Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:04:25.449 AM 2025-06-21 	 1.567065 	 0.167277 	 293.645366 	 293.692651 	 -66191.687147 	 293.795458 	 293.936739 	 294.009961
12:04:30.580 AM 2025-06-21 	 2.078827 	 0.863746 	 293.645060 	 293.692651 	 -66191.513749 	 293.807977 	 293.919962 	 294.005469
12:04:35.719 AM 2025-06-21 	 1.690854 	 0.370802 	 293.644294 	 293.690659 	 -66191.477875 	 293.805939 	 293.950051 	 293.992567
12:04:40.881 AM 2025-06-21 	 2.746331 	 0.749641 	 293.645366 	 293.690200 	 -66191.346334 	 293.784131 	 293.923998 	 294.017534
12:04:46.011 AM 2025-06-21 	 2.356597 	 0.979362 	 293.644141 	 293.689740 	 -66191.143048 	 293.818266 	 293.936390 	 294.015753
12:04:51.159 AM 2025-06-21 	 2.112542 	 1.408578 	 293.644601 	 293.689740 	 -66190.939767 	 293.797581 	 293.933192 	 294.005942
12:04:56.309 AM 2025-06-21 	 2.674624 	 2.035274 	 293.644141 	 293.690200 	 -66190.724532 	 293.789134 	 293.930417 	 293.986162
12:05:01.444 AM 2025-06-21 	 2.195068 	 0.533269 	 293.647357 	 293.691731 	 -66190.515281 	 293.798197 	 293.930973 	 294.006086
12:05:06.591 AM 2025-06-21 	 2.571718 	 -0.097961 	 293.646592 	 293.691731 	 -66190.288099 	 293.788756 	 293.904998 	 293.992869
12:05:11.736 AM 2025-06-21 	 2.208403 	 0.793469 	 293.646745 	 293.692651 	 -66190.037009 	 293.810407 	 293.932785 	 294.003646
12:05:16.870 AM 2025-06-21 	 1.231175 	 0.786416 	 293.646592 	 293.691578 	 -66189.827773 	 293.787807 	 293.914916 	 293.998062
12:05:21.992 AM 2025-06-21 	 2.678650 	 0.658961 	 293.646438 	 293.692957 	 -66189.582674 	 293.804757 	 293.918632 	 293.997998
12:05:27.152 AM 2025-06-21 	 2.097194 	 0.780875 	 293.649042 	 293.693570 	 -66189.487027 	 293.820903 	 293.936664 	 293.977292
12:05:32.285 AM 2025-06-21 	 2.200351 	 0.630498 	 293.649195 	 293.694642 	 -66189.194114 	 293.799850 	 293.910892 	 293.996400
12:05:37.416 AM 2025-06-21 	 1.666197 	 1.031755 	 293.649807 	 293.696327 	 -66188.996851 	 293.798093 	 293.928979 	 293.983779
12:05:42.555 AM 2025-06-21 	 2.308793 	 -0.207532 	 293.648889 	 293.695408 	 -66188.769706 	 293.795268 	 293.937966 	 293.983317
12:05:47.677 AM 2025-06-21 	 2.567944 	 0.585914 	 293.649807 	 293.696174 	 -66188.590384 	 293.786023 	 293.923055 	 293.973604
12:05:52.808 AM 2025-06-21 	 1.786464 	 1.438553 	 293.649961 	 293.697859 	 -66188.458883 	 293.799187 	 293.930545 	 294.000462
12:05:57.919 AM 2025-06-21 	 2.113800 	 1.005306 	 293.650573 	 293.697553 	 -66188.267613 	 293.792257 	 293.931648 	 293.978418
12:06:03.038 AM 2025-06-21 	 1.730608 	 0.211357 	 293.652411 	 293.697859 	 -66188.183933 	 293.788604 	 293.922800 	 294.001693
12:06:08.167 AM 2025-06-21 	 2.908615 	 0.813620 	 293.651492 	 293.697706 	 -66188.010599 	 293.803486 	 293.933898 	 293.980667
12:06:13.328 AM 2025-06-21 	 1.986488 	 -0.117608 	 293.651033 	 293.696940 	 -66187.873129 	 293.778346 	 293.907820 	 293.978685
12:06:18.472 AM 2025-06-21 	 2.061215 	 0.329492 	 293.650420 	 293.696940 	 -66187.771523 	 293.776983 	 293.931025 	 294.000469
12:06:23.608 AM 2025-06-21 	 1.951012 	 0.281382 	 293.650267 	 293.695102 	 -66187.508546 	 293.784407 	 293.918604 	 293.961123
12:06:28.774 AM 2025-06-21 	 1.922330 	 0.750900 	 293.651033 	 293.697093 	 -66187.424873 	 293.788789 	 293.897944 	 293.971644
12:06:33.925 AM 2025-06-21 	 1.576626 	 1.307571 	 293.650573 	 293.696327 	 -66187.179835 	 293.793924 	 293.899770 	 293.981029
12:06:39.062 AM 2025-06-21 	 1.403775 	 -0.093679 	 293.650879 	 293.698931 	 -66187.012495 	 293.798906 	 293.908531 	 293.991678
12:06:44.220 AM 2025-06-21 	 2.457239 	 0.498509 	 293.651645 	 293.699238 	 -66186.833206 	 293.820379 	 293.910629 	 293.982438
12:06:49.362 AM 2025-06-21 	 2.520140 	 1.288176 	 293.652564 	 293.700923 	 -66186.647944 	 293.813474 	 293.914119 	 293.966559
12:06:54.491 AM 2025-06-21 	 2.330179 	 0.782638 	 293.654095 	 293.702301 	 -66186.450734 	 293.793759 	 293.911890 	 293.969054
12:06:59.620 AM 2025-06-21 	 1.651604 	 1.171048 	 293.655780 	 293.701229 	 -66186.295359 	 293.788867 	 293.900856 	 293.973139
12:07:04.762 AM 2025-06-21 	 1.493597 	 1.091956 	 293.655321 	 293.702914 	 -66186.157914 	 293.802478 	 293.928639 	 293.975881
12:07:09.912 AM 2025-06-21 	 2.087885 	 0.292717 	 293.655321 	 293.703987 	 -66185.990592 	 293.794229 	 293.896295 	 293.976610
12:07:15.075 AM 2025-06-21 	 2.184752 	 0.561984 	 293.656086 	 293.703833 	 -66185.787420 	 293.810878 	 293.894042 	 293.997504
12:07:20.192 AM 2025-06-21 	 2.306780 	 0.565511 	 293.655474 	 293.704293 	 -66185.542423 	 293.789549 	 293.910515 	 293.977128
12:07:25.335 AM 2025-06-21 	 2.252182 	 0.527728 	 293.655627 	 293.704140 	 -66185.428891 	 293.780102 	 293.909103 	 293.961072
12:07:30.490 AM 2025-06-21 	 2.574737 	 0.145614 	 293.657464 	 293.705672 	 -66185.112201 	 293.798648 	 293.910635 	 293.964021
12:07:35.622 AM 2025-06-21 	 2.116567 	 1.017397 	 293.658536 	 293.705672 	 -66184.962823 	 293.805122 	 293.910966 	 293.977106
12:07:40.755 AM 2025-06-21 	 2.962710 	 0.922184 	 293.659608 	 293.707050 	 -66184.741747 	 293.794760 	 293.908639 	 293.969111
12:07:45.903 AM 2025-06-21 	 1.795521 	 0.486670 	 293.659762 	 293.708582 	 -66184.520677 	 293.792905 	 293.915289 	 293.977177
12:07:51.026 AM 2025-06-21 	 2.210919 	 1.272559 	 293.658843 	 293.708429 	 -66184.227916 	 293.787920 	 293.917391 	 293.966997
12:07:56.171 AM 2025-06-21 	 2.030016 	 1.382886 	 293.659149 	 293.708735 	 -66184.108424 	 293.778922 	 293.892804 	 293.970757
12:08:01.313 AM 2025-06-21 	 2.401131 	 0.820169 	 293.658996 	 293.707050 	 -66183.827624 	 293.807539 	 293.906768 	 293.969129
12:08:06.472 AM 2025-06-21 	 2.800677 	 0.406318 	 293.660374 	 293.707203 	 -66183.475143 	 293.792856 	 293.900120 	 293.962955
12:08:11.597 AM 2025-06-21 	 1.534105 	 0.218914 	 293.658077 	 293.709042 	 -66183.218257 	 293.804559 	 293.923159 	 293.951033
12:08:16.732 AM 2025-06-21 	 1.837036 	 0.196496 	 293.657311 	 293.707816 	 -66182.997222 	 293.787581 	 293.894847 	 293.953903
12:08:21.840 AM 2025-06-21 	 3.239726 	 0.360223 	 293.657005 	 293.706897 	 -66182.734376 	 293.788863 	 293.890458 	 293.970301
12:08:26.940 AM 2025-06-21 	 1.295585 	 0.633269 	 293.656546 	 293.707203 	 -66182.537246 	 293.788996 	 293.897206 	 293.961932
12:08:32.053 AM 2025-06-21 	 2.760421 	 0.633269 	 293.657311 	 293.706591 	 -66182.310253 	 293.795624 	 293.897217 	 293.966667
12:08:37.177 AM 2025-06-21 	 2.212177 	 1.435530 	 293.657924 	 293.706744 	 -66182.071319 	 293.803147 	 293.884422 	 293.947259
12:08:42.289 AM 2025-06-21 	 2.289168 	 0.905055 	 293.659455 	 293.707663 	 -66181.963800 	 293.791835 	 293.905714 	 293.962879
12:08:47.382 AM 2025-06-21 	 1.992024 	 1.353667 	 293.659915 	 293.708123 	 -66181.868229 	 293.798058 	 293.906738 	 293.962959
12:08:52.488 AM 2025-06-21 	 2.258220 	 0.803041 	 293.659915 	 293.708276 	 -66181.832390 	 293.785623 	 293.886274 	 293.973677
12:08:57.604 AM 2025-06-21 	 2.907609 	 0.351658 	 293.659302 	 293.708276 	 -66181.748767 	 293.783861 	 293.892545 	 293.958688
12:09:02.772 AM 2025-06-21 	 2.711107 	 1.168278 	 293.657311 	 293.707663 	 -66181.647225 	 293.802347 	 293.890710 	 293.943625
12:09:07.915 AM 2025-06-21 	 1.026118 	 0.766769 	 293.657311 	 293.707969 	 -66181.587495 	 293.804464 	 293.866367 	 293.965583
12:09:13.056 AM 2025-06-21 	 1.945980 	 1.039311 	 293.657464 	 293.708429 	 -66181.539711 	 293.768823 	 293.875148 	 293.943183
12:09:18.188 AM 2025-06-21 	 2.140470 	 0.850899 	 293.657158 	 293.708276 	 -66181.521792 	 293.788598 	 293.891611 	 293.971454
12:09:23.312 AM 2025-06-21 	 1.764826 	 1.462734 	 293.655780 	 293.706591 	 -66181.527765 	 293.771137 	 293.891163 	 293.952110
12:09:28.432 AM 2025-06-21 	 1.716015 	 0.818406 	 293.654555 	 293.706131 	 -66181.420253 	 293.774475 	 293.904423 	 293.965840
12:09:33.564 AM 2025-06-21 	 1.890376 	 0.441582 	 293.654249 	 293.704599 	 -66181.509846 	 293.797056 	 293.909988 	 293.969988
12:09:38.688 AM 2025-06-21 	 2.281368 	 0.717147 	 293.653636 	 293.704446 	 -66181.408307 	 293.795220 	 293.918075 	 293.956342
12:09:43.821 AM 2025-06-21 	 1.690100 	 0.869035 	 293.653789 	 293.705672 	 -66181.414280 	 293.774451 	 293.894004 	 293.960619
12:09:48.981 AM 2025-06-21 	 2.111284 	 0.403547 	 293.652870 	 293.704752 	 -66181.456090 	 293.781712 	 293.891813 	 293.969767
12:09:54.118 AM 2025-06-21 	 2.912893 	 0.899514 	 293.652411 	 293.705672 	 -66181.468036 	 293.785069 	 293.898950 	 293.963674
12:09:59.259 AM 2025-06-21 	 1.948496 	 1.127976 	 293.648889 	 293.702301 	 -66181.485955 	 293.793177 	 293.884376 	 293.976975
12:10:04.393 AM 2025-06-21 	 1.767342 	 1.309838 	 293.649195 	 293.701689 	 -66181.527765 	 293.783897 	 293.893526 	 293.964865
12:10:09.542 AM 2025-06-21 	 1.716770 	 0.396746 	 293.647664 	 293.699850 	 -66181.700982 	 293.807294 	 293.896128 	 293.953295
12:10:14.682 AM 2025-06-21 	 1.194692 	 1.211099 	 293.647970 	 293.698319 	 -66181.730848 	 293.790404 	 293.884439 	 293.958614
12:10:19.816 AM 2025-06-21 	 1.484539 	 1.167018 	 293.647510 	 293.697093 	 -66181.706955 	 293.779436 	 293.891428 	 293.965130
12:10:24.968 AM 2025-06-21 	 1.869493 	 -0.118364 	 293.647510 	 293.697093 	 -66181.832390 	 293.765301 	 293.886274 	 293.959977
12:10:30.128 AM 2025-06-21 	 2.271304 	 0.952410 	 293.644907 	 293.695561 	 -66181.832390 	 293.797438 	 293.895251 	 293.946276
12:10:35.269 AM 2025-06-21 	 2.356094 	 1.599509 	 293.645520 	 293.695102 	 -66181.939907 	 293.795045 	 293.911285 	 293.959002
12:10:40.415 AM 2025-06-21 	 2.606440 	 1.589182 	 293.645979 	 293.694489 	 -66182.005613 	 293.783500 	 293.903051 	 293.967303
12:10:45.553 AM 2025-06-21 	 1.471708 	 1.710591 	 293.644907 	 293.694182 	 -66182.005613 	 293.786336 	 293.892657 	 293.952186
12:10:50.709 AM 2025-06-21 	 2.760169 	 0.668281 	 293.644754 	 293.693570 	 -66182.035479 	 293.807725 	 293.905536 	 293.968371
12:10:55.852 AM 2025-06-21 	 2.010391 	 0.725459 	 293.645060 	 293.693110 	 -66182.023532 	 293.801060 	 293.899345 	 293.947535
12:11:01.004 AM 2025-06-21 	 2.571215 	 -0.110555 	 293.645826 	 293.693570 	 -66182.017559 	 293.791111 	 293.923416 	 293.951290
12:11:06.161 AM 2025-06-21 	 1.765581 	 0.011358 	 293.644294 	 293.692497 	 -66181.957827 	 293.783776 	 293.912776 	 293.943013
12:11:11.303 AM 2025-06-21 	 1.826720 	 0.680623 	 293.645520 	 293.691578 	 -66182.041452 	 293.778449 	 293.896112 	 293.962726
12:11:16.449 AM 2025-06-21 	 2.013662 	 0.995231 	 293.645520 	 293.692038 	 -66182.023532 	 293.781684 	 293.874776 	 293.957456
12:11:21.586 AM 2025-06-21 	 1.439754 	 -0.065467 	 293.643988 	 293.688821 	 -66181.963800 	 293.800814 	 293.897682 	 293.967603
12:11:26.744 AM 2025-06-21 	 2.122858 	 0.808330 	 293.642457 	 293.686063 	 -66181.981720 	 293.789073 	 293.913347 	 293.960591
12:11:31.886 AM 2025-06-21 	 0.777534 	 0.929992 	 293.641079 	 293.686829 	 -66181.945880 	 293.798850 	 293.890049 	 293.945798
12:11:37.047 AM 2025-06-21 	 1.952522 	 1.376841 	 293.641079 	 293.686370 	 -66182.017559 	 293.777406 	 293.893178 	 293.956487
12:11:42.203 AM 2025-06-21 	 2.635626 	 -0.041286 	 293.640619 	 293.684838 	 -66181.981720 	 293.791436 	 293.879329 	 293.981849
12:11:47.349 AM 2025-06-21 	 2.022719 	 1.419913 	 293.640007 	 293.684838 	 -66182.005613 	 293.758925 	 293.889822 	 293.949824
12:11:52.480 AM 2025-06-21 	 2.501772 	 -0.000984 	 293.641079 	 293.684838 	 -66181.945880 	 293.791289 	 293.877764 	 293.980757
12:11:57.619 AM 2025-06-21 	 1.106631 	 0.269291 	 293.639853 	 293.685144 	 -66181.880175 	 293.776368 	 293.885526 	 293.995603
12:12:02.764 AM 2025-06-21 	 2.769227 	 1.031251 	 293.639088 	 293.684378 	 -66181.975747 	 293.773926 	 293.896314 	 293.970487
12:12:07.904 AM 2025-06-21 	 1.376098 	 1.278604 	 293.637709 	 293.683612 	 -66181.784605 	 293.784009 	 293.879935 	 293.944663
12:12:13.021 AM 2025-06-21 	 2.850243 	 0.774326 	 293.637250 	 293.683000 	 -66181.754740 	 293.785776 	 293.893987 	 293.952571
12:12:18.168 AM 2025-06-21 	 1.654372 	 0.983140 	 293.636331 	 293.681468 	 -66181.760713 	 293.788164 	 293.905351 	 293.962044
12:12:23.307 AM 2025-06-21 	 1.415349 	 1.067775 	 293.634340 	 293.679936 	 -66181.677090 	 293.776005 	 293.908314 	 293.971148
12:12:28.466 AM 2025-06-21 	 2.720919 	 1.322433 	 293.635259 	 293.679017 	 -66181.611387 	 293.771954 	 293.879695 	 293.970405
12:12:33.592 AM 2025-06-21 	 2.140973 	 1.697241 	 293.633575 	 293.678404 	 -66181.533738 	 293.783922 	 293.892133 	 293.952134
12:12:38.747 AM 2025-06-21 	 2.047880 	 0.743343 	 293.632809 	 293.677025 	 -66181.450117 	 293.773653 	 293.881866 	 293.982497
12:12:43.893 AM 2025-06-21 	 2.372700 	 0.880874 	 293.630665 	 293.676413 	 -66181.372470 	 293.789874 	 293.857922 	 293.958557
12:12:49.030 AM 2025-06-21 	 2.313321 	 0.762487 	 293.630206 	 293.676259 	 -66181.300796 	 293.789579 	 293.910546 	 293.968655
12:12:54.151 AM 2025-06-21 	 1.821437 	 1.372055 	 293.629440 	 293.674574 	 -66181.253014 	 293.783711 	 293.880110 	 293.950034
12:12:59.282 AM 2025-06-21 	 1.988501 	 0.362741 	 293.628827 	 293.674115 	 -66181.187314 	 293.773989 	 293.888345 	 293.968188
12:13:04.430 AM 2025-06-21 	 2.409686 	 1.721926 	 293.628062 	 293.675034 	 -66181.055914 	 293.776284 	 293.902924 	 293.946861
12:13:09.574 AM 2025-06-21 	 1.907988 	 0.171559 	 293.627449 	 293.674881 	 -66181.079805 	 293.761731 	 293.881760 	 293.953574
12:13:14.714 AM 2025-06-21 	 1.996804 	 0.430751 	 293.625918 	 293.672736 	 -66181.079805 	 293.775437 	 293.883650 	 293.953574
12:13:19.884 AM 2025-06-21 	 1.385659 	 1.034273 	 293.623927 	 293.670438 	 -66180.966325 	 293.790093 	 293.895940 	 293.965390
12:13:25.017 AM 2025-06-21 	 1.367041 	 0.602538 	 293.620558 	 293.668447 	 -66180.966325 	 293.770717 	 293.897830 	 293.967279
12:13:30.153 AM 2025-06-21 	 2.472083 	 0.179871 	 293.619026 	 293.666455 	 -66180.757286 	 293.755678 	 293.897915 	 293.961695
12:13:35.304 AM 2025-06-21 	 1.843074 	 0.113373 	 293.619333 	 293.666609 	 -66180.721452 	 293.777270 	 293.891625 	 293.957769
12:13:40.428 AM 2025-06-21 	 1.739414 	 0.899766 	 293.619486 	 293.664617 	 -66180.685617 	 293.764363 	 293.920771 	 293.943448
12:13:45.560 AM 2025-06-21 	 2.540268 	 1.823941 	 293.618720 	 293.664617 	 -66180.673672 	 293.770930 	 293.899461 	 293.964658
12:13:50.730 AM 2025-06-21 	 1.401510 	 0.941831 	 293.617955 	 293.663851 	 -66180.667700 	 293.788391 	 293.874867 	 293.963689
12:13:55.891 AM 2025-06-21 	 1.673997 	 0.925458 	 293.616117 	 293.662932 	 -66180.590059 	 293.779093 	 293.887305 	 293.967149
12:14:01.008 AM 2025-06-21 	 2.308289 	 1.163492 	 293.614585 	 293.660787 	 -66180.536308 	 293.774618 	 293.896533 	 293.966928
12:14:06.182 AM 2025-06-21 	 1.623173 	 0.453169 	 293.612595 	 293.658796 	 -66180.542280 	 293.776533 	 293.884273 	 293.958449
12:14:11.307 AM 2025-06-21 	 2.589079 	 0.189191 	 293.614432 	 293.660481 	 -66180.452696 	 293.768130 	 293.880125 	 293.961387
12:14:16.485 AM 2025-06-21 	 2.450949 	 1.027976 	 293.614126 	 293.660175 	 -66180.476585 	 293.777680 	 293.872191 	 293.959123
12:14:21.639 AM 2025-06-21 	 2.503030 	 1.473817 	 293.615198 	 293.661553 	 -66180.440751 	 293.769499 	 293.890471 	 293.951890
12:14:26.762 AM 2025-06-21 	 1.179093 	 0.707575 	 293.616883 	 293.663238 	 -66180.357140 	 293.766792 	 293.870282 	 293.974694
12:14:31.898 AM 2025-06-21 	 1.632482 	 0.650649 	 293.618261 	 293.664311 	 -66180.303390 	 293.769879 	 293.892740 	 293.963135
12:14:37.027 AM 2025-06-21 	 2.487179 	 0.632009 	 293.617495 	 293.665077 	 -66180.231724 	 293.765803 	 293.905202 	 293.963312
12:14:42.157 AM 2025-06-21 	 2.492966 	 1.308831 	 293.617801 	 293.663085 	 -66180.112282 	 293.762948 	 293.892426 	 293.963293
12:14:47.281 AM 2025-06-21 	 2.616000 	 0.704805 	 293.617189 	 293.662319 	 -66179.927150 	 293.781563 	 293.871820 	 293.951194
12:14:52.420 AM 2025-06-21 	 2.464032 	 0.022189 	 293.616117 	 293.662166 	 -66179.915206 	 293.764973 	 293.894923 	 293.954452
12:14:57.535 AM 2025-06-21 	 1.802566 	 0.669792 	 293.615811 	 293.661094 	 -66179.742021 	 293.776548 	 293.885706 	 293.962715
12:15:02.634 AM 2025-06-21 	 1.861693 	 1.589182 	 293.614279 	 293.660328 	 -66179.688275 	 293.767820 	 293.879342 	 293.966746
12:15:07.777 AM 2025-06-21 	 2.022719 	 0.948632 	 293.613820 	 293.660022 	 -66179.497179 	 293.771759 	 293.868633 	 293.961708
12:15:12.932 AM 2025-06-21 	 2.501772 	 0.172818 	 293.612901 	 293.658183 	 -66179.341917 	 293.771593 	 293.877444 	 293.941227
12:15:18.072 AM 2025-06-21 	 1.876538 	 0.522690 	 293.611523 	 293.657417 	 -66179.162771 	 293.764712 	 293.878597 	 293.964584
12:15:23.225 AM 2025-06-21 	 1.714253 	 0.399265 	 293.608460 	 293.654660 	 -66179.043342 	 293.765165 	 293.883303 	 293.961730
12:15:28.374 AM 2025-06-21 	 2.592098 	 0.940571 	 293.606622 	 293.653128 	 -66178.983628 	 293.769646 	 293.853290 	 293.944478
