Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:01:51.817 AM 2025-09-23 	 3.505670 	 1.448125 	 292.504521 	 292.399841 	 -65835.032860 	 292.459802 	 292.278250 	 292.547945
12:01:57.003 AM 2025-09-23 	 3.423899 	 0.685157 	 292.504981 	 292.400301 	 -65834.888797 	 292.462996 	 292.271963 	 292.551139
12:02:02.179 AM 2025-09-23 	 3.129775 	 0.927725 	 292.504215 	 292.399229 	 -65834.859985 	 292.461929 	 292.256672 	 292.553388
12:02:07.374 AM 2025-09-23 	 3.328038 	 1.524195 	 292.506052 	 292.398463 	 -65834.836935 	 292.457568 	 292.273171 	 292.540025
12:02:12.542 AM 2025-09-23 	 3.215320 	 1.030999 	 292.505440 	 292.398004 	 -65834.888797 	 292.474844 	 292.266748 	 292.557299
12:02:17.687 AM 2025-09-23 	 3.403771 	 0.400021 	 292.504521 	 292.397850 	 -65834.929135 	 292.468850 	 292.276398 	 292.577840
12:02:22.838 AM 2025-09-23 	 2.958433 	 0.168788 	 292.504828 	 292.396932 	 -65834.871510 	 292.458659 	 292.271892 	 292.549645
12:02:27.984 AM 2025-09-23 	 3.077693 	 0.932007 	 292.505134 	 292.395707 	 -65834.842697 	 292.463279 	 292.277936 	 292.562320
12:02:33.123 AM 2025-09-23 	 3.983717 	 0.333774 	 292.504981 	 292.395247 	 -65834.808123 	 292.496783 	 292.287275 	 292.541327
12:02:38.306 AM 2025-09-23 	 3.651852 	 0.970294 	 292.505440 	 292.394482 	 -65834.802360 	 292.470695 	 292.273501 	 292.556940
12:02:43.437 AM 2025-09-23 	 2.553351 	 1.023946 	 292.504981 	 292.394482 	 -65834.877272 	 292.466740 	 292.270493 	 292.560094
12:02:48.540 AM 2025-09-23 	 3.427422 	 1.254423 	 292.505287 	 292.393716 	 -65834.877272 	 292.457261 	 292.270967 	 292.556303
12:02:53.681 AM 2025-09-23 	 2.909119 	 1.385657 	 292.506052 	 292.395707 	 -65834.917610 	 292.469750 	 292.263074 	 292.566421
12:02:58.840 AM 2025-09-23 	 3.262621 	 0.445360 	 292.504981 	 292.395860 	 -65834.963710 	 292.459989 	 292.272274 	 292.562821
12:03:04.008 AM 2025-09-23 	 4.125118 	 1.047120 	 292.506512 	 292.398157 	 -65834.969472 	 292.452904 	 292.282728 	 292.564266
12:03:09.149 AM 2025-09-23 	 4.204625 	 1.038807 	 292.505899 	 292.398157 	 -65835.044385 	 292.471698 	 292.273557 	 292.565525
12:03:14.304 AM 2025-09-23 	 2.584550 	 1.673312 	 292.506052 	 292.400147 	 -65835.038623 	 292.464565 	 292.273059 	 292.565027
12:03:19.455 AM 2025-09-23 	 3.071906 	 0.686417 	 292.505134 	 292.400760 	 -65835.090486 	 292.458619 	 292.294135 	 292.567611
12:03:24.619 AM 2025-09-23 	 3.438996 	 0.542589 	 292.506512 	 292.401066 	 -65835.171163 	 292.443313 	 292.274082 	 292.562259
12:03:29.794 AM 2025-09-23 	 2.926228 	 0.436293 	 292.506512 	 292.400607 	 -65835.205739 	 292.450566 	 292.268536 	 292.580882
12:03:34.917 AM 2025-09-23 	 3.878798 	 0.717147 	 292.505134 	 292.402138 	 -65835.240315 	 292.477249 	 292.272947 	 292.557334
12:03:40.042 AM 2025-09-23 	 3.717269 	 0.602035 	 292.506665 	 292.401526 	 -65835.263365 	 292.475923 	 292.285843 	 292.556955
12:03:45.180 AM 2025-09-23 	 2.958684 	 1.426966 	 292.506665 	 292.401679 	 -65835.378620 	 292.467870 	 292.275417 	 292.560276
12:03:50.302 AM 2025-09-23 	 4.022967 	 1.571550 	 292.506512 	 292.401679 	 -65835.344044 	 292.480996 	 292.263420 	 292.555394
12:03:55.422 AM 2025-09-23 	 3.903707 	 1.077094 	 292.505746 	 292.401985 	 -65835.349806 	 292.448793 	 292.255384 	 292.560157
12:04:00.603 AM 2025-09-23 	 4.280609 	 1.578854 	 292.505899 	 292.402751 	 -65835.447774 	 292.467683 	 292.265747 	 292.570987
12:04:05.752 AM 2025-09-23 	 3.644807 	 1.503540 	 292.506358 	 292.403057 	 -65835.407434 	 292.462776 	 292.270321 	 292.565608
12:04:10.890 AM 2025-09-23 	 3.199469 	 0.550649 	 292.505746 	 292.404894 	 -65835.413197 	 292.460904 	 292.277931 	 292.577951
12:04:16.068 AM 2025-09-23 	 3.365779 	 1.427722 	 292.506052 	 292.406119 	 -65835.488113 	 292.475432 	 292.286301 	 292.563099
12:04:21.207 AM 2025-09-23 	 3.907230 	 1.379359 	 292.506052 	 292.405048 	 -65835.580319 	 292.473445 	 292.255391 	 292.574853
12:04:26.365 AM 2025-09-23 	 3.631724 	 0.112365 	 292.504981 	 292.407191 	 -65835.609133 	 292.471195 	 292.259304 	 292.547964
12:04:31.502 AM 2025-09-23 	 2.256711 	 0.589692 	 292.505287 	 292.409335 	 -65835.712866 	 292.479681 	 292.257838 	 292.564978
12:04:36.709 AM 2025-09-23 	 3.491077 	 0.393220 	 292.506358 	 292.410407 	 -65835.563030 	 292.452520 	 292.259113 	 292.559145
12:04:41.849 AM 2025-09-23 	 3.348167 	 1.167018 	 292.505440 	 292.412245 	 -65835.741681 	 292.452313 	 292.273603 	 292.555147
12:04:46.989 AM 2025-09-23 	 3.110653 	 0.468030 	 292.506665 	 292.411938 	 -65835.666763 	 292.469538 	 292.259069 	 292.561944
12:04:52.131 AM 2025-09-23 	 2.952394 	 2.180110 	 292.504828 	 292.411020 	 -65835.666763 	 292.465273 	 292.249112 	 292.570473
12:04:57.247 AM 2025-09-23 	 2.493721 	 0.861227 	 292.505134 	 292.411479 	 -65835.666763 	 292.458164 	 292.269500 	 292.580423
12:05:02.412 AM 2025-09-23 	 4.021206 	 1.017145 	 292.505899 	 292.408876 	 -65835.661000 	 292.478045 	 292.282277 	 292.601720
12:05:07.585 AM 2025-09-23 	 2.783065 	 0.962486 	 292.505899 	 292.409335 	 -65835.643711 	 292.475603 	 292.260870 	 292.576063
12:05:12.761 AM 2025-09-23 	 3.727836 	 0.642840 	 292.506052 	 292.407498 	 -65835.730155 	 292.467905 	 292.259332 	 292.532828
12:05:17.886 AM 2025-09-23 	 4.061714 	 1.035029 	 292.506358 	 292.407344 	 -65835.597608 	 292.472569 	 292.278221 	 292.570660
12:05:23.008 AM 2025-09-23 	 2.896790 	 0.955433 	 292.506205 	 292.406579 	 -65835.609133 	 292.468825 	 292.282062 	 292.583975
12:05:28.190 AM 2025-09-23 	 3.335335 	 1.621171 	 292.506358 	 292.408876 	 -65835.735918 	 292.474564 	 292.283062 	 292.569338
12:05:33.329 AM 2025-09-23 	 3.761803 	 0.569037 	 292.506358 	 292.407498 	 -65835.649474 	 292.471362 	 292.269428 	 292.572296
12:05:38.448 AM 2025-09-23 	 3.118201 	 1.471802 	 292.506818 	 292.408416 	 -65835.568793 	 292.450649 	 292.282843 	 292.550640
12:05:43.613 AM 2025-09-23 	 3.066371 	 0.907826 	 292.506971 	 292.408876 	 -65835.551505 	 292.461951 	 292.285616 	 292.562888
12:05:48.807 AM 2025-09-23 	 3.542405 	 0.481884 	 292.506512 	 292.407498 	 -65835.534216 	 292.467093 	 292.275114 	 292.586507
12:05:53.945 AM 2025-09-23 	 2.848482 	 0.295487 	 292.507430 	 292.407957 	 -65835.395908 	 292.469363 	 292.268377 	 292.569824
12:05:59.092 AM 2025-09-23 	 2.999193 	 1.193970 	 292.505593 	 292.408110 	 -65835.424722 	 292.463796 	 292.274186 	 292.595055
12:06:04.236 AM 2025-09-23 	 3.338354 	 0.604553 	 292.507430 	 292.407038 	 -65835.418960 	 292.467563 	 292.260886 	 292.569920
12:06:09.443 AM 2025-09-23 	 2.751866 	 -0.087382 	 292.506818 	 292.405660 	 -65835.447774 	 292.437824 	 292.267169 	 292.581884
12:06:14.625 AM 2025-09-23 	 3.171289 	 0.480373 	 292.507430 	 292.406579 	 -65835.442011 	 292.466237 	 292.255292 	 292.579018
12:06:19.783 AM 2025-09-23 	 3.378862 	 1.153920 	 292.506818 	 292.406119 	 -65835.430485 	 292.444862 	 292.275632 	 292.583234
12:06:24.939 AM 2025-09-23 	 4.068508 	 0.750900 	 292.506665 	 292.405354 	 -65835.367095 	 292.456448 	 292.268731 	 292.567336
12:06:30.090 AM 2025-09-23 	 3.783189 	 0.527476 	 292.508808 	 292.404741 	 -65835.488113 	 292.456001 	 292.278241 	 292.572102
12:06:35.256 AM 2025-09-23 	 3.549198 	 1.404296 	 292.508349 	 292.403669 	 -65835.436248 	 292.486117 	 292.265225 	 292.580415
12:06:40.412 AM 2025-09-23 	 4.017684 	 1.365002 	 292.506665 	 292.402597 	 -65835.586082 	 292.481999 	 292.281492 	 292.575350
12:06:45.584 AM 2025-09-23 	 3.458621 	 0.939816 	 292.507277 	 292.403210 	 -65835.661000 	 292.459088 	 292.259045 	 292.567132
12:06:50.690 AM 2025-09-23 	 3.803821 	 1.495480 	 292.506358 	 292.402597 	 -65835.747444 	 292.450441 	 292.258455 	 292.546642
12:06:55.844 AM 2025-09-23 	 3.688083 	 0.642588 	 292.506818 	 292.401679 	 -65835.891519 	 292.455778 	 292.260475 	 292.559558
12:07:00.986 AM 2025-09-23 	 4.104235 	 0.230249 	 292.506512 	 292.400301 	 -65835.983729 	 292.458530 	 292.252323 	 292.551885
12:07:06.164 AM 2025-09-23 	 3.777402 	 0.387930 	 292.506665 	 292.400454 	 -65835.914572 	 292.473883 	 292.255829 	 292.558232
12:07:11.304 AM 2025-09-23 	 2.920944 	 1.008581 	 292.507583 	 292.399382 	 -65835.943387 	 292.463102 	 292.260216 	 292.568302
12:07:16.476 AM 2025-09-23 	 3.456105 	 0.661984 	 292.506052 	 292.398616 	 -65836.087465 	 292.484551 	 292.262710 	 292.558475
12:07:21.610 AM 2025-09-23 	 3.572597 	 1.480618 	 292.506818 	 292.398004 	 -65836.139334 	 292.470075 	 292.285209 	 292.577643
12:07:26.758 AM 2025-09-23 	 2.781052 	 0.635787 	 292.506818 	 292.397238 	 -65836.214256 	 292.485551 	 292.292157 	 292.547155
12:07:31.944 AM 2025-09-23 	 3.513470 	 1.055432 	 292.506512 	 292.394175 	 -65836.231546 	 292.468561 	 292.268523 	 292.553860
12:07:37.109 AM 2025-09-23 	 3.545424 	 0.961478 	 292.506358 	 292.392950 	 -65836.271889 	 292.468255 	 292.259681 	 292.564925
12:07:42.279 AM 2025-09-23 	 2.853011 	 0.917146 	 292.506818 	 292.392491 	 -65836.283415 	 292.476359 	 292.257833 	 292.563078
12:07:47.448 AM 2025-09-23 	 3.370056 	 1.465757 	 292.505593 	 292.389888 	 -65836.410208 	 292.460297 	 292.268315 	 292.530908
12:07:52.623 AM 2025-09-23 	 3.093544 	 1.807064 	 292.506512 	 292.388969 	 -65836.519713 	 292.453642 	 292.267821 	 292.548894
12:07:57.817 AM 2025-09-23 	 2.702300 	 1.971547 	 292.506205 	 292.388969 	 -65836.554294 	 292.477482 	 292.278869 	 292.535770
12:08:02.991 AM 2025-09-23 	 3.754758 	 1.035533 	 292.505440 	 292.388816 	 -65836.646509 	 292.467912 	 292.266450 	 292.551315
12:08:08.139 AM 2025-09-23 	 3.549449 	 0.509844 	 292.505899 	 292.388357 	 -65836.606165 	 292.436464 	 292.277188 	 292.539302
12:08:13.312 AM 2025-09-23 	 3.784950 	 0.884652 	 292.505746 	 292.386825 	 -65836.623455 	 292.445541 	 292.275837 	 292.549324
12:08:18.509 AM 2025-09-23 	 3.095557 	 -0.365465 	 292.505746 	 292.386366 	 -65836.681090 	 292.447676 	 292.270861 	 292.568516
12:08:23.622 AM 2025-09-23 	 3.633737 	 1.032007 	 292.505440 	 292.385907 	 -65836.686854 	 292.465235 	 292.268514 	 292.541531
12:08:28.762 AM 2025-09-23 	 3.817659 	 0.698004 	 292.505134 	 292.385294 	 -65836.784834 	 292.462324 	 292.268446 	 292.563734
12:08:33.925 AM 2025-09-23 	 3.603796 	 0.619415 	 292.504981 	 292.384835 	 -65836.761780 	 292.450854 	 292.255075 	 292.566481
12:08:39.054 AM 2025-09-23 	 2.792375 	 0.559214 	 292.504521 	 292.385141 	 -65836.905870 	 292.464247 	 292.258043 	 292.568500
12:08:44.177 AM 2025-09-23 	 3.373327 	 0.205564 	 292.505440 	 292.388050 	 -65836.934688 	 292.454414 	 292.278076 	 292.554878
12:08:49.331 AM 2025-09-23 	 3.594738 	 1.056188 	 292.505899 	 292.388357 	 -65837.021144 	 292.452877 	 292.250935 	 292.551446
12:08:54.476 AM 2025-09-23 	 3.546933 	 1.469283 	 292.506205 	 292.389582 	 -65837.159474 	 292.451554 	 292.254827 	 292.547755
12:08:59.620 AM 2025-09-23 	 3.471452 	 1.554925 	 292.506971 	 292.390347 	 -65837.101836 	 292.452737 	 292.271657 	 292.553202
12:09:04.787 AM 2025-09-23 	 3.441763 	 0.053927 	 292.505287 	 292.389582 	 -65837.286278 	 292.463454 	 292.268629 	 292.564864
12:09:09.926 AM 2025-09-23 	 2.716139 	 0.968783 	 292.505899 	 292.388357 	 -65837.332389 	 292.471228 	 292.249855 	 292.562212
12:09:15.070 AM 2025-09-23 	 3.932390 	 1.263491 	 292.504215 	 292.386366 	 -65837.580240 	 292.455668 	 292.273167 	 292.549972
12:09:20.235 AM 2025-09-23 	 3.528315 	 0.424454 	 292.505287 	 292.388663 	 -65837.609060 	 292.451048 	 292.258588 	 292.541562
12:09:25.379 AM 2025-09-23 	 3.074170 	 0.455184 	 292.506052 	 292.388357 	 -65837.695521 	 292.465625 	 292.268903 	 292.537656
12:09:30.537 AM 2025-09-23 	 3.330051 	 1.247874 	 292.504674 	 292.388357 	 -65837.787747 	 292.469798 	 292.273079 	 292.561730
12:09:35.705 AM 2025-09-23 	 3.089518 	 0.588936 	 292.506205 	 292.388663 	 -65837.879974 	 292.458332 	 292.260660 	 292.555479
12:09:40.845 AM 2025-09-23 	 3.748216 	 0.774074 	 292.504828 	 292.389122 	 -65837.937616 	 292.459045 	 292.251416 	 292.559034
12:09:45.984 AM 2025-09-23 	 4.081339 	 1.396236 	 292.504981 	 292.389122 	 -65838.064431 	 292.466680 	 292.280864 	 292.561455
12:09:51.147 AM 2025-09-23 	 2.658270 	 1.010848 	 292.505593 	 292.390500 	 -65838.202775 	 292.467727 	 292.264843 	 292.568188
12:09:56.326 AM 2025-09-23 	 3.470194 	 1.510089 	 292.504981 	 292.391266 	 -65838.168189 	 292.465214 	 292.267070 	 292.532507
12:10:01.471 AM 2025-09-23 	 3.560520 	 0.793217 	 292.506665 	 292.390194 	 -65838.352651 	 292.445599 	 292.271628 	 292.543222
12:10:06.625 AM 2025-09-23 	 4.093919 	 0.806567 	 292.506052 	 292.390194 	 -65838.346886 	 292.449367 	 292.273027 	 292.548411
12:10:11.801 AM 2025-09-23 	 4.071527 	 0.700523 	 292.504828 	 292.389735 	 -65838.410296 	 292.468113 	 292.245790 	 292.551516
12:10:16.972 AM 2025-09-23 	 3.560017 	 0.052416 	 292.505440 	 292.389735 	 -65838.542880 	 292.462975 	 292.252503 	 292.544484
12:10:22.126 AM 2025-09-23 	 3.944719 	 0.797751 	 292.504521 	 292.390347 	 -65838.629350 	 292.461438 	 292.262819 	 292.574694
12:10:27.248 AM 2025-09-23 	 2.636129 	 0.235790 	 292.505746 	 292.390194 	 -65838.698526 	 292.449402 	 292.260735 	 292.553185
12:10:32.391 AM 2025-09-23 	 3.728088 	 1.121930 	 292.506205 	 292.389888 	 -65838.796526 	 292.466396 	 292.263038 	 292.556434
12:10:37.537 AM 2025-09-23 	 3.815143 	 1.054173 	 292.506818 	 292.390041 	 -65838.761937 	 292.438764 	 292.275222 	 292.558660
12:10:42.716 AM 2025-09-23 	 3.310426 	 0.879615 	 292.505440 	 292.389275 	 -65838.848409 	 292.474668 	 292.274158 	 292.545276
12:10:47.877 AM 2025-09-23 	 3.166006 	 0.846617 	 292.506358 	 292.390500 	 -65838.934881 	 292.459861 	 292.265508 	 292.539001
12:10:53.014 AM 2025-09-23 	 3.434718 	 0.896743 	 292.506052 	 292.389888 	 -65838.992529 	 292.459626 	 292.249152 	 292.561984
12:10:58.161 AM 2025-09-23 	 3.953776 	 0.745862 	 292.506205 	 292.388816 	 -65839.073237 	 292.445268 	 292.266556 	 292.548577
12:11:03.346 AM 2025-09-23 	 2.972774 	 0.633520 	 292.504828 	 292.388816 	 -65839.223126 	 292.456316 	 292.268600 	 292.549672
12:11:08.540 AM 2025-09-23 	 4.242617 	 0.830496 	 292.505899 	 292.388816 	 -65839.205831 	 292.460510 	 292.266157 	 292.565237
12:11:13.704 AM 2025-09-23 	 2.898048 	 1.060470 	 292.506205 	 292.389735 	 -65839.251951 	 292.465440 	 292.268245 	 292.538419
12:11:18.840 AM 2025-09-23 	 3.154180 	 1.117396 	 292.506358 	 292.390807 	 -65839.257716 	 292.475417 	 292.269217 	 292.553606
12:11:24.022 AM 2025-09-23 	 3.667955 	 1.131754 	 292.505440 	 292.391266 	 -65839.355721 	 292.490040 	 292.263460 	 292.556382
12:11:29.174 AM 2025-09-23 	 3.357476 	 1.078354 	 292.506665 	 292.392032 	 -65839.326896 	 292.445846 	 292.250064 	 292.556736
12:11:34.291 AM 2025-09-23 	 3.987240 	 0.847121 	 292.505440 	 292.391572 	 -65839.367252 	 292.458809 	 292.259715 	 292.563063
12:11:39.466 AM 2025-09-23 	 3.410816 	 1.337798 	 292.506818 	 292.392338 	 -65839.367252 	 292.447435 	 292.242171 	 292.570644
12:11:44.629 AM 2025-09-23 	 3.427422 	 0.788179 	 292.506818 	 292.391879 	 -65839.344191 	 292.451605 	 292.277162 	 292.558229
12:11:49.814 AM 2025-09-23 	 3.964092 	 1.253668 	 292.506665 	 292.392032 	 -65839.459493 	 292.462035 	 292.260571 	 292.560602
12:11:55.013 AM 2025-09-23 	 3.240480 	 0.791706 	 292.506205 	 292.389888 	 -65839.476789 	 292.451680 	 292.279608 	 292.566360
12:12:00.199 AM 2025-09-23 	 3.563539 	 1.517646 	 292.505746 	 292.390347 	 -65839.505614 	 292.462226 	 292.258392 	 292.569322
12:12:05.393 AM 2025-09-23 	 3.898424 	 0.985407 	 292.505593 	 292.390347 	 -65839.620918 	 292.450856 	 292.259818 	 292.566957
12:12:10.490 AM 2025-09-23 	 3.415345 	 0.466267 	 292.507124 	 292.390500 	 -65839.551736 	 292.464787 	 292.257635 	 292.536345
12:12:15.646 AM 2025-09-23 	 3.925848 	 1.702279 	 292.505899 	 292.390500 	 -65839.643979 	 292.444316 	 292.255646 	 292.558998
12:12:20.834 AM 2025-09-23 	 3.520012 	 1.178605 	 292.506358 	 292.390500 	 -65839.586327 	 292.472513 	 292.274847 	 292.546913
12:12:25.998 AM 2025-09-23 	 2.947614 	 1.219159 	 292.505287 	 292.389428 	 -65839.592092 	 292.465428 	 292.268233 	 292.542198
12:12:31.117 AM 2025-09-23 	 3.768093 	 0.937549 	 292.506358 	 292.388663 	 -65839.528675 	 292.460900 	 292.277452 	 292.565153
12:12:36.303 AM 2025-09-23 	 3.804827 	 0.799514 	 292.505440 	 292.388816 	 -65839.465258 	 292.454002 	 292.268655 	 292.540725
12:12:41.468 AM 2025-09-23 	 3.204753 	 1.169285 	 292.506052 	 292.389275 	 -65839.476789 	 292.456420 	 292.271074 	 292.561622
12:12:46.617 AM 2025-09-23 	 3.005483 	 1.193215 	 292.506052 	 292.388969 	 -65839.419137 	 292.474190 	 292.260878 	 292.558540
12:12:51.755 AM 2025-09-23 	 3.099331 	 0.377351 	 292.506358 	 292.389582 	 -65839.390312 	 292.464592 	 292.244163 	 292.554630
12:12:56.904 AM 2025-09-23 	 3.003973 	 1.035785 	 292.507277 	 292.389428 	 -65839.442198 	 292.443954 	 292.265241 	 292.563374
12:13:02.094 AM 2025-09-23 	 2.454471 	 0.972309 	 292.507277 	 292.390194 	 -65839.459493 	 292.434072 	 292.275743 	 292.536436
12:13:07.237 AM 2025-09-23 	 3.794260 	 2.032000 	 292.505899 	 292.390807 	 -65839.367252 	 292.458809 	 292.259715 	 292.537002
12:13:12.407 AM 2025-09-23 	 3.929622 	 0.510599 	 292.506971 	 292.390807 	 -65839.407607 	 292.475090 	 292.274106 	 292.558492
12:13:17.563 AM 2025-09-23 	 3.939687 	 0.850396 	 292.505899 	 292.392338 	 -65839.436433 	 292.452461 	 292.251941 	 292.545818
12:13:22.696 AM 2025-09-23 	 3.955538 	 0.989186 	 292.506512 	 292.391572 	 -65839.459493 	 292.466774 	 292.271476 	 292.558233
12:13:27.900 AM 2025-09-23 	 3.124491 	 0.762487 	 292.506818 	 292.390960 	 -65839.407607 	 292.449498 	 292.263675 	 292.548541
12:13:33.077 AM 2025-09-23 	 2.540519 	 0.859212 	 292.506052 	 292.389122 	 -65839.465258 	 292.439310 	 292.260595 	 292.546885
12:13:38.204 AM 2025-09-23 	 4.128389 	 1.258957 	 292.507277 	 292.388050 	 -65839.476789 	 292.466372 	 292.267281 	 292.557357
12:13:43.389 AM 2025-09-23 	 3.625685 	 0.522438 	 292.508502 	 292.387591 	 -65839.471023 	 292.456870 	 292.271998 	 292.545487
12:13:48.573 AM 2025-09-23 	 2.729977 	 1.002788 	 292.507277 	 292.386366 	 -65839.505614 	 292.459857 	 292.271193 	 292.558898
12:13:53.733 AM 2025-09-23 	 2.631600 	 1.136288 	 292.507430 	 292.385294 	 -65839.609388 	 292.460761 	 292.267356 	 292.544165
12:13:58.882 AM 2025-09-23 	 3.291807 	 0.597752 	 292.506052 	 292.385141 	 -65839.632448 	 292.453747 	 292.255124 	 292.544735
12:14:04.028 AM 2025-09-23 	 2.731486 	 1.167522 	 292.507583 	 292.384988 	 -65839.684336 	 292.470550 	 292.260081 	 292.557270
12:14:09.207 AM 2025-09-23 	 2.809484 	 0.573319 	 292.506512 	 292.383610 	 -65839.678570 	 292.449673 	 292.273333 	 292.552981
12:14:14.338 AM 2025-09-23 	 3.153929 	 0.405058 	 292.507430 	 292.385447 	 -65839.788111 	 292.445861 	 292.253399 	 292.539220
12:14:19.528 AM 2025-09-23 	 3.213559 	 0.987422 	 292.506512 	 292.385753 	 -65839.816937 	 292.461147 	 292.263002 	 292.562557
12:14:24.690 AM 2025-09-23 	 4.318853 	 0.963493 	 292.506052 	 292.385141 	 -65839.845764 	 292.462688 	 292.275448 	 292.558412
12:14:29.837 AM 2025-09-23 	 3.041210 	 1.109336 	 292.506205 	 292.384375 	 -65839.753519 	 292.466097 	 292.267006 	 292.550922
12:14:34.970 AM 2025-09-23 	 3.656129 	 0.728482 	 292.507277 	 292.382538 	 -65839.909183 	 292.451103 	 292.266229 	 292.570047
12:14:40.129 AM 2025-09-23 	 3.457363 	 0.047882 	 292.506205 	 292.382691 	 -65839.903418 	 292.448709 	 292.280429 	 292.570497
12:14:45.333 AM 2025-09-23 	 3.668206 	 0.033021 	 292.507124 	 292.381160 	 -65839.874591 	 292.450485 	 292.269878 	 292.596437
12:14:50.465 AM 2025-09-23 	 3.083983 	 1.054928 	 292.506665 	 292.382538 	 -65839.765050 	 292.446714 	 292.280329 	 292.585559
12:14:55.596 AM 2025-09-23 	 3.335838 	 1.654672 	 292.506512 	 292.382078 	 -65839.914949 	 292.436908 	 292.259615 	 292.561068
12:15:00.688 AM 2025-09-23 	 3.265138 	 1.141829 	 292.506358 	 292.381925 	 -65839.776580 	 292.454819 	 292.272791 	 292.569971
12:15:05.851 AM 2025-09-23 	 3.471704 	 0.846617 	 292.506512 	 292.383150 	 -65839.782345 	 292.474747 	 292.289409 	 292.568574
12:15:11.026 AM 2025-09-23 	 3.100589 	 1.192963 	 292.506358 	 292.382997 	 -65839.909183 	 292.456316 	 292.279978 	 292.569099
12:15:16.175 AM 2025-09-23 	 2.999696 	 1.674572 	 292.506512 	 292.382078 	 -65839.793876 	 292.458682 	 292.267173 	 292.577150
12:15:21.377 AM 2025-09-23 	 3.878798 	 0.343598 	 292.507583 	 292.384069 	 -65839.770815 	 292.462852 	 292.283672 	 292.557628
12:15:26.553 AM 2025-09-23 	 3.839800 	 0.990445 	 292.506512 	 292.381925 	 -65839.799641 	 292.470554 	 292.263404 	 292.560590
12:15:31.668 AM 2025-09-23 	 3.532340 	 1.698753 	 292.506818 	 292.381772 	 -65839.753519 	 292.459936 	 292.267480 	 292.559925
