12:23:27.282 AM 10/4/2022 	 108.532007 	 294.947539 	 108.648425 	 295.268200 	 295.078858 	 294.737991 	 295.585222 	 294.859657 
12:24:14.366 AM 10/4/2022 	 108.532721 	 294.949377 	 108.649259 	 295.270345 	 295.044306 	 294.753409 	 295.615676 	 294.878842 
12:25:01.033 AM 10/4/2022 	 108.532840 	 294.949684 	 108.650391 	 295.273257 	 295.059816 	 294.733086 	 295.548311 	 294.876441 
12:25:47.804 AM 10/4/2022 	 108.532602 	 294.949071 	 108.650272 	 295.272951 	 295.076616 	 294.750368 	 295.575921 	 294.888533 
12:26:34.638 AM 10/4/2022 	 108.532781 	 294.949531 	 108.649319 	 295.270499 	 295.068512 	 294.755464 	 295.597956 	 294.847892 
12:27:21.398 AM 10/4/2022 	 108.532662 	 294.949224 	 108.648544 	 295.268506 	 295.069325 	 294.730810 	 295.578054 	 294.875581 
12:28:08.214 AM 10/4/2022 	 108.533198 	 294.950603 	 108.648127 	 295.267433 	 295.075187 	 294.742336 	 295.557074 	 294.852684 
12:28:55.048 AM 10/4/2022 	 108.532900 	 294.949837 	 108.647591 	 295.266054 	 295.039276 	 294.741301 	 295.605474 	 294.890312 
12:29:41.958 AM 10/4/2022 	 108.533079 	 294.950297 	 108.646698 	 295.263755 	 295.054039 	 294.745698 	 295.574084 	 294.858403 
12:30:28.639 AM 10/4/2022 	 108.532900 	 294.949837 	 108.645328 	 295.260230 	 295.071793 	 294.734694 	 295.584756 	 294.857775 
12:31:15.514 AM 10/4/2022 	 108.532781 	 294.949531 	 108.645268 	 295.260076 	 295.022776 	 294.745543 	 295.565454 	 294.861548 
12:32:02.273 AM 10/4/2022 	 108.532960 	 294.949990 	 108.644732 	 295.258697 	 295.042481 	 294.729888 	 295.585137 	 294.881260 
12:32:49.100 AM 10/4/2022 	 108.532900 	 294.949837 	 108.644613 	 295.258391 	 295.029306 	 294.756793 	 295.577156 	 294.867609 
12:33:35.877 AM 10/4/2022 	 108.533317 	 294.950909 	 108.644554 	 295.258237 	 295.063421 	 294.731505 	 295.553324 	 294.866374 
12:34:26.301 AM 10/4/2022 	 108.533138 	 294.950450 	 108.644137 	 295.257164 	 295.079414 	 294.727228 	 295.560825 	 294.882373 
12:35:13.283 AM 10/4/2022 	 108.533496 	 294.951369 	 108.643422 	 295.255325 	 295.034174 	 294.747986 	 295.556595 	 294.868235 
12:36:03.513 AM 10/4/2022 	 108.533377 	 294.951063 	 108.643124 	 295.254559 	 295.039246 	 294.761079 	 295.567781 	 294.853505 
12:36:53.968 AM 10/4/2022 	 108.532900 	 294.949837 	 108.642409 	 295.252720 	 295.020631 	 294.730190 	 295.559074 	 294.858459 
12:37:44.383 AM 10/4/2022 	 108.533079 	 294.950297 	 108.641873 	 295.251340 	 295.007239 	 294.750748 	 295.564059 	 294.857793 
12:38:31.321 AM 10/4/2022 	 108.533317 	 294.950909 	 108.641754 	 295.251034 	 295.029302 	 294.740753 	 295.584213 	 294.869490 
12:39:21.556 AM 10/4/2022 	 108.533257 	 294.950756 	 108.642171 	 295.252107 	 294.997906 	 294.745654 	 295.595696 	 294.881934 
12:40:11.964 AM 10/4/2022 	 108.533734 	 294.951982 	 108.643005 	 295.254252 	 295.025186 	 294.741351 	 295.546675 	 294.865373 
12:41:02.394 AM 10/4/2022 	 108.533496 	 294.951369 	 108.642647 	 295.253333 	 295.027522 	 294.764440 	 295.583377 	 294.886570 
12:41:52.880 AM 10/4/2022 	 108.533496 	 294.951369 	 108.642826 	 295.253793 	 294.987860 	 294.734660 	 295.548941 	 294.860098 
12:42:43.258 AM 10/4/2022 	 108.533734 	 294.951982 	 108.642826 	 295.253793 	 295.037219 	 294.761409 	 295.558224 	 294.884954 
12:43:33.674 AM 10/4/2022 	 108.533853 	 294.952288 	 108.642469 	 295.252873 	 295.034545 	 294.755903 	 295.593216 	 294.898309 
12:44:24.055 AM 10/4/2022 	 108.533853 	 294.952288 	 108.642528 	 295.253026 	 295.038210 	 294.747780 	 295.545560 	 294.869443 
12:45:14.534 AM 10/4/2022 	 108.533436 	 294.951216 	 108.641039 	 295.249195 	 294.943617 	 294.725767 	 295.534884 	 294.867711 
12:46:04.840 AM 10/4/2022 	 108.533793 	 294.952135 	 108.640146 	 295.246896 	 294.979760 	 294.721367 	 295.520133 	 294.871799 
12:46:55.280 AM 10/4/2022 	 108.533615 	 294.951675 	 108.640444 	 295.247662 	 294.987726 	 294.745845 	 295.566227 	 294.872224 
12:47:45.717 AM 10/4/2022 	 108.533853 	 294.952288 	 108.639669 	 295.245669 	 294.981563 	 294.747225 	 295.538414 	 294.873603 
12:48:36.124 AM 10/4/2022 	 108.533972 	 294.952595 	 108.639252 	 295.244597 	 295.014129 	 294.743965 	 295.559642 	 294.867515 
12:49:26.580 AM 10/4/2022 	 108.533555 	 294.951522 	 108.638299 	 295.242144 	 294.978146 	 294.756068 	 295.538767 	 294.855568 
12:50:16.937 AM 10/4/2022 	 108.533853 	 294.952288 	 108.638537 	 295.242757 	 294.939076 	 294.735846 	 295.522345 	 294.855626 
12:51:07.344 AM 10/4/2022 	 108.533615 	 294.951675 	 108.638240 	 295.241991 	 294.951785 	 294.747617 	 295.563288 	 294.877767 
12:51:57.791 AM 10/4/2022 	 108.534032 	 294.952748 	 108.637108 	 295.239079 	 295.027712 	 294.791982 	 295.593924 	 294.911276 
12:52:48.342 AM 10/4/2022 	 108.533972 	 294.952595 	 108.636334 	 295.237087 	 294.990393 	 294.766435 	 295.543938 	 294.888093 
12:53:38.601 AM 10/4/2022 	 108.533555 	 294.951522 	 108.635261 	 295.234328 	 294.997421 	 294.734322 	 295.557078 	 294.869662 
12:54:28.951 AM 10/4/2022 	 108.533555 	 294.951522 	 108.635142 	 295.234021 	 295.005199 	 294.786907 	 295.578029 	 294.898187 
12:55:19.443 AM 10/4/2022 	 108.533734 	 294.951982 	 108.635142 	 295.234021 	 294.984486 	 294.744961 	 295.540391 	 294.874169 
12:56:09.993 AM 10/4/2022 	 108.534091 	 294.952901 	 108.634427 	 295.232182 	 295.003368 	 294.742159 	 295.548423 	 294.898242 
12:57:00.294 AM 10/4/2022 	 108.534151 	 294.953054 	 108.634010 	 295.231109 	 294.957311 	 294.745600 	 295.526433 	 294.894609 
12:57:50.708 AM 10/4/2022 	 108.534687 	 294.954433 	 108.632104 	 295.226205 	 294.979854 	 294.762493 	 295.563072 	 294.888867 
12:58:41.122 AM 10/4/2022 	 108.534329 	 294.953514 	 108.630317 	 295.221607 	 294.922704 	 294.745406 	 295.527182 	 294.871313 
12:59:31.533 AM 10/4/2022 	 108.534210 	 294.953208 	 108.630258 	 295.221454 	 294.988111 	 294.764623 	 295.555783 	 294.885338 
1:00:21.933 AM 10/4/2022 	 108.534627 	 294.954280 	 108.628054 	 295.215783 	 294.969885 	 294.746860 	 295.544641 	 294.871824 
1:01:12.312 AM 10/4/2022 	 108.534210 	 294.953208 	 108.626386 	 295.211491 	 294.928249 	 294.773591 	 295.541195 	 294.884403 
1:02:02.739 AM 10/4/2022 	 108.534091 	 294.952901 	 108.624182 	 295.205821 	 294.926612 	 294.743656 	 295.548976 	 294.877579 
1:02:53.110 AM 10/4/2022 	 108.534210 	 294.953208 	 108.622097 	 295.200456 	 294.962475 	 294.745578 	 295.531120 	 294.879972 
1:03:43.639 AM 10/4/2022 	 108.534091 	 294.952901 	 108.620310 	 295.195858 	 294.917763 	 294.754613 	 295.526956 	 294.867315 
1:04:33.920 AM 10/4/2022 	 108.534568 	 294.954127 	 108.618345 	 295.190801 	 294.914750 	 294.750655 	 295.551255 	 294.879861 
1:05:24.355 AM 10/4/2022 	 108.534389 	 294.953667 	 108.617809 	 295.189421 	 294.962018 	 294.761627 	 295.530193 	 294.863012 
1:06:14.774 AM 10/4/2022 	 108.534151 	 294.953054 	 108.616320 	 295.185590 	 294.948959 	 294.782047 	 295.568940 	 294.898514 
1:07:05.359 AM 10/4/2022 	 108.534270 	 294.953361 	 108.615009 	 295.182218 	 294.949111 	 294.766636 	 295.559205 	 294.909510 
1:07:55.586 AM 10/4/2022 	 108.534329 	 294.953514 	 108.614056 	 295.179766 	 294.951285 	 294.775413 	 295.531714 	 294.890468 
1:08:46.049 AM 10/4/2022 	 108.533972 	 294.952595 	 108.611912 	 295.174248 	 294.924419 	 294.755139 	 295.530307 	 294.867370 
1:09:36.425 AM 10/4/2022 	 108.534508 	 294.953974 	 108.608576 	 295.165666 	 294.903248 	 294.741979 	 295.544947 	 294.907020 
1:10:26.866 AM 10/4/2022 	 108.534746 	 294.954586 	 108.606313 	 295.159842 	 294.897758 	 294.734601 	 295.505564 	 294.852023 
1:11:17.295 AM 10/4/2022 	 108.534627 	 294.954280 	 108.603394 	 295.152332 	 294.906401 	 294.729569 	 295.512312 	 294.869625 
1:12:07.680 AM 10/4/2022 	 108.534329 	 294.953514 	 108.600058 	 295.143749 	 294.917275 	 294.757425 	 295.521759 	 294.895587 
1:12:58.054 AM 10/4/2022 	 108.534508 	 294.953974 	 108.598986 	 295.140990 	 294.898609 	 294.764220 	 295.529485 	 294.874092 
1:13:48.469 AM 10/4/2022 	 108.534210 	 294.953208 	 108.596484 	 295.134553 	 294.860437 	 294.750091 	 295.533741 	 294.900513 
1:14:38.895 AM 10/4/2022 	 108.534270 	 294.953361 	 108.594042 	 295.128270 	 294.953766 	 294.757616 	 295.529013 	 294.892949 
1:15:29.308 AM 10/4/2022 	 108.534091 	 294.952901 	 108.592970 	 295.125511 	 294.931657 	 294.783603 	 295.532357 	 294.887812 
1:16:19.698 AM 10/4/2022 	 108.534151 	 294.953054 	 108.593387 	 295.126584 	 294.907206 	 294.737448 	 295.522533 	 294.875617 
1:17:10.111 AM 10/4/2022 	 108.534270 	 294.953361 	 108.591838 	 295.122599 	 294.901759 	 294.767371 	 295.510031 	 294.891858 
1:18:00.565 AM 10/4/2022 	 108.534389 	 294.953667 	 108.591659 	 295.122139 	 294.890937 	 294.765978 	 295.497339 	 294.892823 
1:18:50.965 AM 10/4/2022 	 108.534627 	 294.954280 	 108.591302 	 295.121220 	 294.888019 	 294.747025 	 295.493954 	 294.891320 
1:19:41.419 AM 10/4/2022 	 108.534449 	 294.953820 	 108.591004 	 295.120453 	 294.909029 	 294.752950 	 295.507874 	 294.905729 
1:20:35.372 AM 10/4/2022 	 108.534389 	 294.953667 	 108.590826 	 295.119994 	 294.894301 	 294.757553 	 295.505407 	 294.883928 
1:21:25.931 AM 10/4/2022 	 108.534091 	 294.952901 	 108.589694 	 295.117082 	 294.855120 	 294.758922 	 295.515249 	 294.854177 
1:22:19.783 AM 10/4/2022 	 108.534270 	 294.953361 	 108.588919 	 295.115089 	 294.928352 	 294.764734 	 295.516814 	 294.902422 
1:23:10.156 AM 10/4/2022 	 108.534627 	 294.954280 	 108.588205 	 295.113250 	 294.826842 	 294.780157 	 295.507258 	 294.893796 
1:24:00.607 AM 10/4/2022 	 108.534329 	 294.953514 	 108.589158 	 295.115702 	 294.876848 	 294.793858 	 295.532238 	 294.908437 
1:24:54.639 AM 10/4/2022 	 108.534389 	 294.953667 	 108.588681 	 295.114476 	 294.879498 	 294.767270 	 295.504750 	 294.902129 
1:25:48.762 AM 10/4/2022 	 108.534627 	 294.954280 	 108.587490 	 295.111411 	 294.912646 	 294.794767 	 295.534558 	 294.920190 
1:26:42.727 AM 10/4/2022 	 108.534866 	 294.954893 	 108.588502 	 295.114017 	 294.880376 	 294.786069 	 295.521165 	 294.930823 
1:27:36.617 AM 10/4/2022 	 108.534687 	 294.954433 	 108.587669 	 295.111871 	 294.874511 	 294.791049 	 295.503066 	 294.908929 
1:28:30.528 AM 10/4/2022 	 108.534687 	 294.954433 	 108.585882 	 295.107273 	 294.821155 	 294.765509 	 295.519942 	 294.900840 
1:29:24.733 AM 10/4/2022 	 108.534866 	 294.954893 	 108.584333 	 295.103288 	 294.828249 	 294.788167 	 295.519493 	 294.899447 
1:30:18.820 AM 10/4/2022 	 108.534687 	 294.954433 	 108.582486 	 295.098537 	 294.815942 	 294.735771 	 295.508616 	 294.888556 
1:31:12.729 AM 10/4/2022 	 108.534568 	 294.954127 	 108.580819 	 295.094246 	 294.877275 	 294.758444 	 295.492641 	 294.887648 
1:32:06.772 AM 10/4/2022 	 108.535104 	 294.955506 	 108.578198 	 295.087503 	 294.852993 	 294.749719 	 295.495232 	 294.897313 
1:33:00.789 AM 10/4/2022 	 108.534746 	 294.954586 	 108.575696 	 295.081066 	 294.835258 	 294.784801 	 295.503419 	 294.893253 
1:33:54.668 AM 10/4/2022 	 108.534806 	 294.954740 	 108.572956 	 295.074016 	 294.875362 	 294.779639 	 295.509095 	 294.897050 
1:34:48.801 AM 10/4/2022 	 108.534866 	 294.954893 	 108.569382 	 295.064821 	 294.838257 	 294.726963 	 295.475807 	 294.881165 
1:35:42.948 AM 10/4/2022 	 108.535044 	 294.955352 	 108.565629 	 295.055165 	 294.847024 	 294.761671 	 295.471378 	 294.890874 
1:36:36.824 AM 10/4/2022 	 108.534746 	 294.954586 	 108.562949 	 295.048269 	 294.842764 	 294.785234 	 295.506677 	 294.910187 
1:37:30.758 AM 10/4/2022 	 108.534627 	 294.954280 	 108.562175 	 295.046276 	 294.874053 	 294.777387 	 295.504021 	 294.932044 
1:38:24.870 AM 10/4/2022 	 108.534627 	 294.954280 	 108.561460 	 295.044437 	 294.841434 	 294.779189 	 295.493107 	 294.904143 
1:39:18.831 AM 10/4/2022 	 108.534449 	 294.953820 	 108.560685 	 295.042445 	 294.812114 	 294.762127 	 295.483605 	 294.915374 
1:40:12.841 AM 10/4/2022 	 108.534210 	 294.953208 	 108.559196 	 295.038614 	 294.790163 	 294.784033 	 295.493706 	 294.883998 
1:41:06.909 AM 10/4/2022 	 108.534687 	 294.954433 	 108.557469 	 295.034169 	 294.849697 	 294.772362 	 295.489586 	 294.895433 
1:42:00.817 AM 10/4/2022 	 108.534508 	 294.953974 	 108.554550 	 295.026660 	 294.834282 	 294.768734 	 295.497265 	 294.927165 
1:42:54.915 AM 10/4/2022 	 108.534210 	 294.953208 	 108.552823 	 295.022215 	 294.828729 	 294.764595 	 295.479948 	 294.891911 
1:43:48.932 AM 10/4/2022 	 108.534151 	 294.953054 	 108.551393 	 295.018537 	 294.828753 	 294.770279 	 295.487977 	 294.903251 
1:44:42.887 AM 10/4/2022 	 108.534627 	 294.954280 	 108.549904 	 295.014706 	 294.830030 	 294.757879 	 295.472300 	 294.880482 
1:45:37.246 AM 10/4/2022 	 108.534329 	 294.953514 	 108.547819 	 295.009342 	 294.782966 	 294.759858 	 295.462503 	 294.895190 
1:46:30.894 AM 10/4/2022 	 108.534210 	 294.953208 	 108.546449 	 295.005817 	 294.784837 	 294.765502 	 295.436588 	 294.882445 
1:47:24.989 AM 10/4/2022 	 108.534151 	 294.953054 	 108.546568 	 295.006123 	 294.798768 	 294.764814 	 295.449557 	 294.895430 
1:48:19.021 AM 10/4/2022 	 108.534210 	 294.953208 	 108.548475 	 295.011028 	 294.770782 	 294.778799 	 295.483771 	 294.907054 
1:49:12.951 AM 10/4/2022 	 108.534389 	 294.953667 	 108.550500 	 295.016238 	 294.768274 	 294.760257 	 295.451600 	 294.887574 
1:50:06.958 AM 10/4/2022 	 108.534687 	 294.954433 	 108.551751 	 295.019457 	 294.806283 	 294.733185 	 295.439167 	 294.867110 
1:51:01.168 AM 10/4/2022 	 108.534270 	 294.953361 	 108.552704 	 295.021909 	 294.757129 	 294.773164 	 295.451302 	 294.894348 
1:51:55.016 AM 10/4/2022 	 108.534449 	 294.953820 	 108.552525 	 295.021449 	 294.795557 	 294.775279 	 295.415740 	 294.868645 
1:52:49.035 AM 10/4/2022 	 108.534329 	 294.953514 	 108.552525 	 295.021449 	 294.803613 	 294.770131 	 295.459105 	 294.901217 
1:53:43.034 AM 10/4/2022 	 108.534389 	 294.953667 	 108.552227 	 295.020683 	 294.825251 	 294.776679 	 295.481183 	 294.908707 
1:54:37.044 AM 10/4/2022 	 108.534091 	 294.952901 	 108.552644 	 295.021755 	 294.774617 	 294.779805 	 295.456521 	 294.884486 
1:55:31.240 AM 10/4/2022 	 108.534270 	 294.953361 	 108.553001 	 295.022675 	 294.740782 	 294.729935 	 295.438747 	 294.877064 
1:56:25.093 AM 10/4/2022 	 108.534627 	 294.954280 	 108.551989 	 295.020070 	 294.790557 	 294.790557 	 295.463962 	 294.906551 
1:57:19.085 AM 10/4/2022 	 108.534329 	 294.953514 	 108.551215 	 295.018077 	 294.812964 	 294.732792 	 295.429356 	 294.863417 
1:58:13.573 AM 10/4/2022 	 108.534210 	 294.953208 	 108.550798 	 295.017005 	 294.760268 	 294.786205 	 295.453965 	 294.914459 
1:59:07.093 AM 10/4/2022 	 108.534091 	 294.952901 	 108.549011 	 295.012407 	 294.748599 	 294.752843 	 295.421593 	 294.872619 
2:00:01.134 AM 10/4/2022 	 108.534151 	 294.953054 	 108.547343 	 295.008116 	 294.804409 	 294.777058 	 295.462255 	 294.924172 
2:00:55.273 AM 10/4/2022 	 108.534508 	 294.953974 	 108.544365 	 295.000453 	 294.780009 	 294.791799 	 295.468498 	 294.925236 
2:01:49.209 AM 10/4/2022 	 108.534210 	 294.953208 	 108.542399 	 294.995396 	 294.785804 	 294.772599 	 295.455448 	 294.898499 
2:02:43.181 AM 10/4/2022 	 108.534329 	 294.953514 	 108.540314 	 294.990032 	 294.750906 	 294.753736 	 295.422484 	 294.869739 
2:03:37.165 AM 10/4/2022 	 108.534270 	 294.953361 	 108.537812 	 294.983595 	 294.767912 	 294.805167 	 295.462540 	 294.911729 
2:04:31.165 AM 10/4/2022 	 108.534210 	 294.953208 	 108.534358 	 294.974706 	 294.774839 	 294.798418 	 295.475108 	 294.916768 
2:05:28.970 AM 10/4/2022 	 108.534270 	 294.953361 	 108.530545 	 294.964898 	 294.762026 	 294.767685 	 295.452425 	 294.896887 
2:06:22.777 AM 10/4/2022 	 108.533734 	 294.951982 	 108.528103 	 294.958615 	 294.804619 	 294.765006 	 295.439860 	 294.921553 
2:07:16.857 AM 10/4/2022 	 108.533793 	 294.952135 	 108.525304 	 294.951412 	 294.800283 	 294.767272 	 295.428937 	 294.920518 
2:08:14.449 AM 10/4/2022 	 108.533793 	 294.952135 	 108.521015 	 294.940378 	 294.791366 	 294.778162 	 295.444992 	 294.877186 
2:09:08.546 AM 10/4/2022 	 108.533853 	 294.952288 	 108.518870 	 294.934861 	 294.749006 	 294.744289 	 295.430476 	 294.911687 
2:10:02.521 AM 10/4/2022 	 108.534091 	 294.952901 	 108.517560 	 294.931489 	 294.737474 	 294.738417 	 295.415664 	 294.898273 
2:11:00.161 AM 10/4/2022 	 108.533377 	 294.951063 	 108.514999 	 294.924899 	 294.763214 	 294.779248 	 295.436186 	 294.909389 
2:11:57.831 AM 10/4/2022 	 108.533793 	 294.952135 	 108.513807 	 294.921834 	 294.712846 	 294.755293 	 295.401904 	 294.891098 
2:12:55.307 AM 10/4/2022 	 108.534091 	 294.952901 	 108.513271 	 294.920455 	 294.755404 	 294.773797 	 295.434981 	 294.900639 
2:13:52.925 AM 10/4/2022 	 108.533674 	 294.951829 	 108.512140 	 294.917543 	 294.703178 	 294.777224 	 295.419566 	 294.898408 
2:14:50.578 AM 10/4/2022 	 108.533555 	 294.951522 	 108.511723 	 294.916471 	 294.729999 	 294.759712 	 295.396897 	 294.890330 
2:15:48.181 AM 10/4/2022 	 108.533674 	 294.951829 	 108.510472 	 294.913252 	 294.754028 	 294.764404 	 295.407705 	 294.890777 
2:16:45.739 AM 10/4/2022 	 108.533674 	 294.951829 	 108.508447 	 294.908042 	 294.735840 	 294.766495 	 295.429103 	 294.903240 
2:17:43.369 AM 10/4/2022 	 108.533793 	 294.952135 	 108.506779 	 294.903751 	 294.711805 	 294.755195 	 295.398509 	 294.889586 
2:18:41.163 AM 10/4/2022 	 108.533496 	 294.951369 	 108.504753 	 294.898540 	 294.734772 	 294.789951 	 295.436043 	 294.917731 
2:19:38.685 AM 10/4/2022 	 108.533615 	 294.951675 	 108.503741 	 294.895935 	 294.725518 	 294.804748 	 295.409377 	 294.920267 
2:20:36.236 AM 10/4/2022 	 108.533496 	 294.951369 	 108.502669 	 294.893177 	 294.718946 	 294.771768 	 295.405640 	 294.905682 
2:21:33.842 AM 10/4/2022 	 108.533615 	 294.951675 	 108.500882 	 294.888579 	 294.698465 	 294.805522 	 295.415802 	 294.921984 
2:22:31.456 AM 10/4/2022 	 108.533377 	 294.951063 	 108.500048 	 294.886434 	 294.692700 	 294.751185 	 295.389795 	 294.902079 
2:23:29.069 AM 10/4/2022 	 108.533377 	 294.951063 	 108.499393 	 294.884748 	 294.722458 	 294.766319 	 295.406793 	 294.904479 
2:24:26.700 AM 10/4/2022 	 108.533377 	 294.951063 	 108.497725 	 294.880457 	 294.752686 	 294.793243 	 295.410603 	 294.934223 
2:25:24.253 AM 10/4/2022 	 108.533615 	 294.951675 	 108.497427 	 294.879691 	 294.698786 	 294.774719 	 295.401051 	 294.909104 
2:26:22.072 AM 10/4/2022 	 108.533496 	 294.951369 	 108.496474 	 294.877239 	 294.678912 	 294.771826 	 295.400047 	 294.902441 
2:27:19.560 AM 10/4/2022 	 108.533555 	 294.951522 	 108.496414 	 294.877086 	 294.695224 	 294.788135 	 295.407857 	 294.935246 
2:28:17.145 AM 10/4/2022 	 108.533377 	 294.951063 	 108.496236 	 294.876626 	 294.651414 	 294.755652 	 295.378714 	 294.875899 
2:29:14.733 AM 10/4/2022 	 108.532840 	 294.949684 	 108.496236 	 294.876626 	 294.651784 	 294.763097 	 295.385677 	 294.897485 
2:30:12.364 AM 10/4/2022 	 108.532900 	 294.949837 	 108.496414 	 294.877086 	 294.722650 	 294.784432 	 295.389088 	 294.919286 
2:31:10.040 AM 10/4/2022 	 108.533079 	 294.950297 	 108.496414 	 294.877086 	 294.686593 	 294.775733 	 295.386051 	 294.923319 
2:32:07.557 AM 10/4/2022 	 108.532900 	 294.949837 	 108.497070 	 294.878771 	 294.669211 	 294.756939 	 295.378115 	 294.885200 
2:33:05.203 AM 10/4/2022 	 108.532781 	 294.949531 	 108.497903 	 294.880917 	 294.702527 	 294.769970 	 295.374644 	 294.912372 
2:34:02.957 AM 10/4/2022 	 108.532781 	 294.949531 	 108.500405 	 294.887353 	 294.664366 	 294.772846 	 295.395414 	 294.896388 
2:35:00.376 AM 10/4/2022 	 108.532960 	 294.949990 	 108.502430 	 294.892564 	 294.683673 	 294.779887 	 295.374187 	 294.880797 
2:35:58.031 AM 10/4/2022 	 108.532960 	 294.949990 	 108.504158 	 294.897008 	 294.663261 	 294.741086 	 295.366521 	 294.876424 
2:36:55.597 AM 10/4/2022 	 108.533079 	 294.950297 	 108.505051 	 294.899307 	 294.666379 	 294.773444 	 295.382352 	 294.882370 
2:37:53.238 AM 10/4/2022 	 108.532840 	 294.949684 	 108.504575 	 294.898081 	 294.686061 	 294.767183 	 295.379397 	 294.895442 
2:38:50.933 AM 10/4/2022 	 108.533079 	 294.950297 	 108.504515 	 294.897927 	 294.610145 	 294.762028 	 295.372364 	 294.904432 
2:39:48.502 AM 10/4/2022 	 108.532840 	 294.949684 	 108.504694 	 294.898387 	 294.649818 	 294.758301 	 295.362048 	 294.900707 
2:40:46.120 AM 10/4/2022 	 108.532781 	 294.949531 	 108.505290 	 294.899920 	 294.636916 	 294.776528 	 295.341629 	 294.895355 
