Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
10:09:37.757 AM 11/5/2024 	 480.989003 	 480.806184 	 294.606459 	 295.339385 	 -66438.313879 	 295.078236 	 294.612842 	 295.093789
10:09:42.804 AM 11/5/2024 	 481.557375 	 480.934646 	 294.606765 	 295.340458 	 -66437.920996 	 295.086055 	 294.623499 	 295.053535
10:09:47.869 AM 11/5/2024 	 481.473591 	 481.421545 	 294.608144 	 295.340458 	 -66437.528128 	 295.078792 	 294.613398 	 295.053342
10:09:52.949 AM 11/5/2024 	 480.718781 	 481.704163 	 294.606459 	 295.341224 	 -66437.073896 	 295.075520 	 294.611538 	 295.063737
10:09:58.084 AM 11/5/2024 	 481.571213 	 480.503163 	 294.606918 	 295.341684 	 -66436.644237 	 295.088843 	 294.631951 	 295.067164
10:10:03.177 AM 11/5/2024 	 480.654622 	 480.774446 	 294.607837 	 295.341377 	 -66436.196185 	 295.091723 	 294.632946 	 295.053077
10:39:49.263 AM 11/5/2024 	 481.555111 	 480.950767 	 294.626220 	 295.327124 	 -66490.145368 	 295.154478 	 294.735381 	 295.122434
10:39:54.817 AM 11/5/2024 	 482.005732 	 480.863362 	 294.627445 	 295.328043 	 -66490.200905 	 295.154705 	 294.712970 	 295.133500
10:40:00.004 AM 11/5/2024 	 481.331435 	 480.894093 	 294.626679 	 295.330955 	 -66490.163881 	 295.157381 	 294.731212 	 295.129107
10:40:05.114 AM 11/5/2024 	 481.507558 	 480.723061 	 294.628211 	 295.333408 	 -66490.021954 	 295.142664 	 294.722614 	 295.134653
10:40:10.241 AM 11/5/2024 	 481.891504 	 480.821045 	 294.626832 	 295.334940 	 -66489.991101 	 295.147722 	 294.728619 	 295.146308
10:40:15.367 AM 11/5/2024 	 481.734252 	 481.212982 	 294.627905 	 295.338005 	 -66489.812154 	 295.155001 	 294.723170 	 295.139450
10:40:20.520 AM 11/5/2024 	 481.072032 	 480.900138 	 294.625454 	 295.339845 	 -66489.602358 	 295.163567 	 294.723727 	 295.142363
10:40:25.692 AM 11/5/2024 	 481.595619 	 480.878727 	 294.628058 	 295.341684 	 -66489.269163 	 295.187179 	 294.732268 	 295.127335
10:40:30.858 AM 11/5/2024 	 482.371564 	 480.619283 	 294.628058 	 295.343063 	 -66489.102570 	 295.155399 	 294.741491 	 295.130895
10:40:36.030 AM 11/5/2024 	 480.892135 	 481.314997 	 294.627445 	 295.345209 	 -66488.701525 	 295.179204 	 294.755885 	 295.142921
10:40:41.222 AM 11/5/2024 	 480.908993 	 480.531626 	 294.628211 	 295.349041 	 -66488.368362 	 295.168418 	 294.742731 	 295.142502
10:40:46.378 AM 11/5/2024 	 482.050015 	 481.172932 	 294.628058 	 295.350267 	 -66487.992025 	 295.152744 	 294.715251 	 295.141906
10:40:51.488 AM 11/5/2024 	 480.812629 	 481.297868 	 294.627139 	 295.353332 	 -66487.782271 	 295.152357 	 294.737032 	 295.138221
10:40:56.544 AM 11/5/2024 	 480.773630 	 481.206937 	 294.628364 	 295.356091 	 -66487.405958 	 295.168254 	 294.751999 	 295.150819
10:41:01.616 AM 11/5/2024 	 481.507558 	 481.122554 	 294.628824 	 295.357777 	 -66486.998817 	 295.185437 	 294.737128 	 295.143029
10:41:06.652 AM 11/5/2024 	 481.888988 	 480.691071 	 294.628364 	 295.360689 	 -66486.684220 	 295.168131 	 294.754706 	 295.145984
10:41:11.703 AM 11/5/2024 	 481.703557 	 480.448252 	 294.630202 	 295.363754 	 -66486.314120 	 295.183109 	 294.718290 	 295.145884
10:41:16.775 AM 11/5/2024 	 480.859427 	 480.948500 	 294.629437 	 295.364980 	 -66485.845347 	 295.153864 	 294.739483 	 295.140198
10:41:21.861 AM 11/5/2024 	 481.437109 	 480.605681 	 294.630968 	 295.366820 	 -66485.561628 	 295.170610 	 294.733606 	 295.154589
10:41:26.956 AM 11/5/2024 	 480.664183 	 480.611979 	 294.628977 	 295.368352 	 -66485.062056 	 295.146420 	 294.731090 	 295.150190
10:41:32.127 AM 11/5/2024 	 481.408174 	 481.350513 	 294.630202 	 295.369119 	 -66484.513175 	 295.177632 	 294.727429 	 295.140407
10:41:37.339 AM 11/5/2024 	 480.966862 	 481.510713 	 294.630202 	 295.370345 	 -66484.081494 	 295.178224 	 294.729907 	 295.144768
10:41:42.478 AM 11/5/2024 	 481.605180 	 481.290815 	 294.630202 	 295.372797 	 -66483.532670 	 295.181634 	 294.696532 	 295.159488
10:41:47.606 AM 11/5/2024 	 481.474849 	 480.460090 	 294.628364 	 295.373563 	 -66483.039373 	 295.190455 	 294.724228 	 295.137680
10:41:52.766 AM 11/5/2024 	 481.153300 	 480.709459 	 294.629743 	 295.374790 	 -66482.472114 	 295.198031 	 294.744074 	 295.148084
10:41:57.900 AM 11/5/2024 	 481.220478 	 480.667646 	 294.630968 	 295.376322 	 -66481.941881 	 295.182670 	 294.731057 	 295.146387
10:42:02.979 AM 11/5/2024 	 480.471203 	 480.802405 	 294.630356 	 295.376935 	 -66481.276050 	 295.165341 	 294.750027 	 295.146493
10:42:08.075 AM 11/5/2024 	 480.913270 	 480.822808 	 294.631275 	 295.378928 	 -66480.634925 	 295.162720 	 294.755421 	 295.159422
10:42:13.184 AM 11/5/2024 	 481.309042 	 480.543969 	 294.630662 	 295.380307 	 -66479.932203 	 295.180580 	 294.739812 	 295.146653
10:42:18.282 AM 11/5/2024 	 481.044355 	 481.339430 	 294.630509 	 295.381380 	 -66479.315824 	 295.182772 	 294.739177 	 295.141306
10:42:23.379 AM 11/5/2024 	 481.528692 	 480.609712 	 294.630356 	 295.383373 	 -66478.594712 	 295.178882 	 294.759807 	 295.162861
10:42:28.489 AM 11/5/2024 	 481.144242 	 481.542703 	 294.630509 	 295.385365 	 -66477.842843 	 295.211617 	 294.749184 	 295.161672
10:42:33.576 AM 11/5/2024 	 481.419496 	 481.636909 	 294.630815 	 295.387358 	 -66477.128007 	 295.206339 	 294.763709 	 295.148854
10:42:38.681 AM 11/5/2024 	 481.913142 	 480.906435 	 294.631428 	 295.389503 	 -66476.376257 	 295.178765 	 294.760633 	 295.130230
10:42:43.759 AM 11/5/2024 	 481.362131 	 481.188045 	 294.630662 	 295.391189 	 -66475.760113 	 295.178602 	 294.742548 	 295.160696
10:42:48.827 AM 11/5/2024 	 481.130404 	 481.152025 	 294.630968 	 295.393182 	 -66474.934543 	 295.186535 	 294.762279 	 295.138943
10:42:53.901 AM 11/5/2024 	 480.544419 	 481.136156 	 294.630968 	 295.396554 	 -66474.256892 	 295.191303 	 294.747244 	 295.170100
10:42:58.972 AM 11/5/2024 	 481.620528 	 481.269909 	 294.632041 	 295.399619 	 -66473.591609 	 295.187170 	 294.742635 	 295.136280
10:43:04.079 AM 11/5/2024 	 482.117444 	 480.787040 	 294.631887 	 295.400845 	 -66472.852462 	 295.191687 	 294.736781 	 295.158232
10:43:09.189 AM 11/5/2024 	 480.852885 	 480.823060 	 294.631428 	 295.404217 	 -66472.107214 	 295.203246 	 294.743164 	 295.151887
10:43:14.276 AM 11/5/2024 	 480.960823 	 480.910969 	 294.631275 	 295.407129 	 -66471.522144 	 295.196143 	 294.767180 	 295.182479
10:43:19.375 AM 11/5/2024 	 481.926981 	 481.643710 	 294.632347 	 295.409428 	 -66470.844740 	 295.178295 	 294.745072 	 295.157563
10:43:24.500 AM 11/5/2024 	 482.207267 	 481.207692 	 294.632960 	 295.411574 	 -66470.167386 	 295.192017 	 294.756448 	 295.149610
10:43:29.677 AM 11/5/2024 	 481.119333 	 481.774943 	 294.632347 	 295.414026 	 -66469.514709 	 295.195945 	 294.740572 	 295.153067
10:43:34.797 AM 11/5/2024 	 481.179467 	 480.424826 	 294.633113 	 295.416479 	 -66468.843607 	 295.169171 	 294.750088 	 295.165873
10:43:39.896 AM 11/5/2024 	 481.375466 	 481.189053 	 294.633573 	 295.419544 	 -66468.172554 	 295.173495 	 294.741682 	 295.170197
10:43:45.016 AM 11/5/2024 	 481.443902 	 481.093839 	 294.633726 	 295.420004 	 -66467.593886 	 295.166888 	 294.746860 	 295.135317
10:43:50.153 AM 11/5/2024 	 480.710729 	 480.840692 	 294.633879 	 295.422916 	 -66466.910612 	 295.198020 	 294.753967 	 295.138178
10:43:55.292 AM 11/5/2024 	 481.025485 	 481.483006 	 294.633573 	 295.425368 	 -66466.368953 	 295.179785 	 294.744205 	 295.162822
10:44:00.442 AM 11/5/2024 	 481.814011 	 481.069910 	 294.633879 	 295.427361 	 -66465.895027 	 295.178790 	 294.737077 	 295.133553
10:44:05.553 AM 11/5/2024 	 481.356092 	 481.221546 	 294.633113 	 295.429047 	 -66465.168797 	 295.181946 	 294.740236 	 295.156501
10:44:10.722 AM 11/5/2024 	 481.421258 	 480.577974 	 294.634185 	 295.430120 	 -66464.731856 	 295.201362 	 294.725242 	 295.147646
10:44:15.809 AM 11/5/2024 	 480.823196 	 480.964117 	 294.633419 	 295.430733 	 -66464.258013 	 295.194713 	 294.736037 	 295.171154
10:44:20.948 AM 11/5/2024 	 480.691607 	 481.010968 	 294.634798 	 295.433032 	 -66463.864187 	 295.219488 	 294.749989 	 295.149753
10:44:26.070 AM 11/5/2024 	 480.477996 	 480.955553 	 294.634338 	 295.432112 	 -66463.267328 	 295.178412 	 294.733397 	 295.140244
10:44:31.212 AM 11/5/2024 	 481.207898 	 481.033134 	 294.633879 	 295.432419 	 -66462.842780 	 295.164896 	 294.749110 	 295.156885
10:44:36.337 AM 11/5/2024 	 481.195569 	 481.706178 	 294.632807 	 295.435484 	 -66462.369033 	 295.190288 	 294.744341 	 295.149293
10:44:41.486 AM 11/5/2024 	 480.891381 	 481.054293 	 294.634338 	 295.434411 	 -66461.932223 	 295.180020 	 294.766606 	 295.151277
10:44:46.624 AM 11/5/2024 	 480.619146 	 480.704673 	 294.634032 	 295.436710 	 -66461.600014 	 295.171594 	 294.740722 	 295.167353
10:44:51.764 AM 11/5/2024 	 480.969378 	 480.668653 	 294.634798 	 295.436864 	 -66461.157088 	 295.187688 	 294.743626 	 295.156118
10:44:56.876 AM 11/5/2024 	 482.091781 	 481.574189 	 294.634492 	 295.438243 	 -66460.800302 	 295.200836 	 294.753013 	 295.135810
10:45:01.986 AM 11/5/2024 	 481.047123 	 481.972423 	 294.634338 	 295.440082 	 -66460.443529 	 295.176760 	 294.756269 	 295.140948
10:45:07.097 AM 11/5/2024 	 480.406037 	 480.783766 	 294.634492 	 295.440082 	 -66459.982205 	 295.191365 	 294.739760 	 295.162151
10:45:12.224 AM 11/5/2024 	 481.970508 	 481.425071 	 294.635258 	 295.441615 	 -66459.613162 	 295.199280 	 294.765132 	 295.159228
10:45:17.376 AM 11/5/2024 	 481.633862 	 480.289814 	 294.634951 	 295.442841 	 -66459.188781 	 295.190477 	 294.755378 	 295.150896
10:45:22.500 AM 11/5/2024 	 480.604049 	 481.605171 	 294.635258 	 295.441768 	 -66458.702919 	 295.193202 	 294.751031 	 295.147024
10:45:27.631 AM 11/5/2024 	 481.113798 	 480.786537 	 294.635717 	 295.441002 	 -66458.229382 	 295.175245 	 294.728341 	 295.156397
10:45:32.711 AM 11/5/2024 	 481.442141 	 480.733388 	 294.636024 	 295.439316 	 -66457.872707 	 295.181797 	 294.757065 	 295.160593
10:45:37.874 AM 11/5/2024 	 481.950380 	 481.789805 	 294.635258 	 295.438243 	 -66457.368466 	 295.180677 	 294.734722 	 295.158060
10:45:43.047 AM 11/5/2024 	 481.091405 	 480.483012 	 294.635258 	 295.434564 	 -66456.956485 	 295.185589 	 294.741525 	 295.168155
10:45:48.212 AM 11/5/2024 	 480.419876 	 481.094091 	 294.635564 	 295.432419 	 -66456.532224 	 295.189980 	 294.740731 	 295.132492
10:45:53.368 AM 11/5/2024 	 481.791115 	 481.276962 	 294.635717 	 295.429200 	 -66456.120280 	 295.188295 	 294.745648 	 295.140703
10:45:58.490 AM 11/5/2024 	 481.333448 	 481.122303 	 294.635411 	 295.425981 	 -66455.745241 	 295.184406 	 294.752602 	 295.156134
10:46:03.671 AM 11/5/2024 	 481.488687 	 481.207441 	 294.636330 	 295.421690 	 -66455.302593 	 295.214164 	 294.738528 	 295.160920
10:46:08.819 AM 11/5/2024 	 481.371188 	 481.818016 	 294.636177 	 295.418318 	 -66454.964472 	 295.184982 	 294.754123 	 295.139275
10:46:13.958 AM 11/5/2024 	 481.755135 	 480.716512 	 294.636483 	 295.416172 	 -66454.571039 	 295.189028 	 294.748739 	 295.140965
10:46:19.134 AM 11/5/2024 	 481.578258 	 481.197113 	 294.636943 	 295.411574 	 -66454.331298 	 295.185691 	 294.752946 	 295.142340
10:52:06.449 AM 11/5/2024 	 480.497621 	 480.621550 	 294.631122 	 295.201295 	 -66473.321049 	 295.151666 	 294.756620 	 295.123392
10:52:11.719 AM 11/5/2024 	 480.747715 	 481.107693 	 294.630968 	 295.205127 	 -66473.610654 	 295.158976 	 294.740355 	 295.122220
10:52:16.828 AM 11/5/2024 	 481.172925 	 481.495348 	 294.632041 	 295.211717 	 -66474.097457 	 295.144474 	 294.748478 	 295.128923
10:52:21.959 AM 11/5/2024 	 481.775767 	 481.066635 	 294.631275 	 295.215548 	 -66474.325462 	 295.159543 	 294.727245 	 295.132683
10:52:27.115 AM 11/5/2024 	 481.778786 	 480.387547 	 294.631887 	 295.219227 	 -66474.534985 	 295.156158 	 294.737063 	 295.106678
10:52:32.265 AM 11/5/2024 	 480.704691 	 481.041447 	 294.631581 	 295.224437 	 -66474.787652 	 295.158134 	 294.751303 	 295.101114
10:52:37.433 AM 11/5/2024 	 480.625184 	 480.470670 	 294.631275 	 295.227962 	 -66474.892418 	 295.161861 	 294.743714 	 295.133587
10:52:42.584 AM 11/5/2024 	 481.134933 	 481.777966 	 294.631581 	 295.232560 	 -66474.966372 	 295.156508 	 294.762881 	 295.116925
10:52:47.757 AM 11/5/2024 	 484.553470 	 481.016258 	 294.632194 	 295.237158 	 -66474.966372 	 295.171587 	 294.746375 	 295.136717
10:52:52.925 AM 11/5/2024 	 480.808100 	 481.320538 	 294.632194 	 295.241756 	 -66475.046488 	 295.179925 	 294.757078 	 295.131390
10:52:58.132 AM 11/5/2024 	 481.070522 	 480.757821 	 294.631887 	 295.246200 	 -66475.021837 	 295.153908 	 294.757449 	 295.150138
10:53:03.364 AM 11/5/2024 	 480.787971 	 480.722053 	 294.633113 	 295.251718 	 -66474.960209 	 295.146588 	 294.744463 	 295.143760
10:53:08.512 AM 11/5/2024 	 480.814641 	 481.148751 	 294.632807 	 295.256622 	 -66474.880093 	 295.192438 	 294.758755 	 295.129296
10:53:13.659 AM 11/5/2024 	 480.060837 	 481.505424 	 294.632653 	 295.259534 	 -66474.775327 	 295.180230 	 294.763986 	 295.135936
10:53:18.722 AM 11/5/2024 	 480.335085 	 481.270161 	 294.633879 	 295.264285 	 -66474.682887 	 295.161004 	 294.744743 	 295.123777
10:53:23.798 AM 11/5/2024 	 482.022842 	 479.876215 	 294.633419 	 295.268117 	 -66474.510335 	 295.161241 	 294.751583 	 295.136266
10:53:28.905 AM 11/5/2024 	 480.393709 	 481.174443 	 294.633573 	 295.272868 	 -66474.374761 	 295.155503 	 294.763762 	 295.155974
10:53:34.049 AM 11/5/2024 	 480.613359 	 481.516507 	 294.632960 	 295.276087 	 -66474.183729 	 295.166974 	 294.756377 	 295.143413
10:53:39.150 AM 11/5/2024 	 480.281745 	 481.493081 	 294.633113 	 295.280838 	 -66474.128268 	 295.173815 	 294.734456 	 295.130463
10:53:44.225 AM 11/5/2024 	 481.577755 	 480.550518 	 294.633573 	 295.284516 	 -66473.992700 	 295.155355 	 294.763141 	 295.161952
10:53:49.431 AM 11/5/2024 	 481.832126 	 480.808955 	 294.633573 	 295.289574 	 -66473.801675 	 295.175778 	 294.762831 	 295.157401
10:53:54.570 AM 11/5/2024 	 481.111030 	 480.889810 	 294.634032 	 295.293099 	 -66473.659949 	 295.180853 	 294.769325 	 295.149282
10:53:59.758 AM 11/5/2024 	 480.769353 	 480.774446 	 294.633726 	 295.296164 	 -66473.542873 	 295.179432 	 294.768375 	 295.150688
10:54:04.931 AM 11/5/2024 	 481.446669 	 481.345223 	 294.634798 	 295.300149 	 -66473.302563 	 295.186459 	 294.757959 	 295.145936
10:54:10.080 AM 11/5/2024 	 481.415974 	 481.578219 	 294.635564 	 295.303521 	 -66472.963676 	 295.185074 	 294.759874 	 295.145493
10:54:15.264 AM 11/5/2024 	 480.727587 	 480.878727 	 294.634645 	 295.306739 	 -66472.729543 	 295.187415 	 294.757501 	 295.138409
10:54:20.358 AM 11/5/2024 	 481.081844 	 480.649258 	 294.634798 	 295.312257 	 -66472.464610 	 295.186803 	 294.755473 	 295.155704
10:54:25.521 AM 11/5/2024 	 481.607947 	 481.265375 	 294.634951 	 295.315629 	 -66472.064143 	 295.191291 	 294.757136 	 295.165376
10:54:30.622 AM 11/5/2024 	 480.914780 	 481.143209 	 294.635104 	 295.317468 	 -66471.719140 	 295.165850 	 294.759969 	 295.138519
10:54:35.819 AM 11/5/2024 	 481.759161 	 482.048241 	 294.635104 	 295.321913 	 -66471.331027 	 295.204785 	 294.789034 	 295.170860
10:54:40.933 AM 11/5/2024 	 481.525170 	 481.310714 	 294.635258 	 295.325131 	 -66470.998371 	 295.177510 	 294.763150 	 295.144054
10:54:46.008 AM 11/5/2024 	 480.936669 	 481.508698 	 294.636177 	 295.328963 	 -66470.554849 	 295.178524 	 294.779256 	 295.147424
10:54:51.113 AM 11/5/2024 	 481.304513 	 480.835151 	 294.636636 	 295.333561 	 -66470.203742 	 295.177559 	 294.768859 	 295.140805
10:54:56.196 AM 11/5/2024 	 481.376220 	 481.202907 	 294.635717 	 295.336013 	 -66469.809532 	 295.183958 	 294.765831 	 295.131653
10:55:01.301 AM 11/5/2024 	 480.759792 	 480.125836 	 294.636483 	 295.340304 	 -66469.458453 	 295.197129 	 294.752604 	 295.170743
10:58:11.964 AM 11/5/2024 	 479.909875 	 480.501652 	 294.643836 	 295.449432 	 -66477.343535 	 295.150206 	 294.780154 	 295.174709
10:58:17.447 AM 11/5/2024 	 481.357099 	 480.629359 	 294.643683 	 295.451884 	 -66478.021559 	 295.172298 	 294.759820 	 295.157219
10:58:22.589 AM 11/5/2024 	 481.040833 	 481.571670 	 294.644755 	 295.454183 	 -66478.570178 	 295.179253 	 294.779042 	 295.164174
10:58:27.740 AM 11/5/2024 	 483.015921 	 481.410714 	 294.645061 	 295.455409 	 -66479.020193 	 295.170726 	 294.756360 	 295.152820
10:58:32.839 AM 11/5/2024 	 480.315712 	 481.179481 	 294.644449 	 295.456942 	 -66479.630522 	 295.180289 	 294.769233 	 295.165682
10:58:37.932 AM 11/5/2024 	 482.242995 	 480.451022 	 294.645674 	 295.457095 	 -66479.969612 	 295.183560 	 294.766376 	 295.162356
10:58:43.067 AM 11/5/2024 	 480.574863 	 481.204670 	 294.643989 	 295.458935 	 -66480.321044 	 295.180756 	 294.763569 	 295.159552
10:58:48.198 AM 11/5/2024 	 481.016931 	 480.103418 	 294.645368 	 295.460161 	 -66480.690987 	 295.178499 	 294.773572 	 295.154468
10:58:53.358 AM 11/5/2024 	 481.241361 	 481.089305 	 294.645981 	 295.460314 	 -66481.017783 	 295.174181 	 294.766420 	 295.173238
10:58:58.516 AM 11/5/2024 	 481.307030 	 480.954797 	 294.646440 	 295.460927 	 -66481.289093 	 295.178588 	 294.770832 	 295.175290
10:59:03.678 AM 11/5/2024 	 481.020705 	 480.315759 	 294.645827 	 295.460927 	 -66481.387754 	 295.180876 	 294.775008 	 295.162971
10:59:08.833 AM 11/5/2024 	 482.065614 	 481.327591 	 294.645368 	 295.461234 	 -66481.671408 	 295.167900 	 294.769095 	 295.170256
10:59:14.006 AM 11/5/2024 	 480.878800 	 481.085527 	 294.646593 	 295.458628 	 -66481.770073 	 295.204113 	 294.768555 	 295.173015
10:59:19.184 AM 11/5/2024 	 480.940695 	 480.657066 	 294.646287 	 295.457555 	 -66481.948905 	 295.186940 	 294.792395 	 295.171390
10:59:24.372 AM 11/5/2024 	 481.521647 	 480.977719 	 294.645827 	 295.455256 	 -66482.010572 	 295.181537 	 294.778028 	 295.190019
10:59:29.555 AM 11/5/2024 	 482.167262 	 481.144469 	 294.646440 	 295.454950 	 -66482.121573 	 295.190001 	 294.799703 	 295.157960
10:59:34.720 AM 11/5/2024 	 480.717523 	 481.580486 	 294.645368 	 295.452037 	 -66482.189408 	 295.176143 	 294.786305 	 295.153054
10:59:39.931 AM 11/5/2024 	 481.257715 	 481.336407 	 294.646287 	 295.449278 	 -66482.195575 	 295.196429 	 294.789160 	 295.178524
10:59:45.059 AM 11/5/2024 	 481.358357 	 481.180992 	 294.645981 	 295.445753 	 -66482.251077 	 295.206079 	 294.764864 	 295.176866
10:59:50.227 AM 11/5/2024 	 481.592600 	 480.698124 	 294.647666 	 295.442075 	 -66482.275744 	 295.216546 	 294.796090 	 295.168486
10:59:55.418 AM 11/5/2024 	 480.908993 	 481.068399 	 294.646440 	 295.439776 	 -66482.355914 	 295.199912 	 294.787929 	 295.176824
11:00:00.581 AM 11/5/2024 	 480.849866 	 481.303914 	 294.646287 	 295.436557 	 -66482.355914 	 295.196142 	 294.798304 	 295.167400
11:00:05.781 AM 11/5/2024 	 481.632856 	 480.899130 	 294.646440 	 295.431959 	 -66482.220242 	 295.189462 	 294.810953 	 295.194645
11:00:10.954 AM 11/5/2024 	 481.439121 	 481.296861 	 294.647053 	 295.428434 	 -66482.220242 	 295.206424 	 294.808595 	 295.192289
11:00:16.123 AM 11/5/2024 	 481.526428 	 481.350765 	 294.646593 	 295.423989 	 -66482.238743 	 295.212154 	 294.773302 	 295.203673
11:00:21.246 AM 11/5/2024 	 481.142732 	 480.503919 	 294.647053 	 295.418624 	 -66482.158574 	 295.206172 	 294.800798 	 295.187326
11:00:26.406 AM 11/5/2024 	 481.197834 	 481.125073 	 294.645981 	 295.414026 	 -66482.047572 	 295.190641 	 294.776764 	 295.191112
11:00:31.427 AM 11/5/2024 	 481.818036 	 481.127340 	 294.646440 	 295.407589 	 -66481.955071 	 295.186965 	 294.780159 	 295.185080
11:00:36.468 AM 11/5/2024 	 481.956167 	 480.891322 	 294.645981 	 295.402684 	 -66481.800905 	 295.201412 	 294.808294 	 295.182565
11:00:41.503 AM 11/5/2024 	 481.797908 	 480.459838 	 294.646440 	 295.397320 	 -66481.696074 	 295.184964 	 294.792775 	 295.178367
11:00:46.552 AM 11/5/2024 	 481.659526 	 480.734900 	 294.647053 	 295.391802 	 -66481.461750 	 295.203795 	 294.796532 	 295.177880
11:00:51.617 AM 11/5/2024 	 481.821056 	 480.943966 	 294.646287 	 295.386898 	 -66481.233598 	 295.208988 	 294.801257 	 295.186371
11:00:56.680 AM 11/5/2024 	 480.897671 	 480.072435 	 294.648891 	 295.381533 	 -66481.023949 	 295.190697 	 294.795212 	 295.220381
11:01:01.761 AM 11/5/2024 	 481.386788 	 481.240186 	 294.646900 	 295.373717 	 -66480.801973 	 295.209108 	 294.802792 	 295.177068
11:01:06.893 AM 11/5/2024 	 480.814390 	 480.718275 	 294.646747 	 295.370805 	 -66480.512180 	 295.185307 	 294.807737 	 295.189548
11:01:11.969 AM 11/5/2024 	 481.013660 	 481.007694 	 294.646287 	 295.365440 	 -66480.191567 	 295.204728 	 294.809726 	 295.169860
11:01:17.067 AM 11/5/2024 	 481.229284 	 481.675448 	 294.646440 	 295.359463 	 -66479.981942 	 295.224131 	 294.805096 	 295.183139
11:01:22.139 AM 11/5/2024 	 481.483907 	 481.190060 	 294.644602 	 295.353026 	 -66479.618192 	 295.189191 	 294.803136 	 295.202855
11:01:27.251 AM 11/5/2024 	 481.672861 	 480.711474 	 294.647206 	 295.348274 	 -66479.353095 	 295.171616 	 294.791677 	 295.207897
11:01:32.331 AM 11/5/2024 	 480.893645 	 480.843463 	 294.647053 	 295.343063 	 -66479.014029 	 295.201328 	 294.786989 	 295.180596
11:01:37.429 AM 11/5/2024 	 480.825209 	 480.858576 	 294.646593 	 295.336473 	 -66478.662645 	 295.191881 	 294.776119 	 295.187170
11:01:42.545 AM 11/5/2024 	 480.847853 	 480.120294 	 294.645981 	 295.329116 	 -66478.305111 	 295.203613 	 294.804366 	 295.199843
11:01:47.644 AM 11/5/2024 	 481.744820 	 481.251017 	 294.645674 	 295.323905 	 -66477.904442 	 295.196321 	 294.821589 	 295.176060
11:01:52.712 AM 11/5/2024 	 480.959313 	 480.582760 	 294.644602 	 295.318541 	 -66477.645558 	 295.200445 	 294.810627 	 295.207041
11:01:57.817 AM 11/5/2024 	 481.592348 	 480.547495 	 294.645368 	 295.311491 	 -66477.275735 	 295.191394 	 294.814773 	 295.197520
11:02:02.944 AM 11/5/2024 	 481.956670 	 481.295853 	 294.645981 	 295.305053 	 -66476.875111 	 295.194468 	 294.799458 	 295.201065
11:02:08.023 AM 11/5/2024 	 480.911760 	 481.245727 	 294.645368 	 295.301375 	 -66476.511482 	 295.201463 	 294.797499 	 295.185914
