Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
1:08:41.388 PM 2024-12-18 	 373.419192 	 372.860797 	 294.793656 	 295.406976 	 -66571.445421 	 295.282598 	 295.123815 	 295.287780
1:08:46.487 PM 2024-12-18 	 373.559587 	 373.456008 	 294.793809 	 295.402838 	 -66570.966121 	 295.306079 	 295.113847 	 295.278757
1:08:51.589 PM 2024-12-18 	 339.424538 	 373.737870 	 294.794115 	 295.398393 	 -66570.474399 	 295.313493 	 295.085918 	 295.275807
1:08:56.717 PM 2024-12-18 	 365.863287 	 374.115197 	 294.793502 	 295.395021 	 -66569.939135 	 295.302358 	 295.110123 	 295.279746
1:09:01.815 PM 2024-12-18 	 372.949952 	 374.021243 	 294.793656 	 295.390576 	 -66569.385232 	 295.311873 	 295.117758 	 295.267592
1:09:06.920 PM 2024-12-18 	 372.253765 	 374.866830 	 294.793656 	 295.383679 	 -66568.912263 	 295.294868 	 295.125251 	 295.284975
1:09:12.006 PM 2024-12-18 	 375.123303 	 374.521744 	 294.794268 	 295.381074 	 -66568.395758 	 295.300768 	 295.108061 	 295.268263
1:09:17.083 PM 2024-12-18 	 374.024298 	 374.115953 	 294.793502 	 295.375862 	 -66567.985064 	 295.300975 	 295.102614 	 295.278363
1:09:22.181 PM 2024-12-18 	 374.941897 	 375.006375 	 294.794422 	 295.372031 	 -66567.574388 	 295.298827 	 295.115074 	 295.282811
1:09:27.231 PM 2024-12-18 	 374.231368 	 374.875394 	 294.793349 	 295.367739 	 -66567.207285 	 295.307692 	 295.093310 	 295.277072
1:09:32.302 PM 2024-12-18 	 373.318551 	 374.717208 	 294.794422 	 295.362222 	 -66566.827752 	 295.294366 	 295.106841 	 295.264216
1:09:37.407 PM 2024-12-18 	 373.865788 	 374.541391 	 294.793349 	 295.356244 	 -66566.541557 	 295.296495 	 295.108971 	 295.269643
1:09:42.467 PM 2024-12-18 	 373.686898 	 374.977912 	 294.794728 	 295.348428 	 -66566.186937 	 295.296931 	 295.101867 	 295.258302
1:09:47.531 PM 2024-12-18 	 374.991211 	 374.234844 	 294.793962 	 295.342297 	 -66565.906983 	 295.315573 	 295.104494 	 295.267523
1:09:52.594 PM 2024-12-18 	 374.677713 	 374.945922 	 294.793809 	 295.337699 	 -66565.776341 	 295.317395 	 295.113385 	 295.271701
1:09:57.654 PM 2024-12-18 	 375.081033 	 374.326279 	 294.794728 	 295.332488 	 -66565.446633 	 295.306157 	 295.125705 	 295.278363
1:10:02.707 PM 2024-12-18 	 373.704510 	 374.311921 	 294.792583 	 295.329269 	 -66565.253791 	 295.299717 	 295.122561 	 295.259674
1:10:07.792 PM 2024-12-18 	 374.453534 	 374.108396 	 294.793502 	 295.327583 	 -66564.973865 	 295.299987 	 295.118119 	 295.272193
1:10:12.870 PM 2024-12-18 	 374.928562 	 374.575144 	 294.793809 	 295.327124 	 -66564.849456 	 295.307958 	 295.116197 	 295.272156
1:10:17.973 PM 2024-12-18 	 374.046440 	 375.195543 	 294.793502 	 295.324212 	 -66564.575763 	 295.325212 	 295.115551 	 295.263501
1:10:23.041 PM 2024-12-18 	 373.859498 	 374.862296 	 294.793349 	 295.325744 	 -66564.451360 	 295.308688 	 295.139547 	 295.292201
1:10:28.160 PM 2024-12-18 	 374.299804 	 375.054990 	 294.793043 	 295.325744 	 -66564.159019 	 295.323039 	 295.102538 	 295.265097
1:10:33.245 PM 2024-12-18 	 374.551408 	 375.022748 	 294.792277 	 295.324518 	 -66563.935104 	 295.317415 	 295.117175 	 295.269365
1:10:38.357 PM 2024-12-18 	 373.654945 	 374.880683 	 294.793349 	 295.323445 	 -66563.860467 	 295.293086 	 295.113572 	 295.300152
1:10:43.476 PM 2024-12-18 	 374.963786 	 374.670609 	 294.793043 	 295.324058 	 -66563.673877 	 295.313522 	 295.096315 	 295.282902
1:10:48.561 PM 2024-12-18 	 373.614940 	 374.928794 	 294.793962 	 295.323752 	 -66563.505950 	 295.297762 	 295.118721 	 295.290696
1:10:53.650 PM 2024-12-18 	 374.833959 	 374.006634 	 294.794728 	 295.325131 	 -66563.356683 	 295.320235 	 295.119054 	 295.289144
1:10:58.752 PM 2024-12-18 	 373.974481 	 373.991017 	 294.793809 	 295.325438 	 -66563.139007 	 295.298619 	 295.107797 	 295.284958
1:11:03.854 PM 2024-12-18 	 374.746904 	 374.228547 	 294.794268 	 295.324978 	 -66562.852926 	 295.308286 	 295.116054 	 295.290856
1:11:09.015 PM 2024-12-18 	 373.818738 	 374.319226 	 294.793349 	 295.323445 	 -66562.604168 	 295.296436 	 295.128704 	 295.310097
1:11:14.118 PM 2024-12-18 	 373.832828 	 375.185971 	 294.793196 	 295.323292 	 -66562.380291 	 295.303530 	 295.123548 	 295.300232
1:11:19.223 PM 2024-12-18 	 373.907051 	 374.337362 	 294.793656 	 295.320533 	 -66562.088015 	 295.313171 	 295.124711 	 295.305163
1:11:24.315 PM 2024-12-18 	 374.263825 	 374.977912 	 294.793196 	 295.318388 	 -66561.758439 	 295.311354 	 295.113468 	 295.284032
1:11:29.436 PM 2024-12-18 	 374.316159 	 375.327280 	 294.793196 	 295.316242 	 -66561.528364 	 295.307117 	 295.112057 	 295.306175
1:11:34.545 PM 2024-12-18 	 375.016623 	 375.024511 	 294.792124 	 295.313636 	 -66561.254769 	 295.313066 	 295.124135 	 295.312124
1:11:39.663 PM 2024-12-18 	 373.985803 	 375.304358 	 294.791817 	 295.311184 	 -66560.676515 	 295.333316 	 295.139680 	 295.288094
1:11:44.773 PM 2024-12-18 	 374.502094 	 374.094542 	 294.792430 	 295.307506 	 -66560.396728 	 295.301555 	 295.139480 	 295.280356
1:11:49.902 PM 2024-12-18 	 372.867677 	 375.068340 	 294.791971 	 295.302448 	 -66559.998823 	 295.320657 	 295.111465 	 295.289567
1:11:55.020 PM 2024-12-18 	 374.115631 	 374.604615 	 294.792583 	 295.296930 	 -66559.607152 	 295.325652 	 295.118819 	 295.298331
1:12:00.138 PM 2024-12-18 	 373.322325 	 375.092773 	 294.791358 	 295.293099 	 -66559.190631 	 295.340909 	 295.120416 	 295.288151
1:12:05.275 PM 2024-12-18 	 374.627141 	 375.327532 	 294.791511 	 295.288654 	 -66558.842509 	 295.312167 	 295.118994 	 295.267415
1:12:10.445 PM 2024-12-18 	 374.783890 	 374.801087 	 294.791817 	 295.284823 	 -66558.457103 	 295.329436 	 295.129201 	 295.273378
1:12:15.578 PM 2024-12-18 	 373.360820 	 375.514936 	 294.790439 	 295.280071 	 -66558.146303 	 295.331464 	 295.143011 	 295.276820
1:12:20.702 PM 2024-12-18 	 374.509138 	 374.903101 	 294.790898 	 295.274554 	 -66557.773357 	 295.321933 	 295.106144 	 295.272471
1:12:25.845 PM 2024-12-18 	 373.841383 	 375.097307 	 294.791205 	 295.270416 	 -66557.549597 	 295.321962 	 295.133034 	 295.254597
1:12:31.009 PM 2024-12-18 	 374.056001 	 375.594784 	 294.789979 	 295.264439 	 -66557.300981 	 295.346383 	 295.132019 	 295.267244
1:12:36.145 PM 2024-12-18 	 374.294017 	 374.437109 	 294.790898 	 295.258921 	 -66557.064802 	 295.324693 	 295.122572 	 295.276173
1:12:41.287 PM 2024-12-18 	 373.846415 	 374.419477 	 294.791664 	 295.256316 	 -66556.816199 	 295.311431 	 295.153129 	 295.258669
1:12:46.440 PM 2024-12-18 	 374.660855 	 374.554741 	 294.791051 	 295.249725 	 -66556.735404 	 295.297440 	 295.133478 	 295.263050
1:12:51.596 PM 2024-12-18 	 374.149597 	 375.749192 	 294.790132 	 295.243902 	 -66556.567602 	 295.301936 	 295.126667 	 295.267076
1:12:56.689 PM 2024-12-18 	 372.715457 	 373.884468 	 294.790745 	 295.239610 	 -66556.511669 	 295.315369 	 295.114186 	 295.261666
1:13:01.799 PM 2024-12-18 	 372.717218 	 372.685484 	 294.789826 	 295.233633 	 -66556.399803 	 295.306433 	 295.120326 	 295.265920
1:13:06.922 PM 2024-12-18 	 373.798359 	 373.884720 	 294.790285 	 295.233173 	 -66556.356300 	 295.307197 	 295.101770 	 295.254436
1:13:12.047 PM 2024-12-18 	 373.612927 	 374.522247 	 294.789213 	 295.232560 	 -66556.325227 	 295.304715 	 295.110126 	 295.273624
1:13:17.178 PM 2024-12-18 	 373.786533 	 373.976155 	 294.789826 	 295.231181 	 -66556.232008 	 295.313285 	 295.132365 	 295.288789
1:13:22.322 PM 2024-12-18 	 372.988195 	 374.219227 	 294.789060 	 295.230874 	 -66556.107716 	 295.306182 	 295.105467 	 295.267554
1:13:27.444 PM 2024-12-18 	 373.893465 	 373.884720 	 294.788907 	 295.229342 	 -66556.014499 	 295.320405 	 295.111213 	 295.275653
1:13:32.584 PM 2024-12-18 	 373.240805 	 373.054751 	 294.790439 	 295.228422 	 -66556.039357 	 295.309201 	 295.106130 	 295.247959
1:13:37.701 PM 2024-12-18 	 373.798107 	 373.478929 	 294.789366 	 295.230415 	 -66556.002070 	 295.307635 	 295.120116 	 295.263353
1:13:42.815 PM 2024-12-18 	 373.533923 	 371.949972 	 294.788294 	 295.230108 	 -66556.188505 	 295.327710 	 295.113808 	 295.248097
1:13:47.981 PM 2024-12-18 	 373.798359 	 373.543664 	 294.788753 	 295.230261 	 -66556.113931 	 295.317984 	 295.104550 	 295.267579
1:13:53.109 PM 2024-12-18 	 373.542478 	 373.184725 	 294.789519 	 295.232100 	 -66556.350086 	 295.319891 	 295.114940 	 295.257708
1:13:58.199 PM 2024-12-18 	 373.195517 	 373.999329 	 294.789673 	 295.233020 	 -66556.505454 	 295.310633 	 295.129240 	 295.267765
1:14:03.318 PM 2024-12-18 	 373.628526 	 373.922503 	 294.789060 	 295.234246 	 -66556.623536 	 295.314883 	 295.122183 	 295.248460
1:14:08.465 PM 2024-12-18 	 373.478067 	 373.737366 	 294.789060 	 295.234706 	 -66556.785124 	 295.319312 	 295.112475 	 295.256187
1:14:13.597 PM 2024-12-18 	 373.635068 	 373.688752 	 294.788753 	 295.235166 	 -66556.878349 	 295.315453 	 295.120396 	 295.262221
1:14:18.733 PM 2024-12-18 	 373.457184 	 373.629054 	 294.789060 	 295.237924 	 -66557.095878 	 295.296556 	 295.131181 	 295.273002
1:14:23.870 PM 2024-12-18 	 373.282571 	 373.867844 	 294.789366 	 295.238844 	 -66557.381781 	 295.340118 	 295.136119 	 295.276525
1:14:29.002 PM 2024-12-18 	 373.887678 	 373.163566 	 294.788600 	 295.240683 	 -66557.549597 	 295.341274 	 295.125966 	 295.270144
1:14:34.152 PM 2024-12-18 	 372.948693 	 374.079933 	 294.789673 	 295.244208 	 -66557.866592 	 295.337387 	 295.119720 	 295.259190
1:14:39.331 PM 2024-12-18 	 372.654317 	 373.252734 	 294.787988 	 295.246814 	 -66558.171167 	 295.298121 	 295.119080 	 295.268913
1:14:44.469 PM 2024-12-18 	 372.909192 	 373.390769 	 294.788447 	 295.249572 	 -66558.494399 	 295.314514 	 295.119457 	 295.270704
1:14:49.631 PM 2024-12-18 	 372.666143 	 373.507896 	 294.788447 	 295.252944 	 -66558.736831 	 295.298546 	 295.122804 	 295.264157
1:14:54.789 PM 2024-12-18 	 372.506626 	 373.421751 	 294.788447 	 295.256469 	 -66559.084950 	 295.321165 	 295.111502 	 295.247205
1:14:59.959 PM 2024-12-18 	 372.114879 	 373.842151 	 294.787068 	 295.258461 	 -66559.426865 	 295.316437 	 295.118082 	 295.271685
1:15:05.112 PM 2024-12-18 	 373.270998 	 373.321752 	 294.786915 	 295.259994 	 -66559.812311 	 295.320837 	 295.126254 	 295.278912
1:15:10.249 PM 2024-12-18 	 185.153845 	 185.106616 	 294.786915 	 295.262140 	 -66560.222643 	 295.339470 	 295.128873 	 295.268339
1:15:15.399 PM 2024-12-18 	 65.487692 	 64.683981 	 294.788141 	 295.265052 	 -66560.651645 	 295.316727 	 295.115074 	 295.273860
1:15:20.577 PM 2024-12-18 	 29.477443 	 28.981697 	 294.788294 	 295.268117 	 -66561.049578 	 295.315997 	 295.068629 	 295.280667
1:15:25.694 PM 2024-12-18 	 15.941929 	 15.729139 	 294.788294 	 295.271029 	 -66561.379129 	 295.315929 	 295.122758 	 295.252804
1:15:30.845 PM 2024-12-18 	 16.974761 	 16.964899 	 294.788294 	 295.274247 	 -66561.727347 	 295.321590 	 295.112870 	 295.268359
1:15:36.003 PM 2024-12-18 	 18.703529 	 17.852803 	 294.788907 	 295.277466 	 -66562.125326 	 295.318034 	 295.096588 	 295.240775
1:15:41.099 PM 2024-12-18 	 18.514072 	 20.243215 	 294.789366 	 295.282217 	 -66562.417603 	 295.322053 	 295.102023 	 295.240084
1:15:46.244 PM 2024-12-18 	 20.711577 	 20.743212 	 294.788753 	 295.285436 	 -66562.834269 	 295.322341 	 295.104196 	 295.227651
1:15:51.412 PM 2024-12-18 	 22.277557 	 21.988796 	 294.791817 	 295.289267 	 -66563.176323 	 295.320440 	 295.101823 	 295.197952
1:15:56.618 PM 2024-12-18 	 22.911849 	 23.288032 	 294.791358 	 295.293405 	 -66563.437535 	 295.343646 	 295.111373 	 295.196192
1:16:01.804 PM 2024-12-18 	 23.585644 	 23.993568 	 294.790439 	 295.298157 	 -66563.698756 	 295.325400 	 295.086049 	 295.194431
1:16:07.002 PM 2024-12-18 	 23.948204 	 23.867625 	 294.790898 	 295.302295 	 -66563.841808 	 295.315621 	 295.127633 	 295.194073
1:16:12.173 PM 2024-12-18 	 25.441471 	 24.596083 	 294.791817 	 295.305513 	 -66564.084380 	 295.320379 	 295.098934 	 295.183755
1:16:17.349 PM 2024-12-18 	 -72.321338 	 25.483987 	 294.791511 	 295.307812 	 -66564.159019 	 295.311263 	 295.112906 	 295.149663
1:16:22.506 PM 2024-12-18 	 0.531214 	 -0.516598 	 294.790592 	 295.311031 	 -66564.345618 	 295.316264 	 295.111312 	 295.179168
1:16:27.644 PM 2024-12-18 	 -2.075399 	 -0.263451 	 294.790285 	 295.314403 	 -66564.333178 	 295.315271 	 295.100893 	 295.190897
1:16:32.799 PM 2024-12-18 	 1.710479 	 0.153927 	 294.789213 	 295.315475 	 -66564.420259 	 295.307619 	 295.114915 	 295.176175
1:16:37.964 PM 2024-12-18 	 1.594742 	 0.557199 	 294.789979 	 295.319767 	 -66564.507341 	 295.331998 	 295.095478 	 295.171347
1:16:43.122 PM 2024-12-18 	 14.542510 	 15.306976 	 294.788600 	 295.323445 	 -66564.588204 	 295.323849 	 295.098636 	 295.179216
1:16:48.293 PM 2024-12-18 	 19.476958 	 23.630095 	 294.787222 	 295.327277 	 -66564.494901 	 295.320171 	 295.102496 	 295.157631
1:16:53.456 PM 2024-12-18 	 24.974243 	 23.651001 	 294.786149 	 295.329269 	 -66564.526002 	 295.331132 	 295.096497 	 295.159643
1:16:58.637 PM 2024-12-18 	 24.435812 	 23.953770 	 294.785536 	 295.332641 	 -66564.519782 	 295.326867 	 295.088931 	 295.157733
1:17:03.802 PM 2024-12-18 	 24.804914 	 23.263347 	 294.785536 	 295.334480 	 -66564.308298 	 295.326946 	 295.090895 	 295.176660
1:17:09.006 PM 2024-12-18 	 24.639107 	 23.410953 	 294.784158 	 295.337699 	 -66564.314518 	 295.306245 	 295.099874 	 295.145114
1:17:14.211 PM 2024-12-18 	 24.911091 	 25.598092 	 294.782626 	 295.342144 	 -66564.140359 	 295.321079 	 295.090680 	 295.144403
1:17:19.413 PM 2024-12-18 	 21.881281 	 24.174424 	 294.781860 	 295.346282 	 -66564.134139 	 295.317756 	 295.109977 	 295.161341
1:17:24.577 PM 2024-12-18 	 39.816334 	 39.905555 	 294.780175 	 295.350573 	 -66564.009742 	 295.319604 	 295.075537 	 295.157535
1:17:29.764 PM 2024-12-18 	 39.658076 	 39.261478 	 294.778490 	 295.353026 	 -66563.928884 	 295.324455 	 295.086046 	 295.149194
1:17:34.951 PM 2024-12-18 	 39.850804 	 39.382384 	 294.778030 	 295.356704 	 -66563.947544 	 295.330184 	 295.093192 	 295.147856
1:17:40.026 PM 2024-12-18 	 59.344038 	 59.080995 	 294.776804 	 295.360842 	 -66564.022181 	 295.319183 	 295.093025 	 295.144391
1:17:45.158 PM 2024-12-18 	 61.269308 	 62.992808 	 294.775119 	 295.363601 	 -66564.103040 	 295.336942 	 295.086286 	 295.143308
1:17:50.259 PM 2024-12-18 	 62.630986 	 60.931361 	 294.774660 	 295.365747 	 -66564.146579 	 295.309799 	 295.088349 	 295.127464
1:17:55.350 PM 2024-12-18 	 60.853659 	 61.326824 	 294.773128 	 295.368046 	 -66564.314518 	 295.329327 	 295.085265 	 295.122966
1:18:00.447 PM 2024-12-18 	 61.347053 	 60.085523 	 294.771443 	 295.371877 	 -66564.507341 	 295.334824 	 295.084167 	 295.154855
1:18:05.552 PM 2024-12-18 	 60.260629 	 60.673680 	 294.770983 	 295.374023 	 -66564.519782 	 295.329223 	 295.093644 	 295.168099
1:18:10.609 PM 2024-12-18 	 60.891148 	 59.891066 	 294.768992 	 295.376016 	 -66564.725049 	 295.301797 	 295.079873 	 295.142079
1:18:15.693 PM 2024-12-18 	 61.011666 	 60.276202 	 294.767613 	 295.378621 	 -66564.880558 	 295.343413 	 295.071082 	 295.157322
1:18:20.820 PM 2024-12-18 	 60.273713 	 60.969396 	 294.767307 	 295.381993 	 -66564.942763 	 295.320587 	 295.071336 	 295.150036
1:18:25.898 PM 2024-12-18 	 60.330827 	 60.110460 	 294.766081 	 295.383066 	 -66565.092055 	 295.332030 	 295.090326 	 295.129441
1:18:31.003 PM 2024-12-18 	 61.098721 	 59.998873 	 294.766081 	 295.383679 	 -66565.278673 	 295.311595 	 295.066581 	 295.134915
1:18:36.109 PM 2024-12-18 	 59.852025 	 59.147997 	 294.762558 	 295.386131 	 -66565.421750 	 295.321600 	 295.098271 	 295.156233
1:18:41.205 PM 2024-12-18 	 60.182632 	 59.960083 	 294.762711 	 295.387817 	 -66565.658142 	 295.320681 	 295.089339 	 295.140706
1:18:46.289 PM 2024-12-18 	 60.358252 	 60.231114 	 294.761332 	 295.389963 	 -66565.838551 	 295.330838 	 295.074995 	 295.134846
1:18:51.400 PM 2024-12-18 	 59.932287 	 59.989805 	 294.760719 	 295.391496 	 -66566.037627 	 295.305272 	 295.091361 	 295.119165
1:18:56.454 PM 2024-12-18 	 59.404171 	 60.027840 	 294.758268 	 295.392722 	 -66566.280257 	 295.329344 	 295.083869 	 295.158797
1:19:01.516 PM 2024-12-18 	 60.444803 	 60.152525 	 294.757809 	 295.393948 	 -66566.541557 	 295.333708 	 295.078809 	 295.140544
1:19:06.604 PM 2024-12-18 	 59.716914 	 59.849504 	 294.755970 	 295.395174 	 -66566.840195 	 295.317970 	 295.097466 	 295.150717
1:19:11.680 PM 2024-12-18 	 60.268429 	 60.239174 	 294.755204 	 295.397013 	 -66567.157509 	 295.351767 	 295.075198 	 295.148243
1:19:16.755 PM 2024-12-18 	 60.964113 	 60.193582 	 294.754132 	 295.399312 	 -66567.462389 	 295.326162 	 295.064661 	 295.161740
1:19:21.866 PM 2024-12-18 	 60.428701 	 59.442202 	 294.753826 	 295.400539 	 -66567.854393 	 295.332473 	 295.063435 	 295.137424
1:19:26.978 PM 2024-12-18 	 59.743836 	 59.250516 	 294.752141 	 295.403604 	 -66568.128183 	 295.319931 	 295.073036 	 295.137128
1:19:32.131 PM 2024-12-18 	 60.766604 	 60.372926 	 294.752447 	 295.404677 	 -66568.588666 	 295.318984 	 295.076331 	 295.153617
1:19:37.230 PM 2024-12-18 	 60.446313 	 60.717760 	 294.750915 	 295.406669 	 -66568.980718 	 295.334245 	 295.078404 	 295.147678
1:19:42.318 PM 2024-12-18 	 61.599412 	 61.089546 	 294.750455 	 295.406210 	 -66569.453690 	 295.317805 	 295.066668 	 295.151966
1:19:47.417 PM 2024-12-18 	 61.434108 	 60.834636 	 294.748924 	 295.407282 	 -66569.976478 	 295.324650 	 295.090954 	 295.132896
1:19:52.502 PM 2024-12-18 	 60.528336 	 60.533631 	 294.746779 	 295.408815 	 -66570.381036 	 295.285790 	 295.085066 	 295.150570
1:19:57.586 PM 2024-12-18 	 61.078844 	 60.588038 	 294.747698 	 295.409735 	 -66570.984795 	 295.312279 	 295.072450 	 295.154449
1:20:02.700 PM 2024-12-18 	 61.080857 	 61.364859 	 294.745400 	 295.410654 	 -66571.557468 	 295.327807 	 295.089399 	 295.152547
1:20:07.805 PM 2024-12-18 	 61.223013 	 60.996852 	 294.746932 	 295.411267 	 -66572.055474 	 295.314766 	 295.073053 	 295.147041
1:20:12.901 PM 2024-12-18 	 60.451848 	 60.704410 	 294.745247 	 295.409428 	 -66572.565957 	 295.331923 	 295.065712 	 295.146770
1:20:17.964 PM 2024-12-18 	 60.711503 	 61.044710 	 294.743102 	 295.411267 	 -66573.095147 	 295.333142 	 295.081541 	 295.158826
1:20:23.067 PM 2024-12-18 	 61.162880 	 60.634386 	 294.742796 	 295.411881 	 -66573.655498 	 295.318471 	 295.093255 	 295.148392
1:20:28.110 PM 2024-12-18 	 59.941848 	 60.673176 	 294.743868 	 295.411727 	 -66574.134937 	 295.314776 	 295.090972 	 295.153648
1:20:33.211 PM 2024-12-18 	 60.842085 	 61.640676 	 294.742643 	 295.410961 	 -66574.595719 	 295.341622 	 295.082957 	 295.134796
1:20:38.321 PM 2024-12-18 	 61.540788 	 61.520022 	 294.741264 	 295.412494 	 -66575.044070 	 295.323198 	 295.079133 	 295.145109
1:20:43.446 PM 2024-12-18 	 61.151054 	 60.516250 	 294.739579 	 295.412187 	 -66575.473761 	 295.325894 	 295.087486 	 295.155817
