Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:02:41.251 AM 2025-07-11 	 0.991900 	 0.794728 	 297.299325 	 297.233230 	 -67056.709198 	 297.373819 	 297.903966 	 297.609201
12:02:46.444 AM 2025-07-11 	 0.824583 	 0.622941 	 297.299019 	 297.233077 	 -67056.577863 	 297.383606 	 297.923112 	 297.594138
12:02:51.556 AM 2025-07-11 	 0.354085 	 0.424706 	 297.298252 	 297.234611 	 -67056.492496 	 297.380447 	 297.911524 	 297.594731
12:02:56.714 AM 2025-07-11 	 0.965230 	 0.453673 	 297.298252 	 297.233537 	 -67056.348031 	 297.372829 	 297.904383 	 297.603523
12:03:01.906 AM 2025-07-11 	 0.869620 	 0.963745 	 297.298405 	 297.233690 	 -67056.315198 	 297.383952 	 297.904719 	 297.591202
12:03:07.056 AM 2025-07-11 	 0.515111 	 0.274581 	 297.298252 	 297.235071 	 -67056.269233 	 297.374855 	 297.909686 	 297.578359
12:03:12.206 AM 2025-07-11 	 0.918180 	 -0.345063 	 297.297945 	 297.235837 	 -67056.105072 	 297.377475 	 297.911366 	 297.601136
12:03:17.402 AM 2025-07-11 	 1.201989 	 1.346866 	 297.298099 	 297.233537 	 -67056.006577 	 297.384112 	 297.914248 	 297.594644
12:03:22.584 AM 2025-07-11 	 0.066502 	 0.600523 	 297.296259 	 297.234151 	 -67055.908083 	 297.350414 	 297.923220 	 297.588152
12:03:27.698 AM 2025-07-11 	 0.617765 	 0.448131 	 297.296412 	 297.234457 	 -67055.803024 	 297.358432 	 297.914832 	 297.591946
12:03:32.835 AM 2025-07-11 	 0.847479 	 0.364756 	 297.296719 	 297.233537 	 -67055.770194 	 297.360645 	 297.903924 	 297.611034
12:03:37.981 AM 2025-07-11 	 0.513350 	 0.839564 	 297.298099 	 297.233537 	 -67055.658570 	 297.373326 	 297.915186 	 297.602614
12:03:43.120 AM 2025-07-11 	 0.160099 	 0.021434 	 297.296872 	 297.234457 	 -67055.586344 	 297.366937 	 297.907867 	 297.610291
12:03:48.261 AM 2025-07-11 	 1.051781 	 0.341331 	 297.297792 	 297.233690 	 -67055.487855 	 297.353406 	 297.935577 	 297.586454
12:03:53.405 AM 2025-07-11 	 0.183498 	 0.956944 	 297.295952 	 297.233690 	 -67055.428762 	 297.358796 	 297.912853 	 297.601217
12:03:58.536 AM 2025-07-11 	 1.147642 	 0.740825 	 297.296412 	 297.234611 	 -67055.369670 	 297.358557 	 297.910272 	 297.595353
12:04:03.670 AM 2025-07-11 	 0.847479 	 0.517904 	 297.296719 	 297.234151 	 -67055.284314 	 297.339920 	 297.902432 	 297.580007
12:04:08.775 AM 2025-07-11 	 -0.300839 	 1.131250 	 297.295952 	 297.233844 	 -67055.212091 	 297.368239 	 297.905888 	 297.597529
12:04:13.915 AM 2025-07-11 	 1.232433 	 0.164254 	 297.296106 	 297.233537 	 -67055.093909 	 297.358850 	 297.899321 	 297.581582
12:04:19.054 AM 2025-07-11 	 0.385535 	 0.288938 	 297.295492 	 297.233230 	 -67055.093909 	 297.353222 	 297.920402 	 297.610178
12:04:24.203 AM 2025-07-11 	 0.655506 	 0.522690 	 297.294879 	 297.231697 	 -67055.054516 	 297.352125 	 297.910405 	 297.585642
12:04:29.281 AM 2025-07-11 	 0.935541 	 1.221678 	 297.295186 	 297.232310 	 -67054.916640 	 297.347815 	 297.912191 	 297.569615
12:04:34.417 AM 2025-07-11 	 0.622546 	 -0.606522 	 297.295032 	 297.233230 	 -67054.824723 	 297.372302 	 297.893081 	 297.576744
12:04:39.603 AM 2025-07-11 	 0.247405 	 0.031006 	 297.294879 	 297.232770 	 -67054.785331 	 297.371674 	 297.889643 	 297.602369
12:04:44.772 AM 2025-07-11 	 0.929502 	 0.839313 	 297.295799 	 297.231697 	 -67054.627763 	 297.351338 	 297.903061 	 297.566573
12:04:49.926 AM 2025-07-11 	 0.663809 	 1.123442 	 297.294726 	 297.231697 	 -67054.496458 	 297.371913 	 297.917054 	 297.569793
12:04:55.054 AM 2025-07-11 	 0.806720 	 0.332767 	 297.293806 	 297.232617 	 -67054.378286 	 297.333445 	 297.898775 	 297.584317
12:05:00.206 AM 2025-07-11 	 1.331313 	 0.135539 	 297.294726 	 297.232310 	 -67054.312635 	 297.383365 	 297.906006 	 297.584990
12:05:05.339 AM 2025-07-11 	 0.562916 	 0.235286 	 297.293959 	 297.231390 	 -67054.181336 	 297.377206 	 297.897980 	 297.593366
12:05:10.512 AM 2025-07-11 	 1.121727 	 1.029740 	 297.293346 	 297.230777 	 -67054.122251 	 297.368525 	 297.889309 	 297.593596
12:05:15.620 AM 2025-07-11 	 0.295964 	 0.577098 	 297.293039 	 297.230930 	 -67053.885918 	 297.358659 	 297.898193 	 297.589360
12:05:20.781 AM 2025-07-11 	 0.916670 	 1.270544 	 297.294726 	 297.233077 	 -67053.846530 	 297.369287 	 297.904593 	 297.585451
12:05:25.902 AM 2025-07-11 	 0.632862 	 1.348629 	 297.293806 	 297.232924 	 -67053.741495 	 297.364173 	 297.908854 	 297.560649
12:05:31.051 AM 2025-07-11 	 1.068639 	 0.794477 	 297.292886 	 297.232770 	 -67053.531430 	 297.361448 	 297.886924 	 297.581834
12:05:36.158 AM 2025-07-11 	 0.151796 	 -0.012319 	 297.293806 	 297.233537 	 -67053.354191 	 297.367767 	 297.912444 	 297.560960
12:05:41.263 AM 2025-07-11 	 0.480390 	 0.518408 	 297.293346 	 297.233844 	 -67053.144135 	 297.351909 	 297.895199 	 297.582614
12:05:46.370 AM 2025-07-11 	 0.233064 	 0.299014 	 297.294113 	 297.233690 	 -67052.920956 	 297.359450 	 297.886803 	 297.560147
12:05:51.515 AM 2025-07-11 	 0.997435 	 0.056950 	 297.293653 	 297.233690 	 -67052.743729 	 297.354044 	 297.897799 	 297.565995
12:05:56.659 AM 2025-07-11 	 -0.201456 	 0.517400 	 297.293346 	 297.232924 	 -67052.468050 	 297.350116 	 297.878884 	 297.572851
12:06:01.808 AM 2025-07-11 	 0.024987 	 1.211602 	 297.292886 	 297.233537 	 -67052.310524 	 297.343382 	 297.895582 	 297.560964
12:06:06.921 AM 2025-07-11 	 1.331061 	 0.849136 	 297.292120 	 297.232004 	 -67052.166126 	 297.365780 	 297.880476 	 297.570694
12:06:12.050 AM 2025-07-11 	 0.955417 	 0.335034 	 297.294113 	 297.233384 	 -67051.831396 	 297.348481 	 297.897865 	 297.573093
12:06:17.171 AM 2025-07-11 	 0.219980 	 0.439567 	 297.292579 	 297.233077 	 -67051.752638 	 297.343472 	 297.896142 	 297.569962
12:06:22.251 AM 2025-07-11 	 0.230296 	 0.885408 	 297.291813 	 297.233844 	 -67051.529494 	 297.328030 	 297.900394 	 297.571873
12:06:27.402 AM 2025-07-11 	 0.921451 	 1.149890 	 297.292273 	 297.234151 	 -67051.247290 	 297.354094 	 297.879110 	 297.589486
12:06:32.535 AM 2025-07-11 	 0.697272 	 0.420172 	 297.291353 	 297.235531 	 -67051.050409 	 297.352360 	 297.893776 	 297.571345
12:06:37.690 AM 2025-07-11 	 0.942334 	 0.611354 	 297.292579 	 297.236911 	 -67050.820720 	 297.341583 	 297.903155 	 297.567135
12:06:42.863 AM 2025-07-11 	 0.705575 	 0.634276 	 297.291660 	 297.237064 	 -67050.577912 	 297.338725 	 297.890463 	 297.583500
12:06:47.985 AM 2025-07-11 	 0.274075 	 0.157201 	 297.291660 	 297.236758 	 -67050.381046 	 297.351063 	 297.883109 	 297.585049
12:06:53.087 AM 2025-07-11 	 1.048259 	 0.131509 	 297.291046 	 297.235224 	 -67050.164498 	 297.343621 	 297.901912 	 297.565891
12:06:58.200 AM 2025-07-11 	 1.375092 	 0.430499 	 297.292273 	 297.233690 	 -67050.033259 	 297.337462 	 297.873741 	 297.579425
12:07:03.336 AM 2025-07-11 	 1.032408 	 -0.210303 	 297.290433 	 297.233230 	 -67049.797035 	 297.343074 	 297.881689 	 297.563469
12:07:08.480 AM 2025-07-11 	 0.902077 	 0.941075 	 297.291966 	 297.231083 	 -67049.606747 	 297.342305 	 297.891228 	 297.573483
12:07:13.667 AM 2025-07-11 	 0.246902 	 0.050149 	 297.289973 	 297.232770 	 -67049.436148 	 297.364129 	 297.884449 	 297.564824
12:07:18.812 AM 2025-07-11 	 0.783572 	 0.226722 	 297.291200 	 297.232310 	 -67049.206501 	 297.327555 	 297.888207 	 297.569991
12:07:23.949 AM 2025-07-11 	 1.492339 	 0.408333 	 297.288593 	 297.233230 	 -67048.989981 	 297.343096 	 297.862970 	 297.577555
12:07:29.050 AM 2025-07-11 	 -0.023069 	 0.414882 	 297.290586 	 297.234764 	 -67048.878443 	 297.328574 	 297.862052 	 297.565385
12:07:34.172 AM 2025-07-11 	 0.809739 	 -0.095190 	 297.289973 	 297.233844 	 -67048.661932 	 297.350213 	 297.866800 	 297.566854
12:07:39.286 AM 2025-07-11 	 0.830370 	 0.621430 	 297.288747 	 297.232464 	 -67048.478229 	 297.332116 	 297.877771 	 297.571269
12:07:44.391 AM 2025-07-11 	 0.745832 	 -0.291914 	 297.287980 	 297.233230 	 -67048.228925 	 297.343304 	 297.867395 	 297.563230
12:07:49.496 AM 2025-07-11 	 -0.202462 	 0.259467 	 297.289053 	 297.232617 	 -67047.973067 	 297.331951 	 297.886508 	 297.562665
12:07:54.635 AM 2025-07-11 	 0.142486 	 0.632513 	 297.288593 	 297.233384 	 -67047.854981 	 297.330066 	 297.873850 	 297.559375
12:07:59.825 AM 2025-07-11 	 0.761683 	 0.459970 	 297.287980 	 297.232617 	 -67047.690976 	 297.324244 	 297.873188 	 297.558713
12:08:05.003 AM 2025-07-11 	 0.816281 	 1.561978 	 297.287367 	 297.231697 	 -67047.395774 	 297.324927 	 297.880429 	 297.559396
12:08:10.090 AM 2025-07-11 	 1.585936 	 -0.238010 	 297.286447 	 297.231083 	 -67047.323615 	 297.331671 	 297.880606 	 297.565199
12:08:15.214 AM 2025-07-11 	 0.171421 	 0.627223 	 297.287367 	 297.230777 	 -67047.074343 	 297.335824 	 297.885222 	 297.567005
12:08:20.340 AM 2025-07-11 	 0.594115 	 0.370046 	 297.287520 	 297.230010 	 -67046.943150 	 297.337170 	 297.863141 	 297.570694
12:08:25.501 AM 2025-07-11 	 0.400883 	 0.164758 	 297.285987 	 297.229397 	 -67046.831637 	 297.316081 	 297.866908 	 297.572119
12:08:30.626 AM 2025-07-11 	 0.605688 	 0.648382 	 297.286754 	 297.228476 	 -67046.792280 	 297.329524 	 297.865812 	 297.563521
12:08:35.831 AM 2025-07-11 	 0.115062 	 0.706064 	 297.285527 	 297.226789 	 -67046.733245 	 297.300204 	 297.860420 	 297.560470
12:08:40.918 AM 2025-07-11 	 0.196329 	 0.561733 	 297.285527 	 297.226943 	 -67046.602057 	 297.318905 	 297.860827 	 297.554314
12:08:46.056 AM 2025-07-11 	 0.158589 	 0.800018 	 297.283994 	 297.225869 	 -67046.365924 	 297.334837 	 297.878615 	 297.552423
12:08:51.156 AM 2025-07-11 	 1.060336 	 -0.305516 	 297.283534 	 297.226483 	 -67046.260978 	 297.341917 	 297.879596 	 297.540747
12:08:56.307 AM 2025-07-11 	 0.067005 	 0.471557 	 297.282921 	 297.224796 	 -67046.221623 	 297.323465 	 297.882717 	 297.573874
12:09:01.422 AM 2025-07-11 	 1.029640 	 0.312868 	 297.283688 	 297.225563 	 -67046.018294 	 297.312793 	 297.869247 	 297.552894
12:09:06.493 AM 2025-07-11 	 0.972023 	 0.925710 	 297.283534 	 297.226023 	 -67045.893676 	 297.321202 	 297.876240 	 297.539732
12:09:11.608 AM 2025-07-11 	 1.226394 	 -0.031714 	 297.283688 	 297.224182 	 -67045.710030 	 297.319991 	 297.879246 	 297.541803
12:09:16.766 AM 2025-07-11 	 -0.161954 	 0.669037 	 297.283074 	 297.222956 	 -67045.598533 	 297.327045 	 297.867084 	 297.538540
12:09:21.914 AM 2025-07-11 	 0.953656 	 1.324952 	 297.282768 	 297.220962 	 -67045.408336 	 297.318302 	 297.860225 	 297.555118
12:09:27.063 AM 2025-07-11 	 1.211801 	 1.231250 	 297.282921 	 297.220809 	 -67045.303401 	 297.332888 	 297.856053 	 297.551881
12:09:32.216 AM 2025-07-11 	 1.193183 	 0.578357 	 297.281694 	 297.221422 	 -67045.152559 	 297.319614 	 297.878870 	 297.542364
12:09:37.341 AM 2025-07-11 	 0.985107 	 0.119418 	 297.282768 	 297.218355 	 -67045.041069 	 297.310251 	 297.852183 	 297.556448
12:09:42.507 AM 2025-07-11 	 0.002846 	 0.394479 	 297.282308 	 297.217742 	 -67044.962371 	 297.324005 	 297.852802 	 297.551910
12:09:47.583 AM 2025-07-11 	 0.700795 	 0.153675 	 297.282308 	 297.215901 	 -67044.909906 	 297.321917 	 297.859619 	 297.554042
12:09:52.764 AM 2025-07-11 	 0.698027 	 0.245866 	 297.281388 	 297.214674 	 -67044.673817 	 297.314396 	 297.864756 	 297.553558
12:09:57.881 AM 2025-07-11 	 0.712620 	 0.334782 	 297.281081 	 297.212681 	 -67044.483639 	 297.308936 	 297.855087 	 297.550445
12:10:02.933 AM 2025-07-11 	 0.755392 	 1.053669 	 297.281235 	 297.211147 	 -67044.306581 	 297.319478 	 297.859526 	 297.543166
12:10:08.021 AM 2025-07-11 	 1.297346 	 -0.296448 	 297.280315 	 297.209767 	 -67044.116411 	 297.302292 	 297.866254 	 297.551306
12:10:13.145 AM 2025-07-11 	 1.216582 	 0.655938 	 297.279855 	 297.207620 	 -67044.044278 	 297.322640 	 297.843942 	 297.561329
12:10:18.307 AM 2025-07-11 	 0.963217 	 0.685661 	 297.279242 	 297.205933 	 -67043.814770 	 297.314207 	 297.870659 	 297.562746
12:10:23.442 AM 2025-07-11 	 -0.074144 	 1.093971 	 297.277708 	 297.205167 	 -67043.663953 	 297.316412 	 297.845218 	 297.534006
12:10:28.551 AM 2025-07-11 	 0.418495 	 0.759212 	 297.278782 	 297.202713 	 -67043.611496 	 297.331679 	 297.867027 	 297.557236
12:10:33.678 AM 2025-07-11 	 1.778916 	 0.521431 	 297.277248 	 297.202560 	 -67043.355771 	 297.314697 	 297.856624 	 297.540263
12:10:38.824 AM 2025-07-11 	 0.918935 	 0.812109 	 297.277862 	 297.200873 	 -67043.080383 	 297.324373 	 297.853638 	 297.541495
12:10:43.983 AM 2025-07-11 	 0.659783 	 -0.094686 	 297.277555 	 297.199339 	 -67043.008259 	 297.316107 	 297.851004 	 297.526200
12:10:49.143 AM 2025-07-11 	 0.700291 	 0.447124 	 297.276329 	 297.199186 	 -67042.765664 	 297.324039 	 297.850025 	 297.559914
12:10:54.289 AM 2025-07-11 	 1.423903 	 -0.201487 	 297.276175 	 297.199646 	 -67042.555858 	 297.304897 	 297.850584 	 297.529530
12:10:59.392 AM 2025-07-11 	 1.568072 	 0.355940 	 297.275562 	 297.198726 	 -67042.332945 	 297.324635 	 297.843593 	 297.538006
12:11:04.533 AM 2025-07-11 	 0.736774 	 0.073323 	 297.275409 	 297.196885 	 -67042.051032 	 297.296759 	 297.865881 	 297.525146
12:11:09.641 AM 2025-07-11 	 0.356853 	 0.232264 	 297.272649 	 297.194738 	 -67041.992028 	 297.320912 	 297.837531 	 297.545068
12:11:14.827 AM 2025-07-11 	 0.817035 	 0.169796 	 297.272649 	 297.193665 	 -67041.756017 	 297.317613 	 297.845012 	 297.537082
12:11:19.945 AM 2025-07-11 	 1.302630 	 0.632261 	 297.273569 	 297.191978 	 -67041.565902 	 297.313092 	 297.831594 	 297.527875
12:11:25.062 AM 2025-07-11 	 0.440888 	 1.002032 	 297.273262 	 297.192592 	 -67041.329902 	 297.299004 	 297.862501 	 297.530672
12:11:30.183 AM 2025-07-11 	 0.650474 	 0.882637 	 297.272496 	 297.190905 	 -67041.251237 	 297.322609 	 297.835009 	 297.528948
12:11:35.336 AM 2025-07-11 	 0.691485 	 0.451910 	 297.273262 	 297.191211 	 -67041.087353 	 297.299900 	 297.845124 	 297.525942
12:11:40.430 AM 2025-07-11 	 0.412457 	 0.062743 	 297.272343 	 297.188604 	 -67040.766150 	 297.315957 	 297.841953 	 297.519955
12:11:45.564 AM 2025-07-11 	 0.781811 	 -0.147079 	 297.271423 	 297.190445 	 -67040.543281 	 297.301923 	 297.840584 	 297.508271
12:11:50.713 AM 2025-07-11 	 1.390943 	 0.566518 	 297.271269 	 297.188604 	 -67040.294199 	 297.295756 	 297.852698 	 297.529301
12:11:55.814 AM 2025-07-11 	 0.325905 	 0.328737 	 297.270043 	 297.187991 	 -67040.091005 	 297.303847 	 297.857968 	 297.526605
12:12:00.923 AM 2025-07-11 	 0.849492 	 0.586921 	 297.270196 	 297.185997 	 -67039.946806 	 297.308893 	 297.856918 	 297.508205
12:12:06.011 AM 2025-07-11 	 -0.327006 	 0.545360 	 297.268970 	 297.185384 	 -67039.684632 	 297.305957 	 297.837586 	 297.536684
12:12:11.164 AM 2025-07-11 	 1.210795 	 0.713873 	 297.269890 	 297.185231 	 -67039.514223 	 297.297763 	 297.828933 	 297.507864
12:12:16.328 AM 2025-07-11 	 0.935037 	 0.456695 	 297.269583 	 297.184771 	 -67039.481453 	 297.314048 	 297.806778 	 297.527424
12:12:21.431 AM 2025-07-11 	 -0.322477 	 0.538559 	 297.267590 	 297.184004 	 -67039.324156 	 297.292773 	 297.829571 	 297.504283
12:12:26.551 AM 2025-07-11 	 0.286655 	 1.379611 	 297.267743 	 297.184464 	 -67039.173415 	 297.303891 	 297.840208 	 297.519616
12:12:31.748 AM 2025-07-11 	 1.348925 	 0.700019 	 297.267130 	 297.184617 	 -67039.088215 	 297.280092 	 297.825339 	 297.513645
12:12:36.928 AM 2025-07-11 	 0.470074 	 0.664755 	 297.266364 	 297.182930 	 -67039.088215 	 297.293227 	 297.840801 	 297.516458
12:12:42.028 AM 2025-07-11 	 0.547820 	 0.819162 	 297.266364 	 297.182317 	 -67038.983355 	 297.307344 	 297.823978 	 297.496811
12:12:47.225 AM 2025-07-11 	 0.793133 	 0.862486 	 297.265597 	 297.183237 	 -67038.721209 	 297.305816 	 297.839788 	 297.529510
12:12:52.333 AM 2025-07-11 	 0.847479 	 0.895232 	 297.265137 	 297.182930 	 -67038.891603 	 297.310257 	 297.842818 	 297.522228
12:12:57.420 AM 2025-07-11 	 0.424282 	 0.305563 	 297.265597 	 297.181550 	 -67038.694995 	 297.295390 	 297.824688 	 297.527060
12:13:02.535 AM 2025-07-11 	 0.787346 	 1.204298 	 297.264524 	 297.181397 	 -67038.577032 	 297.292099 	 297.824680 	 297.517675
12:13:07.697 AM 2025-07-11 	 0.374213 	 -0.324660 	 297.264217 	 297.180017 	 -67038.557372 	 297.319695 	 297.833503 	 297.511500
12:13:12.825 AM 2025-07-11 	 -0.151387 	 0.850396 	 297.264064 	 297.178636 	 -67038.426305 	 297.314474 	 297.819386 	 297.525506
12:13:17.947 AM 2025-07-11 	 0.375723 	 0.229493 	 297.263604 	 297.177870 	 -67038.367325 	 297.302040 	 297.815399 	 297.527143
12:13:23.055 AM 2025-07-11 	 0.093675 	 0.928985 	 297.263451 	 297.179096 	 -67038.255920 	 297.315193 	 297.840720 	 297.525755
12:13:28.180 AM 2025-07-11 	 0.352575 	 -0.005266 	 297.262684 	 297.178483 	 -67038.236260 	 297.296819 	 297.825179 	 297.517705
12:13:33.316 AM 2025-07-11 	 1.069394 	 0.797751 	 297.261458 	 297.177410 	 -67038.177282 	 297.274534 	 297.846494 	 297.523562
12:13:38.453 AM 2025-07-11 	 0.263004 	 -0.516850 	 297.262378 	 297.177410 	 -67038.059326 	 297.296104 	 297.847423 	 297.504799
12:13:43.577 AM 2025-07-11 	 0.706833 	 0.391205 	 297.261918 	 297.176950 	 -67037.993795 	 297.292556 	 297.838725 	 297.520476
12:13:48.700 AM 2025-07-11 	 0.936547 	 0.450146 	 297.259771 	 297.176029 	 -67037.928266 	 297.297451 	 297.829558 	 297.512710
12:13:53.909 AM 2025-07-11 	 0.402141 	 0.657450 	 297.259005 	 297.177410 	 -67037.790655 	 297.297833 	 297.836968 	 297.527626
12:13:59.087 AM 2025-07-11 	 0.949882 	 -0.003251 	 297.259771 	 297.176796 	 -67037.738232 	 297.272759 	 297.839567 	 297.509129
12:14:04.235 AM 2025-07-11 	 0.795901 	 -0.752868 	 297.260078 	 297.175263 	 -67037.607176 	 297.285364 	 297.810925 	 297.528760
12:14:09.376 AM 2025-07-11 	 1.199473 	 -0.668738 	 297.258545 	 297.175876 	 -67037.535097 	 297.285542 	 297.826096 	 297.510183
12:14:14.531 AM 2025-07-11 	 0.698530 	 0.074078 	 297.258238 	 297.176029 	 -67037.325414 	 297.297829 	 297.832278 	 297.505585
12:14:19.671 AM 2025-07-11 	 0.871633 	 0.364001 	 297.257625 	 297.174189 	 -67037.220574 	 297.295997 	 297.805615 	 297.507975
12:14:24.828 AM 2025-07-11 	 0.581283 	 0.783897 	 297.257012 	 297.172656 	 -67037.050212 	 297.277483 	 297.828824 	 297.513382
12:14:29.974 AM 2025-07-11 	 1.104115 	 -0.172268 	 297.255939 	 297.173729 	 -67036.847093 	 297.299179 	 297.814416 	 297.508810
12:14:35.108 AM 2025-07-11 	 0.869620 	 -0.268237 	 297.255939 	 297.173422 	 -67036.716051 	 297.289267 	 297.801235 	 297.513438
12:14:40.285 AM 2025-07-11 	 0.706330 	 0.528987 	 297.256398 	 297.171122 	 -67036.598114 	 297.297703 	 297.811536 	 297.491394
12:14:45.445 AM 2025-07-11 	 0.218974 	 0.611606 	 297.255785 	 297.169742 	 -67036.427764 	 297.288102 	 297.833339 	 297.492581
12:14:50.609 AM 2025-07-11 	 0.912645 	 -0.028692 	 297.255172 	 297.167902 	 -67036.270521 	 297.283714 	 297.814899 	 297.485850
12:14:55.717 AM 2025-07-11 	 0.781559 	 0.203548 	 297.255325 	 297.167442 	 -67036.152591 	 297.270102 	 297.824263 	 297.487249
12:15:00.926 AM 2025-07-11 	 0.267282 	 0.302036 	 297.253946 	 297.167442 	 -67036.060868 	 297.256596 	 297.819675 	 297.500007
12:15:05.975 AM 2025-07-11 	 0.380252 	 1.084147 	 297.254252 	 297.166522 	 -67035.975698 	 297.290496 	 297.816520 	 297.487003
12:15:11.065 AM 2025-07-11 	 1.045995 	 -0.003251 	 297.253486 	 297.165448 	 -67035.831565 	 297.287568 	 297.809378 	 297.490172
12:15:16.184 AM 2025-07-11 	 0.383523 	 -0.298715 	 297.253792 	 297.166062 	 -67035.687435 	 297.282295 	 297.831287 	 297.523348
12:15:21.305 AM 2025-07-11 	 0.722936 	 1.222182 	 297.253332 	 297.165755 	 -67035.595717 	 297.282393 	 297.829511 	 297.523447
12:15:26.391 AM 2025-07-11 	 0.813010 	 0.659717 	 297.252259 	 297.165141 	 -67035.536756 	 297.292475 	 297.816622 	 297.494138
