Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:01:52.912 AM 2025-08-05 	 171.535302 	 169.977244 	 296.199353 	 296.145971 	 -66729.800522 	 296.015055 	 296.702682 	 296.357349
12:01:58.036 AM 2025-08-05 	 170.832825 	 170.012256 	 296.199200 	 296.146124 	 -66729.737191 	 296.022793 	 296.701016 	 296.362261
12:02:03.186 AM 2025-08-05 	 170.687398 	 170.205202 	 296.199813 	 296.145051 	 -66729.382544 	 296.014765 	 296.689712 	 296.352359
12:02:08.351 AM 2025-08-05 	 170.135631 	 170.126613 	 296.199353 	 296.144897 	 -66729.319216 	 296.037084 	 296.699788 	 296.371372
12:02:13.523 AM 2025-08-05 	 170.442336 	 169.868932 	 296.199353 	 296.144438 	 -66729.198893 	 296.006963 	 296.679572 	 296.356783
12:02:18.645 AM 2025-08-05 	 170.942021 	 170.055581 	 296.198280 	 296.144284 	 -66728.869597 	 296.007504 	 296.697961 	 296.351684
12:02:23.768 AM 2025-08-05 	 170.422963 	 169.582536 	 296.196748 	 296.142905 	 -66728.679624 	 296.026957 	 296.692023 	 296.373942
12:02:28.916 AM 2025-08-05 	 170.108961 	 169.173975 	 296.196748 	 296.143978 	 -66728.438997 	 296.006223 	 296.703727 	 296.358394
12:02:34.066 AM 2025-08-05 	 169.886544 	 169.957597 	 296.194449 	 296.143058 	 -66728.052742 	 296.011237 	 296.710142 	 296.381263
12:02:39.199 AM 2025-08-05 	 170.542726 	 169.944499 	 296.194602 	 296.142445 	 -66727.698160 	 296.022493 	 296.671596 	 296.371832
12:02:44.342 AM 2025-08-05 	 171.189347 	 169.562889 	 296.194602 	 296.141678 	 -66727.381582 	 296.016032 	 296.695673 	 296.363495
12:02:49.519 AM 2025-08-05 	 170.116510 	 169.435434 	 296.192916 	 296.141065 	 -66726.938390 	 296.014699 	 296.679782 	 296.368743
12:02:54.695 AM 2025-08-05 	 170.442588 	 170.122331 	 296.191997 	 296.141065 	 -66726.678816 	 296.027753 	 296.684834 	 296.350297
12:02:59.863 AM 2025-08-05 	 170.373648 	 169.387827 	 296.191690 	 296.140145 	 -66726.254650 	 296.008624 	 296.699549 	 296.370194
12:03:05.047 AM 2025-08-05 	 170.542223 	 169.830897 	 296.190924 	 296.140452 	 -66725.874817 	 296.004257 	 296.675461 	 296.355489
12:03:10.192 AM 2025-08-05 	 170.215893 	 169.338709 	 296.190464 	 296.141065 	 -66725.501330 	 296.016378 	 296.674413 	 296.359611
12:03:15.340 AM 2025-08-05 	 170.583234 	 169.373470 	 296.190924 	 296.138919 	 -66725.216477 	 295.997345 	 296.668089 	 296.344822
12:03:20.466 AM 2025-08-05 	 170.118019 	 169.874474 	 296.190924 	 296.138152 	 -66724.887325 	 296.002121 	 296.670979 	 296.337843
12:03:25.592 AM 2025-08-05 	 170.035745 	 171.081519 	 296.189085 	 296.137692 	 -66724.520208 	 296.037785 	 296.662912 	 296.349982
12:03:30.721 AM 2025-08-05 	 170.933718 	 169.950544 	 296.188625 	 296.137692 	 -66724.216398 	 296.023849 	 296.679526 	 296.344516
12:03:35.840 AM 2025-08-05 	 170.827541 	 169.950040 	 296.186479 	 296.137079 	 -66723.963231 	 296.008709 	 296.658300 	 296.340667
12:03:40.998 AM 2025-08-05 	 170.577950 	 168.948283 	 296.186633 	 296.136466 	 -66723.627795 	 296.001700 	 296.671968 	 296.336013
12:03:46.166 AM 2025-08-05 	 170.257911 	 169.367424 	 296.185406 	 296.135239 	 -66723.330343 	 296.006134 	 296.673578 	 296.329633
12:03:51.329 AM 2025-08-05 	 170.057383 	 169.817043 	 296.185713 	 296.135239 	 -66723.172128 	 296.000316 	 296.678101 	 296.342150
12:03:56.507 AM 2025-08-05 	 170.364591 	 170.039460 	 296.185100 	 296.133246 	 -66722.944303 	 296.014441 	 296.670600 	 296.336054
12:04:01.673 AM 2025-08-05 	 169.790431 	 169.803190 	 296.184487 	 296.133400 	 -66722.836721 	 296.002244 	 296.671102 	 296.333266
12:04:06.821 AM 2025-08-05 	 170.519327 	 170.254068 	 296.184487 	 296.132480 	 -66722.640546 	 295.999564 	 296.671714 	 296.343279
12:04:12.000 AM 2025-08-05 	 171.002909 	 170.903182 	 296.183874 	 296.132327 	 -66722.494999 	 296.006498 	 296.685684 	 296.329997
12:04:17.140 AM 2025-08-05 	 169.688029 	 170.032659 	 296.185406 	 296.131560 	 -66722.355782 	 296.008283 	 296.670088 	 296.328961
12:04:22.280 AM 2025-08-05 	 170.440827 	 170.417795 	 296.184027 	 296.131253 	 -66722.172273 	 296.011770 	 296.666054 	 296.344666
12:04:27.400 AM 2025-08-05 	 170.437304 	 169.701931 	 296.182648 	 296.131407 	 -66722.045716 	 296.009844 	 296.695600 	 296.328640
12:04:32.537 AM 2025-08-05 	 170.634310 	 168.956092 	 296.181882 	 296.132020 	 -66721.900179 	 296.004078 	 296.665418 	 296.339799
12:04:37.683 AM 2025-08-05 	 169.920259 	 170.279257 	 296.182188 	 296.130640 	 -66721.741989 	 295.988382 	 296.670412 	 296.320824
12:04:42.815 AM 2025-08-05 	 170.495676 	 168.728889 	 296.181728 	 296.130027 	 -66721.672386 	 296.007854 	 296.681402 	 296.305969
12:04:47.938 AM 2025-08-05 	 170.832322 	 169.325611 	 296.181115 	 296.129107 	 -66721.507872 	 295.993544 	 296.676506 	 296.331153
12:04:53.068 AM 2025-08-05 	 170.269736 	 169.379263 	 296.181575 	 296.127727 	 -66721.368671 	 295.980277 	 296.684865 	 296.325887
12:04:58.171 AM 2025-08-05 	 171.260048 	 170.044246 	 296.181422 	 296.126808 	 -66721.273762 	 295.976128 	 296.661464 	 296.311399
12:05:03.316 AM 2025-08-05 	 170.088833 	 169.936690 	 296.181882 	 296.126654 	 -66721.191508 	 295.989905 	 296.656902 	 296.333627
12:05:08.516 AM 2025-08-05 	 170.519578 	 169.305208 	 296.181115 	 296.127114 	 -66721.064966 	 295.999268 	 296.670010 	 296.334053
12:05:13.679 AM 2025-08-05 	 170.706771 	 170.214018 	 296.179276 	 296.126961 	 -66721.014349 	 295.993888 	 296.667455 	 296.318336
12:05:18.827 AM 2025-08-05 	 170.005804 	 169.693367 	 296.178816 	 296.126501 	 -66720.989041 	 295.988611 	 296.657958 	 296.345495
12:05:23.976 AM 2025-08-05 	 170.711804 	 168.915790 	 296.178663 	 296.126348 	 -66720.875155 	 296.008373 	 296.656556 	 296.316830
12:05:29.096 AM 2025-08-05 	 170.419692 	 169.963138 	 296.178203 	 296.126194 	 -66720.919444 	 296.006672 	 296.662373 	 296.326411
12:05:34.239 AM 2025-08-05 	 170.135631 	 169.787573 	 296.177437 	 296.125275 	 -66720.849847 	 295.984281 	 296.668196 	 296.330828
12:05:39.366 AM 2025-08-05 	 170.364087 	 169.429137 	 296.178357 	 296.125121 	 -66720.894136 	 295.975524 	 296.660861 	 296.340879
12:05:44.541 AM 2025-08-05 	 170.486618 	 169.848781 	 296.177744 	 296.126194 	 -66720.894136 	 295.970350 	 296.658512 	 296.335708
12:05:49.703 AM 2025-08-05 	 171.179534 	 170.175479 	 296.177284 	 296.127268 	 -66720.963733 	 295.993212 	 296.672886 	 296.336461
12:05:54.883 AM 2025-08-05 	 169.948438 	 170.607970 	 296.176518 	 296.127881 	 -66721.083947 	 295.994171 	 296.679011 	 296.337890
12:06:00.014 AM 2025-08-05 	 170.458439 	 168.922087 	 296.176518 	 296.128494 	 -66721.096601 	 295.990930 	 296.665911 	 296.330421
12:06:05.167 AM 2025-08-05 	 170.819741 	 169.470446 	 296.177131 	 296.128494 	 -66721.077620 	 295.971096 	 296.658788 	 296.333164
12:06:10.300 AM 2025-08-05 	 170.656954 	 169.506718 	 296.176977 	 296.129720 	 -66721.128237 	 296.015988 	 296.661812 	 296.324909
12:06:15.423 AM 2025-08-05 	 169.517190 	 169.654324 	 296.177897 	 296.131100 	 -66721.235798 	 295.999963 	 296.664128 	 296.326287
12:06:20.522 AM 2025-08-05 	 170.379184 	 169.365157 	 296.178203 	 296.129874 	 -66721.235798 	 295.995259 	 296.663188 	 296.332397
12:06:25.684 AM 2025-08-05 	 170.463471 	 170.263892 	 296.177897 	 296.130794 	 -66721.330707 	 295.997527 	 296.664514 	 296.321972
12:06:30.847 AM 2025-08-05 	 170.551784 	 169.965153 	 296.178970 	 296.129261 	 -66721.280089 	 295.982739 	 296.666187 	 296.341978
12:06:35.996 AM 2025-08-05 	 169.977624 	 170.040468 	 296.178816 	 296.129414 	 -66721.235798 	 296.010311 	 296.665537 	 296.329107
12:06:41.141 AM 2025-08-05 	 170.164817 	 169.226871 	 296.178357 	 296.129720 	 -66721.083947 	 295.988527 	 296.657405 	 296.327550
12:06:46.284 AM 2025-08-05 	 169.897866 	 169.484048 	 296.176058 	 296.128187 	 -66721.020676 	 295.992973 	 296.672178 	 296.319771
12:06:51.427 AM 2025-08-05 	 170.631039 	 168.259623 	 296.176211 	 296.128801 	 -66720.824540 	 295.999701 	 296.647896 	 296.330255
12:06:56.545 AM 2025-08-05 	 170.444349 	 170.653814 	 296.176058 	 296.128494 	 -66720.622080 	 295.988529 	 296.665392 	 296.328962
12:07:01.699 AM 2025-08-05 	 170.441833 	 169.760117 	 296.176518 	 296.129107 	 -66720.438606 	 295.976493 	 296.673101 	 296.331506
12:07:06.832 AM 2025-08-05 	 170.342450 	 169.471454 	 296.176518 	 296.128954 	 -66720.166564 	 295.991849 	 296.635827 	 296.336510
12:07:11.952 AM 2025-08-05 	 170.369371 	 170.078755 	 296.177437 	 296.128801 	 -66719.957793 	 295.995704 	 296.651889 	 296.332841
12:07:17.073 AM 2025-08-05 	 170.572667 	 170.189081 	 296.176058 	 296.127881 	 -66719.736374 	 296.002799 	 296.661793 	 296.323950
12:07:22.195 AM 2025-08-05 	 169.234136 	 169.187828 	 296.176824 	 296.127268 	 -66719.477005 	 295.986221 	 296.645238 	 296.314435
12:07:27.343 AM 2025-08-05 	 169.893589 	 169.168433 	 296.176364 	 296.126961 	 -66719.249273 	 295.966479 	 296.644783 	 296.322440
12:07:32.499 AM 2025-08-05 	 170.340688 	 170.014523 	 296.177590 	 296.127727 	 -66719.065826 	 295.986900 	 296.653901 	 296.310882
12:07:37.651 AM 2025-08-05 	 170.328611 	 169.533418 	 296.176977 	 296.128494 	 -66718.667315 	 295.994216 	 296.653222 	 296.339815
12:07:42.803 AM 2025-08-05 	 170.245079 	 169.336442 	 296.176364 	 296.128801 	 -66718.477554 	 295.976510 	 296.647284 	 296.312721
12:07:47.968 AM 2025-08-05 	 170.548261 	 168.703449 	 296.176058 	 296.128647 	 -66718.281472 	 295.985120 	 296.638032 	 296.304403
12:07:53.140 AM 2025-08-05 	 170.178152 	 170.185303 	 296.177744 	 296.127574 	 -66718.110695 	 295.980191 	 296.653778 	 296.306528
12:07:58.288 AM 2025-08-05 	 170.086569 	 170.412757 	 296.177897 	 296.128341 	 -66717.857697 	 295.996095 	 296.658387 	 296.324302
12:08:03.435 AM 2025-08-05 	 170.843141 	 170.019057 	 296.177131 	 296.127881 	 -66717.705901 	 295.990304 	 296.661997 	 296.329325
12:08:08.568 AM 2025-08-05 	 170.758350 	 169.649035 	 296.177131 	 296.128494 	 -66717.497187 	 295.987102 	 296.655513 	 296.311085
12:08:13.695 AM 2025-08-05 	 170.383209 	 169.521076 	 296.176364 	 296.128034 	 -66717.440265 	 295.958647 	 296.666554 	 296.299101
12:08:18.845 AM 2025-08-05 	 169.878493 	 169.005462 	 296.176977 	 296.129261 	 -66717.275828 	 295.985731 	 296.630657 	 296.318645
12:08:24.018 AM 2025-08-05 	 170.939505 	 170.229887 	 296.177590 	 296.128801 	 -66717.174637 	 295.958977 	 296.633534 	 296.304602
12:08:29.184 AM 2025-08-05 	 170.714823 	 168.898662 	 296.178203 	 296.128954 	 -66717.124042 	 295.991699 	 296.631919 	 296.318498
12:08:34.310 AM 2025-08-05 	 170.185701 	 169.431152 	 296.178970 	 296.127421 	 -66716.984907 	 295.985959 	 296.619610 	 296.325453
12:08:39.474 AM 2025-08-05 	 171.124936 	 169.304956 	 296.178050 	 296.128034 	 -66716.909017 	 295.963541 	 296.646077 	 296.321384
12:08:44.604 AM 2025-08-05 	 170.848676 	 169.117804 	 296.178050 	 296.128801 	 -66716.927989 	 295.963618 	 296.647093 	 296.311590
12:08:49.727 AM 2025-08-05 	 170.248853 	 169.231405 	 296.178357 	 296.126194 	 -66716.801506 	 295.959811 	 296.647519 	 296.297444
12:08:54.859 AM 2025-08-05 	 170.017629 	 169.550798 	 296.176518 	 296.126194 	 -66716.782533 	 295.969612 	 296.630062 	 296.288906
12:08:59.983 AM 2025-08-05 	 169.745646 	 169.551302 	 296.175598 	 296.127114 	 -66716.675024 	 295.979994 	 296.642777 	 296.306331
12:09:05.099 AM 2025-08-05 	 171.314646 	 169.148030 	 296.176058 	 296.126348 	 -66716.535896 	 295.988365 	 296.640333 	 296.283672
12:09:10.257 AM 2025-08-05 	 170.361320 	 170.919807 	 296.176977 	 296.126194 	 -66716.441037 	 295.975749 	 296.646993 	 296.307260
12:09:15.435 AM 2025-08-05 	 170.786530 	 170.310239 	 296.177897 	 296.126501 	 -66716.219704 	 295.976730 	 296.624486 	 296.289437
12:09:20.553 AM 2025-08-05 	 170.500457 	 170.858346 	 296.178970 	 296.126194 	 -66716.143820 	 295.972187 	 296.633573 	 296.319213
12:09:25.690 AM 2025-08-05 	 169.755962 	 169.910746 	 296.177437 	 296.127727 	 -66715.802348 	 295.976913 	 296.627488 	 296.298552
12:09:30.852 AM 2025-08-05 	 170.763885 	 170.261121 	 296.176671 	 296.127114 	 -66715.625293 	 295.951731 	 296.638042 	 296.319925
12:09:35.973 AM 2025-08-05 	 171.013225 	 169.613266 	 296.176977 	 296.126808 	 -66715.309133 	 295.964557 	 296.624544 	 296.304067
12:09:41.110 AM 2025-08-05 	 170.755583 	 170.929883 	 296.177131 	 296.125888 	 -66715.037243 	 295.982266 	 296.617802 	 296.311893
12:09:46.270 AM 2025-08-05 	 170.852953 	 169.957345 	 296.176977 	 296.126348 	 -66714.891818 	 295.959566 	 296.633182 	 296.300020
12:09:51.419 AM 2025-08-05 	 170.172114 	 170.881772 	 296.178203 	 296.126348 	 -66714.499812 	 295.971142 	 296.633468 	 296.306417
12:09:56.545 AM 2025-08-05 	 170.185449 	 169.631654 	 296.178050 	 296.124968 	 -66714.291170 	 295.972174 	 296.605375 	 296.297577
12:10:01.676 AM 2025-08-05 	 170.233505 	 170.182028 	 296.177744 	 296.124508 	 -66714.019312 	 295.987532 	 296.620242 	 296.304463
12:10:06.831 AM 2025-08-05 	 170.405350 	 170.169182 	 296.177897 	 296.122975 	 -66713.728495 	 295.960476 	 296.632213 	 296.298109
12:10:12.020 AM 2025-08-05 	 170.679095 	 169.681780 	 296.176671 	 296.122668 	 -66713.431365 	 295.971498 	 296.622550 	 296.278568
12:10:17.161 AM 2025-08-05 	 170.227467 	 170.589331 	 296.173759 	 296.120216 	 -66713.146889 	 295.949642 	 296.618575 	 296.272240
12:10:22.335 AM 2025-08-05 	 171.356915 	 170.082785 	 296.173606 	 296.121135 	 -66713.108959 	 295.959837 	 296.604328 	 296.277256
12:10:27.484 AM 2025-08-05 	 170.290619 	 169.124353 	 296.173912 	 296.120522 	 -66712.875064 	 295.971115 	 296.600089 	 296.301220
12:10:32.603 AM 2025-08-05 	 170.220170 	 169.905456 	 296.172993 	 296.118836 	 -66712.691745 	 295.984011 	 296.610618 	 296.273209
12:10:37.771 AM 2025-08-05 	 171.901133 	 169.821829 	 296.174372 	 296.117303 	 -66712.558999 	 295.950072 	 296.609609 	 296.283481
12:10:42.924 AM 2025-08-05 	 170.816974 	 169.719815 	 296.173452 	 296.119143 	 -66712.483145 	 295.964816 	 296.604603 	 296.300096
12:10:48.090 AM 2025-08-05 	 169.888557 	 168.378766 	 296.172839 	 296.118529 	 -66712.287191 	 295.959315 	 296.606626 	 296.288487
12:10:53.235 AM 2025-08-05 	 171.022282 	 170.096639 	 296.173299 	 296.117916 	 -66712.084921 	 295.960373 	 296.612850 	 296.290955
12:10:58.397 AM 2025-08-05 	 170.224196 	 169.382286 	 296.172993 	 296.118683 	 -66711.964826 	 295.954240 	 296.618469 	 296.287176
12:11:03.533 AM 2025-08-05 	 170.337417 	 169.245259 	 296.173452 	 296.116996 	 -66711.838411 	 295.951373 	 296.620773 	 296.288072
12:11:08.712 AM 2025-08-05 	 170.132361 	 169.419817 	 296.172073 	 296.117303 	 -66711.547663 	 295.958187 	 296.628517 	 296.277018
12:11:13.836 AM 2025-08-05 	 169.995992 	 169.792358 	 296.172073 	 296.116230 	 -66711.402293 	 295.969355 	 296.615243 	 296.277367
12:11:18.961 AM 2025-08-05 	 170.868301 	 169.332412 	 296.172073 	 296.116383 	 -66711.263246 	 295.974434 	 296.606692 	 296.268340
12:11:24.120 AM 2025-08-05 	 171.143304 	 169.134176 	 296.171767 	 296.114697 	 -66711.079959 	 295.936996 	 296.599840 	 296.276996
12:11:29.268 AM 2025-08-05 	 170.850940 	 169.715029 	 296.171153 	 296.114543 	 -66710.877716 	 295.933350 	 296.613581 	 296.280875
12:11:34.426 AM 2025-08-05 	 170.056880 	 170.099157 	 296.171153 	 296.112857 	 -66710.814515 	 295.949088 	 296.626007 	 296.273096
12:11:39.591 AM 2025-08-05 	 170.222435 	 169.708732 	 296.168548 	 296.113010 	 -66710.656517 	 295.951738 	 296.602817 	 296.284206
12:11:44.721 AM 2025-08-05 	 170.695952 	 170.553814 	 296.166556 	 296.111937 	 -66710.504841 	 295.961469 	 296.612065 	 296.277008
12:11:49.890 AM 2025-08-05 	 170.289613 	 168.644507 	 296.167169 	 296.111937 	 -66710.327889 	 295.945696 	 296.605709 	 296.278168
12:11:55.037 AM 2025-08-05 	 170.267220 	 169.981022 	 296.167016 	 296.111324 	 -66710.245734 	 295.933601 	 296.600208 	 296.304159
12:12:00.201 AM 2025-08-05 	 170.129593 	 170.378753 	 296.165943 	 296.109178 	 -66710.138302 	 295.945865 	 296.617152 	 296.281628
12:12:05.374 AM 2025-08-05 	 170.537442 	 169.402940 	 296.166402 	 296.109484 	 -66710.018232 	 295.946788 	 296.613376 	 296.274558
12:12:10.537 AM 2025-08-05 	 170.585247 	 169.785809 	 296.165023 	 296.109331 	 -66709.936079 	 295.959625 	 296.621028 	 296.275164
12:12:15.685 AM 2025-08-05 	 169.938878 	 169.457852 	 296.165943 	 296.107032 	 -66709.759138 	 295.936325 	 296.608565 	 296.266923
12:12:20.834 AM 2025-08-05 	 170.594053 	 169.708228 	 296.162571 	 296.105345 	 -66709.620116 	 295.956457 	 296.615516 	 296.253665
12:12:25.981 AM 2025-08-05 	 170.924157 	 169.205209 	 296.161958 	 296.103046 	 -66709.639073 	 295.955594 	 296.590695 	 296.290410
12:12:31.147 AM 2025-08-05 	 169.673436 	 169.955078 	 296.161498 	 296.103659 	 -66709.537967 	 295.951889 	 296.618001 	 296.267904
12:12:36.292 AM 2025-08-05 	 170.066692 	 169.556088 	 296.159966 	 296.101513 	 -66709.455819 	 295.938383 	 296.591830 	 296.289194
12:12:41.451 AM 2025-08-05 	 170.541971 	 169.790595 	 296.156288 	 296.100900 	 -66709.348396 	 295.937946 	 296.608305 	 296.269013
12:12:46.612 AM 2025-08-05 	 170.617704 	 169.282790 	 296.155828 	 296.099520 	 -66709.373672 	 295.930051 	 296.622970 	 296.267236
12:12:51.785 AM 2025-08-05 	 170.458187 	 169.757094 	 296.155828 	 296.098447 	 -66709.291525 	 295.957943 	 296.601497 	 296.273483
12:12:56.936 AM 2025-08-05 	 169.964289 	 169.921829 	 296.155368 	 296.097834 	 -66709.070365 	 295.942459 	 296.608584 	 296.267883
12:13:02.075 AM 2025-08-05 	 170.773446 	 169.443746 	 296.154295 	 296.097527 	 -66708.842892 	 295.945297 	 296.605781 	 296.260846
12:13:07.167 AM 2025-08-05 	 171.523980 	 168.991356 	 296.152916 	 296.096760 	 -66708.596469 	 295.937708 	 296.618872 	 296.288520
12:13:12.304 AM 2025-08-05 	 170.779233 	 169.527373 	 296.153376 	 296.094461 	 -66708.293188 	 295.943530 	 296.603077 	 296.274594
12:13:17.444 AM 2025-08-05 	 170.338424 	 170.058855 	 296.152609 	 296.093848 	 -66707.945691 	 295.915301 	 296.601194 	 296.277411
12:13:22.569 AM 2025-08-05 	 169.942148 	 170.001425 	 296.151996 	 296.093694 	 -66707.674021 	 295.951830 	 296.595393 	 296.271605
12:13:27.722 AM 2025-08-05 	 171.163432 	 169.460119 	 296.150464 	 296.093234 	 -66707.377088 	 295.932745 	 296.580562 	 296.286851
12:13:32.868 AM 2025-08-05 	 170.476051 	 170.471195 	 296.149697 	 296.092008 	 -66707.016991 	 295.923752 	 296.585675 	 296.268933
12:13:38.002 AM 2025-08-05 	 171.367734 	 169.667926 	 296.149084 	 296.090628 	 -66706.707446 	 295.937076 	 296.593813 	 296.286948
12:13:43.135 AM 2025-08-05 	 170.433782 	 169.313017 	 296.148318 	 296.089709 	 -66706.536884 	 295.941557 	 296.591240 	 296.257108
12:13:48.295 AM 2025-08-05 	 169.905414 	 170.045002 	 296.146479 	 296.088022 	 -66706.284207 	 295.931119 	 296.593032 	 296.268773
12:13:53.444 AM 2025-08-05 	 170.181423 	 169.085310 	 296.145713 	 296.087256 	 -66706.183138 	 295.934001 	 296.609063 	 296.264131
12:13:58.618 AM 2025-08-05 	 169.897866 	 170.595628 	 296.146326 	 296.086336 	 -66705.943103 	 295.936788 	 296.579901 	 296.256573
12:14:03.792 AM 2025-08-05 	 169.479450 	 169.683543 	 296.144640 	 296.084956 	 -66705.728340 	 295.934032 	 296.586075 	 296.237835
12:14:08.963 AM 2025-08-05 	 171.110343 	 169.722586 	 296.145713 	 296.084036 	 -66705.633594 	 295.929883 	 296.596964 	 296.240741
12:14:14.137 AM 2025-08-05 	 169.518700 	 170.264899 	 296.143720 	 296.084190 	 -66705.456736 	 295.944217 	 296.602822 	 296.251304
12:14:19.326 AM 2025-08-05 	 170.745770 	 170.153817 	 296.145713 	 296.083117 	 -66705.197772 	 295.923404 	 296.573583 	 296.268585
12:14:24.490 AM 2025-08-05 	 170.834334 	 170.016286 	 296.143261 	 296.081737 	 -66705.216720 	 295.930068 	 296.596679 	 296.268192
12:14:29.628 AM 2025-08-05 	 170.662992 	 169.507726 	 296.141575 	 296.079591 	 -66705.008291 	 295.920281 	 296.602409 	 296.252301
12:14:34.787 AM 2025-08-05 	 169.737343 	 170.148779 	 296.139736 	 296.078364 	 -66704.926183 	 295.918535 	 296.582345 	 296.244445
12:14:39.930 AM 2025-08-05 	 170.666263 	 169.396895 	 296.138816 	 296.077444 	 -66704.799866 	 295.923196 	 296.594515 	 296.259915
12:14:45.065 AM 2025-08-05 	 169.611793 	 169.557347 	 296.137743 	 296.075911 	 -66704.641972 	 295.929139 	 296.594813 	 296.262094
12:14:50.216 AM 2025-08-05 	 170.083046 	 169.157098 	 296.136058 	 296.074685 	 -66704.540921 	 295.916967 	 296.595342 	 296.247579
12:14:55.373 AM 2025-08-05 	 170.105187 	 169.359868 	 296.135138 	 296.074838 	 -66704.370400 	 295.914391 	 296.585253 	 296.261459
12:15:00.523 AM 2025-08-05 	 170.591285 	 169.380774 	 296.133912 	 296.075758 	 -66704.263036 	 295.923833 	 296.580119 	 296.238457
12:15:05.681 AM 2025-08-05 	 170.714320 	 170.002181 	 296.134065 	 296.074532 	 -66704.136728 	 295.911088 	 296.607322 	 296.244995
12:15:10.825 AM 2025-08-05 	 170.528133 	 168.879014 	 296.133606 	 296.075145 	 -66703.915692 	 295.927595 	 296.589982 	 296.258669
12:15:15.967 AM 2025-08-05 	 168.980771 	 170.188326 	 296.133452 	 296.074992 	 -66703.726238 	 295.931528 	 296.570420 	 296.251317
12:15:21.101 AM 2025-08-05 	 169.651798 	 170.054070 	 296.133452 	 296.073152 	 -66703.625197 	 295.950874 	 296.574707 	 296.246205
12:15:26.266 AM 2025-08-05 	 170.011339 	 169.494879 	 296.133299 	 296.074532 	 -66703.448378 	 295.906874 	 296.579626 	 296.245486
12:15:31.428 AM 2025-08-05 	 170.708784 	 169.768933 	 296.133606 	 296.075145 	 -66703.195786 	 295.941129 	 296.593633 	 296.259972
