Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:01:52.912 AM 2025-08-05 	 5.992265 	 297.647000 	 44.546000 	 -42.065575 	 5.974403 	 297.647000 	 44.546000 	 -42.065575 	 109.018671 	 108.989616 	 300.155527
12:01:58.036 AM 2025-08-05 	 5.984116 	 297.647000 	 44.546000 	 -42.139802 	 5.974809 	 297.647000 	 44.546000 	 -42.139802 	 109.018612 	 108.989676 	 300.155271
12:02:03.186 AM 2025-08-05 	 5.982429 	 297.647000 	 44.546000 	 -42.643349 	 5.977045 	 297.647000 	 44.546000 	 -42.643349 	 109.018850 	 108.989259 	 300.153839
12:02:08.351 AM 2025-08-05 	 5.976028 	 297.647000 	 44.546000 	 -42.194520 	 5.976134 	 297.647000 	 44.546000 	 -42.194520 	 109.018671 	 108.989199 	 300.153583
12:02:13.523 AM 2025-08-05 	 5.979586 	 297.647000 	 44.546000 	 -43.095040 	 5.973147 	 297.647000 	 44.546000 	 -43.095040 	 109.018671 	 108.989020 	 300.153098
12:02:18.645 AM 2025-08-05 	 5.985383 	 297.647000 	 44.546000 	 -42.275886 	 5.975311 	 297.647000 	 44.546000 	 -42.275886 	 109.018255 	 108.988961 	 300.151768
12:02:23.768 AM 2025-08-05 	 5.979362 	 297.647000 	 44.546000 	 -42.540411 	 5.969827 	 297.647000 	 44.546000 	 -42.540411 	 109.017659 	 108.988425 	 300.151000
12:02:28.916 AM 2025-08-05 	 5.975719 	 297.647000 	 44.546000 	 -42.019059 	 5.965092 	 297.647000 	 44.546000 	 -42.019059 	 109.017659 	 108.988842 	 300.150029
12:02:34.066 AM 2025-08-05 	 5.973139 	 297.647000 	 44.546000 	 -41.733290 	 5.974175 	 297.647000 	 44.546000 	 -41.733290 	 109.016766 	 108.988484 	 300.148469
12:02:39.199 AM 2025-08-05 	 5.980751 	 297.647000 	 44.546000 	 -43.450333 	 5.974023 	 297.647000 	 44.546000 	 -43.450333 	 109.016825 	 108.988246 	 300.147037
12:02:44.342 AM 2025-08-05 	 5.988252 	 297.647000 	 44.546000 	 -42.377797 	 5.969600 	 297.647000 	 44.546000 	 -42.377797 	 109.016825 	 108.987948 	 300.145758
12:02:49.519 AM 2025-08-05 	 5.975807 	 297.647000 	 44.546000 	 -43.085682 	 5.968122 	 297.647000 	 44.546000 	 -43.085682 	 109.016170 	 108.987710 	 300.143968
12:02:54.695 AM 2025-08-05 	 5.979589 	 297.647000 	 44.546000 	 -42.860663 	 5.976084 	 297.647000 	 44.546000 	 -42.860663 	 109.015813 	 108.987710 	 300.142920
12:02:59.863 AM 2025-08-05 	 5.978790 	 297.647000 	 44.546000 	 -42.205144 	 5.967570 	 297.647000 	 44.546000 	 -42.205144 	 109.015693 	 108.987353 	 300.141207
12:03:05.047 AM 2025-08-05 	 5.980745 	 297.647000 	 44.546000 	 -43.278171 	 5.972706 	 297.647000 	 44.546000 	 -43.278171 	 109.015396 	 108.987472 	 300.139673
12:03:10.192 AM 2025-08-05 	 5.976959 	 297.647000 	 44.546000 	 -43.324843 	 5.967001 	 297.647000 	 44.546000 	 -43.324843 	 109.015217 	 108.987710 	 300.138164
12:03:15.340 AM 2025-08-05 	 5.981221 	 297.647000 	 44.546000 	 -43.606554 	 5.967404 	 297.647000 	 44.546000 	 -43.606554 	 109.015396 	 108.986876 	 300.137014
12:03:20.466 AM 2025-08-05 	 5.975824 	 297.647000 	 44.546000 	 -43.477817 	 5.973211 	 297.647000 	 44.546000 	 -43.477817 	 109.015396 	 108.986578 	 300.135685
12:03:25.592 AM 2025-08-05 	 5.974870 	 297.647000 	 44.546000 	 -43.837190 	 5.987203 	 297.647000 	 44.546000 	 -43.837190 	 109.014681 	 108.986400 	 300.134202
12:03:30.721 AM 2025-08-05 	 5.985287 	 297.647000 	 44.546000 	 -43.097091 	 5.974093 	 297.647000 	 44.546000 	 -43.097091 	 109.014502 	 108.986400 	 300.132975
12:03:35.840 AM 2025-08-05 	 5.984055 	 297.647000 	 44.546000 	 -44.042619 	 5.974087 	 297.647000 	 44.546000 	 -44.042619 	 109.013668 	 108.986161 	 300.131952
12:03:40.998 AM 2025-08-05 	 5.981160 	 297.647000 	 44.546000 	 -43.433776 	 5.962475 	 297.647000 	 44.546000 	 -43.433776 	 109.013728 	 108.985923 	 300.130597
12:03:46.166 AM 2025-08-05 	 5.977447 	 297.647000 	 44.546000 	 -43.362072 	 5.967334 	 297.647000 	 44.546000 	 -43.362072 	 109.013251 	 108.985447 	 300.129396
12:03:51.329 AM 2025-08-05 	 5.975121 	 297.647000 	 44.546000 	 -43.160554 	 5.972546 	 297.647000 	 44.546000 	 -43.160554 	 109.013371 	 108.985447 	 300.128757
12:03:56.507 AM 2025-08-05 	 5.978684 	 297.647000 	 44.546000 	 -43.494712 	 5.975124 	 297.647000 	 44.546000 	 -43.494712 	 109.013132 	 108.984672 	 300.127837
12:04:01.673 AM 2025-08-05 	 5.972024 	 297.647000 	 44.546000 	 -43.472337 	 5.972385 	 297.647000 	 44.546000 	 -43.472337 	 109.012894 	 108.984732 	 300.127402
12:04:06.821 AM 2025-08-05 	 5.980479 	 297.647000 	 44.546000 	 -43.445074 	 5.977611 	 297.647000 	 44.546000 	 -43.445074 	 109.012894 	 108.984374 	 300.126610
12:04:12.000 AM 2025-08-05 	 5.986089 	 297.647000 	 44.546000 	 -42.822804 	 5.985136 	 297.647000 	 44.546000 	 -42.822804 	 109.012656 	 108.984315 	 300.126022
12:04:17.140 AM 2025-08-05 	 5.970836 	 297.647000 	 44.546000 	 -43.517538 	 5.975045 	 297.647000 	 44.546000 	 -43.517538 	 109.013251 	 108.984017 	 300.125460
12:04:22.280 AM 2025-08-05 	 5.979569 	 297.647000 	 44.546000 	 -43.697216 	 5.979509 	 297.647000 	 44.546000 	 -43.697216 	 109.012715 	 108.983898 	 300.124719
12:04:27.400 AM 2025-08-05 	 5.979528 	 297.647000 	 44.546000 	 -42.381057 	 5.971211 	 297.647000 	 44.546000 	 -42.381057 	 109.012179 	 108.983957 	 300.124207
12:04:32.537 AM 2025-08-05 	 5.981813 	 297.647000 	 44.546000 	 -43.725541 	 5.962566 	 297.647000 	 44.546000 	 -43.725541 	 109.011882 	 108.984196 	 300.123619
12:04:37.683 AM 2025-08-05 	 5.973530 	 297.647000 	 44.546000 	 -43.503091 	 5.977903 	 297.647000 	 44.546000 	 -43.503091 	 109.012001 	 108.983660 	 300.122981
12:04:42.815 AM 2025-08-05 	 5.980205 	 297.647000 	 44.546000 	 -43.013534 	 5.959932 	 297.647000 	 44.546000 	 -43.013534 	 109.011822 	 108.983421 	 300.122699
12:04:47.938 AM 2025-08-05 	 5.984110 	 297.647000 	 44.546000 	 -43.231617 	 5.966849 	 297.647000 	 44.546000 	 -43.231617 	 109.011584 	 108.983064 	 300.122035
12:04:53.068 AM 2025-08-05 	 5.977584 	 297.647000 	 44.546000 	 -42.859276 	 5.967471 	 297.647000 	 44.546000 	 -42.859276 	 109.011762 	 108.982528 	 300.121473
12:04:58.171 AM 2025-08-05 	 5.989072 	 297.647000 	 44.546000 	 -43.901692 	 5.975179 	 297.647000 	 44.546000 	 -43.901692 	 109.011703 	 108.982170 	 300.121089
12:05:03.316 AM 2025-08-05 	 5.975486 	 297.647000 	 44.546000 	 -44.104895 	 5.973933 	 297.647000 	 44.546000 	 -44.104895 	 109.011882 	 108.982111 	 300.120757
12:05:08.516 AM 2025-08-05 	 5.980482 	 297.647000 	 44.546000 	 -43.521013 	 5.966613 	 297.647000 	 44.546000 	 -43.521013 	 109.011584 	 108.982290 	 300.120246
12:05:13.679 AM 2025-08-05 	 5.982654 	 297.647000 	 44.546000 	 -43.634792 	 5.977147 	 297.647000 	 44.546000 	 -43.634792 	 109.010869 	 108.982230 	 300.120042
12:05:18.827 AM 2025-08-05 	 5.974522 	 297.647000 	 44.546000 	 -44.057846 	 5.971112 	 297.647000 	 44.546000 	 -44.057846 	 109.010690 	 108.982051 	 300.119939
12:05:23.976 AM 2025-08-05 	 5.982712 	 297.647000 	 44.546000 	 -44.120308 	 5.962099 	 297.647000 	 44.546000 	 -44.120308 	 109.010631 	 108.981992 	 300.119479
12:05:29.096 AM 2025-08-05 	 5.979324 	 297.647000 	 44.546000 	 -43.861206 	 5.974239 	 297.647000 	 44.546000 	 -43.861206 	 109.010452 	 108.981932 	 300.119658
12:05:34.239 AM 2025-08-05 	 5.976028 	 297.647000 	 44.546000 	 -43.601796 	 5.972204 	 297.647000 	 44.546000 	 -43.601796 	 109.010154 	 108.981575 	 300.119377
12:05:39.366 AM 2025-08-05 	 5.978679 	 297.647000 	 44.546000 	 -43.928558 	 5.968049 	 297.647000 	 44.546000 	 -43.928558 	 109.010512 	 108.981515 	 300.119556
12:05:44.541 AM 2025-08-05 	 5.980100 	 297.647000 	 44.546000 	 -44.033177 	 5.972914 	 297.647000 	 44.546000 	 -44.033177 	 109.010273 	 108.981932 	 300.119556
12:05:49.703 AM 2025-08-05 	 5.988138 	 297.647000 	 44.546000 	 -43.392873 	 5.976701 	 297.647000 	 44.546000 	 -43.392873 	 109.010095 	 108.982349 	 300.119837
12:05:54.883 AM 2025-08-05 	 5.973857 	 297.647000 	 44.546000 	 -43.120037 	 5.981714 	 297.647000 	 44.546000 	 -43.120037 	 109.009797 	 108.982587 	 300.120323
12:06:00.014 AM 2025-08-05 	 5.979773 	 297.647000 	 44.546000 	 -43.703598 	 5.962172 	 297.647000 	 44.546000 	 -43.703598 	 109.009797 	 108.982826 	 300.120374
12:06:05.167 AM 2025-08-05 	 5.983964 	 297.647000 	 44.546000 	 -44.020890 	 5.968528 	 297.647000 	 44.546000 	 -44.020890 	 109.010035 	 108.982826 	 300.120297
12:06:10.300 AM 2025-08-05 	 5.982076 	 297.647000 	 44.546000 	 -43.886185 	 5.968949 	 297.647000 	 44.546000 	 -43.886185 	 109.009976 	 108.983302 	 300.120502
12:06:15.423 AM 2025-08-05 	 5.968854 	 297.647000 	 44.546000 	 -43.783022 	 5.970660 	 297.647000 	 44.546000 	 -43.783022 	 109.010333 	 108.983838 	 300.120936
12:06:20.522 AM 2025-08-05 	 5.978854 	 297.647000 	 44.546000 	 -43.824869 	 5.967308 	 297.647000 	 44.546000 	 -43.824869 	 109.010452 	 108.983362 	 300.120936
12:06:25.684 AM 2025-08-05 	 5.979831 	 297.647000 	 44.546000 	 -43.765843 	 5.977725 	 297.647000 	 44.546000 	 -43.765843 	 109.010333 	 108.983719 	 300.121319
12:06:30.847 AM 2025-08-05 	 5.980856 	 297.647000 	 44.546000 	 -43.691311 	 5.974263 	 297.647000 	 44.546000 	 -43.691311 	 109.010750 	 108.983124 	 300.121115
12:06:35.996 AM 2025-08-05 	 5.974195 	 297.647000 	 44.546000 	 -43.720251 	 5.975136 	 297.647000 	 44.546000 	 -43.720251 	 109.010690 	 108.983183 	 300.120936
12:06:41.141 AM 2025-08-05 	 5.976367 	 297.647000 	 44.546000 	 -44.082516 	 5.965705 	 297.647000 	 44.546000 	 -44.082516 	 109.010512 	 108.983302 	 300.120323
12:06:46.284 AM 2025-08-05 	 5.973270 	 297.647000 	 44.546000 	 -43.424413 	 5.968686 	 297.647000 	 44.546000 	 -43.424413 	 109.009618 	 108.982707 	 300.120067
12:06:51.427 AM 2025-08-05 	 5.981775 	 297.647000 	 44.546000 	 -44.506104 	 5.954493 	 297.647000 	 44.546000 	 -44.506104 	 109.009678 	 108.982945 	 300.119275
12:06:56.545 AM 2025-08-05 	 5.979610 	 297.647000 	 44.546000 	 -43.726716 	 5.982245 	 297.647000 	 44.546000 	 -43.726716 	 109.009618 	 108.982826 	 300.118457
12:07:01.699 AM 2025-08-05 	 5.979580 	 297.647000 	 44.546000 	 -43.383303 	 5.971886 	 297.647000 	 44.546000 	 -43.383303 	 109.009797 	 108.983064 	 300.117716
12:07:06.832 AM 2025-08-05 	 5.978428 	 297.647000 	 44.546000 	 -45.043697 	 5.968540 	 297.647000 	 44.546000 	 -45.043697 	 109.009797 	 108.983004 	 300.116617
12:07:11.952 AM 2025-08-05 	 5.978740 	 297.647000 	 44.546000 	 -44.328203 	 5.975579 	 297.647000 	 44.546000 	 -44.328203 	 109.010154 	 108.982945 	 300.115774
12:07:17.073 AM 2025-08-05 	 5.981098 	 297.647000 	 44.546000 	 -43.887030 	 5.976858 	 297.647000 	 44.546000 	 -43.887030 	 109.009618 	 108.982587 	 300.114879
12:07:22.195 AM 2025-08-05 	 5.965571 	 297.647000 	 44.546000 	 -44.624473 	 5.965252 	 297.647000 	 44.546000 	 -44.624473 	 109.009916 	 108.982349 	 300.113832
12:07:27.343 AM 2025-08-05 	 5.973221 	 297.647000 	 44.546000 	 -44.644771 	 5.965027 	 297.647000 	 44.546000 	 -44.644771 	 109.009737 	 108.982230 	 300.112912
12:07:32.499 AM 2025-08-05 	 5.978407 	 297.647000 	 44.546000 	 -44.238566 	 5.974835 	 297.647000 	 44.546000 	 -44.238566 	 109.010214 	 108.982528 	 300.112171
12:07:37.651 AM 2025-08-05 	 5.978267 	 297.647000 	 44.546000 	 -44.268852 	 5.969258 	 297.647000 	 44.546000 	 -44.268852 	 109.009976 	 108.982826 	 300.110561
12:07:42.803 AM 2025-08-05 	 5.977298 	 297.647000 	 44.546000 	 -44.533367 	 5.966975 	 297.647000 	 44.546000 	 -44.533367 	 109.009737 	 108.982945 	 300.109795
12:07:47.968 AM 2025-08-05 	 5.980815 	 297.647000 	 44.546000 	 -44.945503 	 5.959637 	 297.647000 	 44.546000 	 -44.945503 	 109.009618 	 108.982885 	 300.109003
12:07:53.140 AM 2025-08-05 	 5.976522 	 297.647000 	 44.546000 	 -44.244061 	 5.976814 	 297.647000 	 44.546000 	 -44.244061 	 109.010273 	 108.982468 	 300.108313
12:07:58.288 AM 2025-08-05 	 5.975459 	 297.647000 	 44.546000 	 -44.038768 	 5.979451 	 297.647000 	 44.546000 	 -44.038768 	 109.010333 	 108.982766 	 300.107291
12:08:03.435 AM 2025-08-05 	 5.984236 	 297.647000 	 44.546000 	 -43.877930 	 5.974887 	 297.647000 	 44.546000 	 -43.877930 	 109.010035 	 108.982587 	 300.106678
12:08:08.568 AM 2025-08-05 	 5.983252 	 297.647000 	 44.546000 	 -44.166796 	 5.970598 	 297.647000 	 44.546000 	 -44.166796 	 109.010035 	 108.982826 	 300.105835
12:08:13.695 AM 2025-08-05 	 5.978900 	 297.647000 	 44.546000 	 -43.674929 	 5.969115 	 297.647000 	 44.546000 	 -43.674929 	 109.009737 	 108.982647 	 300.105605
12:08:18.845 AM 2025-08-05 	 5.973046 	 297.647000 	 44.546000 	 -45.274018 	 5.963138 	 297.647000 	 44.546000 	 -45.274018 	 109.009976 	 108.983124 	 300.104940
12:08:24.018 AM 2025-08-05 	 5.985354 	 297.647000 	 44.546000 	 -45.145860 	 5.977331 	 297.647000 	 44.546000 	 -45.145860 	 109.010214 	 108.982945 	 300.104532
12:08:29.184 AM 2025-08-05 	 5.982747 	 297.647000 	 44.546000 	 -45.217794 	 5.961900 	 297.647000 	 44.546000 	 -45.217794 	 109.010452 	 108.983004 	 300.104327
12:08:34.310 AM 2025-08-05 	 5.976609 	 297.647000 	 44.546000 	 -45.766114 	 5.968073 	 297.647000 	 44.546000 	 -45.766114 	 109.010750 	 108.982409 	 300.103765
12:08:39.474 AM 2025-08-05 	 5.987505 	 297.647000 	 44.546000 	 -44.587126 	 5.966610 	 297.647000 	 44.546000 	 -44.587126 	 109.010393 	 108.982647 	 300.103459
12:08:44.604 AM 2025-08-05 	 5.984300 	 297.647000 	 44.546000 	 -44.541843 	 5.964440 	 297.647000 	 44.546000 	 -44.541843 	 109.010393 	 108.982945 	 300.103535
12:08:49.727 AM 2025-08-05 	 5.977342 	 297.647000 	 44.546000 	 -44.522889 	 5.965757 	 297.647000 	 44.546000 	 -44.522889 	 109.010512 	 108.981932 	 300.103024
12:08:54.859 AM 2025-08-05 	 5.974660 	 297.647000 	 44.546000 	 -45.300540 	 5.969460 	 297.647000 	 44.546000 	 -45.300540 	 109.009797 	 108.981932 	 300.102948
12:08:59.983 AM 2025-08-05 	 5.971504 	 297.647000 	 44.546000 	 -44.734105 	 5.969465 	 297.647000 	 44.546000 	 -44.734105 	 109.009440 	 108.982290 	 300.102513
12:09:05.099 AM 2025-08-05 	 5.989705 	 297.647000 	 44.546000 	 -44.842988 	 5.964791 	 297.647000 	 44.546000 	 -44.842988 	 109.009618 	 108.981992 	 300.101951
12:09:10.257 AM 2025-08-05 	 5.978647 	 297.647000 	 44.546000 	 -44.546291 	 5.985328 	 297.647000 	 44.546000 	 -44.546291 	 109.009976 	 108.981932 	 300.101568
12:09:15.435 AM 2025-08-05 	 5.983579 	 297.647000 	 44.546000 	 -45.548902 	 5.978263 	 297.647000 	 44.546000 	 -45.548902 	 109.010333 	 108.982051 	 300.100674
12:09:20.553 AM 2025-08-05 	 5.980261 	 297.647000 	 44.546000 	 -45.144135 	 5.984616 	 297.647000 	 44.546000 	 -45.144135 	 109.010750 	 108.981932 	 300.100368
12:09:25.690 AM 2025-08-05 	 5.971624 	 297.647000 	 44.546000 	 -45.415201 	 5.973632 	 297.647000 	 44.546000 	 -45.415201 	 109.010154 	 108.982528 	 300.098988
12:09:30.852 AM 2025-08-05 	 5.983316 	 297.647000 	 44.546000 	 -44.945052 	 5.977693 	 297.647000 	 44.546000 	 -44.945052 	 109.009857 	 108.982290 	 300.098273
12:09:35.973 AM 2025-08-05 	 5.986209 	 297.647000 	 44.546000 	 -45.546337 	 5.970184 	 297.647000 	 44.546000 	 -45.546337 	 109.009976 	 108.982170 	 300.096996
12:09:41.110 AM 2025-08-05 	 5.983220 	 297.647000 	 44.546000 	 -45.846663 	 5.985445 	 297.647000 	 44.546000 	 -45.846663 	 109.010035 	 108.981813 	 300.095897
12:09:46.270 AM 2025-08-05 	 5.984350 	 297.647000 	 44.546000 	 -45.161527 	 5.974172 	 297.647000 	 44.546000 	 -45.161527 	 109.009976 	 108.981992 	 300.095310
12:09:51.419 AM 2025-08-05 	 5.976452 	 297.647000 	 44.546000 	 -45.148791 	 5.984888 	 297.647000 	 44.546000 	 -45.148791 	 109.010452 	 108.981992 	 300.093726
12:09:56.545 AM 2025-08-05 	 5.976606 	 297.647000 	 44.546000 	 -46.400247 	 5.970397 	 297.647000 	 44.546000 	 -46.400247 	 109.010393 	 108.981456 	 300.092883
12:10:01.676 AM 2025-08-05 	 5.977164 	 297.647000 	 44.546000 	 -45.737982 	 5.976776 	 297.647000 	 44.546000 	 -45.737982 	 109.010273 	 108.981277 	 300.091785
12:10:06.831 AM 2025-08-05 	 5.979157 	 297.647000 	 44.546000 	 -45.204720 	 5.976628 	 297.647000 	 44.546000 	 -45.204720 	 109.010333 	 108.980681 	 300.090610
12:10:12.020 AM 2025-08-05 	 5.982333 	 297.647000 	 44.546000 	 -45.635164 	 5.970978 	 297.647000 	 44.546000 	 -45.635164 	 109.009857 	 108.980562 	 300.089410
12:10:17.161 AM 2025-08-05 	 5.977094 	 297.647000 	 44.546000 	 -45.812217 	 5.981498 	 297.647000 	 44.546000 	 -45.812217 	 109.008725 	 108.979609 	 300.088261
12:10:22.335 AM 2025-08-05 	 5.990196 	 297.647000 	 44.546000 	 -46.446863 	 5.975626 	 297.647000 	 44.546000 	 -46.446863 	 109.008665 	 108.979967 	 300.088108
12:10:27.484 AM 2025-08-05 	 5.977826 	 297.647000 	 44.546000 	 -46.635692 	 5.964516 	 297.647000 	 44.546000 	 -46.635692 	 109.008784 	 108.979728 	 300.087163
12:10:32.603 AM 2025-08-05 	 5.977009 	 297.647000 	 44.546000 	 -46.166650 	 5.973571 	 297.647000 	 44.546000 	 -46.166650 	 109.008427 	 108.979073 	 300.086422
12:10:37.771 AM 2025-08-05 	 5.996509 	 297.647000 	 44.546000 	 -46.211609 	 5.972601 	 297.647000 	 44.546000 	 -46.211609 	 109.008963 	 108.978477 	 300.085886
12:10:42.924 AM 2025-08-05 	 5.983932 	 297.647000 	 44.546000 	 -46.434603 	 5.971419 	 297.647000 	 44.546000 	 -46.434603 	 109.008606 	 108.979192 	 300.085579
12:10:48.090 AM 2025-08-05 	 5.973162 	 297.647000 	 44.546000 	 -46.344521 	 5.955874 	 297.647000 	 44.546000 	 -46.344521 	 109.008368 	 108.978954 	 300.084788
12:10:53.235 AM 2025-08-05 	 5.986314 	 297.647000 	 44.546000 	 -46.067250 	 5.975787 	 297.647000 	 44.546000 	 -46.067250 	 109.008546 	 108.978716 	 300.083971
12:10:58.397 AM 2025-08-05 	 5.977056 	 297.647000 	 44.546000 	 -45.816956 	 5.967506 	 297.647000 	 44.546000 	 -45.816956 	 109.008427 	 108.979014 	 300.083485
12:11:03.533 AM 2025-08-05 	 5.978369 	 297.647000 	 44.546000 	 -45.714289 	 5.965918 	 297.647000 	 44.546000 	 -45.714289 	 109.008606 	 108.978358 	 300.082975
12:11:08.712 AM 2025-08-05 	 5.975990 	 297.647000 	 44.546000 	 -45.369342 	 5.967941 	 297.647000 	 44.546000 	 -45.369342 	 109.008070 	 108.978477 	 300.081800
12:11:13.836 AM 2025-08-05 	 5.974409 	 297.647000 	 44.546000 	 -45.960648 	 5.972260 	 297.647000 	 44.546000 	 -45.960648 	 109.008070 	 108.978060 	 300.081213
12:11:18.961 AM 2025-08-05 	 5.984528 	 297.647000 	 44.546000 	 -46.341563 	 5.966928 	 297.647000 	 44.546000 	 -46.341563 	 109.008070 	 108.978120 	 300.080651
12:11:24.120 AM 2025-08-05 	 5.987718 	 297.647000 	 44.546000 	 -46.646789 	 5.964630 	 297.647000 	 44.546000 	 -46.646789 	 109.007951 	 108.977465 	 300.079911
12:11:29.268 AM 2025-08-05 	 5.984326 	 297.647000 	 44.546000 	 -46.034692 	 5.971363 	 297.647000 	 44.546000 	 -46.034692 	 109.007712 	 108.977405 	 300.079094
12:11:34.426 AM 2025-08-05 	 5.975115 	 297.647000 	 44.546000 	 -45.481143 	 5.975816 	 297.647000 	 44.546000 	 -45.481143 	 109.007712 	 108.976750 	 300.078838
12:11:39.591 AM 2025-08-05 	 5.977035 	 297.647000 	 44.546000 	 -46.514187 	 5.971290 	 297.647000 	 44.546000 	 -46.514187 	 109.006700 	 108.976810 	 300.078200
12:11:44.721 AM 2025-08-05 	 5.982528 	 297.647000 	 44.546000 	 -46.102198 	 5.981086 	 297.647000 	 44.546000 	 -46.102198 	 109.005926 	 108.976393 	 300.077587
12:11:49.890 AM 2025-08-05 	 5.977815 	 297.647000 	 44.546000 	 -46.385347 	 5.958954 	 297.647000 	 44.546000 	 -46.385347 	 109.006164 	 108.976393 	 300.076872
12:11:55.037 AM 2025-08-05 	 5.977555 	 297.647000 	 44.546000 	 -46.630411 	 5.974446 	 297.647000 	 44.546000 	 -46.630411 	 109.006104 	 108.976154 	 300.076540
12:12:00.201 AM 2025-08-05 	 5.975958 	 297.647000 	 44.546000 	 -45.875596 	 5.979057 	 297.647000 	 44.546000 	 -45.875596 	 109.005687 	 108.975320 	 300.076106
12:12:05.374 AM 2025-08-05 	 5.980690 	 297.647000 	 44.546000 	 -46.043814 	 5.967746 	 297.647000 	 44.546000 	 -46.043814 	 109.005866 	 108.975440 	 300.075621
