Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:01:06.389 AM 2025-01-05 	 6.786644 	 297.647000 	 44.546000 	 -181.650980 	 6.775068 	 297.647000 	 44.546000 	 -181.650980 	 108.254517 	 108.007144 	 296.813809
12:01:11.516 AM 2025-01-05 	 6.781402 	 297.647000 	 44.546000 	 -181.122619 	 6.771812 	 297.647000 	 44.546000 	 -181.122619 	 108.254278 	 108.006906 	 296.813379
12:01:16.630 AM 2025-01-05 	 6.786501 	 297.647000 	 44.546000 	 -182.265300 	 6.773249 	 297.647000 	 44.546000 	 -182.265300 	 108.254100 	 108.007144 	 296.813260
12:01:21.772 AM 2025-01-05 	 6.783877 	 297.647000 	 44.546000 	 -181.694486 	 6.773278 	 297.647000 	 44.546000 	 -181.694486 	 108.254040 	 108.006846 	 296.813308
12:01:26.918 AM 2025-01-05 	 6.778670 	 297.647000 	 44.546000 	 -180.770680 	 6.764011 	 297.647000 	 44.546000 	 -180.770680 	 108.254040 	 108.006846 	 296.813713
12:01:32.062 AM 2025-01-05 	 6.779683 	 297.647000 	 44.546000 	 -180.819214 	 6.767152 	 297.647000 	 44.546000 	 -180.819214 	 108.254219 	 108.006727 	 296.813570
12:01:37.202 AM 2025-01-05 	 6.774444 	 297.647000 	 44.546000 	 -181.855500 	 6.773920 	 297.647000 	 44.546000 	 -181.855500 	 108.254397 	 108.006489 	 296.813475
12:01:42.333 AM 2025-01-05 	 6.779776 	 297.647000 	 44.546000 	 -181.367119 	 6.779970 	 297.647000 	 44.546000 	 -181.367119 	 108.254397 	 108.006131 	 296.813093
12:01:47.479 AM 2025-01-05 	 6.782922 	 297.647000 	 44.546000 	 -180.830970 	 6.765281 	 297.647000 	 44.546000 	 -180.830970 	 108.254338 	 108.005536 	 296.813308
12:01:52.616 AM 2025-01-05 	 6.787230 	 297.647000 	 44.546000 	 -181.701213 	 6.779523 	 297.647000 	 44.546000 	 -181.701213 	 108.253742 	 108.005416 	 296.812687
12:01:57.759 AM 2025-01-05 	 6.782228 	 297.647000 	 44.546000 	 -180.787025 	 6.773827 	 297.647000 	 44.546000 	 -180.787025 	 108.254100 	 108.004940 	 296.812878
12:02:02.887 AM 2025-01-05 	 6.785380 	 297.647000 	 44.546000 	 -181.217110 	 6.770133 	 297.647000 	 44.546000 	 -181.217110 	 108.254100 	 108.004999 	 296.812210
12:02:08.045 AM 2025-01-05 	 6.784247 	 297.647000 	 44.546000 	 -181.551957 	 6.770087 	 297.647000 	 44.546000 	 -181.551957 	 108.253981 	 108.004821 	 296.812258
12:02:13.177 AM 2025-01-05 	 6.771288 	 297.647000 	 44.546000 	 -181.213904 	 6.763736 	 297.647000 	 44.546000 	 -181.213904 	 108.254278 	 108.004642 	 296.812282
12:02:18.300 AM 2025-01-05 	 6.778369 	 297.647000 	 44.546000 	 -181.323486 	 6.774469 	 297.647000 	 44.546000 	 -181.323486 	 108.253981 	 108.004761 	 296.812186
12:02:23.429 AM 2025-01-05 	 6.785958 	 297.647000 	 44.546000 	 -181.202775 	 6.780928 	 297.647000 	 44.546000 	 -181.202775 	 108.254219 	 108.004523 	 296.811590
12:02:28.551 AM 2025-01-05 	 6.773308 	 297.647000 	 44.546000 	 -181.182782 	 6.771424 	 297.647000 	 44.546000 	 -181.182782 	 108.254100 	 108.004583 	 296.811566
12:02:33.685 AM 2025-01-05 	 6.768927 	 297.647000 	 44.546000 	 -180.798652 	 6.776823 	 297.647000 	 44.546000 	 -180.798652 	 108.253742 	 108.004821 	 296.811208
12:02:38.817 AM 2025-01-05 	 6.775815 	 297.647000 	 44.546000 	 -182.331879 	 6.775307 	 297.647000 	 44.546000 	 -182.331879 	 108.254219 	 108.005238 	 296.811304
12:02:43.937 AM 2025-01-05 	 6.781212 	 297.647000 	 44.546000 	 -181.041010 	 6.774344 	 297.647000 	 44.546000 	 -181.041010 	 108.254040 	 108.005893 	 296.810970
12:02:49.092 AM 2025-01-05 	 6.783334 	 297.647000 	 44.546000 	 -181.134873 	 6.772980 	 297.647000 	 44.546000 	 -181.134873 	 108.254100 	 108.005774 	 296.810755
12:02:54.212 AM 2025-01-05 	 6.775897 	 297.647000 	 44.546000 	 -180.992789 	 6.780201 	 297.647000 	 44.546000 	 -180.992789 	 108.253981 	 108.006072 	 296.810636
12:02:59.358 AM 2025-01-05 	 6.779496 	 297.647000 	 44.546000 	 -181.625700 	 6.773042 	 297.647000 	 44.546000 	 -181.625700 	 108.253385 	 108.006727 	 296.810612
12:03:04.477 AM 2025-01-05 	 6.792583 	 297.647000 	 44.546000 	 -180.926712 	 6.768282 	 297.647000 	 44.546000 	 -180.926712 	 108.253921 	 108.006965 	 296.810230
12:03:09.605 AM 2025-01-05 	 6.777464 	 297.647000 	 44.546000 	 -181.335425 	 6.774385 	 297.647000 	 44.546000 	 -181.335425 	 108.253921 	 108.007203 	 296.810039
12:03:14.743 AM 2025-01-05 	 6.778101 	 297.647000 	 44.546000 	 -181.483924 	 6.774971 	 297.647000 	 44.546000 	 -181.483924 	 108.253802 	 108.007739 	 296.810016
12:03:19.879 AM 2025-01-05 	 6.779630 	 297.647000 	 44.546000 	 -180.218442 	 6.757777 	 297.647000 	 44.546000 	 -180.218442 	 108.253742 	 108.007501 	 296.809586
12:03:24.975 AM 2025-01-05 	 6.779732 	 297.647000 	 44.546000 	 -181.640974 	 6.772647 	 297.647000 	 44.546000 	 -181.640974 	 108.253444 	 108.008097 	 296.809801
12:03:30.097 AM 2025-01-05 	 6.788103 	 297.647000 	 44.546000 	 -179.771906 	 6.779830 	 297.647000 	 44.546000 	 -179.771906 	 108.253683 	 108.008395 	 296.809682
12:03:35.248 AM 2025-01-05 	 6.789247 	 297.647000 	 44.546000 	 -180.673537 	 6.764043 	 297.647000 	 44.546000 	 -180.673537 	 108.253981 	 108.008037 	 296.809300
12:03:40.390 AM 2025-01-05 	 6.784288 	 297.647000 	 44.546000 	 -181.948665 	 6.769859 	 297.647000 	 44.546000 	 -181.948665 	 108.253742 	 108.008097 	 296.809515
12:03:45.494 AM 2025-01-05 	 6.784592 	 297.647000 	 44.546000 	 -181.613813 	 6.780545 	 297.647000 	 44.546000 	 -181.613813 	 108.253981 	 108.008097 	 296.809467
12:03:50.635 AM 2025-01-05 	 6.788658 	 297.647000 	 44.546000 	 -181.342906 	 6.769389 	 297.647000 	 44.546000 	 -181.342906 	 108.253623 	 108.007978 	 296.809872
12:03:55.768 AM 2025-01-05 	 6.780774 	 297.647000 	 44.546000 	 -181.153666 	 6.764271 	 297.647000 	 44.546000 	 -181.153666 	 108.253385 	 108.008514 	 296.809395
12:04:00.917 AM 2025-01-05 	 6.782318 	 297.647000 	 44.546000 	 -180.720690 	 6.770282 	 297.647000 	 44.546000 	 -180.720690 	 108.253683 	 108.009467 	 296.809658
12:04:06.002 AM 2025-01-05 	 6.774984 	 297.647000 	 44.546000 	 -181.305370 	 6.777745 	 297.647000 	 44.546000 	 -181.305370 	 108.253742 	 108.009646 	 296.809300
12:04:11.110 AM 2025-01-05 	 6.791410 	 297.647000 	 44.546000 	 -180.525044 	 6.769319 	 297.647000 	 44.546000 	 -180.525044 	 108.253742 	 108.010539 	 296.809324
12:04:16.235 AM 2025-01-05 	 6.784169 	 297.647000 	 44.546000 	 -181.635943 	 6.784659 	 297.647000 	 44.546000 	 -181.635943 	 108.253206 	 108.010837 	 296.809443
12:04:21.381 AM 2025-01-05 	 6.785397 	 297.647000 	 44.546000 	 -181.005169 	 6.780770 	 297.647000 	 44.546000 	 -181.005169 	 108.253981 	 108.011075 	 296.809419
12:04:26.532 AM 2025-01-05 	 6.780112 	 297.647000 	 44.546000 	 -181.439976 	 6.766992 	 297.647000 	 44.546000 	 -181.439976 	 108.253623 	 108.011433 	 296.809586
12:04:31.690 AM 2025-01-05 	 6.786326 	 297.647000 	 44.546000 	 -180.641790 	 6.761984 	 297.647000 	 44.546000 	 -180.641790 	 108.253564 	 108.011135 	 296.809538
12:04:36.879 AM 2025-01-05 	 6.780938 	 297.647000 	 44.546000 	 -181.367173 	 6.781471 	 297.647000 	 44.546000 	 -181.367173 	 108.253683 	 108.010777 	 296.809801
12:04:42.011 AM 2025-01-05 	 6.779855 	 297.647000 	 44.546000 	 -181.529566 	 6.767377 	 297.647000 	 44.546000 	 -181.529566 	 108.253444 	 108.010241 	 296.809467
12:04:47.142 AM 2025-01-05 	 6.784534 	 297.647000 	 44.546000 	 -180.175253 	 6.777713 	 297.647000 	 44.546000 	 -180.175253 	 108.253147 	 108.010301 	 296.809610
12:04:52.261 AM 2025-01-05 	 6.773259 	 297.647000 	 44.546000 	 -181.700197 	 6.774355 	 297.647000 	 44.546000 	 -181.700197 	 108.254040 	 108.010182 	 296.809419
12:04:57.424 AM 2025-01-05 	 6.781714 	 297.647000 	 44.546000 	 -180.974802 	 6.773625 	 297.647000 	 44.546000 	 -180.974802 	 108.253564 	 108.009943 	 296.809157
12:05:02.575 AM 2025-01-05 	 6.780587 	 297.647000 	 44.546000 	 -181.452800 	 6.779874 	 297.647000 	 44.546000 	 -181.452800 	 108.253504 	 108.009884 	 296.809300
12:05:07.702 AM 2025-01-05 	 6.764587 	 297.647000 	 44.546000 	 -181.572001 	 6.781153 	 297.647000 	 44.546000 	 -181.572001 	 108.253623 	 108.009943 	 296.808990
12:05:12.861 AM 2025-01-05 	 6.775561 	 297.647000 	 44.546000 	 -181.127885 	 6.782502 	 297.647000 	 44.546000 	 -181.127885 	 108.253444 	 108.009765 	 296.808560
12:05:18.010 AM 2025-01-05 	 6.791106 	 297.647000 	 44.546000 	 -180.788771 	 6.789798 	 297.647000 	 44.546000 	 -180.788771 	 108.253564 	 108.010182 	 296.808608
12:05:23.155 AM 2025-01-05 	 6.775970 	 297.647000 	 44.546000 	 -180.653100 	 6.780391 	 297.647000 	 44.546000 	 -180.653100 	 108.253623 	 108.010956 	 296.808346
12:05:28.286 AM 2025-01-05 	 6.776986 	 297.647000 	 44.546000 	 -181.479072 	 6.784186 	 297.647000 	 44.546000 	 -181.479072 	 108.253266 	 108.011194 	 296.807773
12:05:33.425 AM 2025-01-05 	 6.781930 	 297.647000 	 44.546000 	 -181.824609 	 6.774066 	 297.647000 	 44.546000 	 -181.824609 	 108.253504 	 108.010896 	 296.807582
12:05:38.561 AM 2025-01-05 	 6.792551 	 297.647000 	 44.546000 	 -181.748911 	 6.786805 	 297.647000 	 44.546000 	 -181.748911 	 108.253444 	 108.011016 	 296.807392
12:05:43.672 AM 2025-01-05 	 6.779440 	 297.647000 	 44.546000 	 -181.401549 	 6.776026 	 297.647000 	 44.546000 	 -181.401549 	 108.253504 	 108.010777 	 296.807153
12:05:48.803 AM 2025-01-05 	 6.782315 	 297.647000 	 44.546000 	 -180.993146 	 6.777602 	 297.647000 	 44.546000 	 -180.993146 	 108.253444 	 108.010479 	 296.806867
12:05:53.921 AM 2025-01-05 	 6.778938 	 297.647000 	 44.546000 	 -181.562114 	 6.778487 	 297.647000 	 44.546000 	 -181.562114 	 108.252968 	 108.010479 	 296.806390
12:05:59.079 AM 2025-01-05 	 6.778854 	 297.647000 	 44.546000 	 -181.064431 	 6.773687 	 297.647000 	 44.546000 	 -181.064431 	 108.253325 	 108.010718 	 296.805746
12:06:04.196 AM 2025-01-05 	 6.775690 	 297.647000 	 44.546000 	 -182.366300 	 6.781903 	 297.647000 	 44.546000 	 -182.366300 	 108.253385 	 108.010599 	 296.805364
12:06:09.359 AM 2025-01-05 	 6.779659 	 297.647000 	 44.546000 	 -181.350293 	 6.780796 	 297.647000 	 44.546000 	 -181.350293 	 108.253028 	 108.010956 	 296.805006
12:06:14.492 AM 2025-01-05 	 6.785724 	 297.647000 	 44.546000 	 -181.403102 	 6.777979 	 297.647000 	 44.546000 	 -181.403102 	 108.253087 	 108.010777 	 296.804768
12:06:19.641 AM 2025-01-05 	 6.786404 	 297.647000 	 44.546000 	 -180.866195 	 6.773223 	 297.647000 	 44.546000 	 -180.866195 	 108.253087 	 108.010420 	 296.804529
12:06:24.776 AM 2025-01-05 	 6.774668 	 297.647000 	 44.546000 	 -181.552980 	 6.779824 	 297.647000 	 44.546000 	 -181.552980 	 108.253325 	 108.009646 	 296.804243
12:06:29.938 AM 2025-01-05 	 6.784291 	 297.647000 	 44.546000 	 -180.245371 	 6.786373 	 297.647000 	 44.546000 	 -180.245371 	 108.253206 	 108.009526 	 296.803813
12:06:35.085 AM 2025-01-05 	 6.786349 	 297.647000 	 44.546000 	 -182.108380 	 6.770957 	 297.647000 	 44.546000 	 -182.108380 	 108.252968 	 108.009348 	 296.803599
12:06:40.180 AM 2025-01-05 	 6.779099 	 297.647000 	 44.546000 	 -181.236299 	 6.773135 	 297.647000 	 44.546000 	 -181.236299 	 108.252730 	 108.008693 	 296.803790
12:06:45.322 AM 2025-01-05 	 6.790024 	 297.647000 	 44.546000 	 -182.282222 	 6.774151 	 297.647000 	 44.546000 	 -182.282222 	 108.253325 	 108.008752 	 296.803480
12:06:50.448 AM 2025-01-05 	 6.788585 	 297.647000 	 44.546000 	 -181.500790 	 6.783535 	 297.647000 	 44.546000 	 -181.500790 	 108.253028 	 108.008871 	 296.803527
12:06:55.556 AM 2025-01-05 	 6.778252 	 297.647000 	 44.546000 	 -182.228652 	 6.778297 	 297.647000 	 44.546000 	 -182.228652 	 108.253028 	 108.009050 	 296.803265
12:07:00.707 AM 2025-01-05 	 6.780147 	 297.647000 	 44.546000 	 -180.864987 	 6.772306 	 297.647000 	 44.546000 	 -180.864987 	 108.252908 	 108.008871 	 296.803146
12:07:05.831 AM 2025-01-05 	 6.783722 	 297.647000 	 44.546000 	 -181.407237 	 6.775859 	 297.647000 	 44.546000 	 -181.407237 	 108.253087 	 108.009050 	 296.803265
12:07:10.998 AM 2025-01-05 	 6.781428 	 297.647000 	 44.546000 	 -180.551212 	 6.771027 	 297.647000 	 44.546000 	 -180.551212 	 108.253266 	 108.009646 	 296.803098
12:07:16.149 AM 2025-01-05 	 6.778232 	 297.647000 	 44.546000 	 -181.814130 	 6.778242 	 297.647000 	 44.546000 	 -181.814130 	 108.253206 	 108.009824 	 296.802645
12:07:21.308 AM 2025-01-05 	 6.777818 	 297.647000 	 44.546000 	 -181.147639 	 6.785684 	 297.647000 	 44.546000 	 -181.147639 	 108.253087 	 108.009765 	 296.802478
12:07:26.465 AM 2025-01-05 	 6.782117 	 297.647000 	 44.546000 	 -181.609923 	 6.770545 	 297.647000 	 44.546000 	 -181.609923 	 108.253087 	 108.009646 	 296.802502
12:07:31.594 AM 2025-01-05 	 6.785304 	 297.647000 	 44.546000 	 -181.276452 	 6.789880 	 297.647000 	 44.546000 	 -181.276452 	 108.252968 	 108.010182 	 296.801953
12:07:36.752 AM 2025-01-05 	 6.782645 	 297.647000 	 44.546000 	 -182.012854 	 6.782417 	 297.647000 	 44.546000 	 -182.012854 	 108.252730 	 108.010420 	 296.801500
12:07:41.914 AM 2025-01-05 	 6.779925 	 297.647000 	 44.546000 	 -180.662785 	 6.772023 	 297.647000 	 44.546000 	 -180.662785 	 108.253087 	 108.010777 	 296.801547
12:07:47.090 AM 2025-01-05 	 6.784677 	 297.647000 	 44.546000 	 -181.583376 	 6.772335 	 297.647000 	 44.546000 	 -181.583376 	 108.252730 	 108.010896 	 296.801214
12:07:52.245 AM 2025-01-05 	 6.783197 	 297.647000 	 44.546000 	 -181.628705 	 6.777482 	 297.647000 	 44.546000 	 -181.628705 	 108.252670 	 108.010837 	 296.801142
12:07:57.360 AM 2025-01-05 	 6.785768 	 297.647000 	 44.546000 	 -181.512260 	 6.771082 	 297.647000 	 44.546000 	 -181.512260 	 108.252908 	 108.010539 	 296.800450
12:08:02.511 AM 2025-01-05 	 6.777940 	 297.647000 	 44.546000 	 -181.360863 	 6.774779 	 297.647000 	 44.546000 	 -181.360863 	 108.252968 	 108.010956 	 296.800069
12:08:07.661 AM 2025-01-05 	 6.777949 	 297.647000 	 44.546000 	 -181.707465 	 6.772160 	 297.647000 	 44.546000 	 -181.707465 	 108.252849 	 108.010956 	 296.799854
12:08:12.790 AM 2025-01-05 	 6.772433 	 297.647000 	 44.546000 	 -181.525697 	 6.764072 	 297.647000 	 44.546000 	 -181.525697 	 108.252492 	 108.010479 	 296.799210
12:08:17.957 AM 2025-01-05 	 6.784717 	 297.647000 	 44.546000 	 -182.486314 	 6.776317 	 297.647000 	 44.546000 	 -182.486314 	 108.252432 	 108.011194 	 296.798924
12:08:23.110 AM 2025-01-05 	 6.783226 	 297.647000 	 44.546000 	 -181.640621 	 6.767059 	 297.647000 	 44.546000 	 -181.640621 	 108.252492 	 108.011313 	 296.798995
12:08:28.252 AM 2025-01-05 	 6.774998 	 297.647000 	 44.546000 	 -182.298127 	 6.769841 	 297.647000 	 44.546000 	 -182.298127 	 108.252492 	 108.011492 	 296.798423
12:08:33.398 AM 2025-01-05 	 6.778346 	 297.647000 	 44.546000 	 -181.484188 	 6.768361 	 297.647000 	 44.546000 	 -181.484188 	 108.252730 	 108.011790 	 296.798256
12:08:38.527 AM 2025-01-05 	 6.773562 	 297.647000 	 44.546000 	 -181.703352 	 6.768466 	 297.647000 	 44.546000 	 -181.703352 	 108.252670 	 108.012564 	 296.798065
12:08:43.658 AM 2025-01-05 	 6.778865 	 297.647000 	 44.546000 	 -181.330961 	 6.766002 	 297.647000 	 44.546000 	 -181.330961 	 108.252789 	 108.012445 	 296.797445
12:08:48.802 AM 2025-01-05 	 6.768384 	 297.647000 	 44.546000 	 -181.178496 	 6.775792 	 297.647000 	 44.546000 	 -181.178496 	 108.252670 	 108.012683 	 296.797087
12:08:53.961 AM 2025-01-05 	 6.781408 	 297.647000 	 44.546000 	 -180.946061 	 6.766782 	 297.647000 	 44.546000 	 -180.946061 	 108.252372 	 108.012624 	 296.796634
12:08:59.119 AM 2025-01-05 	 6.773197 	 297.647000 	 44.546000 	 -181.085248 	 6.769398 	 297.647000 	 44.546000 	 -181.085248 	 108.252492 	 108.012683 	 296.796348
12:09:04.260 AM 2025-01-05 	 6.774330 	 297.647000 	 44.546000 	 -182.352469 	 6.766647 	 297.647000 	 44.546000 	 -182.352469 	 108.252611 	 108.011849 	 296.795800
12:09:09.362 AM 2025-01-05 	 6.778652 	 297.647000 	 44.546000 	 -181.986474 	 6.769494 	 297.647000 	 44.546000 	 -181.986474 	 108.252015 	 108.012386 	 296.795036
12:09:14.476 AM 2025-01-05 	 6.778118 	 297.647000 	 44.546000 	 -181.888643 	 6.771818 	 297.647000 	 44.546000 	 -181.888643 	 108.252492 	 108.012266 	 296.794869
12:09:19.609 AM 2025-01-05 	 6.771300 	 297.647000 	 44.546000 	 -181.529066 	 6.767319 	 297.647000 	 44.546000 	 -181.529066 	 108.252313 	 108.012326 	 296.793963
12:09:24.758 AM 2025-01-05 	 6.785202 	 297.647000 	 44.546000 	 -181.920999 	 6.780557 	 297.647000 	 44.546000 	 -181.920999 	 108.252194 	 108.012505 	 296.793677
12:09:29.892 AM 2025-01-05 	 6.779925 	 297.647000 	 44.546000 	 -181.212989 	 6.775115 	 297.647000 	 44.546000 	 -181.212989 	 108.252313 	 108.012922 	 296.792556
12:09:35.015 AM 2025-01-05 	 6.786836 	 297.647000 	 44.546000 	 -181.658791 	 6.781380 	 297.647000 	 44.546000 	 -181.658791 	 108.252432 	 108.012326 	 296.792008
12:09:40.160 AM 2025-01-05 	 6.778401 	 297.647000 	 44.546000 	 -182.359486 	 6.784662 	 297.647000 	 44.546000 	 -182.359486 	 108.252372 	 108.011969 	 296.791411
12:09:45.279 AM 2025-01-05 	 6.781224 	 297.647000 	 44.546000 	 -181.607964 	 6.767722 	 297.647000 	 44.546000 	 -181.607964 	 108.252253 	 108.011611 	 296.790791
12:09:50.412 AM 2025-01-05 	 6.787429 	 297.647000 	 44.546000 	 -181.566144 	 6.770852 	 297.647000 	 44.546000 	 -181.566144 	 108.252730 	 108.011075 	 296.790314
12:09:55.556 AM 2025-01-05 	 6.771283 	 297.647000 	 44.546000 	 -181.972268 	 6.778688 	 297.647000 	 44.546000 	 -181.972268 	 108.252253 	 108.010777 	 296.789241
12:10:00.682 AM 2025-01-05 	 6.776358 	 297.647000 	 44.546000 	 -181.599563 	 6.778808 	 297.647000 	 44.546000 	 -181.599563 	 108.252253 	 108.009646 	 296.789098
12:10:05.844 AM 2025-01-05 	 6.772243 	 297.647000 	 44.546000 	 -181.170393 	 6.767713 	 297.647000 	 44.546000 	 -181.170393 	 108.252194 	 108.009348 	 296.788335
12:10:10.997 AM 2025-01-05 	 6.787846 	 297.647000 	 44.546000 	 -181.543392 	 6.778265 	 297.647000 	 44.546000 	 -181.543392 	 108.252432 	 108.008990 	 296.788001
12:10:16.141 AM 2025-01-05 	 6.783375 	 297.647000 	 44.546000 	 -181.162754 	 6.767541 	 297.647000 	 44.546000 	 -181.162754 	 108.251896 	 108.008633 	 296.787095
12:10:21.306 AM 2025-01-05 	 6.791139 	 297.647000 	 44.546000 	 -182.739204 	 6.776866 	 297.647000 	 44.546000 	 -182.739204 	 108.251836 	 108.008216 	 296.787167
12:10:26.454 AM 2025-01-05 	 6.776440 	 297.647000 	 44.546000 	 -182.544901 	 6.772910 	 297.647000 	 44.546000 	 -182.544901 	 108.252432 	 108.007203 	 296.786332
12:10:31.613 AM 2025-01-05 	 6.774584 	 297.647000 	 44.546000 	 -182.171118 	 6.776209 	 297.647000 	 44.546000 	 -182.171118 	 108.252134 	 108.006250 	 296.786213
12:10:36.762 AM 2025-01-05 	 6.785809 	 297.647000 	 44.546000 	 -182.173556 	 6.778610 	 297.647000 	 44.546000 	 -182.173556 	 108.251896 	 108.005297 	 296.785688
12:10:41.888 AM 2025-01-05 	 6.770086 	 297.647000 	 44.546000 	 -181.332450 	 6.771281 	 297.647000 	 44.546000 	 -181.332450 	 108.251896 	 108.004880 	 296.785188
12:10:47.038 AM 2025-01-05 	 6.774522 	 297.647000 	 44.546000 	 -181.337791 	 6.767599 	 297.647000 	 44.546000 	 -181.337791 	 108.252015 	 108.004046 	 296.785069
12:10:52.163 AM 2025-01-05 	 6.767188 	 297.647000 	 44.546000 	 -181.698276 	 6.766034 	 297.647000 	 44.546000 	 -181.698276 	 108.252075 	 108.003749 	 296.784544
12:10:57.311 AM 2025-01-05 	 6.776449 	 297.647000 	 44.546000 	 -182.443230 	 6.773938 	 297.647000 	 44.546000 	 -182.443230 	 108.252194 	 108.003034 	 296.783900
12:11:02.442 AM 2025-01-05 	 6.773425 	 297.647000 	 44.546000 	 -182.308610 	 6.776936 	 297.647000 	 44.546000 	 -182.308610 	 108.251836 	 108.003034 	 296.783614
12:11:07.567 AM 2025-01-05 	 6.771522 	 297.647000 	 44.546000 	 -182.349967 	 6.765914 	 297.647000 	 44.546000 	 -182.349967 	 108.251896 	 108.003272 	 296.783161
12:11:12.736 AM 2025-01-05 	 6.771840 	 297.647000 	 44.546000 	 -182.068212 	 6.776326 	 297.647000 	 44.546000 	 -182.068212 	 108.251896 	 108.003034 	 296.782398
12:11:17.881 AM 2025-01-05 	 6.785754 	 297.647000 	 44.546000 	 -182.240214 	 6.768694 	 297.647000 	 44.546000 	 -182.240214 	 108.251777 	 108.003212 	 296.781850
12:11:22.976 AM 2025-01-05 	 6.779496 	 297.647000 	 44.546000 	 -182.199456 	 6.770274 	 297.647000 	 44.546000 	 -182.199456 	 108.252134 	 108.003272 	 296.781349
12:11:28.121 AM 2025-01-05 	 6.787105 	 297.647000 	 44.546000 	 -181.788126 	 6.772504 	 297.647000 	 44.546000 	 -181.788126 	 108.251955 	 108.003391 	 296.780658
12:11:33.259 AM 2025-01-05 	 6.778072 	 297.647000 	 44.546000 	 -181.388253 	 6.774618 	 297.647000 	 44.546000 	 -181.388253 	 108.251717 	 108.003808 	 296.780181
12:11:38.430 AM 2025-01-05 	 6.786971 	 297.647000 	 44.546000 	 -182.962883 	 6.768548 	 297.647000 	 44.546000 	 -182.962883 	 108.251777 	 108.004344 	 296.779823
12:11:43.580 AM 2025-01-05 	 6.781988 	 297.647000 	 44.546000 	 -181.608779 	 6.774461 	 297.647000 	 44.546000 	 -181.608779 	 108.251300 	 108.004583 	 296.779489
12:11:48.734 AM 2025-01-05 	 6.778074 	 297.647000 	 44.546000 	 -182.385171 	 6.783649 	 297.647000 	 44.546000 	 -182.385171 	 108.251896 	 108.004583 	 296.779084
12:11:53.867 AM 2025-01-05 	 6.780675 	 297.647000 	 44.546000 	 -181.921032 	 6.766355 	 297.647000 	 44.546000 	 -181.921032 	 108.251479 	 108.004463 	 296.778631
12:11:59.022 AM 2025-01-05 	 6.775132 	 297.647000 	 44.546000 	 -181.577932 	 6.774951 	 297.647000 	 44.546000 	 -181.577932 	 108.251836 	 108.004285 	 296.778297
12:12:04.171 AM 2025-01-05 	 6.783316 	 297.647000 	 44.546000 	 -182.263665 	 6.772163 	 297.647000 	 44.546000 	 -182.263665 	 108.251598 	 108.003749 	 296.778035
