Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:02:01.538 AM 2025-01-02 	 285.496345 	 285.392606 	 294.153830 	 294.026159 	 -66023.832676 	 293.907902 	 294.102518 	 293.955147
12:02:06.641 AM 2025-01-02 	 285.393187 	 284.066922 	 294.153370 	 294.026925 	 -66023.715160 	 293.907418 	 294.094478 	 293.940962
12:02:11.785 AM 2025-01-02 	 285.309907 	 285.012004 	 294.154136 	 294.026313 	 -66023.433126 	 293.920902 	 294.084342 	 293.961531
12:02:16.910 AM 2025-01-02 	 284.776004 	 284.172715 	 294.153983 	 294.026925 	 -66023.280361 	 293.915547 	 294.087963 	 293.950036
12:02:22.046 AM 2025-01-02 	 286.199577 	 284.905960 	 294.153983 	 294.027691 	 -66023.192229 	 293.905735 	 294.081460 	 293.942586
12:02:27.195 AM 2025-01-02 	 284.369664 	 285.862377 	 294.154749 	 294.027079 	 -66022.957213 	 293.926971 	 294.097022 	 293.935475
12:02:32.328 AM 2025-01-02 	 285.946715 	 284.700168 	 294.153523 	 294.026313 	 -66022.757454 	 293.911029 	 294.083447 	 293.948825
12:02:37.451 AM 2025-01-02 	 286.293928 	 285.184547 	 294.154136 	 294.026313 	 -66022.604700 	 293.898588 	 294.090374 	 293.956226
12:02:42.588 AM 2025-01-02 	 285.782418 	 285.890336 	 294.154595 	 294.025853 	 -66022.498949 	 293.900042 	 294.067741 	 293.957680
12:02:47.711 AM 2025-01-02 	 284.956152 	 285.428374 	 294.153523 	 294.025393 	 -66022.416698 	 293.881748 	 294.105657 	 293.935137
12:02:52.860 AM 2025-01-02 	 285.481752 	 284.567171 	 294.154595 	 294.024321 	 -66022.352074 	 293.898964 	 294.094056 	 293.951878
12:02:58.014 AM 2025-01-02 	 284.998421 	 284.623342 	 294.154289 	 294.024321 	 -66022.252200 	 293.907529 	 294.085143 	 293.949577
12:03:03.149 AM 2025-01-02 	 285.664668 	 284.970191 	 294.154136 	 294.022482 	 -66022.211076 	 293.931455 	 294.094419 	 293.952242
12:03:08.262 AM 2025-01-02 	 285.402497 	 285.129132 	 294.154442 	 294.024168 	 -66022.152327 	 293.907590 	 294.089455 	 293.935937
12:03:13.385 AM 2025-01-02 	 285.950238 	 285.099157 	 294.155055 	 294.023861 	 -66022.075954 	 293.905858 	 294.083472 	 293.935622
12:03:18.512 AM 2025-01-02 	 285.011756 	 284.587070 	 294.153370 	 294.023402 	 -66022.046581 	 293.921800 	 294.096575 	 293.941643
12:03:23.688 AM 2025-01-02 	 285.422373 	 285.195127 	 294.153217 	 294.023402 	 -66022.034831 	 293.932618 	 294.103139 	 293.965688
12:03:28.851 AM 2025-01-02 	 285.876518 	 284.943743 	 294.153523 	 294.023861 	 -66021.934960 	 293.926537 	 294.089503 	 293.952521
12:03:34.000 AM 2025-01-02 	 285.323242 	 285.054573 	 294.153676 	 294.024321 	 -66021.852715 	 293.897378 	 294.096721 	 293.944151
12:03:39.167 AM 2025-01-02 	 284.656492 	 285.231902 	 294.153217 	 294.025700 	 -66021.711724 	 293.915223 	 294.093306 	 293.944042
12:03:44.331 AM 2025-01-02 	 286.135166 	 284.945506 	 294.153676 	 294.024934 	 -66021.664728 	 293.921643 	 294.094057 	 293.954714
12:03:49.461 AM 2025-01-02 	 285.879034 	 285.701421 	 294.153676 	 294.026006 	 -66021.635355 	 293.913018 	 294.099604 	 293.953648
12:03:54.607 AM 2025-01-02 	 285.322990 	 284.503192 	 294.153370 	 294.026925 	 -66021.476744 	 293.914727 	 294.102256 	 293.948270
12:03:59.750 AM 2025-01-02 	 285.072896 	 284.788832 	 294.153830 	 294.027385 	 -66021.459121 	 293.911819 	 294.072901 	 293.945835
12:04:04.889 AM 2025-01-02 	 284.852743 	 284.865154 	 294.153676 	 294.028917 	 -66021.335758 	 293.922177 	 294.121510 	 293.942492
12:04:10.025 AM 2025-01-02 	 285.565536 	 285.422833 	 294.152604 	 294.029836 	 -66021.259392 	 293.915248 	 294.102305 	 293.919028
12:04:15.152 AM 2025-01-02 	 285.543898 	 284.574476 	 294.153064 	 294.031062 	 -66021.130158 	 293.928416 	 294.081936 	 293.952983
12:04:20.288 AM 2025-01-02 	 285.515215 	 284.751301 	 294.152604 	 294.031368 	 -66021.194775 	 293.908367 	 294.082203 	 293.942856
12:04:25.405 AM 2025-01-02 	 284.860291 	 284.596894 	 294.153064 	 294.032134 	 -66021.188901 	 293.910705 	 294.085484 	 293.958894
12:04:30.545 AM 2025-01-02 	 285.124726 	 284.640974 	 294.153676 	 294.032441 	 -66021.159530 	 293.896882 	 294.092920 	 293.946490
12:04:35.665 AM 2025-01-02 	 284.888974 	 285.226109 	 294.154442 	 294.033820 	 -66021.247644 	 293.898663 	 294.108868 	 293.936460
12:04:40.773 AM 2025-01-02 	 285.203730 	 284.630395 	 294.153370 	 294.033973 	 -66021.259392 	 293.906271 	 294.090970 	 293.956350
12:04:45.950 AM 2025-01-02 	 285.501629 	 284.498910 	 294.153523 	 294.035505 	 -66021.294638 	 293.895077 	 294.086392 	 293.972557
12:04:51.089 AM 2025-01-02 	 284.655486 	 284.939965 	 294.154749 	 294.036118 	 -66021.329884 	 293.916483 	 294.096456 	 293.960420
12:04:56.217 AM 2025-01-02 	 286.211402 	 284.664148 	 294.153983 	 294.036271 	 -66021.359256 	 293.905738 	 294.098938 	 293.952038
12:05:01.379 AM 2025-01-02 	 285.516473 	 284.629135 	 294.153983 	 294.035045 	 -66021.435623 	 293.909832 	 294.078944 	 293.925896
12:05:06.530 AM 2025-01-02 	 285.501880 	 285.021828 	 294.154136 	 294.036424 	 -66021.476744 	 293.929373 	 294.081948 	 293.948270
12:05:11.649 AM 2025-01-02 	 285.029620 	 284.694878 	 294.153523 	 294.035352 	 -66021.447372 	 293.898541 	 294.091745 	 293.952401
12:05:16.768 AM 2025-01-02 	 285.419857 	 284.955582 	 294.154595 	 294.034432 	 -66021.582484 	 293.906658 	 294.128193 	 293.936895
12:05:21.897 AM 2025-01-02 	 285.573084 	 284.630143 	 294.152757 	 294.034126 	 -66021.594233 	 293.889225 	 294.084321 	 293.946865
12:05:27.041 AM 2025-01-02 	 286.086355 	 284.936438 	 294.153983 	 294.032134 	 -66021.594233 	 293.901037 	 294.115019 	 293.950172
12:05:32.178 AM 2025-01-02 	 286.090632 	 284.524350 	 294.152451 	 294.031521 	 -66021.435623 	 293.893768 	 294.073749 	 293.929675
12:05:37.319 AM 2025-01-02 	 285.568303 	 285.232910 	 294.152451 	 294.031981 	 -66021.488493 	 293.918555 	 294.102776 	 293.957294
12:05:42.450 AM 2025-01-02 	 285.655107 	 285.146260 	 294.154442 	 294.031675 	 -66021.412125 	 293.918240 	 294.100100 	 293.954145
12:05:47.597 AM 2025-01-02 	 284.739018 	 284.282538 	 294.153064 	 294.030449 	 -66021.453246 	 293.912740 	 294.096019 	 293.951953
12:05:52.722 AM 2025-01-02 	 285.338841 	 284.930141 	 294.153676 	 294.030755 	 -66021.288764 	 293.934739 	 294.101953 	 293.961195
12:05:57.860 AM 2025-01-02 	 285.341357 	 284.813265 	 294.153217 	 294.028917 	 -66021.277015 	 293.901619 	 294.084903 	 293.936581
12:06:02.992 AM 2025-01-02 	 285.420612 	 284.756590 	 294.153523 	 294.028764 	 -66021.253518 	 293.909554 	 294.093307 	 293.938846
12:06:08.135 AM 2025-01-02 	 285.425393 	 285.255831 	 294.153217 	 294.029223 	 -66021.259392 	 293.912413 	 294.104666 	 293.943122
12:06:13.269 AM 2025-01-02 	 284.396083 	 285.361876 	 294.153064 	 294.028611 	 -66021.235895 	 293.913734 	 294.070565 	 293.935939
12:06:18.387 AM 2025-01-02 	 284.966468 	 285.297897 	 294.153064 	 294.027232 	 -66021.265267 	 293.916689 	 294.077298 	 293.962516
12:06:23.510 AM 2025-01-02 	 285.563020 	 285.277242 	 294.154595 	 294.025853 	 -66021.230021 	 293.904260 	 294.064873 	 293.946308
12:06:28.649 AM 2025-01-02 	 285.571071 	 284.076494 	 294.153064 	 294.026772 	 -66021.136033 	 293.897258 	 294.076765 	 293.939307
12:06:33.807 AM 2025-01-02 	 285.009995 	 284.931400 	 294.152911 	 294.025240 	 -66021.006801 	 293.914679 	 294.092763 	 293.946805
12:06:38.963 AM 2025-01-02 	 284.150769 	 284.994624 	 294.153370 	 294.024014 	 -66020.906940 	 293.906235 	 294.098491 	 293.940252
12:06:44.111 AM 2025-01-02 	 285.466656 	 285.361120 	 294.152451 	 294.024321 	 -66020.818830 	 293.921936 	 294.101906 	 293.937999
12:06:49.250 AM 2025-01-02 	 285.930613 	 284.229390 	 294.152757 	 294.021870 	 -66020.848200 	 293.888512 	 294.087859 	 293.943789
12:06:54.400 AM 2025-01-02 	 285.290282 	 285.570943 	 294.153830 	 294.020338 	 -66020.718971 	 293.901208 	 294.083548 	 293.931446
12:06:59.530 AM 2025-01-02 	 286.243607 	 284.893617 	 294.153370 	 294.020338 	 -66020.642610 	 293.930186 	 294.068120 	 293.941997
12:07:04.634 AM 2025-01-02 	 285.927845 	 285.444999 	 294.153064 	 294.018193 	 -66020.572123 	 293.916667 	 294.081054 	 293.948320
12:07:09.794 AM 2025-01-02 	 285.079941 	 284.739714 	 294.152757 	 294.018806 	 -66020.366539 	 293.908260 	 294.069816 	 293.947945
12:07:14.918 AM 2025-01-02 	 285.315190 	 284.795633 	 294.153676 	 294.015435 	 -66020.260812 	 293.907824 	 294.075048 	 293.949872
12:07:20.073 AM 2025-01-02 	 285.276947 	 284.977748 	 294.153217 	 294.016967 	 -66020.090476 	 293.895782 	 294.097016 	 293.952477
12:07:25.207 AM 2025-01-02 	 284.640893 	 284.711503 	 294.152911 	 294.015435 	 -66019.943637 	 293.918328 	 294.099244 	 293.951871
12:07:30.339 AM 2025-01-02 	 285.361989 	 284.604702 	 294.152451 	 294.014975 	 -66019.814421 	 293.908819 	 294.107685 	 293.947559
12:07:35.485 AM 2025-01-02 	 285.571574 	 284.357853 	 294.152911 	 294.015129 	 -66019.726320 	 293.899006 	 294.082291 	 293.955700
12:07:40.612 AM 2025-01-02 	 285.604283 	 284.822333 	 294.153830 	 294.013443 	 -66019.591233 	 293.914513 	 294.098264 	 293.947112
12:07:45.762 AM 2025-01-02 	 285.285501 	 285.398652 	 294.152451 	 294.012831 	 -66019.338684 	 293.904495 	 294.080693 	 293.937567
12:07:50.927 AM 2025-01-02 	 285.873247 	 284.533922 	 294.153064 	 294.014056 	 -66019.168365 	 293.899541 	 294.098883 	 293.945841
12:07:56.071 AM 2025-01-02 	 285.289024 	 284.897899 	 294.152757 	 294.013443 	 -66019.056777 	 293.889158 	 294.068669 	 293.925538
12:08:01.206 AM 2025-01-02 	 285.481500 	 284.797900 	 294.154289 	 294.013443 	 -66018.845352 	 293.904351 	 294.089995 	 293.925139
12:08:06.319 AM 2025-01-02 	 285.812862 	 284.643745 	 294.152451 	 294.013903 	 -66018.592823 	 293.907090 	 294.085649 	 293.944886
12:08:11.465 AM 2025-01-02 	 285.137055 	 285.112759 	 294.152757 	 294.014363 	 -66018.393153 	 293.906739 	 294.089549 	 293.931779
12:08:16.589 AM 2025-01-02 	 285.176808 	 285.374974 	 294.153523 	 294.013750 	 -66018.199360 	 293.905468 	 294.075998 	 293.925783
12:08:21.724 AM 2025-01-02 	 285.037672 	 284.970947 	 294.153064 	 294.012677 	 -66018.046678 	 293.898696 	 294.075841 	 293.928461
12:08:26.828 AM 2025-01-02 	 284.756379 	 285.580515 	 294.152451 	 294.013903 	 -66017.864636 	 293.900780 	 294.080759 	 293.933380
12:08:31.954 AM 2025-01-02 	 285.852867 	 284.468935 	 294.153676 	 294.013137 	 -66017.623876 	 293.911127 	 294.069376 	 293.923411
12:08:37.103 AM 2025-01-02 	 284.571199 	 284.295888 	 294.152451 	 294.011605 	 -66017.547539 	 293.903253 	 294.080396 	 293.943411
12:08:42.277 AM 2025-01-02 	 285.001189 	 285.635678 	 294.152911 	 294.011605 	 -66017.365506 	 293.884548 	 294.086731 	 293.920456
12:08:47.417 AM 2025-01-02 	 286.028989 	 284.501428 	 294.153830 	 294.010379 	 -66017.071913 	 293.905072 	 294.051042 	 293.932947
12:08:52.550 AM 2025-01-02 	 285.184356 	 284.065159 	 294.152757 	 294.009767 	 -66016.936863 	 293.901208 	 294.072684 	 293.915382
12:08:57.654 AM 2025-01-02 	 284.858530 	 284.478507 	 294.153064 	 294.010379 	 -66016.766585 	 293.919404 	 294.091819 	 293.926491
12:09:02.792 AM 2025-01-02 	 285.808585 	 284.914020 	 294.153217 	 294.009920 	 -66016.578695 	 293.905401 	 294.072153 	 293.933276
12:09:07.939 AM 2025-01-02 	 285.759019 	 284.987571 	 294.153830 	 294.009767 	 -66016.379067 	 293.920169 	 294.082193 	 293.922059
12:09:13.058 AM 2025-01-02 	 285.092521 	 285.317040 	 294.153830 	 294.008388 	 -66016.103117 	 293.905802 	 294.075388 	 293.921866
12:09:18.193 AM 2025-01-02 	 285.916523 	 284.785054 	 294.153983 	 294.009000 	 -66015.973951 	 293.914719 	 294.063521 	 293.921333
12:09:23.350 AM 2025-01-02 	 285.779399 	 285.900412 	 294.152298 	 294.009154 	 -66015.891756 	 293.904931 	 294.073572 	 293.940365
12:09:28.486 AM 2025-01-02 	 284.434075 	 283.700426 	 294.152604 	 294.007928 	 -66015.592335 	 293.917398 	 294.095953 	 293.933934
12:09:33.633 AM 2025-01-02 	 285.515970 	 284.717044 	 294.153217 	 294.008234 	 -66015.416210 	 293.886433 	 294.086726 	 293.922341
12:09:38.763 AM 2025-01-02 	 284.571954 	 285.124598 	 294.152911 	 294.007775 	 -66015.334019 	 293.899324 	 294.057577 	 293.935231
12:09:43.890 AM 2025-01-02 	 285.087489 	 284.093119 	 294.151992 	 294.008081 	 -66015.257700 	 293.901372 	 294.075682 	 293.931137
12:09:49.013 AM 2025-01-02 	 285.409290 	 284.758606 	 294.152451 	 294.007468 	 -66015.105063 	 293.901215 	 294.091583 	 293.935704
12:09:54.167 AM 2025-01-02 	 284.886206 	 284.622838 	 294.153217 	 294.008388 	 -66015.058099 	 293.919448 	 294.075804 	 293.942597
12:09:59.340 AM 2025-01-02 	 285.742665 	 284.532159 	 294.152757 	 294.008541 	 -66014.975911 	 293.910604 	 294.075466 	 293.938951
12:10:04.467 AM 2025-01-02 	 284.913380 	 285.376738 	 294.151532 	 294.008847 	 -66014.905465 	 293.916456 	 294.072814 	 293.907479
12:10:09.601 AM 2025-01-02 	 285.538111 	 284.658858 	 294.152145 	 294.007622 	 -66014.870242 	 293.914893 	 294.087310 	 293.935209
12:10:14.769 AM 2025-01-02 	 285.637494 	 284.839713 	 294.153370 	 294.010379 	 -66014.788056 	 293.906050 	 294.047770 	 293.946681
12:10:19.921 AM 2025-01-02 	 285.198195 	 284.667422 	 294.153370 	 294.010992 	 -66014.717611 	 293.896310 	 294.064955 	 293.944028
12:10:25.076 AM 2025-01-02 	 285.310158 	 285.130643 	 294.153217 	 294.010533 	 -66014.617816 	 293.892119 	 294.070684 	 293.921884
12:10:30.213 AM 2025-01-02 	 284.563399 	 285.035682 	 294.151685 	 294.011758 	 -66014.529761 	 293.925301 	 294.058041 	 293.922939
12:10:35.348 AM 2025-01-02 	 284.158066 	 285.141475 	 294.152757 	 294.012984 	 -66014.465189 	 293.894325 	 294.063442 	 293.949602
12:10:40.486 AM 2025-01-02 	 284.397341 	 284.115789 	 294.153217 	 294.013750 	 -66014.418227 	 293.908778 	 294.066083 	 293.916337
12:10:45.633 AM 2025-01-02 	 285.516725 	 284.987571 	 294.151992 	 294.014209 	 -66014.535632 	 293.909262 	 294.088292 	 293.943278
12:10:50.780 AM 2025-01-02 	 285.353182 	 284.149290 	 294.152911 	 294.014516 	 -66014.330175 	 293.889516 	 294.060997 	 293.932510
12:10:55.930 AM 2025-01-02 	 284.936275 	 284.759613 	 294.153064 	 294.015588 	 -66014.347785 	 293.895258 	 294.058235 	 293.940141
12:11:01.086 AM 2025-01-02 	 285.125230 	 283.730149 	 294.153064 	 294.014209 	 -66014.218643 	 293.913624 	 294.073289 	 293.920711
12:11:06.217 AM 2025-01-02 	 284.740025 	 284.887320 	 294.152298 	 294.015741 	 -66014.183422 	 293.900723 	 294.087313 	 293.934267
12:11:11.374 AM 2025-01-02 	 284.485654 	 284.684551 	 294.152604 	 294.014363 	 -66014.007323 	 293.895744 	 294.080447 	 293.933541
12:11:16.500 AM 2025-01-02 	 285.244993 	 285.755828 	 294.151992 	 294.014056 	 -66014.071892 	 293.912074 	 294.074574 	 293.933335
12:11:21.614 AM 2025-01-02 	 284.722916 	 284.416794 	 294.151685 	 294.014516 	 -66013.995583 	 293.898531 	 294.075204 	 293.910342
12:11:26.724 AM 2025-01-02 	 284.531445 	 284.899159 	 294.152604 	 294.012984 	 -66014.001453 	 293.903752 	 294.067671 	 293.934934
12:11:31.854 AM 2025-01-02 	 285.259083 	 284.478507 	 294.152757 	 294.013290 	 -66013.954493 	 293.879934 	 294.083063 	 293.929544
12:11:36.982 AM 2025-01-02 	 284.489679 	 284.328634 	 294.152145 	 294.011758 	 -66013.972103 	 293.888984 	 294.063772 	 293.939065
12:11:42.126 AM 2025-01-02 	 284.696749 	 285.608978 	 294.152604 	 294.012984 	 -66013.948623 	 293.903534 	 294.080678 	 293.925740
12:11:47.259 AM 2025-01-02 	 285.365511 	 284.497146 	 294.151992 	 294.012065 	 -66013.954493 	 293.910645 	 294.074562 	 293.921040
12:11:52.352 AM 2025-01-02 	 285.242980 	 284.593619 	 294.152911 	 294.013597 	 -66014.007323 	 293.913698 	 294.082809 	 293.915588
12:11:57.478 AM 2025-01-02 	 284.796384 	 285.265655 	 294.152757 	 294.014056 	 -66013.925144 	 293.878868 	 294.066884 	 293.931785
12:12:02.614 AM 2025-01-02 	 285.192408 	 284.630647 	 294.152604 	 294.014056 	 -66013.983843 	 293.906514 	 294.076100 	 293.914546
12:12:07.735 AM 2025-01-02 	 284.926714 	 284.951803 	 294.151073 	 294.014669 	 -66013.960363 	 293.901220 	 294.068446 	 293.929095
12:12:12.873 AM 2025-01-02 	 284.682911 	 283.828133 	 294.151379 	 294.013750 	 -66014.036672 	 293.905787 	 294.073484 	 293.933662
12:12:18.013 AM 2025-01-02 	 284.606423 	 284.626365 	 294.151685 	 294.015741 	 -66014.054282 	 293.881291 	 294.068361 	 293.922868
12:12:23.156 AM 2025-01-02 	 285.146616 	 285.386561 	 294.151838 	 294.016967 	 -66014.024932 	 293.908101 	 294.080992 	 293.908101
12:12:28.292 AM 2025-01-02 	 285.105353 	 284.537196 	 294.151992 	 294.017580 	 -66013.972103 	 293.897961 	 294.078413 	 293.913553
12:12:33.435 AM 2025-01-02 	 285.363750 	 284.492109 	 294.152145 	 294.017427 	 -66013.972103 	 293.910246 	 294.053381 	 293.940955
12:12:38.561 AM 2025-01-02 	 285.111140 	 284.618052 	 294.151532 	 294.017886 	 -66013.966233 	 293.912584 	 294.070832 	 293.936206
12:12:43.696 AM 2025-01-02 	 284.947094 	 284.809739 	 294.151685 	 294.016814 	 -66014.013193 	 293.899548 	 294.069609 	 293.917974
12:12:48.797 AM 2025-01-02 	 285.485777 	 284.617800 	 294.151992 	 294.016967 	 -66014.060152 	 293.914388 	 294.064135 	 293.906356
12:12:53.908 AM 2025-01-02 	 284.477351 	 284.753820 	 294.151685 	 294.017120 	 -66014.101242 	 293.899439 	 294.060998 	 293.914558
12:12:59.064 AM 2025-01-02 	 285.223607 	 284.586063 	 294.152298 	 294.016814 	 -66014.201033 	 293.905992 	 294.064715 	 293.935285
12:13:04.200 AM 2025-01-02 	 284.534213 	 284.567423 	 294.152298 	 294.017120 	 -66014.253863 	 293.899596 	 294.078157 	 293.920384
12:13:09.343 AM 2025-01-02 	 285.167751 	 284.533670 	 294.151685 	 294.016048 	 -66014.377136 	 293.876007 	 294.065913 	 293.921365
12:13:14.446 AM 2025-01-02 	 285.845571 	 283.692618 	 294.151685 	 294.017273 	 -66014.441708 	 293.915016 	 294.064290 	 293.929190
12:13:19.595 AM 2025-01-02 	 284.561889 	 284.589085 	 294.151379 	 294.015741 	 -66014.529761 	 293.914907 	 294.085434 	 293.909710
12:13:24.730 AM 2025-01-02 	 285.193163 	 284.901930 	 294.151685 	 294.015435 	 -66014.617816 	 293.887867 	 294.057459 	 293.937475
12:13:29.879 AM 2025-01-02 	 285.014021 	 284.678505 	 294.152145 	 294.017120 	 -66014.647167 	 293.894130 	 294.059942 	 293.931927
12:13:34.990 AM 2025-01-02 	 285.777638 	 284.909486 	 294.152451 	 294.016201 	 -66014.741093 	 293.885067 	 294.086305 	 293.930424
12:13:40.118 AM 2025-01-02 	 285.478481 	 284.154327 	 294.152911 	 294.018040 	 -66014.776315 	 293.904584 	 294.055751 	 293.923955
12:13:45.223 AM 2025-01-02 	 285.297326 	 284.400925 	 294.151992 	 294.018040 	 -66014.776315 	 293.912144 	 294.075115 	 293.926318
12:13:50.352 AM 2025-01-02 	 284.929734 	 285.402430 	 294.152298 	 294.019265 	 -66014.799797 	 293.905626 	 294.085603 	 293.913186
12:13:55.510 AM 2025-01-02 	 284.737257 	 284.551302 	 294.152911 	 294.019572 	 -66014.799797 	 293.909406 	 294.079463 	 293.926414
12:14:00.641 AM 2025-01-02 	 284.501505 	 284.734928 	 294.151073 	 294.018346 	 -66014.764574 	 293.907371 	 294.082151 	 293.947056
12:14:05.821 AM 2025-01-02 	 284.843937 	 284.681780 	 294.151073 	 294.017427 	 -66014.846760 	 293.890228 	 294.064070 	 293.926136
12:14:10.941 AM 2025-01-02 	 285.248767 	 284.839713 	 294.152451 	 294.018193 	 -66014.840890 	 293.907685 	 294.073492 	 293.919497
12:14:16.115 AM 2025-01-02 	 285.399981 	 284.265914 	 294.151532 	 294.017580 	 -66014.905465 	 293.895667 	 294.069980 	 293.925905
12:14:21.295 AM 2025-01-02 	 285.379349 	 284.525610 	 294.151838 	 294.017886 	 -66015.011134 	 293.904608 	 294.061914 	 293.932483
12:14:26.454 AM 2025-01-02 	 284.813241 	 284.771704 	 294.151379 	 294.018499 	 -66015.052228 	 293.905249 	 294.053109 	 293.943990
12:14:31.590 AM 2025-01-02 	 285.001692 	 285.174220 	 294.151992 	 294.017120 	 -66015.204864 	 293.903989 	 294.077826 	 293.921470
12:14:36.722 AM 2025-01-02 	 284.636364 	 285.395377 	 294.151073 	 294.017886 	 -66015.193123 	 293.886931 	 294.066442 	 293.910555
12:14:41.870 AM 2025-01-02 	 285.123720 	 284.325107 	 294.151226 	 294.018652 	 -66015.369244 	 293.910336 	 294.075197 	 293.925455
12:14:47.004 AM 2025-01-02 	 284.890735 	 284.401429 	 294.151532 	 294.018959 	 -66015.427952 	 293.914830 	 294.078745 	 293.922862
12:14:52.179 AM 2025-01-02 	 284.623029 	 285.232154 	 294.151073 	 294.018959 	 -66015.545368 	 293.916259 	 294.086786 	 293.932323
12:14:57.318 AM 2025-01-02 	 284.760405 	 285.193615 	 294.150919 	 294.019572 	 -66015.662786 	 293.873275 	 294.087742 	 293.930445
12:15:02.503 AM 2025-01-02 	 284.965461 	 284.885305 	 294.151532 	 294.019725 	 -66015.739109 	 293.893435 	 294.085223 	 293.950129
12:15:07.627 AM 2025-01-02 	 285.296068 	 284.484300 	 294.151379 	 294.018806 	 -66015.897627 	 293.894561 	 294.063206 	 293.918184
12:15:12.752 AM 2025-01-02 	 284.493956 	 284.325611 	 294.151532 	 294.019725 	 -66015.968080 	 293.895796 	 294.081916 	 293.935010
12:15:17.918 AM 2025-01-02 	 284.348530 	 284.679765 	 294.152298 	 294.020031 	 -66016.079632 	 293.918934 	 294.073874 	 293.910430
12:15:23.079 AM 2025-01-02 	 285.067109 	 283.861382 	 294.152298 	 294.019878 	 -66016.238155 	 293.899272 	 294.061776 	 293.915808
12:15:28.206 AM 2025-01-02 	 284.933759 	 285.053062 	 294.151379 	 294.021257 	 -66016.285126 	 293.904663 	 294.092196 	 293.917892
