Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:02:49.595 AM 2025-07-07 	 1.728595 	 0.192465 	 295.450921 	 294.932949 	 -66465.652068 	 295.067525 	 295.664756 	 295.418043
12:02:54.769 AM 2025-07-07 	 2.923460 	 1.051402 	 295.448623 	 294.935554 	 -66465.565913 	 295.081783 	 295.675230 	 295.410626
12:02:59.893 AM 2025-07-07 	 1.610090 	 0.261986 	 295.450002 	 294.937699 	 -66465.412067 	 295.079739 	 295.668483 	 295.394927
12:03:05.067 AM 2025-07-07 	 1.187396 	 -0.082596 	 295.448163 	 294.940611 	 -66465.399759 	 295.078747 	 295.653370 	 295.397702
12:03:10.253 AM 2025-07-07 	 1.026621 	 0.505310 	 295.447857 	 294.943063 	 -66465.147457 	 295.080542 	 295.641984 	 295.405619
12:03:15.407 AM 2025-07-07 	 1.223375 	 0.629490 	 295.447244 	 294.943982 	 -66465.061307 	 295.065109 	 295.663755 	 295.393964
12:03:20.578 AM 2025-07-07 	 1.068136 	 0.305563 	 295.446631 	 294.945821 	 -66464.932082 	 295.065994 	 295.657108 	 295.398146
12:03:25.717 AM 2025-07-07 	 1.593735 	 -0.452115 	 295.445711 	 294.947047 	 -66464.735173 	 295.079328 	 295.675132 	 295.412412
12:03:30.870 AM 2025-07-07 	 1.871757 	 0.318661 	 295.445558 	 294.945055 	 -66464.655180 	 295.078529 	 295.646563 	 295.399369
12:03:36.049 AM 2025-07-07 	 1.567317 	 0.641329 	 295.446478 	 294.943676 	 -66464.489042 	 295.052399 	 295.666596 	 295.410464
12:03:41.195 AM 2025-07-07 	 0.925980 	 0.929236 	 295.444332 	 294.942756 	 -66464.322907 	 295.093194 	 295.658386 	 295.406959
12:03:46.294 AM 2025-07-07 	 1.193434 	 0.495738 	 295.444639 	 294.941837 	 -66464.212152 	 295.086143 	 295.647107 	 295.405094
12:03:51.447 AM 2025-07-07 	 0.457746 	 0.667525 	 295.444332 	 294.940458 	 -66464.058328 	 295.069019 	 295.650244 	 295.392691
12:03:56.576 AM 2025-07-07 	 1.695635 	 0.583395 	 295.444332 	 294.939845 	 -66463.959882 	 295.081341 	 295.637132 	 295.406417
12:04:01.726 AM 2025-07-07 	 1.834017 	 1.230746 	 295.445405 	 294.937086 	 -66463.910659 	 295.083967 	 295.655290 	 295.402448
12:04:06.872 AM 2025-07-07 	 1.342887 	 0.657954 	 295.444945 	 294.937086 	 -66463.990646 	 295.085237 	 295.661265 	 295.395240
12:04:12.006 AM 2025-07-07 	 1.625186 	 0.863242 	 295.446171 	 294.934021 	 -66463.707618 	 295.075596 	 295.656343 	 295.403503
12:04:17.081 AM 2025-07-07 	 1.250297 	 0.169040 	 295.446324 	 294.932949 	 -66463.652244 	 295.074899 	 295.649056 	 295.399038
12:04:22.239 AM 2025-07-07 	 1.119714 	 0.747122 	 295.446324 	 294.930803 	 -66463.510735 	 295.066308 	 295.642359 	 295.418239
12:04:27.371 AM 2025-07-07 	 1.015047 	 1.067019 	 295.445099 	 294.927892 	 -66463.492277 	 295.066704 	 295.654993 	 295.419106
12:04:32.479 AM 2025-07-07 	 0.740548 	 0.849388 	 295.445711 	 294.926053 	 -66463.356922 	 295.061908 	 295.661971 	 295.396418
12:04:37.561 AM 2025-07-07 	 1.548698 	 0.971553 	 295.445405 	 294.926512 	 -66463.264636 	 295.082268 	 295.660653 	 295.404989
12:04:42.724 AM 2025-07-07 	 2.562157 	 0.068285 	 295.446018 	 294.923294 	 -66463.252331 	 295.066194 	 295.647893 	 295.395048
12:04:47.912 AM 2025-07-07 	 1.043479 	 0.865761 	 295.447244 	 294.921455 	 -66463.166198 	 295.051231 	 295.638127 	 295.418715
12:04:53.027 AM 2025-07-07 	 2.250924 	 0.307578 	 295.446478 	 294.920229 	 -66463.215417 	 295.057088 	 295.642564 	 295.413736
12:04:58.187 AM 2025-07-07 	 0.847983 	 0.214380 	 295.445711 	 294.919310 	 -66463.221569 	 295.079735 	 295.645414 	 295.400103
12:05:03.359 AM 2025-07-07 	 2.164624 	 0.316646 	 295.446171 	 294.916705 	 -66463.104675 	 295.065118 	 295.655292 	 295.400096
12:05:08.489 AM 2025-07-07 	 1.857164 	 0.803041 	 295.446324 	 294.915785 	 -66463.073914 	 295.081017 	 295.647164 	 295.393848
12:05:13.637 AM 2025-07-07 	 1.320746 	 1.832505 	 295.445405 	 294.914866 	 -66463.018543 	 295.070422 	 295.641290 	 295.414344
12:05:18.729 AM 2025-07-07 	 0.707336 	 0.918405 	 295.445099 	 294.912720 	 -66462.969326 	 295.087658 	 295.650503 	 295.401898
12:05:23.869 AM 2025-07-07 	 0.769231 	 0.555687 	 295.444792 	 294.912567 	 -66462.907804 	 295.059600 	 295.659666 	 295.400705
12:05:28.965 AM 2025-07-07 	 1.361002 	 0.494227 	 295.443720 	 294.911647 	 -66462.754001 	 295.045774 	 295.643504 	 295.417973
12:05:34.059 AM 2025-07-07 	 1.325023 	 0.551405 	 295.442953 	 294.909042 	 -66462.735545 	 295.082460 	 295.633073 	 295.400943
12:05:39.225 AM 2025-07-07 	 0.785333 	 0.560473 	 295.441115 	 294.907050 	 -66462.495619 	 295.056029 	 295.634446 	 295.383007
12:05:44.362 AM 2025-07-07 	 1.095560 	 0.713369 	 295.441421 	 294.905977 	 -66462.347975 	 295.061552 	 295.641845 	 295.398888
12:05:49.551 AM 2025-07-07 	 1.855655 	 0.224203 	 295.440655 	 294.903679 	 -66462.255698 	 295.059761 	 295.623580 	 295.386265
12:05:54.733 AM 2025-07-07 	 1.526054 	 0.858456 	 295.439276 	 294.902299 	 -66462.101906 	 295.072800 	 295.641311 	 295.377159
12:05:59.902 AM 2025-07-07 	 0.975042 	 0.629238 	 295.438050 	 294.901227 	 -66461.861996 	 295.055323 	 295.639389 	 295.424688
12:06:05.034 AM 2025-07-07 	 1.110657 	 0.277352 	 295.438510 	 294.901533 	 -66461.861996 	 295.072761 	 295.606908 	 295.394075
12:06:10.207 AM 2025-07-07 	 0.522911 	 0.494227 	 295.437591 	 294.902453 	 -66461.751270 	 295.051099 	 295.613988 	 295.391739
12:06:15.365 AM 2025-07-07 	 1.520267 	 0.561481 	 295.435599 	 294.900154 	 -66461.800482 	 295.065911 	 295.630665 	 295.389585
12:06:20.533 AM 2025-07-07 	 1.098076 	 0.507325 	 295.436518 	 294.899541 	 -66461.702059 	 295.047599 	 295.630263 	 295.408022
12:06:25.664 AM 2025-07-07 	 1.274702 	 0.856441 	 295.435139 	 294.897855 	 -66461.677454 	 295.054568 	 295.623101 	 295.383902
12:06:30.825 AM 2025-07-07 	 1.056059 	 0.583395 	 295.434526 	 294.897855 	 -66461.622092 	 295.065182 	 295.610635 	 295.396863
12:06:35.975 AM 2025-07-07 	 0.685447 	 0.560977 	 295.435445 	 294.896936 	 -66461.523672 	 295.058181 	 295.632829 	 295.379976
12:06:41.131 AM 2025-07-07 	 0.793385 	 0.568030 	 295.433454 	 294.896476 	 -66461.554428 	 295.041810 	 295.626365 	 295.398941
12:06:46.244 AM 2025-07-07 	 1.984476 	 0.695737 	 295.433760 	 294.894790 	 -66461.566730 	 295.028192 	 295.620295 	 295.399933
12:06:51.424 AM 2025-07-07 	 1.414594 	 0.742336 	 295.433913 	 294.893871 	 -66461.622092 	 295.031718 	 295.616755 	 295.409579
12:06:56.561 AM 2025-07-07 	 1.336345 	 0.574831 	 295.433760 	 294.894790 	 -66461.585184 	 295.045235 	 295.649085 	 295.387292
12:07:01.711 AM 2025-07-07 	 1.892892 	 1.201275 	 295.433147 	 294.896629 	 -66461.560579 	 295.055504 	 295.637217 	 295.365055
12:07:06.920 AM 2025-07-07 	 0.524169 	 1.578099 	 295.433913 	 294.898162 	 -66461.542125 	 295.041760 	 295.631963 	 295.389000
12:07:12.007 AM 2025-07-07 	 1.906227 	 0.518912 	 295.432534 	 294.899081 	 -66461.603638 	 295.065577 	 295.651044 	 295.397258
12:07:17.178 AM 2025-07-07 	 2.315586 	 0.604805 	 295.433913 	 294.898775 	 -66461.542125 	 295.066740 	 295.642319 	 295.411136
12:07:22.338 AM 2025-07-07 	 0.847479 	 0.540322 	 295.431615 	 294.898622 	 -66461.425252 	 295.028556 	 295.631486 	 295.375335
12:07:27.489 AM 2025-07-07 	 0.815777 	 0.824703 	 295.431155 	 294.897396 	 -66461.431403 	 295.033295 	 295.634806 	 295.382425
12:07:32.605 AM 2025-07-07 	 1.295082 	 0.776341 	 295.430542 	 294.894637 	 -66461.363741 	 295.017463 	 295.635000 	 295.370845
12:07:37.782 AM 2025-07-07 	 1.700415 	 0.615385 	 295.430083 	 294.891113 	 -66461.308380 	 295.061071 	 295.629596 	 295.384748
12:07:42.912 AM 2025-07-07 	 1.458373 	 0.593974 	 295.428550 	 294.890653 	 -66461.308380 	 295.038919 	 295.612649 	 295.390871
12:07:48.064 AM 2025-07-07 	 1.021841 	 0.982888 	 295.428091 	 294.886515 	 -66461.265323 	 295.039214 	 295.629420 	 295.393992
12:07:53.178 AM 2025-07-07 	 2.360371 	 0.434529 	 295.426865 	 294.885596 	 -66461.148453 	 295.049105 	 295.620940 	 295.377030
12:07:58.345 AM 2025-07-07 	 1.740169 	 1.192207 	 295.427478 	 294.883450 	 -66461.117698 	 295.042381 	 295.637290 	 295.377375
12:08:03.485 AM 2025-07-07 	 2.173933 	 0.094733 	 295.428704 	 294.881611 	 -66461.173057 	 295.043078 	 295.627631 	 295.373362
12:08:08.600 AM 2025-07-07 	 1.901950 	 0.443849 	 295.426405 	 294.880539 	 -66461.062340 	 295.048753 	 295.621059 	 295.368671
12:08:13.705 AM 2025-07-07 	 1.654623 	 1.217396 	 295.426405 	 294.877780 	 -66461.019283 	 295.043392 	 295.611939 	 295.373676
12:08:18.846 AM 2025-07-07 	 0.640158 	 0.526972 	 295.425026 	 294.877167 	 -66460.896266 	 295.031577 	 295.635915 	 295.369405
12:08:23.989 AM 2025-07-07 	 1.468185 	 0.891957 	 295.426252 	 294.875022 	 -66460.908567 	 295.028328 	 295.636907 	 295.373223
12:08:29.136 AM 2025-07-07 	 1.594742 	 0.957448 	 295.426099 	 294.873489 	 -66460.865512 	 295.063030 	 295.641909 	 295.371163
12:08:34.230 AM 2025-07-07 	 1.760800 	 -0.496699 	 295.426252 	 294.873796 	 -66460.853210 	 295.031872 	 295.632915 	 295.389010
12:08:39.411 AM 2025-07-07 	 1.294579 	 -0.036500 	 295.425180 	 294.873336 	 -66460.791702 	 295.059900 	 295.610538 	 295.384520
12:08:44.533 AM 2025-07-07 	 1.596000 	 0.473068 	 295.424107 	 294.873336 	 -66460.816305 	 295.032193 	 295.627586 	 295.381324
12:08:49.647 AM 2025-07-07 	 1.426922 	 0.218662 	 295.424720 	 294.872417 	 -66460.847059 	 295.020063 	 295.621592 	 295.384275
12:08:54.811 AM 2025-07-07 	 2.047628 	 0.319417 	 295.424107 	 294.869965 	 -66460.810154 	 295.030282 	 295.633680 	 295.382241
12:08:59.945 AM 2025-07-07 	 1.731111 	 1.334775 	 295.422881 	 294.869199 	 -66460.840908 	 295.020510 	 295.621567 	 295.383779
12:09:05.078 AM 2025-07-07 	 1.163745 	 0.452665 	 295.422422 	 294.868432 	 -66460.773250 	 295.028717 	 295.625998 	 295.373612
12:09:10.254 AM 2025-07-07 	 1.369053 	 0.591203 	 295.422268 	 294.867053 	 -66460.754798 	 295.039954 	 295.598148 	 295.384840
12:09:15.409 AM 2025-07-07 	 1.535867 	 0.595234 	 295.423801 	 294.864295 	 -66460.711743 	 295.032236 	 295.612566 	 295.365354
12:09:20.556 AM 2025-07-07 	 1.761555 	 0.690699 	 295.422728 	 294.864295 	 -66460.594880 	 295.042127 	 295.594199 	 295.351217
12:09:25.690 AM 2025-07-07 	 2.159340 	 0.845106 	 295.423034 	 294.864908 	 -66460.607181 	 295.040764 	 295.600840 	 295.376230
12:09:30.789 AM 2025-07-07 	 1.584426 	 0.846617 	 295.422881 	 294.862916 	 -66460.453416 	 295.031180 	 295.609156 	 295.380783
12:09:35.932 AM 2025-07-07 	 1.620405 	 -0.016601 	 295.422728 	 294.862916 	 -66460.410363 	 295.017806 	 295.611334 	 295.368832
12:09:41.087 AM 2025-07-07 	 2.410944 	 0.836542 	 295.422422 	 294.863375 	 -66460.410363 	 295.014506 	 295.606627 	 295.349520
12:09:46.221 AM 2025-07-07 	 1.904214 	 0.509592 	 295.421502 	 294.861996 	 -66460.404212 	 295.033806 	 295.620724 	 295.370691
12:09:51.281 AM 2025-07-07 	 1.008506 	 0.502791 	 295.420276 	 294.861996 	 -66460.355008 	 295.034076 	 295.615816 	 295.378967
12:09:56.484 AM 2025-07-07 	 1.357480 	 1.002284 	 295.421043 	 294.859391 	 -66460.256601 	 295.026132 	 295.599879 	 295.380920
12:10:01.663 AM 2025-07-07 	 1.846597 	 1.378352 	 295.421043 	 294.859084 	 -66460.176646 	 294.995638 	 295.595786 	 295.361753
12:10:06.794 AM 2025-07-07 	 0.652990 	 0.584151 	 295.421809 	 294.858165 	 -66460.084391 	 295.026842 	 295.600587 	 295.368912
12:10:11.929 AM 2025-07-07 	 1.443528 	 0.645863 	 295.420583 	 294.856479 	 -66459.942936 	 295.020136 	 295.605659 	 295.356088
12:10:17.144 AM 2025-07-07 	 1.049014 	 -0.027936 	 295.421502 	 294.854181 	 -66459.918335 	 295.029462 	 295.612619 	 295.352690
12:10:22.296 AM 2025-07-07 	 1.393459 	 0.377603 	 295.420430 	 294.854027 	 -66459.616980 	 295.026344 	 295.611859 	 295.375480
12:10:27.463 AM 2025-07-07 	 1.908995 	 0.579868 	 295.419204 	 294.852495 	 -66459.524731 	 295.009941 	 295.617131 	 295.367096
12:10:32.648 AM 2025-07-07 	 1.344396 	 1.060722 	 295.419510 	 294.851729 	 -66459.444782 	 295.040251 	 295.603153 	 295.356878
12:10:37.781 AM 2025-07-07 	 1.451831 	 1.174827 	 295.419204 	 294.849430 	 -66459.395583 	 295.020725 	 295.605776 	 295.365155
12:10:42.932 AM 2025-07-07 	 2.115561 	 0.607828 	 295.419051 	 294.849890 	 -66459.309486 	 295.018959 	 295.607308 	 295.353028
12:10:48.021 AM 2025-07-07 	 1.405788 	 0.961226 	 295.418438 	 294.847591 	 -66459.204940 	 295.026544 	 295.602644 	 295.369557
12:10:53.179 AM 2025-07-07 	 2.205384 	 0.274329 	 295.417212 	 294.846672 	 -66459.241839 	 295.002656 	 295.587730 	 295.357932
12:10:58.276 AM 2025-07-07 	 0.678402 	 0.018159 	 295.416906 	 294.845599 	 -66459.161892 	 295.023540 	 295.602468 	 295.366555
12:11:03.421 AM 2025-07-07 	 1.445793 	 0.358963 	 295.418131 	 294.843147 	 -66459.137294 	 295.006942 	 295.606133 	 295.357976
12:11:08.571 AM 2025-07-07 	 1.404026 	 0.433522 	 295.416906 	 294.842228 	 -66459.149593 	 295.018305 	 295.600534 	 295.374040
12:11:13.719 AM 2025-07-07 	 1.219853 	 0.016396 	 295.417059 	 294.841002 	 -66459.174192 	 295.006621 	 295.587453 	 295.389212
12:11:18.837 AM 2025-07-07 	 2.151540 	 1.077094 	 295.416906 	 294.842381 	 -66459.174192 	 294.998608 	 295.604401 	 295.358598
12:11:23.981 AM 2025-07-07 	 1.550460 	 1.329738 	 295.415526 	 294.840082 	 -66459.168042 	 295.006596 	 295.595902 	 295.368935
12:11:29.114 AM 2025-07-07 	 2.787091 	 0.402791 	 295.415373 	 294.839929 	 -66459.075797 	 295.011404 	 295.607765 	 295.361022
12:11:34.228 AM 2025-07-07 	 1.615625 	 0.066774 	 295.414454 	 294.836558 	 -66459.118845 	 295.021478 	 295.596172 	 295.366379
12:11:39.402 AM 2025-07-07 	 0.620281 	 0.197251 	 295.414914 	 294.835792 	 -66459.161892 	 294.979231 	 295.583637 	 295.362787
12:11:44.602 AM 2025-07-07 	 1.575620 	 0.726971 	 295.413228 	 294.834259 	 -66459.063498 	 295.004283 	 295.598300 	 295.375572
12:11:49.753 AM 2025-07-07 	 1.357480 	 0.149645 	 295.412922 	 294.835332 	 -66459.174192 	 294.999080 	 295.595456 	 295.353888
12:11:54.906 AM 2025-07-07 	 0.923212 	 0.518660 	 295.411543 	 294.834566 	 -66459.143443 	 295.010267 	 295.575087 	 295.354233
12:12:00.060 AM 2025-07-07 	 2.197081 	 0.529743 	 295.410623 	 294.832573 	 -66459.094246 	 294.990268 	 295.581006 	 295.385118
12:12:05.194 AM 2025-07-07 	 1.827727 	 0.231004 	 295.411543 	 294.831960 	 -66459.168042 	 294.969829 	 295.579425 	 295.337848
12:12:10.399 AM 2025-07-07 	 1.784451 	 0.077101 	 295.408019 	 294.831654 	 -66459.063498 	 294.995327 	 295.586059 	 295.350138
12:12:15.523 AM 2025-07-07 	 1.448309 	 1.214625 	 295.408325 	 294.830888 	 -66459.045049 	 295.014578 	 295.605286 	 295.354773
12:12:20.706 AM 2025-07-07 	 1.501145 	 0.485159 	 295.408019 	 294.831041 	 -66458.928207 	 294.988174 	 295.592097 	 295.355708
12:12:25.846 AM 2025-07-07 	 1.177835 	 -0.305516 	 295.407252 	 294.829968 	 -66458.848263 	 295.005760 	 295.576235 	 295.343606
12:12:31.039 AM 2025-07-07 	 1.703183 	 0.248384 	 295.405720 	 294.825065 	 -66458.743723 	 294.985063 	 295.603584 	 295.345534
12:12:36.180 AM 2025-07-07 	 1.758032 	 1.004299 	 295.405720 	 294.825371 	 -66458.694528 	 294.997117 	 295.569016 	 295.354282
12:12:41.324 AM 2025-07-07 	 1.579897 	 0.026472 	 295.404954 	 294.823992 	 -66458.559242 	 295.014476 	 295.594827 	 295.319815
12:12:46.493 AM 2025-07-07 	 1.098076 	 1.167522 	 295.404495 	 294.822153 	 -66458.423959 	 294.989411 	 295.596628 	 295.363067
12:12:51.648 AM 2025-07-07 	 2.271807 	 0.060728 	 295.404495 	 294.818475 	 -66458.380914 	 294.994420 	 295.596452 	 295.335572
12:12:56.812 AM 2025-07-07 	 1.272438 	 0.933267 	 295.403422 	 294.818475 	 -66458.405511 	 294.985093 	 295.569718 	 295.338028
12:13:01.918 AM 2025-07-07 	 1.671732 	 -0.046576 	 295.402196 	 294.818475 	 -66458.264081 	 295.000542 	 295.571965 	 295.361943
12:13:07.012 AM 2025-07-07 	 1.472211 	 1.653413 	 295.400358 	 294.817096 	 -66458.221037 	 294.990467 	 295.569906 	 295.330208
12:13:12.162 AM 2025-07-07 	 1.474727 	 0.804048 	 295.399591 	 294.815564 	 -66458.190292 	 294.986099 	 295.581079 	 295.349866
12:13:17.368 AM 2025-07-07 	 1.214317 	 0.701782 	 295.398672 	 294.813418 	 -66458.177994 	 295.003489 	 295.566905 	 295.361120
12:13:22.533 AM 2025-07-07 	 1.228910 	 0.215135 	 295.398212 	 294.815104 	 -66458.214888 	 294.980071 	 295.578826 	 295.346669
12:13:27.669 AM 2025-07-07 	 1.803573 	 -0.069749 	 295.396680 	 294.814644 	 -66458.073461 	 294.975250 	 295.595196 	 295.352214
12:13:32.855 AM 2025-07-07 	 1.432458 	 1.180116 	 295.396221 	 294.812805 	 -66458.116504 	 294.998052 	 295.579836 	 295.350977
12:13:38.021 AM 2025-07-07 	 1.678777 	 1.112611 	 295.396067 	 294.811886 	 -66457.987375 	 294.994225 	 295.578367 	 295.344797
12:13:43.134 AM 2025-07-07 	 1.109399 	 1.136036 	 295.395301 	 294.810507 	 -66457.809059 	 294.990667 	 295.580934 	 295.343126
12:13:48.293 AM 2025-07-07 	 0.883962 	 1.127724 	 295.394688 	 294.808974 	 -66457.710678 	 294.978951 	 295.584769 	 295.361094
12:13:53.421 AM 2025-07-07 	 1.082477 	 0.701278 	 295.393922 	 294.807442 	 -66457.686083 	 294.992049 	 295.562541 	 295.336971
12:13:58.539 AM 2025-07-07 	 2.058950 	 0.455940 	 295.395761 	 294.808208 	 -66457.544664 	 294.973558 	 295.577971 	 295.340161
12:14:03.689 AM 2025-07-07 	 1.474727 	 0.624956 	 295.394535 	 294.809434 	 -66457.421692 	 294.999452 	 295.585001 	 295.345311
12:14:08.839 AM 2025-07-07 	 1.161229 	 0.812109 	 295.393003 	 294.810507 	 -66457.341762 	 294.993469 	 295.578083 	 295.330382
12:14:13.989 AM 2025-07-07 	 1.935161 	 1.051906 	 295.392696 	 294.808668 	 -66457.298722 	 294.994236 	 295.576495 	 295.336801
12:14:19.144 AM 2025-07-07 	 2.691733 	 -0.185870 	 295.392084 	 294.809587 	 -66457.151160 	 294.988447 	 295.565064 	 295.339966
12:14:24.315 AM 2025-07-07 	 1.561782 	 1.005055 	 295.390858 	 294.810660 	 -66457.065083 	 294.988095 	 295.572245 	 295.317475
12:14:29.429 AM 2025-07-07 	 1.464914 	 0.744855 	 295.390551 	 294.810660 	 -66456.966711 	 294.981564 	 295.569018 	 295.341096
12:14:34.513 AM 2025-07-07 	 1.840810 	 0.839816 	 295.389938 	 294.809740 	 -66456.788414 	 294.985077 	 295.567819 	 295.327178
12:14:39.666 AM 2025-07-07 	 0.999951 	 0.857448 	 295.389019 	 294.808668 	 -66456.720784 	 294.972545 	 295.569426 	 295.330670
12:14:44.794 AM 2025-07-07 	 1.291056 	 0.054935 	 295.388559 	 294.807748 	 -66456.603972 	 294.981966 	 295.563770 	 295.342439
12:14:49.937 AM 2025-07-07 	 1.731866 	 -0.152872 	 295.386414 	 294.805143 	 -66456.505604 	 294.977792 	 295.569959 	 295.333087
12:14:55.092 AM 2025-07-07 	 1.886099 	 -0.271763 	 295.384422 	 294.805143 	 -66456.401090 	 294.985850 	 295.565295 	 295.336428
12:15:00.250 AM 2025-07-07 	 1.570085 	 0.994475 	 295.384269 	 294.802232 	 -66456.302724 	 294.961878 	 295.561126 	 295.324250
12:15:05.369 AM 2025-07-07 	 2.193307 	 0.117907 	 295.384729 	 294.801465 	 -66456.265837 	 294.973983 	 295.560976 	 295.335876
12:15:10.524 AM 2025-07-07 	 1.076187 	 0.686165 	 295.383044 	 294.801312 	 -66456.130587 	 295.000299 	 295.552890 	 295.328728
12:15:15.628 AM 2025-07-07 	 1.572349 	 0.706064 	 295.382584 	 294.798707 	 -66456.112144 	 294.972412 	 295.574942 	 295.341371
12:15:20.832 AM 2025-07-07 	 1.245013 	 0.933518 	 295.383044 	 294.797175 	 -66456.007634 	 294.969156 	 295.556154 	 295.336704
12:15:25.972 AM 2025-07-07 	 1.498881 	 0.742840 	 295.381971 	 294.797481 	 -66455.884683 	 294.954510 	 295.558006 	 295.346564
