Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
3:09:26.067 PM 2025-08-11 	 131.202504 	 130.325867 	 293.920417 	 293.852583 	 -66129.501081 	 293.421656 	 292.864652 	 293.306240
3:09:31.136 PM 2025-08-11 	 132.304527 	 129.700431 	 293.921948 	 293.851664 	 -66128.966429 	 293.407155 	 292.858185 	 293.335258
3:09:36.221 PM 2025-08-11 	 131.312455 	 130.766922 	 293.921029 	 293.853043 	 -66128.449627 	 293.426309 	 292.870258 	 293.308055
3:09:41.270 PM 2025-08-11 	 132.488701 	 130.786821 	 293.922408 	 293.854115 	 -66127.944732 	 293.423755 	 292.847813 	 293.323951
3:09:46.336 PM 2025-08-11 	 131.832519 	 129.890857 	 293.923174 	 293.854575 	 -66127.356712 	 293.430318 	 292.863381 	 293.307335
3:09:51.398 PM 2025-08-11 	 131.296352 	 130.377000 	 293.922561 	 293.855341 	 -66126.744971 	 293.416445 	 292.847597 	 293.279739
3:09:56.467 PM 2025-08-11 	 132.556634 	 130.046776 	 293.922408 	 293.856413 	 -66126.287675 	 293.403682 	 292.850919 	 293.280219
3:10:01.576 PM 2025-08-11 	 131.974424 	 130.017557 	 293.922255 	 293.856873 	 -66125.557235 	 293.438036 	 292.837487 	 293.296132
3:10:06.652 PM 2025-08-11 	 132.413975 	 130.437957 	 293.923480 	 293.857179 	 -66125.004987 	 293.417315 	 292.869776 	 293.289124
3:10:11.721 PM 2025-08-11 	 131.997068 	 130.330653 	 293.923020 	 293.858098 	 -66124.476522 	 293.403785 	 292.836342 	 293.289784
3:10:16.811 PM 2025-08-11 	 131.762070 	 130.484053 	 293.925165 	 293.858405 	 -66123.906525 	 293.426976 	 292.832570 	 293.318657
3:10:21.908 PM 2025-08-11 	 131.531098 	 129.365672 	 293.925011 	 293.860396 	 -66123.336561 	 293.417533 	 292.843950 	 293.297858
3:10:27.009 PM 2025-08-11 	 132.235085 	 130.373978 	 293.925471 	 293.859324 	 -66122.659772 	 293.431297 	 292.856784 	 293.313044
3:10:32.100 PM 2025-08-11 	 132.117083 	 130.895889 	 293.927921 	 293.861009 	 -66122.184861 	 293.439271 	 292.857666 	 293.282228
3:10:37.184 PM 2025-08-11 	 131.296855 	 130.392366 	 293.927921 	 293.862541 	 -66121.638743 	 293.446006 	 292.859200 	 293.294643
3:10:42.285 PM 2025-08-11 	 131.903723 	 130.447277 	 293.928840 	 293.862541 	 -66121.140140 	 293.425033 	 292.843884 	 293.289749
3:10:47.382 PM 2025-08-11 	 132.448193 	 130.084307 	 293.929146 	 293.864073 	 -66120.635627 	 293.429102 	 292.855061 	 293.330718
3:10:52.479 PM 2025-08-11 	 131.283017 	 129.916802 	 293.930372 	 293.863307 	 -66120.166751 	 293.447033 	 292.828975 	 293.294724
3:10:57.546 PM 2025-08-11 	 131.370827 	 130.467428 	 293.929912 	 293.863614 	 -66119.638550 	 293.439181 	 292.842422 	 293.312889
3:11:02.602 PM 2025-08-11 	 132.505810 	 130.446269 	 293.930831 	 293.864533 	 -66119.134116 	 293.438048 	 292.851232 	 293.292832
3:11:07.671 PM 2025-08-11 	 131.856422 	 130.245515 	 293.931291 	 293.864992 	 -66118.570368 	 293.439035 	 292.847485 	 293.317473
3:11:12.743 PM 2025-08-11 	 133.146644 	 129.407737 	 293.932669 	 293.866831 	 -66118.030387 	 293.427350 	 292.858042 	 293.318086
3:11:17.819 PM 2025-08-11 	 131.102617 	 129.346780 	 293.934201 	 293.867137 	 -66117.502303 	 293.447402 	 292.853022 	 293.308339
3:11:22.894 PM 2025-08-11 	 132.013422 	 129.707483 	 293.934354 	 293.868516 	 -66117.021713 	 293.449205 	 292.847250 	 293.310142
3:11:27.983 PM 2025-08-11 	 131.132810 	 130.317555 	 293.935426 	 293.869129 	 -66116.535213 	 293.427336 	 292.846189 	 293.301041
3:11:33.078 PM 2025-08-11 	 131.637023 	 129.911764 	 293.935732 	 293.869741 	 -66115.936022 	 293.411623 	 292.860290 	 293.301409
3:11:38.189 PM 2025-08-11 	 131.699169 	 130.391106 	 293.936192 	 293.870354 	 -66115.372460 	 293.433421 	 292.859385 	 293.318481
3:11:43.277 PM 2025-08-11 	 131.658410 	 130.006726 	 293.935732 	 293.870048 	 -66114.826727 	 293.430226 	 292.857606 	 293.315285
3:11:48.384 PM 2025-08-11 	 131.132810 	 130.180024 	 293.936498 	 293.870661 	 -66114.269161 	 293.430292 	 292.838258 	 293.317717
3:11:53.480 PM 2025-08-11 	 132.410201 	 130.060126 	 293.937417 	 293.871427 	 -66113.770938 	 293.449994 	 292.859405 	 293.327962
3:11:58.575 PM 2025-08-11 	 132.457251 	 130.189596 	 293.938029 	 293.873725 	 -66113.243087 	 293.432211 	 292.858647 	 293.316798
3:12:03.678 PM 2025-08-11 	 132.404414 	 130.226624 	 293.940939 	 293.876023 	 -66112.816083 	 293.473014 	 292.844099 	 293.318349
3:12:08.809 PM 2025-08-11 	 132.578272 	 130.114030 	 293.944462 	 293.878933 	 -66112.258633 	 293.441869 	 292.844640 	 293.312739
3:12:13.910 PM 2025-08-11 	 132.276348 	 130.695386 	 293.945840 	 293.881231 	 -66111.742724 	 293.447309 	 292.833987 	 293.346564
3:12:19.045 PM 2025-08-11 	 132.820818 	 128.946783 	 293.947372 	 293.882916 	 -66111.250561 	 293.441497 	 292.862735 	 293.306217
