Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:02:33.533 AM 2025-06-20 	 4.020664 	 297.647000 	 44.546000 	 -120.048833 	 4.016126 	 297.647000 	 44.546000 	 -120.048833 	 108.353982 	 108.367813 	 298.787245
12:02:38.674 AM 2025-06-20 	 4.019721 	 297.647000 	 44.546000 	 -120.914296 	 4.014573 	 297.647000 	 44.546000 	 -120.914296 	 108.353922 	 108.368527 	 298.787146
12:02:43.772 AM 2025-06-20 	 4.016925 	 297.647000 	 44.546000 	 -121.092487 	 4.016330 	 297.647000 	 44.546000 	 -121.092487 	 108.354041 	 108.368944 	 298.786451
12:02:48.899 AM 2025-06-20 	 4.020314 	 297.647000 	 44.546000 	 -120.422861 	 4.003621 	 297.647000 	 44.546000 	 -120.422861 	 108.354518 	 108.369004 	 298.785929
12:02:54.035 AM 2025-06-20 	 4.027272 	 297.647000 	 44.546000 	 -120.150022 	 4.005699 	 297.647000 	 44.546000 	 -120.150022 	 108.354935 	 108.368587 	 298.785457
12:02:59.173 AM 2025-06-20 	 4.024791 	 297.647000 	 44.546000 	 -120.478548 	 4.016619 	 297.647000 	 44.546000 	 -120.478548 	 108.353863 	 108.368170 	 298.784688
12:03:04.282 AM 2025-06-20 	 4.019024 	 297.647000 	 44.546000 	 -120.559208 	 4.017887 	 297.647000 	 44.546000 	 -120.559208 	 108.353327 	 108.367932 	 298.784762
12:03:09.433 AM 2025-06-20 	 4.030045 	 297.647000 	 44.546000 	 -121.577269 	 4.017568 	 297.647000 	 44.546000 	 -121.577269 	 108.353029 	 108.367634 	 298.784539
12:03:14.568 AM 2025-06-20 	 4.020501 	 297.647000 	 44.546000 	 -120.441163 	 4.014719 	 297.647000 	 44.546000 	 -120.441163 	 108.352493 	 108.367157 	 298.784116
12:03:19.688 AM 2025-06-20 	 4.024838 	 297.647000 	 44.546000 	 -121.806217 	 4.007863 	 297.647000 	 44.546000 	 -121.806217 	 108.352612 	 108.366919 	 298.784116
12:03:24.817 AM 2025-06-20 	 4.029841 	 297.647000 	 44.546000 	 -121.227093 	 4.017878 	 297.647000 	 44.546000 	 -121.227093 	 108.352552 	 108.366740 	 298.783918
12:03:29.981 AM 2025-06-20 	 4.025641 	 297.647000 	 44.546000 	 -120.999585 	 4.014006 	 297.647000 	 44.546000 	 -120.999585 	 108.353207 	 108.366621 	 298.783372
12:03:35.156 AM 2025-06-20 	 4.017422 	 297.647000 	 44.546000 	 -121.282620 	 4.013078 	 297.647000 	 44.546000 	 -121.282620 	 108.353565 	 108.366859 	 298.783148
12:03:40.300 AM 2025-06-20 	 4.021592 	 297.647000 	 44.546000 	 -120.319937 	 4.012237 	 297.647000 	 44.546000 	 -120.319937 	 108.353982 	 108.367098 	 298.783074
12:03:45.448 AM 2025-06-20 	 4.028498 	 297.647000 	 44.546000 	 -121.194320 	 4.010035 	 297.647000 	 44.546000 	 -121.194320 	 108.354101 	 108.367574 	 298.782776
12:03:50.562 AM 2025-06-20 	 4.022769 	 297.647000 	 44.546000 	 -121.082793 	 4.016681 	 297.647000 	 44.546000 	 -121.082793 	 108.354220 	 108.368587 	 298.782453
12:03:55.674 AM 2025-06-20 	 4.024879 	 297.647000 	 44.546000 	 -121.356919 	 4.010999 	 297.647000 	 44.546000 	 -121.356919 	 108.354399 	 108.369719 	 298.782428
12:04:00.820 AM 2025-06-20 	 4.020819 	 297.647000 	 44.546000 	 -121.389058 	 4.014307 	 297.647000 	 44.546000 	 -121.389058 	 108.354458 	 108.370016 	 298.782180
12:04:05.968 AM 2025-06-20 	 4.020203 	 297.647000 	 44.546000 	 -119.943372 	 4.021822 	 297.647000 	 44.546000 	 -119.943372 	 108.354935 	 108.371029 	 298.782105
12:04:11.119 AM 2025-06-20 	 4.017322 	 297.647000 	 44.546000 	 -120.758079 	 4.009116 	 297.647000 	 44.546000 	 -120.758079 	 108.355113 	 108.371684 	 298.781733
12:04:16.271 AM 2025-06-20 	 4.023171 	 297.647000 	 44.546000 	 -121.533998 	 4.006867 	 297.647000 	 44.546000 	 -121.533998 	 108.355709 	 108.372042 	 298.781758
12:04:21.405 AM 2025-06-20 	 4.018148 	 297.647000 	 44.546000 	 -120.176756 	 4.012786 	 297.647000 	 44.546000 	 -120.176756 	 108.355649 	 108.372042 	 298.781584
12:04:26.573 AM 2025-06-20 	 4.021832 	 297.647000 	 44.546000 	 -120.941675 	 4.016987 	 297.647000 	 44.546000 	 -120.941675 	 108.356185 	 108.372399 	 298.781385
12:04:31.727 AM 2025-06-20 	 4.025028 	 297.647000 	 44.546000 	 -121.099817 	 4.002520 	 297.647000 	 44.546000 	 -121.099817 	 108.356602 	 108.372756 	 298.781137
12:04:36.864 AM 2025-06-20 	 4.021350 	 297.647000 	 44.546000 	 -121.555158 	 4.011565 	 297.647000 	 44.546000 	 -121.555158 	 108.356662 	 108.372697 	 298.781286
12:04:42.027 AM 2025-06-20 	 4.036052 	 297.647000 	 44.546000 	 -120.291937 	 4.018216 	 297.647000 	 44.546000 	 -120.291937 	 108.357674 	 108.373352 	 298.780889
12:04:47.175 AM 2025-06-20 	 4.020002 	 297.647000 	 44.546000 	 -120.309755 	 4.005504 	 297.647000 	 44.546000 	 -120.309755 	 108.357377 	 108.373710 	 298.780491
12:04:52.328 AM 2025-06-20 	 4.016161 	 297.647000 	 44.546000 	 -121.116680 	 4.005650 	 297.647000 	 44.546000 	 -121.116680 	 108.357734 	 108.374305 	 298.780293
12:04:57.477 AM 2025-06-20 	 4.022845 	 297.647000 	 44.546000 	 -121.449514 	 4.008397 	 297.647000 	 44.546000 	 -121.449514 	 108.357734 	 108.374126 	 298.779895
12:05:02.617 AM 2025-06-20 	 4.017223 	 297.647000 	 44.546000 	 -120.670416 	 4.001133 	 297.647000 	 44.546000 	 -120.670416 	 108.357615 	 108.374126 	 298.779473
12:05:07.752 AM 2025-06-20 	 4.021735 	 297.647000 	 44.546000 	 -121.299481 	 4.010570 	 297.647000 	 44.546000 	 -121.299481 	 108.358270 	 108.373948 	 298.779026
12:05:12.910 AM 2025-06-20 	 4.013011 	 297.647000 	 44.546000 	 -121.571540 	 4.010228 	 297.647000 	 44.546000 	 -121.571540 	 108.358508 	 108.374067 	 298.778579
12:05:18.052 AM 2025-06-20 	 4.028139 	 297.647000 	 44.546000 	 -122.429270 	 4.007075 	 297.647000 	 44.546000 	 -122.429270 	 108.358687 	 108.373590 	 298.778654
12:05:23.193 AM 2025-06-20 	 4.021986 	 297.647000 	 44.546000 	 -120.978259 	 4.008932 	 297.647000 	 44.546000 	 -120.978259 	 108.358747 	 108.373412 	 298.777760
12:05:28.334 AM 2025-06-20 	 4.027039 	 297.647000 	 44.546000 	 -121.240291 	 4.013638 	 297.647000 	 44.546000 	 -121.240291 	 108.359223 	 108.373173 	 298.777537
12:05:33.451 AM 2025-06-20 	 4.026513 	 297.647000 	 44.546000 	 -122.364508 	 4.012961 	 297.647000 	 44.546000 	 -122.364508 	 108.359700 	 108.373412 	 298.777288
12:05:38.596 AM 2025-06-20 	 4.026910 	 297.647000 	 44.546000 	 -121.363113 	 4.008599 	 297.647000 	 44.546000 	 -121.363113 	 108.359759 	 108.373412 	 298.777139
12:05:43.722 AM 2025-06-20 	 4.021193 	 297.647000 	 44.546000 	 -121.446161 	 4.006672 	 297.647000 	 44.546000 	 -121.446161 	 108.360474 	 108.373829 	 298.776692
12:05:48.885 AM 2025-06-20 	 4.026478 	 297.647000 	 44.546000 	 -120.868158 	 4.014327 	 297.647000 	 44.546000 	 -120.868158 	 108.360355 	 108.373590 	 298.776469
12:05:54.037 AM 2025-06-20 	 4.027293 	 297.647000 	 44.546000 	 -121.543528 	 4.017227 	 297.647000 	 44.546000 	 -121.543528 	 108.361010 	 108.374663 	 298.776395
12:05:59.196 AM 2025-06-20 	 4.027739 	 297.647000 	 44.546000 	 -121.258577 	 4.007486 	 297.647000 	 44.546000 	 -121.258577 	 108.360831 	 108.374246 	 298.775724
12:06:04.341 AM 2025-06-20 	 4.019701 	 297.647000 	 44.546000 	 -121.374718 	 4.027957 	 297.647000 	 44.546000 	 -121.374718 	 108.361784 	 108.374246 	 298.775476
12:06:09.513 AM 2025-06-20 	 4.019646 	 297.647000 	 44.546000 	 -121.321892 	 4.019043 	 297.647000 	 44.546000 	 -121.321892 	 108.361546 	 108.374603 	 298.774781
12:06:14.658 AM 2025-06-20 	 4.019357 	 297.647000 	 44.546000 	 -121.382824 	 4.019253 	 297.647000 	 44.546000 	 -121.382824 	 108.361844 	 108.375139 	 298.774359
12:06:19.812 AM 2025-06-20 	 4.016744 	 297.647000 	 44.546000 	 -122.260745 	 4.006602 	 297.647000 	 44.546000 	 -122.260745 	 108.362201 	 108.375318 	 298.773515
12:06:24.957 AM 2025-06-20 	 4.017932 	 297.647000 	 44.546000 	 -120.885795 	 4.009881 	 297.647000 	 44.546000 	 -120.885795 	 108.362380 	 108.375199 	 298.773266
12:06:30.119 AM 2025-06-20 	 4.019103 	 297.647000 	 44.546000 	 -121.810151 	 4.008672 	 297.647000 	 44.546000 	 -121.810151 	 108.362618 	 108.375199 	 298.772323
12:06:35.263 AM 2025-06-20 	 4.016347 	 297.647000 	 44.546000 	 -122.197244 	 4.022593 	 297.647000 	 44.546000 	 -122.197244 	 108.363273 	 108.375437 	 298.771653
12:06:40.401 AM 2025-06-20 	 4.013764 	 297.647000 	 44.546000 	 -123.374652 	 4.008625 	 297.647000 	 44.546000 	 -123.374652 	 108.362380 	 108.375377 	 298.771156
12:06:45.580 AM 2025-06-20 	 4.028346 	 297.647000 	 44.546000 	 -121.222886 	 4.014859 	 297.647000 	 44.546000 	 -121.222886 	 108.362618 	 108.374901 	 298.769965
12:06:50.704 AM 2025-06-20 	 4.025430 	 297.647000 	 44.546000 	 -121.802166 	 4.006409 	 297.647000 	 44.546000 	 -121.802166 	 108.362022 	 108.375377 	 298.769692
12:06:55.834 AM 2025-06-20 	 4.026721 	 297.647000 	 44.546000 	 -121.501773 	 4.001875 	 297.647000 	 44.546000 	 -121.501773 	 108.362618 	 108.375556 	 298.768897
12:07:00.958 AM 2025-06-20 	 4.020480 	 297.647000 	 44.546000 	 -122.177316 	 4.020149 	 297.647000 	 44.546000 	 -122.177316 	 108.361784 	 108.375496 	 298.768351
12:07:06.107 AM 2025-06-20 	 4.018084 	 297.647000 	 44.546000 	 -121.316408 	 4.008853 	 297.647000 	 44.546000 	 -121.316408 	 108.362618 	 108.375318 	 298.767879
12:07:11.263 AM 2025-06-20 	 4.027430 	 297.647000 	 44.546000 	 -122.172205 	 4.012736 	 297.647000 	 44.546000 	 -122.172205 	 108.361367 	 108.375139 	 298.767060
12:07:16.424 AM 2025-06-20 	 4.026715 	 297.647000 	 44.546000 	 -121.798780 	 4.012523 	 297.647000 	 44.546000 	 -121.798780 	 108.361784 	 108.375020 	 298.766489
12:07:21.545 AM 2025-06-20 	 4.023726 	 297.647000 	 44.546000 	 -122.913155 	 3.999699 	 297.647000 	 44.546000 	 -122.913155 	 108.361903 	 108.374484 	 298.765993
12:07:26.697 AM 2025-06-20 	 4.017760 	 297.647000 	 44.546000 	 -121.759155 	 4.000672 	 297.647000 	 44.546000 	 -121.759155 	 108.361903 	 108.374543 	 298.765968
12:07:31.820 AM 2025-06-20 	 4.011485 	 297.647000 	 44.546000 	 -122.708847 	 4.008695 	 297.647000 	 44.546000 	 -122.708847 	 108.361605 	 108.373888 	 298.765397
12:07:36.961 AM 2025-06-20 	 4.023746 	 297.647000 	 44.546000 	 -121.705208 	 4.009516 	 297.647000 	 44.546000 	 -121.705208 	 108.360236 	 108.372816 	 298.765298
12:07:42.092 AM 2025-06-20 	 4.014220 	 297.647000 	 44.546000 	 -122.164206 	 4.016289 	 297.647000 	 44.546000 	 -122.164206 	 108.359997 	 108.372935 	 298.764429
12:07:47.259 AM 2025-06-20 	 4.027672 	 297.647000 	 44.546000 	 -121.835972 	 4.017764 	 297.647000 	 44.546000 	 -121.835972 	 108.359938 	 108.372578 	 298.764255
12:07:52.423 AM 2025-06-20 	 4.018572 	 297.647000 	 44.546000 	 -122.862997 	 4.008952 	 297.647000 	 44.546000 	 -122.862997 	 108.359878 	 108.373531 	 298.763834
12:07:57.569 AM 2025-06-20 	 4.024715 	 297.647000 	 44.546000 	 -122.260611 	 4.013431 	 297.647000 	 44.546000 	 -122.260611 	 108.359819 	 108.373054 	 298.763685
12:08:02.726 AM 2025-06-20 	 4.034298 	 297.647000 	 44.546000 	 -122.637687 	 4.015016 	 297.647000 	 44.546000 	 -122.637687 	 108.359580 	 108.372518 	 298.763238
12:08:07.860 AM 2025-06-20 	 4.008085 	 297.647000 	 44.546000 	 -122.568000 	 4.006251 	 297.647000 	 44.546000 	 -122.568000 	 108.360057 	 108.372756 	 298.763387
12:08:13.017 AM 2025-06-20 	 4.017547 	 297.647000 	 44.546000 	 -122.696391 	 4.011165 	 297.647000 	 44.546000 	 -122.696391 	 108.360474 	 108.372995 	 298.762866
12:08:18.117 AM 2025-06-20 	 4.026490 	 297.647000 	 44.546000 	 -122.432267 	 4.011851 	 297.647000 	 44.546000 	 -122.432267 	 108.360831 	 108.372935 	 298.762667
12:08:23.252 AM 2025-06-20 	 4.008604 	 297.647000 	 44.546000 	 -121.526004 	 4.005986 	 297.647000 	 44.546000 	 -121.526004 	 108.361605 	 108.373293 	 298.762270
12:08:28.395 AM 2025-06-20 	 4.023857 	 297.647000 	 44.546000 	 -121.988036 	 4.008243 	 297.647000 	 44.546000 	 -121.988036 	 108.361069 	 108.373233 	 298.762270
12:08:33.504 AM 2025-06-20 	 4.026029 	 297.647000 	 44.546000 	 -122.146181 	 4.014237 	 297.647000 	 44.546000 	 -122.146181 	 108.361308 	 108.372816 	 298.762022
12:08:38.640 AM 2025-06-20 	 4.023335 	 297.647000 	 44.546000 	 -121.493056 	 4.008602 	 297.647000 	 44.546000 	 -121.493056 	 108.361486 	 108.372637 	 298.761600
12:08:43.790 AM 2025-06-20 	 4.026545 	 297.647000 	 44.546000 	 -122.642589 	 4.009551 	 297.647000 	 44.546000 	 -122.642589 	 108.361725 	 108.372697 	 298.761724
12:08:48.940 AM 2025-06-20 	 4.011041 	 297.647000 	 44.546000 	 -122.444961 	 4.000450 	 297.647000 	 44.546000 	 -122.444961 	 108.361844 	 108.372399 	 298.760979
12:08:54.086 AM 2025-06-20 	 4.014182 	 297.647000 	 44.546000 	 -122.541066 	 4.020640 	 297.647000 	 44.546000 	 -122.541066 	 108.361725 	 108.372876 	 298.761178
12:08:59.213 AM 2025-06-20 	 4.031204 	 297.647000 	 44.546000 	 -122.974474 	 4.018330 	 297.647000 	 44.546000 	 -122.974474 	 108.362022 	 108.372876 	 298.760880
12:09:04.349 AM 2025-06-20 	 4.022056 	 297.647000 	 44.546000 	 -123.372416 	 4.014301 	 297.647000 	 44.546000 	 -123.372416 	 108.362856 	 108.373352 	 298.760905
12:09:09.489 AM 2025-06-20 	 4.021163 	 297.647000 	 44.546000 	 -122.607561 	 4.009764 	 297.647000 	 44.546000 	 -122.607561 	 108.363690 	 108.374126 	 298.760632
12:09:14.652 AM 2025-06-20 	 4.028682 	 297.647000 	 44.546000 	 -122.293642 	 4.002143 	 297.647000 	 44.546000 	 -122.293642 	 108.363630 	 108.374663 	 298.760607
12:09:19.813 AM 2025-06-20 	 4.027010 	 297.647000 	 44.546000 	 -122.046072 	 4.012567 	 297.647000 	 44.546000 	 -122.046072 	 108.364524 	 108.375556 	 298.760508
12:09:24.951 AM 2025-06-20 	 4.030223 	 297.647000 	 44.546000 	 -121.777503 	 4.015705 	 297.647000 	 44.546000 	 -121.777503 	 108.364643 	 108.376509 	 298.760408
12:09:30.098 AM 2025-06-20 	 4.025022 	 297.647000 	 44.546000 	 -123.016628 	 3.998257 	 297.647000 	 44.546000 	 -123.016628 	 108.365536 	 108.376688 	 298.760408
12:09:35.266 AM 2025-06-20 	 4.018971 	 297.647000 	 44.546000 	 -123.174632 	 4.010905 	 297.647000 	 44.546000 	 -123.174632 	 108.364822 	 108.377760 	 298.760632
12:09:40.412 AM 2025-06-20 	 4.022979 	 297.647000 	 44.546000 	 -122.556800 	 4.006710 	 297.647000 	 44.546000 	 -122.556800 	 108.364941 	 108.377939 	 298.760359
12:09:45.551 AM 2025-06-20 	 4.017375 	 297.647000 	 44.546000 	 -122.906198 	 4.016596 	 297.647000 	 44.546000 	 -122.906198 	 108.365358 	 108.378594 	 298.760061
12:09:50.730 AM 2025-06-20 	 4.016855 	 297.647000 	 44.546000 	 -123.198010 	 4.004829 	 297.647000 	 44.546000 	 -123.198010 	 108.364822 	 108.379011 	 298.760111
12:09:55.890 AM 2025-06-20 	 4.016590 	 297.647000 	 44.546000 	 -123.572726 	 4.011343 	 297.647000 	 44.546000 	 -123.572726 	 108.364822 	 108.379070 	 298.760185
12:10:01.035 AM 2025-06-20 	 4.015983 	 297.647000 	 44.546000 	 -122.690755 	 4.009010 	 297.647000 	 44.546000 	 -122.690755 	 108.364464 	 108.378951 	 298.759713
12:10:06.203 AM 2025-06-20 	 4.016435 	 297.647000 	 44.546000 	 -122.793392 	 4.017916 	 297.647000 	 44.546000 	 -122.793392 	 108.364345 	 108.378534 	 298.760235
12:10:11.346 AM 2025-06-20 	 4.029683 	 297.647000 	 44.546000 	 -122.990357 	 4.008359 	 297.647000 	 44.546000 	 -122.990357 	 108.363928 	 108.378475 	 298.759589
12:10:16.507 AM 2025-06-20 	 4.019815 	 297.647000 	 44.546000 	 -123.758565 	 4.007264 	 297.647000 	 44.546000 	 -123.758565 	 108.363988 	 108.378713 	 298.759788
12:10:21.675 AM 2025-06-20 	 4.020527 	 297.647000 	 44.546000 	 -123.527677 	 4.003174 	 297.647000 	 44.546000 	 -123.527677 	 108.363869 	 108.378832 	 298.759316
12:10:26.814 AM 2025-06-20 	 4.020224 	 297.647000 	 44.546000 	 -122.952952 	 4.009475 	 297.647000 	 44.546000 	 -122.952952 	 108.363809 	 108.378534 	 298.759019
12:10:31.947 AM 2025-06-20 	 4.017057 	 297.647000 	 44.546000 	 -122.642367 	 4.016473 	 297.647000 	 44.546000 	 -122.642367 	 108.363452 	 108.378117 	 298.758919
12:10:37.079 AM 2025-06-20 	 4.026035 	 297.647000 	 44.546000 	 -122.581734 	 4.015051 	 297.647000 	 44.546000 	 -122.581734 	 108.363154 	 108.378177 	 298.758398
12:10:42.218 AM 2025-06-20 	 4.017007 	 297.647000 	 44.546000 	 -123.123348 	 4.008073 	 297.647000 	 44.546000 	 -123.123348 	 108.363630 	 108.377760 	 298.758497
12:10:47.359 AM 2025-06-20 	 4.027150 	 297.647000 	 44.546000 	 -123.089283 	 4.006181 	 297.647000 	 44.546000 	 -123.089283 	 108.362916 	 108.378058 	 298.757852
12:10:52.506 AM 2025-06-20 	 4.017848 	 297.647000 	 44.546000 	 -123.619925 	 4.014879 	 297.647000 	 44.546000 	 -123.619925 	 108.362856 	 108.378832 	 298.757728
12:10:57.638 AM 2025-06-20 	 4.023469 	 297.647000 	 44.546000 	 -122.648375 	 4.023183 	 297.647000 	 44.546000 	 -122.648375 	 108.362856 	 108.378475 	 298.757381
12:11:02.823 AM 2025-06-20 	 4.022436 	 297.647000 	 44.546000 	 -122.522509 	 4.013536 	 297.647000 	 44.546000 	 -122.522509 	 108.362439 	 108.378892 	 298.756909
12:11:07.958 AM 2025-06-20 	 4.019794 	 297.647000 	 44.546000 	 -123.192512 	 4.006336 	 297.647000 	 44.546000 	 -123.192512 	 108.362439 	 108.378773 	 298.756487
12:11:13.137 AM 2025-06-20 	 4.031107 	 297.647000 	 44.546000 	 -123.397269 	 4.002567 	 297.647000 	 44.546000 	 -123.397269 	 108.362022 	 108.378177 	 298.755668
12:11:18.268 AM 2025-06-20 	 4.023992 	 297.647000 	 44.546000 	 -123.376558 	 4.017323 	 297.647000 	 44.546000 	 -123.376558 	 108.361784 	 108.377998 	 298.754725
12:11:23.420 AM 2025-06-20 	 4.009165 	 297.647000 	 44.546000 	 -122.438410 	 4.009317 	 297.647000 	 44.546000 	 -122.438410 	 108.361189 	 108.376866 	 298.753633
12:11:28.539 AM 2025-06-20 	 4.019473 	 297.647000 	 44.546000 	 -123.130525 	 4.014613 	 297.647000 	 44.546000 	 -123.130525 	 108.360414 	 108.377045 	 298.753187
12:11:33.704 AM 2025-06-20 	 4.019193 	 297.647000 	 44.546000 	 -123.166287 	 4.006716 	 297.647000 	 44.546000 	 -123.166287 	 108.360533 	 108.376330 	 298.751921
12:11:38.836 AM 2025-06-20 	 4.019628 	 297.647000 	 44.546000 	 -123.690685 	 4.019300 	 297.647000 	 44.546000 	 -123.690685 	 108.360712 	 108.376330 	 298.750531
12:11:43.982 AM 2025-06-20 	 4.011015 	 297.647000 	 44.546000 	 -123.945241 	 4.013194 	 297.647000 	 44.546000 	 -123.945241 	 108.360593 	 108.375854 	 298.749539
12:11:49.101 AM 2025-06-20 	 4.021855 	 297.647000 	 44.546000 	 -123.173970 	 4.007305 	 297.647000 	 44.546000 	 -123.173970 	 108.360891 	 108.375437 	 298.748472
12:11:54.219 AM 2025-06-20 	 4.024774 	 297.647000 	 44.546000 	 -123.727986 	 4.008351 	 297.647000 	 44.546000 	 -123.727986 	 108.360950 	 108.375496 	 298.747827
12:11:59.368 AM 2025-06-20 	 4.020232 	 297.647000 	 44.546000 	 -123.594460 	 4.009311 	 297.647000 	 44.546000 	 -123.594460 	 108.360474 	 108.374663 	 298.747058
12:12:04.479 AM 2025-06-20 	 4.027760 	 297.647000 	 44.546000 	 -123.880860 	 4.003606 	 297.647000 	 44.546000 	 -123.880860 	 108.360474 	 108.375080 	 298.746760
