Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:01:09.464 AM 2025-08-03 	 207.109522 	 206.032423 	 296.283340 	 296.257424 	 -66773.076167 	 296.183513 	 296.761489 	 296.458492
12:01:14.556 AM 2025-08-03 	 207.015171 	 206.672469 	 296.283187 	 296.256811 	 -66772.872543 	 296.193970 	 296.722622 	 296.443098
12:01:19.691 AM 2025-08-03 	 207.036557 	 204.749308 	 296.282880 	 296.256658 	 -66772.662561 	 296.183243 	 296.761219 	 296.451173
12:01:24.855 AM 2025-08-03 	 207.237589 	 206.204210 	 296.283340 	 296.256198 	 -66772.484398 	 296.171234 	 296.743589 	 296.463607
12:01:29.999 AM 2025-08-03 	 206.068387 	 206.391110 	 296.282114 	 296.255738 	 -66772.274425 	 296.179784 	 296.738040 	 296.463224
12:01:35.171 AM 2025-08-03 	 206.650346 	 206.065168 	 296.281807 	 296.255278 	 -66772.096269 	 296.184702 	 296.740135 	 296.476597
12:01:40.296 AM 2025-08-03 	 207.644935 	 206.191867 	 296.281501 	 296.255278 	 -66771.937205 	 296.186407 	 296.736671 	 296.437418
12:01:45.448 AM 2025-08-03 	 207.683682 	 206.493377 	 296.282574 	 296.254052 	 -66771.765419 	 296.184768 	 296.736443 	 296.451288
12:01:50.622 AM 2025-08-03 	 207.145502 	 206.963651 	 296.280888 	 296.254358 	 -66771.657259 	 296.189030 	 296.752911 	 296.449909
12:01:55.774 AM 2025-08-03 	 206.636005 	 206.244008 	 296.280581 	 296.253285 	 -66771.390045 	 296.165845 	 296.746660 	 296.455872
12:02:00.920 AM 2025-08-03 	 206.524796 	 206.398667 	 296.280581 	 296.253132 	 -66771.110116 	 296.177402 	 296.719693 	 296.492796
12:02:06.076 AM 2025-08-03 	 206.744446 	 205.965421 	 296.280888 	 296.253132 	 -66770.925622 	 296.180414 	 296.754637 	 296.445057
12:02:11.213 AM 2025-08-03 	 206.875279 	 205.787840 	 296.281501 	 296.253132 	 -66770.632983 	 296.193330 	 296.756736 	 296.434939
12:02:16.384 AM 2025-08-03 	 207.188274 	 207.466166 	 296.280735 	 296.252979 	 -66770.454860 	 296.178971 	 296.761178 	 296.453482
12:02:21.555 AM 2025-08-03 	 207.889745 	 206.853828 	 296.281041 	 296.252672 	 -66770.225850 	 296.173808 	 296.735828 	 296.457721
12:02:26.704 AM 2025-08-03 	 206.825462 	 206.577759 	 296.280888 	 296.252672 	 -66770.104986 	 296.188833 	 296.731111 	 296.442662
12:02:31.892 AM 2025-08-03 	 206.786212 	 206.205721 	 296.279968 	 296.251139 	 -66769.850540 	 296.174163 	 296.736183 	 296.468884
12:02:37.059 AM 2025-08-03 	 206.727337 	 206.222850 	 296.278129 	 296.251752 	 -66769.653349 	 296.149381 	 296.743836 	 296.462914
12:02:42.209 AM 2025-08-03 	 207.156824 	 206.231666 	 296.277823 	 296.250219 	 -66769.468885 	 296.175903 	 296.745904 	 296.452766
12:02:47.354 AM 2025-08-03 	 206.146636 	 206.045773 	 296.278282 	 296.250986 	 -66769.430720 	 296.167284 	 296.727434 	 296.463889
12:02:52.495 AM 2025-08-03 	 206.860938 	 206.267182 	 296.276597 	 296.248533 	 -66769.297145 	 296.177086 	 296.727361 	 296.439380
12:02:57.663 AM 2025-08-03 	 205.933528 	 206.638716 	 296.276290 	 296.249606 	 -66769.150851 	 296.183544 	 296.739917 	 296.426568
12:03:02.801 AM 2025-08-03 	 207.164624 	 206.060130 	 296.275524 	 296.247919 	 -66769.144490 	 296.167061 	 296.745057 	 296.449099
12:03:07.957 AM 2025-08-03 	 207.522907 	 206.648288 	 296.275830 	 296.248533 	 -66769.030001 	 296.177880 	 296.752106 	 296.432656
12:03:13.110 AM 2025-08-03 	 206.828984 	 205.673735 	 296.275217 	 296.247919 	 -66768.928234 	 296.161010 	 296.717409 	 296.435532
12:03:18.249 AM 2025-08-03 	 207.618013 	 206.765415 	 296.275370 	 296.247919 	 -66769.004559 	 296.161790 	 296.721476 	 296.431143
12:03:23.406 AM 2025-08-03 	 207.484412 	 206.135445 	 296.275217 	 296.248073 	 -66768.909153 	 296.174568 	 296.717801 	 296.462240
12:03:28.544 AM 2025-08-03 	 205.852763 	 206.369448 	 296.275677 	 296.248379 	 -66768.801027 	 296.174599 	 296.732391 	 296.450993
12:03:33.692 AM 2025-08-03 	 207.487934 	 205.970458 	 296.274757 	 296.246999 	 -66768.788306 	 296.166554 	 296.729052 	 296.432614
12:03:38.805 AM 2025-08-03 	 206.906730 	 205.913784 	 296.275064 	 296.245926 	 -66768.680181 	 296.165174 	 296.731901 	 296.447212
12:03:43.922 AM 2025-08-03 	 207.522907 	 206.656852 	 296.273838 	 296.246386 	 -66768.565698 	 296.168000 	 296.720164 	 296.448157
12:03:49.099 AM 2025-08-03 	 206.297346 	 208.010747 	 296.274144 	 296.248839 	 -66768.616579 	 296.146577 	 296.715674 	 296.445544
12:03:54.264 AM 2025-08-03 	 207.081846 	 206.132422 	 296.274298 	 296.247459 	 -66768.597499 	 296.153082 	 296.735322 	 296.448756
12:03:59.399 AM 2025-08-03 	 206.631727 	 205.564416 	 296.273531 	 296.247459 	 -66768.533897 	 296.160347 	 296.746335 	 296.421241
12:04:04.564 AM 2025-08-03 	 206.921071 	 205.914791 	 296.274451 	 296.246846 	 -66768.489376 	 296.162517 	 296.738170 	 296.448787
12:04:09.719 AM 2025-08-03 	 206.640030 	 205.802449 	 296.272612 	 296.247306 	 -66768.425775 	 296.158967 	 296.732746 	 296.445239
12:04:14.862 AM 2025-08-03 	 207.879932 	 206.071465 	 296.274604 	 296.246999 	 -66768.317655 	 296.155236 	 296.737943 	 296.467825
12:04:20.021 AM 2025-08-03 	 207.463528 	 206.336451 	 296.273531 	 296.245313 	 -66768.349455 	 296.168531 	 296.719286 	 296.444929
12:04:25.197 AM 2025-08-03 	 207.702803 	 205.869451 	 296.273685 	 296.244700 	 -66768.234976 	 296.152079 	 296.741364 	 296.428486
12:04:30.359 AM 2025-08-03 	 207.165378 	 205.448799 	 296.271079 	 296.243933 	 -66768.069619 	 296.171155 	 296.731300 	 296.462589
12:04:35.519 AM 2025-08-03 	 206.603296 	 206.005974 	 296.271079 	 296.243933 	 -66767.948784 	 296.172545 	 296.721416 	 296.443771
12:04:40.672 AM 2025-08-03 	 206.499635 	 205.599932 	 296.270466 	 296.244393 	 -66767.789792 	 296.170018 	 296.748480 	 296.464741
12:04:45.781 AM 2025-08-03 	 207.313070 	 206.233429 	 296.269393 	 296.243473 	 -66767.522692 	 296.149183 	 296.716399 	 296.441100
12:04:50.955 AM 2025-08-03 	 206.489571 	 205.588597 	 296.269546 	 296.242554 	 -66767.465457 	 296.158355 	 296.728847 	 296.446507
12:04:56.104 AM 2025-08-03 	 207.856030 	 206.180281 	 296.269087 	 296.240254 	 -66767.389145 	 296.171680 	 296.732764 	 296.434448
12:05:01.259 AM 2025-08-03 	 207.260233 	 206.748539 	 296.267707 	 296.241327 	 -66767.083902 	 296.172320 	 296.710390 	 296.437907
12:05:06.423 AM 2025-08-03 	 206.156448 	 206.212018 	 296.267248 	 296.240867 	 -66767.109339 	 296.166311 	 296.727401 	 296.434721
12:05:11.576 AM 2025-08-03 	 207.254698 	 206.471463 	 296.268320 	 296.240407 	 -66766.905849 	 296.158901 	 296.711546 	 296.446113
12:05:16.700 AM 2025-08-03 	 206.918807 	 205.513282 	 296.267707 	 296.239794 	 -66766.785028 	 296.150886 	 296.719979 	 296.417425
12:05:21.850 AM 2025-08-03 	 207.425033 	 206.934432 	 296.267554 	 296.239487 	 -66766.645134 	 296.153609 	 296.718941 	 296.438474
12:05:26.993 AM 2025-08-03 	 206.644559 	 206.760629 	 296.268014 	 296.238261 	 -66766.403502 	 296.169084 	 296.712324 	 296.443132
12:05:32.140 AM 2025-08-03 	 207.164372 	 206.159122 	 296.266788 	 296.239027 	 -66766.200028 	 296.155091 	 296.715255 	 296.449354
12:05:37.264 AM 2025-08-03 	 207.323134 	 206.128392 	 296.266175 	 296.238568 	 -66766.002916 	 296.152409 	 296.706470 	 296.452313
12:05:42.412 AM 2025-08-03 	 206.798289 	 205.907990 	 296.265408 	 296.237801 	 -66765.716794 	 296.146544 	 296.723625 	 296.424834
12:05:47.554 AM 2025-08-03 	 206.728846 	 205.775497 	 296.266175 	 296.239027 	 -66765.405250 	 296.149979 	 296.735041 	 296.435317
12:05:52.682 AM 2025-08-03 	 206.983469 	 206.196150 	 296.266941 	 296.238261 	 -66765.106431 	 296.130425 	 296.713632 	 296.420944
12:05:57.822 AM 2025-08-03 	 206.726079 	 206.081037 	 296.266481 	 296.238568 	 -66764.883913 	 296.160085 	 296.730576 	 296.426619
12:06:02.964 AM 2025-08-03 	 207.150785 	 206.756851 	 296.266481 	 296.237801 	 -66764.534253 	 296.145498 	 296.729156 	 296.437887
12:06:08.094 AM 2025-08-03 	 206.674500 	 206.185822 	 296.266481 	 296.237648 	 -66764.318106 	 296.165779 	 296.700568 	 296.457215
12:06:13.205 AM 2025-08-03 	 206.407549 	 205.878771 	 296.266481 	 296.238568 	 -66764.165535 	 296.178794 	 296.707463 	 296.418061
12:06:18.361 AM 2025-08-03 	 207.388551 	 207.338207 	 296.267094 	 296.238414 	 -66763.917612 	 296.150985 	 296.725243 	 296.435381
12:06:23.505 AM 2025-08-03 	 207.017435 	 205.775749 	 296.266941 	 296.238414 	 -66763.720550 	 296.137487 	 296.719746 	 296.425182
12:06:28.648 AM 2025-08-03 	 207.510075 	 205.947033 	 296.268014 	 296.237801 	 -66763.536206 	 296.144262 	 296.715710 	 296.411274
12:06:33.781 AM 2025-08-03 	 206.121727 	 206.455846 	 296.265715 	 296.239334 	 -66763.370934 	 296.182617 	 296.706585 	 296.423761
12:06:38.901 AM 2025-08-03 	 206.500139 	 205.864414 	 296.266328 	 296.237034 	 -66763.110321 	 296.145822 	 296.692376 	 296.421293
12:06:44.010 AM 2025-08-03 	 206.265141 	 206.892870 	 296.265102 	 296.236728 	 -66763.091252 	 296.147625 	 296.716721 	 296.446592
12:06:49.135 AM 2025-08-03 	 206.911762 	 206.318315 	 296.265408 	 296.236421 	 -66762.970482 	 296.146194 	 296.701671 	 296.427304
12:06:54.239 AM 2025-08-03 	 206.449315 	 206.050307 	 296.264642 	 296.238261 	 -66762.881495 	 296.151945 	 296.706007 	 296.435401
12:06:59.375 AM 2025-08-03 	 206.871505 	 206.318315 	 296.264489 	 296.237034 	 -66762.684456 	 296.124811 	 296.724932 	 296.432721
12:07:04.542 AM 2025-08-03 	 206.798540 	 206.585568 	 296.264336 	 296.236728 	 -66762.627251 	 296.143858 	 296.720003 	 296.425439
12:07:09.665 AM 2025-08-03 	 206.747465 	 207.198662 	 296.262496 	 296.235195 	 -66762.608183 	 296.129673 	 296.725562 	 296.449328
12:07:14.774 AM 2025-08-03 	 206.821940 	 206.057863 	 296.262650 	 296.234735 	 -66762.519200 	 296.157525 	 296.715338 	 296.417481
12:07:19.894 AM 2025-08-03 	 207.478876 	 205.489605 	 296.263109 	 296.234582 	 -66762.366659 	 296.131042 	 296.694523 	 296.430960
12:07:25.051 AM 2025-08-03 	 206.872009 	 206.283554 	 296.261883 	 296.233662 	 -66762.309457 	 296.128929 	 296.702275 	 296.419448
12:07:30.172 AM 2025-08-03 	 207.333449 	 206.151314 	 296.261270 	 296.232282 	 -66762.290389 	 296.130732 	 296.692804 	 296.417961
12:07:35.337 AM 2025-08-03 	 207.312315 	 205.435701 	 296.261117 	 296.232588 	 -66762.175986 	 296.151428 	 296.697036 	 296.396348
12:07:40.510 AM 2025-08-03 	 206.178086 	 207.027630 	 296.260811 	 296.232588 	 -66762.087007 	 296.131316 	 296.707007 	 296.427474
12:07:45.657 AM 2025-08-03 	 208.043978 	 205.563660 	 296.259431 	 296.231515 	 -66762.099718 	 296.145005 	 296.695317 	 296.417656
12:07:50.791 AM 2025-08-03 	 206.105876 	 206.780780 	 296.259738 	 296.230442 	 -66762.118785 	 296.143671 	 296.699622 	 296.432772
12:07:55.962 AM 2025-08-03 	 206.215323 	 205.153083 	 296.259584 	 296.229829 	 -66762.087007 	 296.127084 	 296.704189 	 296.428413
12:08:01.096 AM 2025-08-03 	 207.173933 	 205.480789 	 296.259891 	 296.228909 	 -66762.029807 	 296.134375 	 296.705366 	 296.418312
12:08:06.207 AM 2025-08-03 	 206.995546 	 206.545769 	 296.257899 	 296.228909 	 -66761.915407 	 296.151309 	 296.695978 	 296.427716
12:08:11.345 AM 2025-08-03 	 206.661668 	 206.230406 	 296.258971 	 296.226456 	 -66761.947184 	 296.114289 	 296.717242 	 296.425026
12:08:16.498 AM 2025-08-03 	 206.400252 	 206.431161 	 296.258971 	 296.227223 	 -66761.909051 	 296.152693 	 296.682801 	 296.438499
12:08:21.655 AM 2025-08-03 	 206.601535 	 206.373982 	 296.257745 	 296.227376 	 -66761.762876 	 296.133760 	 296.689722 	 296.448243
12:08:26.793 AM 2025-08-03 	 207.035048 	 205.264669 	 296.258512 	 296.226609 	 -66761.718388 	 296.103954 	 296.712555 	 296.416577
12:08:31.954 AM 2025-08-03 	 207.394589 	 206.135697 	 296.257899 	 296.225383 	 -66761.546795 	 296.125358 	 296.717964 	 296.434677
12:08:37.101 AM 2025-08-03 	 207.114806 	 206.113530 	 296.256826 	 296.224923 	 -66761.470532 	 296.133042 	 296.708731 	 296.417919
12:08:42.248 AM 2025-08-03 	 207.251175 	 206.302950 	 296.255906 	 296.224616 	 -66761.318009 	 296.134303 	 296.689325 	 296.406021
12:08:47.397 AM 2025-08-03 	 206.594993 	 206.937454 	 296.255446 	 296.222164 	 -66761.171843 	 296.121482 	 296.698125 	 296.409186
12:08:52.541 AM 2025-08-03 	 207.053415 	 206.869193 	 296.254680 	 296.222317 	 -66760.968485 	 296.128649 	 296.676163 	 296.420579
12:08:57.689 AM 2025-08-03 	 207.739538 	 206.164412 	 296.253301 	 296.221704 	 -66760.765133 	 296.118418 	 296.691307 	 296.429622
12:09:02.852 AM 2025-08-03 	 206.427677 	 206.202699 	 296.251921 	 296.220630 	 -66760.536366 	 296.136297 	 296.699301 	 296.416003
12:09:07.993 AM 2025-08-03 	 206.998314 	 206.065924 	 296.251462 	 296.219864 	 -66760.390213 	 296.124417 	 296.686027 	 296.427628
12:09:13.160 AM 2025-08-03 	 207.092162 	 206.783803 	 296.251768 	 296.216798 	 -66760.078851 	 296.128324 	 296.683823 	 296.425423
12:09:18.314 AM 2025-08-03 	 206.292566 	 205.932171 	 296.251308 	 296.216951 	 -66759.939059 	 296.122583 	 296.692179 	 296.421096
12:09:23.474 AM 2025-08-03 	 207.447426 	 206.082800 	 296.250235 	 296.215725 	 -66759.672189 	 296.119617 	 296.676535 	 296.412022
12:09:28.642 AM 2025-08-03 	 207.093923 	 206.708741 	 296.249316 	 296.215878 	 -66759.405328 	 296.109127 	 296.689072 	 296.404828
12:09:33.793 AM 2025-08-03 	 206.971392 	 206.383554 	 296.248856 	 296.214038 	 -66759.202010 	 296.116294 	 296.692474 	 296.387083
12:09:38.947 AM 2025-08-03 	 206.947238 	 206.154840 	 296.247630 	 296.211585 	 -66759.049524 	 296.138716 	 296.712989 	 296.416541
12:09:44.084 AM 2025-08-03 	 207.000578 	 205.864666 	 296.245791 	 296.212352 	 -66758.744561 	 296.124310 	 296.675586 	 296.425641
12:09:49.228 AM 2025-08-03 	 206.823701 	 205.724868 	 296.245025 	 296.208673 	 -66758.573024 	 296.139130 	 296.680995 	 296.410845
12:09:54.383 AM 2025-08-03 	 207.628580 	 205.930912 	 296.244871 	 296.209899 	 -66758.331606 	 296.124512 	 296.690348 	 296.389655
12:09:59.547 AM 2025-08-03 	 206.579897 	 206.021591 	 296.244565 	 296.208213 	 -66758.102901 	 296.132986 	 296.687071 	 296.407525
12:10:04.692 AM 2025-08-03 	 206.658397 	 205.768445 	 296.243645 	 296.207753 	 -66757.855144 	 296.115050 	 296.691231 	 296.407928
12:10:09.823 AM 2025-08-03 	 207.313573 	 205.866429 	 296.242113 	 296.207599 	 -66757.677270 	 296.124202 	 296.686751 	 296.405795
12:10:14.980 AM 2025-08-03 	 206.578136 	 206.714786 	 296.240733 	 296.205760 	 -66757.429524 	 296.117552 	 296.696548 	 296.401969
12:10:20.148 AM 2025-08-03 	 206.910504 	 206.269701 	 296.239660 	 296.204533 	 -66757.334239 	 296.116694 	 296.683479 	 296.393122
12:10:25.328 AM 2025-08-03 	 207.134179 	 206.304965 	 296.239201 	 296.202234 	 -66757.130968 	 296.130445 	 296.696274 	 296.384776
12:10:30.489 AM 2025-08-03 	 207.006617 	 206.169953 	 296.239047 	 296.203460 	 -66757.061094 	 296.125929 	 296.681431 	 296.381202
12:10:35.657 AM 2025-08-03 	 206.264135 	 205.770711 	 296.238588 	 296.199474 	 -66756.705383 	 296.097678 	 296.673410 	 296.400906
12:10:40.784 AM 2025-08-03 	 206.337351 	 206.638716 	 296.237208 	 296.198708 	 -66756.508477 	 296.111455 	 296.702201 	 296.404336
12:10:45.942 AM 2025-08-03 	 207.645438 	 205.999425 	 296.237515 	 296.196868 	 -66756.267114 	 296.110944 	 296.688069 	 296.399595
12:10:51.107 AM 2025-08-03 	 207.516868 	 205.519832 	 296.235522 	 296.197328 	 -66755.987650 	 296.123445 	 296.665328 	 296.405039
12:10:56.268 AM 2025-08-03 	 206.755516 	 206.168694 	 296.233837 	 296.195028 	 -66755.581171 	 296.108155 	 296.685753 	 296.393988
12:11:01.447 AM 2025-08-03 	 207.076562 	 206.399171 	 296.232917 	 296.193648 	 -66755.263622 	 296.108275 	 296.690100 	 296.393167
12:11:06.590 AM 2025-08-03 	 207.189029 	 205.339984 	 296.230771 	 296.192575 	 -66754.927033 	 296.122424 	 296.661960 	 296.391799
12:11:11.744 AM 2025-08-03 	 206.956296 	 206.646021 	 296.229852 	 296.191042 	 -66754.609507 	 296.130538 	 296.689792 	 296.379699
12:11:16.897 AM 2025-08-03 	 207.239601 	 206.858614 	 296.228013 	 296.190582 	 -66754.171339 	 296.112768 	 296.672043 	 296.379799
12:11:22.049 AM 2025-08-03 	 206.699912 	 206.338718 	 296.227246 	 296.188896 	 -66753.834790 	 296.108108 	 296.688524 	 296.389710
12:11:27.215 AM 2025-08-03 	 206.846848 	 206.547784 	 296.227706 	 296.187516 	 -66753.517302 	 296.110108 	 296.696628 	 296.404399
12:11:32.359 AM 2025-08-03 	 207.006365 	 206.046528 	 296.225254 	 296.185523 	 -66753.282368 	 296.112445 	 296.664674 	 296.395455
12:11:37.517 AM 2025-08-03 	 206.876034 	 206.075495 	 296.223721 	 296.185677 	 -66752.895058 	 296.085475 	 296.677192 	 296.398581
12:11:42.679 AM 2025-08-03 	 206.723311 	 206.506979 	 296.222802 	 296.182764 	 -66752.564905 	 296.090717 	 296.685245 	 296.375620
12:11:47.813 AM 2025-08-03 	 207.008126 	 205.391621 	 296.220963 	 296.181997 	 -66752.399833 	 296.098981 	 296.667666 	 296.388109
12:11:52.943 AM 2025-08-03 	 206.728846 	 206.070206 	 296.218970 	 296.180158 	 -66752.063349 	 296.091499 	 296.675693 	 296.393321
12:11:58.094 AM 2025-08-03 	 205.542536 	 205.974992 	 296.218970 	 296.179391 	 -66751.872892 	 296.090254 	 296.667404 	 296.383617
12:12:03.239 AM 2025-08-03 	 207.074298 	 205.249808 	 296.217131 	 296.177245 	 -66751.568169 	 296.098420 	 296.666167 	 296.376269
12:12:08.374 AM 2025-08-03 	 207.281368 	 206.028896 	 296.216825 	 296.174792 	 -66751.377723 	 296.096705 	 296.664454 	 296.391005
12:12:13.519 AM 2025-08-03 	 206.123740 	 205.764414 	 296.213759 	 296.174639 	 -66751.149192 	 296.072732 	 296.664465 	 296.369396
12:12:18.663 AM 2025-08-03 	 206.536118 	 207.027378 	 296.212993 	 296.173565 	 -66750.914319 	 296.099994 	 296.646601 	 296.364682
12:12:23.815 AM 2025-08-03 	 207.310554 	 206.583804 	 296.211614 	 296.171726 	 -66750.660410 	 296.090496 	 296.667646 	 296.346259
12:12:28.971 AM 2025-08-03 	 206.951012 	 206.186074 	 296.211920 	 296.170346 	 -66750.381117 	 296.066787 	 296.674027 	 296.394004
12:12:34.122 AM 2025-08-03 	 206.904214 	 206.618565 	 296.211001 	 296.169426 	 -66750.158959 	 296.113381 	 296.665610 	 296.369132
12:12:39.287 AM 2025-08-03 	 206.873267 	 206.013783 	 296.210847 	 296.168200 	 -66749.955847 	 296.093274 	 296.661497 	 296.379116
12:12:44.406 AM 2025-08-03 	 206.455605 	 205.696405 	 296.207936 	 296.166973 	 -66749.784476 	 296.094929 	 296.655634 	 296.375600
12:12:49.552 AM 2025-08-03 	 207.147011 	 206.742494 	 296.207629 	 296.165747 	 -66749.498863 	 296.106465 	 296.648837 	 296.369739
12:12:54.703 AM 2025-08-03 	 207.299986 	 206.218819 	 296.205943 	 296.162834 	 -66749.359234 	 296.089437 	 296.650618 	 296.377631
12:12:59.862 AM 2025-08-03 	 207.283632 	 205.811265 	 296.204104 	 296.162374 	 -66749.130754 	 296.078632 	 296.644993 	 296.368713
12:13:05.021 AM 2025-08-03 	 206.280740 	 206.302950 	 296.202265 	 296.160381 	 -66748.959397 	 296.097687 	 296.663086 	 296.391516
12:13:10.182 AM 2025-08-03 	 206.507687 	 205.661140 	 296.201652 	 296.158388 	 -66748.711888 	 296.097151 	 296.661611 	 296.381110
12:13:15.314 AM 2025-08-03 	 206.378614 	 205.796152 	 296.200886 	 296.158235 	 -66748.565925 	 296.093265 	 296.676048 	 296.388037
12:13:20.418 AM 2025-08-03 	 207.203622 	 205.662652 	 296.200732 	 296.156702 	 -66748.451694 	 296.066465 	 296.644583 	 296.369243
12:13:25.563 AM 2025-08-03 	 206.947993 	 206.595895 	 296.198740 	 296.156549 	 -66748.204199 	 296.092735 	 296.664246 	 296.351786
12:13:30.730 AM 2025-08-03 	 206.984727 	 206.490606 	 296.197361 	 296.154096 	 -66748.051897 	 296.092586 	 296.637792 	 296.362918
12:13:35.882 AM 2025-08-03 	 206.808101 	 205.719578 	 296.196441 	 296.153329 	 -66747.880561 	 296.093300 	 296.639445 	 296.370681
12:13:41.018 AM 2025-08-03 	 207.763943 	 206.471211 	 296.195215 	 296.151336 	 -66747.728266 	 296.078572 	 296.661843 	 296.377582
12:13:46.148 AM 2025-08-03 	 206.617386 	 206.103959 	 296.195828 	 296.151643 	 -66747.550590 	 296.072676 	 296.651727 	 296.353360
12:13:51.292 AM 2025-08-03 	 206.622418 	 206.860629 	 296.193529 	 296.148270 	 -66747.309465 	 296.086745 	 296.661551 	 296.368360
12:13:56.441 AM 2025-08-03 	 207.199093 	 206.257358 	 296.190771 	 296.145971 	 -66747.277738 	 296.067334 	 296.674104 	 296.367291
12:14:01.598 AM 2025-08-03 	 207.217963 	 206.390355 	 296.188625 	 296.145971 	 -66747.100072 	 296.050150 	 296.648488 	 296.360459
12:14:06.758 AM 2025-08-03 	 205.924470 	 207.205715 	 296.185560 	 296.142751 	 -66746.801853 	 296.090324 	 296.643988 	 296.362537
12:14:11.928 AM 2025-08-03 	 206.689848 	 205.802449 	 296.184640 	 296.141985 	 -66746.465576 	 296.066852 	 296.643092 	 296.364930
12:14:17.089 AM 2025-08-03 	 207.221234 	 206.325368 	 296.183414 	 296.139379 	 -66746.249858 	 296.089960 	 296.644095 	 296.340082
12:14:22.247 AM 2025-08-03 	 206.667707 	 205.782802 	 296.181882 	 296.139225 	 -66745.894569 	 296.068763 	 296.645000 	 296.352739
12:14:27.407 AM 2025-08-03 	 207.135438 	 206.264159 	 296.179889 	 296.136619 	 -66745.634455 	 296.072878 	 296.641125 	 296.348862
12:14:32.544 AM 2025-08-03 	 206.200982 	 205.913532 	 296.179276 	 296.133860 	 -66745.336284 	 296.101293 	 296.659172 	 296.354230
12:14:37.712 AM 2025-08-03 	 208.198966 	 206.531916 	 296.178050 	 296.132940 	 -66745.038124 	 296.065750 	 296.635884 	 296.359598
12:14:42.875 AM 2025-08-03 	 206.347667 	 206.537205 	 296.175904 	 296.131713 	 -66744.682881 	 296.076062 	 296.637729 	 296.352514
12:14:47.994 AM 2025-08-03 	 208.108388 	 206.442244 	 296.173299 	 296.129261 	 -66744.397429 	 296.056089 	 296.633751 	 296.366864
12:14:53.164 AM 2025-08-03 	 207.963213 	 206.201943 	 296.172993 	 296.128801 	 -66744.150044 	 296.076247 	 296.648717 	 296.352228
12:14:58.288 AM 2025-08-03 	 206.507938 	 206.689345 	 296.171307 	 296.127574 	 -66743.896323 	 296.055932 	 296.656141 	 296.329106
12:15:03.445 AM 2025-08-03 	 206.720795 	 206.120835 	 296.168395 	 296.126041 	 -66743.629923 	 296.061904 	 296.631573 	 296.364685
12:15:08.596 AM 2025-08-03 	 207.174184 	 206.165923 	 296.167169 	 296.124815 	 -66743.414272 	 296.046917 	 296.657001 	 296.375558
12:15:13.705 AM 2025-08-03 	 207.228782 	 206.143001 	 296.166862 	 296.122515 	 -66743.122516 	 296.057959 	 296.624814 	 296.334891
12:15:18.828 AM 2025-08-03 	 206.932142 	 206.869445 	 296.166249 	 296.121902 	 -66742.906877 	 296.064136 	 296.643667 	 296.313332
12:15:23.972 AM 2025-08-03 	 206.915536 	 206.078266 	 296.164563 	 296.121135 	 -66742.615138 	 296.082232 	 296.631678 	 296.328128
12:15:29.099 AM 2025-08-03 	 206.900188 	 205.737966 	 296.164104 	 296.120369 	 -66742.469272 	 296.065648 	 296.654572 	 296.315314
