Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:03:10.418 AM 11/11/2024 	 467.035072 	 467.757403 	 295.184935 	 294.788440 	 -66268.451418 	 294.759983 	 294.828833 	 294.813743
12:03:15.553 AM 11/11/2024 	 467.142003 	 467.293678 	 295.185548 	 294.787980 	 -66268.264539 	 294.739408 	 294.813448 	 294.793171
12:03:20.693 AM 11/11/2024 	 467.725220 	 468.047074 	 295.185088 	 294.788593 	 -66268.330851 	 294.759488 	 294.820322 	 294.807118
12:03:25.789 AM 11/11/2024 	 467.135713 	 467.369748 	 295.185701 	 294.789972 	 -66268.264539 	 294.753557 	 294.819578 	 294.779967
12:03:30.930 AM 11/11/2024 	 467.989404 	 467.448085 	 295.184935 	 294.789053 	 -66268.324822 	 294.744843 	 294.804264 	 294.802850
12:03:36.072 AM 11/11/2024 	 467.211194 	 467.783851 	 295.185088 	 294.789359 	 -66268.294681 	 294.760755 	 294.812629 	 294.806027
12:03:41.207 AM 11/11/2024 	 467.042620 	 466.458671 	 295.185701 	 294.789053 	 -66268.258511 	 294.740798 	 294.803049 	 294.795504
12:03:46.313 AM 11/11/2024 	 467.441160 	 467.229447 	 295.184628 	 294.787827 	 -66268.385106 	 294.734243 	 294.815357 	 294.782819
12:03:51.445 AM 11/11/2024 	 467.298501 	 467.764960 	 295.186007 	 294.788440 	 -66268.367021 	 294.738885 	 294.799250 	 294.804437
12:03:56.593 AM 11/11/2024 	 467.971792 	 466.962446 	 295.185548 	 294.788440 	 -66268.330851 	 294.744868 	 294.820322 	 294.791085
12:04:01.755 AM 11/11/2024 	 467.805733 	 467.318867 	 295.185241 	 294.788134 	 -66268.421276 	 294.720242 	 294.812676 	 294.794757
12:04:06.900 AM 11/11/2024 	 466.563567 	 467.119120 	 295.184935 	 294.787827 	 -66268.457447 	 294.719919 	 294.824614 	 294.809995
12:04:11.994 AM 11/11/2024 	 466.758308 	 467.980575 	 295.184322 	 294.788746 	 -66268.348936 	 294.742112 	 294.786915 	 294.790216
12:04:17.103 AM 11/11/2024 	 467.020982 	 467.660678 	 295.185241 	 294.789513 	 -66268.481561 	 294.757748 	 294.815282 	 294.810566
12:04:22.273 AM 11/11/2024 	 467.380020 	 467.960676 	 295.184935 	 294.788593 	 -66268.451418 	 294.732157 	 294.823646 	 294.785921
12:04:27.406 AM 11/11/2024 	 467.468836 	 467.169498 	 295.185241 	 294.790279 	 -66268.385106 	 294.748864 	 294.784705 	 294.809227
12:04:32.539 AM 11/11/2024 	 467.442670 	 467.225920 	 295.185701 	 294.789666 	 -66268.270568 	 294.755468 	 294.807343 	 294.787537
12:04:37.656 AM 11/11/2024 	 467.532240 	 467.129699 	 295.185241 	 294.791811 	 -66268.270568 	 294.749337 	 294.799326 	 294.799798
12:04:42.816 AM 11/11/2024 	 467.750632 	 467.381335 	 295.185088 	 294.792424 	 -66268.210285 	 294.739185 	 294.776443 	 294.794363
12:04:47.953 AM 11/11/2024 	 467.053942 	 467.750350 	 295.184782 	 294.794110 	 -66268.143974 	 294.749761 	 294.796920 	 294.798807
12:04:53.072 AM 11/11/2024 	 467.492236 	 467.169498 	 295.185548 	 294.793957 	 -66268.083692 	 294.749042 	 294.823081 	 294.808462
12:04:58.227 AM 11/11/2024 	 466.885116 	 465.955400 	 295.185854 	 294.794110 	 -66267.920932 	 294.747431 	 294.820527 	 294.820055
12:05:03.396 AM 11/11/2024 	 468.039976 	 466.856149 	 295.184628 	 294.794416 	 -66267.878736 	 294.744900 	 294.815167 	 294.808093
12:05:08.510 AM 11/11/2024 	 466.748244 	 467.136248 	 295.185088 	 294.795642 	 -66267.794343 	 294.749741 	 294.809162 	 294.810105
12:05:13.662 AM 11/11/2024 	 467.121372 	 467.448589 	 295.184475 	 294.797021 	 -66267.806399 	 294.720549 	 294.796950 	 294.815341
12:05:18.785 AM 11/11/2024 	 467.257489 	 466.445069 	 295.184628 	 294.797634 	 -66267.884764 	 294.743038 	 294.800101 	 294.793971
12:05:23.904 AM 11/11/2024 	 468.181881 	 466.735999 	 295.185241 	 294.798401 	 -66267.788315 	 294.730380 	 294.800649 	 294.786973
12:05:29.044 AM 11/11/2024 	 467.722956 	 465.873284 	 295.185701 	 294.798401 	 -66267.746119 	 294.751901 	 294.810379 	 294.791516
12:05:34.156 AM 11/11/2024 	 467.166409 	 465.760943 	 295.185548 	 294.798247 	 -66267.758175 	 294.729313 	 294.803826 	 294.800525
12:05:39.274 AM 11/11/2024 	 468.016326 	 466.917358 	 295.184782 	 294.797634 	 -66267.715979 	 294.750835 	 294.823458 	 294.806482
12:05:44.401 AM 11/11/2024 	 467.751387 	 467.544054 	 295.185088 	 294.798860 	 -66267.667756 	 294.742148 	 294.800154 	 294.813830
12:05:49.534 AM 11/11/2024 	 467.183015 	 467.094435 	 295.185548 	 294.799320 	 -66267.673784 	 294.768111 	 294.814797 	 294.810553
12:05:54.653 AM 11/11/2024 	 467.019221 	 467.432468 	 295.183862 	 294.799627 	 -66267.661728 	 294.758630 	 294.821821 	 294.801544
12:05:59.811 AM 11/11/2024 	 466.667982 	 466.392676 	 295.184782 	 294.800240 	 -66267.685840 	 294.729959 	 294.817676 	 294.786081
12:06:04.942 AM 11/11/2024 	 467.360647 	 467.939266 	 295.185241 	 294.800240 	 -66267.649672 	 294.732641 	 294.810454 	 294.803853
12:06:10.067 AM 11/11/2024 	 468.123760 	 466.919121 	 295.185548 	 294.800546 	 -66267.637616 	 294.741552 	 294.791542 	 294.789184
12:06:15.182 AM 11/11/2024 	 466.252082 	 467.397960 	 295.184628 	 294.801006 	 -66267.655700 	 294.730779 	 294.787372 	 294.780298
12:06:20.353 AM 11/11/2024 	 467.025008 	 467.184107 	 295.185088 	 294.799473 	 -66267.625561 	 294.733485 	 294.805168 	 294.802811
12:06:25.480 AM 11/11/2024 	 467.581303 	 467.160682 	 295.185548 	 294.799933 	 -66267.607477 	 294.747560 	 294.804623 	 294.794248
12:06:30.564 AM 11/11/2024 	 467.551614 	 466.826175 	 295.183862 	 294.802232 	 -66267.541170 	 294.742571 	 294.795391 	 294.798692
12:06:35.705 AM 11/11/2024 	 467.557401 	 467.636749 	 295.184782 	 294.802385 	 -66267.474864 	 294.746544 	 294.822469 	 294.808323
12:06:40.854 AM 11/11/2024 	 467.180247 	 467.145064 	 295.185241 	 294.802232 	 -66267.486920 	 294.733860 	 294.819218 	 294.803657
12:06:45.993 AM 11/11/2024 	 467.053942 	 467.613071 	 295.185088 	 294.802845 	 -66267.474864 	 294.760221 	 294.822469 	 294.819168
12:06:51.128 AM 11/11/2024 	 466.831525 	 467.705514 	 295.185701 	 294.803458 	 -66267.402531 	 294.729740 	 294.786334 	 294.803782
12:06:56.259 AM 11/11/2024 	 467.210188 	 467.438262 	 295.185394 	 294.802078 	 -66267.414586 	 294.747240 	 294.799587 	 294.796758
12:07:01.353 AM 11/11/2024 	 466.969152 	 467.031211 	 295.185394 	 294.803304 	 -66267.420614 	 294.734059 	 294.807629 	 294.793953
12:07:06.488 AM 11/11/2024 	 467.323158 	 467.162948 	 295.184935 	 294.802078 	 -66267.360337 	 294.736642 	 294.806438 	 294.804552
12:07:11.632 AM 11/11/2024 	 467.035072 	 466.429704 	 295.184169 	 294.801772 	 -66267.384448 	 294.738627 	 294.795691 	 294.808423
12:07:16.775 AM 11/11/2024 	 467.591116 	 467.261185 	 295.184782 	 294.803151 	 -66267.402531 	 294.741531 	 294.797652 	 294.802839
12:07:21.894 AM 11/11/2024 	 467.001105 	 467.221135 	 295.185394 	 294.802691 	 -66267.306087 	 294.758114 	 294.808573 	 294.795841
12:07:26.994 AM 11/11/2024 	 467.330454 	 467.209800 	 295.184935 	 294.803151 	 -66267.330198 	 294.738876 	 294.810559 	 294.797826
12:07:32.127 AM 11/11/2024 	 468.269439 	 467.313829 	 295.184475 	 294.803764 	 -66267.312115 	 294.743518 	 294.823688 	 294.818972
12:07:37.251 AM 11/11/2024 	 468.109671 	 466.240788 	 295.184169 	 294.803917 	 -66267.197589 	 294.743992 	 294.802941 	 294.814259
12:07:42.404 AM 11/11/2024 	 467.804979 	 467.198968 	 295.184322 	 294.803764 	 -66267.197589 	 294.724183 	 294.816616 	 294.785964
12:07:47.543 AM 11/11/2024 	 467.465314 	 467.368489 	 295.184016 	 294.804683 	 -66267.173479 	 294.758041 	 294.780678 	 294.777377
12:07:52.697 AM 11/11/2024 	 467.032304 	 466.428445 	 295.185701 	 294.806063 	 -66267.089093 	 294.733642 	 294.828903 	 294.811927
12:07:57.855 AM 11/11/2024 	 467.863099 	 467.214837 	 295.185088 	 294.805756 	 -66267.022790 	 294.732427 	 294.804582 	 294.813070
12:08:03.011 AM 11/11/2024 	 468.148417 	 466.945570 	 295.184016 	 294.805450 	 -66267.107175 	 294.729943 	 294.803042 	 294.782292
12:08:08.187 AM 11/11/2024 	 467.558910 	 466.819626 	 295.185241 	 294.805143 	 -66267.028817 	 294.740941 	 294.798005 	 294.784329
12:08:13.295 AM 11/11/2024 	 467.719433 	 466.939776 	 295.185241 	 294.805909 	 -66266.974570 	 294.754396 	 294.777504 	 294.793538
12:08:18.462 AM 11/11/2024 	 467.008654 	 467.333980 	 295.184322 	 294.805143 	 -66266.835939 	 294.726472 	 294.789668 	 294.789197
12:08:23.578 AM 11/11/2024 	 468.163514 	 467.307280 	 295.185088 	 294.804683 	 -66266.829911 	 294.726919 	 294.806149 	 294.807563
12:08:28.717 AM 11/11/2024 	 467.565704 	 466.395195 	 295.185394 	 294.802538 	 -66266.709364 	 294.744818 	 294.807069 	 294.785848
12:08:33.870 AM 11/11/2024 	 467.837184 	 467.075544 	 295.185088 	 294.803917 	 -66266.667173 	 294.750305 	 294.814441 	 294.824343
12:08:39.031 AM 11/11/2024 	 467.734781 	 467.161689 	 295.185394 	 294.803611 	 -66266.661146 	 294.753110 	 294.817245 	 294.787065
12:08:44.168 AM 11/11/2024 	 467.605457 	 468.267727 	 295.185394 	 294.804837 	 -66266.540601 	 294.739881 	 294.789400 	 294.798831
12:08:49.289 AM 11/11/2024 	 467.090676 	 467.464206 	 295.183862 	 294.805296 	 -66266.426084 	 294.745543 	 294.821468 	 294.789402
12:08:54.437 AM 11/11/2024 	 467.756671 	 466.303256 	 295.183096 	 294.804377 	 -66266.450193 	 294.743283 	 294.810250 	 294.792330
12:08:59.555 AM 11/11/2024 	 466.875555 	 467.103503 	 295.185548 	 294.804837 	 -66266.323623 	 294.730502 	 294.792282 	 294.792282
12:09:04.692 AM 11/11/2024 	 466.895432 	 466.891918 	 295.185394 	 294.806522 	 -66266.347732 	 294.735789 	 294.791438 	 294.798512
12:09:09.830 AM 11/11/2024 	 468.537396 	 467.321386 	 295.184628 	 294.807442 	 -66266.299515 	 294.728988 	 294.808688 	 294.801615
12:09:14.993 AM 11/11/2024 	 467.187292 	 467.580326 	 295.185241 	 294.806829 	 -66266.317596 	 294.736137 	 294.807820 	 294.796502
12:09:20.145 AM 11/11/2024 	 467.218491 	 467.052370 	 295.185241 	 294.807442 	 -66266.365813 	 294.746239 	 294.798586 	 294.789626
12:09:25.284 AM 11/11/2024 	 467.833661 	 466.868492 	 295.183250 	 294.807902 	 -66266.335678 	 294.748945 	 294.808365 	 294.797991
12:09:30.424 AM 11/11/2024 	 467.755916 	 466.998466 	 295.184475 	 294.807135 	 -66266.347732 	 294.724941 	 294.793796 	 294.799927
12:09:35.579 AM 11/11/2024 	 466.983996 	 467.762441 	 295.184475 	 294.809281 	 -66266.245272 	 294.749045 	 294.809881 	 294.793376
12:09:40.719 AM 11/11/2024 	 467.496010 	 467.232721 	 295.183403 	 294.807442 	 -66266.450193 	 294.730078 	 294.781955 	 294.787143
12:09:45.889 AM 11/11/2024 	 467.064510 	 467.258666 	 295.185088 	 294.807289 	 -66266.395949 	 294.735515 	 294.778903 	 294.808613
12:09:51.023 AM 11/11/2024 	 467.084386 	 466.892421 	 295.184628 	 294.807289 	 -66266.444166 	 294.706470 	 294.802680 	 294.786175
12:09:56.164 AM 11/11/2024 	 467.312591 	 467.268489 	 295.183862 	 294.806676 	 -66266.474302 	 294.728762 	 294.800446 	 294.805161
12:10:01.310 AM 11/11/2024 	 466.465693 	 466.740785 	 295.183709 	 294.804837 	 -66266.456220 	 294.721141 	 294.828193 	 294.810274
12:10:06.445 AM 11/11/2024 	 467.451979 	 467.153125 	 295.184628 	 294.805450 	 -66266.516492 	 294.724690 	 294.796375 	 294.806749
12:10:11.541 AM 11/11/2024 	 466.782210 	 466.846074 	 295.185088 	 294.803764 	 -66266.504437 	 294.739733 	 294.796325 	 294.790195
12:10:16.677 AM 11/11/2024 	 467.543311 	 466.243559 	 295.184322 	 294.804224 	 -66266.528546 	 294.736059 	 294.797367 	 294.793595
12:10:21.784 AM 11/11/2024 	 467.607973 	 466.793681 	 295.184935 	 294.804683 	 -66266.516492 	 294.751101 	 294.808164 	 294.795432
12:10:26.919 AM 11/11/2024 	 467.738807 	 467.079826 	 295.183862 	 294.804530 	 -66266.606900 	 294.719401 	 294.793916 	 294.798160
12:10:32.063 AM 11/11/2024 	 467.696789 	 466.610811 	 295.184169 	 294.804837 	 -66266.540601 	 294.726675 	 294.803076 	 294.787042
12:10:37.198 AM 11/11/2024 	 467.267805 	 466.871767 	 295.185088 	 294.804683 	 -66266.570737 	 294.724913 	 294.781035 	 294.802728
12:10:42.357 AM 11/11/2024 	 467.145274 	 467.169246 	 295.185394 	 294.803458 	 -66266.637036 	 294.723298 	 294.807244 	 294.818561
12:10:47.479 AM 11/11/2024 	 466.850143 	 467.197457 	 295.183709 	 294.805296 	 -66266.631009 	 294.735536 	 294.794487 	 294.799202
12:10:52.627 AM 11/11/2024 	 467.123385 	 466.710559 	 295.184935 	 294.804530 	 -66266.624982 	 294.725607 	 294.806723 	 294.794462
12:10:57.784 AM 11/11/2024 	 467.365176 	 467.642290 	 295.183862 	 294.803764 	 -66266.624982 	 294.748717 	 294.835016 	 294.796820
12:11:02.902 AM 11/11/2024 	 467.754910 	 467.259673 	 295.184169 	 294.804990 	 -66266.631009 	 294.741196 	 294.828910 	 294.791186
12:11:08.052 AM 11/11/2024 	 466.981732 	 467.587883 	 295.184016 	 294.804530 	 -66266.697309 	 294.734393 	 294.782497 	 294.789100
12:11:13.210 AM 11/11/2024 	 466.952798 	 466.490409 	 295.184628 	 294.803917 	 -66266.757583 	 294.738413 	 294.794534 	 294.786989
12:11:18.362 AM 11/11/2024 	 467.482423 	 467.237507 	 295.185241 	 294.803611 	 -66266.643064 	 294.750677 	 294.789820 	 294.795951
12:11:23.454 AM 11/11/2024 	 467.360144 	 467.158666 	 295.183862 	 294.803151 	 -66266.697309 	 294.748542 	 294.795702 	 294.800417
12:11:28.573 AM 11/11/2024 	 467.739813 	 466.979071 	 295.184016 	 294.801619 	 -66266.624982 	 294.733153 	 294.793990 	 294.801535
12:11:33.738 AM 11/11/2024 	 467.245664 	 466.757158 	 295.183250 	 294.801619 	 -66266.612927 	 294.734990 	 294.788282 	 294.764702
12:11:38.867 AM 11/11/2024 	 468.334856 	 467.683600 	 295.184169 	 294.800546 	 -66266.492383 	 294.735910 	 294.796276 	 294.807122
12:11:43.994 AM 11/11/2024 	 466.884613 	 467.384106 	 295.184016 	 294.799780 	 -66266.516492 	 294.725162 	 294.794960 	 294.797789
12:11:49.144 AM 11/11/2024 	 468.230189 	 466.822900 	 295.183862 	 294.799167 	 -66266.594846 	 294.753781 	 294.793867 	 294.794810
12:11:54.254 AM 11/11/2024 	 467.602186 	 466.869248 	 295.184016 	 294.798094 	 -66266.643064 	 294.745018 	 294.793121 	 294.795479
12:11:59.403 AM 11/11/2024 	 467.070045 	 466.883353 	 295.184169 	 294.796868 	 -66266.582791 	 294.747129 	 294.804663 	 294.786744
12:12:04.549 AM 11/11/2024 	 467.575768 	 466.594438 	 295.183862 	 294.797481 	 -66266.588818 	 294.738193 	 294.791484 	 294.782524
12:12:09.691 AM 11/11/2024 	 468.078723 	 467.423652 	 295.184169 	 294.797175 	 -66266.618955 	 294.749635 	 294.809999 	 294.773216
12:12:14.829 AM 11/11/2024 	 467.363666 	 467.153377 	 295.184628 	 294.797175 	 -66266.528546 	 294.738889 	 294.783220 	 294.787464
12:12:19.972 AM 11/11/2024 	 467.019221 	 467.592920 	 295.183250 	 294.796715 	 -66266.371840 	 294.733529 	 294.817002 	 294.764656
12:12:25.109 AM 11/11/2024 	 468.175087 	 467.989391 	 295.184935 	 294.796562 	 -66266.172948 	 294.727997 	 294.772801 	 294.774216
12:12:30.280 AM 11/11/2024 	 467.693267 	 467.368237 	 295.184169 	 294.795336 	 -66265.992140 	 294.731500 	 294.812143 	 294.778661
12:12:35.418 AM 11/11/2024 	 467.261263 	 466.368747 	 295.184016 	 294.797634 	 -66265.763122 	 294.735277 	 294.768762 	 294.773006
12:12:40.528 AM 11/11/2024 	 467.219749 	 467.558664 	 295.183556 	 294.797481 	 -66265.600402 	 294.730364 	 294.810536 	 294.773753
12:12:45.667 AM 11/11/2024 	 467.741826 	 467.343048 	 295.182943 	 294.797175 	 -66265.449738 	 294.761817 	 294.794828 	 294.771249
12:12:50.750 AM 11/11/2024 	 467.029788 	 467.696194 	 295.183556 	 294.796562 	 -66265.220733 	 294.757104 	 294.801905 	 294.790588
12:12:55.869 AM 11/11/2024 	 467.210440 	 466.490409 	 295.183096 	 294.795029 	 -66265.033917 	 294.745962 	 294.775674 	 294.779446
12:13:01.012 AM 11/11/2024 	 466.280261 	 467.162697 	 295.183556 	 294.794876 	 -66264.871209 	 294.749539 	 294.790568 	 294.775949
12:13:06.180 AM 11/11/2024 	 466.711510 	 467.683600 	 295.183556 	 294.793037 	 -66264.708505 	 294.707839 	 294.788015 	 294.759719
12:13:11.337 AM 11/11/2024 	 467.400400 	 467.365970 	 295.183403 	 294.793957 	 -66264.563881 	 294.741676 	 294.790251 	 294.786478
12:13:16.474 AM 11/11/2024 	 467.731007 	 467.135241 	 295.182943 	 294.792884 	 -66264.533751 	 294.737307 	 294.791070 	 294.787769
12:13:21.626 AM 11/11/2024 	 467.474623 	 467.560427 	 295.183403 	 294.793344 	 -66264.407207 	 294.738203 	 294.784892 	 294.780176
12:13:26.743 AM 11/11/2024 	 467.531989 	 466.646579 	 295.183709 	 294.793803 	 -66264.371052 	 294.707869 	 294.778142 	 294.782858
12:13:31.883 AM 11/11/2024 	 467.956947 	 466.118119 	 295.182330 	 294.793190 	 -66264.346949 	 294.736541 	 294.793133 	 294.773327
12:13:37.055 AM 11/11/2024 	 466.908767 	 467.251109 	 295.182943 	 294.793650 	 -66264.286691 	 294.741010 	 294.771193 	 294.774494
12:13:42.234 AM 11/11/2024 	 467.945373 	 467.009297 	 295.183250 	 294.793497 	 -66264.334897 	 294.736020 	 294.770919 	 294.781766
12:13:47.395 AM 11/11/2024 	 467.767238 	 466.944310 	 295.183096 	 294.792884 	 -66264.322845 	 294.735499 	 294.782660 	 294.759551
12:13:52.558 AM 11/11/2024 	 467.128668 	 466.475296 	 295.182177 	 294.793344 	 -66264.334897 	 294.727530 	 294.799686 	 294.774692
12:13:57.686 AM 11/11/2024 	 466.211322 	 467.335491 	 295.182943 	 294.791965 	 -66264.340923 	 294.742176 	 294.789808 	 294.767643
12:14:02.805 AM 11/11/2024 	 467.477894 	 466.773027 	 295.183096 	 294.792577 	 -66264.371052 	 294.737111 	 294.784744 	 294.788517
12:14:07.906 AM 11/11/2024 	 466.755792 	 466.505018 	 295.183709 	 294.790739 	 -66264.443362 	 294.731277 	 294.799659 	 294.778438
12:14:13.038 AM 11/11/2024 	 467.428328 	 466.421644 	 295.183403 	 294.790585 	 -66264.443362 	 294.727975 	 294.762404 	 294.751557
12:14:18.153 AM 11/11/2024 	 467.667352 	 466.908794 	 295.184169 	 294.790585 	 -66264.461440 	 294.739369 	 294.780870 	 294.771439
12:14:23.278 AM 11/11/2024 	 467.450721 	 467.231462 	 295.184016 	 294.790279 	 -66264.485543 	 294.735695 	 294.786157 	 294.788986
12:14:28.412 AM 11/11/2024 	 467.340519 	 466.973277 	 295.183556 	 294.789359 	 -66264.606062 	 294.717323 	 294.769674 	 294.772032
12:14:33.521 AM 11/11/2024 	 466.329576 	 467.275542 	 295.182790 	 294.788593 	 -66264.581958 	 294.750239 	 294.790325 	 294.779007
12:14:38.661 AM 11/11/2024 	 467.338506 	 467.696194 	 295.183096 	 294.786448 	 -66264.606062 	 294.731944 	 294.790895 	 294.761657
12:14:43.807 AM 11/11/2024 	 466.252837 	 466.870003 	 295.182943 	 294.783690 	 -66264.654270 	 294.735915 	 294.799110 	 294.764684
12:14:48.921 AM 11/11/2024 	 467.683454 	 467.370000 	 295.182483 	 294.783230 	 -66264.780818 	 294.742094 	 294.793970 	 294.770391
12:14:54.028 AM 11/11/2024 	 466.850143 	 466.344818 	 295.182637 	 294.781851 	 -66264.804922 	 294.718139 	 294.786995 	 294.769075
12:14:59.172 AM 11/11/2024 	 466.712516 	 467.967981 	 295.182483 	 294.780778 	 -66264.847105 	 294.745196 	 294.779623 	 294.765947
12:15:04.285 AM 11/11/2024 	 467.532492 	 466.739022 	 295.183250 	 294.781391 	 -66264.901340 	 294.723251 	 294.783147 	 294.777016
12:15:09.443 AM 11/11/2024 	 467.583316 	 466.661944 	 295.183096 	 294.780318 	 -66264.889288 	 294.746784 	 294.779325 	 294.775080
12:15:14.583 AM 11/11/2024 	 467.280637 	 466.561189 	 295.182024 	 294.778633 	 -66264.853131 	 294.743334 	 294.780591 	 294.769273
12:15:19.695 AM 11/11/2024 	 467.446695 	 467.321638 	 295.182483 	 294.778020 	 -66264.901340 	 294.756265 	 294.779846 	 294.751549
12:15:24.831 AM 11/11/2024 	 466.081998 	 466.990909 	 295.183250 	 294.778326 	 -66264.913393 	 294.729432 	 294.770935 	 294.769992
