Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:00:53.940 AM 9/28/2024 	 10.582372 	 297.647000 	 44.546000 	 -2964548.944068 	 10.557409 	 297.647000 	 44.546000 	 -2964548.944068 	 108.445585 	 108.287518 	 298.222266
12:00:59.106 AM 9/28/2024 	 10.569434 	 297.647000 	 44.546000 	 -2964530.448773 	 10.559435 	 297.647000 	 44.546000 	 -2964530.448773 	 108.445228 	 108.287816 	 298.220573
12:01:04.240 AM 9/28/2024 	 10.586234 	 297.647000 	 44.546000 	 -2964506.861740 	 10.561435 	 297.647000 	 44.546000 	 -2964506.861740 	 108.445109 	 108.287935 	 298.218413
12:01:09.425 AM 9/28/2024 	 10.577092 	 297.647000 	 44.546000 	 -2964478.719835 	 10.559140 	 297.647000 	 44.546000 	 -2964478.719835 	 108.445168 	 108.286625 	 298.215837
12:01:14.595 AM 9/28/2024 	 10.572195 	 297.647000 	 44.546000 	 -2964472.287662 	 10.564959 	 297.647000 	 44.546000 	 -2964472.287662 	 108.445168 	 108.287042 	 298.215248
12:01:19.741 AM 9/28/2024 	 10.581631 	 297.647000 	 44.546000 	 -2964460.763595 	 10.562819 	 297.647000 	 44.546000 	 -2964460.763595 	 108.444989 	 108.286684 	 298.214193
12:01:24.917 AM 9/28/2024 	 10.575318 	 297.647000 	 44.546000 	 -2964447.899890 	 10.558083 	 297.647000 	 44.546000 	 -2964447.899890 	 108.445109 	 108.286029 	 298.213015
12:01:30.090 AM 9/28/2024 	 10.567784 	 297.647000 	 44.546000 	 -2964448.971850 	 10.554331 	 297.647000 	 44.546000 	 -2964448.971850 	 108.444930 	 108.286327 	 298.213113
12:01:35.264 AM 9/28/2024 	 10.569349 	 297.647000 	 44.546000 	 -2964442.540127 	 10.554871 	 297.647000 	 44.546000 	 -2964442.540127 	 108.445168 	 108.286625 	 298.212524
12:01:40.383 AM 9/28/2024 	 10.573383 	 297.647000 	 44.546000 	 -2964421.369728 	 10.568860 	 297.647000 	 44.546000 	 -2964421.369728 	 108.445347 	 108.286387 	 298.210586
12:01:45.576 AM 9/28/2024 	 10.578204 	 297.647000 	 44.546000 	 -2964403.415913 	 10.562410 	 297.647000 	 44.546000 	 -2964403.415913 	 108.445049 	 108.286327 	 298.208942
12:01:50.740 AM 9/28/2024 	 10.576438 	 297.647000 	 44.546000 	 -2964396.984880 	 10.564291 	 297.647000 	 44.546000 	 -2964396.984880 	 108.444989 	 108.285791 	 298.208353
12:01:55.872 AM 9/28/2024 	 10.578949 	 297.647000 	 44.546000 	 -2964399.128547 	 10.567213 	 297.647000 	 44.546000 	 -2964399.128547 	 108.444930 	 108.286089 	 298.208549
12:02:01.027 AM 9/28/2024 	 10.578639 	 297.647000 	 44.546000 	 -2964384.659006 	 10.564107 	 297.647000 	 44.546000 	 -2964384.659006 	 108.444751 	 108.285731 	 298.207224
12:02:06.194 AM 9/28/2024 	 10.577936 	 297.647000 	 44.546000 	 -2964379.567988 	 10.560869 	 297.647000 	 44.546000 	 -2964379.567988 	 108.445109 	 108.285374 	 298.206758
12:02:11.323 AM 9/28/2024 	 10.567136 	 297.647000 	 44.546000 	 -2964374.209088 	 10.562746 	 297.647000 	 44.546000 	 -2964374.209088 	 108.444989 	 108.285017 	 298.206267
12:02:16.491 AM 9/28/2024 	 10.580501 	 297.647000 	 44.546000 	 -2964385.194906 	 10.560580 	 297.647000 	 44.546000 	 -2964385.194906 	 108.445287 	 108.285136 	 298.207273
12:02:21.664 AM 9/28/2024 	 10.579129 	 297.647000 	 44.546000 	 -2964387.338513 	 10.570264 	 297.647000 	 44.546000 	 -2964387.338513 	 108.444692 	 108.284719 	 298.207470
12:02:26.811 AM 9/28/2024 	 10.574016 	 297.647000 	 44.546000 	 -2964368.582316 	 10.558845 	 297.647000 	 44.546000 	 -2964368.582316 	 108.444811 	 108.284361 	 298.205752
12:02:32.006 AM 9/28/2024 	 10.567312 	 297.647000 	 44.546000 	 -2964364.563239 	 10.565613 	 297.647000 	 44.546000 	 -2964364.563239 	 108.444811 	 108.284064 	 298.205384
12:02:37.182 AM 9/28/2024 	 10.582991 	 297.647000 	 44.546000 	 -2964362.151811 	 10.553975 	 297.647000 	 44.546000 	 -2964362.151811 	 108.445168 	 108.283587 	 298.205163
12:02:42.327 AM 9/28/2024 	 10.578738 	 297.647000 	 44.546000 	 -2964368.582316 	 10.558988 	 297.647000 	 44.546000 	 -2964368.582316 	 108.444811 	 108.283647 	 298.205752
12:02:47.492 AM 9/28/2024 	 10.581584 	 297.647000 	 44.546000 	 -2964377.156475 	 10.568618 	 297.647000 	 44.546000 	 -2964377.156475 	 108.444930 	 108.283289 	 298.206537
12:02:52.650 AM 9/28/2024 	 10.576187 	 297.647000 	 44.546000 	 -2964373.405259 	 10.558080 	 297.647000 	 44.546000 	 -2964373.405259 	 108.445109 	 108.283230 	 298.206194
12:02:57.775 AM 9/28/2024 	 10.575983 	 297.647000 	 44.546000 	 -2964364.295302 	 10.556194 	 297.647000 	 44.546000 	 -2964364.295302 	 108.444811 	 108.282991 	 298.205360
12:03:02.919 AM 9/28/2024 	 10.574328 	 297.647000 	 44.546000 	 -2964354.381747 	 10.562323 	 297.647000 	 44.546000 	 -2964354.381747 	 108.444573 	 108.282634 	 298.204452
12:03:08.125 AM 9/28/2024 	 10.592237 	 297.647000 	 44.546000 	 -2964329.732829 	 10.561596 	 297.647000 	 44.546000 	 -2964329.732829 	 108.444989 	 108.282813 	 298.202195
12:03:13.286 AM 9/28/2024 	 10.579138 	 297.647000 	 44.546000 	 -2964298.387902 	 10.562936 	 297.647000 	 44.546000 	 -2964298.387902 	 108.444751 	 108.282455 	 298.199325
12:03:18.439 AM 9/28/2024 	 10.575213 	 297.647000 	 44.546000 	 -2964287.672219 	 10.548395 	 297.647000 	 44.546000 	 -2964287.672219 	 108.444573 	 108.282217 	 298.198343
12:03:23.568 AM 9/28/2024 	 10.579792 	 297.647000 	 44.546000 	 -2964283.653907 	 10.550612 	 297.647000 	 44.546000 	 -2964283.653907 	 108.444692 	 108.281860 	 298.197976
12:03:28.761 AM 9/28/2024 	 10.571675 	 297.647000 	 44.546000 	 -2964283.386021 	 10.556162 	 297.647000 	 44.546000 	 -2964283.386021 	 108.445228 	 108.281562 	 298.197951
12:03:33.925 AM 9/28/2024 	 10.579272 	 297.647000 	 44.546000 	 -2964277.492570 	 10.556238 	 297.647000 	 44.546000 	 -2964277.492570 	 108.444037 	 108.281085 	 298.197411
12:03:39.083 AM 9/28/2024 	 10.570321 	 297.647000 	 44.546000 	 -2964282.850249 	 10.550360 	 297.647000 	 44.546000 	 -2964282.850249 	 108.444156 	 108.280787 	 298.197902
12:03:44.232 AM 9/28/2024 	 10.580971 	 297.647000 	 44.546000 	 -2964295.976850 	 10.560594 	 297.647000 	 44.546000 	 -2964295.976850 	 108.445049 	 108.280490 	 298.199104
12:03:49.363 AM 9/28/2024 	 10.574944 	 297.647000 	 44.546000 	 -2964304.817443 	 10.556147 	 297.647000 	 44.546000 	 -2964304.817443 	 108.444334 	 108.280251 	 298.199913
12:03:54.542 AM 9/28/2024 	 10.582019 	 297.647000 	 44.546000 	 -2964312.854504 	 10.554527 	 297.647000 	 44.546000 	 -2964312.854504 	 108.444692 	 108.280073 	 298.200649
12:03:59.722 AM 9/28/2024 	 10.579059 	 297.647000 	 44.546000 	 -2964305.889042 	 10.555774 	 297.647000 	 44.546000 	 -2964305.889042 	 108.444573 	 108.279417 	 298.200012
12:04:04.884 AM 9/28/2024 	 10.569314 	 297.647000 	 44.546000 	 -2964298.387902 	 10.557017 	 297.647000 	 44.546000 	 -2964298.387902 	 108.444632 	 108.279596 	 298.199325
12:04:09.985 AM 9/28/2024 	 10.573123 	 297.647000 	 44.546000 	 -2964306.692743 	 10.565838 	 297.647000 	 44.546000 	 -2964306.692743 	 108.444394 	 108.279239 	 298.200085
12:04:15.152 AM 9/28/2024 	 10.586164 	 297.647000 	 44.546000 	 -2964313.122409 	 10.560714 	 297.647000 	 44.546000 	 -2964313.122409 	 108.444156 	 108.278703 	 298.200674
12:04:20.330 AM 9/28/2024 	 10.574786 	 297.647000 	 44.546000 	 -2964302.406354 	 10.560022 	 297.647000 	 44.546000 	 -2964302.406354 	 108.444215 	 108.278762 	 298.199693
12:04:25.525 AM 9/28/2024 	 10.581724 	 297.647000 	 44.546000 	 -2964283.653907 	 10.557196 	 297.647000 	 44.546000 	 -2964283.653907 	 108.444334 	 108.278107 	 298.197976
12:04:30.706 AM 9/28/2024 	 10.583773 	 297.647000 	 44.546000 	 -2964278.296217 	 10.557607 	 297.647000 	 44.546000 	 -2964278.296217 	 108.444334 	 108.277750 	 298.197485
12:04:35.876 AM 9/28/2024 	 10.574743 	 297.647000 	 44.546000 	 -2964277.492570 	 10.553990 	 297.647000 	 44.546000 	 -2964277.492570 	 108.444632 	 108.277809 	 298.197411
12:04:41.007 AM 9/28/2024 	 10.575998 	 297.647000 	 44.546000 	 -2964262.759299 	 10.552626 	 297.647000 	 44.546000 	 -2964262.759299 	 108.444275 	 108.277511 	 298.196062
12:04:46.209 AM 9/28/2024 	 10.571932 	 297.647000 	 44.546000 	 -2964243.472881 	 10.556959 	 297.647000 	 44.546000 	 -2964243.472881 	 108.444334 	 108.276797 	 298.194296
12:04:51.387 AM 9/28/2024 	 10.572303 	 297.647000 	 44.546000 	 -2964237.044269 	 10.557750 	 297.647000 	 44.546000 	 -2964237.044269 	 108.444096 	 108.277273 	 298.193707
12:04:56.537 AM 9/28/2024 	 10.578248 	 297.647000 	 44.546000 	 -2964231.687167 	 10.559403 	 297.647000 	 44.546000 	 -2964231.687167 	 108.443739 	 108.276320 	 298.193217
12:05:01.708 AM 9/28/2024 	 10.562516 	 297.647000 	 44.546000 	 -2964237.847840 	 10.557651 	 297.647000 	 44.546000 	 -2964237.847840 	 108.444037 	 108.276737 	 298.193781
12:05:06.884 AM 9/28/2024 	 10.570826 	 297.647000 	 44.546000 	 -2964239.990704 	 10.559584 	 297.647000 	 44.546000 	 -2964239.990704 	 108.444275 	 108.276737 	 298.193977
12:05:12.045 AM 9/28/2024 	 10.574305 	 297.647000 	 44.546000 	 -2964252.312380 	 10.555490 	 297.647000 	 44.546000 	 -2964252.312380 	 108.443441 	 108.275963 	 298.195106
12:05:17.200 AM 9/28/2024 	 10.573744 	 297.647000 	 44.546000 	 -2964276.421042 	 10.553966 	 297.647000 	 44.546000 	 -2964276.421042 	 108.443262 	 108.276380 	 298.197313
12:05:22.368 AM 9/28/2024 	 10.571427 	 297.647000 	 44.546000 	 -2964305.889042 	 10.540556 	 297.647000 	 44.546000 	 -2964305.889042 	 108.444037 	 108.275963 	 298.200012
12:05:27.534 AM 9/28/2024 	 10.570286 	 297.647000 	 44.546000 	 -2964319.552172 	 10.562156 	 297.647000 	 44.546000 	 -2964319.552172 	 108.443322 	 108.275844 	 298.201263
12:05:32.722 AM 9/28/2024 	 10.574492 	 297.647000 	 44.546000 	 -2964321.159628 	 10.557879 	 297.647000 	 44.546000 	 -2964321.159628 	 108.443858 	 108.275724 	 298.201410
12:05:37.873 AM 9/28/2024 	 10.575954 	 297.647000 	 44.546000 	 -2964310.443370 	 10.552296 	 297.647000 	 44.546000 	 -2964310.443370 	 108.443381 	 108.275665 	 298.200429
12:05:43.036 AM 9/28/2024 	 10.575563 	 297.647000 	 44.546000 	 -2964309.907564 	 10.554337 	 297.647000 	 44.546000 	 -2964309.907564 	 108.443679 	 108.275784 	 298.200380
12:05:48.198 AM 9/28/2024 	 10.573009 	 297.647000 	 44.546000 	 -2964310.443370 	 10.571365 	 297.647000 	 44.546000 	 -2964310.443370 	 108.444275 	 108.274890 	 298.200429
12:05:53.386 AM 9/28/2024 	 10.569474 	 297.647000 	 44.546000 	 -2964314.461935 	 10.550185 	 297.647000 	 44.546000 	 -2964314.461935 	 108.443560 	 108.274295 	 298.200797
12:05:58.568 AM 9/28/2024 	 10.580131 	 297.647000 	 44.546000 	 -2964304.281644 	 10.563718 	 297.647000 	 44.546000 	 -2964304.281644 	 108.443739 	 108.274235 	 298.199864
12:06:03.730 AM 9/28/2024 	 10.586199 	 297.647000 	 44.546000 	 -2964294.905276 	 10.559467 	 297.647000 	 44.546000 	 -2964294.905276 	 108.443143 	 108.273997 	 298.199006
12:06:08.913 AM 9/28/2024 	 10.570245 	 297.647000 	 44.546000 	 -2964291.958460 	 10.560945 	 297.647000 	 44.546000 	 -2964291.958460 	 108.443084 	 108.274414 	 298.198736
12:06:14.088 AM 9/28/2024 	 10.576144 	 297.647000 	 44.546000 	 -2964282.314478 	 10.549347 	 297.647000 	 44.546000 	 -2964282.314478 	 108.443679 	 108.274116 	 298.197853
12:06:19.278 AM 9/28/2024 	 10.574033 	 297.647000 	 44.546000 	 -2964248.830131 	 10.548214 	 297.647000 	 44.546000 	 -2964248.830131 	 108.443322 	 108.274235 	 298.194787
12:06:24.449 AM 9/28/2024 	 10.561174 	 297.647000 	 44.546000 	 -2964230.615755 	 10.562924 	 297.647000 	 44.546000 	 -2964230.615755 	 108.443143 	 108.273818 	 298.193119
12:06:29.621 AM 9/28/2024 	 10.570613 	 297.647000 	 44.546000 	 -2964231.955020 	 10.547619 	 297.647000 	 44.546000 	 -2964231.955020 	 108.443500 	 108.273580 	 298.193241
12:06:34.820 AM 9/28/2024 	 10.574553 	 297.647000 	 44.546000 	 -2964223.919489 	 10.555286 	 297.647000 	 44.546000 	 -2964223.919489 	 108.443500 	 108.273461 	 298.192506
12:06:40.020 AM 9/28/2024 	 10.563961 	 297.647000 	 44.546000 	 -2964218.294708 	 10.545709 	 297.647000 	 44.546000 	 -2964218.294708 	 108.443500 	 108.273163 	 298.191991
12:06:45.198 AM 9/28/2024 	 10.577664 	 297.647000 	 44.546000 	 -2964208.116721 	 10.548898 	 297.647000 	 44.546000 	 -2964208.116721 	 108.443441 	 108.273044 	 298.191059
12:06:50.384 AM 9/28/2024 	 10.571427 	 297.647000 	 44.546000 	 -2964195.260665 	 10.554466 	 297.647000 	 44.546000 	 -2964195.260665 	 108.443143 	 108.272627 	 298.189881
12:06:55.532 AM 9/28/2024 	 10.571517 	 297.647000 	 44.546000 	 -2964184.547582 	 10.559394 	 297.647000 	 44.546000 	 -2964184.547582 	 108.443620 	 108.272567 	 298.188900
12:07:00.717 AM 9/28/2024 	 10.579153 	 297.647000 	 44.546000 	 -2964174.638221 	 10.558542 	 297.647000 	 44.546000 	 -2964174.638221 	 108.443322 	 108.272567 	 298.187993
12:07:05.867 AM 9/28/2024 	 10.588571 	 297.647000 	 44.546000 	 -2964169.014092 	 10.560428 	 297.647000 	 44.546000 	 -2964169.014092 	 108.443262 	 108.272567 	 298.187478
12:07:11.063 AM 9/28/2024 	 10.574454 	 297.647000 	 44.546000 	 -2964176.245129 	 10.552714 	 297.647000 	 44.546000 	 -2964176.245129 	 108.443024 	 108.272210 	 298.188140
12:07:16.221 AM 9/28/2024 	 10.578076 	 297.647000 	 44.546000 	 -2964178.119862 	 10.554769 	 297.647000 	 44.546000 	 -2964178.119862 	 108.443500 	 108.271555 	 298.188312
12:07:21.423 AM 9/28/2024 	 10.572630 	 297.647000 	 44.546000 	 -2964186.422352 	 10.537546 	 297.647000 	 44.546000 	 -2964186.422352 	 108.443500 	 108.271733 	 298.189072
12:07:26.653 AM 9/28/2024 	 10.576675 	 297.647000 	 44.546000 	 -2964183.208466 	 10.559853 	 297.647000 	 44.546000 	 -2964183.208466 	 108.442726 	 108.271317 	 298.188778
12:07:31.776 AM 9/28/2024 	 10.578522 	 297.647000 	 44.546000 	 -2964187.493653 	 10.557993 	 297.647000 	 44.546000 	 -2964187.493653 	 108.443203 	 108.271733 	 298.189170
12:07:36.930 AM 9/28/2024 	 10.571850 	 297.647000 	 44.546000 	 -2964199.813807 	 10.555374 	 297.647000 	 44.546000 	 -2964199.813807 	 108.442786 	 108.271376 	 298.190298
12:07:42.051 AM 9/28/2024 	 10.568088 	 297.647000 	 44.546000 	 -2964204.902670 	 10.554337 	 297.647000 	 44.546000 	 -2964204.902670 	 108.442726 	 108.271317 	 298.190764
12:07:47.176 AM 9/28/2024 	 10.565260 	 297.647000 	 44.546000 	 -2964202.759984 	 10.567050 	 297.647000 	 44.546000 	 -2964202.759984 	 108.442786 	 108.270900 	 298.190568
12:07:52.311 AM 9/28/2024 	 10.572154 	 297.647000 	 44.546000 	 -2964214.009210 	 10.563867 	 297.647000 	 44.546000 	 -2964214.009210 	 108.442905 	 108.270900 	 298.191598
12:07:57.466 AM 9/28/2024 	 10.577895 	 297.647000 	 44.546000 	 -2964223.651641 	 10.556381 	 297.647000 	 44.546000 	 -2964223.651641 	 108.442905 	 108.271257 	 298.192481
12:08:02.582 AM 9/28/2024 	 10.578773 	 297.647000 	 44.546000 	 -2964222.848096 	 10.557981 	 297.647000 	 44.546000 	 -2964222.848096 	 108.442786 	 108.270900 	 298.192407
12:08:07.751 AM 9/28/2024 	 10.574462 	 297.647000 	 44.546000 	 -2964214.009210 	 10.546065 	 297.647000 	 44.546000 	 -2964214.009210 	 108.442488 	 108.270125 	 298.191598
12:08:12.860 AM 9/28/2024 	 10.572545 	 297.647000 	 44.546000 	 -2964201.956479 	 10.550790 	 297.647000 	 44.546000 	 -2964201.956479 	 108.443143 	 108.271019 	 298.190494
12:08:17.993 AM 9/28/2024 	 10.569547 	 297.647000 	 44.546000 	 -2964194.725004 	 10.548226 	 297.647000 	 44.546000 	 -2964194.725004 	 108.442964 	 108.270602 	 298.189832
12:08:23.156 AM 9/28/2024 	 10.565560 	 297.647000 	 44.546000 	 -2964190.439744 	 10.554985 	 297.647000 	 44.546000 	 -2964190.439744 	 108.443024 	 108.270244 	 298.189440
12:08:28.353 AM 9/28/2024 	 10.567405 	 297.647000 	 44.546000 	 -2964183.744112 	 10.553134 	 297.647000 	 44.546000 	 -2964183.744112 	 108.442071 	 108.270304 	 298.188827
12:08:33.503 AM 9/28/2024 	 10.576473 	 297.647000 	 44.546000 	 -2964148.660723 	 10.546909 	 297.647000 	 44.546000 	 -2964148.660723 	 108.442667 	 108.270483 	 298.185614
12:08:38.683 AM 9/28/2024 	 10.568234 	 297.647000 	 44.546000 	 -2964118.935844 	 10.560107 	 297.647000 	 44.546000 	 -2964118.935844 	 108.442845 	 108.270066 	 298.182892
12:08:43.803 AM 9/28/2024 	 10.572390 	 297.647000 	 44.546000 	 -2964104.743617 	 10.556705 	 297.647000 	 44.546000 	 -2964104.743617 	 108.442786 	 108.270006 	 298.181592
12:08:48.993 AM 9/28/2024 	 10.572781 	 297.647000 	 44.546000 	 -2964089.480808 	 10.564895 	 297.647000 	 44.546000 	 -2964089.480808 	 108.442369 	 108.270006 	 298.180194
12:08:54.162 AM 9/28/2024 	 10.580799 	 297.647000 	 44.546000 	 -2964078.234878 	 10.553140 	 297.647000 	 44.546000 	 -2964078.234878 	 108.442548 	 108.270125 	 298.179165
12:08:59.274 AM 9/28/2024 	 10.575510 	 297.647000 	 44.546000 	 -2964066.721496 	 10.557987 	 297.647000 	 44.546000 	 -2964066.721496 	 108.443143 	 108.269470 	 298.178110
12:09:04.401 AM 9/28/2024 	 10.566985 	 297.647000 	 44.546000 	 -2964041.821528 	 10.557517 	 297.647000 	 44.546000 	 -2964041.821528 	 108.442428 	 108.269827 	 298.175830
12:09:09.568 AM 9/28/2024 	 10.569241 	 297.647000 	 44.546000 	 -2964031.112313 	 10.558775 	 297.647000 	 44.546000 	 -2964031.112313 	 108.442548 	 108.269410 	 298.174849
12:09:14.733 AM 9/28/2024 	 10.586642 	 297.647000 	 44.546000 	 -2964028.970502 	 10.556521 	 297.647000 	 44.546000 	 -2964028.970502 	 108.442548 	 108.268993 	 298.174653
12:09:19.905 AM 9/28/2024 	 10.568135 	 297.647000 	 44.546000 	 -2964030.576859 	 10.559689 	 297.647000 	 44.546000 	 -2964030.576859 	 108.442548 	 108.268636 	 298.174800
12:09:25.087 AM 9/28/2024 	 10.573149 	 297.647000 	 44.546000 	 -2964029.238228 	 10.552752 	 297.647000 	 44.546000 	 -2964029.238228 	 108.442250 	 108.268874 	 298.174678
12:09:30.241 AM 9/28/2024 	 10.569930 	 297.647000 	 44.546000 	 -2964026.293254 	 10.554156 	 297.647000 	 44.546000 	 -2964026.293254 	 108.442667 	 108.268398 	 298.174408
12:09:35.335 AM 9/28/2024 	 10.567776 	 297.647000 	 44.546000 	 -2964022.812857 	 10.553631 	 297.647000 	 44.546000 	 -2964022.812857 	 108.442011 	 108.268338 	 298.174089
12:09:40.471 AM 9/28/2024 	 10.571392 	 297.647000 	 44.546000 	 -2964019.332488 	 10.555753 	 297.647000 	 44.546000 	 -2964019.332488 	 108.442369 	 108.268338 	 298.173770
12:09:45.644 AM 9/28/2024 	 10.574781 	 297.647000 	 44.546000 	 -2964027.899601 	 10.555975 	 297.647000 	 44.546000 	 -2964027.899601 	 108.442786 	 108.267921 	 298.174555
12:09:50.789 AM 9/28/2024 	 10.566991 	 297.647000 	 44.546000 	 -2964034.057320 	 10.553885 	 297.647000 	 44.546000 	 -2964034.057320 	 108.442071 	 108.268040 	 298.175119
12:09:55.912 AM 9/28/2024 	 10.568797 	 297.647000 	 44.546000 	 -2964025.490083 	 10.554591 	 297.647000 	 44.546000 	 -2964025.490083 	 108.442369 	 108.267385 	 298.174334
12:10:01.065 AM 9/28/2024 	 10.568386 	 297.647000 	 44.546000 	 -2964016.387582 	 10.550626 	 297.647000 	 44.546000 	 -2964016.387582 	 108.442726 	 108.267028 	 298.173501
12:10:06.229 AM 9/28/2024 	 10.585802 	 297.647000 	 44.546000 	 -2964017.458455 	 10.551441 	 297.647000 	 44.546000 	 -2964017.458455 	 108.442488 	 108.266730 	 298.173599
12:10:11.403 AM 9/28/2024 	 10.571024 	 297.647000 	 44.546000 	 -2964005.679008 	 10.550433 	 297.647000 	 44.546000 	 -2964005.679008 	 108.442488 	 108.265956 	 298.172520
12:10:16.587 AM 9/28/2024 	 10.566223 	 297.647000 	 44.546000 	 -2963985.868857 	 10.555213 	 297.647000 	 44.546000 	 -2963985.868857 	 108.442071 	 108.265837 	 298.170706
12:10:21.739 AM 9/28/2024 	 10.571398 	 297.647000 	 44.546000 	 -2963972.216452 	 10.549832 	 297.647000 	 44.546000 	 -2963972.216452 	 108.442488 	 108.265241 	 298.169455
12:10:26.848 AM 9/28/2024 	 10.575341 	 297.647000 	 44.546000 	 -2963960.973625 	 10.557324 	 297.647000 	 44.546000 	 -2963960.973625 	 108.442190 	 108.264824 	 298.168426
12:10:31.972 AM 9/28/2024 	 10.569623 	 297.647000 	 44.546000 	 -2963963.918146 	 10.554308 	 297.647000 	 44.546000 	 -2963963.918146 	 108.441892 	 108.264050 	 298.168695
12:10:37.079 AM 9/28/2024 	 10.578178 	 297.647000 	 44.546000 	 -2963966.059629 	 10.552965 	 297.647000 	 44.546000 	 -2963966.059629 	 108.442369 	 108.264109 	 298.168892
12:10:42.190 AM 9/28/2024 	 10.563862 	 297.647000 	 44.546000 	 -2963967.933435 	 10.560577 	 297.647000 	 44.546000 	 -2963967.933435 	 108.442131 	 108.263513 	 298.169063
12:10:47.306 AM 9/28/2024 	 10.573485 	 297.647000 	 44.546000 	 -2963967.933435 	 10.566276 	 297.647000 	 44.546000 	 -2963967.933435 	 108.442369 	 108.263811 	 298.169063
12:10:52.501 AM 9/28/2024 	 10.578064 	 297.647000 	 44.546000 	 -2963970.878005 	 10.550375 	 297.647000 	 44.546000 	 -2963970.878005 	 108.441892 	 108.262977 	 298.169333
12:10:57.700 AM 9/28/2024 	 10.561781 	 297.647000 	 44.546000 	 -2963983.459577 	 10.557090 	 297.647000 	 44.546000 	 -2963983.459577 	 108.441773 	 108.263275 	 298.170485
12:11:02.853 AM 9/28/2024 	 10.580291 	 297.647000 	 44.546000 	 -2963983.994972 	 10.556588 	 297.647000 	 44.546000 	 -2963983.994972 	 108.442548 	 108.262739 	 298.170534
12:11:07.946 AM 9/28/2024 	 10.574553 	 297.647000 	 44.546000 	 -2963978.641059 	 10.552539 	 297.647000 	 44.546000 	 -2963978.641059 	 108.441654 	 108.262858 	 298.170044
12:11:13.059 AM 9/28/2024 	 10.573248 	 297.647000 	 44.546000 	 -2963978.105671 	 10.557844 	 297.647000 	 44.546000 	 -2963978.105671 	 108.442369 	 108.263216 	 298.169995
12:11:18.170 AM 9/28/2024 	 10.567154 	 297.647000 	 44.546000 	 -2963968.468810 	 10.560060 	 297.647000 	 44.546000 	 -2963968.468810 	 108.442071 	 108.262858 	 298.169112
12:11:23.311 AM 9/28/2024 	 10.562814 	 297.647000 	 44.546000 	 -2963965.524257 	 10.554848 	 297.647000 	 44.546000 	 -2963965.524257 	 108.441952 	 108.262382 	 298.168843
12:11:28.459 AM 9/28/2024 	 10.576360 	 297.647000 	 44.546000 	 -2963971.948763 	 10.549739 	 297.647000 	 44.546000 	 -2963971.948763 	 108.442250 	 108.262024 	 298.169431
12:11:33.575 AM 9/28/2024 	 10.584906 	 297.647000 	 44.546000 	 -2963962.579725 	 10.545525 	 297.647000 	 44.546000 	 -2963962.579725 	 108.442131 	 108.261905 	 298.168573
