Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:01:18.874 AM 2024-12-24 	 410.135693 	 409.887758 	 294.592059 	 294.229161 	 -66091.729313 	 294.118178 	 294.192789 	 294.167763
12:01:24.019 AM 2024-12-24 	 411.140094 	 410.740901 	 294.591447 	 294.228855 	 -66091.551804 	 294.136810 	 294.167976 	 294.193947
12:01:29.192 AM 2024-12-24 	 410.231302 	 410.216975 	 294.590834 	 294.230540 	 -66091.427550 	 294.151882 	 294.204768 	 294.178325
12:01:34.344 AM 2024-12-24 	 409.833768 	 410.732841 	 294.591906 	 294.230387 	 -66091.350631 	 294.138815 	 294.177064 	 294.178009
12:01:39.509 AM 2024-12-24 	 410.599901 	 410.778180 	 294.591753 	 294.230081 	 -66091.392049 	 294.125763 	 294.195178 	 294.195650
12:01:44.666 AM 2024-12-24 	 410.854272 	 410.674907 	 294.591294 	 294.230081 	 -66091.297380 	 294.147568 	 294.171651 	 294.177790
12:01:49.823 AM 2024-12-24 	 410.748599 	 410.743420 	 294.591447 	 294.231613 	 -66091.238213 	 294.142602 	 294.177074 	 294.183212
12:01:54.988 AM 2024-12-24 	 410.357104 	 409.923526 	 294.590221 	 294.231613 	 -66091.261880 	 294.146005 	 294.176227 	 294.192281
12:02:00.157 AM 2024-12-24 	 410.194065 	 410.128311 	 294.591140 	 294.232072 	 -66091.232296 	 294.145411 	 294.215296 	 294.169966
12:02:05.330 AM 2024-12-24 	 410.703562 	 410.172643 	 294.591600 	 294.232685 	 -66091.196796 	 294.139126 	 294.184931 	 294.195791
12:02:10.489 AM 2024-12-24 	 410.238598 	 411.201100 	 294.590987 	 294.231613 	 -66091.119879 	 294.128892 	 294.145893 	 294.200668
12:02:15.631 AM 2024-12-24 	 410.546058 	 409.174665 	 294.589762 	 294.232379 	 -66091.173129 	 294.139029 	 294.184833 	 294.166890
12:02:20.769 AM 2024-12-24 	 410.306028 	 409.934861 	 294.591600 	 294.232226 	 -66091.267797 	 294.144613 	 294.189000 	 294.193250
12:02:25.918 AM 2024-12-24 	 410.468312 	 409.395066 	 294.591600 	 294.232072 	 -66091.321047 	 294.129721 	 294.185442 	 294.201496
12:02:31.097 AM 2024-12-24 	 410.065998 	 409.618742 	 294.590221 	 294.234064 	 -66091.279630 	 294.146078 	 294.174411 	 294.201798
12:02:36.256 AM 2024-12-24 	 411.344144 	 410.677425 	 294.591140 	 294.233451 	 -66091.350631 	 294.119453 	 294.189341 	 294.187925
12:02:41.414 AM 2024-12-24 	 410.352072 	 410.644428 	 294.590681 	 294.233298 	 -66091.415716 	 294.148527 	 294.182999 	 294.190554
12:02:46.569 AM 2024-12-24 	 410.586566 	 410.791531 	 294.590681 	 294.232685 	 -66091.439384 	 294.134458 	 294.179791 	 294.183568
12:02:51.709 AM 2024-12-24 	 410.285900 	 410.588257 	 294.591294 	 294.231766 	 -66091.445300 	 294.113231 	 294.195397 	 294.186426
12:02:56.867 AM 2024-12-24 	 410.796152 	 409.602118 	 294.590834 	 294.231766 	 -66091.545887 	 294.148591 	 294.176452 	 294.174091
12:03:02.050 AM 2024-12-24 	 410.287158 	 409.651488 	 294.590221 	 294.232072 	 -66091.498552 	 294.124784 	 294.187589 	 294.208365
12:03:07.213 AM 2024-12-24 	 411.047000 	 410.368863 	 294.590834 	 294.231766 	 -66091.587306 	 294.145456 	 294.189371 	 294.185122
12:03:12.369 AM 2024-12-24 	 411.571091 	 410.295312 	 294.590374 	 294.231306 	 -66091.693811 	 294.142589 	 294.177061 	 294.188393
12:03:17.552 AM 2024-12-24 	 410.069772 	 409.228820 	 294.591600 	 294.229927 	 -66091.681977 	 294.134512 	 294.202510 	 294.189289
12:03:22.722 AM 2024-12-24 	 411.164499 	 410.123021 	 294.591906 	 294.227629 	 -66091.794401 	 294.121280 	 294.178419 	 294.155753
12:03:27.893 AM 2024-12-24 	 410.710858 	 410.623522 	 294.589915 	 294.228395 	 -66091.835820 	 294.123339 	 294.178117 	 294.181423
12:03:33.065 AM 2024-12-24 	 410.338988 	 410.542414 	 294.590528 	 294.226557 	 -66091.906826 	 294.158105 	 294.195408 	 294.174632
12:03:38.223 AM 2024-12-24 	 410.472338 	 409.353253 	 294.590834 	 294.226863 	 -66091.942329 	 294.132751 	 294.179972 	 294.172889
12:03:43.404 AM 2024-12-24 	 409.446299 	 410.543421 	 294.589608 	 294.227016 	 -66091.971914 	 294.132400 	 294.177261 	 294.191899
12:03:48.556 AM 2024-12-24 	 410.794642 	 410.886744 	 294.590987 	 294.227016 	 -66092.001500 	 294.124494 	 294.168411 	 294.183521
12:03:53.725 AM 2024-12-24 	 410.735264 	 409.925037 	 294.590834 	 294.229008 	 -66092.196770 	 294.132854 	 294.177242 	 294.181964
12:03:58.874 AM 2024-12-24 	 409.952777 	 410.340400 	 294.589455 	 294.227782 	 -66092.244108 	 294.117464 	 294.172715 	 294.199630
12:04:04.051 AM 2024-12-24 	 409.867986 	 410.124784 	 294.591294 	 294.227629 	 -66092.380208 	 294.132192 	 294.200190 	 294.188858
12:04:09.205 AM 2024-12-24 	 410.550335 	 409.788766 	 294.590528 	 294.227936 	 -66092.439382 	 294.139047 	 294.179657 	 294.192407
12:04:14.386 AM 2024-12-24 	 410.999196 	 410.409165 	 294.589915 	 294.227016 	 -66092.480804 	 294.133079 	 294.187383 	 294.165662
12:04:19.542 AM 2024-12-24 	 410.592856 	 411.260797 	 294.590528 	 294.227476 	 -66092.670166 	 294.127247 	 294.177774 	 294.185802
12:04:24.673 AM 2024-12-24 	 410.928998 	 411.556009 	 294.590834 	 294.225637 	 -66092.723424 	 294.132661 	 294.185549 	 294.196409
12:04:29.832 AM 2024-12-24 	 410.210670 	 409.755769 	 294.590681 	 294.223339 	 -66092.948297 	 294.144448 	 294.184586 	 294.190724
12:04:35.002 AM 2024-12-24 	 410.720419 	 410.783470 	 294.590221 	 294.221194 	 -66092.829942 	 294.137822 	 294.184571 	 294.200625
12:04:40.155 AM 2024-12-24 	 410.443404 	 410.419493 	 294.589302 	 294.220888 	 -66092.995639 	 294.134254 	 294.189030 	 294.182419
12:04:45.263 AM 2024-12-24 	 410.366413 	 410.617728 	 294.590221 	 294.217670 	 -66092.995639 	 294.145587 	 294.151726 	 294.196585
12:04:50.412 AM 2024-12-24 	 411.407045 	 410.551230 	 294.590987 	 294.215066 	 -66093.001557 	 294.132861 	 294.190471 	 294.173472
12:04:55.584 AM 2024-12-24 	 409.865974 	 410.230325 	 294.590374 	 294.214759 	 -66093.001557 	 294.155056 	 294.192832 	 294.185277
12:05:00.765 AM 2024-12-24 	 410.835905 	 410.152240 	 294.590221 	 294.213380 	 -66093.066653 	 294.143991 	 294.185073 	 294.159102
12:05:05.936 AM 2024-12-24 	 410.485925 	 410.683219 	 294.589762 	 294.211695 	 -66093.019310 	 294.103654 	 294.182989 	 294.204709
12:05:11.094 AM 2024-12-24 	 411.090779 	 411.126037 	 294.590374 	 294.210469 	 -66093.131749 	 294.151814 	 294.183452 	 294.192423
12:05:16.256 AM 2024-12-24 	 411.254070 	 409.859799 	 294.590221 	 294.209857 	 -66093.031146 	 294.109843 	 294.178316 	 294.203814
12:05:21.420 AM 2024-12-24 	 410.055431 	 410.497578 	 294.589762 	 294.208937 	 -66093.155421 	 294.127828 	 294.194882 	 294.194882
12:05:26.566 AM 2024-12-24 	 410.573734 	 410.034105 	 294.590068 	 294.209397 	 -66093.108078 	 294.137078 	 294.155967 	 294.185243
12:05:31.728 AM 2024-12-24 	 411.416103 	 410.298587 	 294.590681 	 294.208631 	 -66093.131749 	 294.129619 	 294.169758 	 294.191951
12:05:36.907 AM 2024-12-24 	 410.732999 	 410.548207 	 294.589608 	 294.210163 	 -66093.190928 	 294.130807 	 294.166224 	 294.196444
12:05:42.080 AM 2024-12-24 	 411.040962 	 410.845434 	 294.590221 	 294.210929 	 -66093.202764 	 294.129439 	 294.169578 	 294.174773
12:05:47.223 AM 2024-12-24 	 410.098707 	 409.757784 	 294.590834 	 294.211389 	 -66093.267862 	 294.141513 	 294.165124 	 294.178346
12:05:52.376 AM 2024-12-24 	 410.819551 	 410.259796 	 294.588996 	 294.213993 	 -66093.309287 	 294.137434 	 294.180405 	 294.174739
12:05:57.561 AM 2024-12-24 	 410.671356 	 409.826549 	 294.589915 	 294.213687 	 -66093.368467 	 294.114065 	 294.177343 	 294.194342
12:06:02.700 AM 2024-12-24 	 410.665570 	 410.102870 	 294.590068 	 294.214606 	 -66093.350713 	 294.134771 	 294.177270 	 294.177743
12:06:07.859 AM 2024-12-24 	 410.658021 	 410.962814 	 294.589455 	 294.214300 	 -66093.398058 	 294.128827 	 294.181243 	 294.179354
12:06:13.031 AM 2024-12-24 	 410.026245 	 410.023777 	 294.589302 	 294.214300 	 -66093.327041 	 294.148368 	 294.181423 	 294.186617
12:06:18.203 AM 2024-12-24 	 410.461519 	 410.292541 	 294.591294 	 294.214606 	 -66093.332959 	 294.127614 	 294.180030 	 294.186641
12:06:23.374 AM 2024-12-24 	 410.406418 	 410.513447 	 294.588689 	 294.215372 	 -66093.380304 	 294.157560 	 294.185892 	 294.166059
12:06:28.515 AM 2024-12-24 	 410.237089 	 409.967103 	 294.590374 	 294.215372 	 -66093.374385 	 294.137229 	 294.185867 	 294.200977
12:06:33.699 AM 2024-12-24 	 410.202871 	 409.587508 	 294.589302 	 294.213993 	 -66093.327041 	 294.120978 	 294.174812 	 294.192283
12:06:38.860 AM 2024-12-24 	 411.009512 	 410.033349 	 294.589915 	 294.214606 	 -66093.303369 	 294.129854 	 294.168104 	 294.161965
12:06:44.035 AM 2024-12-24 	 410.888742 	 410.714705 	 294.590068 	 294.213227 	 -66093.267862 	 294.122151 	 294.180235 	 294.174096
12:06:49.185 AM 2024-12-24 	 410.570715 	 410.047959 	 294.589149 	 294.212768 	 -66093.256026 	 294.129659 	 294.188685 	 294.183019
12:06:54.317 AM 2024-12-24 	 410.343265 	 410.023022 	 294.589302 	 294.212921 	 -66093.202764 	 294.133690 	 294.192244 	 294.175245
12:06:59.483 AM 2024-12-24 	 409.946235 	 409.964332 	 294.589762 	 294.211542 	 -66093.137667 	 294.127755 	 294.179699 	 294.188670
12:07:04.616 AM 2024-12-24 	 410.847227 	 410.487502 	 294.590221 	 294.209090 	 -66093.137667 	 294.139088 	 294.171199 	 294.185837
12:07:09.817 AM 2024-12-24 	 410.358865 	 409.974407 	 294.588383 	 294.208018 	 -66093.119914 	 294.139488 	 294.180570 	 294.193791
12:07:15.008 AM 2024-12-24 	 410.299486 	 409.963072 	 294.589302 	 294.208324 	 -66093.066653 	 294.139268 	 294.157685 	 294.177518
12:07:20.159 AM 2024-12-24 	 410.610217 	 410.439644 	 294.589608 	 294.206945 	 -66093.119914 	 294.140904 	 294.178209 	 294.185292
12:07:25.301 AM 2024-12-24 	 410.624055 	 409.790278 	 294.590528 	 294.206945 	 -66093.019310 	 294.140962 	 294.182045 	 294.196210
12:07:30.477 AM 2024-12-24 	 409.599777 	 409.897078 	 294.588996 	 294.207252 	 -66093.084406 	 294.135091 	 294.170508 	 294.191284
12:07:35.631 AM 2024-12-24 	 410.857795 	 410.497830 	 294.589608 	 294.205720 	 -66093.102160 	 294.148387 	 294.159248 	 294.196551
12:07:40.775 AM 2024-12-24 	 410.061469 	 409.847708 	 294.588996 	 294.204341 	 -66093.019310 	 294.107433 	 294.190544 	 294.182517
12:07:45.933 AM 2024-12-24 	 411.136320 	 410.443422 	 294.588536 	 294.203268 	 -66093.037064 	 294.119312 	 294.173618 	 294.194867
12:07:51.103 AM 2024-12-24 	 410.748347 	 410.584983 	 294.589302 	 294.201736 	 -66092.960132 	 294.125607 	 294.160080 	 294.197855
12:07:56.280 AM 2024-12-24 	 410.505801 	 410.360803 	 294.588689 	 294.201583 	 -66092.948297 	 294.123669 	 294.188363 	 294.169947
12:08:01.421 AM 2024-12-24 	 410.544548 	 410.317730 	 294.588843 	 294.202656 	 -66092.966050 	 294.130354 	 294.204018 	 294.175687
12:08:06.545 AM 2024-12-24 	 409.837794 	 410.481457 	 294.588383 	 294.201430 	 -66092.954215 	 294.124166 	 294.169027 	 294.172333
12:08:11.724 AM 2024-12-24 	 410.271055 	 410.317226 	 294.589455 	 294.201583 	 -66092.936461 	 294.112286 	 294.167538 	 294.171788
12:08:16.878 AM 2024-12-24 	 409.708218 	 409.210181 	 294.588689 	 294.202349 	 -66092.865448 	 294.143162 	 294.188494 	 294.177634
12:08:22.036 AM 2024-12-24 	 409.662930 	 410.959791 	 294.589608 	 294.201889 	 -66092.960132 	 294.129857 	 294.185579 	 294.186051
12:08:27.213 AM 2024-12-24 	 410.665570 	 410.760800 	 294.588689 	 294.203115 	 -66092.829942 	 294.120348 	 294.170877 	 294.188820
12:08:32.384 AM 2024-12-24 	 411.062600 	 410.695309 	 294.589455 	 294.202502 	 -66092.818107 	 294.131161 	 294.189716 	 294.201048
12:08:37.565 AM 2024-12-24 	 411.393962 	 410.349468 	 294.589762 	 294.202502 	 -66092.835860 	 294.126984 	 294.170901 	 294.194039
12:08:42.749 AM 2024-12-24 	 410.443152 	 410.437880 	 294.588077 	 294.202809 	 -66092.883202 	 294.151735 	 294.175818 	 294.180068
12:08:47.911 AM 2024-12-24 	 410.133931 	 410.077178 	 294.589302 	 294.203422 	 -66092.829942 	 294.121765 	 294.160960 	 294.150572
12:08:53.061 AM 2024-12-24 	 410.082604 	 410.152744 	 294.588689 	 294.202502 	 -66092.741177 	 294.131317 	 294.168623 	 294.180900
12:08:58.228 AM 2024-12-24 	 410.578012 	 410.532842 	 294.588996 	 294.203268 	 -66092.711589 	 294.120333 	 294.180778 	 294.181250
12:09:03.378 AM 2024-12-24 	 410.661041 	 410.120754 	 294.588996 	 294.203422 	 -66092.610990 	 294.138809 	 294.175170 	 294.187447
12:09:08.516 AM 2024-12-24 	 410.769985 	 411.359537 	 294.589915 	 294.204494 	 -66092.587320 	 294.102820 	 294.159962 	 294.190655
12:09:13.677 AM 2024-12-24 	 409.924346 	 410.320249 	 294.589149 	 294.204800 	 -66092.587320 	 294.131628 	 294.179322 	 294.174600
12:09:18.832 AM 2024-12-24 	 410.519136 	 410.549215 	 294.587617 	 294.206486 	 -66092.557732 	 294.122061 	 294.183922 	 294.171173
12:09:24.004 AM 2024-12-24 	 409.843329 	 410.291786 	 294.586698 	 294.207252 	 -66092.563650 	 294.119724 	 294.175919 	 294.200001
12:09:29.161 AM 2024-12-24 	 410.604681 	 410.288259 	 294.588536 	 294.205873 	 -66092.575485 	 294.125912 	 294.179746 	 294.189189
12:09:34.314 AM 2024-12-24 	 410.434598 	 410.218738 	 294.588077 	 294.206945 	 -66092.545897 	 294.130513 	 294.178679 	 294.197095
12:09:39.500 AM 2024-12-24 	 411.227400 	 410.485991 	 294.587617 	 294.206486 	 -66092.581402 	 294.114603 	 294.183075 	 294.171743
12:09:44.675 AM 2024-12-24 	 410.165130 	 410.925787 	 294.587770 	 294.205413 	 -66092.498557 	 294.140707 	 294.184623 	 294.184623
12:09:49.851 AM 2024-12-24 	 410.833389 	 409.476678 	 294.588843 	 294.205873 	 -66092.534062 	 294.100240 	 294.174853 	 294.165881
12:09:55.036 AM 2024-12-24 	 410.621539 	 410.399845 	 294.588383 	 294.203728 	 -66092.516309 	 294.114335 	 294.156836 	 294.183752
12:10:00.218 AM 2024-12-24 	 410.205387 	 410.833596 	 294.588230 	 294.203268 	 -66092.486722 	 294.117519 	 294.194962 	 294.183158
12:10:05.399 AM 2024-12-24 	 409.686832 	 410.955509 	 294.588383 	 294.204341 	 -66092.427547 	 294.135693 	 294.163554 	 294.206051
12:10:10.578 AM 2024-12-24 	 410.199851 	 409.803124 	 294.588689 	 294.204341 	 -66092.457135 	 294.144787 	 294.170287 	 294.192007
12:10:15.756 AM 2024-12-24 	 409.975924 	 410.861303 	 294.587617 	 294.204188 	 -66092.338786 	 294.130605 	 294.188215 	 294.190576
12:10:20.874 AM 2024-12-24 	 410.795145 	 409.813199 	 294.586851 	 294.204647 	 -66092.309199 	 294.117260 	 294.186204 	 294.195648
12:10:26.062 AM 2024-12-24 	 410.734509 	 410.334355 	 294.588689 	 294.205873 	 -66092.190852 	 294.128107 	 294.186189 	 294.193272
12:10:31.248 AM 2024-12-24 	 410.182239 	 409.930579 	 294.588230 	 294.205720 	 -66092.096176 	 294.117800 	 294.157468 	 294.161718
12:10:36.422 AM 2024-12-24 	 410.395851 	 410.157782 	 294.586851 	 294.207405 	 -66091.924577 	 294.132205 	 294.154400 	 294.192648
12:10:41.578 AM 2024-12-24 	 409.933907 	 410.305388 	 294.588230 	 294.208171 	 -66091.865406 	 294.129600 	 294.182489 	 294.182961
12:10:46.768 AM 2024-12-24 	 410.240108 	 410.603119 	 294.587311 	 294.208324 	 -66091.764816 	 294.122103 	 294.172159 	 294.165076
12:10:51.953 AM 2024-12-24 	 410.761179 	 410.603119 	 294.588230 	 294.210776 	 -66091.551804 	 294.104697 	 294.187336 	 294.171754
12:10:57.122 AM 2024-12-24 	 410.363645 	 410.618484 	 294.588230 	 294.209090 	 -66091.445300 	 294.145816 	 294.164232 	 294.188787
12:11:02.275 AM 2024-12-24 	 410.310054 	 410.606645 	 294.588383 	 294.210623 	 -66091.374299 	 294.119078 	 294.165357 	 294.172440
12:11:07.442 AM 2024-12-24 	 410.098958 	 409.885995 	 294.587617 	 294.212461 	 -66091.344715 	 294.115178 	 294.185540 	 294.181762
12:11:12.617 AM 2024-12-24 	 410.185510 	 410.526041 	 294.587311 	 294.212001 	 -66091.220463 	 294.116556 	 294.170862 	 294.177945
12:11:17.755 AM 2024-12-24 	 410.159092 	 409.880201 	 294.587617 	 294.212614 	 -66091.137629 	 294.116215 	 294.165327 	 294.173827
12:11:22.920 AM 2024-12-24 	 410.232057 	 410.504883 	 294.588077 	 294.210316 	 -66091.096213 	 294.122184 	 294.168934 	 294.183100
12:11:28.083 AM 2024-12-24 	 409.555998 	 410.293045 	 294.587311 	 294.211848 	 -66091.060713 	 294.120621 	 294.172566 	 294.173038
12:11:33.272 AM 2024-12-24 	 410.100971 	 410.188764 	 294.588077 	 294.212614 	 -66091.007463 	 294.113318 	 294.184151 	 294.184623
12:11:38.428 AM 2024-12-24 	 409.351696 	 410.448208 	 294.587770 	 294.211542 	 -66091.066629 	 294.112144 	 294.189589 	 294.183923
12:11:43.608 AM 2024-12-24 	 409.960576 	 410.546948 	 294.587311 	 294.211542 	 -66090.995630 	 294.105240 	 294.171825 	 294.156715
12:11:48.753 AM 2024-12-24 	 409.953783 	 409.938136 	 294.587923 	 294.211542 	 -66090.918715 	 294.131842 	 294.160176 	 294.196535
12:11:53.903 AM 2024-12-24 	 410.309047 	 409.806398 	 294.588230 	 294.209090 	 -66090.924632 	 294.136117 	 294.172005 	 294.171061
12:11:59.068 AM 2024-12-24 	 410.308544 	 409.847708 	 294.587311 	 294.208324 	 -66090.924632 	 294.120060 	 294.179561 	 294.174839
12:12:04.224 AM 2024-12-24 	 410.650473 	 410.303624 	 294.587464 	 294.207099 	 -66090.800385 	 294.126160 	 294.189437 	 294.171022
12:12:09.383 AM 2024-12-24 	 409.418623 	 411.052738 	 294.587923 	 294.204341 	 -66090.871383 	 294.135897 	 294.171786 	 294.193507
12:12:14.552 AM 2024-12-24 	 410.417488 	 411.269865 	 294.588077 	 294.203575 	 -66090.664308 	 294.134573 	 294.179433 	 294.171878
12:12:19.711 AM 2024-12-24 	 410.416985 	 410.124280 	 294.587311 	 294.202349 	 -66090.705722 	 294.115853 	 294.160716 	 294.164966
12:12:24.889 AM 2024-12-24 	 409.799550 	 410.387251 	 294.587311 	 294.202043 	 -66090.753054 	 294.115104 	 294.162799 	 294.170827
12:12:30.053 AM 2024-12-24 	 410.364652 	 409.442421 	 294.587158 	 294.200204 	 -66090.593312 	 294.125780 	 294.181030 	 294.158364
12:12:35.222 AM 2024-12-24 	 410.594366 	 409.772142 	 294.587923 	 294.201277 	 -66090.593312 	 294.131447 	 294.139475 	 294.176780
12:12:40.375 AM 2024-12-24 	 410.830873 	 409.328064 	 294.587464 	 294.199438 	 -66090.687973 	 294.103974 	 294.168670 	 294.191808
12:12:45.562 AM 2024-12-24 	 410.458500 	 410.905636 	 294.587923 	 294.197140 	 -66090.581479 	 294.129982 	 294.175787 	 294.175315
12:12:50.728 AM 2024-12-24 	 411.299862 	 409.583478 	 294.587923 	 294.196067 	 -66090.611061 	 294.119714 	 294.165520 	 294.170242
12:12:55.901 AM 2024-12-24 	 409.870251 	 410.790271 	 294.586698 	 294.194535 	 -66090.622893 	 294.117401 	 294.165097 	 294.167930
12:13:01.050 AM 2024-12-24 	 410.453971 	 410.223272 	 294.586085 	 294.193003 	 -66090.516400 	 294.130186 	 294.190157 	 294.164186
12:13:06.210 AM 2024-12-24 	 410.584302 	 409.994307 	 294.586545 	 294.191011 	 -66090.356661 	 294.122917 	 294.181000 	 294.170612
12:13:11.377 AM 2024-12-24 	 409.954790 	 410.658534 	 294.587158 	 294.189632 	 -66090.291583 	 294.106120 	 294.162316 	 294.171288
12:13:16.537 AM 2024-12-24 	 410.081346 	 410.259544 	 294.586085 	 294.188560 	 -66090.179177 	 294.125020 	 294.155242 	 294.166103
12:13:21.668 AM 2024-12-24 	 409.999827 	 410.533094 	 294.587464 	 294.188866 	 -66090.072689 	 294.117025 	 294.173692 	 294.163776
12:13:26.830 AM 2024-12-24 	 409.925352 	 410.415211 	 294.586851 	 294.186875 	 -66090.060857 	 294.118393 	 294.173644 	 294.164672
12:13:31.947 AM 2024-12-24 	 409.826220 	 411.160294 	 294.587158 	 294.185955 	 -66089.847883 	 294.130267 	 294.170406 	 294.175600
12:13:37.128 AM 2024-12-24 	 410.316344 	 410.121762 	 294.586698 	 294.185649 	 -66089.776892 	 294.112029 	 294.195612 	 294.182863
12:13:42.309 AM 2024-12-24 	 409.921578 	 410.238134 	 294.587617 	 294.184423 	 -66089.711819 	 294.144818 	 294.162291 	 294.167013
12:13:47.410 AM 2024-12-24 	 410.523162 	 410.189016 	 294.587311 	 294.183657 	 -66089.676324 	 294.135228 	 294.178199 	 294.164505
12:13:52.574 AM 2024-12-24 	 410.493221 	 409.723024 	 294.586851 	 294.181206 	 -66089.587588 	 294.101804 	 294.189167 	 294.170279
12:13:57.706 AM 2024-12-24 	 410.037064 	 409.935617 	 294.586238 	 294.178908 	 -66089.416034 	 294.117627 	 294.175239 	 294.153990
12:14:02.801 AM 2024-12-24 	 410.412960 	 410.635864 	 294.587311 	 294.179061 	 -66089.309553 	 294.135134 	 294.161579 	 294.156857
12:14:07.926 AM 2024-12-24 	 410.054928 	 410.518484 	 294.585932 	 294.176763 	 -66089.179412 	 294.121848 	 294.158682 	 294.175682
12:14:13.093 AM 2024-12-24 	 409.847103 	 410.374909 	 294.587004 	 294.175231 	 -66089.108427 	 294.104554 	 294.154612 	 294.170195
12:14:18.238 AM 2024-12-24 	 410.404657 	 409.266352 	 294.586238 	 294.173086 	 -66089.061103 	 294.107665 	 294.177555 	 294.164334
12:14:23.400 AM 2024-12-24 	 409.732121 	 410.718735 	 294.587004 	 294.173392 	 -66089.025611 	 294.131604 	 294.169854 	 294.174576
12:14:28.559 AM 2024-12-24 	 410.381509 	 410.562817 	 294.585932 	 294.169409 	 -66088.972373 	 294.120995 	 294.164913 	 294.168218
12:14:33.712 AM 2024-12-24 	 409.669471 	 409.790530 	 294.585626 	 294.167110 	 -66088.954627 	 294.113366 	 294.168145 	 294.178062
12:14:38.859 AM 2024-12-24 	 410.584805 	 411.112183 	 294.586238 	 294.165885 	 -66089.025611 	 294.117437 	 294.180715 	 294.162299
12:14:44.002 AM 2024-12-24 	 410.425540 	 410.182466 	 294.586698 	 294.163740 	 -66088.942796 	 294.129846 	 294.155347 	 294.166680
12:14:49.153 AM 2024-12-24 	 410.639151 	 410.116220 	 294.586392 	 294.160522 	 -66088.960542 	 294.137475 	 294.175725 	 294.162503
12:14:54.344 AM 2024-12-24 	 410.280365 	 410.383725 	 294.586085 	 294.157918 	 -66089.019696 	 294.101828 	 294.159913 	 294.176913
12:14:59.523 AM 2024-12-24 	 410.407173 	 410.877676 	 294.586085 	 294.156386 	 -66089.096596 	 294.110173 	 294.164008 	 294.150313
12:15:04.673 AM 2024-12-24 	 409.236462 	 410.417729 	 294.585932 	 294.154241 	 -66089.197158 	 294.121921 	 294.173394 	 294.158755
12:15:09.858 AM 2024-12-24 	 410.369432 	 410.061057 	 294.587004 	 294.151789 	 -66089.179412 	 294.140265 	 294.146877 	 294.169543
12:15:15.007 AM 2024-12-24 	 409.893147 	 410.012191 	 294.585626 	 294.149644 	 -66089.374624 	 294.115568 	 294.160430 	 294.163263
12:15:20.124 AM 2024-12-24 	 410.384528 	 411.098581 	 294.585932 	 294.148419 	 -66089.475190 	 294.103231 	 294.161789 	 294.168872
12:15:25.237 AM 2024-12-24 	 410.641919 	 410.068613 	 294.587004 	 294.146274 	 -66089.546178 	 294.103523 	 294.172469 	 294.178136
12:15:30.390 AM 2024-12-24 	 410.803700 	 409.962569 	 294.587311 	 294.145048 	 -66089.575756 	 294.136703 	 294.174952 	 294.164091
