3:15:12.045 PM 10/12/2022 	 88649.168965 	 611.214504 	 297.647000 	 44.546000 	 -86.650141 	 88735.819106 	 611.811936 
3:15:19.263 PM 10/12/2022 	 88527.216797 	 610.373674 	 297.647000 	 44.546000 	 -86.386266 	 88613.603064 	 610.969286 
3:15:26.452 PM 10/12/2022 	 88628.619316 	 611.072819 	 297.647000 	 44.546000 	 -86.532740 	 88715.152056 	 611.669442 
3:15:33.638 PM 10/12/2022 	 88495.028408 	 610.151743 	 297.647000 	 44.546000 	 -86.539405 	 88581.567813 	 610.748411 
3:15:40.778 PM 10/12/2022 	 88539.401103 	 610.457681 	 297.647000 	 44.546000 	 -85.672395 	 88625.073497 	 611.048372 
3:15:47.951 PM 10/12/2022 	 88688.340598 	 611.484583 	 297.647000 	 44.546000 	 -86.612380 	 88774.952978 	 612.081754 
3:15:55.202 PM 10/12/2022 	 88561.405595 	 610.609397 	 297.647000 	 44.546000 	 -85.730312 	 88647.135906 	 611.200487 
3:16:02.451 PM 10/12/2022 	 88624.400272 	 611.043730 	 297.647000 	 44.546000 	 -85.895456 	 88710.295729 	 611.635958 
3:16:09.606 PM 10/12/2022 	 88661.135044 	 611.297007 	 297.647000 	 44.546000 	 -86.323270 	 88747.458314 	 611.892185 
3:16:16.778 PM 10/12/2022 	 88611.270319 	 610.953202 	 297.647000 	 44.546000 	 -86.913193 	 88698.183512 	 611.552448 
3:16:24.013 PM 10/12/2022 	 88634.838767 	 611.115701 	 297.647000 	 44.546000 	 -86.217876 	 88721.056643 	 611.710152 
3:16:31.218 PM 10/12/2022 	 88581.373307 	 610.747070 	 297.647000 	 44.546000 	 -87.286243 	 88668.659550 	 611.348887 
3:16:38.437 PM 10/12/2022 	 88558.095828 	 610.586577 	 297.647000 	 44.546000 	 -85.687082 	 88643.782910 	 611.177369 
3:16:45.688 PM 10/12/2022 	 88458.330007 	 609.898716 	 297.647000 	 44.546000 	 -86.583682 	 88544.913689 	 610.495689 
3:16:52.893 PM 10/12/2022 	 88538.273600 	 610.449908 	 297.647000 	 44.546000 	 -86.235445 	 88624.509045 	 611.044480 
3:17:00.095 PM 10/12/2022 	 88583.155489 	 610.759357 	 297.647000 	 44.546000 	 -86.660849 	 88669.816338 	 611.356863 
3:17:07.296 PM 10/12/2022 	 88568.061499 	 610.655288 	 297.647000 	 44.546000 	 -87.857548 	 88655.919047 	 611.261044 
3:17:14.500 PM 10/12/2022 	 88475.460777 	 610.016828 	 297.647000 	 44.546000 	 -86.337320 	 88561.798097 	 610.612103 
3:17:21.654 PM 10/12/2022 	 88516.305479 	 610.298443 	 297.647000 	 44.546000 	 -86.071028 	 88602.376507 	 610.891882 
3:17:28.780 PM 10/12/2022 	 88630.037787 	 611.082599 	 297.647000 	 44.546000 	 -87.665376 	 88717.703163 	 611.687031 
3:17:36.017 PM 10/12/2022 	 88660.625849 	 611.293497 	 297.647000 	 44.546000 	 -85.172652 	 88745.798501 	 611.880741 
3:17:43.219 PM 10/12/2022 	 88467.350030 	 609.960907 	 297.647000 	 44.546000 	 -86.267489 	 88553.617519 	 610.555700 
3:17:50.484 PM 10/12/2022 	 88478.479575 	 610.037642 	 297.647000 	 44.546000 	 -86.116246 	 88564.595821 	 610.631393 
3:17:57.701 PM 10/12/2022 	 88491.682270 	 610.128672 	 297.647000 	 44.546000 	 -86.422351 	 88578.104622 	 610.724533 
3:18:04.907 PM 10/12/2022 	 88618.180821 	 611.000849 	 297.647000 	 44.546000 	 -86.171115 	 88704.351936 	 611.594977 
3:18:12.092 PM 10/12/2022 	 88527.471395 	 610.375429 	 297.647000 	 44.546000 	 -85.980107 	 88613.451501 	 610.968241 
3:18:19.311 PM 10/12/2022 	 88680.811788 	 611.432674 	 297.647000 	 44.546000 	 -86.159050 	 88766.970839 	 612.026720 
3:18:26.545 PM 10/12/2022 	 88492.482434 	 610.134189 	 297.647000 	 44.546000 	 -86.204268 	 88578.686701 	 610.728546 
3:18:33.689 PM 10/12/2022 	 88592.066399 	 610.820796 	 297.647000 	 44.546000 	 -85.839722 	 88677.906121 	 611.412640 
3:18:40.812 PM 10/12/2022 	 88738.023467 	 611.827134 	 297.647000 	 44.546000 	 -86.786321 	 88824.809789 	 612.425505 
3:18:48.078 PM 10/12/2022 	 88460.439529 	 609.913261 	 297.647000 	 44.546000 	 -87.076167 	 88547.515696 	 610.513630 
3:18:55.311 PM 10/12/2022 	 88567.770530 	 610.653282 	 297.647000 	 44.546000 	 -86.767645 	 88654.538175 	 611.251524 
3:19:02.422 PM 10/12/2022 	 88551.476295 	 610.540937 	 297.647000 	 44.546000 	 -86.635077 	 88638.111372 	 611.138265 
3:19:09.721 PM 10/12/2022 	 88610.833867 	 610.950193 	 297.647000 	 44.546000 	 -87.362975 	 88698.196842 	 611.552540 
3:19:16.922 PM 10/12/2022 	 88761.519173 	 611.989132 	 297.647000 	 44.546000 	 -85.589068 	 88847.108241 	 612.579248 
3:19:24.142 PM 10/12/2022 	 88475.278922 	 610.015575 	 297.647000 	 44.546000 	 -86.263916 	 88561.542838 	 610.610343 
3:19:31.346 PM 10/12/2022 	 88531.035759 	 610.400004 	 297.647000 	 44.546000 	 -85.538446 	 88616.574204 	 610.989771 
3:19:38.531 PM 10/12/2022 	 88561.987532 	 610.613409 	 297.647000 	 44.546000 	 -87.682313 	 88649.669845 	 611.217958 
3:19:45.750 PM 10/12/2022 	 88580.391288 	 610.740299 	 297.647000 	 44.546000 	 -86.806157 	 88667.197446 	 611.338806 
3:19:52.968 PM 10/12/2022 	 88604.905384 	 610.909318 	 297.647000 	 44.546000 	 -86.295190 	 88691.200573 	 611.504302 
3:20:00.171 PM 10/12/2022 	 88588.138324 	 610.793713 	 297.647000 	 44.546000 	 -85.538979 	 88673.677303 	 611.383483 
3:20:07.360 PM 10/12/2022 	 88645.168148 	 611.186920 	 297.647000 	 44.546000 	 -86.616933 	 88731.785082 	 611.784122 
3:20:14.515 PM 10/12/2022 	 88616.871463 	 610.991821 	 297.647000 	 44.546000 	 -86.261988 	 88703.133451 	 611.586576 
3:20:21.799 PM 10/12/2022 	 88569.989165 	 610.668579 	 297.647000 	 44.546000 	 -86.077591 	 88656.066756 	 611.262063 
3:20:28.956 PM 10/12/2022 	 88470.441571 	 609.982222 	 297.647000 	 44.546000 	 -87.265203 	 88557.706774 	 610.583895 
3:20:36.156 PM 10/12/2022 	 88567.588675 	 610.652028 	 297.647000 	 44.546000 	 -86.824110 	 88654.412785 	 611.250659 
3:20:43.374 PM 10/12/2022 	 88563.660600 	 610.624945 	 297.647000 	 44.546000 	 -86.239015 	 88649.899616 	 611.219542 
3:20:50.547 PM 10/12/2022 	 88515.468944 	 610.292675 	 297.647000 	 44.546000 	 -87.559780 	 88603.028724 	 610.896378 
3:20:57.800 PM 10/12/2022 	 88647.423154 	 611.202467 	 297.647000 	 44.546000 	 -86.736661 	 88734.159815 	 611.800496 
3:21:04.998 PM 10/12/2022 	 88550.457905 	 610.533915 	 297.647000 	 44.546000 	 -87.177125 	 88637.635030 	 611.134981 
3:21:12.114 PM 10/12/2022 	 88572.971592 	 610.689142 	 297.647000 	 44.546000 	 -86.489571 	 88659.461163 	 611.285466 
3:21:19.393 PM 10/12/2022 	 88429.887838 	 609.702614 	 297.647000 	 44.546000 	 -85.855062 	 88515.742899 	 610.294564 
3:21:26.579 PM 10/12/2022 	 88617.307916 	 610.994830 	 297.647000 	 44.546000 	 -87.656679 	 88704.964594 	 611.599202 
3:21:33.800 PM 10/12/2022 	 88478.879657 	 610.040401 	 297.647000 	 44.546000 	 -86.137612 	 88565.017269 	 610.634299 
3:21:41.001 PM 10/12/2022 	 88526.816715 	 610.370915 	 297.647000 	 44.546000 	 -85.674232 	 88612.490947 	 610.961618 
3:21:48.046 PM 10/12/2022 	 88466.549867 	 609.955390 	 297.647000 	 44.546000 	 -86.725013 	 88553.274880 	 610.553338 
3:21:55.251 PM 10/12/2022 	 88540.492234 	 610.465205 	 297.647000 	 44.546000 	 -85.490987 	 88625.983221 	 611.054644 
3:22:02.423 PM 10/12/2022 	 88490.191057 	 610.118390 	 297.647000 	 44.546000 	 -86.156180 	 88576.347237 	 610.712416 
3:22:09.692 PM 10/12/2022 	 88494.737440 	 610.149736 	 297.647000 	 44.546000 	 -86.629740 	 88581.367179 	 610.747027 
3:22:17.033 PM 10/12/2022 	 88532.054148 	 610.407026 	 297.647000 	 44.546000 	 -85.704809 	 88617.758957 	 610.997940 
3:22:24.221 PM 10/12/2022 	 88649.205336 	 611.214755 	 297.647000 	 44.546000 	 -86.225369 	 88735.430705 	 611.809258 
3:22:31.295 PM 10/12/2022 	 88467.313659 	 609.960656 	 297.647000 	 44.546000 	 -87.790182 	 88555.103842 	 610.565948 
3:22:38.563 PM 10/12/2022 	 88612.434193 	 610.961227 	 297.647000 	 44.546000 	 -85.382960 	 88697.817154 	 611.549922 
3:22:45.814 PM 10/12/2022 	 88550.639760 	 610.535169 	 297.647000 	 44.546000 	 -86.772999 	 88637.412759 	 611.133448 
3:22:53.032 PM 10/12/2022 	 88607.269503 	 610.925618 	 297.647000 	 44.546000 	 -88.677684 	 88695.947186 	 611.537029 
3:23:00.222 PM 10/12/2022 	 88621.345103 	 611.022665 	 297.647000 	 44.546000 	 -86.462001 	 88707.807105 	 611.618800 
3:23:07.423 PM 10/12/2022 	 88660.553107 	 611.292995 	 297.647000 	 44.546000 	 -85.947988 	 88746.501096 	 611.885586 
3:23:14.656 PM 10/12/2022 	 88632.183680 	 611.097395 	 297.647000 	 44.546000 	 -86.854190 	 88719.037869 	 611.696233 
3:23:21.830 PM 10/12/2022 	 88464.367603 	 609.940344 	 297.647000 	 44.546000 	 -86.946934 	 88551.314538 	 610.539822 
3:23:29.066 PM 10/12/2022 	 88422.795481 	 609.653714 	 297.647000 	 44.546000 	 -86.990892 	 88509.786373 	 610.253495 
3:23:36.219 PM 10/12/2022 	 88451.201279 	 609.849565 	 297.647000 	 44.546000 	 -86.510603 	 88537.711882 	 610.446035 
3:23:43.360 PM 10/12/2022 	 88532.526972 	 610.410286 	 297.647000 	 44.546000 	 -87.019732 	 88619.546704 	 611.010266 
3:23:50.656 PM 10/12/2022 	 88515.832655 	 610.295183 	 297.647000 	 44.546000 	 -86.367742 	 88602.200397 	 610.890667 
3:23:57.879 PM 10/12/2022 	 88538.710052 	 610.452917 	 297.647000 	 44.546000 	 -86.798548 	 88625.508600 	 611.051372 
3:24:05.036 PM 10/12/2022 	 88478.879657 	 610.040401 	 297.647000 	 44.546000 	 -87.102755 	 88565.982411 	 610.640953 
3:24:12.221 PM 10/12/2022 	 88494.555584 	 610.148483 	 297.647000 	 44.546000 	 -86.576091 	 88581.131675 	 610.745404 
3:24:19.503 PM 10/12/2022 	 88403.045994 	 609.517546 	 297.647000 	 44.546000 	 -86.035586 	 88489.081580 	 610.110741 
3:24:26.673 PM 10/12/2022 	 88655.570272 	 611.258640 	 297.647000 	 44.546000 	 -86.624238 	 88742.194510 	 611.855893 
3:24:33.907 PM 10/12/2022 	 88539.291989 	 610.456929 	 297.647000 	 44.546000 	 -87.085723 	 88626.377713 	 611.057364 
3:24:41.063 PM 10/12/2022 	 88571.444007 	 610.678610 	 297.647000 	 44.546000 	 -86.336096 	 88657.780104 	 611.273876 
3:24:48.297 PM 10/12/2022 	 88673.392092 	 611.381517 	 297.647000 	 44.546000 	 -85.159877 	 88758.551968 	 611.968674 
3:24:55.503 PM 10/12/2022 	 88467.750112 	 609.963665 	 297.647000 	 44.546000 	 -86.997607 	 88554.747719 	 610.563493 
3:25:02.724 PM 10/12/2022 	 88436.398257 	 609.747502 	 297.647000 	 44.546000 	 -86.766761 	 88523.165018 	 610.345738 
3:25:09.909 PM 10/12/2022 	 88425.232342 	 609.670516 	 297.647000 	 44.546000 	 -87.277665 	 88512.510007 	 610.272274 
3:25:17.110 PM 10/12/2022 	 88504.630368 	 610.217946 	 297.647000 	 44.546000 	 -86.796797 	 88591.427165 	 610.816389 
3:25:24.347 PM 10/12/2022 	 88497.974464 	 610.172055 	 297.647000 	 44.546000 	 -85.951383 	 88583.925847 	 610.764669 
3:25:31.534 PM 10/12/2022 	 88525.398244 	 610.361135 	 297.647000 	 44.546000 	 -85.332490 	 88610.730734 	 610.949482 
3:25:38.721 PM 10/12/2022 	 88579.700238 	 610.735534 	 297.647000 	 44.546000 	 -86.314579 	 88666.014818 	 611.330652 
3:25:45.894 PM 10/12/2022 	 88426.759926 	 609.681048 	 297.647000 	 44.546000 	 -86.106669 	 88512.866595 	 610.274732 
3:25:53.096 PM 10/12/2022 	 88543.183693 	 610.483762 	 297.647000 	 44.546000 	 -86.353061 	 88629.536754 	 611.079145 
3:26:00.382 PM 10/12/2022 	 88589.047601 	 610.799982 	 297.647000 	 44.546000 	 -86.760359 	 88675.807960 	 611.398174 
3:26:07.564 PM 10/12/2022 	 88442.872306 	 609.792139 	 297.647000 	 44.546000 	 -86.636162 	 88529.508468 	 610.389474 
3:26:14.786 PM 10/12/2022 	 88623.345512 	 611.036458 	 297.647000 	 44.546000 	 -86.706032 	 88710.051543 	 611.634275 
3:26:22.002 PM 10/12/2022 	 88437.343905 	 609.754022 	 297.647000 	 44.546000 	 -86.784917 	 88524.128823 	 610.352383 
3:26:29.190 PM 10/12/2022 	 88451.965072 	 609.854831 	 297.647000 	 44.546000 	 -86.276361 	 88538.241433 	 610.449686 
3:26:36.343 PM 10/12/2022 	 88462.876390 	 609.930062 	 297.647000 	 44.546000 	 -87.203084 	 88550.079474 	 610.531306 
3:26:43.565 PM 10/12/2022 	 88578.609106 	 610.728011 	 297.647000 	 44.546000 	 -85.804516 	 88664.413622 	 611.319612 
3:26:50.739 PM 10/12/2022 	 88557.441149 	 610.582063 	 297.647000 	 44.546000 	 -85.963004 	 88643.404153 	 611.174757 
3:26:57.939 PM 10/12/2022 	 88499.865759 	 610.185095 	 297.647000 	 44.546000 	 -86.288999 	 88586.154758 	 610.780037 
3:27:05.161 PM 10/12/2022 	 88454.110964 	 609.869627 	 297.647000 	 44.546000 	 -85.207428 	 88539.318392 	 610.457111 
3:27:12.394 PM 10/12/2022 	 88507.394569 	 610.237004 	 297.647000 	 44.546000 	 -85.759359 	 88593.153928 	 610.828294 
3:27:19.629 PM 10/12/2022 	 88466.404383 	 609.954387 	 297.647000 	 44.546000 	 -86.149184 	 88552.553567 	 610.548365 
3:27:26.771 PM 10/12/2022 	 88440.981011 	 609.779099 	 297.647000 	 44.546000 	 -85.585818 	 88526.566830 	 610.369192 
3:27:34.007 PM 10/12/2022 	 88544.784020 	 610.494795 	 297.647000 	 44.546000 	 -87.245828 	 88632.029848 	 611.096334 
3:27:41.225 PM 10/12/2022 	 88498.883740 	 610.178324 	 297.647000 	 44.546000 	 -86.115457 	 88584.999197 	 610.772069 
3:27:48.436 PM 10/12/2022 	 88450.655713 	 609.845804 	 297.647000 	 44.546000 	 -85.903359 	 88536.559073 	 610.438086 
3:27:55.531 PM 10/12/2022 	 88572.826108 	 610.688139 	 297.647000 	 44.546000 	 -87.119934 	 88659.946041 	 611.288810 
3:28:02.752 PM 10/12/2022 	 88476.733764 	 610.025605 	 297.647000 	 44.546000 	 -86.429379 	 88563.163144 	 610.621515 
3:28:10.006 PM 10/12/2022 	 88420.795072 	 609.639922 	 297.647000 	 44.546000 	 -86.506570 	 88507.301642 	 610.236363 
3:28:17.191 PM 10/12/2022 	 88601.086422 	 610.882987 	 297.647000 	 44.546000 	 -87.045234 	 88688.131656 	 611.483143 
3:28:24.458 PM 10/12/2022 	 88543.765630 	 610.487774 	 297.647000 	 44.546000 	 -86.971742 	 88630.737372 	 611.087423 
3:28:31.537 PM 10/12/2022 	 88530.199224 	 610.394237 	 297.647000 	 44.546000 	 -85.570843 	 88615.770067 	 610.984227 
3:28:38.819 PM 10/12/2022 	 88381.914408 	 609.371849 	 297.647000 	 44.546000 	 -87.476118 	 88469.390526 	 609.974976 
3:28:46.051 PM 10/12/2022 	 88543.110951 	 610.483260 	 297.647000 	 44.546000 	 -86.036649 	 88629.147600 	 611.076462 
3:28:53.241 PM 10/12/2022 	 88487.681454 	 610.101087 	 297.647000 	 44.546000 	 -85.487130 	 88573.168584 	 610.690500 
3:29:00.379 PM 10/12/2022 	 88524.161628 	 610.352609 	 297.647000 	 44.546000 	 -85.799841 	 88609.961469 	 610.944178 
3:29:07.612 PM 10/12/2022 	 88514.596039 	 610.286657 	 297.647000 	 44.546000 	 -86.313222 	 88600.909261 	 610.881765 
3:29:14.831 PM 10/12/2022 	 88528.853495 	 610.384958 	 297.647000 	 44.546000 	 -86.286096 	 88615.139591 	 610.979880 
3:29:22.021 PM 10/12/2022 	 88510.849820 	 610.260827 	 297.647000 	 44.546000 	 -85.735367 	 88596.585187 	 610.851952 
3:29:29.173 PM 10/12/2022 	 88563.478745 	 610.623691 	 297.647000 	 44.546000 	 -86.935035 	 88650.413780 	 611.223087 
3:29:36.455 PM 10/12/2022 	 88478.443204 	 610.037392 	 297.647000 	 44.546000 	 -85.731103 	 88564.174308 	 610.628487 
3:29:43.659 PM 10/12/2022 	 88460.294045 	 609.912258 	 297.647000 	 44.546000 	 -86.880141 	 88547.174185 	 610.511275 
3:29:50.833 PM 10/12/2022 	 88605.741918 	 610.915085 	 297.647000 	 44.546000 	 -85.081539 	 88690.823457 	 611.501702 
3:29:58.035 PM 10/12/2022 	 88482.589505 	 610.065979 	 297.647000 	 44.546000 	 -85.616566 	 88568.206071 	 610.656285 
3:30:05.237 PM 10/12/2022 	 88325.539263 	 608.983156 	 297.647000 	 44.546000 	 -84.750723 	 88410.289986 	 609.567492 
3:30:12.458 PM 10/12/2022 	 88409.665528 	 609.563186 	 297.647000 	 44.546000 	 -85.749700 	 88495.415228 	 610.154410 
3:30:19.645 PM 10/12/2022 	 88533.036167 	 610.413797 	 297.647000 	 44.546000 	 -86.175102 	 88619.211269 	 611.007953 
3:30:26.849 PM 10/12/2022 	 88565.479153 	 610.637483 	 297.647000 	 44.546000 	 -84.775433 	 88650.254587 	 611.221989 
3:30:34.053 PM 10/12/2022 	 88524.561710 	 610.355367 	 297.647000 	 44.546000 	 -86.355888 	 88610.917598 	 610.950770 
3:30:41.163 PM 10/12/2022 	 88575.844906 	 610.708953 	 297.647000 	 44.546000 	 -85.903359 	 88661.748265 	 611.301235 
3:30:48.488 PM 10/12/2022 	 88479.461594 	 610.044413 	 297.647000 	 44.546000 	 -85.147784 	 88564.609378 	 610.631486 
3:30:55.726 PM 10/12/2022 	 88522.052106 	 610.338064 	 297.647000 	 44.546000 	 -86.519130 	 88608.571237 	 610.934593 
3:31:02.895 PM 10/12/2022 	 88334.050091 	 609.041836 	 297.647000 	 44.546000 	 -85.460493 	 88419.510584 	 609.631065 
3:31:10.130 PM 10/12/2022 	 88420.540475 	 609.638166 	 297.647000 	 44.546000 	 -86.990340 	 88507.530814 	 610.237944 
3:31:17.319 PM 10/12/2022 	 88458.439121 	 609.899468 	 297.647000 	 44.546000 	 -87.586241 	 88546.025362 	 610.503354 
3:31:24.520 PM 10/12/2022 	 88580.245804 	 610.739296 	 297.647000 	 44.546000 	 -86.339551 	 88666.585355 	 611.334586 
3:31:31.712 PM 10/12/2022 	 88522.488559 	 610.341074 	 297.647000 	 44.546000 	 -85.423709 	 88607.912268 	 610.930049 
3:31:38.974 PM 10/12/2022 	 88468.986728 	 609.972191 	 297.647000 	 44.546000 	 -86.602280 	 88555.589008 	 610.569293 
3:31:46.118 PM 10/12/2022 	 88466.404383 	 609.954387 	 297.647000 	 44.546000 	 -85.358028 	 88551.762411 	 610.542910 
3:31:53.272 PM 10/12/2022 	 88406.537616 	 609.541620 	 297.647000 	 44.546000 	 -86.161822 	 88492.699438 	 610.135685 
3:32:00.553 PM 10/12/2022 	 88445.127312 	 609.807687 	 297.647000 	 44.546000 	 -85.319473 	 88530.446785 	 610.395944 
3:32:07.739 PM 10/12/2022 	 88446.654897 	 609.818219 	 297.647000 	 44.546000 	 -85.935236 	 88532.590133 	 610.410722 
3:32:14.865 PM 10/12/2022 	 88330.231130 	 609.015505 	 297.647000 	 44.546000 	 -85.864803 	 88416.095933 	 609.607522 
3:32:22.087 PM 10/12/2022 	 88410.683917 	 609.570208 	 297.647000 	 44.546000 	 -84.691644 	 88495.375561 	 610.154136 
3:32:29.254 PM 10/12/2022 	 88457.857184 	 609.895456 	 297.647000 	 44.546000 	 -86.197399 	 88544.054582 	 610.489766 
3:32:36.396 PM 10/12/2022 	 88431.597277 	 609.714400 	 297.647000 	 44.546000 	 -86.688487 	 88518.285764 	 610.312096 
3:32:43.583 PM 10/12/2022 	 88392.680242 	 609.446077 	 297.647000 	 44.546000 	 -84.913395 	 88477.593637 	 610.031534 
3:32:50.800 PM 10/12/2022 	 88446.400299 	 609.816464 	 297.647000 	 44.546000 	 -86.247463 	 88532.647762 	 610.411119 
3:32:58.085 PM 10/12/2022 	 88503.648349 	 610.211175 	 297.647000 	 44.546000 	 -86.787332 	 88590.435682 	 610.809553 
3:33:05.411 PM 10/12/2022 	 88466.840836 	 609.957396 	 297.647000 	 44.546000 	 -85.666629 	 88552.507465 	 610.548047 
3:33:16.178 PM 10/12/2022 	 88394.789764 	 609.460621 	 297.647000 	 44.546000 	 -85.089989 	 88479.879753 	 610.047296 
3:33:23.346 PM 10/12/2022 	 88494.919295 	 610.150990 	 297.647000 	 44.546000 	 -85.323172 	 88580.242467 	 610.739273 
3:33:30.507 PM 10/12/2022 	 88448.400708 	 609.830256 	 297.647000 	 44.546000 	 -85.867860 	 88534.268568 	 610.422294 
3:33:37.647 PM 10/12/2022 	 88491.936868 	 610.130427 	 297.647000 	 44.546000 	 -85.130394 	 88577.067262 	 610.717381 
3:33:45.006 PM 10/12/2022 	 88436.180031 	 609.745997 	 297.647000 	 44.546000 	 -83.504180 	 88519.684211 	 610.321738 
3:33:55.790 PM 10/12/2022 	 88487.535969 	 610.100084 	 297.647000 	 44.546000 	 -85.933619 	 88573.469588 	 610.692575 
3:34:06.600 PM 10/12/2022 	 88341.033335 	 609.089984 	 297.647000 	 44.546000 	 -86.950088 	 88427.983423 	 609.689484 
3:34:17.367 PM 10/12/2022 	 88385.551514 	 609.396926 	 297.647000 	 44.546000 	 -85.549189 	 88471.100703 	 609.986767 
3:34:24.603 PM 10/12/2022 	 88432.070101 	 609.717660 	 297.647000 	 44.546000 	 -87.663511 	 88519.733612 	 610.322079 
3:34:35.368 PM 10/12/2022 	 88499.101967 	 610.179829 	 297.647000 	 44.546000 	 -84.738727 	 88583.840694 	 610.764082 
3:34:46.069 PM 10/12/2022 	 88403.118737 	 609.518048 	 297.647000 	 44.546000 	 -84.063900 	 88487.182637 	 610.097648 
3:34:53.350 PM 10/12/2022 	 88467.277288 	 609.960405 	 297.647000 	 44.546000 	 -84.010217 	 88551.287505 	 610.539635 
