1:27:08.062 PM 9/21/2022 	 -50063.620503 	 -345.176513 	 297.647000 	 44.546000 	 -132.399472 	 -49931.221031 	 -344.263650 
1:27:15.189 PM 9/21/2022 	 -50059.255976 	 -345.146420 	 297.647000 	 44.546000 	 -131.980153 	 -49927.275823 	 -344.236449 
1:27:22.471 PM 9/21/2022 	 -50063.693245 	 -345.177014 	 297.647000 	 44.546000 	 -132.473504 	 -49931.219741 	 -344.263641 
1:27:29.638 PM 9/21/2022 	 -50064.929861 	 -345.185540 	 297.647000 	 44.546000 	 -132.034147 	 -49932.895714 	 -344.275197 
1:27:36.875 PM 9/21/2022 	 -50066.130106 	 -345.193816 	 297.647000 	 44.546000 	 -131.126127 	 -49935.003979 	 -344.289733 
1:27:44.093 PM 9/21/2022 	 -50069.039791 	 -345.213877 	 297.647000 	 44.546000 	 -132.443761 	 -49936.596030 	 -344.300710 
1:27:51.265 PM 9/21/2022 	 -50060.092510 	 -345.152188 	 297.647000 	 44.546000 	 -131.755047 	 -49928.337463 	 -344.243769 
1:27:58.498 PM 9/21/2022 	 -50071.767621 	 -345.232685 	 297.647000 	 44.546000 	 -131.619440 	 -49940.148181 	 -344.325201 
1:28:05.734 PM 9/21/2022 	 -50058.855894 	 -345.143662 	 297.647000 	 44.546000 	 -132.216180 	 -49926.639714 	 -344.232063 
1:28:12.953 PM 9/21/2022 	 -50061.401868 	 -345.161216 	 297.647000 	 44.546000 	 -132.708457 	 -49928.693411 	 -344.246223 
1:28:20.065 PM 9/21/2022 	 -50061.147271 	 -345.159460 	 297.647000 	 44.546000 	 -130.581182 	 -49930.566089 	 -344.259135 
1:28:27.347 PM 9/21/2022 	 -50067.694062 	 -345.204599 	 297.647000 	 44.546000 	 -130.293533 	 -49937.400529 	 -344.306257 
1:28:34.534 PM 9/21/2022 	 -50060.710818 	 -345.156451 	 297.647000 	 44.546000 	 -130.582949 	 -49930.127869 	 -344.256113 
1:28:41.769 PM 9/21/2022 	 -50065.002603 	 -345.186042 	 297.647000 	 44.546000 	 -131.956727 	 -49933.045876 	 -344.276232 
1:28:48.889 PM 9/21/2022 	 -50058.892265 	 -345.143913 	 297.647000 	 44.546000 	 -132.397129 	 -49926.495136 	 -344.231066 
1:28:56.140 PM 9/21/2022 	 -50064.675264 	 -345.183785 	 297.647000 	 44.546000 	 -131.408955 	 -49933.266309 	 -344.277752 
1:29:03.219 PM 9/21/2022 	 -50060.674447 	 -345.156200 	 297.647000 	 44.546000 	 -132.027526 	 -49928.646922 	 -344.245903 
1:29:10.549 PM 9/21/2022 	 -50065.620911 	 -345.190305 	 297.647000 	 44.546000 	 -129.609066 	 -49936.011846 	 -344.296682 
1:29:17.668 PM 9/21/2022 	 -50059.183234 	 -345.145919 	 297.647000 	 44.546000 	 -132.207464 	 -49926.975770 	 -344.234380 
1:29:24.844 PM 9/21/2022 	 -50065.548169 	 -345.189803 	 297.647000 	 44.546000 	 -132.164520 	 -49933.383650 	 -344.278561 
1:29:32.093 PM 9/21/2022 	 -50071.003829 	 -345.227419 	 297.647000 	 44.546000 	 -131.162059 	 -49939.841769 	 -344.323088 
1:29:39.294 PM 9/21/2022 	 -50068.894307 	 -345.212874 	 297.647000 	 44.546000 	 -131.160987 	 -49937.733320 	 -344.308551 
1:29:46.468 PM 9/21/2022 	 -50062.565742 	 -345.169240 	 297.647000 	 44.546000 	 -130.703052 	 -49931.862690 	 -344.268074 
1:29:53.670 PM 9/21/2022 	 -50069.439873 	 -345.216636 	 297.647000 	 44.546000 	 -130.706270 	 -49938.733603 	 -344.315448 
1:30:00.894 PM 9/21/2022 	 -50067.985030 	 -345.206605 	 297.647000 	 44.546000 	 -131.061155 	 -49936.923875 	 -344.302970 
1:30:08.095 PM 9/21/2022 	 -50060.347108 	 -345.153943 	 297.647000 	 44.546000 	 -131.357394 	 -49928.989714 	 -344.248266 
1:30:15.344 PM 9/21/2022 	 -50069.621728 	 -345.217890 	 297.647000 	 44.546000 	 -131.442898 	 -49938.178830 	 -344.311623 
1:30:22.531 PM 9/21/2022 	 -50066.093735 	 -345.193565 	 297.647000 	 44.546000 	 -131.784917 	 -49934.308818 	 -344.284940 
1:30:29.736 PM 9/21/2022 	 -50069.439873 	 -345.216636 	 297.647000 	 44.546000 	 -131.564527 	 -49937.875345 	 -344.309530 
1:30:36.954 PM 9/21/2022 	 -50068.094144 	 -345.207357 	 297.647000 	 44.546000 	 -132.812405 	 -49935.281738 	 -344.291648 
1:30:44.140 PM 9/21/2022 	 -50058.273957 	 -345.139649 	 297.647000 	 44.546000 	 -131.569507 	 -49926.704450 	 -344.232510 
1:30:51.364 PM 9/21/2022 	 -50064.748006 	 -345.184286 	 297.647000 	 44.546000 	 -131.936197 	 -49932.811809 	 -344.274618 
1:30:58.532 PM 9/21/2022 	 -50069.076162 	 -345.214128 	 297.647000 	 44.546000 	 -131.082567 	 -49937.993595 	 -344.310346 
1:31:05.798 PM 9/21/2022 	 -50072.094960 	 -345.234942 	 297.647000 	 44.546000 	 -131.281462 	 -49940.813498 	 -344.329788 
1:31:13.002 PM 9/21/2022 	 -50063.911472 	 -345.178519 	 297.647000 	 44.546000 	 -130.584520 	 -49933.326951 	 -344.278170 
1:31:20.121 PM 9/21/2022 	 -50072.422300 	 -345.237199 	 297.647000 	 44.546000 	 -132.779029 	 -49939.643270 	 -344.321720 
1:31:27.423 PM 9/21/2022 	 -50061.365497 	 -345.160965 	 297.647000 	 44.546000 	 -130.192743 	 -49931.172754 	 -344.263318 
1:31:34.611 PM 9/21/2022 	 -50066.966641 	 -345.199583 	 297.647000 	 44.546000 	 -131.449165 	 -49935.517475 	 -344.293273 
1:31:41.767 PM 9/21/2022 	 -50063.329535 	 -345.174506 	 297.647000 	 44.546000 	 -132.129257 	 -49931.200278 	 -344.263507 
1:31:48.940 PM 9/21/2022 	 -50057.655649 	 -345.135386 	 297.647000 	 44.546000 	 -131.492749 	 -49926.162901 	 -344.228776 
1:31:56.221 PM 9/21/2022 	 -50063.875101 	 -345.178268 	 297.647000 	 44.546000 	 -131.438687 	 -49932.436414 	 -344.272030 
1:32:03.426 PM 9/21/2022 	 -50062.565742 	 -345.169240 	 297.647000 	 44.546000 	 -130.709174 	 -49931.856569 	 -344.268032 
1:32:10.643 PM 9/21/2022 	 -50063.074937 	 -345.172751 	 297.647000 	 44.546000 	 -131.067273 	 -49932.007664 	 -344.269074 
1:32:17.860 PM 9/21/2022 	 -50061.038158 	 -345.158708 	 297.647000 	 44.546000 	 -130.761328 	 -49930.276830 	 -344.257140 
1:32:25.080 PM 9/21/2022 	 -50068.930678 	 -345.213125 	 297.647000 	 44.546000 	 -130.960554 	 -49937.970124 	 -344.310184 
1:32:32.238 PM 9/21/2022 	 -50068.057773 	 -345.207106 	 297.647000 	 44.546000 	 -131.391629 	 -49936.666144 	 -344.301193 
1:32:39.440 PM 9/21/2022 	 -50070.167294 	 -345.221651 	 297.647000 	 44.546000 	 -130.285392 	 -49939.881902 	 -344.323365 
1:32:46.532 PM 9/21/2022 	 -50069.512615 	 -345.217137 	 297.647000 	 44.546000 	 -131.406921 	 -49938.105694 	 -344.311118 
1:32:53.880 PM 9/21/2022 	 -50064.093327 	 -345.179773 	 297.647000 	 44.546000 	 -131.363236 	 -49932.730091 	 -344.274055 
1:33:01.015 PM 9/21/2022 	 -50070.240036 	 -345.222153 	 297.647000 	 44.546000 	 -129.678183 	 -49940.561853 	 -344.328053 
1:33:08.271 PM 9/21/2022 	 -50065.220830 	 -345.187546 	 297.647000 	 44.546000 	 -130.795408 	 -49934.425422 	 -344.285744 
1:33:15.440 PM 9/21/2022 	 -50064.347924 	 -345.181528 	 297.647000 	 44.546000 	 -130.661929 	 -49933.685995 	 -344.280646 
1:33:22.676 PM 9/21/2022 	 -50070.167294 	 -345.221651 	 297.647000 	 44.546000 	 -129.984681 	 -49940.182613 	 -344.325438 
1:33:29.830 PM 9/21/2022 	 -50064.929861 	 -345.185540 	 297.647000 	 44.546000 	 -131.179573 	 -49933.750288 	 -344.281089 
1:33:37.067 PM 9/21/2022 	 -50065.693654 	 -345.190806 	 297.647000 	 44.546000 	 -129.817566 	 -49935.876087 	 -344.295746 
1:33:44.249 PM 9/21/2022 	 -50063.947843 	 -345.178770 	 297.647000 	 44.546000 	 -130.409982 	 -49933.537861 	 -344.279624 
1:33:51.425 PM 9/21/2022 	 -50061.874692 	 -345.164476 	 297.647000 	 44.546000 	 -129.802491 	 -49932.072202 	 -344.269519 
1:33:58.673 PM 9/21/2022 	 -50063.693245 	 -345.177014 	 297.647000 	 44.546000 	 -130.487912 	 -49933.205333 	 -344.277332 
1:34:05.811 PM 9/21/2022 	 -50065.875509 	 -345.192060 	 297.647000 	 44.546000 	 -130.750115 	 -49935.125393 	 -344.290570 
1:34:13.034 PM 9/21/2022 	 -50069.367131 	 -345.216134 	 297.647000 	 44.546000 	 -129.365939 	 -49940.001192 	 -344.324187 
1:34:20.301 PM 9/21/2022 	 -50065.657283 	 -345.190556 	 297.647000 	 44.546000 	 -130.414134 	 -49935.243148 	 -344.291382 
1:34:27.504 PM 9/21/2022 	 -50065.984622 	 -345.192813 	 297.647000 	 44.546000 	 -129.844568 	 -49936.140054 	 -344.297566 
1:34:34.705 PM 9/21/2022 	 -50062.856711 	 -345.171246 	 297.647000 	 44.546000 	 -130.009472 	 -49932.847238 	 -344.274863 
1:34:41.906 PM 9/21/2022 	 -50061.329126 	 -345.160714 	 297.647000 	 44.546000 	 -130.887747 	 -49930.441379 	 -344.258275 
1:34:49.018 PM 9/21/2022 	 -50063.147679 	 -345.173253 	 297.647000 	 44.546000 	 -129.758662 	 -49933.389017 	 -344.278598 
1:34:56.296 PM 9/21/2022 	 -50061.583724 	 -345.162469 	 297.647000 	 44.546000 	 -130.967484 	 -49930.616239 	 -344.259480 
1:35:03.519 PM 9/21/2022 	 6474.502972 	 44.640127 	 297.647000 	 44.546000 	 -128.998401 	 6603.501373 	 45.529539 
1:35:10.673 PM 9/21/2022 	 6371.500127 	 43.929947 	 297.647000 	 44.546000 	 -128.565877 	 6500.066003 	 44.816377 
1:35:17.907 PM 9/21/2022 	 6316.834422 	 43.553040 	 297.647000 	 44.546000 	 -129.591876 	 6446.426298 	 44.446545 
1:35:25.081 PM 9/21/2022 	 6311.924329 	 43.519186 	 297.647000 	 44.546000 	 -130.189313 	 6442.113642 	 44.416810 
1:35:32.360 PM 9/21/2022 	 8937.296634 	 61.620491 	 297.647000 	 44.546000 	 -129.211541 	 9066.508175 	 62.511373 
1:35:39.564 PM 9/21/2022 	 10032.392914 	 69.170914 	 297.647000 	 44.546000 	 -129.052000 	 10161.444914 	 70.060696 
1:35:46.596 PM 9/21/2022 	 10099.715748 	 69.635089 	 297.647000 	 44.546000 	 -129.020506 	 10228.736254 	 70.524654 
1:35:53.973 PM 9/21/2022 	 10150.926202 	 69.988172 	 297.647000 	 44.546000 	 -128.316477 	 10279.242679 	 70.872883 
1:36:01.128 PM 9/21/2022 	 10187.115408 	 70.237688 	 297.647000 	 44.546000 	 -129.024794 	 10316.140202 	 71.127283 
1:36:08.348 PM 9/21/2022 	 10133.940916 	 69.871063 	 297.647000 	 44.546000 	 -128.388373 	 10262.329289 	 70.756270 
1:36:15.550 PM 9/21/2022 	 10106.335281 	 69.680729 	 297.647000 	 44.546000 	 -128.280363 	 10234.615644 	 70.565191 
1:36:22.752 PM 9/21/2022 	 9964.960966 	 68.705987 	 297.647000 	 44.546000 	 -128.498934 	 10093.459900 	 69.591956 
1:36:30.003 PM 9/21/2022 	 9926.043931 	 68.437664 	 297.647000 	 44.546000 	 -128.766558 	 10054.810489 	 69.325478 
1:36:37.159 PM 9/21/2022 	 9890.800373 	 68.194668 	 297.647000 	 44.546000 	 -129.758590 	 10020.558962 	 69.089322 
1:36:44.360 PM 9/21/2022 	 9917.969555 	 68.381993 	 297.647000 	 44.546000 	 -128.194532 	 10046.164087 	 69.265863 
1:36:51.581 PM 9/21/2022 	 9916.951165 	 68.374971 	 297.647000 	 44.546000 	 -128.462154 	 10045.413319 	 69.260687 
1:36:58.735 PM 9/21/2022 	 9850.573979 	 67.917317 	 297.647000 	 44.546000 	 -128.073658 	 9978.647637 	 68.800354 
1:37:05.940 PM 9/21/2022 	 9796.708437 	 67.545927 	 297.647000 	 44.546000 	 -127.940253 	 9924.648691 	 68.428044 
1:37:13.080 PM 9/21/2022 	 9869.232333 	 68.045962 	 297.647000 	 44.546000 	 -129.158014 	 9998.390347 	 68.936475 
1:37:20.187 PM 9/21/2022 	 9741.788135 	 67.167265 	 297.647000 	 44.546000 	 -127.592569 	 9869.380704 	 68.046985 
1:37:27.489 PM 9/21/2022 	 9894.873931 	 68.222754 	 297.647000 	 44.546000 	 -129.360913 	 10024.234844 	 69.114666 
1:37:34.769 PM 9/21/2022 	 9824.023104 	 67.734255 	 297.647000 	 44.546000 	 -128.883359 	 9952.906464 	 68.622874 
1:37:41.971 PM 9/21/2022 	 9790.488986 	 67.503045 	 297.647000 	 44.546000 	 -129.734813 	 9920.223799 	 68.397535 
1:37:49.109 PM 9/21/2022 	 9724.511881 	 67.048149 	 297.647000 	 44.546000 	 -128.326409 	 9852.838290 	 67.932929 
1:37:56.361 PM 9/21/2022 	 9733.422791 	 67.109588 	 297.647000 	 44.546000 	 -128.080701 	 9861.503492 	 67.992673 
1:38:07.160 PM 9/21/2022 	 9787.142848 	 67.479975 	 297.647000 	 44.546000 	 -128.483200 	 9915.626048 	 68.365835 
1:38:14.395 PM 9/21/2022 	 9683.521695 	 66.765532 	 297.647000 	 44.546000 	 -128.145157 	 9811.666852 	 67.649062 
1:38:21.566 PM 9/21/2022 	 9712.945884 	 66.968404 	 297.647000 	 44.546000 	 -127.758471 	 9840.704354 	 67.849268 
1:38:28.786 PM 9/21/2022 	 9740.333293 	 67.157234 	 297.647000 	 44.546000 	 -128.417462 	 9868.750755 	 68.042641 
1:38:36.020 PM 9/21/2022 	 9762.410527 	 67.309451 	 297.647000 	 44.546000 	 -129.574454 	 9891.984981 	 68.202836 
1:38:43.172 PM 9/21/2022 	 9658.825745 	 66.595259 	 297.647000 	 44.546000 	 -128.094491 	 9786.920235 	 67.478440 
1:38:50.285 PM 9/21/2022 	 9752.590340 	 67.241743 	 297.647000 	 44.546000 	 -127.304638 	 9879.894978 	 68.119478 
1:38:57.691 PM 9/21/2022 	 9642.022314 	 66.479404 	 297.647000 	 44.546000 	 -127.701766 	 9769.724080 	 67.359876 
1:39:04.816 PM 9/21/2022 	 9661.880914 	 66.616324 	 297.647000 	 44.546000 	 -127.785515 	 9789.666429 	 67.497374 
1:39:12.050 PM 9/21/2022 	 9736.514331 	 67.130903 	 297.647000 	 44.546000 	 -127.815594 	 9864.329925 	 68.012161 
1:39:19.045 PM 9/21/2022 	 9631.765675 	 66.408687 	 297.647000 	 44.546000 	 -128.409117 	 9760.174792 	 67.294036 
1:39:26.444 PM 9/21/2022 	 9624.746060 	 66.360288 	 297.647000 	 44.546000 	 -128.010289 	 9752.756350 	 67.242888 
1:39:33.643 PM 9/21/2022 	 447.199835 	 3.083334 	 297.647000 	 44.546000 	 -127.553846 	 574.753681 	 3.962787 
1:39:40.847 PM 9/21/2022 	 -181.473957 	 -1.251219 	 297.647000 	 44.546000 	 -128.020724 	 -53.453233 	 -0.368547 
1:39:47.911 PM 9/21/2022 	 -81.235313 	 -0.560098 	 297.647000 	 44.546000 	 -127.789333 	 46.554021 	 0.320979 
1:39:55.286 PM 9/21/2022 	 -52.938627 	 -0.364999 	 297.647000 	 44.546000 	 -129.221764 	 76.283137 	 0.525954 
1:40:02.522 PM 9/21/2022 	 32.969819 	 0.227319 	 297.647000 	 44.546000 	 -128.248750 	 161.218569 	 1.111563 
1:40:09.689 PM 9/21/2022 	 -42.354648 	 -0.292025 	 297.647000 	 44.546000 	 -128.541070 	 86.186422 	 0.594234 
1:40:16.882 PM 9/21/2022 	 -46.828289 	 -0.322870 	 297.647000 	 44.546000 	 -128.709238 	 81.880949 	 0.564549 
1:40:24.093 PM 9/21/2022 	 -42.754730 	 -0.294783 	 297.647000 	 44.546000 	 -128.908893 	 86.154163 	 0.594012 
1:40:31.272 PM 9/21/2022 	 85.816971 	 0.591687 	 297.647000 	 44.546000 	 -129.080278 	 214.897249 	 1.481664 
1:40:38.486 PM 9/21/2022 	 -23.878149 	 -0.164634 	 297.647000 	 44.546000 	 -128.851357 	 104.973208 	 0.723765 
1:40:45.595 PM 9/21/2022 	 3.436518 	 0.023694 	 297.647000 	 44.546000 	 -128.485415 	 131.921933 	 0.909570 
1:40:52.864 PM 9/21/2022 	 103.165967 	 0.711304 	 297.647000 	 44.546000 	 -128.287254 	 231.453222 	 1.595814 
1:41:00.095 PM 9/21/2022 	 24.240765 	 0.167134 	 297.647000 	 44.546000 	 -129.723287 	 153.964052 	 1.061545 
1:41:07.356 PM 9/21/2022 	 -17.476842 	 -0.120499 	 297.647000 	 44.546000 	 -128.530945 	 111.054103 	 0.765691 
1:41:18.115 PM 9/21/2022 	 -19.040798 	 -0.131282 	 297.647000 	 44.546000 	 -128.570695 	 109.529897 	 0.755182 
1:41:25.332 PM 9/21/2022 	 30.751185 	 0.212022 	 297.647000 	 44.546000 	 -128.121044 	 158.872229 	 1.095385 
1:41:32.375 PM 9/21/2022 	 49.336797 	 0.340165 	 297.647000 	 44.546000 	 -128.385800 	 177.722597 	 1.225354 
1:41:39.723 PM 9/21/2022 	 -21.113948 	 -0.145576 	 297.647000 	 44.546000 	 -129.066256 	 107.952307 	 0.744305 
1:41:46.738 PM 9/21/2022 	 -64.395511 	 -0.443991 	 297.647000 	 44.546000 	 -128.530372 	 64.134861 	 0.442194 
1:41:54.098 PM 9/21/2022 	 26.713997 	 0.184187 	 297.647000 	 44.546000 	 -130.035079 	 156.749076 	 1.080747 
1:42:01.363 PM 9/21/2022 	 -18.531603 	 -0.127771 	 297.647000 	 44.546000 	 -128.736111 	 110.204508 	 0.759833 
1:42:12.161 PM 9/21/2022 	 -57.303154 	 -0.395091 	 297.647000 	 44.546000 	 -128.810544 	 71.507389 	 0.493026 
1:42:19.350 PM 9/21/2022 	 43.517427 	 0.300042 	 297.647000 	 44.546000 	 -129.805454 	 173.322881 	 1.195019 
1:42:26.533 PM 9/21/2022 	 -94.074297 	 -0.648619 	 297.647000 	 44.546000 	 -128.629553 	 34.555256 	 0.238250 
1:42:33.756 PM 9/21/2022 	 -47.119257 	 -0.324876 	 297.647000 	 44.546000 	 -130.138542 	 83.019285 	 0.572398 
1:42:40.911 PM 9/21/2022 	 68.177007 	 0.470064 	 297.647000 	 44.546000 	 -130.241938 	 198.418945 	 1.368050 
1:42:48.022 PM 9/21/2022 	 77.597111 	 0.535013 	 297.647000 	 44.546000 	 -130.342829 	 207.939941 	 1.433695 
1:42:55.336 PM 9/21/2022 	 32.169656 	 0.221802 	 297.647000 	 44.546000 	 -128.399903 	 160.569559 	 1.107088 
1:43:02.631 PM 9/21/2022 	 -110.732243 	 -0.763472 	 297.647000 	 44.546000 	 -129.224858 	 18.492615 	 0.127502 
1:43:13.430 PM 9/21/2022 	 -30.679538 	 -0.211528 	 297.647000 	 44.546000 	 -129.807623 	 99.128086 	 0.683464 
1:43:24.211 PM 9/21/2022 	 93.600378 	 0.645352 	 297.647000 	 44.546000 	 -129.380819 	 222.981197 	 1.537401 
1:43:35.008 PM 9/21/2022 	 30.278361 	 0.208762 	 297.647000 	 44.546000 	 -128.375904 	 158.654265 	 1.093883 
1:43:45.677 PM 9/21/2022 	 -65.304788 	 -0.450261 	 297.647000 	 44.546000 	 -129.118926 	 63.814138 	 0.439983 
1:43:52.975 PM 9/21/2022 	 -67.923504 	 -0.468316 	 297.647000 	 44.546000 	 -128.459595 	 60.536091 	 0.417382 
1:44:03.727 PM 9/21/2022 	 -118.915732 	 -0.819895 	 297.647000 	 44.546000 	 -129.596847 	 10.681115 	 0.073644 
1:44:11.006 PM 9/21/2022 	 96.801032 	 0.667420 	 297.647000 	 44.546000 	 -128.726438 	 225.527469 	 1.554957 
1:44:21.734 PM 9/21/2022 	 37.770800 	 0.260420 	 297.647000 	 44.546000 	 -130.399235 	 168.170034 	 1.159492 
1:44:28.863 PM 9/21/2022 	 -52.247577 	 -0.360234 	 297.647000 	 44.546000 	 -128.173307 	 75.925730 	 0.523489 
1:44:36.273 PM 9/21/2022 	 23.222375 	 0.160113 	 297.647000 	 44.546000 	 -126.984885 	 150.207260 	 1.035643 
1:44:46.914 PM 9/21/2022 	 -61.267600 	 -0.422425 	 297.647000 	 44.546000 	 -128.601806 	 67.334206 	 0.464253 
1:44:54.149 PM 9/21/2022 	 31.478606 	 0.217037 	 297.647000 	 44.546000 	 -128.770631 	 160.249237 	 1.104880 
1:45:01.476 PM 9/21/2022 	 55.265280 	 0.381041 	 297.647000 	 44.546000 	 -128.798854 	 184.064134 	 1.269078 
1:45:12.288 PM 9/21/2022 	 -50.429024 	 -0.347696 	 297.647000 	 44.546000 	 -128.947977 	 78.518953 	 0.541369 
1:45:23.005 PM 9/21/2022 	 -91.892033 	 -0.633573 	 297.647000 	 44.546000 	 -127.744488 	 35.852455 	 0.247194 
1:45:33.852 PM 9/21/2022 	 55.592619 	 0.383298 	 297.647000 	 44.546000 	 -128.486030 	 184.078650 	 1.269178 
1:45:44.581 PM 9/21/2022 	 40.244032 	 0.277473 	 297.647000 	 44.546000 	 -128.742120 	 168.986152 	 1.165119 
1:45:51.741 PM 9/21/2022 	 -8.456819 	 -0.058308 	 297.647000 	 44.546000 	 -128.150759 	 119.693940 	 0.825261 
1:45:58.877 PM 9/21/2022 	 26.895852 	 0.185440 	 297.647000 	 44.546000 	 -127.848451 	 154.744303 	 1.066924 
1:46:06.271 PM 9/21/2022 	 77.233401 	 0.532506 	 297.647000 	 44.546000 	 -127.584762 	 204.818163 	 1.412172 
1:46:17.055 PM 9/21/2022 	 128.225629 	 0.884085 	 297.647000 	 44.546000 	 -128.414314 	 256.639943 	 1.769470 
1:46:27.928 PM 9/21/2022 	 21.549306 	 0.148577 	 297.647000 	 44.546000 	 -128.973410 	 150.522716 	 1.037818 
1:46:38.696 PM 9/21/2022 	 -140.520142 	 -0.968852 	 297.647000 	 44.546000 	 -127.761309 	 -12.758833 	 -0.087969 
1:46:49.400 PM 9/21/2022 	 -36.244310 	 -0.249896 	 297.647000 	 44.546000 	 -127.889290 	 91.644980 	 0.631870 
1:47:00.210 PM 9/21/2022 	 112.185991 	 0.773495 	 297.647000 	 44.546000 	 -127.585469 	 239.771460 	 1.653166 
1:47:11.032 PM 9/21/2022 	 -100.075522 	 -0.689996 	 297.647000 	 44.546000 	 -128.258607 	 28.183085 	 0.194316 
1:47:21.868 PM 9/21/2022 	 48.282036 	 0.332893 	 297.647000 	 44.546000 	 -128.139359 	 176.421395 	 1.216383 
1:47:32.693 PM 9/21/2022 	 -11.111907 	 -0.076614 	 297.647000 	 44.546000 	 -128.779946 	 117.668039 	 0.811293 
1:47:43.412 PM 9/21/2022 	 -76.652559 	 -0.528501 	 297.647000 	 44.546000 	 -128.213526 	 51.560967 	 0.355500 
1:47:54.351 PM 9/21/2022 	 29.078116 	 0.200487 	 297.647000 	 44.546000 	 -127.490768 	 156.568884 	 1.079504 
1:48:05.110 PM 9/21/2022 	 49.118571 	 0.338661 	 297.647000 	 44.546000 	 -127.458071 	 176.576641 	 1.217453 
1:48:15.946 PM 9/21/2022 	 -63.086153 	 -0.434964 	 297.647000 	 44.546000 	 -128.497501 	 65.411348 	 0.450995 
1:48:26.708 PM 9/21/2022 	 -84.472337 	 -0.582416 	 297.647000 	 44.546000 	 -128.053405 	 43.581068 	 0.300481 
1:48:37.554 PM 9/21/2022 	 76.396866 	 0.526738 	 297.647000 	 44.546000 	 -126.779716 	 203.176582 	 1.400853 
1:48:48.243 PM 9/21/2022 	 59.011499 	 0.406870 	 297.647000 	 44.546000 	 -126.949457 	 185.960956 	 1.282156 
1:48:59.134 PM 9/21/2022 	 53.592211 	 0.369505 	 297.647000 	 44.546000 	 -127.587829 	 181.180040 	 1.249192 
1:49:10.020 PM 9/21/2022 	 -54.066130 	 -0.372773 	 297.647000 	 44.546000 	 -126.735860 	 72.669730 	 0.501040 
1:49:20.772 PM 9/21/2022 	 -46.828289 	 -0.322870 	 297.647000 	 44.546000 	 -127.754129 	 80.925840 	 0.557964 
1:49:31.554 PM 9/21/2022 	 54.974311 	 0.379035 	 297.647000 	 44.546000 	 -126.876735 	 181.851047 	 1.253819 
