Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:03:26.512 AM 2024-10-27 	 511.306471 	 510.987598 	 293.771250 	 295.353332 	 -66446.858739 	 293.573432 	 295.205548 	 295.322382
12:03:31.700 AM 2024-10-27 	 512.153620 	 511.801698 	 293.771556 	 295.353945 	 -66446.963180 	 293.583317 	 295.217754 	 295.321867
12:03:36.886 AM 2024-10-27 	 511.424473 	 510.162414 	 293.770484 	 295.355171 	 -66447.055334 	 293.602134 	 295.227083 	 295.320360
12:03:42.068 AM 2024-10-27 	 511.615943 	 510.620094 	 293.770943 	 295.356397 	 -66447.190496 	 293.589923 	 295.200780 	 295.305367
12:03:47.268 AM 2024-10-27 	 512.545870 	 511.365681 	 293.770484 	 295.357777 	 -66447.313372 	 293.592792 	 295.204580 	 295.310580
12:03:52.460 AM 2024-10-27 	 511.003037 	 511.412028 	 293.770178 	 295.358237 	 -66447.387099 	 293.584584 	 295.202997 	 295.318890
12:03:57.657 AM 2024-10-27 	 512.058766 	 511.436209 	 293.770484 	 295.359616 	 -66447.430106 	 293.582396 	 295.225789 	 295.312000
12:04:02.830 AM 2024-10-27 	 512.538070 	 511.248553 	 293.770178 	 295.359769 	 -66447.608281 	 293.606767 	 295.202488 	 295.317910
12:04:08.005 AM 2024-10-27 	 512.740863 	 510.598935 	 293.770178 	 295.361302 	 -66447.792604 	 293.576792 	 295.206069 	 295.306416
12:04:13.197 AM 2024-10-27 	 511.513541 	 511.360895 	 293.769412 	 295.362068 	 -66447.989219 	 293.577599 	 295.230902 	 295.312873
12:04:18.372 AM 2024-10-27 	 511.677083 	 511.113541 	 293.770637 	 295.363448 	 -66448.130539 	 293.581488 	 295.221115 	 295.330408
12:04:23.559 AM 2024-10-27 	 511.393777 	 511.281802 	 293.770790 	 295.364827 	 -66448.124395 	 293.579572 	 295.227214 	 295.301649
12:04:28.723 AM 2024-10-27 	 511.650916 	 510.902460 	 293.770178 	 295.365593 	 -66448.308728 	 293.567090 	 295.213363 	 295.322187
12:04:33.908 AM 2024-10-27 	 511.394029 	 511.272734 	 293.770637 	 295.365747 	 -66448.388606 	 293.593422 	 295.201910 	 295.316861
12:04:39.089 AM 2024-10-27 	 512.234888 	 511.844267 	 293.770178 	 295.368506 	 -66448.542221 	 293.585542 	 295.187932 	 295.317960
12:04:44.301 AM 2024-10-27 	 511.881637 	 511.690364 	 293.770637 	 295.368352 	 -66448.738852 	 293.580202 	 295.224544 	 295.315467
12:04:49.475 AM 2024-10-27 	 511.371636 	 510.692133 	 293.769718 	 295.369272 	 -66448.843314 	 293.603325 	 295.218847 	 295.308357
12:04:54.654 AM 2024-10-27 	 512.214508 	 511.363666 	 293.770178 	 295.370192 	 -66448.978502 	 293.596315 	 295.216101 	 295.324925
12:04:59.816 AM 2024-10-27 	 511.217907 	 510.532941 	 293.770637 	 295.371724 	 -66449.095256 	 293.592539 	 295.211396 	 295.320692
12:05:05.015 AM 2024-10-27 	 512.311124 	 511.010016 	 293.770790 	 295.371264 	 -66449.205867 	 293.599139 	 295.194415 	 295.317847
12:05:10.195 AM 2024-10-27 	 511.290872 	 511.530163 	 293.770024 	 295.372797 	 -66449.359496 	 293.592205 	 295.242159 	 295.331193
12:05:15.384 AM 2024-10-27 	 511.811439 	 511.204725 	 293.770024 	 295.374483 	 -66449.525417 	 293.591940 	 295.208915 	 295.314914
12:05:20.556 AM 2024-10-27 	 512.611538 	 511.196160 	 293.769871 	 295.375096 	 -66449.642179 	 293.603293 	 295.220700 	 295.322457
12:05:25.737 AM 2024-10-27 	 512.253507 	 510.929663 	 293.769412 	 295.375556 	 -66449.795814 	 293.603451 	 295.197299 	 295.309425
12:05:30.927 AM 2024-10-27 	 512.172742 	 510.789614 	 293.769718 	 295.377242 	 -66449.937161 	 293.582283 	 295.228502 	 295.321308
12:05:36.097 AM 2024-10-27 	 511.290368 	 511.285832 	 293.770331 	 295.377089 	 -66449.992471 	 293.584401 	 295.204700 	 295.316352
12:05:41.245 AM 2024-10-27 	 512.133492 	 511.076766 	 293.770178 	 295.378468 	 -66450.035491 	 293.582686 	 295.221837 	 295.294859
12:05:46.423 AM 2024-10-27 	 511.778982 	 511.189863 	 293.770790 	 295.379388 	 -66450.090802 	 293.582913 	 295.231015 	 295.301209
12:05:51.564 AM 2024-10-27 	 511.743255 	 511.617568 	 293.770178 	 295.378775 	 -66450.201424 	 293.589041 	 295.221102 	 295.307315
12:05:56.727 AM 2024-10-27 	 511.650916 	 512.328647 	 293.770331 	 295.378928 	 -66450.238299 	 293.572644 	 295.206647 	 295.333373
12:06:01.910 AM 2024-10-27 	 512.603236 	 511.018076 	 293.769871 	 295.380307 	 -66450.379652 	 293.590718 	 295.210995 	 295.315109
12:06:07.106 AM 2024-10-27 	 511.805401 	 510.663922 	 293.770178 	 295.380154 	 -66450.441111 	 293.564493 	 295.215958 	 295.323368
12:06:12.297 AM 2024-10-27 	 512.114622 	 511.105985 	 293.770484 	 295.381074 	 -66450.564030 	 293.573508 	 295.223056 	 295.307855
12:06:17.469 AM 2024-10-27 	 512.498820 	 511.157622 	 293.771403 	 295.380614 	 -66450.594760 	 293.592546 	 295.217057 	 295.324467
12:06:22.670 AM 2024-10-27 	 510.466619 	 511.456864 	 293.771096 	 295.381687 	 -66450.551738 	 293.566366 	 295.223477 	 295.318639
12:06:27.801 AM 2024-10-27 	 511.453408 	 510.947296 	 293.771862 	 295.381533 	 -66450.699242 	 293.591084 	 295.208061 	 295.327250
12:06:32.963 AM 2024-10-27 	 511.075751 	 512.181041 	 293.770178 	 295.381074 	 -66450.705389 	 293.581653 	 295.212798 	 295.307491
12:06:38.160 AM 2024-10-27 	 512.268854 	 510.990116 	 293.770637 	 295.380767 	 -66450.797580 	 293.580140 	 295.223540 	 295.307868
12:06:43.344 AM 2024-10-27 	 511.909061 	 511.229158 	 293.770024 	 295.381840 	 -66450.803726 	 293.587257 	 295.222152 	 295.313545
12:06:48.530 AM 2024-10-27 	 511.600344 	 510.912283 	 293.770943 	 295.380307 	 -66450.822165 	 293.586860 	 295.212333 	 295.320687
12:06:53.723 AM 2024-10-27 	 511.871069 	 511.148050 	 293.770637 	 295.381227 	 -66450.920504 	 293.584427 	 295.224985 	 295.306015
12:06:58.913 AM 2024-10-27 	 511.965421 	 510.462412 	 293.770484 	 295.378468 	 -66451.024990 	 293.584383 	 295.207509 	 295.299376
12:07:04.091 AM 2024-10-27 	 511.893462 	 511.855098 	 293.769718 	 295.379541 	 -66451.024990 	 293.593366 	 295.201855 	 295.322458
12:07:09.265 AM 2024-10-27 	 511.730423 	 510.621353 	 293.770637 	 295.377395 	 -66451.123331 	 293.588096 	 295.227228 	 295.310142
12:07:14.478 AM 2024-10-27 	 511.245835 	 510.960897 	 293.770484 	 295.376935 	 -66451.147916 	 293.577323 	 295.218848 	 295.298937
12:07:19.660 AM 2024-10-27 	 511.896481 	 511.717064 	 293.770178 	 295.376782 	 -66451.166355 	 293.594419 	 295.206673 	 295.318325
12:07:24.801 AM 2024-10-27 	 511.714320 	 510.950318 	 293.770484 	 295.373870 	 -66451.270844 	 293.589647 	 295.220293 	 295.312158
12:07:29.980 AM 2024-10-27 	 512.393398 	 511.916811 	 293.772322 	 295.373257 	 -66451.332309 	 293.597464 	 295.228554 	 295.304401
12:07:35.182 AM 2024-10-27 	 511.453408 	 511.501700 	 293.770790 	 295.372337 	 -66451.344602 	 293.585694 	 295.214941 	 295.314344
12:07:40.390 AM 2024-10-27 	 512.376792 	 510.716063 	 293.770484 	 295.371571 	 -66451.307723 	 293.569468 	 295.208665 	 295.307598
12:07:45.550 AM 2024-10-27 	 511.602608 	 511.572480 	 293.770331 	 295.369885 	 -66451.381481 	 293.600502 	 295.208495 	 295.314494
12:07:50.742 AM 2024-10-27 	 511.172115 	 511.275253 	 293.770790 	 295.369272 	 -66451.313869 	 293.583204 	 295.202565 	 295.294433
12:07:55.912 AM 2024-10-27 	 511.689160 	 511.713034 	 293.770790 	 295.367279 	 -66451.350748 	 293.598485 	 295.206956 	 295.318137
12:08:01.092 AM 2024-10-27 	 512.527000 	 511.185077 	 293.770024 	 295.364827 	 -66451.326162 	 293.576163 	 295.212509 	 295.301079
12:08:06.266 AM 2024-10-27 	 511.161547 	 511.653840 	 293.770790 	 295.363294 	 -66451.252405 	 293.572078 	 295.228698 	 295.329982
12:08:11.448 AM 2024-10-27 	 512.294518 	 511.292381 	 293.770178 	 295.361149 	 -66451.283137 	 293.600571 	 295.222228 	 295.320687
12:08:16.647 AM 2024-10-27 	 512.256023 	 510.930167 	 293.770790 	 295.357011 	 -66451.350748 	 293.562552 	 295.223918 	 295.320963
12:08:21.844 AM 2024-10-27 	 512.523477 	 511.056615 	 293.771096 	 295.355325 	 -66451.338455 	 293.600326 	 295.205021 	 295.311963
12:08:26.995 AM 2024-10-27 	 511.185701 	 511.365177 	 293.770024 	 295.352259 	 -66451.363041 	 293.607045 	 295.215487 	 295.318187
12:08:32.200 AM 2024-10-27 	 511.900004 	 510.691630 	 293.770943 	 295.350114 	 -66451.369188 	 293.581540 	 295.242367 	 295.306436
12:08:37.355 AM 2024-10-27 	 511.470768 	 510.917825 	 293.770790 	 295.348887 	 -66451.436800 	 293.588437 	 295.214846 	 295.327910
12:08:42.489 AM 2024-10-27 	 512.948436 	 511.234951 	 293.770637 	 295.345822 	 -66451.363041 	 293.580097 	 295.209833 	 295.324782
12:08:47.650 AM 2024-10-27 	 511.905539 	 510.748304 	 293.770331 	 295.343523 	 -66451.449093 	 293.575249 	 295.208301 	 295.310531
12:08:52.817 AM 2024-10-27 	 512.078391 	 511.182558 	 293.770024 	 295.341224 	 -66451.326162 	 293.591292 	 295.226644 	 295.318979
12:08:58.014 AM 2024-10-27 	 512.779106 	 511.282810 	 293.770943 	 295.339845 	 -66451.449093 	 293.600307 	 295.219608 	 295.337381
12:09:03.170 AM 2024-10-27 	 511.859999 	 511.283062 	 293.768799 	 295.337852 	 -66451.424507 	 293.590750 	 295.218565 	 295.299596
12:09:08.355 AM 2024-10-27 	 511.053861 	 511.060645 	 293.770024 	 295.335093 	 -66451.479826 	 293.603270 	 295.222090 	 295.314896
12:09:13.534 AM 2024-10-27 	 511.730171 	 511.052081 	 293.769259 	 295.332335 	 -66451.406067 	 293.603912 	 295.234038 	 295.304703
12:09:18.710 AM 2024-10-27 	 511.841129 	 511.235455 	 293.770024 	 295.329116 	 -66451.492119 	 293.591028 	 295.245697 	 295.305526
12:09:23.909 AM 2024-10-27 	 511.065183 	 510.808002 	 293.769565 	 295.326204 	 -66451.485972 	 293.581547 	 295.218346 	 295.318219
12:09:29.093 AM 2024-10-27 	 511.181676 	 510.976011 	 293.768187 	 295.324518 	 -66451.442946 	 293.574278 	 295.237486 	 295.300614
12:09:34.276 AM 2024-10-27 	 511.656200 	 511.232180 	 293.769565 	 295.322832 	 -66451.375334 	 293.591494 	 295.223547 	 295.322948
12:09:39.461 AM 2024-10-27 	 511.510522 	 511.049814 	 293.768646 	 295.319614 	 -66451.461386 	 293.574827 	 295.216832 	 295.311053
12:09:44.620 AM 2024-10-27 	 511.538953 	 510.439490 	 293.769565 	 295.316702 	 -66451.326162 	 293.583728 	 295.215336 	 295.314268
12:09:49.808 AM 2024-10-27 	 512.536057 	 511.998674 	 293.767574 	 295.315629 	 -66451.350748 	 293.566335 	 295.188109 	 295.310600
12:09:54.970 AM 2024-10-27 	 511.134123 	 511.061904 	 293.767880 	 295.311950 	 -66451.190941 	 293.564733 	 295.210543 	 295.338210
12:10:00.148 AM 2024-10-27 	 511.101666 	 511.099184 	 293.767574 	 295.309038 	 -66451.221673 	 293.564387 	 295.237053 	 295.310073
12:10:05.326 AM 2024-10-27 	 512.117892 	 512.359881 	 293.767880 	 295.308119 	 -66451.178648 	 293.584068 	 295.207195 	 295.316020
12:10:10.497 AM 2024-10-27 	 512.656324 	 512.105474 	 293.767268 	 295.305513 	 -66451.037282 	 293.584433 	 295.214626 	 295.304608
12:10:15.667 AM 2024-10-27 	 511.732939 	 510.983315 	 293.766655 	 295.302141 	 -66451.049575 	 293.589685 	 295.235878 	 295.303245
12:10:20.799 AM 2024-10-27 	 511.729668 	 512.206733 	 293.765736 	 295.298616 	 -66450.914357 	 293.581565 	 295.221662 	 295.317295
12:10:25.946 AM 2024-10-27 	 511.436298 	 511.493136 	 293.767268 	 295.297544 	 -66450.957381 	 293.583633 	 295.211944 	 295.319826
12:10:31.085 AM 2024-10-27 	 511.467497 	 510.777775 	 293.765890 	 295.294325 	 -66450.772996 	 293.569165 	 295.224382 	 295.296462
12:10:36.258 AM 2024-10-27 	 511.838109 	 510.769715 	 293.765430 	 295.292639 	 -66450.693096 	 293.585385 	 295.224055 	 295.303672
12:10:41.434 AM 2024-10-27 	 511.471775 	 510.677776 	 293.765736 	 295.290493 	 -66450.693096 	 293.589167 	 295.225940 	 295.303672
12:10:46.580 AM 2024-10-27 	 511.396797 	 511.145279 	 293.765430 	 295.287735 	 -66450.600906 	 293.575078 	 295.199178 	 295.315543
12:10:51.754 AM 2024-10-27 	 511.900004 	 510.760395 	 293.764971 	 295.286355 	 -66450.588614 	 293.604813 	 295.213734 	 295.303716
12:10:56.913 AM 2024-10-27 	 511.425983 	 511.194649 	 293.764511 	 295.284669 	 -66450.662366 	 293.574384 	 295.215449 	 295.300720
12:11:02.086 AM 2024-10-27 	 512.052979 	 510.923114 	 293.765277 	 295.282370 	 -66450.576322 	 293.581123 	 295.218395 	 295.296129
12:11:07.260 AM 2024-10-27 	 511.518321 	 511.041501 	 293.764664 	 295.278999 	 -66450.613198 	 293.582220 	 295.227498 	 295.280263
12:11:12.393 AM 2024-10-27 	 511.919629 	 510.960897 	 293.765736 	 295.276546 	 -66450.410382 	 293.585170 	 295.211120 	 295.285086
12:11:17.542 AM 2024-10-27 	 512.188090 	 510.797171 	 293.764205 	 295.274094 	 -66450.533300 	 293.571491 	 295.222459 	 295.283705
12:11:22.691 AM 2024-10-27 	 511.558578 	 511.076766 	 293.764511 	 295.271642 	 -66450.434965 	 293.568723 	 295.230538 	 295.292724
12:11:27.851 AM 2024-10-27 	 511.648400 	 511.311525 	 293.765124 	 295.269190 	 -66450.434965 	 293.569669 	 295.213105 	 295.291311
12:11:32.986 AM 2024-10-27 	 511.945292 	 510.671731 	 293.764205 	 295.268270 	 -66450.410382 	 293.557748 	 295.227139 	 295.276607
12:11:38.140 AM 2024-10-27 	 511.763886 	 511.020847 	 293.762367 	 295.265971 	 -66450.533300 	 293.575746 	 295.224344 	 295.311498
12:11:43.294 AM 2024-10-27 	 511.580467 	 511.124121 	 293.763592 	 295.264285 	 -66450.471841 	 293.586368 	 295.196766 	 295.273089
12:11:48.433 AM 2024-10-27 	 512.078139 	 511.288099 	 293.762827 	 295.262140 	 -66450.398090 	 293.593630 	 295.201176 	 295.289747
12:11:53.591 AM 2024-10-27 	 511.576442 	 510.505485 	 293.763439 	 295.260301 	 -66450.422674 	 293.578602 	 295.205988 	 295.300211
12:11:58.752 AM 2024-10-27 	 511.555307 	 511.158881 	 293.764052 	 295.258308 	 -66450.459549 	 293.579699 	 295.216975 	 295.275394
12:12:03.934 AM 2024-10-27 	 512.290996 	 510.688355 	 293.763286 	 295.256622 	 -66450.465695 	 293.586816 	 295.220298 	 295.296147
12:12:09.089 AM 2024-10-27 	 511.332638 	 511.399182 	 293.762827 	 295.256316 	 -66450.355069 	 293.560830 	 295.192047 	 295.294753
12:12:14.223 AM 2024-10-27 	 511.622233 	 511.818071 	 293.763439 	 295.253864 	 -66450.361215 	 293.580241 	 295.198669 	 295.287712
12:12:19.352 AM 2024-10-27 	 511.580970 	 510.841503 	 293.762367 	 295.252944 	 -66450.416528 	 293.586614 	 295.217742 	 295.291707
12:12:24.518 AM 2024-10-27 	 511.361321 	 510.573243 	 293.762520 	 295.250185 	 -66450.447257 	 293.574920 	 295.220223 	 295.300312
12:12:29.611 AM 2024-10-27 	 511.584241 	 511.413036 	 293.762827 	 295.250032 	 -66450.361215 	 293.588278 	 295.221285 	 295.314092
12:12:34.766 AM 2024-10-27 	 511.331128 	 510.421103 	 293.763899 	 295.249419 	 -66450.336632 	 293.578249 	 295.216473 	 295.274892
12:12:39.910 AM 2024-10-27 	 512.256274 	 511.065683 	 293.763439 	 295.247427 	 -66450.477987 	 293.573628 	 295.203387 	 295.274528
12:12:45.069 AM 2024-10-27 	 512.129215 	 511.423615 	 293.761448 	 295.246354 	 -66450.385798 	 293.567576 	 295.209606 	 295.305242
12:12:50.220 AM 2024-10-27 	 512.416546 	 511.442506 	 293.762673 	 295.244208 	 -66450.312048 	 293.596587 	 295.204593 	 295.295519
12:12:55.321 AM 2024-10-27 	 512.205450 	 511.557115 	 293.762827 	 295.245128 	 -66450.416528 	 293.580468 	 295.202665 	 295.300657
12:13:00.437 AM 2024-10-27 	 512.149846 	 511.240493 	 293.761142 	 295.245281 	 -66450.348923 	 293.572625 	 295.217936 	 295.305091
12:13:05.580 AM 2024-10-27 	 511.643620 	 512.032931 	 293.763133 	 295.243748 	 -66450.299757 	 293.585662 	 295.187581 	 295.307246
12:13:10.719 AM 2024-10-27 	 511.830561 	 511.103466 	 293.762367 	 295.243135 	 -66450.219861 	 293.588644 	 295.222591 	 295.304092
12:13:15.858 AM 2024-10-27 	 511.354276 	 510.882812 	 293.762061 	 295.243135 	 -66450.262882 	 293.581728 	 295.205334 	 295.314632
12:13:20.996 AM 2024-10-27 	 510.913970 	 511.784570 	 293.762827 	 295.242982 	 -66450.127676 	 293.575027 	 295.210435 	 295.310781
12:13:26.180 AM 2024-10-27 	 511.569648 	 511.698676 	 293.762214 	 295.242369 	 -66450.072365 	 293.580947 	 295.213036 	 295.306316
12:13:31.323 AM 2024-10-27 	 512.155885 	 511.449559 	 293.762061 	 295.242522 	 -66449.931016 	 293.573747 	 295.182303 	 295.301969
12:13:36.461 AM 2024-10-27 	 511.809175 	 510.576013 	 293.761755 	 295.242522 	 -66449.887997 	 293.593901 	 295.212753 	 295.298496
12:13:41.646 AM 2024-10-27 	 511.590280 	 511.372985 	 293.761295 	 295.242062 	 -66449.851124 	 293.578620 	 295.201295 	 295.324253
12:13:46.788 AM 2024-10-27 	 512.277157 	 511.227394 	 293.761448 	 295.244208 	 -66449.801960 	 293.580783 	 295.222767 	 295.271764
12:13:51.956 AM 2024-10-27 	 511.098647 	 511.222105 	 293.761601 	 295.242522 	 -66449.672905 	 293.598692 	 295.213758 	 295.302798
12:13:57.101 AM 2024-10-27 	 512.224572 	 511.203717 	 293.760836 	 295.243595 	 -66449.679051 	 293.578387 	 295.202947 	 295.312245
12:14:02.254 AM 2024-10-27 	 511.262440 	 510.821604 	 293.762061 	 295.244515 	 -66449.580725 	 293.581293 	 295.207256 	 295.304777
12:14:07.396 AM 2024-10-27 	 511.647897 	 512.076003 	 293.761142 	 295.244208 	 -66449.457819 	 293.572751 	 295.195917 	 295.302390
12:14:12.530 AM 2024-10-27 	 511.918371 	 511.207243 	 293.760989 	 295.245281 	 -66449.384076 	 293.576704 	 295.211164 	 295.290312
12:14:17.654 AM 2024-10-27 	 511.311252 	 511.512783 	 293.760989 	 295.244821 	 -66449.341060 	 293.590238 	 295.189314 	 295.295789
12:14:22.776 AM 2024-10-27 	 510.680985 	 511.320341 	 293.760989 	 295.245894 	 -66449.304189 	 293.578267 	 295.197173 	 295.302704
12:14:27.928 AM 2024-10-27 	 511.334651 	 511.109763 	 293.761448 	 295.246660 	 -66449.267318 	 293.571497 	 295.221994 	 295.295958
12:14:33.075 AM 2024-10-27 	 511.279549 	 510.930419 	 293.760529 	 295.246967 	 -66449.285754 	 293.576773 	 295.208877 	 295.297447
12:14:38.196 AM 2024-10-27 	 511.772692 	 509.748563 	 293.761448 	 295.247580 	 -66449.248883 	 293.586550 	 295.218149 	 295.298238
12:14:43.324 AM 2024-10-27 	 511.086066 	 510.720345 	 293.760529 	 295.248193 	 -66449.199722 	 293.591077 	 295.205698 	 295.294269
12:14:48.460 AM 2024-10-27 	 512.223314 	 509.885086 	 293.761908 	 295.249572 	 -66449.236593 	 293.574207 	 295.207263 	 295.313733
12:14:53.581 AM 2024-10-27 	 512.302318 	 511.187848 	 293.762061 	 295.249725 	 -66449.224303 	 293.579830 	 295.217107 	 295.301906
12:14:58.733 AM 2024-10-27 	 511.876353 	 510.509263 	 293.760376 	 295.249725 	 -66449.236593 	 293.570898 	 295.207263 	 295.294891
12:15:03.872 AM 2024-10-27 	 511.528134 	 511.209510 	 293.761601 	 295.250185 	 -66449.285754 	 293.582447 	 295.225367 	 295.304984
12:15:09.063 AM 2024-10-27 	 511.585751 	 510.378282 	 293.760989 	 295.250492 	 -66449.341060 	 293.581728 	 295.210517 	 295.307565
12:15:14.240 AM 2024-10-27 	 510.737847 	 511.291374 	 293.761295 	 295.251565 	 -66449.279609 	 293.578166 	 295.201785 	 295.331809
12:15:19.386 AM 2024-10-27 	 511.311755 	 510.582562 	 293.760376 	 295.252944 	 -66449.285754 	 293.567790 	 295.221598 	 295.299331
12:15:24.557 AM 2024-10-27 	 512.037379 	 511.863914 	 293.762367 	 295.252944 	 -66449.267318 	 293.571024 	 295.203619 	 295.283239
12:15:29.681 AM 2024-10-27 	 511.426234 	 511.004222 	 293.761755 	 295.254783 	 -66449.285754 	 293.577719 	 295.199925 	 295.304984
12:15:34.816 AM 2024-10-27 	 511.676077 	 511.161400 	 293.760683 	 295.255549 	 -66449.304189 	 293.589614 	 295.213193 	 295.300349
