Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:01:27.767 AM 2024-12-20 	 9.564698 	 297.647000 	 44.546000 	 -128.644684 	 9.565307 	 297.647000 	 44.546000 	 -128.644684 	 108.574532 	 108.490398 	 298.174776
12:01:32.904 AM 2024-12-20 	 9.564873 	 297.647000 	 44.546000 	 -128.499557 	 9.566492 	 297.647000 	 44.546000 	 -128.499557 	 108.573996 	 108.489683 	 298.173795
12:01:38.042 AM 2024-12-20 	 9.571679 	 297.647000 	 44.546000 	 -128.083657 	 9.574066 	 297.647000 	 44.546000 	 -128.083657 	 108.574175 	 108.489028 	 298.173231
12:01:43.203 AM 2024-12-20 	 9.561482 	 297.647000 	 44.546000 	 -129.436857 	 9.580416 	 297.647000 	 44.546000 	 -129.436857 	 108.574473 	 108.488790 	 298.172569
12:01:48.339 AM 2024-12-20 	 9.564964 	 297.647000 	 44.546000 	 -128.613950 	 9.568381 	 297.647000 	 44.546000 	 -128.613950 	 108.574711 	 108.488313 	 298.171711
12:01:53.487 AM 2024-12-20 	 9.570340 	 297.647000 	 44.546000 	 -128.510971 	 9.568291 	 297.647000 	 44.546000 	 -128.510971 	 108.574235 	 108.488016 	 298.171196
12:01:58.634 AM 2024-12-20 	 9.565935 	 297.647000 	 44.546000 	 -129.086856 	 9.563505 	 297.647000 	 44.546000 	 -129.086856 	 108.574592 	 108.487658 	 298.170534
12:02:03.801 AM 2024-12-20 	 9.575302 	 297.647000 	 44.546000 	 -128.241855 	 9.565172 	 297.647000 	 44.546000 	 -128.241855 	 108.573937 	 108.486765 	 298.169701
12:02:08.956 AM 2024-12-20 	 9.574499 	 297.647000 	 44.546000 	 -129.174880 	 9.561201 	 297.647000 	 44.546000 	 -129.174880 	 108.574175 	 108.486169 	 298.169039
12:02:14.114 AM 2024-12-20 	 9.571309 	 297.647000 	 44.546000 	 -128.640739 	 9.576215 	 297.647000 	 44.546000 	 -128.640739 	 108.574711 	 108.485693 	 298.168769
12:02:19.287 AM 2024-12-20 	 9.567567 	 297.647000 	 44.546000 	 -128.193803 	 9.574869 	 297.647000 	 44.546000 	 -128.193803 	 108.574413 	 108.485752 	 298.167960
12:02:24.467 AM 2024-12-20 	 9.576063 	 297.647000 	 44.546000 	 -127.458402 	 9.567386 	 297.647000 	 44.546000 	 -127.458402 	 108.574413 	 108.484323 	 298.167494
12:02:29.645 AM 2024-12-20 	 9.575153 	 297.647000 	 44.546000 	 -128.857969 	 9.570054 	 297.647000 	 44.546000 	 -128.857969 	 108.574711 	 108.484203 	 298.166734
12:02:34.827 AM 2024-12-20 	 9.577747 	 297.647000 	 44.546000 	 -128.966171 	 9.561966 	 297.647000 	 44.546000 	 -128.966171 	 108.574235 	 108.483786 	 298.166195
12:02:39.985 AM 2024-12-20 	 9.576562 	 297.647000 	 44.546000 	 -128.839982 	 9.569199 	 297.647000 	 44.546000 	 -128.839982 	 108.574830 	 108.483072 	 298.165729
12:02:45.131 AM 2024-12-20 	 9.566531 	 297.647000 	 44.546000 	 -128.998028 	 9.568460 	 297.647000 	 44.546000 	 -128.998028 	 108.574056 	 108.482833 	 298.165484
12:02:50.310 AM 2024-12-20 	 9.562649 	 297.647000 	 44.546000 	 -128.237058 	 9.569310 	 297.647000 	 44.546000 	 -128.237058 	 108.574294 	 108.482238 	 298.164651
12:02:55.470 AM 2024-12-20 	 9.571644 	 297.647000 	 44.546000 	 -128.571952 	 9.575260 	 297.647000 	 44.546000 	 -128.571952 	 108.574235 	 108.481940 	 298.164209
12:03:00.635 AM 2024-12-20 	 9.565559 	 297.647000 	 44.546000 	 -128.922367 	 9.570641 	 297.647000 	 44.546000 	 -128.922367 	 108.574532 	 108.481344 	 298.163891
12:03:05.786 AM 2024-12-20 	 9.568682 	 297.647000 	 44.546000 	 -128.416929 	 9.565987 	 297.647000 	 44.546000 	 -128.416929 	 108.574354 	 108.481046 	 298.163449
12:03:10.970 AM 2024-12-20 	 9.559520 	 297.647000 	 44.546000 	 -128.418848 	 9.569003 	 297.647000 	 44.546000 	 -128.418848 	 108.574354 	 108.481225 	 298.162469
12:03:16.127 AM 2024-12-20 	 9.568335 	 297.647000 	 44.546000 	 -128.734933 	 9.566860 	 297.647000 	 44.546000 	 -128.734933 	 108.574413 	 108.481225 	 298.161979
12:03:21.292 AM 2024-12-20 	 9.563706 	 297.647000 	 44.546000 	 -128.921674 	 9.559572 	 297.647000 	 44.546000 	 -128.921674 	 108.574175 	 108.480868 	 298.161562
12:03:26.457 AM 2024-12-20 	 9.570678 	 297.647000 	 44.546000 	 -129.082875 	 9.565508 	 297.647000 	 44.546000 	 -129.082875 	 108.574354 	 108.480927 	 298.160778
12:03:31.620 AM 2024-12-20 	 9.569698 	 297.647000 	 44.546000 	 -128.870451 	 9.557114 	 297.647000 	 44.546000 	 -128.870451 	 108.574056 	 108.481046 	 298.160361
12:03:36.807 AM 2024-12-20 	 9.569409 	 297.647000 	 44.546000 	 -128.523053 	 9.563006 	 297.647000 	 44.546000 	 -128.523053 	 108.573758 	 108.481404 	 298.159675
12:03:41.980 AM 2024-12-20 	 9.564511 	 297.647000 	 44.546000 	 -128.455495 	 9.568656 	 297.647000 	 44.546000 	 -128.455495 	 108.574532 	 108.481285 	 298.159307
12:03:47.113 AM 2024-12-20 	 9.568629 	 297.647000 	 44.546000 	 -128.952967 	 9.561885 	 297.647000 	 44.546000 	 -128.952967 	 108.574235 	 108.481106 	 298.158988
12:03:52.292 AM 2024-12-20 	 9.565463 	 297.647000 	 44.546000 	 -127.927819 	 9.577202 	 297.647000 	 44.546000 	 -127.927819 	 108.574473 	 108.481106 	 298.158425
12:03:57.465 AM 2024-12-20 	 9.571236 	 297.647000 	 44.546000 	 -129.080935 	 9.566002 	 297.647000 	 44.546000 	 -129.080935 	 108.574711 	 108.480927 	 298.158008
12:04:02.636 AM 2024-12-20 	 9.568574 	 297.647000 	 44.546000 	 -128.577687 	 9.561204 	 297.647000 	 44.546000 	 -128.577687 	 108.574473 	 108.481106 	 298.157518
12:04:07.806 AM 2024-12-20 	 9.566437 	 297.647000 	 44.546000 	 -128.146259 	 9.556112 	 297.647000 	 44.546000 	 -128.146259 	 108.574532 	 108.481046 	 298.156831
12:04:12.991 AM 2024-12-20 	 9.562532 	 297.647000 	 44.546000 	 -128.353045 	 9.565745 	 297.647000 	 44.546000 	 -128.353045 	 108.574235 	 108.481285 	 298.156905
12:04:18.155 AM 2024-12-20 	 9.567710 	 297.647000 	 44.546000 	 -128.903372 	 9.564159 	 297.647000 	 44.546000 	 -128.903372 	 108.573996 	 108.481523 	 298.155876
12:04:23.296 AM 2024-12-20 	 9.563405 	 297.647000 	 44.546000 	 -129.236076 	 9.567838 	 297.647000 	 44.546000 	 -129.236076 	 108.573937 	 108.481463 	 298.155483
12:04:28.444 AM 2024-12-20 	 9.566820 	 297.647000 	 44.546000 	 -128.866704 	 9.563806 	 297.647000 	 44.546000 	 -128.866704 	 108.574235 	 108.481404 	 298.155287
12:04:33.602 AM 2024-12-20 	 9.572859 	 297.647000 	 44.546000 	 -129.443828 	 9.568734 	 297.647000 	 44.546000 	 -129.443828 	 108.574294 	 108.481166 	 298.155067
12:04:38.768 AM 2024-12-20 	 9.557839 	 297.647000 	 44.546000 	 -128.786920 	 9.568349 	 297.647000 	 44.546000 	 -128.786920 	 108.574116 	 108.480629 	 298.154724
12:04:43.949 AM 2024-12-20 	 9.574479 	 297.647000 	 44.546000 	 -129.282203 	 9.564165 	 297.647000 	 44.546000 	 -129.282203 	 108.573937 	 108.480868 	 298.154454
12:04:49.112 AM 2024-12-20 	 9.561951 	 297.647000 	 44.546000 	 -128.569148 	 9.563406 	 297.647000 	 44.546000 	 -128.569148 	 108.573758 	 108.480332 	 298.154895
12:04:54.265 AM 2024-12-20 	 9.567135 	 297.647000 	 44.546000 	 -128.420850 	 9.566404 	 297.647000 	 44.546000 	 -128.420850 	 108.573937 	 108.480391 	 298.154454
12:04:59.429 AM 2024-12-20 	 9.571510 	 297.647000 	 44.546000 	 -128.632031 	 9.568475 	 297.647000 	 44.546000 	 -128.632031 	 108.574354 	 108.479736 	 298.154430
12:05:04.598 AM 2024-12-20 	 9.559494 	 297.647000 	 44.546000 	 -129.057694 	 9.567657 	 297.647000 	 44.546000 	 -129.057694 	 108.574592 	 108.479379 	 298.154307
12:05:09.746 AM 2024-12-20 	 9.567999 	 297.647000 	 44.546000 	 -129.252122 	 9.558924 	 297.647000 	 44.546000 	 -129.252122 	 108.574473 	 108.479974 	 298.153719
12:05:14.932 AM 2024-12-20 	 9.563227 	 297.647000 	 44.546000 	 -128.579845 	 9.561175 	 297.647000 	 44.546000 	 -128.579845 	 108.574056 	 108.479259 	 298.153719
12:05:20.077 AM 2024-12-20 	 9.563098 	 297.647000 	 44.546000 	 -127.762733 	 9.563958 	 297.647000 	 44.546000 	 -127.762733 	 108.573937 	 108.478962 	 298.153670
12:05:25.239 AM 2024-12-20 	 9.564123 	 297.647000 	 44.546000 	 -128.441573 	 9.568308 	 297.647000 	 44.546000 	 -128.441573 	 108.574056 	 108.479081 	 298.153523
12:05:30.437 AM 2024-12-20 	 9.577377 	 297.647000 	 44.546000 	 -129.101479 	 9.564682 	 297.647000 	 44.546000 	 -129.101479 	 108.574175 	 108.478604 	 298.152861
12:05:35.609 AM 2024-12-20 	 9.578921 	 297.647000 	 44.546000 	 -128.748724 	 9.565578 	 297.647000 	 44.546000 	 -128.748724 	 108.574294 	 108.478664 	 298.152763
12:05:40.743 AM 2024-12-20 	 9.568054 	 297.647000 	 44.546000 	 -128.273221 	 9.578343 	 297.647000 	 44.546000 	 -128.273221 	 108.573877 	 108.478485 	 298.152592
12:05:45.912 AM 2024-12-20 	 9.580450 	 297.647000 	 44.546000 	 -127.788801 	 9.568186 	 297.647000 	 44.546000 	 -127.788801 	 108.573580 	 108.478783 	 298.152150
12:05:51.076 AM 2024-12-20 	 9.572774 	 297.647000 	 44.546000 	 -129.074548 	 9.574302 	 297.647000 	 44.546000 	 -129.074548 	 108.574056 	 108.478306 	 298.151587
12:05:56.266 AM 2024-12-20 	 9.567272 	 297.647000 	 44.546000 	 -128.698589 	 9.568991 	 297.647000 	 44.546000 	 -128.698589 	 108.574056 	 108.477949 	 298.151538
12:06:01.450 AM 2024-12-20 	 9.564622 	 297.647000 	 44.546000 	 -129.908185 	 9.571070 	 297.647000 	 44.546000 	 -129.908185 	 108.573758 	 108.477532 	 298.151268
12:06:06.600 AM 2024-12-20 	 9.570982 	 297.647000 	 44.546000 	 -128.226238 	 9.560466 	 297.647000 	 44.546000 	 -128.226238 	 108.574294 	 108.477413 	 298.150827
12:06:11.764 AM 2024-12-20 	 9.565308 	 297.647000 	 44.546000 	 -129.361797 	 9.566320 	 297.647000 	 44.546000 	 -129.361797 	 108.573818 	 108.477532 	 298.150803
12:06:16.903 AM 2024-12-20 	 9.557766 	 297.647000 	 44.546000 	 -129.069868 	 9.574548 	 297.647000 	 44.546000 	 -129.069868 	 108.574175 	 108.476877 	 298.150754
12:06:22.096 AM 2024-12-20 	 9.570378 	 297.647000 	 44.546000 	 -128.650794 	 9.571701 	 297.647000 	 44.546000 	 -128.650794 	 108.573937 	 108.477175 	 298.150729
12:06:27.285 AM 2024-12-20 	 9.557541 	 297.647000 	 44.546000 	 -128.900555 	 9.559175 	 297.647000 	 44.546000 	 -128.900555 	 108.573937 	 108.477175 	 298.150312
12:06:32.446 AM 2024-12-20 	 9.567722 	 297.647000 	 44.546000 	 -128.671658 	 9.564585 	 297.647000 	 44.546000 	 -128.671658 	 108.573520 	 108.476817 	 298.150263
12:06:37.623 AM 2024-12-20 	 9.573177 	 297.647000 	 44.546000 	 -128.168415 	 9.559774 	 297.647000 	 44.546000 	 -128.168415 	 108.574056 	 108.476698 	 298.149773
12:06:42.774 AM 2024-12-20 	 9.567366 	 297.647000 	 44.546000 	 -129.475338 	 9.570480 	 297.647000 	 44.546000 	 -129.475338 	 108.573818 	 108.476162 	 298.149675
12:06:47.949 AM 2024-12-20 	 9.569870 	 297.647000 	 44.546000 	 -128.826259 	 9.562238 	 297.647000 	 44.546000 	 -128.826259 	 108.573996 	 108.475447 	 298.149626
12:06:53.137 AM 2024-12-20 	 9.575284 	 297.647000 	 44.546000 	 -128.271114 	 9.564548 	 297.647000 	 44.546000 	 -128.271114 	 108.573877 	 108.475864 	 298.149357
12:06:58.322 AM 2024-12-20 	 9.570293 	 297.647000 	 44.546000 	 -128.244471 	 9.565082 	 297.647000 	 44.546000 	 -128.244471 	 108.573996 	 108.475328 	 298.149014
12:07:03.481 AM 2024-12-20 	 9.573813 	 297.647000 	 44.546000 	 -129.576655 	 9.558212 	 297.647000 	 44.546000 	 -129.576655 	 108.574116 	 108.475447 	 298.148352
12:07:08.653 AM 2024-12-20 	 9.560816 	 297.647000 	 44.546000 	 -128.497229 	 9.567508 	 297.647000 	 44.546000 	 -128.497229 	 108.573877 	 108.475269 	 298.147592
12:07:13.792 AM 2024-12-20 	 9.561881 	 297.647000 	 44.546000 	 -129.471463 	 9.557330 	 297.647000 	 44.546000 	 -129.471463 	 108.573520 	 108.475209 	 298.147886
12:07:18.962 AM 2024-12-20 	 9.563933 	 297.647000 	 44.546000 	 -128.372278 	 9.570095 	 297.647000 	 44.546000 	 -128.372278 	 108.573937 	 108.475328 	 298.147568
12:07:24.116 AM 2024-12-20 	 9.565311 	 297.647000 	 44.546000 	 -128.592243 	 9.575733 	 297.647000 	 44.546000 	 -128.592243 	 108.573937 	 108.475269 	 298.147347
12:07:29.306 AM 2024-12-20 	 9.564969 	 297.647000 	 44.546000 	 -127.957610 	 9.560270 	 297.647000 	 44.546000 	 -127.957610 	 108.573520 	 108.475388 	 298.147445
12:07:34.484 AM 2024-12-20 	 9.575354 	 297.647000 	 44.546000 	 -128.970396 	 9.560550 	 297.647000 	 44.546000 	 -128.970396 	 108.573520 	 108.475864 	 298.147347
12:07:39.632 AM 2024-12-20 	 9.559660 	 297.647000 	 44.546000 	 -128.608859 	 9.566241 	 297.647000 	 44.546000 	 -128.608859 	 108.574056 	 108.475686 	 298.147445
12:07:44.801 AM 2024-12-20 	 9.562378 	 297.647000 	 44.546000 	 -129.379448 	 9.558407 	 297.647000 	 44.546000 	 -129.379448 	 108.573699 	 108.474852 	 298.147127
12:07:49.972 AM 2024-12-20 	 9.560597 	 297.647000 	 44.546000 	 -128.677374 	 9.560804 	 297.647000 	 44.546000 	 -128.677374 	 108.573937 	 108.474911 	 298.147323
12:07:55.160 AM 2024-12-20 	 9.571860 	 297.647000 	 44.546000 	 -128.703873 	 9.560702 	 297.647000 	 44.546000 	 -128.703873 	 108.574413 	 108.474554 	 298.147200
12:08:00.359 AM 2024-12-20 	 9.558259 	 297.647000 	 44.546000 	 -128.611055 	 9.557911 	 297.647000 	 44.546000 	 -128.611055 	 108.573580 	 108.474554 	 298.147396
12:08:05.530 AM 2024-12-20 	 9.561753 	 297.647000 	 44.546000 	 -128.813308 	 9.552077 	 297.647000 	 44.546000 	 -128.813308 	 108.573520 	 108.474256 	 298.147102
12:08:10.686 AM 2024-12-20 	 9.566166 	 297.647000 	 44.546000 	 -128.650730 	 9.559885 	 297.647000 	 44.546000 	 -128.650730 	 108.574235 	 108.474316 	 298.146980
12:08:15.847 AM 2024-12-20 	 9.567196 	 297.647000 	 44.546000 	 -129.207936 	 9.575365 	 297.647000 	 44.546000 	 -129.207936 	 108.574056 	 108.473839 	 298.146735
12:08:21.018 AM 2024-12-20 	 9.567646 	 297.647000 	 44.546000 	 -128.620645 	 9.560431 	 297.647000 	 44.546000 	 -128.620645 	 108.573639 	 108.473660 	 298.146245
12:08:26.184 AM 2024-12-20 	 9.571417 	 297.647000 	 44.546000 	 -129.003191 	 9.568513 	 297.647000 	 44.546000 	 -129.003191 	 108.573639 	 108.473065 	 298.146147
12:08:31.353 AM 2024-12-20 	 9.576921 	 297.647000 	 44.546000 	 -128.860376 	 9.563966 	 297.647000 	 44.546000 	 -128.860376 	 108.573996 	 108.473362 	 298.145583
12:08:36.545 AM 2024-12-20 	 9.566312 	 297.647000 	 44.546000 	 -128.187964 	 9.560191 	 297.647000 	 44.546000 	 -128.187964 	 108.573758 	 108.473184 	 298.145117
12:08:41.716 AM 2024-12-20 	 9.573982 	 297.647000 	 44.546000 	 -128.271996 	 9.559190 	 297.647000 	 44.546000 	 -128.271996 	 108.573460 	 108.473184 	 298.145117
12:08:46.877 AM 2024-12-20 	 9.570290 	 297.647000 	 44.546000 	 -128.278437 	 9.559035 	 297.647000 	 44.546000 	 -128.278437 	 108.573639 	 108.473065 	 298.144505
12:08:52.045 AM 2024-12-20 	 9.567585 	 297.647000 	 44.546000 	 -128.860885 	 9.564337 	 297.647000 	 44.546000 	 -128.860885 	 108.573758 	 108.473482 	 298.143696
12:08:57.207 AM 2024-12-20 	 9.555311 	 297.647000 	 44.546000 	 -128.985839 	 9.568279 	 297.647000 	 44.546000 	 -128.985839 	 108.573758 	 108.473958 	 298.143721
12:09:02.366 AM 2024-12-20 	 9.557915 	 297.647000 	 44.546000 	 -128.733736 	 9.566495 	 297.647000 	 44.546000 	 -128.733736 	 108.573520 	 108.473779 	 298.143721
12:09:07.551 AM 2024-12-20 	 9.568743 	 297.647000 	 44.546000 	 -128.950409 	 9.565318 	 297.647000 	 44.546000 	 -128.950409 	 108.573580 	 108.473601 	 298.143574
12:09:12.698 AM 2024-12-20 	 9.568586 	 297.647000 	 44.546000 	 -128.996818 	 9.568913 	 297.647000 	 44.546000 	 -128.996818 	 108.573639 	 108.473779 	 298.143476
12:09:17.869 AM 2024-12-20 	 9.570775 	 297.647000 	 44.546000 	 -129.350676 	 9.572834 	 297.647000 	 44.546000 	 -129.350676 	 108.574116 	 108.473303 	 298.143549
12:09:23.067 AM 2024-12-20 	 9.568746 	 297.647000 	 44.546000 	 -129.133851 	 9.581065 	 297.647000 	 44.546000 	 -129.133851 	 108.573520 	 108.472946 	 298.143231
12:09:28.229 AM 2024-12-20 	 9.563983 	 297.647000 	 44.546000 	 -129.561866 	 9.569365 	 297.647000 	 44.546000 	 -129.561866 	 108.573758 	 108.473184 	 298.143525
12:09:33.400 AM 2024-12-20 	 9.575249 	 297.647000 	 44.546000 	 -128.361076 	 9.560439 	 297.647000 	 44.546000 	 -128.361076 	 108.573580 	 108.473422 	 298.143598
12:09:38.554 AM 2024-12-20 	 9.569432 	 297.647000 	 44.546000 	 -128.124499 	 9.563321 	 297.647000 	 44.546000 	 -128.124499 	 108.573341 	 108.473065 	 298.143721
12:09:43.721 AM 2024-12-20 	 9.567649 	 297.647000 	 44.546000 	 -129.059992 	 9.565374 	 297.647000 	 44.546000 	 -129.059992 	 108.573460 	 108.473184 	 298.143941
12:09:48.885 AM 2024-12-20 	 9.569485 	 297.647000 	 44.546000 	 -128.589020 	 9.566469 	 297.647000 	 44.546000 	 -128.589020 	 108.573520 	 108.473005 	 298.144137
12:09:54.090 AM 2024-12-20 	 9.568883 	 297.647000 	 44.546000 	 -128.615666 	 9.564285 	 297.647000 	 44.546000 	 -128.615666 	 108.573222 	 108.472588 	 298.144480
12:09:59.235 AM 2024-12-20 	 9.560291 	 297.647000 	 44.546000 	 -129.842970 	 9.570515 	 297.647000 	 44.546000 	 -129.842970 	 108.573699 	 108.472350 	 298.144284
12:10:04.407 AM 2024-12-20 	 9.571607 	 297.647000 	 44.546000 	 -128.466412 	 9.580165 	 297.647000 	 44.546000 	 -128.466412 	 108.573401 	 108.472767 	 298.144529
12:10:09.566 AM 2024-12-20 	 9.574400 	 297.647000 	 44.546000 	 -128.874502 	 9.568775 	 297.647000 	 44.546000 	 -128.874502 	 108.573341 	 108.472231 	 298.144799
12:10:14.722 AM 2024-12-20 	 9.562988 	 297.647000 	 44.546000 	 -128.863670 	 9.572799 	 297.647000 	 44.546000 	 -128.863670 	 108.573580 	 108.472290 	 298.145509
12:10:19.887 AM 2024-12-20 	 9.567640 	 297.647000 	 44.546000 	 -128.989722 	 9.564781 	 297.647000 	 44.546000 	 -128.989722 	 108.573460 	 108.472231 	 298.145509
12:10:25.031 AM 2024-12-20 	 9.557807 	 297.647000 	 44.546000 	 -128.440061 	 9.572215 	 297.647000 	 44.546000 	 -128.440061 	 108.573639 	 108.472290 	 298.145117
12:10:30.189 AM 2024-12-20 	 9.567132 	 297.647000 	 44.546000 	 -128.590559 	 9.559657 	 297.647000 	 44.546000 	 -128.590559 	 108.573580 	 108.472707 	 298.145509
12:10:35.338 AM 2024-12-20 	 9.574867 	 297.647000 	 44.546000 	 -129.439841 	 9.562956 	 297.647000 	 44.546000 	 -129.439841 	 108.573460 	 108.473124 	 298.145779
12:10:40.510 AM 2024-12-20 	 9.571323 	 297.647000 	 44.546000 	 -129.210790 	 9.568384 	 297.647000 	 44.546000 	 -129.210790 	 108.573639 	 108.473005 	 298.145264
12:10:45.651 AM 2024-12-20 	 9.573203 	 297.647000 	 44.546000 	 -128.946459 	 9.563298 	 297.647000 	 44.546000 	 -128.946459 	 108.573460 	 108.473303 	 298.145068
12:10:50.787 AM 2024-12-20 	 9.566125 	 297.647000 	 44.546000 	 -128.535073 	 9.570697 	 297.647000 	 44.546000 	 -128.535073 	 108.573103 	 108.473720 	 298.144872
12:10:55.970 AM 2024-12-20 	 9.561344 	 297.647000 	 44.546000 	 -129.003848 	 9.571552 	 297.647000 	 44.546000 	 -129.003848 	 108.573460 	 108.473660 	 298.144725
12:11:01.121 AM 2024-12-20 	 9.560492 	 297.647000 	 44.546000 	 -128.412171 	 9.561114 	 297.647000 	 44.546000 	 -128.412171 	 108.573520 	 108.474554 	 298.144333
12:11:06.285 AM 2024-12-20 	 9.568142 	 297.647000 	 44.546000 	 -129.031298 	 9.570825 	 297.647000 	 44.546000 	 -129.031298 	 108.573460 	 108.474971 	 298.144113
12:11:11.461 AM 2024-12-20 	 9.558510 	 297.647000 	 44.546000 	 -128.508281 	 9.564477 	 297.647000 	 44.546000 	 -128.508281 	 108.573460 	 108.474911 	 298.144064
12:11:16.622 AM 2024-12-20 	 9.571846 	 297.647000 	 44.546000 	 -128.052692 	 9.568647 	 297.647000 	 44.546000 	 -128.052692 	 108.573758 	 108.475149 	 298.143917
12:11:21.797 AM 2024-12-20 	 9.571671 	 297.647000 	 44.546000 	 -128.763527 	 9.571599 	 297.647000 	 44.546000 	 -128.763527 	 108.573282 	 108.475030 	 298.143525
12:11:26.991 AM 2024-12-20 	 9.564175 	 297.647000 	 44.546000 	 -129.283257 	 9.563654 	 297.647000 	 44.546000 	 -129.283257 	 108.573222 	 108.474911 	 298.143647
12:11:32.169 AM 2024-12-20 	 9.560215 	 297.647000 	 44.546000 	 -127.928694 	 9.557076 	 297.647000 	 44.546000 	 -127.928694 	 108.573341 	 108.475149 	 298.143402
12:11:37.362 AM 2024-12-20 	 9.569879 	 297.647000 	 44.546000 	 -128.661631 	 9.571908 	 297.647000 	 44.546000 	 -128.661631 	 108.573401 	 108.474971 	 298.142986
12:11:42.538 AM 2024-12-20 	 9.560343 	 297.647000 	 44.546000 	 -129.264296 	 9.562673 	 297.647000 	 44.546000 	 -129.264296 	 108.573699 	 108.475507 	 298.143133
12:11:47.697 AM 2024-12-20 	 9.570532 	 297.647000 	 44.546000 	 -128.846168 	 9.580270 	 297.647000 	 44.546000 	 -128.846168 	 108.573460 	 108.475745 	 298.142618
12:11:52.862 AM 2024-12-20 	 9.560880 	 297.647000 	 44.546000 	 -129.164445 	 9.569260 	 297.647000 	 44.546000 	 -129.164445 	 108.573341 	 108.476043 	 298.142079
12:11:58.039 AM 2024-12-20 	 9.560060 	 297.647000 	 44.546000 	 -129.256166 	 9.561931 	 297.647000 	 44.546000 	 -129.256166 	 108.573877 	 108.475805 	 298.141908
12:12:03.192 AM 2024-12-20 	 9.576122 	 297.647000 	 44.546000 	 -129.148777 	 9.566734 	 297.647000 	 44.546000 	 -129.148777 	 108.573401 	 108.476519 	 298.141491
