3:14:16.834 PM 9/15/2022 	 -50120.773182 	 -345.570566 	 297.647000 	 44.546000 	 -118.705224 	 -50002.067958 	 -344.752123 
3:14:24.022 PM 9/15/2022 	 -50116.185293 	 -345.538934 	 297.647000 	 44.546000 	 -118.418018 	 -49997.767275 	 -344.722471 
3:14:31.158 PM 9/15/2022 	 -50120.263417 	 -345.567052 	 297.647000 	 44.546000 	 -117.795320 	 -50002.468096 	 -344.754882 
3:14:38.457 PM 9/15/2022 	 -50109.048576 	 -345.489728 	 297.647000 	 44.546000 	 -118.750667 	 -49990.297909 	 -344.670971 
3:14:45.612 PM 9/15/2022 	 -50123.977423 	 -345.592659 	 297.647000 	 44.546000 	 -119.237104 	 -50004.740318 	 -344.770548 
3:14:52.804 PM 9/15/2022 	 -50119.316710 	 -345.560524 	 297.647000 	 44.546000 	 -118.658396 	 -50000.658314 	 -344.742404 
3:15:00.013 PM 9/15/2022 	 -50123.030715 	 -345.586132 	 297.647000 	 44.546000 	 -119.307940 	 -50003.722776 	 -344.763532 
3:15:07.277 PM 9/15/2022 	 -50122.375303 	 -345.581613 	 297.647000 	 44.546000 	 -117.819676 	 -50004.555627 	 -344.769275 
3:15:14.419 PM 9/15/2022 	 -50121.428595 	 -345.575085 	 297.647000 	 44.546000 	 -118.277140 	 -50003.151455 	 -344.759593 
3:15:21.638 PM 9/15/2022 	 -50127.691429 	 -345.618266 	 297.647000 	 44.546000 	 -119.542954 	 -50008.148475 	 -344.794046 
3:15:28.839 PM 9/15/2022 	 -50126.599074 	 -345.610735 	 297.647000 	 44.546000 	 -117.694870 	 -50008.904204 	 -344.799257 
3:15:36.093 PM 9/15/2022 	 -50117.605354 	 -345.548725 	 297.647000 	 44.546000 	 -117.493869 	 -50000.111485 	 -344.738633 
3:15:43.308 PM 9/15/2022 	 -50116.913529 	 -345.543955 	 297.647000 	 44.546000 	 -118.473173 	 -49998.440357 	 -344.727111 
3:15:50.465 PM 9/15/2022 	 -50123.795364 	 -345.591404 	 297.647000 	 44.546000 	 -118.065079 	 -50005.730284 	 -344.777374 
3:15:57.698 PM 9/15/2022 	 -50126.453427 	 -345.609730 	 297.647000 	 44.546000 	 -118.918848 	 -50007.534579 	 -344.789814 
3:16:04.873 PM 9/15/2022 	 -50122.885068 	 -345.585127 	 297.647000 	 44.546000 	 -118.314033 	 -50004.571035 	 -344.769381 
3:16:12.082 PM 9/15/2022 	 -50116.367352 	 -345.540189 	 297.647000 	 44.546000 	 -117.968527 	 -49998.398825 	 -344.726825 
3:16:19.390 PM 9/15/2022 	 -50117.896649 	 -345.550733 	 297.647000 	 44.546000 	 -117.947072 	 -49999.949577 	 -344.737517 
3:16:26.388 PM 9/15/2022 	 -50119.644416 	 -345.562784 	 297.647000 	 44.546000 	 -118.785094 	 -50000.859321 	 -344.743789 
3:16:33.687 PM 9/15/2022 	 -50122.302479 	 -345.581111 	 297.647000 	 44.546000 	 -118.219258 	 -50004.083221 	 -344.766017 
3:16:40.863 PM 9/15/2022 	 -50120.154181 	 -345.566299 	 297.647000 	 44.546000 	 -119.525481 	 -50000.628701 	 -344.742199 
3:16:48.080 PM 9/15/2022 	 -50117.022765 	 -345.544708 	 297.647000 	 44.546000 	 -119.223596 	 -49997.799169 	 -344.722690 
3:16:55.308 PM 9/15/2022 	 -50118.624885 	 -345.555754 	 297.647000 	 44.546000 	 -117.594760 	 -50001.030125 	 -344.744967 
3:17:02.469 PM 9/15/2022 	 -50112.726170 	 -345.515084 	 297.647000 	 44.546000 	 -120.017273 	 -49992.708896 	 -344.687594 
3:17:09.756 PM 9/15/2022 	 -50113.782113 	 -345.522365 	 297.647000 	 44.546000 	 -118.446712 	 -49995.335401 	 -344.705703 
3:17:16.949 PM 9/15/2022 	 -50117.350471 	 -345.546968 	 297.647000 	 44.546000 	 -119.942149 	 -49997.408323 	 -344.719996 
3:17:24.118 PM 9/15/2022 	 -50117.896649 	 -345.550733 	 297.647000 	 44.546000 	 -119.800854 	 -49998.095794 	 -344.724736 
3:17:31.289 PM 9/15/2022 	 -50118.042296 	 -345.551738 	 297.647000 	 44.546000 	 -118.178071 	 -49999.864225 	 -344.736929 
3:17:38.549 PM 9/15/2022 	 -50121.428595 	 -345.575085 	 297.647000 	 44.546000 	 -118.768928 	 -50002.659667 	 -344.756202 
3:17:45.688 PM 9/15/2022 	 -50130.240256 	 -345.635840 	 297.647000 	 44.546000 	 -119.548644 	 -50010.691612 	 -344.811581 
3:17:52.962 PM 9/15/2022 	 -50117.568942 	 -345.548474 	 297.647000 	 44.546000 	 -119.928117 	 -49997.640825 	 -344.721599 
3:31:27.339 PM 9/15/2022 	 -50114.910879 	 -345.530147 	 297.647000 	 44.546000 	 -117.842806 	 -49997.068073 	 -344.717650 
3:31:34.554 PM 9/15/2022 	 -50111.779462 	 -345.508557 	 297.647000 	 44.546000 	 -119.084813 	 -49992.694650 	 -344.687496 
3:31:41.778 PM 9/15/2022 	 -50121.683478 	 -345.576843 	 297.647000 	 44.546000 	 -119.584926 	 -50002.098552 	 -344.752334 
3:31:48.948 PM 9/15/2022 	 -50115.893998 	 -345.536926 	 297.647000 	 44.546000 	 -118.724723 	 -49997.169275 	 -344.718347 
3:31:56.137 PM 9/15/2022 	 -50120.846006 	 -345.571069 	 297.647000 	 44.546000 	 -117.814192 	 -50003.031814 	 -344.758768 
3:32:03.309 PM 9/15/2022 	 -50124.268717 	 -345.594667 	 297.647000 	 44.546000 	 -119.496036 	 -50004.772682 	 -344.770771 
3:32:10.542 PM 9/15/2022 	 -50124.632836 	 -345.597178 	 297.647000 	 44.546000 	 -118.604369 	 -50006.028467 	 -344.779429 
3:32:17.734 PM 9/15/2022 	 -50115.311409 	 -345.532909 	 297.647000 	 44.546000 	 -119.686642 	 -49995.624767 	 -344.707698 
3:32:24.875 PM 9/15/2022 	 -50116.367352 	 -345.540189 	 297.647000 	 44.546000 	 -120.127188 	 -49996.240164 	 -344.711942 
3:32:32.106 PM 9/15/2022 	 -50117.896649 	 -345.550733 	 297.647000 	 44.546000 	 -119.585610 	 -49998.311038 	 -344.726220 
3:32:39.498 PM 9/15/2022 	 -50122.520950 	 -345.582617 	 297.647000 	 44.546000 	 -117.998068 	 -50004.522882 	 -344.769049 
3:32:46.604 PM 9/15/2022 	 -50124.050246 	 -345.593161 	 297.647000 	 44.546000 	 -120.154418 	 -50003.895829 	 -344.764725 
3:32:53.719 PM 9/15/2022 	 -50116.622235 	 -345.541947 	 297.647000 	 44.546000 	 -118.965646 	 -49997.656589 	 -344.721707 
3:33:00.946 PM 9/15/2022 	 -50129.293549 	 -345.629312 	 297.647000 	 44.546000 	 -118.813652 	 -50010.479896 	 -344.810121 
3:33:08.169 PM 9/15/2022 	 -50129.220725 	 -345.628810 	 297.647000 	 44.546000 	 -118.878090 	 -50010.342635 	 -344.809175 
3:33:15.359 PM 9/15/2022 	 -50118.042296 	 -345.551738 	 297.647000 	 44.546000 	 -119.473343 	 -49998.568953 	 -344.727998 
3:33:22.591 PM 9/15/2022 	 -50121.392183 	 -345.574834 	 297.647000 	 44.546000 	 -117.750539 	 -50003.641644 	 -344.762973 
3:33:29.796 PM 9/15/2022 	 -50121.210124 	 -345.573579 	 297.647000 	 44.546000 	 -118.557320 	 -50002.652804 	 -344.756155 
3:33:36.983 PM 9/15/2022 	 -50126.635486 	 -345.610986 	 297.647000 	 44.546000 	 -118.965367 	 -50007.670119 	 -344.790748 
3:33:44.121 PM 9/15/2022 	 -50121.173713 	 -345.573328 	 297.647000 	 44.546000 	 -119.251078 	 -50001.922635 	 -344.751121 
3:33:51.374 PM 9/15/2022 	 -50121.246536 	 -345.573830 	 297.647000 	 44.546000 	 -119.163468 	 -50002.083068 	 -344.752227 
3:33:58.533 PM 9/15/2022 	 -50122.266067 	 -345.580860 	 297.647000 	 44.546000 	 -119.639669 	 -50002.626398 	 -344.755973 
3:34:05.800 PM 9/15/2022 	 -50117.204824 	 -345.545963 	 297.647000 	 44.546000 	 -120.259273 	 -49996.945551 	 -344.716805 
3:34:12.941 PM 9/15/2022 	 -50119.171062 	 -345.559520 	 297.647000 	 44.546000 	 -119.617570 	 -49999.553492 	 -344.734786 
3:34:20.175 PM 9/15/2022 	 -50122.484538 	 -345.582366 	 297.647000 	 44.546000 	 -119.237758 	 -50003.246780 	 -344.760250 
3:34:27.332 PM 9/15/2022 	 -50116.294528 	 -345.539687 	 297.647000 	 44.546000 	 -118.064699 	 -49998.229830 	 -344.725660 
3:34:34.535 PM 9/15/2022 	 -50115.202174 	 -345.532156 	 297.647000 	 44.546000 	 -118.134012 	 -49997.068162 	 -344.717650 
3:34:41.771 PM 9/15/2022 	 -50121.683478 	 -345.576843 	 297.647000 	 44.546000 	 -118.282849 	 -50003.400629 	 -344.761311 
3:34:49.020 PM 9/15/2022 	 -50117.168412 	 -345.545712 	 297.647000 	 44.546000 	 -118.873761 	 -49998.294651 	 -344.726107 
3:34:56.224 PM 9/15/2022 	 -50119.935711 	 -345.564792 	 297.647000 	 44.546000 	 -118.957128 	 -50000.978582 	 -344.744612 
3:35:03.392 PM 9/15/2022 	 -50118.115119 	 -345.552240 	 297.647000 	 44.546000 	 -119.242873 	 -49998.872246 	 -344.730089 
3:35:10.584 PM 9/15/2022 	 -50125.470308 	 -345.602952 	 297.647000 	 44.546000 	 -118.946945 	 -50006.523362 	 -344.782842 
3:35:17.804 PM 9/15/2022 	 -50120.736771 	 -345.570315 	 297.647000 	 44.546000 	 -119.242419 	 -50001.494351 	 -344.748168 
3:35:25.008 PM 9/15/2022 	 -50124.013835 	 -345.592910 	 297.647000 	 44.546000 	 -118.183550 	 -50005.830285 	 -344.778063 
3:35:32.241 PM 9/15/2022 	 -50114.546761 	 -345.527637 	 297.647000 	 44.546000 	 -117.753439 	 -49996.793322 	 -344.715755 
3:35:39.398 PM 9/15/2022 	 -50120.846006 	 -345.571069 	 297.647000 	 44.546000 	 -118.915746 	 -50001.930260 	 -344.751173 
3:35:46.614 PM 9/15/2022 	 -50123.831776 	 -345.591655 	 297.647000 	 44.546000 	 -119.616527 	 -50004.215249 	 -344.766928 
3:35:53.785 PM 9/15/2022 	 -50122.520950 	 -345.582617 	 297.647000 	 44.546000 	 -119.812444 	 -50002.708506 	 -344.756539 
3:36:01.024 PM 9/15/2022 	 -50124.996954 	 -345.599688 	 297.647000 	 44.546000 	 -120.428264 	 -50004.568689 	 -344.769365 
3:36:08.185 PM 9/15/2022 	 -50119.207474 	 -345.559771 	 297.647000 	 44.546000 	 -119.859054 	 -49999.348420 	 -344.733372 
3:36:15.430 PM 9/15/2022 	 -50117.969472 	 -345.551236 	 297.647000 	 44.546000 	 -118.721683 	 -49999.247789 	 -344.732678 
3:36:22.686 PM 9/15/2022 	 -50113.527230 	 -345.520607 	 297.647000 	 44.546000 	 -118.756870 	 -49994.770360 	 -344.701808 
3:36:29.764 PM 9/15/2022 	 -50122.994304 	 -345.585881 	 297.647000 	 44.546000 	 -118.830488 	 -50004.163816 	 -344.766573 
3:36:37.069 PM 9/15/2022 	 -50119.389533 	 -345.561027 	 297.647000 	 44.546000 	 -119.144889 	 -50000.244645 	 -344.739551 
3:36:44.280 PM 9/15/2022 	 -50120.336241 	 -345.567554 	 297.647000 	 44.546000 	 -118.738548 	 -50001.597692 	 -344.748880 
3:36:51.417 PM 9/15/2022 	 -50119.680828 	 -345.563035 	 297.647000 	 44.546000 	 -118.014591 	 -50001.666236 	 -344.749353 
3:36:58.637 PM 9/15/2022 	 -50119.717240 	 -345.563286 	 297.647000 	 44.546000 	 -118.822998 	 -50000.894241 	 -344.744030 
3:37:05.810 PM 9/15/2022 	 -50121.647066 	 -345.576592 	 297.647000 	 44.546000 	 -120.187141 	 -50001.459925 	 -344.747930 
3:37:13.045 PM 9/15/2022 	 -50116.512999 	 -345.541194 	 297.647000 	 44.546000 	 -118.952364 	 -49997.560636 	 -344.721046 
3:37:20.248 PM 9/15/2022 	 -50122.775833 	 -345.584374 	 297.647000 	 44.546000 	 -118.647206 	 -50004.128627 	 -344.766331 
3:37:27.466 PM 9/15/2022 	 -50119.680828 	 -345.563035 	 297.647000 	 44.546000 	 -118.537381 	 -50001.143447 	 -344.745748 
3:37:34.670 PM 9/15/2022 	 -50121.537831 	 -345.575839 	 297.647000 	 44.546000 	 -120.116323 	 -50001.421508 	 -344.747666 
3:37:41.876 PM 9/15/2022 	 -50125.543131 	 -345.603454 	 297.647000 	 44.546000 	 -118.675925 	 -50006.867206 	 -344.785212 
3:37:49.084 PM 9/15/2022 	 -50116.221705 	 -345.539185 	 297.647000 	 44.546000 	 -119.912891 	 -49996.308814 	 -344.712415 
3:37:56.281 PM 9/15/2022 	 -50122.193244 	 -345.580357 	 297.647000 	 44.546000 	 -116.818948 	 -50005.374295 	 -344.774919 
3:38:03.501 PM 9/15/2022 	 -50110.359401 	 -345.498766 	 297.647000 	 44.546000 	 -119.482743 	 -49990.876658 	 -344.674961 
3:40:04.029 PM 9/15/2022 	 -50119.753651 	 -345.563537 	 297.647000 	 44.546000 	 -119.011762 	 -50000.741890 	 -344.742980 
3:40:26.703 PM 9/15/2022 	 -50121.792713 	 -345.577596 	 297.647000 	 44.546000 	 -117.221070 	 -50004.571643 	 -344.769385 
3:40:35.100 PM 9/15/2022 	 -50119.608004 	 -345.562533 	 297.647000 	 44.546000 	 -119.915091 	 -49999.692913 	 -344.735747 
3:40:44.688 PM 9/15/2022 	 -50124.159482 	 -345.593914 	 297.647000 	 44.546000 	 -120.386253 	 -50003.773229 	 -344.763880 
3:40:51.906 PM 9/15/2022 	 -50119.353121 	 -345.560775 	 297.647000 	 44.546000 	 -118.354880 	 -50000.998241 	 -344.744747 
3:40:59.077 PM 9/15/2022 	 -50120.336241 	 -345.567554 	 297.647000 	 44.546000 	 -118.398615 	 -50001.937626 	 -344.751224 
3:41:06.262 PM 9/15/2022 	 -50116.695058 	 -345.542449 	 297.647000 	 44.546000 	 -118.403389 	 -49998.291670 	 -344.726086 
3:41:13.485 PM 9/15/2022 	 -50121.792713 	 -345.577596 	 297.647000 	 44.546000 	 -118.942224 	 -50002.850489 	 -344.757518 
3:41:20.715 PM 9/15/2022 	 -50113.964172 	 -345.523620 	 297.647000 	 44.546000 	 -117.519603 	 -49996.444569 	 -344.713351 
3:41:27.892 PM 9/15/2022 	 -50124.450777 	 -345.595923 	 297.647000 	 44.546000 	 -119.386243 	 -50005.064534 	 -344.772783 
3:41:35.154 PM 9/15/2022 	 -50112.908229 	 -345.516339 	 297.647000 	 44.546000 	 -119.082555 	 -49993.825673 	 -344.695294 
3:41:44.592 PM 9/15/2022 	 -50122.338891 	 -345.581362 	 297.647000 	 44.546000 	 -119.521799 	 -50002.817092 	 -344.757288 
3:41:53.217 PM 9/15/2022 	 -50118.224355 	 -345.552993 	 297.647000 	 44.546000 	 -117.977837 	 -50000.246518 	 -344.739564 
3:42:36.371 PM 9/15/2022 	 -50121.792713 	 -345.577596 	 297.647000 	 44.546000 	 -118.786560 	 -50003.006153 	 -344.758591 
3:42:45.776 PM 9/15/2022 	 -50119.134650 	 -345.559269 	 297.647000 	 44.546000 	 -118.299821 	 -50000.834830 	 -344.743621 
3:42:54.401 PM 9/15/2022 	 -50125.652367 	 -345.604207 	 297.647000 	 44.546000 	 -120.151570 	 -50005.500797 	 -344.775791 
3:43:01.538 PM 9/15/2022 	 -50116.767882 	 -345.542951 	 297.647000 	 44.546000 	 -119.578287 	 -49997.189595 	 -344.718488 
3:43:08.779 PM 9/15/2022 	 -50119.425945 	 -345.561278 	 297.647000 	 44.546000 	 -117.974229 	 -50001.451716 	 -344.747874 
3:43:17.888 PM 9/15/2022 	 -50124.377953 	 -345.595420 	 297.647000 	 44.546000 	 -120.313135 	 -50004.064818 	 -344.765891 
3:43:26.778 PM 9/15/2022 	 -50112.762582 	 -345.515335 	 297.647000 	 44.546000 	 -120.460501 	 -49992.302081 	 -344.684789 
3:44:56.333 PM 9/15/2022 	 -50116.767882 	 -345.542951 	 297.647000 	 44.546000 	 -118.648807 	 -49998.119075 	 -344.724896 
3:45:03.103 PM 9/15/2022 	 -50118.005884 	 -345.551487 	 297.647000 	 44.546000 	 -119.533672 	 -49998.472212 	 -344.727331 
3:45:15.685 PM 9/15/2022 	 -50121.683478 	 -345.576843 	 297.647000 	 44.546000 	 -118.102172 	 -50003.581306 	 -344.762557 
3:45:24.762 PM 9/15/2022 	 -50120.372652 	 -345.567805 	 297.647000 	 44.546000 	 -118.320761 	 -50002.051891 	 -344.752012 
3:45:31.916 PM 9/15/2022 	 -50121.392183 	 -345.574834 	 297.647000 	 44.546000 	 -119.556880 	 -50001.835304 	 -344.750519 
3:45:39.057 PM 9/15/2022 	 -50124.669247 	 -345.597429 	 297.647000 	 44.546000 	 -118.474333 	 -50006.194914 	 -344.780577 
3:45:46.323 PM 9/15/2022 	 -50118.042296 	 -345.551738 	 297.647000 	 44.546000 	 -118.495777 	 -49999.546519 	 -344.734738 
3:46:00.660 PM 9/15/2022 	 -50112.143581 	 -345.511067 	 297.647000 	 44.546000 	 -119.292592 	 -49992.850988 	 -344.688574 
3:46:07.872 PM 9/15/2022 	 -50123.467657 	 -345.589144 	 297.647000 	 44.546000 	 -118.525491 	 -50004.942166 	 -344.771940 
3:46:15.158 PM 9/15/2022 	 -50121.282948 	 -345.574081 	 297.647000 	 44.546000 	 -119.159520 	 -50002.123428 	 -344.752505 
3:46:22.343 PM 9/15/2022 	 -50118.224355 	 -345.552993 	 297.647000 	 44.546000 	 -118.235064 	 -49999.989291 	 -344.737791 
3:46:29.501 PM 9/15/2022 	 -50124.450777 	 -345.595923 	 297.647000 	 44.546000 	 -118.268441 	 -50006.182336 	 -344.780490 
3:46:37.075 PM 9/15/2022 	 -50119.862887 	 -345.564290 	 297.647000 	 44.546000 	 -118.692993 	 -50001.169894 	 -344.745931 
3:46:43.903 PM 9/15/2022 	 -50115.566292 	 -345.534666 	 297.647000 	 44.546000 	 -119.752809 	 -49995.813483 	 -344.709000 
3:47:36.151 PM 9/15/2022 	 -50124.232306 	 -345.594416 	 297.647000 	 44.546000 	 -118.483595 	 -50005.748710 	 -344.777501 
