3:08:09.186 PM 9/15/2022 	 -50064.311553 	 -345.181277 	 297.647000 	 44.546000 	 -118.987894 	 -49945.323659 	 -344.360885 
3:08:16.390 PM 9/15/2022 	 -50066.275591 	 -345.194819 	 297.647000 	 44.546000 	 -118.698538 	 -49947.577053 	 -344.376421 
3:08:23.592 PM 9/15/2022 	 -50074.168111 	 -345.249236 	 297.647000 	 44.546000 	 -118.840892 	 -49955.327219 	 -344.429857 
3:08:30.811 PM 9/15/2022 	 -50065.657283 	 -345.190556 	 297.647000 	 44.546000 	 -117.927758 	 -49947.729524 	 -344.377472 
3:08:38.000 PM 9/15/2022 	 -50069.949068 	 -345.220147 	 297.647000 	 44.546000 	 -118.860204 	 -49951.088864 	 -344.400634 
3:08:45.219 PM 9/15/2022 	 -50071.549394 	 -345.231180 	 297.647000 	 44.546000 	 -118.437434 	 -49953.111961 	 -344.414583 
3:08:52.404 PM 9/15/2022 	 -50065.220830 	 -345.187546 	 297.647000 	 44.546000 	 -119.524406 	 -49945.696423 	 -344.363455 
3:08:59.607 PM 9/15/2022 	 -50068.239628 	 -345.208360 	 297.647000 	 44.546000 	 -118.432425 	 -49949.807202 	 -344.391798 
3:09:09.111 PM 9/15/2022 	 -50058.746781 	 -345.142909 	 297.647000 	 44.546000 	 -119.207145 	 -49939.539636 	 -344.321005 
3:09:17.626 PM 9/15/2022 	 -50075.077387 	 -345.255505 	 297.647000 	 44.546000 	 -117.729247 	 -49957.348140 	 -344.443790 
3:09:24.815 PM 9/15/2022 	 -50065.984622 	 -345.192813 	 297.647000 	 44.546000 	 -118.322260 	 -49947.662362 	 -344.377009 
3:09:32.029 PM 9/15/2022 	 -50067.875917 	 -345.205853 	 297.647000 	 44.546000 	 -119.534775 	 -49948.341142 	 -344.381689 
3:09:39.262 PM 9/15/2022 	 -50055.509756 	 -345.120591 	 297.647000 	 44.546000 	 -118.168817 	 -49937.340940 	 -344.305846 
3:09:50.033 PM 9/15/2022 	 -50061.765579 	 -345.163723 	 297.647000 	 44.546000 	 -117.958148 	 -49943.807431 	 -344.350431 
3:09:57.185 PM 9/15/2022 	 -50069.148904 	 -345.214630 	 297.647000 	 44.546000 	 -118.047204 	 -49951.101700 	 -344.400723 
3:10:04.436 PM 9/15/2022 	 -50061.401868 	 -345.161216 	 297.647000 	 44.546000 	 -117.733170 	 -49943.668699 	 -344.349474 
3:10:11.643 PM 9/15/2022 	 -50066.930270 	 -345.199333 	 297.647000 	 44.546000 	 -117.648042 	 -49949.282227 	 -344.388178 
3:10:18.826 PM 9/15/2022 	 -50063.038566 	 -345.172500 	 297.647000 	 44.546000 	 -118.269667 	 -49944.768899 	 -344.357060 
3:10:26.014 PM 9/15/2022 	 -50067.075754 	 -345.200336 	 297.647000 	 44.546000 	 -119.246110 	 -49947.829643 	 -344.378163 
3:10:33.282 PM 9/15/2022 	 -50068.967049 	 -345.213376 	 297.647000 	 44.546000 	 -118.050768 	 -49950.916281 	 -344.399444 
3:10:40.314 PM 9/15/2022 	 -50062.092919 	 -345.165980 	 297.647000 	 44.546000 	 -118.638775 	 -49943.454143 	 -344.347995 
3:10:47.656 PM 9/15/2022 	 -50062.311145 	 -345.167485 	 297.647000 	 44.546000 	 -118.690636 	 -49943.620509 	 -344.349142 
3:10:54.824 PM 9/15/2022 	 -50065.402685 	 -345.188800 	 297.647000 	 44.546000 	 -118.128730 	 -49947.273955 	 -344.374331 
3:11:01.966 PM 9/15/2022 	 -50071.767621 	 -345.232685 	 297.647000 	 44.546000 	 -118.710300 	 -49953.057320 	 -344.414206 
3:11:09.265 PM 9/15/2022 	 -50068.166886 	 -345.207859 	 297.647000 	 44.546000 	 -118.905943 	 -49949.260943 	 -344.388031 
3:11:16.454 PM 9/15/2022 	 -50071.731250 	 -345.232434 	 297.647000 	 44.546000 	 -119.022538 	 -49952.708712 	 -344.411803 
3:11:23.671 PM 9/15/2022 	 -50065.802767 	 -345.191559 	 297.647000 	 44.546000 	 -119.218180 	 -49946.584587 	 -344.369578 
3:11:30.908 PM 9/15/2022 	 -50068.275999 	 -345.208611 	 297.647000 	 44.546000 	 -118.307898 	 -49949.968101 	 -344.392907 
3:11:38.093 PM 9/15/2022 	 -50074.277224 	 -345.249988 	 297.647000 	 44.546000 	 -117.713092 	 -49956.564132 	 -344.438385 
3:11:45.268 PM 9/15/2022 	 -50066.857528 	 -345.198831 	 297.647000 	 44.546000 	 -117.795708 	 -49949.061820 	 -344.386658 
3:11:52.406 PM 9/15/2022 	 -50069.694470 	 -345.218391 	 297.647000 	 44.546000 	 -118.483859 	 -49951.210611 	 -344.401474 
3:11:59.596 PM 9/15/2022 	 -50067.985030 	 -345.206605 	 297.647000 	 44.546000 	 -118.173037 	 -49949.811994 	 -344.391831 
3:12:06.861 PM 9/15/2022 	 -50063.693245 	 -345.177014 	 297.647000 	 44.546000 	 -119.676698 	 -49944.016548 	 -344.351872 
3:12:14.078 PM 9/15/2022 	 -50070.021810 	 -345.220648 	 297.647000 	 44.546000 	 -118.109711 	 -49951.912099 	 -344.406310 
3:12:21.327 PM 9/15/2022 	 -50069.439873 	 -345.216636 	 297.647000 	 44.546000 	 -119.218849 	 -49950.221024 	 -344.394651 
3:12:28.485 PM 9/15/2022 	 -50061.656466 	 -345.162971 	 297.647000 	 44.546000 	 -117.879359 	 -49943.777107 	 -344.350221 
3:12:35.689 PM 9/15/2022 	 -50062.420258 	 -345.168237 	 297.647000 	 44.546000 	 -118.473797 	 -49943.946462 	 -344.351389 
3:12:42.924 PM 9/15/2022 	 -50067.730433 	 -345.204850 	 297.647000 	 44.546000 	 -117.990935 	 -49949.739498 	 -344.391331 
3:12:50.109 PM 9/15/2022 	 -50069.258018 	 -345.215382 	 297.647000 	 44.546000 	 -118.673724 	 -49950.584293 	 -344.397155 
3:12:57.315 PM 9/15/2022 	 -50070.421892 	 -345.223407 	 297.647000 	 44.546000 	 -117.575324 	 -49952.846567 	 -344.412753 
3:13:04.504 PM 9/15/2022 	 -50061.438239 	 -345.161466 	 297.647000 	 44.546000 	 -118.019546 	 -49943.418694 	 -344.347750 
3:13:11.690 PM 9/15/2022 	 -50068.930678 	 -345.213125 	 297.647000 	 44.546000 	 -118.642968 	 -49950.287710 	 -344.395110 
3:13:18.894 PM 9/15/2022 	 -50065.038974 	 -345.186293 	 297.647000 	 44.546000 	 -119.210598 	 -49945.828377 	 -344.364364 
3:13:26.111 PM 9/15/2022 	 -50065.802767 	 -345.191559 	 297.647000 	 44.546000 	 -118.847209 	 -49946.955558 	 -344.372136 
3:13:33.330 PM 9/15/2022 	 -50068.385112 	 -345.209363 	 297.647000 	 44.546000 	 -118.158331 	 -49950.226781 	 -344.394690 
3:13:40.562 PM 9/15/2022 	 -50073.113350 	 -345.241963 	 297.647000 	 44.546000 	 -117.827129 	 -49955.286221 	 -344.429574 
3:13:47.735 PM 9/15/2022 	 -50068.057773 	 -345.207106 	 297.647000 	 44.546000 	 -117.486275 	 -49950.571498 	 -344.397067 
3:13:54.941 PM 9/15/2022 	 -50067.948659 	 -345.206354 	 297.647000 	 44.546000 	 -119.065745 	 -49948.882914 	 -344.385425 
3:14:02.123 PM 9/15/2022 	 -50071.403910 	 -345.230177 	 297.647000 	 44.546000 	 -118.999941 	 -49952.403969 	 -344.409702 
3:14:09.314 PM 9/15/2022 	 -50071.803992 	 -345.232936 	 297.647000 	 44.546000 	 -117.570333 	 -49954.233659 	 -344.422317 
3:14:16.566 PM 9/15/2022 	 -50063.293164 	 -345.174256 	 297.647000 	 44.546000 	 -118.705224 	 -49944.587939 	 -344.355812 
3:14:23.754 PM 9/15/2022 	 -50065.802767 	 -345.191559 	 297.647000 	 44.546000 	 -118.418018 	 -49947.384749 	 -344.375095 
3:14:30.890 PM 9/15/2022 	 -50065.511798 	 -345.189553 	 297.647000 	 44.546000 	 -117.795320 	 -49947.716478 	 -344.377382 
3:14:38.187 PM 9/15/2022 	 -50063.984214 	 -345.179020 	 297.647000 	 44.546000 	 -118.750667 	 -49945.233547 	 -344.360263 
3:14:45.346 PM 9/15/2022 	 -50065.329943 	 -345.188299 	 297.647000 	 44.546000 	 -119.237104 	 -49946.092839 	 -344.366188 
3:14:52.536 PM 9/15/2022 	 -50059.765171 	 -345.149931 	 297.647000 	 44.546000 	 -118.658396 	 -49941.106775 	 -344.331810 
3:14:59.736 PM 9/15/2022 	 -50066.057364 	 -345.193314 	 297.647000 	 44.546000 	 -119.307940 	 -49946.749424 	 -344.370715 
3:15:07.003 PM 9/15/2022 	 -50063.838729 	 -345.178017 	 297.647000 	 44.546000 	 -117.819676 	 -49946.019053 	 -344.365679 
3:15:14.174 PM 9/15/2022 	 -50069.767212 	 -345.218893 	 297.647000 	 44.546000 	 -118.277140 	 -49951.490072 	 -344.403400 
3:15:21.363 PM 9/15/2022 	 -50068.748823 	 -345.211871 	 297.647000 	 44.546000 	 -119.542954 	 -49949.205869 	 -344.387651 
3:15:28.546 PM 9/15/2022 	 -50064.857119 	 -345.185039 	 297.647000 	 44.546000 	 -117.694870 	 -49947.162250 	 -344.373561 
3:15:35.814 PM 9/15/2022 	 -50072.022218 	 -345.234440 	 297.647000 	 44.546000 	 -117.493869 	 -49954.528350 	 -344.424349 
3:15:43.031 PM 9/15/2022 	 -50062.020176 	 -345.165479 	 297.647000 	 44.546000 	 -118.473173 	 -49943.547004 	 -344.348635 
3:15:50.189 PM 9/15/2022 	 -50069.221647 	 -345.215131 	 297.647000 	 44.546000 	 -118.065079 	 -49951.156567 	 -344.401101 
3:15:57.410 PM 9/15/2022 	 -50063.693245 	 -345.177014 	 297.647000 	 44.546000 	 -118.918848 	 -49944.774397 	 -344.357098 
3:16:04.594 PM 9/15/2022 	 -50068.930678 	 -345.213125 	 297.647000 	 44.546000 	 -118.314033 	 -49950.616645 	 -344.397378 
3:16:11.801 PM 9/15/2022 	 -50074.131740 	 -345.248985 	 297.647000 	 44.546000 	 -117.968527 	 -49956.163213 	 -344.435621 
3:16:19.110 PM 9/15/2022 	 -50071.913105 	 -345.233688 	 297.647000 	 44.546000 	 -117.947072 	 -49953.966033 	 -344.420472 
3:16:26.112 PM 9/15/2022 	 -50066.530188 	 -345.196574 	 297.647000 	 44.546000 	 -118.785094 	 -49947.745094 	 -344.377580 
3:16:33.407 PM 9/15/2022 	 -50067.839546 	 -345.205602 	 297.647000 	 44.546000 	 -118.219258 	 -49949.620288 	 -344.390509 
3:16:40.596 PM 9/15/2022 	 -50072.276816 	 -345.236196 	 297.647000 	 44.546000 	 -119.525481 	 -49952.751335 	 -344.412097 
3:16:47.799 PM 9/15/2022 	 -50066.639301 	 -345.197326 	 297.647000 	 44.546000 	 -119.223596 	 -49947.415705 	 -344.375309 
3:16:55.020 PM 9/15/2022 	 -50063.329535 	 -345.174506 	 297.647000 	 44.546000 	 -117.594760 	 -49945.734775 	 -344.363719 
3:17:02.192 PM 9/15/2022 	 -50062.929453 	 -345.171748 	 297.647000 	 44.546000 	 -120.017273 	 -49942.912180 	 -344.344258 
3:17:09.456 PM 9/15/2022 	 -50068.421483 	 -345.209614 	 297.647000 	 44.546000 	 -118.446712 	 -49949.974771 	 -344.392953 
3:17:16.660 PM 9/15/2022 	 -50061.692837 	 -345.163222 	 297.647000 	 44.546000 	 -119.942149 	 -49941.750688 	 -344.336250 
3:17:23.847 PM 9/15/2022 	 -50073.586174 	 -345.245223 	 297.647000 	 44.546000 	 -119.800854 	 -49953.785320 	 -344.419226 
3:17:30.986 PM 9/15/2022 	 -50066.566559 	 -345.196825 	 297.647000 	 44.546000 	 -118.178071 	 -49948.388488 	 -344.382016 
3:17:38.270 PM 9/15/2022 	 -50068.021402 	 -345.206856 	 297.647000 	 44.546000 	 -118.768928 	 -49949.252473 	 -344.387973 
3:17:45.409 PM 9/15/2022 	 -50065.584540 	 -345.190054 	 297.647000 	 44.546000 	 -119.548644 	 -49946.035896 	 -344.365795 
3:17:52.657 PM 9/15/2022 	 -50061.765579 	 -345.163723 	 297.647000 	 44.546000 	 -119.928117 	 -49941.837462 	 -344.336848 
3:31:27.092 PM 9/15/2022 	 -50068.748823 	 -345.211871 	 297.647000 	 44.546000 	 -117.842806 	 -49950.906017 	 -344.399374 
3:31:34.312 PM 9/15/2022 	 -50063.693245 	 -345.177014 	 297.647000 	 44.546000 	 -119.084813 	 -49944.608433 	 -344.355953 
3:31:41.532 PM 9/15/2022 	 -50063.984214 	 -345.179020 	 297.647000 	 44.546000 	 -119.584926 	 -49944.399288 	 -344.354511 
3:31:48.702 PM 9/15/2022 	 -50073.222463 	 -345.242716 	 297.647000 	 44.546000 	 -118.724723 	 -49954.497740 	 -344.424138 
3:31:55.890 PM 9/15/2022 	 -50062.638484 	 -345.169742 	 297.647000 	 44.546000 	 -117.814192 	 -49944.824293 	 -344.357442 
3:32:03.062 PM 9/15/2022 	 -50073.186092 	 -345.242465 	 297.647000 	 44.546000 	 -119.496036 	 -49953.690056 	 -344.418569 
3:32:10.298 PM 9/15/2022 	 -50072.094960 	 -345.234942 	 297.647000 	 44.546000 	 -118.604369 	 -49953.490591 	 -344.417194 
3:32:17.481 PM 9/15/2022 	 -50063.765987 	 -345.177516 	 297.647000 	 44.546000 	 -119.686642 	 -49944.079345 	 -344.352305 
3:32:24.653 PM 9/15/2022 	 -50066.457446 	 -345.196073 	 297.647000 	 44.546000 	 -120.127188 	 -49946.330258 	 -344.367825 
3:32:31.861 PM 9/15/2022 	 -50068.748823 	 -345.211871 	 297.647000 	 44.546000 	 -119.585610 	 -49949.163212 	 -344.387357 
3:32:39.169 PM 9/15/2022 	 -50072.604155 	 -345.238453 	 297.647000 	 44.546000 	 -117.998068 	 -49954.606087 	 -344.424885 
3:32:46.277 PM 9/15/2022 	 -50060.237994 	 -345.153191 	 297.647000 	 44.546000 	 -120.154418 	 -49940.083577 	 -344.324755 
3:32:53.468 PM 9/15/2022 	 -50065.620911 	 -345.190305 	 297.647000 	 44.546000 	 -118.965646 	 -49946.655265 	 -344.370066 
3:33:00.701 PM 9/15/2022 	 -50068.275999 	 -345.208611 	 297.647000 	 44.546000 	 -118.813652 	 -49949.462347 	 -344.389420 
3:33:07.922 PM 9/15/2022 	 -50074.386337 	 -345.250740 	 297.647000 	 44.546000 	 -118.878090 	 -49955.508247 	 -344.431105 
3:33:15.110 PM 9/15/2022 	 -50069.148904 	 -345.214630 	 297.647000 	 44.546000 	 -119.473343 	 -49949.675562 	 -344.390890 
3:33:22.342 PM 9/15/2022 	 -50063.184050 	 -345.173503 	 297.647000 	 44.546000 	 -117.750539 	 -49945.433511 	 -344.361642 
3:33:29.544 PM 9/15/2022 	 -50064.347924 	 -345.181528 	 297.647000 	 44.546000 	 -118.557320 	 -49945.790604 	 -344.364104 
3:33:36.736 PM 9/15/2022 	 -50061.001787 	 -345.158457 	 297.647000 	 44.546000 	 -118.965367 	 -49942.036420 	 -344.338220 
3:33:43.877 PM 9/15/2022 	 -50066.057364 	 -345.193314 	 297.647000 	 44.546000 	 -119.251078 	 -49946.806286 	 -344.371107 
3:33:51.127 PM 9/15/2022 	 -50065.948251 	 -345.192562 	 297.647000 	 44.546000 	 -119.163468 	 -49946.784783 	 -344.370959 
3:33:58.281 PM 9/15/2022 	 -50068.094144 	 -345.207357 	 297.647000 	 44.546000 	 -119.639669 	 -49948.454475 	 -344.382471 
3:34:05.549 PM 9/15/2022 	 -50069.039791 	 -345.213877 	 297.647000 	 44.546000 	 -120.259273 	 -49948.780518 	 -344.384719 
3:34:12.689 PM 9/15/2022 	 -50077.477877 	 -345.272056 	 297.647000 	 44.546000 	 -119.617570 	 -49957.860307 	 -344.447322 
3:34:19.922 PM 9/15/2022 	 -50065.730025 	 -345.191057 	 297.647000 	 44.546000 	 -119.237758 	 -49946.492267 	 -344.368942 
3:34:27.096 PM 9/15/2022 	 -50065.402685 	 -345.188800 	 297.647000 	 44.546000 	 -118.064699 	 -49947.337987 	 -344.374773 
3:34:34.281 PM 9/15/2022 	 -50065.766396 	 -345.191308 	 297.647000 	 44.546000 	 -118.134012 	 -49947.632384 	 -344.376803 
3:34:41.518 PM 9/15/2022 	 -50061.874692 	 -345.164476 	 297.647000 	 44.546000 	 -118.282849 	 -49943.591843 	 -344.348944 
3:34:48.767 PM 9/15/2022 	 -50067.657691 	 -345.204348 	 297.647000 	 44.546000 	 -118.873761 	 -49948.783930 	 -344.384742 
3:34:55.969 PM 9/15/2022 	 -50063.511390 	 -345.175760 	 297.647000 	 44.546000 	 -118.957128 	 -49944.554261 	 -344.355580 
3:35:03.155 PM 9/15/2022 	 -50068.494225 	 -345.210116 	 297.647000 	 44.546000 	 -119.242873 	 -49949.251352 	 -344.387965 
3:35:10.342 PM 9/15/2022 	 -50068.057773 	 -345.207106 	 297.647000 	 44.546000 	 -118.946945 	 -49949.110827 	 -344.386996 
3:35:17.548 PM 9/15/2022 	 -50063.875101 	 -345.178268 	 297.647000 	 44.546000 	 -119.242419 	 -49944.632681 	 -344.356120 
3:35:24.753 PM 9/15/2022 	 -50071.149313 	 -345.228422 	 297.647000 	 44.546000 	 -118.183550 	 -49952.965763 	 -344.413575 
3:35:31.987 PM 9/15/2022 	 -50068.857936 	 -345.212623 	 297.647000 	 44.546000 	 -117.753439 	 -49951.104497 	 -344.400742 
3:35:39.158 PM 9/15/2022 	 -50067.803175 	 -345.205351 	 297.647000 	 44.546000 	 -118.915746 	 -49948.887429 	 -344.385456 
3:35:46.360 PM 9/15/2022 	 -50065.766396 	 -345.191308 	 297.647000 	 44.546000 	 -119.616527 	 -49946.149869 	 -344.366581 
3:35:53.542 PM 9/15/2022 	 -50062.274774 	 -345.167234 	 297.647000 	 44.546000 	 -119.812444 	 -49942.462330 	 -344.341156 
3:36:00.768 PM 9/15/2022 	 -50060.565334 	 -345.155448 	 297.647000 	 44.546000 	 -120.428264 	 -49940.137069 	 -344.325124 
3:36:07.921 PM 9/15/2022 	 -50058.528555 	 -345.141405 	 297.647000 	 44.546000 	 -119.859054 	 -49938.669500 	 -344.315006 
3:36:15.172 PM 9/15/2022 	 -50071.476652 	 -345.230679 	 297.647000 	 44.546000 	 -118.721683 	 -49952.754969 	 -344.412122 
3:36:22.423 PM 9/15/2022 	 -50066.493817 	 -345.196323 	 297.647000 	 44.546000 	 -118.756870 	 -49947.736947 	 -344.377524 
3:36:29.501 PM 9/15/2022 	 -50070.894715 	 -345.226667 	 297.647000 	 44.546000 	 -118.830488 	 -49952.064227 	 -344.407359 
3:36:36.830 PM 9/15/2022 	 -50065.548169 	 -345.189803 	 297.647000 	 44.546000 	 -119.144889 	 -49946.403281 	 -344.368328 
3:36:44.019 PM 9/15/2022 	 -50068.603338 	 -345.210868 	 297.647000 	 44.546000 	 -118.738548 	 -49949.864790 	 -344.392195 
3:36:51.154 PM 9/15/2022 	 -50066.166477 	 -345.194066 	 297.647000 	 44.546000 	 -118.014591 	 -49948.151886 	 -344.380384 
3:36:58.379 PM 9/15/2022 	 -50066.493817 	 -345.196323 	 297.647000 	 44.546000 	 -118.822998 	 -49947.670819 	 -344.377068 
3:37:05.546 PM 9/15/2022 	 -50065.148088 	 -345.187045 	 297.647000 	 44.546000 	 -120.187141 	 -49944.960947 	 -344.358384 
3:37:12.781 PM 9/15/2022 	 -50057.910247 	 -345.137142 	 297.647000 	 44.546000 	 -118.952364 	 -49938.957883 	 -344.316994 
3:37:19.983 PM 9/15/2022 	 -50064.857119 	 -345.185039 	 297.647000 	 44.546000 	 -118.647206 	 -49946.209913 	 -344.366995 
3:37:27.204 PM 9/15/2022 	 -50061.074529 	 -345.158959 	 297.647000 	 44.546000 	 -118.537381 	 -49942.537148 	 -344.341672 
3:37:34.407 PM 9/15/2022 	 -50063.911472 	 -345.178519 	 297.647000 	 44.546000 	 -120.116323 	 -49943.795149 	 -344.350346 
3:37:41.612 PM 9/15/2022 	 -50065.184459 	 -345.187296 	 297.647000 	 44.546000 	 -118.675925 	 -49946.508534 	 -344.369054 
3:37:48.815 PM 9/15/2022 	 -50060.419850 	 -345.154445 	 297.647000 	 44.546000 	 -119.912891 	 -49940.506959 	 -344.327675 
3:37:56.019 PM 9/15/2022 	 -50065.875509 	 -345.192060 	 297.647000 	 44.546000 	 -116.818948 	 -49949.056561 	 -344.386622 
3:38:03.250 PM 9/15/2022 	 -50063.875101 	 -345.178268 	 297.647000 	 44.546000 	 -119.482743 	 -49944.392357 	 -344.354463 
3:40:03.797 PM 9/15/2022 	 -50070.676489 	 -345.225162 	 297.647000 	 44.546000 	 -119.011762 	 -49951.664727 	 -344.404605 
3:40:26.482 PM 9/15/2022 	 -50068.930678 	 -345.213125 	 297.647000 	 44.546000 	 -117.221070 	 -49951.709608 	 -344.404914 
3:40:34.872 PM 9/15/2022 	 -50064.166069 	 -345.180274 	 297.647000 	 44.546000 	 -119.915091 	 -49944.250978 	 -344.353489 
3:40:44.465 PM 9/15/2022 	 -50068.457854 	 -345.209865 	 297.647000 	 44.546000 	 -120.386253 	 -49948.071601 	 -344.379831 
3:40:51.669 PM 9/15/2022 	 -50066.712043 	 -345.197828 	 297.647000 	 44.546000 	 -118.354880 	 -49948.357163 	 -344.381800 
3:40:58.857 PM 9/15/2022 	 -50067.366722 	 -345.202342 	 297.647000 	 44.546000 	 -118.398615 	 -49948.968108 	 -344.386012 
3:41:06.016 PM 9/15/2022 	 -50061.729208 	 -345.163473 	 297.647000 	 44.546000 	 -118.403389 	 -49943.325819 	 -344.347110 
3:41:13.265 PM 9/15/2022 	 -50066.566559 	 -345.196825 	 297.647000 	 44.546000 	 -118.942224 	 -49947.624335 	 -344.376747 
3:41:20.468 PM 9/15/2022 	 -50064.857119 	 -345.185039 	 297.647000 	 44.546000 	 -117.519603 	 -49947.337516 	 -344.374770 
3:41:27.669 PM 9/15/2022 	 -50070.385520 	 -345.223156 	 297.647000 	 44.546000 	 -119.386243 	 -49950.999278 	 -344.400017 
3:41:34.906 PM 9/15/2022 	 -50076.386746 	 -345.264533 	 297.647000 	 44.546000 	 -119.082555 	 -49957.304190 	 -344.443487 
3:41:44.344 PM 9/15/2022 	 -50064.020585 	 -345.179271 	 297.647000 	 44.546000 	 -119.521799 	 -49944.498786 	 -344.355197 
3:41:52.969 PM 9/15/2022 	 -50061.220013 	 -345.159962 	 297.647000 	 44.546000 	 -117.977837 	 -49943.242176 	 -344.346533 
3:42:36.125 PM 9/15/2022 	 -50065.657283 	 -345.190556 	 297.647000 	 44.546000 	 -118.786560 	 -49946.870722 	 -344.371551 
3:42:45.530 PM 9/15/2022 	 -50065.329943 	 -345.188299 	 297.647000 	 44.546000 	 -118.299821 	 -49947.030122 	 -344.372650 
3:42:54.153 PM 9/15/2022 	 -50071.258426 	 -345.229174 	 297.647000 	 44.546000 	 -120.151570 	 -49951.106856 	 -344.400758 
3:43:01.311 PM 9/15/2022 	 -50068.676081 	 -345.211370 	 297.647000 	 44.546000 	 -119.578287 	 -49949.097793 	 -344.386906 
3:43:08.531 PM 9/15/2022 	 -50067.039383 	 -345.200085 	 297.647000 	 44.546000 	 -117.974229 	 -49949.065154 	 -344.386681 
3:43:17.639 PM 9/15/2022 	 -50072.058589 	 -345.234691 	 297.647000 	 44.546000 	 -120.313135 	 -49951.745454 	 -344.405161 
3:43:26.533 PM 9/15/2022 	 -50068.894307 	 -345.212874 	 297.647000 	 44.546000 	 -120.460501 	 -49948.433806 	 -344.382328 
3:44:56.091 PM 9/15/2022 	 -50068.785194 	 -345.212122 	 297.647000 	 44.546000 	 -118.648807 	 -49950.136387 	 -344.394067 
3:45:02.860 PM 9/15/2022 	 -50069.221647 	 -345.215131 	 297.647000 	 44.546000 	 -119.533672 	 -49949.687974 	 -344.390975 
3:45:15.453 PM 9/15/2022 	 -50074.859161 	 -345.254000 	 297.647000 	 44.546000 	 -118.102172 	 -49956.756989 	 -344.439715 
3:45:24.516 PM 9/15/2022 	 -50063.729616 	 -345.177265 	 297.647000 	 44.546000 	 -118.320761 	 -49945.408855 	 -344.361472 
3:45:31.672 PM 9/15/2022 	 -50065.802767 	 -345.191559 	 297.647000 	 44.546000 	 -119.556880 	 -49946.245887 	 -344.367243 
3:45:38.811 PM 9/15/2022 	 -50070.712860 	 -345.225413 	 297.647000 	 44.546000 	 -118.474333 	 -49952.238527 	 -344.408561 
3:45:46.077 PM 9/15/2022 	 -50071.658508 	 -345.231933 	 297.647000 	 44.546000 	 -118.495777 	 -49953.162731 	 -344.414933 
3:46:00.420 PM 9/15/2022 	 -50058.674039 	 -345.142408 	 297.647000 	 44.546000 	 -119.292592 	 -49939.381446 	 -344.319914 
3:46:07.637 PM 9/15/2022 	 -50059.910655 	 -345.150934 	 297.647000 	 44.546000 	 -118.525491 	 -49941.385164 	 -344.333730 
3:46:14.907 PM 9/15/2022 	 -50071.913105 	 -345.233688 	 297.647000 	 44.546000 	 -119.159520 	 -49952.753585 	 -344.412112 
3:46:22.094 PM 9/15/2022 	 -50070.458263 	 -345.223657 	 297.647000 	 44.546000 	 -118.235064 	 -49952.223199 	 -344.408455 
3:46:29.247 PM 9/15/2022 	 -50068.603338 	 -345.210868 	 297.647000 	 44.546000 	 -118.268441 	 -49950.334898 	 -344.395436 
3:46:36.826 PM 9/15/2022 	 -50067.293980 	 -345.201840 	 297.647000 	 44.546000 	 -118.692993 	 -49948.600987 	 -344.383481 
3:46:43.657 PM 9/15/2022 	 -50075.950293 	 -345.261523 	 297.647000 	 44.546000 	 -119.752809 	 -49956.197484 	 -344.435857 
3:47:35.904 PM 9/15/2022 	 -50068.457854 	 -345.209865 	 297.647000 	 44.546000 	 -118.483595 	 -49949.974259 	 -344.392949 
