Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:01:01.731 AM 2025-07-03 	 4.030191 	 297.647000 	 44.546000 	 -136.610734 	 4.019095 	 297.647000 	 44.546000 	 -136.610734 	 108.446836 	 108.139617 	 298.268477
12:01:06.857 AM 2025-07-03 	 4.018925 	 297.647000 	 44.546000 	 -135.515707 	 4.015793 	 297.647000 	 44.546000 	 -135.515707 	 108.446419 	 108.139498 	 298.268526
12:01:12.027 AM 2025-07-03 	 4.026569 	 297.647000 	 44.546000 	 -136.572005 	 4.019104 	 297.647000 	 44.546000 	 -136.572005 	 108.446598 	 108.139320 	 298.268403
12:01:17.203 AM 2025-07-03 	 4.015276 	 297.647000 	 44.546000 	 -135.940423 	 4.015548 	 297.647000 	 44.546000 	 -135.940423 	 108.446240 	 108.138188 	 298.268428
12:01:22.373 AM 2025-07-03 	 4.030559 	 297.647000 	 44.546000 	 -135.833142 	 4.015758 	 297.647000 	 44.546000 	 -135.833142 	 108.445704 	 108.138843 	 298.268477
12:01:27.515 AM 2025-07-03 	 4.022132 	 297.647000 	 44.546000 	 -136.132781 	 4.019288 	 297.647000 	 44.546000 	 -136.132781 	 108.445645 	 108.138605 	 298.267888
12:01:32.623 AM 2025-07-03 	 4.026481 	 297.647000 	 44.546000 	 -136.679202 	 4.012716 	 297.647000 	 44.546000 	 -136.679202 	 108.446181 	 108.138843 	 298.267888
12:01:37.814 AM 2025-07-03 	 4.022877 	 297.647000 	 44.546000 	 -135.922712 	 4.015831 	 297.647000 	 44.546000 	 -135.922712 	 108.445645 	 108.138247 	 298.268354
12:01:42.951 AM 2025-07-03 	 4.022880 	 297.647000 	 44.546000 	 -136.324128 	 4.015533 	 297.647000 	 44.546000 	 -136.324128 	 108.445109 	 108.138069 	 298.267838
12:01:48.153 AM 2025-07-03 	 4.028104 	 297.647000 	 44.546000 	 -137.008859 	 4.011241 	 297.647000 	 44.546000 	 -137.008859 	 108.444989 	 108.136996 	 298.268035
12:01:53.268 AM 2025-07-03 	 4.020912 	 297.647000 	 44.546000 	 -135.713657 	 4.005250 	 297.647000 	 44.546000 	 -135.713657 	 108.444513 	 108.136460 	 298.268330
12:01:58.433 AM 2025-07-03 	 4.018910 	 297.647000 	 44.546000 	 -136.130578 	 4.004219 	 297.647000 	 44.546000 	 -136.130578 	 108.444275 	 108.136103 	 298.267937
12:02:03.580 AM 2025-07-03 	 4.023367 	 297.647000 	 44.546000 	 -136.140491 	 4.017227 	 297.647000 	 44.546000 	 -136.140491 	 108.444394 	 108.135031 	 298.267716
12:02:08.711 AM 2025-07-03 	 4.029622 	 297.647000 	 44.546000 	 -136.955633 	 4.005606 	 297.647000 	 44.546000 	 -136.955633 	 108.443679 	 108.134912 	 298.267347
12:02:13.859 AM 2025-07-03 	 4.025816 	 297.647000 	 44.546000 	 -136.400304 	 4.006707 	 297.647000 	 44.546000 	 -136.400304 	 108.443739 	 108.134912 	 298.267077
12:02:19.008 AM 2025-07-03 	 4.029648 	 297.647000 	 44.546000 	 -136.584956 	 4.008391 	 297.647000 	 44.546000 	 -136.584956 	 108.443739 	 108.134852 	 298.266708
12:02:24.209 AM 2025-07-03 	 4.019164 	 297.647000 	 44.546000 	 -136.197764 	 4.007980 	 297.647000 	 44.546000 	 -136.197764 	 108.443381 	 108.134733 	 298.266438
12:02:29.327 AM 2025-07-03 	 4.018113 	 297.647000 	 44.546000 	 -137.387819 	 4.011764 	 297.647000 	 44.546000 	 -137.387819 	 108.443679 	 108.134971 	 298.265677
12:02:34.504 AM 2025-07-03 	 4.010396 	 297.647000 	 44.546000 	 -137.188573 	 4.011378 	 297.647000 	 44.546000 	 -137.188573 	 108.443500 	 108.134733 	 298.264964
12:02:39.688 AM 2025-07-03 	 4.015025 	 297.647000 	 44.546000 	 -136.951700 	 4.011212 	 297.647000 	 44.546000 	 -136.951700 	 108.443917 	 108.134852 	 298.264154
12:02:44.813 AM 2025-07-03 	 4.032155 	 297.647000 	 44.546000 	 -137.601854 	 4.004631 	 297.647000 	 44.546000 	 -137.601854 	 108.443798 	 108.134673 	 298.262778
12:02:49.999 AM 2025-07-03 	 4.029695 	 297.647000 	 44.546000 	 -137.249977 	 4.006348 	 297.647000 	 44.546000 	 -137.249977 	 108.444096 	 108.133959 	 298.262189
12:02:55.114 AM 2025-07-03 	 4.025407 	 297.647000 	 44.546000 	 -136.162443 	 4.014140 	 297.647000 	 44.546000 	 -136.162443 	 108.444096 	 108.134256 	 298.261133
12:03:00.253 AM 2025-07-03 	 4.028921 	 297.647000 	 44.546000 	 -137.085786 	 4.009775 	 297.647000 	 44.546000 	 -137.085786 	 108.444453 	 108.133423 	 298.259757
12:03:05.424 AM 2025-07-03 	 4.022427 	 297.647000 	 44.546000 	 -136.991529 	 4.018552 	 297.647000 	 44.546000 	 -136.991529 	 108.444156 	 108.132767 	 298.258578
12:03:10.611 AM 2025-07-03 	 4.022877 	 297.647000 	 44.546000 	 -137.792103 	 4.009755 	 297.647000 	 44.546000 	 -137.792103 	 108.444513 	 108.132112 	 298.257129
12:03:15.785 AM 2025-07-03 	 4.028516 	 297.647000 	 44.546000 	 -136.666812 	 4.009121 	 297.647000 	 44.546000 	 -136.666812 	 108.444632 	 108.131397 	 298.255508
12:03:20.971 AM 2025-07-03 	 4.017675 	 297.647000 	 44.546000 	 -136.427544 	 4.008216 	 297.647000 	 44.546000 	 -136.427544 	 108.444513 	 108.130921 	 298.253814
12:03:26.114 AM 2025-07-03 	 4.023040 	 297.647000 	 44.546000 	 -137.658441 	 4.021174 	 297.647000 	 44.546000 	 -137.658441 	 108.444513 	 108.130623 	 298.252610
12:03:31.287 AM 2025-07-03 	 4.026928 	 297.647000 	 44.546000 	 -137.578486 	 4.013974 	 297.647000 	 44.546000 	 -137.578486 	 108.444513 	 108.129968 	 298.251112
12:03:36.440 AM 2025-07-03 	 4.030497 	 297.647000 	 44.546000 	 -137.276344 	 4.007247 	 297.647000 	 44.546000 	 -137.276344 	 108.444394 	 108.129372 	 298.250351
12:03:41.593 AM 2025-07-03 	 4.017398 	 297.647000 	 44.546000 	 -137.685386 	 4.016138 	 297.647000 	 44.546000 	 -137.685386 	 108.443917 	 108.128896 	 298.249197
12:03:46.691 AM 2025-07-03 	 4.032386 	 297.647000 	 44.546000 	 -136.917467 	 4.019034 	 297.647000 	 44.546000 	 -136.917467 	 108.444096 	 108.129372 	 298.248043
12:03:51.789 AM 2025-07-03 	 4.017159 	 297.647000 	 44.546000 	 -136.527865 	 4.013568 	 297.647000 	 44.546000 	 -136.527865 	 108.443203 	 108.129491 	 298.246889
12:03:56.907 AM 2025-07-03 	 4.021899 	 297.647000 	 44.546000 	 -137.331807 	 4.006082 	 297.647000 	 44.546000 	 -137.331807 	 108.443203 	 108.129491 	 298.245833
12:04:02.029 AM 2025-07-03 	 4.016537 	 297.647000 	 44.546000 	 -137.202202 	 4.006079 	 297.647000 	 44.546000 	 -137.202202 	 108.442786 	 108.129789 	 298.244973
12:04:07.159 AM 2025-07-03 	 4.025045 	 297.647000 	 44.546000 	 -137.885566 	 4.019063 	 297.647000 	 44.546000 	 -137.885566 	 108.442548 	 108.128479 	 298.243795
12:04:12.286 AM 2025-07-03 	 4.031478 	 297.647000 	 44.546000 	 -138.171807 	 4.005930 	 297.647000 	 44.546000 	 -138.171807 	 108.442250 	 108.127883 	 298.242567
12:04:17.434 AM 2025-07-03 	 4.020218 	 297.647000 	 44.546000 	 -137.925996 	 4.008935 	 297.647000 	 44.546000 	 -137.925996 	 108.441237 	 108.127168 	 298.241487
12:04:22.616 AM 2025-07-03 	 4.029949 	 297.647000 	 44.546000 	 -136.862724 	 3.995454 	 297.647000 	 44.546000 	 -136.862724 	 108.440761 	 108.127645 	 298.240357
12:04:27.739 AM 2025-07-03 	 4.022734 	 297.647000 	 44.546000 	 -138.015062 	 4.005586 	 297.647000 	 44.546000 	 -138.015062 	 108.440582 	 108.128002 	 298.239032
12:04:32.934 AM 2025-07-03 	 4.022194 	 297.647000 	 44.546000 	 -137.761440 	 4.007869 	 297.647000 	 44.546000 	 -137.761440 	 108.440284 	 108.127466 	 298.237657
12:04:38.058 AM 2025-07-03 	 4.016712 	 297.647000 	 44.546000 	 -138.676119 	 4.007323 	 297.647000 	 44.546000 	 -138.676119 	 108.440225 	 108.127168 	 298.236945
12:04:43.202 AM 2025-07-03 	 4.022614 	 297.647000 	 44.546000 	 -137.863912 	 4.009664 	 297.647000 	 44.546000 	 -137.863912 	 108.440344 	 108.127168 	 298.235840
12:04:48.367 AM 2025-07-03 	 4.024380 	 297.647000 	 44.546000 	 -137.577163 	 4.024859 	 297.647000 	 44.546000 	 -137.577163 	 108.439808 	 108.126870 	 298.234735
12:04:53.503 AM 2025-07-03 	 4.025626 	 297.647000 	 44.546000 	 -137.759612 	 4.015735 	 297.647000 	 44.546000 	 -137.759612 	 108.439510 	 108.126453 	 298.234416
12:04:58.675 AM 2025-07-03 	 4.020098 	 297.647000 	 44.546000 	 -138.006005 	 4.026853 	 297.647000 	 44.546000 	 -138.006005 	 108.439212 	 108.126334 	 298.233140
12:05:03.774 AM 2025-07-03 	 4.030097 	 297.647000 	 44.546000 	 -138.401834 	 4.009927 	 297.647000 	 44.546000 	 -138.401834 	 108.438974 	 108.126215 	 298.232281
12:05:08.914 AM 2025-07-03 	 4.024383 	 297.647000 	 44.546000 	 -137.981262 	 4.010856 	 297.647000 	 44.546000 	 -137.981262 	 108.438617 	 108.125798 	 298.231348
12:05:13.994 AM 2025-07-03 	 4.021552 	 297.647000 	 44.546000 	 -138.232164 	 4.007279 	 297.647000 	 44.546000 	 -138.232164 	 108.438021 	 108.126751 	 298.230440
12:05:19.171 AM 2025-07-03 	 4.023808 	 297.647000 	 44.546000 	 -137.696494 	 4.016100 	 297.647000 	 44.546000 	 -137.696494 	 108.437961 	 108.126334 	 298.229261
12:05:24.312 AM 2025-07-03 	 4.028892 	 297.647000 	 44.546000 	 -138.173084 	 4.006835 	 297.647000 	 44.546000 	 -138.173084 	 108.437961 	 108.125441 	 298.228476
12:05:29.402 AM 2025-07-03 	 4.028081 	 297.647000 	 44.546000 	 -138.487147 	 4.013749 	 297.647000 	 44.546000 	 -138.487147 	 108.437306 	 108.125143 	 298.228034
12:05:34.586 AM 2025-07-03 	 4.032844 	 297.647000 	 44.546000 	 -138.172652 	 3.998797 	 297.647000 	 44.546000 	 -138.172652 	 108.437008 	 108.124964 	 298.226611
12:05:39.716 AM 2025-07-03 	 4.019806 	 297.647000 	 44.546000 	 -138.121594 	 4.008940 	 297.647000 	 44.546000 	 -138.121594 	 108.436651 	 108.124845 	 298.225874
12:05:44.900 AM 2025-07-03 	 4.023691 	 297.647000 	 44.546000 	 -137.781900 	 4.017600 	 297.647000 	 44.546000 	 -137.781900 	 108.436532 	 108.124011 	 298.225482
12:05:50.085 AM 2025-07-03 	 4.027987 	 297.647000 	 44.546000 	 -138.161102 	 4.018360 	 297.647000 	 44.546000 	 -138.161102 	 108.436294 	 108.123237 	 298.224524
12:05:55.196 AM 2025-07-03 	 4.026814 	 297.647000 	 44.546000 	 -137.465101 	 4.014777 	 297.647000 	 44.546000 	 -137.465101 	 108.435698 	 108.122879 	 298.223641
12:06:00.347 AM 2025-07-03 	 4.030748 	 297.647000 	 44.546000 	 -138.271475 	 4.013031 	 297.647000 	 44.546000 	 -138.271475 	 108.435579 	 108.122343 	 298.223469
12:06:05.500 AM 2025-07-03 	 4.019036 	 297.647000 	 44.546000 	 -138.957159 	 4.008000 	 297.647000 	 44.546000 	 -138.957159 	 108.435222 	 108.122820 	 298.222708
12:06:10.626 AM 2025-07-03 	 4.026989 	 297.647000 	 44.546000 	 -138.204899 	 4.011028 	 297.647000 	 44.546000 	 -138.204899 	 108.434924 	 108.123296 	 298.222610
12:06:15.780 AM 2025-07-03 	 4.030941 	 297.647000 	 44.546000 	 -138.607325 	 4.008470 	 297.647000 	 44.546000 	 -138.607325 	 108.434745 	 108.122820 	 298.221604
12:06:20.980 AM 2025-07-03 	 4.024076 	 297.647000 	 44.546000 	 -138.840618 	 4.014669 	 297.647000 	 44.546000 	 -138.840618 	 108.434566 	 108.122522 	 298.221088
12:06:26.069 AM 2025-07-03 	 4.025430 	 297.647000 	 44.546000 	 -138.884745 	 4.009592 	 297.647000 	 44.546000 	 -138.884745 	 108.434150 	 108.122105 	 298.220573
12:06:31.183 AM 2025-07-03 	 4.015737 	 297.647000 	 44.546000 	 -138.606991 	 4.002365 	 297.647000 	 44.546000 	 -138.606991 	 108.434030 	 108.121092 	 298.220205
12:06:36.376 AM 2025-07-03 	 4.018154 	 297.647000 	 44.546000 	 -139.279479 	 4.013656 	 297.647000 	 44.546000 	 -139.279479 	 108.433911 	 108.121926 	 298.219739
12:06:41.483 AM 2025-07-03 	 4.021353 	 297.647000 	 44.546000 	 -138.281480 	 4.012943 	 297.647000 	 44.546000 	 -138.281480 	 108.433197 	 108.121926 	 298.219027
12:06:46.608 AM 2025-07-03 	 4.019649 	 297.647000 	 44.546000 	 -138.144144 	 4.016053 	 297.647000 	 44.546000 	 -138.144144 	 108.433435 	 108.121807 	 298.218340
12:06:51.756 AM 2025-07-03 	 4.023457 	 297.647000 	 44.546000 	 -138.355200 	 4.009300 	 297.647000 	 44.546000 	 -138.355200 	 108.432958 	 108.121867 	 298.217383
12:06:56.913 AM 2025-07-03 	 4.030836 	 297.647000 	 44.546000 	 -138.931386 	 4.019136 	 297.647000 	 44.546000 	 -138.931386 	 108.433316 	 108.121926 	 298.216720
12:07:02.041 AM 2025-07-03 	 4.019149 	 297.647000 	 44.546000 	 -138.577145 	 4.018103 	 297.647000 	 44.546000 	 -138.577145 	 108.432720 	 108.122463 	 298.215714
12:07:07.163 AM 2025-07-03 	 4.024030 	 297.647000 	 44.546000 	 -138.270560 	 4.021542 	 297.647000 	 44.546000 	 -138.270560 	 108.433792 	 108.122046 	 298.215051
12:07:12.318 AM 2025-07-03 	 4.021388 	 297.647000 	 44.546000 	 -138.794690 	 4.018903 	 297.647000 	 44.546000 	 -138.794690 	 108.433614 	 108.121926 	 298.214144
12:07:17.468 AM 2025-07-03 	 4.026224 	 297.647000 	 44.546000 	 -138.208034 	 4.007974 	 297.647000 	 44.546000 	 -138.208034 	 108.433137 	 108.121569 	 298.212696
12:07:22.648 AM 2025-07-03 	 4.036241 	 297.647000 	 44.546000 	 -138.933544 	 4.017399 	 297.647000 	 44.546000 	 -138.933544 	 108.432839 	 108.121331 	 298.211984
12:07:27.726 AM 2025-07-03 	 4.025851 	 297.647000 	 44.546000 	 -139.220976 	 4.014222 	 297.647000 	 44.546000 	 -139.220976 	 108.432601 	 108.121033 	 298.211199
12:07:32.894 AM 2025-07-03 	 4.026268 	 297.647000 	 44.546000 	 -138.427538 	 4.010926 	 297.647000 	 44.546000 	 -138.427538 	 108.431886 	 108.120259 	 298.210144
12:07:38.046 AM 2025-07-03 	 4.024651 	 297.647000 	 44.546000 	 -138.676225 	 4.008275 	 297.647000 	 44.546000 	 -138.676225 	 108.431708 	 108.119067 	 298.209285
12:07:43.167 AM 2025-07-03 	 4.021423 	 297.647000 	 44.546000 	 -139.352993 	 4.011229 	 297.647000 	 44.546000 	 -139.352993 	 108.431291 	 108.118293 	 298.208255
12:07:48.308 AM 2025-07-03 	 4.019651 	 297.647000 	 44.546000 	 -139.361559 	 4.016327 	 297.647000 	 44.546000 	 -139.361559 	 108.431172 	 108.116744 	 298.207126
12:07:53.490 AM 2025-07-03 	 4.023504 	 297.647000 	 44.546000 	 -138.665502 	 4.007174 	 297.647000 	 44.546000 	 -138.665502 	 108.431469 	 108.116387 	 298.206243
12:07:58.624 AM 2025-07-03 	 4.021808 	 297.647000 	 44.546000 	 -138.486000 	 4.012867 	 297.647000 	 44.546000 	 -138.486000 	 108.430755 	 108.115672 	 298.205090
12:08:03.753 AM 2025-07-03 	 4.016771 	 297.647000 	 44.546000 	 -138.647310 	 4.013370 	 297.647000 	 44.546000 	 -138.647310 	 108.430636 	 108.114540 	 298.204305
12:08:08.948 AM 2025-07-03 	 4.031560 	 297.647000 	 44.546000 	 -139.373810 	 4.007425 	 297.647000 	 44.546000 	 -139.373810 	 108.430636 	 108.113230 	 298.203103
12:08:14.109 AM 2025-07-03 	 4.018414 	 297.647000 	 44.546000 	 -139.183299 	 4.008362 	 297.647000 	 44.546000 	 -139.183299 	 108.429861 	 108.112515 	 298.202195
12:08:19.288 AM 2025-07-03 	 4.029528 	 297.647000 	 44.546000 	 -139.854696 	 4.019513 	 297.647000 	 44.546000 	 -139.854696 	 108.429623 	 108.111443 	 298.201753
12:08:24.484 AM 2025-07-03 	 4.036227 	 297.647000 	 44.546000 	 -139.066844 	 4.015717 	 297.647000 	 44.546000 	 -139.066844 	 108.428789 	 108.111741 	 298.201042
12:08:29.627 AM 2025-07-03 	 4.023276 	 297.647000 	 44.546000 	 -140.127592 	 4.019189 	 297.647000 	 44.546000 	 -140.127592 	 108.428849 	 108.112396 	 298.200355
12:08:34.789 AM 2025-07-03 	 4.020816 	 297.647000 	 44.546000 	 -139.441645 	 4.010508 	 297.647000 	 44.546000 	 -139.441645 	 108.427717 	 108.112456 	 298.200183
12:08:39.924 AM 2025-07-03 	 4.024672 	 297.647000 	 44.546000 	 -139.837594 	 4.009618 	 297.647000 	 44.546000 	 -139.837594 	 108.427836 	 108.112932 	 298.199791
12:08:45.098 AM 2025-07-03 	 4.024853 	 297.647000 	 44.546000 	 -138.063099 	 4.008669 	 297.647000 	 44.546000 	 -138.063099 	 108.426943 	 108.111919 	 298.199521
12:08:50.261 AM 2025-07-03 	 4.016426 	 297.647000 	 44.546000 	 -139.595016 	 4.019411 	 297.647000 	 44.546000 	 -139.595016 	 108.426943 	 108.111562 	 298.198638
12:08:55.440 AM 2025-07-03 	 4.026125 	 297.647000 	 44.546000 	 -139.586217 	 4.018252 	 297.647000 	 44.546000 	 -139.586217 	 108.427062 	 108.111324 	 298.198834
12:09:00.603 AM 2025-07-03 	 4.028142 	 297.647000 	 44.546000 	 -139.815110 	 4.001734 	 297.647000 	 44.546000 	 -139.815110 	 108.427419 	 108.111026 	 298.198417
12:09:05.789 AM 2025-07-03 	 4.019252 	 297.647000 	 44.546000 	 -139.556277 	 4.014508 	 297.647000 	 44.546000 	 -139.556277 	 108.426943 	 108.111264 	 298.198564
12:09:10.996 AM 2025-07-03 	 4.024330 	 297.647000 	 44.546000 	 -139.140293 	 4.015250 	 297.647000 	 44.546000 	 -139.140293 	 108.427598 	 108.111383 	 298.198466
12:09:16.185 AM 2025-07-03 	 4.031282 	 297.647000 	 44.546000 	 -138.495315 	 4.001486 	 297.647000 	 44.546000 	 -138.495315 	 108.427241 	 108.111860 	 298.198319
12:09:21.326 AM 2025-07-03 	 4.022453 	 297.647000 	 44.546000 	 -139.659174 	 4.011685 	 297.647000 	 44.546000 	 -139.659174 	 108.427300 	 108.112217 	 298.198613
12:09:26.486 AM 2025-07-03 	 4.014450 	 297.647000 	 44.546000 	 -139.772949 	 4.003200 	 297.647000 	 44.546000 	 -139.772949 	 108.427241 	 108.112575 	 298.197951
12:09:31.646 AM 2025-07-03 	 4.013767 	 297.647000 	 44.546000 	 -139.681049 	 4.020517 	 297.647000 	 44.546000 	 -139.681049 	 108.427419 	 108.112872 	 298.197657
12:09:36.849 AM 2025-07-03 	 4.026014 	 297.647000 	 44.546000 	 -139.032633 	 3.999244 	 297.647000 	 44.546000 	 -139.032633 	 108.427121 	 108.112992 	 298.197117
12:09:42.028 AM 2025-07-03 	 4.021406 	 297.647000 	 44.546000 	 -139.393255 	 4.016383 	 297.647000 	 44.546000 	 -139.393255 	 108.426645 	 108.112694 	 298.197043
12:09:47.191 AM 2025-07-03 	 4.029420 	 297.647000 	 44.546000 	 -139.890877 	 4.010952 	 297.647000 	 44.546000 	 -139.890877 	 108.426824 	 108.112575 	 298.196258
12:09:52.368 AM 2025-07-03 	 4.017988 	 297.647000 	 44.546000 	 -139.888432 	 4.011784 	 297.647000 	 44.546000 	 -139.888432 	 108.426109 	 108.111443 	 298.195375
12:09:57.521 AM 2025-07-03 	 4.030967 	 297.647000 	 44.546000 	 -139.076255 	 4.014038 	 297.647000 	 44.546000 	 -139.076255 	 108.426585 	 108.111264 	 298.194738
12:10:02.665 AM 2025-07-03 	 4.024558 	 297.647000 	 44.546000 	 -139.221064 	 4.003349 	 297.647000 	 44.546000 	 -139.221064 	 108.426347 	 108.111264 	 298.194321
12:10:07.839 AM 2025-07-03 	 4.025719 	 297.647000 	 44.546000 	 -139.771717 	 4.012578 	 297.647000 	 44.546000 	 -139.771717 	 108.426407 	 108.110966 	 298.193290
12:10:12.996 AM 2025-07-03 	 4.024847 	 297.647000 	 44.546000 	 -140.005009 	 4.019052 	 297.647000 	 44.546000 	 -140.005009 	 108.425692 	 108.110907 	 298.192775
12:10:18.112 AM 2025-07-03 	 4.017979 	 297.647000 	 44.546000 	 -140.342178 	 4.018292 	 297.647000 	 44.546000 	 -140.342178 	 108.425335 	 108.110847 	 298.191819
12:10:23.279 AM 2025-07-03 	 4.027360 	 297.647000 	 44.546000 	 -139.918230 	 4.021688 	 297.647000 	 44.546000 	 -139.918230 	 108.425335 	 108.110669 	 298.190960
12:10:28.450 AM 2025-07-03 	 4.020387 	 297.647000 	 44.546000 	 -140.306486 	 4.007445 	 297.647000 	 44.546000 	 -140.306486 	 108.425156 	 108.109715 	 298.190740
12:10:33.626 AM 2025-07-03 	 4.026919 	 297.647000 	 44.546000 	 -139.513110 	 4.024657 	 297.647000 	 44.546000 	 -139.513110 	 108.424680 	 108.109775 	 298.190151
12:10:38.755 AM 2025-07-03 	 4.024161 	 297.647000 	 44.546000 	 -139.980912 	 4.015189 	 297.647000 	 44.546000 	 -139.980912 	 108.424918 	 108.109001 	 298.189562
12:10:43.936 AM 2025-07-03 	 4.020191 	 297.647000 	 44.546000 	 -140.547228 	 4.017101 	 297.647000 	 44.546000 	 -140.547228 	 108.424680 	 108.108762 	 298.189121
12:10:49.140 AM 2025-07-03 	 4.007801 	 297.647000 	 44.546000 	 -139.500636 	 4.014654 	 297.647000 	 44.546000 	 -139.500636 	 108.424739 	 108.107571 	 298.189023
12:10:54.313 AM 2025-07-03 	 4.029053 	 297.647000 	 44.546000 	 -140.403132 	 4.022760 	 297.647000 	 44.546000 	 -140.403132 	 108.424024 	 108.107333 	 298.188115
12:10:59.485 AM 2025-07-03 	 4.021449 	 297.647000 	 44.546000 	 -140.271387 	 4.006213 	 297.647000 	 44.546000 	 -140.271387 	 108.424024 	 108.106856 	 298.187772
12:11:04.603 AM 2025-07-03 	 4.027418 	 297.647000 	 44.546000 	 -139.926144 	 4.008873 	 297.647000 	 44.546000 	 -139.926144 	 108.424322 	 108.106737 	 298.187502
12:11:09.719 AM 2025-07-03 	 4.019792 	 297.647000 	 44.546000 	 -140.321969 	 4.009247 	 297.647000 	 44.546000 	 -140.321969 	 108.423786 	 108.106797 	 298.186644
12:11:14.855 AM 2025-07-03 	 4.026519 	 297.647000 	 44.546000 	 -140.189124 	 4.017212 	 297.647000 	 44.546000 	 -140.189124 	 108.424382 	 108.106737 	 298.186325
12:11:19.980 AM 2025-07-03 	 4.022815 	 297.647000 	 44.546000 	 -139.702116 	 4.025671 	 297.647000 	 44.546000 	 -139.702116 	 108.424203 	 108.106082 	 298.185467
12:11:25.166 AM 2025-07-03 	 4.018936 	 297.647000 	 44.546000 	 -140.849167 	 4.005746 	 297.647000 	 44.546000 	 -140.849167 	 108.424501 	 108.105546 	 298.184731
12:11:30.373 AM 2025-07-03 	 4.024135 	 297.647000 	 44.546000 	 -140.610958 	 4.019942 	 297.647000 	 44.546000 	 -140.610958 	 108.424739 	 108.105903 	 298.183480
12:11:35.523 AM 2025-07-03 	 4.027652 	 297.647000 	 44.546000 	 -140.372879 	 4.022879 	 297.647000 	 44.546000 	 -140.372879 	 108.424560 	 108.105308 	 298.182696
12:11:40.638 AM 2025-07-03 	 4.021674 	 297.647000 	 44.546000 	 -139.708651 	 4.017927 	 297.647000 	 44.546000 	 -139.708651 	 108.424382 	 108.104772 	 298.181102
12:11:45.834 AM 2025-07-03 	 4.027774 	 297.647000 	 44.546000 	 -140.243518 	 4.017609 	 297.647000 	 44.546000 	 -140.243518 	 108.423846 	 108.105367 	 298.179017
12:11:50.979 AM 2025-07-03 	 4.018256 	 297.647000 	 44.546000 	 -141.395828 	 4.008473 	 297.647000 	 44.546000 	 -141.395828 	 108.423071 	 108.104950 	 298.177227
12:11:56.161 AM 2025-07-03 	 4.024502 	 297.647000 	 44.546000 	 -141.022418 	 4.008864 	 297.647000 	 44.546000 	 -141.022418 	 108.423488 	 108.105129 	 298.175241
12:12:01.354 AM 2025-07-03 	 4.023621 	 297.647000 	 44.546000 	 -140.111413 	 4.017489 	 297.647000 	 44.546000 	 -140.111413 	 108.422535 	 108.104950 	 298.173525
