Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:01:27.589 AM 2024-12-27 	 362.088228 	 361.690090 	 293.937110 	 293.698319 	 -65939.613135 	 293.567029 	 293.582632 	 293.570812
12:01:32.758 AM 2024-12-27 	 361.898770 	 361.981776 	 293.938642 	 293.697399 	 -65939.514100 	 293.563311 	 293.573712 	 293.572294
12:01:37.878 AM 2024-12-27 	 362.076906 	 362.210993 	 293.938642 	 293.697093 	 -65939.473321 	 293.577326 	 293.577799 	 293.574490
12:01:42.998 AM 2024-12-27 	 361.684153 	 361.595632 	 293.939408 	 293.695561 	 -65939.578181 	 293.585797 	 293.606127 	 293.564994
12:01:48.143 AM 2024-12-27 	 362.462362 	 362.444241 	 293.937876 	 293.694336 	 -65939.578181 	 293.563575 	 293.596671 	 293.579178
12:01:53.274 AM 2024-12-27 	 361.950349 	 361.285810 	 293.938029 	 293.694029 	 -65939.653914 	 293.551595 	 293.572399 	 293.587528
12:01:58.415 AM 2024-12-27 	 361.457206 	 362.019559 	 293.938029 	 293.694182 	 -65939.706345 	 293.578761 	 293.574979 	 293.571197
12:02:03.541 AM 2024-12-27 	 362.595964 	 360.964150 	 293.938029 	 293.693570 	 -65939.770427 	 293.558695 	 293.580444 	 293.572407
12:02:08.665 AM 2024-12-27 	 361.494192 	 362.229633 	 293.938183 	 293.694489 	 -65939.886941 	 293.566742 	 293.581871 	 293.597473
12:02:13.821 AM 2024-12-27 	 361.530926 	 361.372208 	 293.937417 	 293.694489 	 -65940.015109 	 293.572944 	 293.592802 	 293.561597
12:02:18.962 AM 2024-12-27 	 361.852224 	 361.732911 	 293.937723 	 293.694182 	 -65940.149104 	 293.565933 	 293.580117 	 293.582481
12:02:24.080 AM 2024-12-27 	 361.976768 	 361.276491 	 293.938336 	 293.695102 	 -65940.353012 	 293.557791 	 293.594197 	 293.564411
12:02:29.257 AM 2024-12-27 	 361.898016 	 361.383291 	 293.938642 	 293.694336 	 -65940.440403 	 293.558625 	 293.554370 	 293.572337
12:02:34.444 AM 2024-12-27 	 362.227113 	 361.719813 	 293.939408 	 293.694182 	 -65940.661797 	 293.562849 	 293.599727 	 293.563795
12:02:39.602 AM 2024-12-27 	 362.368263 	 361.540217 	 293.938029 	 293.693416 	 -65940.807453 	 293.588036 	 293.571961 	 293.564396
12:02:44.735 AM 2024-12-27 	 362.917261 	 361.736689 	 293.938336 	 293.694336 	 -65941.081293 	 293.553234 	 293.585385 	 293.584912
12:02:49.892 AM 2024-12-27 	 362.217552 	 361.447018 	 293.938642 	 293.694029 	 -65941.250262 	 293.565752 	 293.595066 	 293.574735
12:02:55.036 AM 2024-12-27 	 361.686669 	 362.472704 	 293.937723 	 293.693723 	 -65941.407580 	 293.575858 	 293.590987 	 293.584368
12:03:00.191 AM 2024-12-27 	 361.931731 	 361.198909 	 293.938029 	 293.693723 	 -65941.652303 	 293.558902 	 293.579705 	 293.588688
12:03:05.330 AM 2024-12-27 	 362.951228 	 360.665663 	 293.937110 	 293.693263 	 -65941.809627 	 293.554350 	 293.585556 	 293.588865
12:03:10.467 AM 2024-12-27 	 361.720635 	 361.763137 	 293.938642 	 293.693570 	 -65942.025225 	 293.569898 	 293.580772 	 293.580772
12:03:15.627 AM 2024-12-27 	 361.456451 	 361.650795 	 293.936957 	 293.695102 	 -65942.159247 	 293.548702 	 293.578489 	 293.564305
12:03:20.759 AM 2024-12-27 	 361.856249 	 361.600418 	 293.938489 	 293.697093 	 -65942.409815 	 293.560139 	 293.579051 	 293.576687
12:03:25.912 AM 2024-12-27 	 362.217552 	 362.071700 	 293.938642 	 293.697093 	 -65942.631253 	 293.572401 	 293.553961 	 293.586112
12:03:31.057 AM 2024-12-27 	 361.601627 	 360.882287 	 293.937110 	 293.697859 	 -65942.800249 	 293.567425 	 293.584446 	 293.594374
12:03:36.202 AM 2024-12-27 	 361.474567 	 362.528875 	 293.938029 	 293.697553 	 -65943.109110 	 293.562554 	 293.585248 	 293.604160
12:03:41.346 AM 2024-12-27 	 362.307878 	 361.976738 	 293.938489 	 293.698012 	 -65943.254802 	 293.577340 	 293.590105 	 293.585850
12:03:46.510 AM 2024-12-27 	 362.771080 	 361.763893 	 293.937723 	 293.698931 	 -65943.487915 	 293.568846 	 293.573101 	 293.588231
12:03:51.677 AM 2024-12-27 	 362.366250 	 361.251554 	 293.938183 	 293.697399 	 -65943.790970 	 293.560641 	 293.557804 	 293.581918
12:03:56.794 AM 2024-12-27 	 362.622382 	 361.173972 	 293.937570 	 293.696174 	 -65944.012438 	 293.563920 	 293.588506 	 293.577158
12:04:01.924 AM 2024-12-27 	 362.340586 	 362.496382 	 293.937570 	 293.695561 	 -65944.274711 	 293.551764 	 293.606609 	 293.598099
12:04:07.060 AM 2024-12-27 	 362.174780 	 360.893370 	 293.938029 	 293.694336 	 -65944.379622 	 293.556453 	 293.588131 	 293.606096
12:04:12.215 AM 2024-12-27 	 361.591059 	 361.395633 	 293.937723 	 293.695561 	 -65944.694361 	 293.579974 	 293.607869 	 293.601723
12:04:17.348 AM 2024-12-27 	 361.845431 	 360.781028 	 293.937876 	 293.695561 	 -65944.805105 	 293.578068 	 293.597925 	 293.596034
12:04:22.494 AM 2024-12-27 	 361.842663 	 361.672710 	 293.936957 	 293.694948 	 -65944.997453 	 293.575079 	 293.590682 	 293.620939
12:04:27.624 AM 2024-12-27 	 362.700631 	 362.052808 	 293.937876 	 293.694336 	 -65945.195633 	 293.566442 	 293.549893 	 293.591973
12:04:32.781 AM 2024-12-27 	 361.490166 	 361.306213 	 293.937723 	 293.694642 	 -65945.376330 	 293.590355 	 293.576171 	 293.580899
12:04:37.940 AM 2024-12-27 	 362.199185 	 362.084042 	 293.937264 	 293.695408 	 -65945.516227 	 293.572966 	 293.580058 	 293.607480
12:04:43.073 AM 2024-12-27 	 362.251267 	 361.353568 	 293.938029 	 293.696021 	 -65945.696931 	 293.568039 	 293.589788 	 293.609644
12:04:48.203 AM 2024-12-27 	 361.949846 	 361.060623 	 293.937417 	 293.695255 	 -65945.842662 	 293.558712 	 293.596536 	 293.597481
12:04:53.336 AM 2024-12-27 	 361.785800 	 362.123840 	 293.938029 	 293.695102 	 -65946.064177 	 293.549697 	 293.606433 	 293.605960
12:04:58.486 AM 2024-12-27 	 362.001425 	 361.904446 	 293.937264 	 293.695408 	 -65946.139959 	 293.563722 	 293.571760 	 293.600600
12:05:03.619 AM 2024-12-27 	 362.025075 	 361.630141 	 293.937264 	 293.697093 	 -65946.303185 	 293.570070 	 293.589454 	 293.599855
12:05:08.776 AM 2024-12-27 	 362.886063 	 361.997896 	 293.937876 	 293.698165 	 -65946.460584 	 293.564100 	 293.600033 	 293.589631
12:05:13.904 AM 2024-12-27 	 362.471672 	 361.366918 	 293.936651 	 293.698012 	 -65946.431436 	 293.562561 	 293.595184 	 293.610786
12:05:19.007 AM 2024-12-27 	 362.022811 	 360.836695 	 293.938489 	 293.696940 	 -65946.577178 	 293.572147 	 293.617534 	 293.606187
12:05:24.183 AM 2024-12-27 	 361.397325 	 361.035434 	 293.938183 	 293.697246 	 -65946.594667 	 293.555197 	 293.583093 	 293.620442
12:05:29.326 AM 2024-12-27 	 362.336561 	 361.582534 	 293.936651 	 293.696480 	 -65946.559689 	 293.558836 	 293.576330 	 293.583894
12:05:34.478 AM 2024-12-27 	 362.199185 	 361.665405 	 293.937110 	 293.695255 	 -65946.553859 	 293.586234 	 293.585289 	 293.590962
12:05:39.642 AM 2024-12-27 	 362.191637 	 361.065913 	 293.938642 	 293.693416 	 -65946.524711 	 293.574767 	 293.603607 	 293.607862
12:05:44.791 AM 2024-12-27 	 360.755987 	 361.761374 	 293.938642 	 293.692957 	 -65946.495562 	 293.561408 	 293.573701 	 293.604432
12:05:49.931 AM 2024-12-27 	 362.344612 	 361.408480 	 293.937570 	 293.691578 	 -65946.472244 	 293.566985 	 293.601972 	 293.589680
12:05:55.075 AM 2024-12-27 	 362.514947 	 361.802936 	 293.937570 	 293.691885 	 -65946.425607 	 293.571048 	 293.576249 	 293.600361
12:06:00.230 AM 2024-12-27 	 362.020295 	 361.067928 	 293.938029 	 293.691885 	 -65946.343992 	 293.551798 	 293.595296 	 293.591987
12:06:05.350 AM 2024-12-27 	 362.612318 	 361.302435 	 293.937110 	 293.691272 	 -65946.209913 	 293.561647 	 293.575358 	 293.591906
12:06:10.505 AM 2024-12-27 	 362.536585 	 360.948281 	 293.937876 	 293.690353 	 -65946.128300 	 293.564619 	 293.600552 	 293.593933
12:06:15.663 AM 2024-12-27 	 361.800393 	 361.260874 	 293.936957 	 293.689280 	 -65946.134130 	 293.579300 	 293.592066 	 293.596794
12:06:20.822 AM 2024-12-27 	 361.741267 	 361.424097 	 293.936345 	 293.691119 	 -65946.029200 	 293.571775 	 293.578394 	 293.594469
12:06:25.978 AM 2024-12-27 	 361.251646 	 361.528882 	 293.937110 	 293.690200 	 -65946.035030 	 293.576054 	 293.616241 	 293.582201
12:06:31.113 AM 2024-12-27 	 361.756363 	 361.726866 	 293.937876 	 293.689127 	 -65945.959248 	 293.569122 	 293.562503 	 293.601745
12:06:36.288 AM 2024-12-27 	 361.825051 	 361.581275 	 293.937570 	 293.690965 	 -65945.994224 	 293.579668 	 293.578250 	 293.612290
12:06:41.433 AM 2024-12-27 	 362.669935 	 362.301673 	 293.937723 	 293.689893 	 -65945.988395 	 293.576807 	 293.581063 	 293.587209
12:06:46.591 AM 2024-12-27 	 362.309639 	 361.901927 	 293.937264 	 293.690046 	 -65945.947589 	 293.554417 	 293.563873 	 293.611625
12:06:51.726 AM 2024-12-27 	 362.319200 	 362.452302 	 293.938029 	 293.690506 	 -65946.035030 	 293.553832 	 293.594020 	 293.572745
12:06:56.849 AM 2024-12-27 	 361.735480 	 361.010246 	 293.936957 	 293.689740 	 -65946.040859 	 293.578442 	 293.579388 	 293.604918
12:07:01.996 AM 2024-12-27 	 361.754350 	 361.694876 	 293.936651 	 293.689127 	 -65946.070006 	 293.576672 	 293.594165 	 293.587546
12:07:07.138 AM 2024-12-27 	 361.820773 	 361.189086 	 293.936651 	 293.688055 	 -65946.128300 	 293.564619 	 293.597242 	 293.582586
12:07:12.282 AM 2024-12-27 	 361.382983 	 360.745764 	 293.937876 	 293.686523 	 -65946.233231 	 293.562688 	 293.581601 	 293.587274
12:07:17.456 AM 2024-12-27 	 362.934874 	 361.272460 	 293.937264 	 293.687289 	 -65946.268208 	 293.550067 	 293.585527 	 293.594983
12:07:22.574 AM 2024-12-27 	 361.886945 	 361.154073 	 293.937110 	 293.685451 	 -65946.361481 	 293.574565 	 293.589695 	 293.586385
12:07:27.744 AM 2024-12-27 	 362.217049 	 361.668679 	 293.937417 	 293.686063 	 -65946.303185 	 293.553994 	 293.581890 	 293.594182
12:07:32.865 AM 2024-12-27 	 361.553067 	 361.136441 	 293.937110 	 293.687442 	 -65946.472244 	 293.578805 	 293.610009 	 293.596771
12:07:38.027 AM 2024-12-27 	 362.114646 	 361.563642 	 293.935885 	 293.686983 	 -65946.518881 	 293.552048 	 293.562922 	 293.575688
12:07:43.210 AM 2024-12-27 	 362.012244 	 361.330898 	 293.937110 	 293.688208 	 -65946.542200 	 293.567274 	 293.577203 	 293.567747
12:07:48.341 AM 2024-12-27 	 361.770453 	 361.334425 	 293.938029 	 293.688668 	 -65946.682113 	 293.569270 	 293.593856 	 293.577308
12:07:53.493 AM 2024-12-27 	 362.200191 	 361.900416 	 293.937723 	 293.688974 	 -65946.606327 	 293.580777 	 293.589760 	 293.581723
12:07:58.644 AM 2024-12-27 	 361.599362 	 361.186819 	 293.937723 	 293.689587 	 -65946.623816 	 293.569029 	 293.587469 	 293.596924
12:08:03.781 AM 2024-12-27 	 361.394305 	 361.950038 	 293.937876 	 293.690353 	 -65946.606327 	 293.557137 	 293.578886 	 293.568484
12:08:08.926 AM 2024-12-27 	 361.268252 	 361.775984 	 293.938029 	 293.689280 	 -65946.507222 	 293.566657 	 293.577531 	 293.604007
12:08:14.095 AM 2024-12-27 	 362.057532 	 361.780518 	 293.936957 	 293.689280 	 -65946.495562 	 293.575119 	 293.580320 	 293.595449
12:08:19.222 AM 2024-12-27 	 360.640501 	 361.251050 	 293.936498 	 293.688974 	 -65946.443096 	 293.562609 	 293.583886 	 293.600433
12:08:24.368 AM 2024-12-27 	 362.327503 	 361.796135 	 293.935885 	 293.688361 	 -65946.478073 	 293.569846 	 293.565591 	 293.575993
12:08:29.500 AM 2024-12-27 	 361.833102 	 361.986562 	 293.936957 	 293.688821 	 -65946.460584 	 293.575920 	 293.576866 	 293.611379
12:08:34.652 AM 2024-12-27 	 362.152135 	 361.438958 	 293.936192 	 293.688361 	 -65946.507222 	 293.567602 	 293.569494 	 293.597389
12:08:39.825 AM 2024-12-27 	 361.837128 	 361.684297 	 293.937110 	 293.689587 	 -65946.588837 	 293.567467 	 293.580705 	 293.592525
12:08:44.985 AM 2024-12-27 	 361.843418 	 360.479015 	 293.936498 	 293.689587 	 -65946.548030 	 293.572026 	 293.580064 	 293.599448
12:08:50.128 AM 2024-12-27 	 362.340335 	 361.449285 	 293.937570 	 293.690506 	 -65946.472244 	 293.561784 	 293.588734 	 293.595826
12:08:55.290 AM 2024-12-27 	 361.399337 	 360.604707 	 293.937264 	 293.690506 	 -65946.577178 	 293.571201 	 293.591531 	 293.605242
12:09:00.432 AM 2024-12-27 	 361.687675 	 361.899912 	 293.936192 	 293.690200 	 -65946.565519 	 293.564533 	 293.580136 	 293.600466
12:09:05.590 AM 2024-12-27 	 362.354424 	 361.004200 	 293.937110 	 293.690200 	 -65946.664624 	 293.554068 	 293.584328 	 293.596147
12:09:10.734 AM 2024-12-27 	 361.715603 	 361.423341 	 293.937723 	 293.689893 	 -65946.612156 	 293.584111 	 293.590730 	 293.590730
12:09:15.861 AM 2024-12-27 	 361.462993 	 361.423593 	 293.937570 	 293.689280 	 -65946.658794 	 293.569174 	 293.572484 	 293.593287
12:09:20.998 AM 2024-12-27 	 362.240196 	 361.386314 	 293.936957 	 293.690353 	 -65946.752071 	 293.567195 	 293.562467 	 293.599345
12:09:26.143 AM 2024-12-27 	 361.884429 	 362.651796 	 293.936498 	 293.690353 	 -65946.921137 	 293.551344 	 293.576876 	 293.607608
12:09:31.263 AM 2024-12-27 	 361.480102 	 361.847520 	 293.936498 	 293.689434 	 -65946.985266 	 293.579505 	 293.598890 	 293.591325
12:09:36.408 AM 2024-12-27 	 362.094518 	 361.017550 	 293.935885 	 293.688821 	 -65947.037736 	 293.548989 	 293.590596 	 293.592960
12:09:41.553 AM 2024-12-27 	 361.962175 	 360.657099 	 293.937110 	 293.689127 	 -65947.072716 	 293.580812 	 293.606342 	 293.606815
12:09:46.687 AM 2024-12-27 	 361.255923 	 361.414273 	 293.936498 	 293.688974 	 -65947.200977 	 293.561956 	 293.567157 	 293.593161
12:09:51.833 AM 2024-12-27 	 362.300078 	 362.197391 	 293.937110 	 293.687902 	 -65947.189317 	 293.568528 	 293.575147 	 293.582239
12:09:56.992 AM 2024-12-27 	 361.891726 	 361.161882 	 293.936651 	 293.688668 	 -65947.171827 	 293.578384 	 293.581221 	 293.579330
12:10:02.117 AM 2024-12-27 	 362.456324 	 362.175225 	 293.936498 	 293.687442 	 -65947.206807 	 293.575219 	 293.573328 	 293.614460
12:10:07.239 AM 2024-12-27 	 362.598983 	 362.421068 	 293.937110 	 293.688361 	 -65947.195147 	 293.566188 	 293.586045 	 293.615830
12:10:12.367 AM 2024-12-27 	 362.143832 	 361.388581 	 293.937264 	 293.688055 	 -65947.171827 	 293.576493 	 293.596350 	 293.592095
12:10:17.526 AM 2024-12-27 	 361.922924 	 361.534675 	 293.936651 	 293.687442 	 -65947.125186 	 293.571573 	 293.581029 	 293.592848
12:10:22.656 AM 2024-12-27 	 361.828825 	 361.936436 	 293.937264 	 293.688974 	 -65947.160167 	 293.566516 	 293.589683 	 293.601503
12:10:27.792 AM 2024-12-27 	 362.132007 	 362.042984 	 293.937417 	 293.687749 	 -65947.090206 	 293.563390 	 293.562445 	 293.590813
12:10:32.974 AM 2024-12-27 	 362.349896 	 361.725606 	 293.936651 	 293.689587 	 -65947.107696 	 293.559680 	 293.568191 	 293.613578
12:10:38.103 AM 2024-12-27 	 361.984064 	 361.879509 	 293.938029 	 293.690046 	 -65947.131016 	 293.554102 	 293.569233 	 293.609420
12:10:43.236 AM 2024-12-27 	 362.038410 	 362.160112 	 293.936804 	 293.690812 	 -65947.142676 	 293.567389 	 293.585356 	 293.611832
12:10:48.384 AM 2024-12-27 	 361.681385 	 361.446767 	 293.937417 	 293.690046 	 -65947.241788 	 293.548886 	 293.576782 	 293.593803
12:10:53.532 AM 2024-12-27 	 362.855619 	 361.534675 	 293.936498 	 293.690506 	 -65947.224297 	 293.545504 	 293.575764 	 293.598458
12:10:58.689 AM 2024-12-27 	 361.726422 	 361.473970 	 293.935273 	 293.691272 	 -65947.224297 	 293.576237 	 293.583329 	 293.592785
12:11:03.827 AM 2024-12-27 	 361.350526 	 360.591860 	 293.936498 	 293.691885 	 -65947.317579 	 293.575204 	 293.567639 	 293.594588
12:11:08.967 AM 2024-12-27 	 362.255544 	 361.843238 	 293.936651 	 293.693263 	 -65947.288429 	 293.572719 	 293.567991 	 293.619525
12:11:14.114 AM 2024-12-27 	 362.154400 	 362.212757 	 293.937264 	 293.691885 	 -65947.399202 	 293.559465 	 293.598708 	 293.601544
12:11:19.253 AM 2024-12-27 	 362.343857 	 360.954327 	 293.935579 	 293.691272 	 -65947.445844 	 293.548783 	 293.565804 	 293.605046
12:11:24.402 AM 2024-12-27 	 360.730827 	 362.262378 	 293.936804 	 293.690506 	 -65947.457504 	 293.560179 	 293.603203 	 293.613131
12:11:29.545 AM 2024-12-27 	 361.867068 	 361.035938 	 293.935885 	 293.689587 	 -65947.416693 	 293.565684 	 293.561902 	 293.612963
12:11:34.694 AM 2024-12-27 	 361.988593 	 361.375231 	 293.936498 	 293.688668 	 -65947.486655 	 293.559354 	 293.589140 	 293.597650
12:11:39.833 AM 2024-12-27 	 362.685031 	 361.083293 	 293.936498 	 293.688361 	 -65947.387542 	 293.570292 	 293.575493 	 293.613315
12:11:44.982 AM 2024-12-27 	 361.866314 	 361.002689 	 293.936804 	 293.686523 	 -65947.335070 	 293.578113 	 293.574803 	 293.610735
12:11:50.139 AM 2024-12-27 	 361.959910 	 361.770442 	 293.936345 	 293.685144 	 -65947.160167 	 293.561315 	 293.561788 	 293.592993
12:11:55.289 AM 2024-12-27 	 361.985825 	 362.294872 	 293.937417 	 293.683459 	 -65947.061056 	 293.551922 	 293.577454 	 293.591638
12:12:00.392 AM 2024-12-27 	 362.080177 	 361.225357 	 293.936957 	 293.682540 	 -65946.961947 	 293.560024 	 293.579409 	 293.606358
12:12:05.532 AM 2024-12-27 	 361.610181 	 361.975227 	 293.936804 	 293.682693 	 -65946.827859 	 293.574600 	 293.581219 	 293.593039
12:12:10.665 AM 2024-12-27 	 362.591687 	 361.514776 	 293.936651 	 293.684072 	 -65946.699603 	 293.556104 	 293.555158 	 293.586836
12:12:15.805 AM 2024-12-27 	 361.728938 	 362.393864 	 293.935273 	 293.683459 	 -65946.664624 	 293.581964 	 293.575817 	 293.602293
12:12:20.965 AM 2024-12-27 	 361.544261 	 361.404198 	 293.936345 	 293.683000 	 -65946.577178 	 293.561272 	 293.572147 	 293.601932
12:12:26.113 AM 2024-12-27 	 360.971612 	 361.770190 	 293.936345 	 293.685144 	 -65946.501392 	 293.581762 	 293.570415 	 293.584599
12:12:31.250 AM 2024-12-27 	 362.355431 	 361.988325 	 293.937110 	 293.684378 	 -65946.460584 	 293.553225 	 293.583958 	 293.613270
12:12:36.368 AM 2024-12-27 	 361.924182 	 361.480016 	 293.936192 	 293.684225 	 -65946.390629 	 293.560502 	 293.586979 	 293.594070
12:12:41.498 AM 2024-12-27 	 362.624395 	 361.737193 	 293.936651 	 293.684685 	 -65946.437266 	 293.566841 	 293.592845 	 293.582916
12:12:46.642 AM 2024-12-27 	 362.490290 	 361.602685 	 293.935885 	 293.685144 	 -65946.338163 	 293.562176 	 293.564067 	 293.597163
12:12:51.772 AM 2024-12-27 	 361.824547 	 360.750801 	 293.935579 	 293.684838 	 -65946.314844 	 293.556879 	 293.565390 	 293.610305
12:12:56.929 AM 2024-12-27 	 361.585776 	 361.589587 	 293.935579 	 293.684991 	 -65946.378970 	 293.558562 	 293.577475 	 293.582202
12:13:02.077 AM 2024-12-27 	 362.114395 	 361.857847 	 293.936651 	 293.687442 	 -65946.326504 	 293.567802 	 293.579622 	 293.604207
12:13:07.201 AM 2024-12-27 	 362.464124 	 361.282032 	 293.936192 	 293.687136 	 -65946.338163 	 293.550828 	 293.568323 	 293.620802
12:13:12.365 AM 2024-12-27 	 361.983812 	 360.516546 	 293.935732 	 293.686370 	 -65946.373140 	 293.574614 	 293.561848 	 293.615273
12:13:17.515 AM 2024-12-27 	 361.719880 	 360.888584 	 293.935579 	 293.686829 	 -65946.390629 	 293.549154 	 293.581778 	 293.597380
12:13:22.681 AM 2024-12-27 	 361.437581 	 361.760115 	 293.936651 	 293.686829 	 -65946.454755 	 293.551783 	 293.582988 	 293.598590
12:13:27.836 AM 2024-12-27 	 361.018913 	 361.305458 	 293.936345 	 293.687289 	 -65946.606327 	 293.558082 	 293.566120 	 293.595907
12:13:32.969 AM 2024-12-27 	 361.184720 	 361.173469 	 293.935119 	 293.687442 	 -65946.460584 	 293.570247 	 293.569774 	 293.579703
12:13:38.089 AM 2024-12-27 	 362.244977 	 361.795631 	 293.936804 	 293.689587 	 -65946.513051 	 293.570936 	 293.590794 	 293.604977
12:13:43.234 AM 2024-12-27 	 362.174780 	 362.009231 	 293.934660 	 293.690200 	 -65946.629646 	 293.560070 	 293.571418 	 293.595057
12:13:48.343 AM 2024-12-27 	 362.380843 	 361.614020 	 293.936192 	 293.688668 	 -65946.717092 	 293.549556 	 293.599201 	 293.601092
12:13:53.515 AM 2024-12-27 	 362.327503 	 361.318052 	 293.935732 	 293.688821 	 -65946.746241 	 293.573790 	 293.577573 	 293.598375
12:13:58.655 AM 2024-12-27 	 361.885184 	 362.458095 	 293.936345 	 293.689280 	 -65946.781220 	 293.562587 	 293.574880 	 293.583863
12:14:03.794 AM 2024-12-27 	 361.927453 	 360.893874 	 293.935426 	 293.689587 	 -65946.874498 	 293.567701 	 293.570065 	 293.600323
12:14:08.921 AM 2024-12-27 	 361.887448 	 361.740467 	 293.936038 	 293.688821 	 -65946.891988 	 293.568246 	 293.586685 	 293.601814
12:14:14.055 AM 2024-12-27 	 361.605401 	 361.665909 	 293.936345 	 293.688514 	 -65946.851178 	 293.570441 	 293.573751 	 293.611574
12:14:19.212 AM 2024-12-27 	 362.194908 	 362.433914 	 293.936345 	 293.689280 	 -65946.938627 	 293.565601 	 293.568911 	 293.610044
12:14:24.364 AM 2024-12-27 	 361.340965 	 362.334166 	 293.936038 	 293.688361 	 -65947.055226 	 293.587832 	 293.568920 	 293.587359
12:14:29.488 AM 2024-12-27 	 361.522623 	 362.265149 	 293.936651 	 293.687902 	 -65947.037736 	 293.580667 	 293.546152 	 293.590123
12:14:34.630 AM 2024-12-27 	 362.178050 	 361.074981 	 293.936038 	 293.686370 	 -65947.136846 	 293.585805 	 293.579186 	 293.598097
12:14:39.752 AM 2024-12-27 	 361.900280 	 361.857847 	 293.936651 	 293.686676 	 -65947.049396 	 293.552820 	 293.567950 	 293.600100
12:14:44.938 AM 2024-12-27 	 361.283097 	 361.931398 	 293.935885 	 293.685757 	 -65947.049396 	 293.552820 	 293.575042 	 293.605300
12:14:50.078 AM 2024-12-27 	 361.043570 	 360.901934 	 293.935579 	 293.683766 	 -65947.107696 	 293.553060 	 293.585684 	 293.611687
12:14:55.211 AM 2024-12-27 	 362.764538 	 361.372712 	 293.935885 	 293.683153 	 -65946.915307 	 293.574488 	 293.585835 	 293.615148
12:15:00.359 AM 2024-12-27 	 362.787937 	 361.951801 	 293.935885 	 293.682234 	 -65946.985266 	 293.566739 	 293.564375 	 293.596526
12:15:05.546 AM 2024-12-27 	 361.806935 	 360.963394 	 293.935579 	 293.681468 	 -65946.909477 	 293.566427 	 293.577301 	 293.610869
12:15:10.689 AM 2024-12-27 	 362.172012 	 361.924597 	 293.936038 	 293.681161 	 -65946.827859 	 293.565144 	 293.562307 	 293.594457
12:15:15.865 AM 2024-12-27 	 362.200443 	 360.549291 	 293.935426 	 293.681621 	 -65946.804539 	 293.547080 	 293.573558 	 293.612799
12:15:21.034 AM 2024-12-27 	 362.221829 	 361.992103 	 293.936498 	 293.680089 	 -65946.757901 	 293.572893 	 293.570056 	 293.601260
12:15:26.185 AM 2024-12-27 	 361.435568 	 361.101177 	 293.935426 	 293.679476 	 -65946.682113 	 293.539482 	 293.595747 	 293.602838
