Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:05:00.808 AM 2024-10-28 	 507.806415 	 507.622632 	 293.775538 	 295.340151 	 -66451.313869 	 293.569966 	 295.207276 	 295.289251
12:05:06.009 AM 2024-10-28 	 508.196400 	 506.894174 	 293.774006 	 295.340151 	 -66451.381481 	 293.571662 	 295.225928 	 295.298478
12:05:11.210 AM 2024-10-28 	 507.472285 	 507.517847 	 293.775231 	 295.340764 	 -66451.492119 	 293.556040 	 295.220727 	 295.296575
12:05:16.390 AM 2024-10-28 	 507.884160 	 507.595177 	 293.774159 	 295.342603 	 -66451.516705 	 293.571271 	 295.230250 	 295.306097
12:05:21.596 AM 2024-10-28 	 507.809434 	 507.248327 	 293.774159 	 295.341990 	 -66451.559732 	 293.592723 	 295.212051 	 295.304389
12:05:26.794 AM 2024-10-28 	 507.935487 	 506.415084 	 293.772781 	 295.343983 	 -66451.590465 	 293.577247 	 295.219715 	 295.289440
12:05:31.976 AM 2024-10-28 	 507.734204 	 507.600718 	 293.774159 	 295.343676 	 -66451.535145 	 293.584585 	 295.227970 	 295.311354
12:05:37.144 AM 2024-10-28 	 507.507761 	 507.078303 	 293.774313 	 295.344596 	 -66451.541292 	 293.584610 	 295.235062 	 295.314206
12:05:42.301 AM 2024-10-28 	 507.066700 	 507.365455 	 293.774159 	 295.343983 	 -66451.608905 	 293.579687 	 295.221204 	 295.297524
12:05:47.495 AM 2024-10-28 	 509.040027 	 507.128429 	 293.773547 	 295.344749 	 -66451.528998 	 293.568957 	 295.222291 	 295.300495
12:05:52.702 AM 2024-10-28 	 507.707534 	 507.403238 	 293.773547 	 295.345822 	 -66451.559732 	 293.580904 	 295.205926 	 295.307686
12:05:57.895 AM 2024-10-28 	 508.493041 	 507.382835 	 293.774772 	 295.346435 	 -66451.565878 	 293.559653 	 295.227153 	 295.321843
12:06:03.079 AM 2024-10-28 	 508.104313 	 507.272760 	 293.774313 	 295.345975 	 -66451.541292 	 293.574209 	 295.227052 	 295.310437
12:06:08.261 AM 2024-10-28 	 507.807421 	 506.859917 	 293.774772 	 295.348581 	 -66451.553585 	 293.586552 	 295.229458 	 295.312372
12:06:13.455 AM 2024-10-28 	 508.316415 	 507.516588 	 293.776150 	 295.348121 	 -66451.535145 	 293.602078 	 295.232681 	 295.301933
12:06:18.642 AM 2024-10-28 	 508.406741 	 508.497186 	 293.776457 	 295.349041 	 -66451.645785 	 293.564236 	 295.196383 	 295.282129
12:06:23.855 AM 2024-10-28 	 508.371013 	 507.913814 	 293.775538 	 295.350420 	 -66451.578172 	 293.567268 	 295.244164 	 295.318125
12:06:29.019 AM 2024-10-28 	 507.200805 	 507.311551 	 293.774925 	 295.350880 	 -66451.584318 	 293.562092 	 295.207911 	 295.324745
12:06:34.216 AM 2024-10-28 	 507.314027 	 507.832706 	 293.776150 	 295.352106 	 -66451.615051 	 293.581603 	 295.222172 	 295.310268
12:06:39.385 AM 2024-10-28 	 508.721497 	 507.763941 	 293.776303 	 295.351799 	 -66451.676518 	 293.580437 	 295.214413 	 295.313345
12:06:44.591 AM 2024-10-28 	 507.960899 	 506.928430 	 293.775231 	 295.353332 	 -66451.639638 	 293.541042 	 295.231695 	 295.301418
12:06:49.737 AM 2024-10-28 	 507.576952 	 507.830439 	 293.776457 	 295.354405 	 -66451.731839 	 293.558442 	 295.222178 	 295.316869
12:06:54.896 AM 2024-10-28 	 507.896489 	 506.304253 	 293.777682 	 295.355171 	 -66451.805600 	 293.568201 	 295.238027 	 295.315286
12:07:00.037 AM 2024-10-28 	 508.043928 	 507.631700 	 293.775538 	 295.354405 	 -66451.885509 	 293.581295 	 295.209143 	 295.311373
12:07:05.239 AM 2024-10-28 	 507.445112 	 507.449082 	 293.775691 	 295.355325 	 -66451.928537 	 293.550266 	 295.236174 	 295.306368
12:07:10.456 AM 2024-10-28 	 507.925926 	 507.292660 	 293.777375 	 295.355478 	 -66451.971565 	 293.568410 	 295.211851 	 295.298064
12:07:15.653 AM 2024-10-28 	 507.337929 	 506.122642 	 293.776457 	 295.355938 	 -66451.990006 	 293.564703 	 295.222762 	 295.309916
12:07:20.834 AM 2024-10-28 	 507.873090 	 506.932209 	 293.776150 	 295.355938 	 -66452.057622 	 293.564035 	 295.217385 	 295.310193
12:07:25.995 AM 2024-10-28 	 508.409005 	 507.321627 	 293.776457 	 295.356091 	 -66452.223592 	 293.563297 	 295.235967 	 295.312756
12:07:31.151 AM 2024-10-28 	 508.606011 	 507.117598 	 293.776763 	 295.355938 	 -66452.143680 	 293.557768 	 295.227631 	 295.309132
12:07:36.342 AM 2024-10-28 	 507.635576 	 507.519610 	 293.776610 	 295.357317 	 -66452.137533 	 293.587057 	 295.229962 	 295.313346
12:07:41.554 AM 2024-10-28 	 508.181052 	 506.939513 	 293.776150 	 295.355784 	 -66452.174415 	 293.560258 	 295.233410 	 295.313968
12:07:46.743 AM 2024-10-28 	 507.452157 	 507.009790 	 293.775385 	 295.357164 	 -66452.260474 	 293.566758 	 295.219157 	 295.299717
12:07:51.932 AM 2024-10-28 	 508.835725 	 506.099972 	 293.776150 	 295.356091 	 -66452.297357 	 293.561236 	 295.237682 	 295.304578
12:07:57.123 AM 2024-10-28 	 507.484111 	 508.021622 	 293.776763 	 295.355018 	 -66452.321945 	 293.575994 	 295.228360 	 295.320695
12:08:02.307 AM 2024-10-28 	 508.027574 	 506.797701 	 293.775385 	 295.353639 	 -66452.328092 	 293.584057 	 295.235923 	 295.299993
12:08:07.521 AM 2024-10-28 	 507.796854 	 506.493672 	 293.775385 	 295.354712 	 -66452.395711 	 293.568732 	 295.223479 	 295.312517
12:08:12.693 AM 2024-10-28 	 507.806918 	 506.984097 	 293.775997 	 295.353485 	 -66452.315798 	 293.581169 	 295.208075 	 295.321612
12:08:17.845 AM 2024-10-28 	 507.644382 	 506.798204 	 293.776763 	 295.353792 	 -66452.377270 	 293.582367 	 295.217750 	 295.301136
12:08:23.040 AM 2024-10-28 	 508.292261 	 507.766460 	 293.775691 	 295.352566 	 -66452.420300 	 293.598146 	 295.220753 	 295.323923
12:08:28.208 AM 2024-10-28 	 508.337550 	 507.824394 	 293.775231 	 295.351186 	 -66452.451036 	 293.596854 	 295.232657 	 295.315099
12:08:33.361 AM 2024-10-28 	 507.503484 	 506.791152 	 293.774159 	 295.351799 	 -66452.530950 	 293.576379 	 295.249002 	 295.307417
12:08:38.572 AM 2024-10-28 	 507.755842 	 506.884854 	 293.775385 	 295.349500 	 -66452.500214 	 293.581926 	 295.205060 	 295.330373
12:08:43.741 AM 2024-10-28 	 507.903030 	 507.117346 	 293.775231 	 295.348428 	 -66452.561687 	 293.583597 	 295.229340 	 295.321204
12:08:48.887 AM 2024-10-28 	 507.568398 	 507.493666 	 293.774772 	 295.347661 	 -66452.567834 	 293.582676 	 295.245384 	 295.339128
12:08:54.081 AM 2024-10-28 	 507.882902 	 507.328680 	 293.774006 	 295.344749 	 -66452.586276 	 293.567150 	 295.239335 	 295.290685
12:08:59.277 AM 2024-10-28 	 507.737978 	 506.784351 	 293.772934 	 295.343217 	 -66452.543245 	 293.557044 	 295.209477 	 295.307468
12:09:04.494 AM 2024-10-28 	 508.003672 	 507.191149 	 293.773853 	 295.341531 	 -66452.629307 	 293.580565 	 295.217838 	 295.324777
12:09:09.680 AM 2024-10-28 	 508.051225 	 506.790648 	 293.774466 	 295.339538 	 -66452.752255 	 293.574450 	 295.248023 	 295.298901
12:09:14.829 AM 2024-10-28 	 507.620983 	 507.902731 	 293.774313 	 295.337699 	 -66452.746107 	 293.574898 	 295.215489 	 295.312537
12:09:20.030 AM 2024-10-28 	 508.680737 	 507.126918 	 293.773853 	 295.335860 	 -66452.801434 	 293.585053 	 295.216186 	 295.290152
12:09:25.217 AM 2024-10-28 	 508.033361 	 508.015829 	 293.773700 	 295.334021 	 -66452.862909 	 293.586251 	 295.230572 	 295.300767
12:09:30.376 AM 2024-10-28 	 507.468008 	 507.481071 	 293.774313 	 295.330955 	 -66452.881351 	 293.591055 	 295.210388 	 295.290949
12:09:35.575 AM 2024-10-28 	 507.653943 	 507.109789 	 293.773394 	 295.328350 	 -66452.973564 	 293.574413 	 295.223486 	 295.302632
12:09:40.764 AM 2024-10-28 	 507.854219 	 507.344548 	 293.773241 	 295.327430 	 -66453.010450 	 293.580710 	 295.208089 	 295.284411
12:09:45.934 AM 2024-10-28 	 507.941777 	 507.811044 	 293.773087 	 295.324825 	 -66453.041188 	 293.597857 	 295.218109 	 295.280297
12:09:51.103 AM 2024-10-28 	 507.432783 	 508.271746 	 293.773547 	 295.321300 	 -66452.985859 	 293.590538 	 295.224008 	 295.304567
12:09:56.287 AM 2024-10-28 	 507.645892 	 507.688123 	 293.772628 	 295.318388 	 -66452.942827 	 293.581378 	 295.222418 	 295.318051
12:10:01.453 AM 2024-10-28 	 508.049715 	 507.079815 	 293.773087 	 295.316395 	 -66452.998155 	 293.557965 	 295.224529 	 295.293311
12:10:06.639 AM 2024-10-28 	 508.042670 	 508.260160 	 293.772628 	 295.313177 	 -66452.948974 	 293.578567 	 295.225270 	 295.306300
12:10:11.787 AM 2024-10-28 	 507.943790 	 506.800975 	 293.771709 	 295.309805 	 -66452.924384 	 293.588395 	 295.244486 	 295.297720
12:10:16.950 AM 2024-10-28 	 508.338808 	 506.204506 	 293.771556 	 295.307659 	 -66452.979712 	 293.582948 	 295.231521 	 295.297475
12:10:22.095 AM 2024-10-28 	 507.274273 	 506.433471 	 293.772475 	 295.303827 	 -66452.942827 	 293.585634 	 295.224774 	 295.282250
12:10:27.237 AM 2024-10-28 	 507.720366 	 507.281073 	 293.772015 	 295.299536 	 -66452.832171 	 293.569104 	 295.212543 	 295.294517
12:10:32.414 AM 2024-10-28 	 507.634066 	 507.042283 	 293.772015 	 295.296317 	 -66452.813729 	 293.579903 	 295.203987 	 295.276069
12:10:37.592 AM 2024-10-28 	 507.782512 	 507.265708 	 293.772934 	 295.293559 	 -66452.826024 	 293.581845 	 295.221941 	 295.284128
12:10:42.737 AM 2024-10-28 	 507.223449 	 506.177302 	 293.771096 	 295.289267 	 -66452.813729 	 293.573284 	 295.224717 	 295.274185
12:10:47.892 AM 2024-10-28 	 507.686400 	 506.894929 	 293.772781 	 295.285742 	 -66452.801434 	 293.584108 	 295.220427 	 295.283085
12:10:53.061 AM 2024-10-28 	 507.186464 	 506.960168 	 293.772781 	 295.282064 	 -66452.752255 	 293.557429 	 295.214101 	 295.280529
12:10:58.231 AM 2024-10-28 	 507.864032 	 507.807518 	 293.772475 	 295.279305 	 -66452.789139 	 293.567036 	 295.218492 	 295.293399
12:11:03.386 AM 2024-10-28 	 508.150860 	 506.839514 	 293.771709 	 295.277313 	 -66452.832171 	 293.579506 	 295.222908 	 295.279913
12:11:08.547 AM 2024-10-28 	 507.959641 	 506.964954 	 293.771556 	 295.274094 	 -66452.782992 	 293.581195 	 295.205745 	 295.281126
12:11:13.704 AM 2024-10-28 	 508.255778 	 506.717600 	 293.771709 	 295.271335 	 -66452.850614 	 293.570126 	 295.224397 	 295.274336
12:11:18.845 AM 2024-10-28 	 507.574436 	 507.036238 	 293.772169 	 295.269650 	 -66452.795287 	 293.571790 	 295.215219 	 295.286358
12:11:24.010 AM 2024-10-28 	 507.893721 	 506.793922 	 293.772322 	 295.268577 	 -66452.813729 	 293.572811 	 295.203044 	 295.267118
12:11:29.193 AM 2024-10-28 	 507.221940 	 506.817600 	 293.771709 	 295.266738 	 -66452.776844 	 293.563676 	 295.236345 	 295.282985
12:11:34.350 AM 2024-10-28 	 507.363341 	 506.569239 	 293.770331 	 295.265205 	 -66452.881351 	 293.576398 	 295.217455 	 295.281999
12:11:39.512 AM 2024-10-28 	 507.748546 	 507.402483 	 293.770790 	 295.262753 	 -66452.838319 	 293.545016 	 295.203145 	 295.302079
12:11:44.663 AM 2024-10-28 	 507.222191 	 507.405505 	 293.770484 	 295.261067 	 -66452.844466 	 293.580502 	 295.222016 	 295.277137
12:11:49.823 AM 2024-10-28 	 507.656459 	 507.787367 	 293.770637 	 295.259534 	 -66452.690781 	 293.580817 	 295.230339 	 295.288286
12:11:54.975 AM 2024-10-28 	 507.026192 	 508.184090 	 293.770331 	 295.258002 	 -66452.715370 	 293.578554 	 295.220075 	 295.292626
12:12:00.131 AM 2024-10-28 	 507.283583 	 507.106011 	 293.770790 	 295.257235 	 -66452.635454 	 293.582954 	 295.219748 	 295.292299
12:12:05.315 AM 2024-10-28 	 507.318555 	 506.165463 	 293.769565 	 295.255549 	 -66452.610865 	 293.575288 	 295.224359 	 295.302562
12:12:10.458 AM 2024-10-28 	 507.102176 	 506.828935 	 293.770024 	 295.252484 	 -66452.561687 	 293.597308 	 295.220389 	 295.269857
12:12:15.634 AM 2024-10-28 	 508.131235 	 506.873519 	 293.769259 	 295.250952 	 -66452.537097 	 293.581605 	 295.209923 	 295.286715
12:12:20.790 AM 2024-10-28 	 507.955615 	 506.845811 	 293.769412 	 295.249112 	 -66452.561687 	 293.560902 	 295.210966 	 295.306130
12:12:25.928 AM 2024-10-28 	 507.715586 	 507.662430 	 293.769106 	 295.246354 	 -66452.487919 	 293.564382 	 295.186163 	 295.286514
12:12:31.084 AM 2024-10-28 	 508.380825 	 507.028178 	 293.768952 	 295.245281 	 -66452.444889 	 293.549075 	 295.205776 	 295.282570
12:12:36.237 AM 2024-10-28 	 507.571669 	 507.109285 	 293.769412 	 295.244974 	 -66452.420300 	 293.576870 	 295.216041 	 295.316386
12:12:41.402 AM 2024-10-28 	 508.364471 	 507.047573 	 293.768493 	 295.241296 	 -66452.352681 	 293.567137 	 295.220476 	 295.306218
12:12:46.559 AM 2024-10-28 	 507.347993 	 506.344807 	 293.769565 	 295.241449 	 -66452.205150 	 293.549510 	 295.231652 	 295.299491
12:12:51.715 AM 2024-10-28 	 507.175896 	 508.180059 	 293.768646 	 295.240683 	 -66452.192856 	 293.554660 	 295.207102 	 295.293316
12:12:56.870 AM 2024-10-28 	 507.883405 	 508.006257 	 293.767574 	 295.238997 	 -66452.125239 	 293.596462 	 295.224729 	 295.306230
12:13:02.008 AM 2024-10-28 	 507.942532 	 506.891655 	 293.768493 	 295.237771 	 -66452.100651 	 293.563738 	 295.215677 	 295.303774
12:13:07.149 AM 2024-10-28 	 508.176775 	 506.515335 	 293.768187 	 295.237158 	 -66452.119092 	 293.570906 	 295.221877 	 295.297725
12:13:12.279 AM 2024-10-28 	 507.731437 	 507.673010 	 293.767268 	 295.236238 	 -66452.186709 	 293.563146 	 295.211788 	 295.322497
12:13:17.445 AM 2024-10-28 	 507.626266 	 506.505259 	 293.767880 	 295.234399 	 -66452.112945 	 293.578919 	 295.216198 	 295.310419
12:13:22.610 AM 2024-10-28 	 507.725398 	 506.767978 	 293.767727 	 295.233020 	 -66452.039181 	 293.550247 	 295.224848 	 295.295043
12:13:27.781 AM 2024-10-28 	 507.417687 	 506.657147 	 293.767574 	 295.232560 	 -66452.082210 	 293.562244 	 295.209947 	 295.283913
12:13:32.954 AM 2024-10-28 	 507.081293 	 506.516342 	 293.767574 	 295.231487 	 -66452.020741 	 293.590833 	 295.217706 	 295.310984
12:13:38.124 AM 2024-10-28 	 507.554308 	 507.068732 	 293.768187 	 295.230415 	 -66452.008447 	 293.557213 	 295.210588 	 295.288794
12:13:43.213 AM 2024-10-28 	 507.274525 	 507.259410 	 293.768034 	 295.229035 	 -66452.020741 	 293.587523 	 295.217706 	 295.282720
12:13:48.346 AM 2024-10-28 	 508.458319 	 507.140016 	 293.768340 	 295.228422 	 -66451.977712 	 293.584037 	 295.229308 	 295.283957
12:13:53.509 AM 2024-10-28 	 506.918254 	 507.454119 	 293.767268 	 295.227196 	 -66451.879362 	 293.564721 	 295.225137 	 295.303811
12:13:58.658 AM 2024-10-28 	 507.423977 	 507.762934 	 293.767727 	 295.227503 	 -66451.824041 	 293.559293 	 295.216901 	 295.295577
12:14:03.812 AM 2024-10-28 	 507.629537 	 507.351098 	 293.768034 	 295.223978 	 -66451.805600 	 293.574348 	 295.215412 	 295.283725
12:14:09.008 AM 2024-10-28 	 507.331136 	 507.088127 	 293.767421 	 295.225663 	 -66451.731839 	 293.580192 	 295.217466 	 295.283894
12:14:14.121 AM 2024-10-28 	 508.563238 	 507.028178 	 293.766962 	 295.224897 	 -66451.627345 	 293.561796 	 295.221279 	 295.301368
12:14:19.257 AM 2024-10-28 	 508.325976 	 506.261432 	 293.768493 	 295.224284 	 -66451.639638 	 293.567520 	 295.217561 	 295.309897
12:14:24.434 AM 2024-10-28 	 508.027826 	 507.129436 	 293.766502 	 295.225204 	 -66451.676518 	 293.553487 	 295.249749 	 295.272833
12:14:29.590 AM 2024-10-28 	 507.947564 	 506.454882 	 293.767421 	 295.224284 	 -66451.510559 	 293.585903 	 295.234465 	 295.280634
12:14:34.771 AM 2024-10-28 	 508.001659 	 507.680566 	 293.766962 	 295.223518 	 -66451.522852 	 293.584062 	 295.218496 	 295.285395
12:14:39.939 AM 2024-10-28 	 507.379947 	 506.972259 	 293.766196 	 295.223058 	 -66451.467533 	 293.568705 	 295.231933 	 295.302128
12:14:45.089 AM 2024-10-28 	 508.281190 	 507.325909 	 293.766808 	 295.222138 	 -66451.418360 	 293.579851 	 295.217598 	 295.293918
12:14:50.247 AM 2024-10-28 	 507.903030 	 507.529434 	 293.766808 	 295.223058 	 -66451.326162 	 293.583255 	 295.223346 	 295.298723
12:14:55.421 AM 2024-10-28 	 507.875354 	 507.786611 	 293.767115 	 295.221985 	 -66451.203234 	 293.561947 	 295.206353 	 295.268542
12:15:00.557 AM 2024-10-28 	 507.684135 	 507.354120 	 293.766043 	 295.222292 	 -66451.252405 	 293.574915 	 295.228698 	 295.271570
12:15:05.706 AM 2024-10-28 	 507.659981 	 506.880068 	 293.766043 	 295.219380 	 -66451.160209 	 293.582574 	 295.220783 	 295.290036
12:15:10.820 AM 2024-10-28 	 508.068082 	 506.395688 	 293.765890 	 295.219840 	 -66451.086453 	 293.576125 	 295.207760 	 295.268065
12:15:15.928 AM 2024-10-28 	 508.047199 	 507.192156 	 293.764205 	 295.217847 	 -66450.988112 	 293.577612 	 295.211127 	 295.289804
12:15:21.038 AM 2024-10-28 	 507.294150 	 508.245046 	 293.764358 	 295.216928 	 -66451.006551 	 293.571069 	 295.187173 	 295.269622
12:15:26.167 AM 2024-10-28 	 507.711560 	 506.397451 	 293.766043 	 295.215395 	 -66450.914357 	 293.574946 	 295.223075 	 295.292800
12:15:31.340 AM 2024-10-28 	 508.329247 	 507.153114 	 293.765430 	 295.214629 	 -66450.926650 	 293.572632 	 295.216058 	 295.283428
