Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:02:38.760 AM 10/13/2024 	 579.957244 	 580.118126 	 293.634953 	 294.917318 	 -66349.046077 	 293.469643 	 295.112487 	 295.090808
12:02:43.882 AM 10/13/2024 	 579.969824 	 579.440296 	 293.634800 	 294.917011 	 -66348.960992 	 293.464091 	 295.103184 	 295.094230
12:02:49.006 AM 10/13/2024 	 580.123302 	 579.904525 	 293.634187 	 294.915785 	 -66348.967070 	 293.476412 	 295.098025 	 295.090485
12:02:54.158 AM 10/13/2024 	 580.199538 	 578.953146 	 293.634340 	 294.916705 	 -66348.973147 	 293.477383 	 295.100406 	 295.076842
12:02:59.306 AM 10/13/2024 	 580.242059 	 578.839545 	 293.633881 	 294.915938 	 -66348.967070 	 293.447564 	 295.108864 	 295.107451
12:03:04.418 AM 10/13/2024 	 580.270490 	 578.955665 	 293.635259 	 294.916092 	 -66348.875907 	 293.450027 	 295.111790 	 295.095295
12:03:09.523 AM 10/13/2024 	 580.417930 	 579.734501 	 293.635565 	 294.914559 	 -66348.924527 	 293.465360 	 295.112460 	 295.109161
12:03:14.682 AM 10/13/2024 	 580.196519 	 578.586901 	 293.634647 	 294.915019 	 -66348.888062 	 293.466629 	 295.109955 	 295.103357
12:03:19.817 AM 10/13/2024 	 580.471522 	 579.311078 	 293.634187 	 294.913640 	 -66348.845520 	 293.461725 	 295.096585 	 295.102711
12:03:24.963 AM 10/13/2024 	 579.396671 	 579.347350 	 293.633881 	 294.912873 	 -66348.839443 	 293.445620 	 295.089491 	 295.111640
12:03:30.092 AM 10/13/2024 	 579.712182 	 579.410322 	 293.635106 	 294.912414 	 -66348.754359 	 293.483577 	 295.106108 	 295.097154
12:03:35.214 AM 10/13/2024 	 579.233381 	 579.819387 	 293.634647 	 294.911494 	 -66348.669276 	 293.467148 	 295.094449 	 295.101047
12:03:40.325 AM 10/13/2024 	 580.702494 	 579.190172 	 293.633881 	 294.909042 	 -66348.687508 	 293.458238 	 295.100179 	 295.109604
12:03:45.433 AM 10/13/2024 	 580.098394 	 579.279592 	 293.635719 	 294.909808 	 -66348.620658 	 293.467422 	 295.111216 	 295.087652
12:03:50.572 AM 10/13/2024 	 580.191487 	 578.685138 	 293.634034 	 294.908123 	 -66348.553808 	 293.476132 	 295.106701 	 295.098689
12:03:55.704 AM 10/13/2024 	 580.206835 	 579.623167 	 293.634494 	 294.906590 	 -66348.426187 	 293.482701 	 295.100051 	 295.092040
12:04:00.810 AM 10/13/2024 	 580.844398 	 578.901005 	 293.634340 	 294.904905 	 -66348.432264 	 293.455770 	 295.109973 	 295.075098
12:04:05.921 AM 10/13/2024 	 579.997249 	 579.420649 	 293.635565 	 294.904598 	 -66348.371493 	 293.464033 	 295.100770 	 295.094172
12:04:11.051 AM 10/13/2024 	 580.304205 	 579.684375 	 293.635719 	 294.904598 	 -66348.280336 	 293.481156 	 295.105581 	 295.101339
12:04:16.136 AM 10/13/2024 	 580.885409 	 579.202011 	 293.635565 	 294.904445 	 -66348.231720 	 293.465823 	 295.099726 	 295.097370
12:04:21.273 AM 10/13/2024 	 580.371635 	 579.092188 	 293.635412 	 294.905058 	 -66348.116257 	 293.491358 	 295.085115 	 295.111506
12:04:26.384 AM 10/13/2024 	 581.115627 	 579.179593 	 293.635106 	 294.904292 	 -66348.012949 	 293.473909 	 295.104014 	 295.099773
12:04:31.515 AM 10/13/2024 	 580.693688 	 578.822164 	 293.635719 	 294.902759 	 -66347.958257 	 293.463281 	 295.115572 	 295.101434
12:04:36.707 AM 10/13/2024 	 579.952464 	 579.055664 	 293.635106 	 294.902759 	 -66347.788107 	 293.468256 	 295.111576 	 295.096967
12:04:41.827 AM 10/13/2024 	 580.129341 	 578.598992 	 293.635565 	 294.902606 	 -66347.794184 	 293.473483 	 295.112072 	 295.092750
12:04:46.979 AM 10/13/2024 	 580.268226 	 579.379591 	 293.635565 	 294.902912 	 -66347.678726 	 293.467807 	 295.109243 	 295.085208
12:04:52.142 AM 10/13/2024 	 580.595311 	 578.963977 	 293.635719 	 294.902146 	 -66347.563270 	 293.475372 	 295.097460 	 295.097460
12:04:57.234 AM 10/13/2024 	 580.378428 	 579.953895 	 293.634800 	 294.902453 	 -66347.466045 	 293.469297 	 295.099889 	 295.089050
12:05:02.367 AM 10/13/2024 	 580.527629 	 579.141306 	 293.636025 	 294.900460 	 -66347.320209 	 293.457348 	 295.092223 	 295.098821
12:05:07.487 AM 10/13/2024 	 580.280303 	 579.268509 	 293.635719 	 294.900154 	 -66347.265521 	 293.477931 	 295.103310 	 295.064664
12:05:12.611 AM 10/13/2024 	 580.190481 	 578.869015 	 293.635565 	 294.899081 	 -66347.174375 	 293.490325 	 295.076073 	 295.096810
12:05:17.699 AM 10/13/2024 	 579.589400 	 580.094448 	 293.635872 	 294.900154 	 -66347.065001 	 293.485146 	 295.122752 	 295.095891
12:05:22.816 AM 10/13/2024 	 580.418685 	 579.501505 	 293.636484 	 294.897702 	 -66346.931324 	 293.466627 	 295.103826 	 295.103826
12:05:27.917 AM 10/13/2024 	 580.049834 	 579.457173 	 293.636025 	 294.897089 	 -66346.864486 	 293.473446 	 295.103081 	 295.102138
12:05:33.001 AM 10/13/2024 	 579.796218 	 579.388659 	 293.636025 	 294.896936 	 -66346.688279 	 293.461845 	 295.105187 	 295.090106
12:05:38.097 AM 10/13/2024 	 580.691675 	 579.353899 	 293.637709 	 294.895097 	 -66346.627519 	 293.471053 	 295.110122 	 295.076190
12:05:43.242 AM 10/13/2024 	 580.586001 	 579.185890 	 293.635719 	 294.895097 	 -66346.578911 	 293.463287 	 295.100026 	 295.095314
12:05:48.373 AM 10/13/2024 	 579.897614 	 579.070777 	 293.636331 	 294.893564 	 -66346.530304 	 293.451264 	 295.098885 	 295.075321
12:05:53.468 AM 10/13/2024 	 579.570529 	 579.473797 	 293.636331 	 294.892951 	 -66346.372331 	 293.452033 	 295.092111 	 295.074674
12:05:58.641 AM 10/13/2024 	 581.524986 	 579.103775 	 293.636178 	 294.893258 	 -66346.335876 	 293.467490 	 295.109399 	 295.108928
12:06:03.771 AM 10/13/2024 	 579.517693 	 579.076823 	 293.636025 	 294.891725 	 -66346.408786 	 293.465425 	 295.112996 	 295.091789
12:06:08.902 AM 10/13/2024 	 580.252627 	 578.674055 	 293.637709 	 294.891266 	 -66346.250815 	 293.468559 	 295.093970 	 295.093027
12:06:14.014 AM 10/13/2024 	 580.488379 	 580.401247 	 293.636484 	 294.890959 	 -66346.256890 	 293.443992 	 295.101064 	 295.096351
12:06:19.206 AM 10/13/2024 	 580.595311 	 579.410070 	 293.636637 	 294.891572 	 -66346.208284 	 293.463182 	 295.102750 	 295.111704
12:06:24.333 AM 10/13/2024 	 580.308483 	 578.942567 	 293.636331 	 294.889274 	 -66346.208284 	 293.467911 	 295.107934 	 295.074944
12:06:29.506 AM 10/13/2024 	 581.255518 	 578.927453 	 293.636484 	 294.888507 	 -66346.147527 	 293.461987 	 295.099673 	 295.102030
12:06:34.665 AM 10/13/2024 	 578.712813 	 579.783367 	 293.636637 	 294.888661 	 -66346.068544 	 293.447947 	 295.090396 	 295.074843
12:06:39.787 AM 10/13/2024 	 580.103929 	 579.446342 	 293.636944 	 294.887588 	 -66345.989560 	 293.478835 	 295.097141 	 295.102797
12:06:44.928 AM 10/13/2024 	 581.513160 	 580.263465 	 293.637403 	 294.887588 	 -66345.934880 	 293.460167 	 295.079480 	 295.095975
12:06:50.062 AM 10/13/2024 	 579.972592 	 579.111331 	 293.637250 	 294.887281 	 -66345.764766 	 293.463724 	 295.110830 	 295.095749
12:06:55.199 AM 10/13/2024 	 580.660979 	 579.799740 	 293.636484 	 294.886362 	 -66345.722238 	 293.473007 	 295.095104 	 295.082851
12:07:00.364 AM 10/13/2024 	 580.233253 	 579.516366 	 293.637556 	 294.885902 	 -66345.570354 	 293.464344 	 295.102965 	 295.096367
12:07:05.507 AM 10/13/2024 	 580.035493 	 579.513847 	 293.636484 	 294.885289 	 -66345.533902 	 293.462302 	 295.099517 	 295.089620
12:07:10.682 AM 10/13/2024 	 579.937367 	 578.797983 	 293.637097 	 294.885289 	 -66345.418472 	 293.418790 	 295.119308 	 295.104699
12:07:15.849 AM 10/13/2024 	 581.136258 	 579.253396 	 293.635872 	 294.885596 	 -66345.375946 	 293.444628 	 295.102169 	 295.092272
12:07:20.976 AM 10/13/2024 	 581.705385 	 578.690427 	 293.636637 	 294.884829 	 -66345.375946 	 293.468747 	 295.109237 	 295.096042
12:07:26.138 AM 10/13/2024 	 580.713061 	 579.518381 	 293.636178 	 294.884216 	 -66345.217992 	 293.448235 	 295.109062 	 295.109533
12:07:31.245 AM 10/13/2024 	 580.265458 	 578.997478 	 293.634800 	 294.884523 	 -66345.157241 	 293.460754 	 295.103629 	 295.081008
12:07:36.357 AM 10/13/2024 	 580.331630 	 579.407299 	 293.636791 	 294.883297 	 -66345.096491 	 293.478002 	 295.111392 	 295.086886
12:07:41.520 AM 10/13/2024 	 579.553169 	 579.312086 	 293.636791 	 294.882991 	 -66344.968916 	 293.470384 	 295.102858 	 295.095318
12:07:46.655 AM 10/13/2024 	 579.970831 	 578.621158 	 293.637403 	 294.883297 	 -66344.908167 	 293.461149 	 295.083287 	 295.108735
12:07:51.826 AM 10/13/2024 	 580.159030 	 579.830974 	 293.636637 	 294.882378 	 -66344.786670 	 293.465379 	 295.110594 	 295.079019
12:07:57.005 AM 10/13/2024 	 579.730046 	 578.931232 	 293.637097 	 294.881765 	 -66344.725922 	 293.446685 	 295.106575 	 295.106575
12:08:02.179 AM 10/13/2024 	 580.284832 	 579.302010 	 293.636025 	 294.882224 	 -66344.646950 	 293.457711 	 295.088815 	 295.088815
12:08:07.328 AM 10/13/2024 	 580.051847 	 578.573551 	 293.637709 	 294.879619 	 -66344.640875 	 293.454849 	 295.087376 	 295.096330
12:08:12.447 AM 10/13/2024 	 579.740110 	 579.354655 	 293.637097 	 294.879159 	 -66344.531531 	 293.456291 	 295.088813 	 295.095883
12:08:17.590 AM 10/13/2024 	 580.225957 	 579.949109 	 293.636637 	 294.878393 	 -66344.470785 	 293.477322 	 295.114013 	 295.074426
12:08:22.752 AM 10/13/2024 	 579.832952 	 578.850124 	 293.635872 	 294.877167 	 -66344.403964 	 293.484141 	 295.089705 	 295.085463
12:08:27.890 AM 10/13/2024 	 580.182681 	 578.879091 	 293.636025 	 294.879006 	 -66344.318921 	 293.452579 	 295.103023 	 295.091713
12:08:33.033 AM 10/13/2024 	 579.520712 	 578.355921 	 293.635412 	 294.878240 	 -66344.233878 	 293.460743 	 295.099376 	 295.083353
12:08:38.210 AM 10/13/2024 	 580.551028 	 579.512840 	 293.636791 	 294.877627 	 -66344.185282 	 293.444936 	 295.101533 	 295.083154
12:08:43.403 AM 10/13/2024 	 580.045054 	 579.473545 	 293.635259 	 294.877320 	 -66344.075943 	 293.481847 	 295.085534 	 295.082706
12:08:48.610 AM 10/13/2024 	 580.466238 	 579.007050 	 293.636025 	 294.877474 	 -66343.984828 	 293.463029 	 295.110138 	 295.088931
12:08:53.711 AM 10/13/2024 	 579.477436 	 580.374799 	 293.636178 	 294.875175 	 -66343.851194 	 293.455859 	 295.097809 	 295.095924
12:08:58.849 AM 10/13/2024 	 580.114496 	 579.625937 	 293.635412 	 294.875788 	 -66343.766156 	 293.455037 	 295.076253 	 295.101231
12:09:03.972 AM 10/13/2024 	 580.615942 	 579.833241 	 293.636025 	 294.875482 	 -66343.693266 	 293.458521 	 295.088679 	 295.075483
12:09:09.124 AM 10/13/2024 	 579.639720 	 579.807548 	 293.635872 	 294.875328 	 -66343.541414 	 293.452221 	 295.098425 	 295.061193
12:09:14.296 AM 10/13/2024 	 580.648651 	 578.883121 	 293.635565 	 294.874869 	 -66343.523192 	 293.461132 	 295.067717 	 295.084683
12:09:19.389 AM 10/13/2024 	 579.628147 	 579.721151 	 293.635412 	 294.874562 	 -66343.432083 	 293.458866 	 295.090437 	 295.089966
12:09:24.554 AM 10/13/2024 	 580.147960 	 578.829721 	 293.634800 	 294.872570 	 -66343.328826 	 293.462698 	 295.107922 	 295.081531
12:09:29.692 AM 10/13/2024 	 580.196016 	 579.372287 	 293.635412 	 294.874562 	 -66343.140538 	 293.475638 	 295.098197 	 295.085944
12:09:34.815 AM 10/13/2024 	 580.469257 	 579.423168 	 293.634800 	 294.874102 	 -66343.043358 	 293.482805 	 295.119006 	 295.078005
12:09:39.938 AM 10/13/2024 	 580.480328 	 579.234756 	 293.636178 	 294.874715 	 -66342.994769 	 293.468419 	 295.088175 	 295.091945
12:09:45.074 AM 10/13/2024 	 579.959257 	 579.383622 	 293.634953 	 294.874256 	 -66342.855075 	 293.448928 	 295.088074 	 295.095143
12:09:50.247 AM 10/13/2024 	 580.868300 	 579.035513 	 293.634800 	 294.873489 	 -66342.691090 	 293.461023 	 295.085988 	 295.084103
12:09:55.402 AM 10/13/2024 	 580.320560 	 578.083630 	 293.635259 	 294.873949 	 -66342.533181 	 293.466521 	 295.105606 	 295.087226
12:10:00.537 AM 10/13/2024 	 580.371132 	 579.768254 	 293.635412 	 294.874102 	 -66342.284177 	 293.473538 	 295.097517 	 295.062171
12:10:05.686 AM 10/13/2024 	 580.106697 	 579.657423 	 293.634953 	 294.873796 	 -66342.223445 	 293.456263 	 295.105280 	 295.085487
12:10:10.854 AM 10/13/2024 	 579.509641 	 579.754652 	 293.635106 	 294.875022 	 -66341.962302 	 293.471269 	 295.083946 	 295.065565
12:10:16.006 AM 10/13/2024 	 580.600091 	 578.095469 	 293.636025 	 294.874409 	 -66341.780114 	 293.474776 	 295.098280 	 295.088855
12:10:21.188 AM 10/13/2024 	 580.432020 	 579.444830 	 293.634800 	 294.875941 	 -66341.652584 	 293.477562 	 295.101528 	 295.081735
12:10:26.335 AM 10/13/2024 	 580.531403 	 579.263471 	 293.635872 	 294.877780 	 -66341.494692 	 293.466037 	 295.099468 	 295.074490
12:10:31.502 AM 10/13/2024 	 579.603490 	 579.486140 	 293.635412 	 294.877320 	 -66341.300368 	 293.471386 	 295.084533 	 295.073694
12:10:36.677 AM 10/13/2024 	 580.792568 	 579.406292 	 293.634800 	 294.877474 	 -66341.209280 	 293.476213 	 295.109609 	 295.083218
12:10:41.854 AM 10/13/2024 	 580.662489 	 579.030475 	 293.634340 	 294.878393 	 -66341.033178 	 293.467923 	 295.092393 	 295.075427
12:10:46.976 AM 10/13/2024 	 580.146450 	 579.528205 	 293.634647 	 294.878700 	 -66340.869225 	 293.474343 	 295.109159 	 295.091251
12:10:52.110 AM 10/13/2024 	 579.798985 	 579.151633 	 293.634953 	 294.877320 	 -66340.838863 	 293.447735 	 295.099138 	 295.092069
12:10:57.265 AM 10/13/2024 	 580.856475 	 579.492437 	 293.634187 	 294.878853 	 -66340.595975 	 293.447209 	 295.088718 	 295.058555
12:11:02.475 AM 10/13/2024 	 579.688532 	 578.999241 	 293.634494 	 294.875941 	 -66340.510966 	 293.453481 	 295.102036 	 295.089312
12:11:07.653 AM 10/13/2024 	 580.518068 	 579.774551 	 293.634800 	 294.876401 	 -66340.365237 	 293.467542 	 295.087772 	 295.102382
12:11:12.830 AM 10/13/2024 	 580.587259 	 579.738279 	 293.635412 	 294.877627 	 -66340.262014 	 293.460970 	 295.107614 	 295.095833
12:11:17.959 AM 10/13/2024 	 580.787032 	 580.496209 	 293.635412 	 294.876401 	 -66340.098074 	 293.460296 	 295.099874 	 295.087149
12:11:23.124 AM 10/13/2024 	 579.707653 	 578.690679 	 293.635719 	 294.876401 	 -66340.006998 	 293.472691 	 295.109869 	 295.086305
12:11:28.271 AM 10/13/2024 	 579.297036 	 579.220650 	 293.634494 	 294.875941 	 -66339.830919 	 293.470548 	 295.089354 	 295.059191
12:11:33.393 AM 10/13/2024 	 580.268478 	 579.070777 	 293.635412 	 294.875175 	 -66339.709487 	 293.465320 	 295.094983 	 295.064821
12:11:38.558 AM 10/13/2024 	 580.464728 	 579.443067 	 293.635259 	 294.874715 	 -66339.515199 	 293.450334 	 295.112096 	 295.090889
12:11:43.701 AM 10/13/2024 	 579.885285 	 579.467752 	 293.634953 	 294.874869 	 -66339.478770 	 293.472411 	 295.064347 	 295.086498
12:11:48.871 AM 10/13/2024 	 580.332385 	 578.856421 	 293.635259 	 294.873643 	 -66339.393771 	 293.458820 	 295.095575 	 295.078609
12:11:53.976 AM 10/13/2024 	 580.615942 	 579.396468 	 293.635259 	 294.874256 	 -66339.138778 	 293.464393 	 295.094531 	 295.054471
12:11:59.111 AM 10/13/2024 	 579.532034 	 578.811585 	 293.634953 	 294.873643 	 -66339.181276 	 293.452272 	 295.092820 	 295.072083
12:12:04.223 AM 10/13/2024 	 581.332006 	 579.290171 	 293.635719 	 294.873643 	 -66339.017355 	 293.455854 	 295.079895 	 295.082723
12:12:09.366 AM 10/13/2024 	 580.711803 	 579.786138 	 293.635106 	 294.873489 	 -66338.895933 	 293.450626 	 295.107674 	 295.072328
12:12:14.460 AM 10/13/2024 	 579.905917 	 578.568262 	 293.635872 	 294.873183 	 -66338.792726 	 293.469591 	 295.102539 	 295.055881
12:12:19.591 AM 10/13/2024 	 580.618458 	 578.646599 	 293.636025 	 294.871497 	 -66338.774514 	 293.479920 	 295.085027 	 295.072774
12:12:24.712 AM 10/13/2024 	 580.746021 	 579.493948 	 293.635412 	 294.872263 	 -66338.689521 	 293.460655 	 295.093633 	 295.069126
12:12:29.873 AM 10/13/2024 	 579.917239 	 578.904783 	 293.636178 	 294.872570 	 -66338.519537 	 293.472252 	 295.067016 	 295.062303
12:12:34.976 AM 10/13/2024 	 580.608646 	 579.024934 	 293.636178 	 294.871957 	 -66338.446688 	 293.470061 	 295.094524 	 295.055406
12:12:40.179 AM 10/13/2024 	 579.585374 	 579.414856 	 293.635259 	 294.871650 	 -66338.307062 	 293.460029 	 295.070388 	 295.066617
12:12:45.339 AM 10/13/2024 	 581.020017 	 579.651378 	 293.635565 	 294.871650 	 -66338.167438 	 293.478844 	 295.073115 	 295.048135
12:12:50.453 AM 10/13/2024 	 579.930322 	 578.946849 	 293.635106 	 294.872110 	 -66338.033886 	 293.464581 	 295.063142 	 295.045703
12:12:55.567 AM 10/13/2024 	 579.809804 	 579.658179 	 293.636484 	 294.873030 	 -66337.930689 	 293.480235 	 295.087697 	 295.063190
12:13:00.676 AM 10/13/2024 	 579.654062 	 579.330473 	 293.635719 	 294.873030 	 -66337.736437 	 293.455318 	 295.084074 	 295.056267
12:13:05.801 AM 10/13/2024 	 580.044047 	 579.498230 	 293.635719 	 294.873796 	 -66337.554331 	 293.468757 	 295.078615 	 295.054579
12:13:10.943 AM 10/13/2024 	 580.425981 	 578.325946 	 293.636637 	 294.873489 	 -66337.469349 	 293.461787 	 295.110314 	 295.051403
12:13:16.100 AM 10/13/2024 	 579.142049 	 579.758934 	 293.635719 	 294.872110 	 -66337.244757 	 293.454243 	 295.094785 	 295.067450
12:13:21.242 AM 10/13/2024 	 580.775962 	 579.662713 	 293.634340 	 294.872723 	 -66337.196197 	 293.455935 	 295.071964 	 295.079033
12:13:26.375 AM 10/13/2024 	 580.425227 	 579.184631 	 293.636025 	 294.871804 	 -66337.080869 	 293.448367 	 295.082331 	 295.082803
12:13:31.526 AM 10/13/2024 	 580.141669 	 578.555919 	 293.635565 	 294.872110 	 -66336.977682 	 293.460712 	 295.081909 	 295.062585
12:13:36.672 AM 10/13/2024 	 579.884782 	 579.714098 	 293.635259 	 294.870731 	 -66336.862356 	 293.461184 	 295.084735 	 295.058343
12:13:41.794 AM 10/13/2024 	 579.514170 	 579.438029 	 293.634953 	 294.870731 	 -66336.765241 	 293.460785 	 295.080096 	 295.076326
12:13:46.906 AM 10/13/2024 	 580.591033 	 578.370278 	 293.635565 	 294.869505 	 -66336.759172 	 293.445153 	 295.082899 	 295.065932
12:13:52.087 AM 10/13/2024 	 580.575937 	 579.010576 	 293.635412 	 294.870118 	 -66336.625640 	 293.475344 	 295.080467 	 295.080467
12:13:57.291 AM 10/13/2024 	 580.708532 	 579.473294 	 293.635565 	 294.869658 	 -66336.558875 	 293.457099 	 295.076423 	 295.069353
12:14:02.446 AM 10/13/2024 	 580.007565 	 579.482613 	 293.634953 	 294.868739 	 -66336.382860 	 293.469617 	 295.072874 	 295.067690
12:14:07.547 AM 10/13/2024 	 580.441078 	 579.179341 	 293.634953 	 294.868586 	 -66336.285750 	 293.462597 	 295.085672 	 295.054567
12:14:12.671 AM 10/13/2024 	 580.480328 	 579.288912 	 293.634647 	 294.868432 	 -66336.310027 	 293.460806 	 295.076817 	 295.056080
12:14:17.775 AM 10/13/2024 	 580.862514 	 579.071785 	 293.634647 	 294.868279 	 -66336.146156 	 293.459186 	 295.090756 	 295.067663
12:14:22.900 AM 10/13/2024 	 580.298418 	 579.544830 	 293.635106 	 294.868892 	 -66336.036910 	 293.476708 	 295.073813 	 295.046006
12:14:28.009 AM 10/13/2024 	 580.292632 	 579.231230 	 293.635719 	 294.867819 	 -66335.879112 	 293.468020 	 295.072696 	 295.061856
12:14:33.127 AM 10/13/2024 	 579.809553 	 579.074052 	 293.635872 	 294.869658 	 -66335.860905 	 293.447609 	 295.078277 	 295.061781
12:14:38.253 AM 10/13/2024 	 580.779484 	 579.138535 	 293.635412 	 294.870578 	 -66335.721317 	 293.490070 	 295.077234 	 295.040943
12:14:43.380 AM 10/13/2024 	 580.360313 	 578.945085 	 293.635719 	 294.870425 	 -66335.539249 	 293.469460 	 295.084500 	 295.054337
12:14:48.515 AM 10/13/2024 	 579.318926 	 579.642814 	 293.635719 	 294.871191 	 -66335.417872 	 293.459976 	 295.088244 	 295.072692
12:14:53.643 AM 10/13/2024 	 580.038009 	 580.019134 	 293.635719 	 294.869352 	 -66335.138711 	 293.473016 	 295.091813 	 295.062122
12:14:58.786 AM 10/13/2024 	 580.154501 	 579.378080 	 293.636791 	 294.869199 	 -66334.999134 	 293.448323 	 295.065792 	 295.035628
12:15:03.948 AM 10/13/2024 	 579.892079 	 579.914852 	 293.635412 	 294.870425 	 -66334.895970 	 293.477220 	 295.076209 	 295.057828
12:15:09.059 AM 10/13/2024 	 580.206583 	 580.207798 	 293.636025 	 294.870271 	 -66334.756396 	 293.471444 	 295.092132 	 295.045474
12:15:14.197 AM 10/13/2024 	 580.580718 	 579.073800 	 293.636178 	 294.870271 	 -66334.622893 	 293.458127 	 295.066607 	 295.054825
12:15:19.333 AM 10/13/2024 	 579.928813 	 579.063221 	 293.636025 	 294.870118 	 -66334.440846 	 293.464000 	 295.082828 	 295.057849
12:15:24.502 AM 10/13/2024 	 581.382578 	 578.711334 	 293.636484 	 294.869352 	 -66334.404437 	 293.458175 	 295.074196 	 295.060057
12:15:29.624 AM 10/13/2024 	 580.341443 	 579.272791 	 293.636331 	 294.871037 	 -66334.161714 	 293.452448 	 295.099593 	 295.043980
