Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:00:53.606 AM 11/8/2024 	 9.516169 	 297.647000 	 44.546000 	 -129.823342 	 9.503107 	 297.647000 	 44.546000 	 -129.823342 	 108.554937 	 108.409449 	 298.178478
12:00:58.789 AM 11/8/2024 	 9.509178 	 297.647000 	 44.546000 	 -131.466680 	 9.509347 	 297.647000 	 44.546000 	 -131.466680 	 108.555235 	 108.410044 	 298.178846
12:01:03.956 AM 11/8/2024 	 9.519639 	 297.647000 	 44.546000 	 -130.604400 	 9.504252 	 297.647000 	 44.546000 	 -130.604400 	 108.555116 	 108.409747 	 298.179802
12:01:09.124 AM 11/8/2024 	 9.518352 	 297.647000 	 44.546000 	 -130.889756 	 9.510795 	 297.647000 	 44.546000 	 -130.889756 	 108.555533 	 108.410402 	 298.179998
12:01:14.305 AM 11/8/2024 	 9.517275 	 297.647000 	 44.546000 	 -131.543424 	 9.503787 	 297.647000 	 44.546000 	 -131.543424 	 108.554997 	 108.410461 	 298.180415
12:01:19.481 AM 11/8/2024 	 9.510106 	 297.647000 	 44.546000 	 -131.125530 	 9.511005 	 297.647000 	 44.546000 	 -131.125530 	 108.555354 	 108.410223 	 298.180832
12:01:24.680 AM 11/8/2024 	 9.521781 	 297.647000 	 44.546000 	 -131.143504 	 9.503650 	 297.647000 	 44.546000 	 -131.143504 	 108.555116 	 108.410521 	 298.181837
12:01:29.867 AM 11/8/2024 	 9.509082 	 297.647000 	 44.546000 	 -131.229875 	 9.506400 	 297.647000 	 44.546000 	 -131.229875 	 108.555533 	 108.410878 	 298.182254
12:01:35.004 AM 11/8/2024 	 9.506767 	 297.647000 	 44.546000 	 -131.543814 	 9.501796 	 297.647000 	 44.546000 	 -131.543814 	 108.555652 	 108.411057 	 298.181813
12:01:40.197 AM 11/8/2024 	 9.512223 	 297.647000 	 44.546000 	 -130.502197 	 9.499104 	 297.647000 	 44.546000 	 -130.502197 	 108.554639 	 108.411236 	 298.182083
12:01:45.334 AM 11/8/2024 	 9.511656 	 297.647000 	 44.546000 	 -131.084867 	 9.512523 	 297.647000 	 44.546000 	 -131.084867 	 108.554937 	 108.410759 	 298.181739
12:01:50.509 AM 11/8/2024 	 9.522820 	 297.647000 	 44.546000 	 -131.065925 	 9.504903 	 297.647000 	 44.546000 	 -131.065925 	 108.554639 	 108.410819 	 298.181224
12:01:55.664 AM 11/8/2024 	 9.512725 	 297.647000 	 44.546000 	 -131.387684 	 9.507224 	 297.647000 	 44.546000 	 -131.387684 	 108.555354 	 108.410640 	 298.181077
12:02:00.824 AM 11/8/2024 	 9.516971 	 297.647000 	 44.546000 	 -129.937705 	 9.516955 	 297.647000 	 44.546000 	 -129.937705 	 108.555354 	 108.410461 	 298.180145
12:02:05.972 AM 11/8/2024 	 9.509029 	 297.647000 	 44.546000 	 -131.351995 	 9.511998 	 297.647000 	 44.546000 	 -131.351995 	 108.554937 	 108.410342 	 298.179998
12:02:11.130 AM 11/8/2024 	 9.510617 	 297.647000 	 44.546000 	 -131.794070 	 9.503557 	 297.647000 	 44.546000 	 -131.794070 	 108.555175 	 108.411176 	 298.179042
12:02:16.311 AM 11/8/2024 	 9.510708 	 297.647000 	 44.546000 	 -130.115280 	 9.508406 	 297.647000 	 44.546000 	 -130.115280 	 108.555414 	 108.410938 	 298.178527
12:02:21.483 AM 11/8/2024 	 9.525651 	 297.647000 	 44.546000 	 -131.365757 	 9.508722 	 297.647000 	 44.546000 	 -131.365757 	 108.555652 	 108.410997 	 298.177816
12:02:26.646 AM 11/8/2024 	 9.521504 	 297.647000 	 44.546000 	 -131.370021 	 9.514494 	 297.647000 	 44.546000 	 -131.370021 	 108.555473 	 108.411117 	 298.177252
12:02:31.806 AM 11/8/2024 	 9.518261 	 297.647000 	 44.546000 	 -130.443222 	 9.501341 	 297.647000 	 44.546000 	 -130.443222 	 108.555295 	 108.411236 	 298.176835
12:02:36.938 AM 11/8/2024 	 9.509712 	 297.647000 	 44.546000 	 -130.982637 	 9.508733 	 297.647000 	 44.546000 	 -130.982637 	 108.555116 	 108.411117 	 298.176051
12:02:42.105 AM 11/8/2024 	 9.508297 	 297.647000 	 44.546000 	 -130.982637 	 9.507598 	 297.647000 	 44.546000 	 -130.982637 	 108.554997 	 108.411295 	 298.176051
12:02:47.254 AM 11/8/2024 	 9.517701 	 297.647000 	 44.546000 	 -130.913845 	 9.500602 	 297.647000 	 44.546000 	 -130.913845 	 108.555592 	 108.411236 	 298.175241
12:02:52.450 AM 11/8/2024 	 9.515319 	 297.647000 	 44.546000 	 -131.614901 	 9.501852 	 297.647000 	 44.546000 	 -131.614901 	 108.555116 	 108.411117 	 298.175070
12:02:57.634 AM 11/8/2024 	 9.522132 	 297.647000 	 44.546000 	 -132.042825 	 9.516377 	 297.647000 	 44.546000 	 -132.042825 	 108.555235 	 108.410938 	 298.174898
12:03:02.804 AM 11/8/2024 	 9.514727 	 297.647000 	 44.546000 	 -131.463294 	 9.507638 	 297.647000 	 44.546000 	 -131.463294 	 108.554997 	 108.410759 	 298.174702
12:03:07.988 AM 11/8/2024 	 9.516131 	 297.647000 	 44.546000 	 -130.780923 	 9.505638 	 297.647000 	 44.546000 	 -130.780923 	 108.555295 	 108.411057 	 298.174457
12:03:13.141 AM 11/8/2024 	 9.519152 	 297.647000 	 44.546000 	 -131.155820 	 9.515066 	 297.647000 	 44.546000 	 -131.155820 	 108.554937 	 108.411176 	 298.174530
12:03:18.334 AM 11/8/2024 	 9.513717 	 297.647000 	 44.546000 	 -131.441184 	 9.511364 	 297.647000 	 44.546000 	 -131.441184 	 108.555652 	 108.410759 	 298.174727
12:03:23.491 AM 11/8/2024 	 9.515369 	 297.647000 	 44.546000 	 -131.785057 	 9.513312 	 297.647000 	 44.546000 	 -131.785057 	 108.554997 	 108.410402 	 298.174555
12:03:28.679 AM 11/8/2024 	 9.520389 	 297.647000 	 44.546000 	 -131.224480 	 9.507720 	 297.647000 	 44.546000 	 -131.224480 	 108.555056 	 108.410640 	 298.174874
12:03:33.853 AM 11/8/2024 	 9.510112 	 297.647000 	 44.546000 	 -131.395865 	 9.506357 	 297.647000 	 44.546000 	 -131.395865 	 108.555116 	 108.410283 	 298.174800
12:03:39.033 AM 11/8/2024 	 9.509981 	 297.647000 	 44.546000 	 -131.274326 	 9.507770 	 297.647000 	 44.546000 	 -131.274326 	 108.555652 	 108.410521 	 298.175168
12:03:44.204 AM 11/8/2024 	 9.511361 	 297.647000 	 44.546000 	 -131.691255 	 9.514952 	 297.647000 	 44.546000 	 -131.691255 	 108.555295 	 108.410223 	 298.175241
12:03:49.386 AM 11/8/2024 	 9.506697 	 297.647000 	 44.546000 	 -131.255646 	 9.509930 	 297.647000 	 44.546000 	 -131.255646 	 108.554997 	 108.410044 	 298.175585
12:03:54.558 AM 11/8/2024 	 9.515305 	 297.647000 	 44.546000 	 -131.619562 	 9.514033 	 297.647000 	 44.546000 	 -131.619562 	 108.555473 	 108.409866 	 298.175903
12:03:59.748 AM 11/8/2024 	 9.514937 	 297.647000 	 44.546000 	 -130.994857 	 9.512167 	 297.647000 	 44.546000 	 -130.994857 	 108.555235 	 108.410104 	 298.176247
12:04:04.924 AM 11/8/2024 	 9.510028 	 297.647000 	 44.546000 	 -131.456132 	 9.499901 	 297.647000 	 44.546000 	 -131.456132 	 108.555235 	 108.410700 	 298.176737
12:04:10.104 AM 11/8/2024 	 9.512053 	 297.647000 	 44.546000 	 -131.405318 	 9.494324 	 297.647000 	 44.546000 	 -131.405318 	 108.554580 	 108.410938 	 298.176933
12:04:15.270 AM 11/8/2024 	 9.508600 	 297.647000 	 44.546000 	 -131.112263 	 9.499799 	 297.647000 	 44.546000 	 -131.112263 	 108.555295 	 108.411474 	 298.176909
12:04:20.455 AM 11/8/2024 	 9.518002 	 297.647000 	 44.546000 	 -131.419604 	 9.515040 	 297.647000 	 44.546000 	 -131.419604 	 108.555056 	 108.412010 	 298.176615
12:04:25.619 AM 11/8/2024 	 9.512062 	 297.647000 	 44.546000 	 -132.025772 	 9.505133 	 297.647000 	 44.546000 	 -132.025772 	 108.554997 	 108.412844 	 298.177154
12:04:30.787 AM 11/8/2024 	 9.520135 	 297.647000 	 44.546000 	 -131.945022 	 9.515078 	 297.647000 	 44.546000 	 -131.945022 	 108.555056 	 108.412725 	 298.177080
12:04:35.956 AM 11/8/2024 	 9.513533 	 297.647000 	 44.546000 	 -131.734906 	 9.503954 	 297.647000 	 44.546000 	 -131.734906 	 108.555473 	 108.412963 	 298.177080
12:04:41.134 AM 11/8/2024 	 9.524137 	 297.647000 	 44.546000 	 -131.180922 	 9.498684 	 297.647000 	 44.546000 	 -131.180922 	 108.554818 	 108.413618 	 298.177252
12:04:46.314 AM 11/8/2024 	 9.510632 	 297.647000 	 44.546000 	 -131.761544 	 9.504199 	 297.647000 	 44.546000 	 -131.761544 	 108.555056 	 108.413321 	 298.177424
12:04:51.485 AM 11/8/2024 	 9.516732 	 297.647000 	 44.546000 	 -131.849854 	 9.504690 	 297.647000 	 44.546000 	 -131.849854 	 108.554878 	 108.414154 	 298.176860
12:04:56.670 AM 11/8/2024 	 9.519843 	 297.647000 	 44.546000 	 -131.033846 	 9.507452 	 297.647000 	 44.546000 	 -131.033846 	 108.555175 	 108.413380 	 298.177252
12:05:01.846 AM 11/8/2024 	 9.509683 	 297.647000 	 44.546000 	 -132.016980 	 9.510050 	 297.647000 	 44.546000 	 -132.016980 	 108.554818 	 108.413380 	 298.177350
12:05:07.044 AM 11/8/2024 	 9.512757 	 297.647000 	 44.546000 	 -131.902998 	 9.508716 	 297.647000 	 44.546000 	 -131.902998 	 108.554878 	 108.412844 	 298.177080
12:05:12.204 AM 11/8/2024 	 9.516741 	 297.647000 	 44.546000 	 -132.075488 	 9.498646 	 297.647000 	 44.546000 	 -132.075488 	 108.554937 	 108.412844 	 298.176982
12:05:17.368 AM 11/8/2024 	 9.516466 	 297.647000 	 44.546000 	 -131.459560 	 9.505387 	 297.647000 	 44.546000 	 -131.459560 	 108.555116 	 108.413023 	 298.177129
12:05:22.551 AM 11/8/2024 	 9.512485 	 297.647000 	 44.546000 	 -131.633145 	 9.501603 	 297.647000 	 44.546000 	 -131.633145 	 108.555175 	 108.412665 	 298.177007
12:05:27.708 AM 11/8/2024 	 9.508586 	 297.647000 	 44.546000 	 -131.889547 	 9.511332 	 297.647000 	 44.546000 	 -131.889547 	 108.554997 	 108.412904 	 298.176443
12:05:32.864 AM 11/8/2024 	 9.522178 	 297.647000 	 44.546000 	 -131.935834 	 9.503884 	 297.647000 	 44.546000 	 -131.935834 	 108.554997 	 108.413082 	 298.175879
12:05:38.023 AM 11/8/2024 	 9.521323 	 297.647000 	 44.546000 	 -131.264437 	 9.508076 	 297.647000 	 44.546000 	 -131.264437 	 108.554997 	 108.412487 	 298.175389
12:05:43.187 AM 11/8/2024 	 9.524029 	 297.647000 	 44.546000 	 -131.616966 	 9.512555 	 297.647000 	 44.546000 	 -131.616966 	 108.554878 	 108.412308 	 298.174555
12:05:48.324 AM 11/8/2024 	 9.515521 	 297.647000 	 44.546000 	 -131.545973 	 9.513096 	 297.647000 	 44.546000 	 -131.545973 	 108.555235 	 108.411712 	 298.173795
12:05:53.502 AM 11/8/2024 	 9.510296 	 297.647000 	 44.546000 	 -131.987082 	 9.504138 	 297.647000 	 44.546000 	 -131.987082 	 108.554759 	 108.411831 	 298.173329
12:05:58.690 AM 11/8/2024 	 9.508201 	 297.647000 	 44.546000 	 -131.859779 	 9.513995 	 297.647000 	 44.546000 	 -131.859779 	 108.555056 	 108.412070 	 298.172888
12:06:03.879 AM 11/8/2024 	 9.514143 	 297.647000 	 44.546000 	 -132.244451 	 9.511005 	 297.647000 	 44.546000 	 -132.244451 	 108.554997 	 108.411295 	 298.172275
12:06:09.062 AM 11/8/2024 	 9.514700 	 297.647000 	 44.546000 	 -131.670407 	 9.492608 	 297.647000 	 44.546000 	 -131.670407 	 108.554759 	 108.411534 	 298.171956
12:06:14.235 AM 11/8/2024 	 9.513904 	 297.647000 	 44.546000 	 -131.109699 	 9.498292 	 297.647000 	 44.546000 	 -131.109699 	 108.554699 	 108.411831 	 298.171809
12:06:19.414 AM 11/8/2024 	 9.515095 	 297.647000 	 44.546000 	 -131.762010 	 9.506345 	 297.647000 	 44.546000 	 -131.762010 	 108.554878 	 108.411236 	 298.171319
12:06:24.579 AM 11/8/2024 	 9.512117 	 297.647000 	 44.546000 	 -131.168067 	 9.502739 	 297.647000 	 44.546000 	 -131.168067 	 108.555175 	 108.411355 	 298.170975
12:06:29.735 AM 11/8/2024 	 9.513591 	 297.647000 	 44.546000 	 -132.089137 	 9.504108 	 297.647000 	 44.546000 	 -132.089137 	 108.554997 	 108.411593 	 298.170583
12:06:34.877 AM 11/8/2024 	 9.520188 	 297.647000 	 44.546000 	 -131.591316 	 9.499907 	 297.647000 	 44.546000 	 -131.591316 	 108.554580 	 108.411474 	 298.169970
12:06:40.050 AM 11/8/2024 	 9.513451 	 297.647000 	 44.546000 	 -132.335517 	 9.512529 	 297.647000 	 44.546000 	 -132.335517 	 108.554878 	 108.411414 	 298.169774
12:06:45.221 AM 11/8/2024 	 9.512266 	 297.647000 	 44.546000 	 -131.187574 	 9.505574 	 297.647000 	 44.546000 	 -131.187574 	 108.555354 	 108.412129 	 298.169602
12:06:50.400 AM 11/8/2024 	 9.514093 	 297.647000 	 44.546000 	 -131.743755 	 9.491930 	 297.647000 	 44.546000 	 -131.743755 	 108.555175 	 108.411057 	 298.169382
12:06:55.567 AM 11/8/2024 	 9.513121 	 297.647000 	 44.546000 	 -131.944809 	 9.511244 	 297.647000 	 44.546000 	 -131.944809 	 108.554699 	 108.411474 	 298.168646
12:07:00.751 AM 11/8/2024 	 9.509368 	 297.647000 	 44.546000 	 -131.399611 	 9.511145 	 297.647000 	 44.546000 	 -131.399611 	 108.554997 	 108.411295 	 298.168622
12:07:05.936 AM 11/8/2024 	 9.520086 	 297.647000 	 44.546000 	 -131.915971 	 9.503732 	 297.647000 	 44.546000 	 -131.915971 	 108.554878 	 108.411891 	 298.168352
12:07:11.120 AM 11/8/2024 	 9.516064 	 297.647000 	 44.546000 	 -132.050831 	 9.512220 	 297.647000 	 44.546000 	 -132.050831 	 108.554878 	 108.412010 	 298.168156
12:07:16.311 AM 11/8/2024 	 9.522298 	 297.647000 	 44.546000 	 -131.339874 	 9.500470 	 297.647000 	 44.546000 	 -131.339874 	 108.555116 	 108.412010 	 298.168548
12:07:21.507 AM 11/8/2024 	 9.518597 	 297.647000 	 44.546000 	 -131.399611 	 9.510602 	 297.647000 	 44.546000 	 -131.399611 	 108.555116 	 108.411951 	 298.168622
12:07:26.679 AM 11/8/2024 	 9.511478 	 297.647000 	 44.546000 	 -131.366378 	 9.503428 	 297.647000 	 44.546000 	 -131.366378 	 108.554580 	 108.411772 	 298.168426
12:07:31.822 AM 11/8/2024 	 9.514595 	 297.647000 	 44.546000 	 -131.766692 	 9.504891 	 297.647000 	 44.546000 	 -131.766692 	 108.554818 	 108.411176 	 298.168401
12:07:36.982 AM 11/8/2024 	 9.517753 	 297.647000 	 44.546000 	 -131.712447 	 9.501837 	 297.647000 	 44.546000 	 -131.712447 	 108.554878 	 108.410878 	 298.168205
12:07:42.138 AM 11/8/2024 	 9.520439 	 297.647000 	 44.546000 	 -132.067312 	 9.502000 	 297.647000 	 44.546000 	 -132.067312 	 108.554818 	 108.410819 	 298.167788
12:07:47.302 AM 11/8/2024 	 9.507684 	 297.647000 	 44.546000 	 -131.716569 	 9.507904 	 297.647000 	 44.546000 	 -131.716569 	 108.554878 	 108.410164 	 298.167175
12:07:52.453 AM 11/8/2024 	 9.505781 	 297.647000 	 44.546000 	 -131.912129 	 9.517653 	 297.647000 	 44.546000 	 -131.912129 	 108.554580 	 108.410104 	 298.166563
12:07:57.613 AM 11/8/2024 	 9.523754 	 297.647000 	 44.546000 	 -131.092553 	 9.509192 	 297.647000 	 44.546000 	 -131.092553 	 108.554580 	 108.410223 	 298.166097
12:08:02.781 AM 11/8/2024 	 9.515900 	 297.647000 	 44.546000 	 -132.159602 	 9.508441 	 297.647000 	 44.546000 	 -132.159602 	 108.554342 	 108.409866 	 298.165729
12:08:07.944 AM 11/8/2024 	 9.507576 	 297.647000 	 44.546000 	 -132.110848 	 9.513431 	 297.647000 	 44.546000 	 -132.110848 	 108.554878 	 108.409925 	 298.165410
12:08:13.116 AM 11/8/2024 	 9.514864 	 297.647000 	 44.546000 	 -131.961431 	 9.511487 	 297.647000 	 44.546000 	 -131.961431 	 108.554223 	 108.410402 	 298.164994
12:08:18.286 AM 11/8/2024 	 9.519079 	 297.647000 	 44.546000 	 -132.396090 	 9.496205 	 297.647000 	 44.546000 	 -132.396090 	 108.554759 	 108.410223 	 298.165141
12:08:23.474 AM 11/8/2024 	 9.516434 	 297.647000 	 44.546000 	 -132.226895 	 9.497250 	 297.647000 	 44.546000 	 -132.226895 	 108.554699 	 108.409627 	 298.165165
12:08:28.648 AM 11/8/2024 	 9.518343 	 297.647000 	 44.546000 	 -133.322980 	 9.502973 	 297.647000 	 44.546000 	 -133.322980 	 108.554639 	 108.409866 	 298.165558
12:08:33.828 AM 11/8/2024 	 9.515424 	 297.647000 	 44.546000 	 -132.248044 	 9.496967 	 297.647000 	 44.546000 	 -132.248044 	 108.554401 	 108.409211 	 298.165631
12:08:38.991 AM 11/8/2024 	 9.521262 	 297.647000 	 44.546000 	 -131.287144 	 9.498611 	 297.647000 	 44.546000 	 -131.287144 	 108.554401 	 108.409091 	 298.165974
12:08:44.144 AM 11/8/2024 	 9.514126 	 297.647000 	 44.546000 	 -132.148752 	 9.508652 	 297.647000 	 44.546000 	 -132.148752 	 108.554342 	 108.409032 	 298.166440
12:08:49.328 AM 11/8/2024 	 9.514015 	 297.647000 	 44.546000 	 -131.809405 	 9.501717 	 297.647000 	 44.546000 	 -131.809405 	 108.554461 	 108.408794 	 298.166979
12:08:54.500 AM 11/8/2024 	 9.515885 	 297.647000 	 44.546000 	 -132.536033 	 9.502342 	 297.647000 	 44.546000 	 -132.536033 	 108.554878 	 108.408079 	 298.167175
12:08:59.681 AM 11/8/2024 	 9.520418 	 297.647000 	 44.546000 	 -131.810776 	 9.509098 	 297.647000 	 44.546000 	 -131.810776 	 108.554103 	 108.408794 	 298.167886
12:09:04.861 AM 11/8/2024 	 9.506452 	 297.647000 	 44.546000 	 -131.762161 	 9.503522 	 297.647000 	 44.546000 	 -131.762161 	 108.554342 	 108.408794 	 298.168034
12:09:10.004 AM 11/8/2024 	 9.522657 	 297.647000 	 44.546000 	 -132.403776 	 9.508967 	 297.647000 	 44.546000 	 -132.403776 	 108.554282 	 108.409032 	 298.168720
12:09:15.154 AM 11/8/2024 	 9.511309 	 297.647000 	 44.546000 	 -131.855405 	 9.503945 	 297.647000 	 44.546000 	 -131.855405 	 108.554699 	 108.409211 	 298.169235
12:09:20.334 AM 11/8/2024 	 9.518019 	 297.647000 	 44.546000 	 -131.983808 	 9.509580 	 297.647000 	 44.546000 	 -131.983808 	 108.554223 	 108.409151 	 298.169652
12:09:25.478 AM 11/8/2024 	 9.511729 	 297.647000 	 44.546000 	 -132.320134 	 9.509300 	 297.647000 	 44.546000 	 -132.320134 	 108.554520 	 108.410283 	 298.170117
12:09:30.629 AM 11/8/2024 	 9.509152 	 297.647000 	 44.546000 	 -131.892070 	 9.510176 	 297.647000 	 44.546000 	 -131.892070 	 108.555175 	 108.409806 	 298.169823
12:09:35.775 AM 11/8/2024 	 9.515357 	 297.647000 	 44.546000 	 -132.624194 	 9.502993 	 297.647000 	 44.546000 	 -132.624194 	 108.554759 	 108.410044 	 298.169897
12:09:40.928 AM 11/8/2024 	 9.507089 	 297.647000 	 44.546000 	 -132.745738 	 9.505673 	 297.647000 	 44.546000 	 -132.745738 	 108.554759 	 108.410402 	 298.169529
12:09:46.070 AM 11/8/2024 	 9.513314 	 297.647000 	 44.546000 	 -132.672812 	 9.503060 	 297.647000 	 44.546000 	 -132.672812 	 108.554818 	 108.409985 	 298.169750
12:09:51.209 AM 11/8/2024 	 9.521816 	 297.647000 	 44.546000 	 -132.684898 	 9.509037 	 297.647000 	 44.546000 	 -132.684898 	 108.554878 	 108.410164 	 298.169480
12:09:56.375 AM 11/8/2024 	 9.518031 	 297.647000 	 44.546000 	 -132.368615 	 9.501647 	 297.647000 	 44.546000 	 -132.368615 	 108.554401 	 108.409568 	 298.169504
12:10:01.515 AM 11/8/2024 	 9.513194 	 297.647000 	 44.546000 	 -132.510071 	 9.502830 	 297.647000 	 44.546000 	 -132.510071 	 108.554282 	 108.409568 	 298.169161
12:10:06.667 AM 11/8/2024 	 9.514534 	 297.647000 	 44.546000 	 -132.224556 	 9.501936 	 297.647000 	 44.546000 	 -132.224556 	 108.554401 	 108.409449 	 298.168499
12:10:11.833 AM 11/8/2024 	 9.503391 	 297.647000 	 44.546000 	 -131.238115 	 9.505481 	 297.647000 	 44.546000 	 -131.238115 	 108.554342 	 108.409151 	 298.168475
12:10:16.989 AM 11/8/2024 	 9.508638 	 297.647000 	 44.546000 	 -132.075139 	 9.510640 	 297.647000 	 44.546000 	 -132.075139 	 108.554580 	 108.408496 	 298.168083
12:10:22.146 AM 11/8/2024 	 9.514566 	 297.647000 	 44.546000 	 -131.892489 	 9.509641 	 297.647000 	 44.546000 	 -131.892489 	 108.554520 	 108.408794 	 298.167470
12:10:27.316 AM 11/8/2024 	 9.515982 	 297.647000 	 44.546000 	 -132.024053 	 9.517516 	 297.647000 	 44.546000 	 -132.024053 	 108.554639 	 108.408377 	 298.167347
12:10:32.469 AM 11/8/2024 	 9.519058 	 297.647000 	 44.546000 	 -132.261776 	 9.506424 	 297.647000 	 44.546000 	 -132.261776 	 108.554699 	 108.408198 	 298.167200
12:10:37.585 AM 11/8/2024 	 9.505866 	 297.647000 	 44.546000 	 -132.706193 	 9.509977 	 297.647000 	 44.546000 	 -132.706193 	 108.554818 	 108.408317 	 298.166661
12:10:42.729 AM 11/8/2024 	 9.517284 	 297.647000 	 44.546000 	 -132.357773 	 9.497130 	 297.647000 	 44.546000 	 -132.357773 	 108.554878 	 108.408317 	 298.166465
12:10:47.890 AM 11/8/2024 	 9.511169 	 297.647000 	 44.546000 	 -131.868870 	 9.500333 	 297.647000 	 44.546000 	 -131.868870 	 108.554759 	 108.408496 	 298.166121
12:10:53.029 AM 11/8/2024 	 9.517301 	 297.647000 	 44.546000 	 -132.543450 	 9.508120 	 297.647000 	 44.546000 	 -132.543450 	 108.554699 	 108.407841 	 298.166072
12:10:58.186 AM 11/8/2024 	 9.519102 	 297.647000 	 44.546000 	 -132.906019 	 9.518357 	 297.647000 	 44.546000 	 -132.906019 	 108.554699 	 108.407543 	 298.165484
12:11:03.319 AM 11/8/2024 	 9.518072 	 297.647000 	 44.546000 	 -131.767932 	 9.498114 	 297.647000 	 44.546000 	 -131.767932 	 108.554580 	 108.407066 	 298.165092
12:11:08.485 AM 11/8/2024 	 9.527487 	 297.647000 	 44.546000 	 -132.216869 	 9.497133 	 297.647000 	 44.546000 	 -132.216869 	 108.554878 	 108.406054 	 298.164920
12:11:13.629 AM 11/8/2024 	 9.501870 	 297.647000 	 44.546000 	 -132.066352 	 9.506050 	 297.647000 	 44.546000 	 -132.066352 	 108.554580 	 108.406292 	 298.164528
12:11:18.822 AM 11/8/2024 	 9.510781 	 297.647000 	 44.546000 	 -132.032980 	 9.500459 	 297.647000 	 44.546000 	 -132.032980 	 108.554223 	 108.406471 	 298.163866
12:11:24.024 AM 11/8/2024 	 9.512433 	 297.647000 	 44.546000 	 -132.782688 	 9.503942 	 297.647000 	 44.546000 	 -132.782688 	 108.554461 	 108.406471 	 298.163547
12:11:29.200 AM 11/8/2024 	 9.503043 	 297.647000 	 44.546000 	 -132.372467 	 9.507565 	 297.647000 	 44.546000 	 -132.372467 	 108.554520 	 108.406351 	 298.163793
12:11:34.392 AM 11/8/2024 	 9.508273 	 297.647000 	 44.546000 	 -132.228678 	 9.509548 	 297.647000 	 44.546000 	 -132.228678 	 108.554401 	 108.406351 	 298.163719
12:11:39.559 AM 11/8/2024 	 9.514721 	 297.647000 	 44.546000 	 -133.055852 	 9.507157 	 297.647000 	 44.546000 	 -133.055852 	 108.554342 	 108.406590 	 298.163547
12:11:44.760 AM 11/8/2024 	 9.506414 	 297.647000 	 44.546000 	 -132.792575 	 9.501110 	 297.647000 	 44.546000 	 -132.792575 	 108.554580 	 108.406590 	 298.163327
12:11:49.936 AM 11/8/2024 	 9.523194 	 297.647000 	 44.546000 	 -131.663421 	 9.499527 	 297.647000 	 44.546000 	 -131.663421 	 108.554580 	 108.406173 	 298.163204
12:11:55.073 AM 11/8/2024 	 9.513229 	 297.647000 	 44.546000 	 -131.747467 	 9.510944 	 297.647000 	 44.546000 	 -131.747467 	 108.554342 	 108.405756 	 298.163204
12:12:00.254 AM 11/8/2024 	 9.519327 	 297.647000 	 44.546000 	 -131.695557 	 9.499072 	 297.647000 	 44.546000 	 -131.695557 	 108.554639 	 108.405875 	 298.163425
12:12:05.430 AM 11/8/2024 	 9.511429 	 297.647000 	 44.546000 	 -133.040333 	 9.509031 	 297.647000 	 44.546000 	 -133.040333 	 108.554639 	 108.406054 	 298.163425
