11:58:40.281 AM 10/10/2022 	 53855.702613 	 371.321998 	 297.647000 	 44.546000 	 -123.727174 	 53979.429787 	 372.175067 
11:58:47.531 AM 10/10/2022 	 53852.974783 	 371.303191 	 297.647000 	 44.546000 	 -122.108192 	 53975.082975 	 372.145097 
11:58:54.661 AM 10/10/2022 	 53701.198345 	 370.256729 	 297.647000 	 44.546000 	 -122.552561 	 53823.750906 	 371.101699 
11:59:01.954 AM 10/10/2022 	 53837.080629 	 371.193604 	 297.647000 	 44.546000 	 -122.376795 	 53959.457424 	 372.037363 
11:59:09.098 AM 10/10/2022 	 53745.643782 	 370.563169 	 297.647000 	 44.546000 	 -123.216400 	 53868.860182 	 371.412717 
11:59:16.344 AM 10/10/2022 	 53780.669113 	 370.804661 	 297.647000 	 44.546000 	 -122.684219 	 53903.353332 	 371.650539 
11:59:23.580 AM 10/10/2022 	 53771.467235 	 370.741216 	 297.647000 	 44.546000 	 -122.574127 	 53894.041362 	 371.586335 
11:59:30.782 AM 10/10/2022 	 53748.953548 	 370.585989 	 297.647000 	 44.546000 	 -122.015096 	 53870.968644 	 371.427254 
11:59:37.937 AM 10/10/2022 	 53832.570618 	 371.162509 	 297.647000 	 44.546000 	 -122.064543 	 53954.635160 	 372.004114 
11:59:45.065 AM 10/10/2022 	 53725.639698 	 370.425246 	 297.647000 	 44.546000 	 -122.139817 	 53847.779515 	 371.267371 
11:59:52.363 AM 10/10/2022 	 53690.577995 	 370.183504 	 297.647000 	 44.546000 	 -123.610193 	 53814.188188 	 371.035766 
11:59:59.566 AM 10/10/2022 	 53779.432497 	 370.796134 	 297.647000 	 44.546000 	 -124.302082 	 53903.734579 	 371.653167 
12:00:06.705 PM 10/10/2022 	 53925.680534 	 371.804479 	 297.647000 	 44.546000 	 -122.177758 	 54047.858292 	 372.646865 
12:00:14.002 PM 10/10/2022 	 53777.359347 	 370.781841 	 297.647000 	 44.546000 	 -122.092312 	 53899.451659 	 371.623637 
12:00:21.192 PM 10/10/2022 	 53744.334423 	 370.554142 	 297.647000 	 44.546000 	 -122.829931 	 53867.164355 	 371.401024 
12:00:28.409 PM 10/10/2022 	 53701.780282 	 370.260741 	 297.647000 	 44.546000 	 -122.295390 	 53824.075672 	 371.103938 
12:00:35.564 PM 10/10/2022 	 53764.338507 	 370.692065 	 297.647000 	 44.546000 	 -122.096157 	 53886.434664 	 371.533888 
12:00:42.813 PM 10/10/2022 	 53817.331143 	 371.057436 	 297.647000 	 44.546000 	 -123.180894 	 53940.512037 	 371.906739 
12:00:49.923 PM 10/10/2022 	 53678.866513 	 370.102756 	 297.647000 	 44.546000 	 -121.147964 	 53800.014477 	 370.938042 
12:00:57.191 PM 10/10/2022 	 53762.192614 	 370.677270 	 297.647000 	 44.546000 	 -122.691070 	 53884.883684 	 371.523195 
12:01:04.298 PM 10/10/2022 	 53731.604552 	 370.466372 	 297.647000 	 44.546000 	 -121.639406 	 53853.243958 	 371.305047 
12:01:11.614 PM 10/10/2022 	 53817.949451 	 371.061699 	 297.647000 	 44.546000 	 -121.810599 	 53939.760050 	 371.901554 
12:01:18.767 PM 10/10/2022 	 53757.428005 	 370.644419 	 297.647000 	 44.546000 	 -122.474423 	 53879.902428 	 371.488850 
12:01:25.971 PM 10/10/2022 	 53708.763526 	 370.308889 	 297.647000 	 44.546000 	 -122.890606 	 53831.654131 	 371.156190 
12:01:33.237 PM 10/10/2022 	 53861.194643 	 371.359865 	 297.647000 	 44.546000 	 -121.595286 	 53982.789929 	 372.198235 
12:01:40.455 PM 10/10/2022 	 53651.406362 	 369.913425 	 297.647000 	 44.546000 	 -121.162583 	 53772.568946 	 370.748812 
12:01:47.595 PM 10/10/2022 	 53806.929020 	 370.985716 	 297.647000 	 44.546000 	 -122.186199 	 53929.115218 	 371.828160 
12:01:54.735 PM 10/10/2022 	 53758.664621 	 370.652945 	 297.647000 	 44.546000 	 -122.303527 	 53880.968148 	 371.496198 
12:02:02.051 PM 10/10/2022 	 53790.562042 	 370.872870 	 297.647000 	 44.546000 	 -122.657726 	 53913.219768 	 371.718565 
12:02:09.192 PM 10/10/2022 	 53868.978050 	 371.413529 	 297.647000 	 44.546000 	 -122.276817 	 53991.254867 	 372.256598 
12:02:16.443 PM 10/10/2022 	 53865.013604 	 371.386195 	 297.647000 	 44.546000 	 -121.029325 	 53986.042929 	 372.220663 
12:02:23.704 PM 10/10/2022 	 53846.937187 	 371.261563 	 297.647000 	 44.546000 	 -123.049561 	 53969.986748 	 372.109960 
12:02:30.802 PM 10/10/2022 	 53821.622928 	 371.087027 	 297.647000 	 44.546000 	 -122.512506 	 53944.135434 	 371.931721 
12:02:38.021 PM 10/10/2022 	 53838.644585 	 371.204387 	 297.647000 	 44.546000 	 -121.497299 	 53960.141883 	 372.042082 
12:02:45.267 PM 10/10/2022 	 53756.627842 	 370.638902 	 297.647000 	 44.546000 	 -122.030801 	 53878.658643 	 371.480275 
12:02:52.455 PM 10/10/2022 	 53841.008704 	 371.220687 	 297.647000 	 44.546000 	 -120.368181 	 53961.376885 	 372.050597 
12:02:59.645 PM 10/10/2022 	 53754.700176 	 370.625611 	 297.647000 	 44.546000 	 -122.400049 	 53877.100225 	 371.469530 
12:03:06.846 PM 10/10/2022 	 53718.838310 	 370.378352 	 297.647000 	 44.546000 	 -122.078764 	 53840.917074 	 371.220056 
12:03:14.023 PM 10/10/2022 	 53724.293969 	 370.415968 	 297.647000 	 44.546000 	 -122.955698 	 53847.249666 	 371.263717 
12:03:21.253 PM 10/10/2022 	 53842.536288 	 371.231220 	 297.647000 	 44.546000 	 -122.422185 	 53964.958474 	 372.075291 
12:03:28.472 PM 10/10/2022 	 53778.050397 	 370.786605 	 297.647000 	 44.546000 	 -122.437386 	 53900.487783 	 371.630781 
12:03:35.691 PM 10/10/2022 	 53780.378145 	 370.802654 	 297.647000 	 44.546000 	 -122.053820 	 53902.431965 	 371.644186 
12:03:42.911 PM 10/10/2022 	 53796.490525 	 370.913745 	 297.647000 	 44.546000 	 -121.558982 	 53918.049507 	 371.751865 
12:03:50.081 PM 10/10/2022 	 53803.619253 	 370.962896 	 297.647000 	 44.546000 	 -122.414653 	 53926.033906 	 371.806916 
12:03:57.299 PM 10/10/2022 	 53728.440270 	 370.444555 	 297.647000 	 44.546000 	 -122.462615 	 53850.902885 	 371.288905 
12:04:04.486 PM 10/10/2022 	 53743.607002 	 370.549126 	 297.647000 	 44.546000 	 -121.707591 	 53865.314593 	 371.388271 
12:04:11.631 PM 10/10/2022 	 53765.866092 	 370.702597 	 297.647000 	 44.546000 	 -121.967923 	 53887.834015 	 371.543537 
12:04:18.894 PM 10/10/2022 	 53845.373231 	 371.250780 	 297.647000 	 44.546000 	 -122.538917 	 53967.912148 	 372.095656 
12:04:26.020 PM 10/10/2022 	 53725.021390 	 370.420983 	 297.647000 	 44.546000 	 -121.800122 	 53846.821512 	 371.260765 
12:04:33.336 PM 10/10/2022 	 53775.322567 	 370.767797 	 297.647000 	 44.546000 	 -121.001720 	 53896.324287 	 371.602075 
12:04:40.550 PM 10/10/2022 	 53799.400210 	 370.933807 	 297.647000 	 44.546000 	 -121.928957 	 53921.329167 	 371.774478 
12:04:47.738 PM 10/10/2022 	 53891.564479 	 371.569257 	 297.647000 	 44.546000 	 -121.031969 	 54012.596448 	 372.403743 
12:04:54.926 PM 10/10/2022 	 53739.460701 	 370.520539 	 297.647000 	 44.546000 	 -121.686187 	 53861.146888 	 371.359535 
12:05:02.082 PM 10/10/2022 	 53817.112917 	 371.055932 	 297.647000 	 44.546000 	 -121.514843 	 53938.627760 	 371.893747 
12:05:09.127 PM 10/10/2022 	 53798.454562 	 370.927287 	 297.647000 	 44.546000 	 -122.047015 	 53920.501577 	 371.768772 
12:05:16.394 PM 10/10/2022 	 53737.351180 	 370.505994 	 297.647000 	 44.546000 	 -122.092615 	 53859.443794 	 371.347793 
12:05:23.594 PM 10/10/2022 	 53669.991974 	 370.041569 	 297.647000 	 44.546000 	 -121.977648 	 53791.969622 	 370.882575 
12:05:30.880 PM 10/10/2022 	 53753.972755 	 370.620596 	 297.647000 	 44.546000 	 -121.844968 	 53875.817722 	 371.460687 
12:05:38.051 PM 10/10/2022 	 53931.718130 	 371.846107 	 297.647000 	 44.546000 	 -120.580954 	 54052.299084 	 372.677483 
12:05:45.364 PM 10/10/2022 	 53776.195473 	 370.773816 	 297.647000 	 44.546000 	 -122.246975 	 53898.442448 	 371.616679 
12:05:52.521 PM 10/10/2022 	 53738.769651 	 370.515774 	 297.647000 	 44.546000 	 -121.041538 	 53859.811189 	 371.350326 
12:05:59.785 PM 10/10/2022 	 53639.876736 	 369.833931 	 297.647000 	 44.546000 	 -120.256862 	 53760.133598 	 370.663073 
12:06:06.929 PM 10/10/2022 	 53786.488483 	 370.844784 	 297.647000 	 44.546000 	 -121.045805 	 53907.534288 	 371.679365 
12:06:14.065 PM 10/10/2022 	 53683.885720 	 370.137363 	 297.647000 	 44.546000 	 -122.597899 	 53806.483619 	 370.982645 
12:06:21.142 PM 10/10/2022 	 53630.420260 	 369.768731 	 297.647000 	 44.546000 	 -121.386549 	 53751.806808 	 370.605662 
12:06:28.473 PM 10/10/2022 	 53818.567759 	 371.065963 	 297.647000 	 44.546000 	 -121.649089 	 53940.216848 	 371.904704 
12:06:35.743 PM 10/10/2022 	 53664.063491 	 370.000693 	 297.647000 	 44.546000 	 -122.082672 	 53786.146163 	 370.842424 
12:06:42.960 PM 10/10/2022 	 53736.769243 	 370.501982 	 297.647000 	 44.546000 	 -120.896132 	 53857.665375 	 371.335531 
12:06:50.221 PM 10/10/2022 	 53651.770073 	 369.915933 	 297.647000 	 44.546000 	 -121.280569 	 53773.050641 	 370.752133 
12:06:57.380 PM 10/10/2022 	 53819.731633 	 371.073987 	 297.647000 	 44.546000 	 -120.660142 	 53940.391775 	 371.905910 
12:07:04.583 PM 10/10/2022 	 53799.509323 	 370.934559 	 297.647000 	 44.546000 	 -122.680214 	 53922.189537 	 371.780410 
12:07:11.780 PM 10/10/2022 	 53694.869780 	 370.213095 	 297.647000 	 44.546000 	 -121.909679 	 53816.779459 	 371.053633 
12:07:18.973 PM 10/10/2022 	 53660.280901 	 369.974613 	 297.647000 	 44.546000 	 -120.057128 	 53780.338030 	 370.802378 
12:07:26.177 PM 10/10/2022 	 53814.057748 	 371.034867 	 297.647000 	 44.546000 	 -120.871740 	 53934.929487 	 371.868248 
12:07:33.333 PM 10/10/2022 	 53651.479104 	 369.913927 	 297.647000 	 44.546000 	 -121.596198 	 53773.075302 	 370.752303 
12:07:40.583 PM 10/10/2022 	 53656.607424 	 369.949285 	 297.647000 	 44.546000 	 -121.198613 	 53777.806037 	 370.784920 
12:07:47.820 PM 10/10/2022 	 53810.602497 	 371.011044 	 297.647000 	 44.546000 	 -121.486824 	 53932.089320 	 371.848666 
12:07:55.022 PM 10/10/2022 	 53765.393268 	 370.699337 	 297.647000 	 44.546000 	 -121.112549 	 53886.505817 	 371.534379 
12:08:02.210 PM 10/10/2022 	 53780.669113 	 370.804661 	 297.647000 	 44.546000 	 -121.222636 	 53901.891749 	 371.640461 
12:08:09.395 PM 10/10/2022 	 53770.776185 	 370.736451 	 297.647000 	 44.546000 	 -121.319730 	 53892.095915 	 371.572921 
12:08:16.600 PM 10/10/2022 	 53653.043060 	 369.924710 	 297.647000 	 44.546000 	 -122.882300 	 53775.925360 	 370.771954 
12:08:27.343 PM 10/10/2022 	 53727.240025 	 370.436280 	 297.647000 	 44.546000 	 -121.013175 	 53848.253200 	 371.270636 
12:08:34.618 PM 10/10/2022 	 53628.492594 	 369.755440 	 297.647000 	 44.546000 	 -120.834897 	 53749.327491 	 370.588568 
12:08:41.801 PM 10/10/2022 	 53712.946198 	 370.337728 	 297.647000 	 44.546000 	 -121.725664 	 53834.671861 	 371.176996 
12:08:49.070 PM 10/10/2022 	 53621.982174 	 369.710553 	 297.647000 	 44.546000 	 -119.912961 	 53741.895135 	 370.537323 
12:08:56.256 PM 10/10/2022 	 53595.176702 	 369.525735 	 297.647000 	 44.546000 	 -119.949103 	 53715.125804 	 370.352755 
12:09:03.361 PM 10/10/2022 	 53662.135825 	 369.987402 	 297.647000 	 44.546000 	 -119.381682 	 53781.517507 	 370.810510 
12:09:10.469 PM 10/10/2022 	 53764.229394 	 370.691313 	 297.647000 	 44.546000 	 -120.672205 	 53884.901599 	 371.523318 
12:09:17.725 PM 10/10/2022 	 53658.171380 	 369.960068 	 297.647000 	 44.546000 	 -121.412877 	 53779.584257 	 370.797181 
12:09:25.052 PM 10/10/2022 	 53651.879186 	 369.916685 	 297.647000 	 44.546000 	 -121.588636 	 53773.467822 	 370.755009 
12:09:32.191 PM 10/10/2022 	 53565.825255 	 369.323364 	 297.647000 	 44.546000 	 -119.324504 	 53685.149759 	 370.146078 
12:09:39.393 PM 10/10/2022 	 53788.707118 	 370.860081 	 297.647000 	 44.546000 	 -119.449941 	 53908.157058 	 371.683659 
12:09:46.674 PM 10/10/2022 	 53672.938030 	 370.061881 	 297.647000 	 44.546000 	 -120.457849 	 53793.395879 	 370.892409 
12:09:53.818 PM 10/10/2022 	 53711.345871 	 370.326694 	 297.647000 	 44.546000 	 -120.434382 	 53831.780253 	 371.157060 
12:10:01.100 PM 10/10/2022 	 53638.167296 	 369.822145 	 297.647000 	 44.546000 	 -119.696789 	 53757.864085 	 370.647425 
12:10:11.895 PM 10/10/2022 	 53713.055311 	 370.338480 	 297.647000 	 44.546000 	 -121.388448 	 53834.443759 	 371.175424 
12:10:19.100 PM 10/10/2022 	 53659.080656 	 369.966338 	 297.647000 	 44.546000 	 -119.331809 	 53778.412465 	 370.789102 
12:10:29.880 PM 10/10/2022 	 53663.663410 	 369.997935 	 297.647000 	 44.546000 	 -120.168684 	 53783.832094 	 370.826469 
12:10:37.023 PM 10/10/2022 	 53760.774143 	 370.667490 	 297.647000 	 44.546000 	 -119.686693 	 53880.460836 	 371.492700 
12:10:44.255 PM 10/10/2022 	 53625.546538 	 369.735128 	 297.647000 	 44.546000 	 -120.084109 	 53745.630647 	 370.563079 
12:10:51.476 PM 10/10/2022 	 53682.940072 	 370.130843 	 297.647000 	 44.546000 	 -120.410967 	 53803.351039 	 370.961047 
12:10:58.662 PM 10/10/2022 	 53679.339337 	 370.106016 	 297.647000 	 44.546000 	 -120.530337 	 53799.869674 	 370.937044 
12:11:05.927 PM 10/10/2022 	 53737.351180 	 370.505994 	 297.647000 	 44.546000 	 -119.735338 	 53857.086518 	 371.331540 
12:11:13.132 PM 10/10/2022 	 53701.780282 	 370.260741 	 297.647000 	 44.546000 	 -120.469064 	 53822.249345 	 371.091346 
12:11:23.944 PM 10/10/2022 	 53601.687122 	 369.570623 	 297.647000 	 44.546000 	 -119.892022 	 53721.579144 	 370.397250 
12:11:34.726 PM 10/10/2022 	 53703.453351 	 370.272277 	 297.647000 	 44.546000 	 -120.959862 	 53824.413212 	 371.106266 
12:11:41.961 PM 10/10/2022 	 53528.253949 	 369.064319 	 297.647000 	 44.546000 	 -120.191702 	 53648.445652 	 369.893012 
12:11:52.739 PM 10/10/2022 	 53778.523221 	 370.789865 	 297.647000 	 44.546000 	 -120.062391 	 53898.585612 	 371.617666 
12:12:03.479 PM 10/10/2022 	 53625.146456 	 369.732370 	 297.647000 	 44.546000 	 -120.296561 	 53745.443017 	 370.561785 
12:12:10.754 PM 10/10/2022 	 53651.079023 	 369.911168 	 297.647000 	 44.546000 	 -119.283280 	 53770.362302 	 370.733598 
12:12:21.569 PM 10/10/2022 	 53690.068800 	 370.179993 	 297.647000 	 44.546000 	 -120.119983 	 53810.188783 	 371.008192 
12:12:32.411 PM 10/10/2022 	 53660.462756 	 369.975867 	 297.647000 	 44.546000 	 -120.015149 	 53780.477905 	 370.803342 
12:12:43.180 PM 10/10/2022 	 53462.858781 	 368.613435 	 297.647000 	 44.546000 	 -120.103620 	 53582.962401 	 369.441521 
12:12:53.962 PM 10/10/2022 	 46229.309402 	 318.739868 	 297.647000 	 44.546000 	 -121.249795 	 46350.559197 	 319.575856 
12:13:04.769 PM 10/10/2022 	 46429.277496 	 320.118600 	 297.647000 	 44.546000 	 -121.802886 	 46551.080382 	 320.958401 
12:13:15.554 PM 10/10/2022 	 46445.826329 	 320.232700 	 297.647000 	 44.546000 	 -120.944214 	 46566.770543 	 321.066581 
12:13:26.400 PM 10/10/2022 	 46558.467505 	 321.009333 	 297.647000 	 44.546000 	 -121.023222 	 46679.490727 	 321.843759 
12:13:37.150 PM 10/10/2022 	 46692.458494 	 321.933169 	 297.647000 	 44.546000 	 -121.633537 	 46814.092031 	 322.771802 
12:13:48.036 PM 10/10/2022 	 46580.253771 	 321.159544 	 297.647000 	 44.546000 	 -119.259985 	 46699.513755 	 321.981813 
12:13:58.694 PM 10/10/2022 	 46649.758868 	 321.638765 	 297.647000 	 44.546000 	 -120.939455 	 46770.698324 	 322.472613 
12:14:05.959 PM 10/10/2022 	 46630.554948 	 321.506359 	 297.647000 	 44.546000 	 -119.974262 	 46750.529211 	 322.333552 
12:14:16.774 PM 10/10/2022 	 46744.432741 	 322.291519 	 297.647000 	 44.546000 	 -121.409963 	 46865.842704 	 323.128611 
12:14:27.572 PM 10/10/2022 	 46699.732706 	 321.983323 	 297.647000 	 44.546000 	 -119.776373 	 46819.509079 	 322.809152 
12:14:38.446 PM 10/10/2022 	 46765.382472 	 322.435962 	 297.647000 	 44.546000 	 -119.358516 	 46884.740988 	 323.258910 
12:14:49.302 PM 10/10/2022 	 46715.554118 	 322.092407 	 297.647000 	 44.546000 	 -120.144540 	 46835.698658 	 322.920775 
12:15:00.003 PM 10/10/2022 	 46797.752716 	 322.659147 	 297.647000 	 44.546000 	 -121.673105 	 46919.425821 	 323.498053 
12:15:10.865 PM 10/10/2022 	 46667.980770 	 321.764401 	 297.647000 	 44.546000 	 -120.891736 	 46788.872506 	 322.597920 
12:15:21.585 PM 10/10/2022 	 46704.024492 	 322.012913 	 297.647000 	 44.546000 	 -120.244090 	 46824.268581 	 322.841967 
12:15:32.461 PM 10/10/2022 	 46647.249265 	 321.621462 	 297.647000 	 44.546000 	 -120.207260 	 46767.456526 	 322.450262 
12:15:43.242 PM 10/10/2022 	 46876.532435 	 323.202314 	 297.647000 	 44.546000 	 -120.395472 	 46996.927907 	 324.032411 
12:15:54.054 PM 10/10/2022 	 79419.648493 	 547.579201 	 297.647000 	 44.546000 	 -120.412670 	 79540.061163 	 548.409417 
12:16:04.896 PM 10/10/2022 	 79446.890418 	 547.767027 	 297.647000 	 44.546000 	 -121.515250 	 79568.405668 	 548.604845 
12:16:15.603 PM 10/10/2022 	 79272.200211 	 546.562581 	 297.647000 	 44.546000 	 -118.686688 	 79390.886899 	 547.380896 
12:16:26.510 PM 10/10/2022 	 79295.695917 	 546.724578 	 297.647000 	 44.546000 	 -118.463656 	 79414.159572 	 547.541356 
12:16:37.274 PM 10/10/2022 	 79051.718839 	 545.042415 	 297.647000 	 44.546000 	 -117.150218 	 79168.869056 	 545.850137 
12:16:48.102 PM 10/10/2022 	 79209.278275 	 546.128749 	 297.647000 	 44.546000 	 -117.254181 	 79326.532456 	 546.937188 
12:16:58.914 PM 10/10/2022 	 79146.429082 	 545.695419 	 297.647000 	 44.546000 	 -117.977203 	 79264.406285 	 546.508843 
12:17:09.663 PM 10/10/2022 	 79253.578228 	 546.434186 	 297.647000 	 44.546000 	 -117.599176 	 79371.177404 	 547.245004 
12:17:20.432 PM 10/10/2022 	 79261.361635 	 546.487851 	 297.647000 	 44.546000 	 -116.948375 	 79378.310009 	 547.294182 
12:17:31.271 PM 10/10/2022 	 79176.035126 	 545.899546 	 297.647000 	 44.546000 	 -117.425075 	 79293.460200 	 546.709163 
12:17:42.135 PM 10/10/2022 	 79234.992616 	 546.306043 	 297.647000 	 44.546000 	 -117.614625 	 79352.607240 	 547.116968 
12:17:52.947 PM 10/10/2022 	 79080.924801 	 545.243783 	 297.647000 	 44.546000 	 -116.409261 	 79197.334062 	 546.046397 
12:18:03.664 PM 10/10/2022 	 79268.635847 	 546.538005 	 297.647000 	 44.546000 	 -117.369121 	 79386.004968 	 547.347237 
