Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:01:02.974 AM 2024-10-25 	 519.156501 	 519.377215 	 293.788708 	 295.346435 	 -66485.335025 	 293.580942 	 295.234233 	 295.298774
12:01:08.167 AM 2024-10-25 	 520.396906 	 517.952539 	 293.789015 	 295.347815 	 -66485.310349 	 293.597861 	 295.210104 	 295.293492
12:01:13.369 AM 2024-10-25 	 519.616432 	 519.203916 	 293.789933 	 295.349500 	 -66485.470742 	 293.600883 	 295.207932 	 295.303097
12:01:18.554 AM 2024-10-25 	 519.719338 	 518.997620 	 293.789015 	 295.350727 	 -66485.464573 	 293.600858 	 295.213561 	 295.295535
12:01:23.750 AM 2024-10-25 	 519.905273 	 518.469664 	 293.789933 	 295.351493 	 -66485.526263 	 293.592601 	 295.214284 	 295.314159
12:01:28.941 AM 2024-10-25 	 519.882628 	 519.009459 	 293.789627 	 295.353639 	 -66485.717506 	 293.598113 	 295.217422 	 295.318709
12:01:34.116 AM 2024-10-25 	 519.762865 	 518.328607 	 293.789015 	 295.353792 	 -66485.742182 	 293.596796 	 295.217994 	 295.310330
12:01:39.310 AM 2024-10-25 	 519.730911 	 518.821047 	 293.789321 	 295.354558 	 -66485.914921 	 293.607432 	 295.219171 	 295.308681
12:01:44.467 AM 2024-10-25 	 520.275885 	 518.768403 	 293.790087 	 295.355631 	 -66485.951937 	 293.600965 	 295.231572 	 295.338508
12:01:49.658 AM 2024-10-25 	 519.835579 	 518.804423 	 293.789933 	 295.357777 	 -66486.038308 	 293.593755 	 295.193290 	 295.304946
12:01:54.855 AM 2024-10-25 	 519.137630 	 518.525583 	 293.789474 	 295.357930 	 -66486.106171 	 293.600180 	 295.200164 	 295.315586
12:02:00.029 AM 2024-10-25 	 519.494656 	 518.725582 	 293.789627 	 295.359616 	 -66486.241900 	 293.605464 	 295.228988 	 295.287877
12:02:05.187 AM 2024-10-25 	 520.060260 	 519.613234 	 293.789627 	 295.360995 	 -66486.285087 	 293.603750 	 295.221155 	 295.307839
12:02:10.394 AM 2024-10-25 	 520.017739 	 519.688548 	 293.790087 	 295.362222 	 -66486.272748 	 293.602281 	 295.229585 	 295.300722
12:02:15.571 AM 2024-10-25 	 519.153230 	 518.918024 	 293.791005 	 295.364214 	 -66486.285087 	 293.603750 	 295.222569 	 295.320086
12:02:20.734 AM 2024-10-25 	 519.323817 	 519.458071 	 293.791159 	 295.364827 	 -66486.266578 	 293.601310 	 295.209772 	 295.296457
12:02:25.924 AM 2024-10-25 	 519.900241 	 519.630866 	 293.791005 	 295.364980 	 -66486.315934 	 293.591584 	 295.222695 	 295.300899
12:02:31.120 AM 2024-10-25 	 519.769910 	 518.861853 	 293.791465 	 295.365593 	 -66486.266578 	 293.589018 	 295.231445 	 295.303994
12:02:36.305 AM 2024-10-25 	 519.616935 	 519.369910 	 293.791312 	 295.366973 	 -66486.291256 	 293.595266 	 295.213171 	 295.334713
12:02:41.464 AM 2024-10-25 	 519.291612 	 518.851274 	 293.790699 	 295.368965 	 -66486.334443 	 293.607735 	 295.206751 	 295.303330
12:02:46.668 AM 2024-10-25 	 520.179269 	 519.379986 	 293.791005 	 295.370805 	 -66486.297426 	 293.600964 	 295.227802 	 295.309302
12:02:51.824 AM 2024-10-25 	 519.942762 	 519.578725 	 293.790240 	 295.370958 	 -66486.285087 	 293.571128 	 295.215502 	 295.327152
12:02:57.011 AM 2024-10-25 	 519.415652 	 518.960593 	 293.791159 	 295.371111 	 -66486.445496 	 293.576041 	 295.225109 	 295.302370
12:03:02.222 AM 2024-10-25 	 519.784755 	 518.159843 	 293.790393 	 295.371264 	 -66486.451666 	 293.599233 	 295.213355 	 295.315585
12:03:07.411 AM 2024-10-25 	 520.138258 	 517.982766 	 293.790240 	 295.371111 	 -66486.464005 	 293.596447 	 295.203512 	 295.301504
12:03:12.601 AM 2024-10-25 	 519.561834 	 519.623561 	 293.791159 	 295.371724 	 -66486.550381 	 293.599165 	 295.195855 	 295.310807
12:03:17.737 AM 2024-10-25 	 519.140398 	 519.818774 	 293.791159 	 295.372491 	 -66486.618248 	 293.603698 	 295.195190 	 295.305432
12:03:22.923 AM 2024-10-25 	 518.017995 	 518.304426 	 293.789780 	 295.371111 	 -66486.704625 	 293.579468 	 295.212034 	 295.318032
12:03:28.099 AM 2024-10-25 	 520.273117 	 519.380993 	 293.789933 	 295.371264 	 -66486.747814 	 293.611794 	 295.208912 	 295.311614
12:03:33.276 AM 2024-10-25 	 520.347843 	 519.390313 	 293.791465 	 295.371418 	 -66486.932911 	 293.615863 	 295.223803 	 295.312841
12:03:38.464 AM 2024-10-25 	 519.556550 	 519.153539 	 293.791159 	 295.370805 	 -66487.019292 	 293.601088 	 295.226041 	 295.314607
12:03:43.676 AM 2024-10-25 	 518.770289 	 519.399633 	 293.790699 	 295.370651 	 -66487.099502 	 293.593853 	 295.221186 	 295.305514
12:03:48.858 AM 2024-10-25 	 520.083408 	 519.033640 	 293.790240 	 295.369425 	 -66487.173544 	 293.602667 	 295.195575 	 295.316180
12:03:54.016 AM 2024-10-25 	 520.503837 	 519.400892 	 293.791005 	 295.367126 	 -66487.253756 	 293.588339 	 295.214749 	 295.313681
12:03:59.197 AM 2024-10-25 	 520.487232 	 519.425829 	 293.790852 	 295.364980 	 -66487.370990 	 293.588820 	 295.204392 	 295.316987
12:04:04.365 AM 2024-10-25 	 519.574666 	 519.828597 	 293.791005 	 295.363294 	 -66487.426523 	 293.577701 	 295.211686 	 295.315801
12:04:09.527 AM 2024-10-25 	 519.932446 	 518.749763 	 293.790546 	 295.360689 	 -66487.673338 	 293.583914 	 295.207984 	 295.307859
12:04:14.699 AM 2024-10-25 	 519.630270 	 518.820040 	 293.791005 	 295.357317 	 -66487.815260 	 293.590642 	 295.193015 	 295.316447
12:04:19.847 AM 2024-10-25 	 519.003777 	 519.553536 	 293.791924 	 295.355171 	 -66487.920160 	 293.585399 	 295.204281 	 295.296149
12:04:25.007 AM 2024-10-25 	 519.709274 	 517.759090 	 293.789933 	 295.352106 	 -66488.049744 	 293.580730 	 295.212820 	 295.303273
12:04:30.199 AM 2024-10-25 	 519.517803 	 518.111732 	 293.790699 	 295.347508 	 -66488.173159 	 293.591165 	 295.195892 	 295.314612
12:04:35.416 AM 2024-10-25 	 519.895460 	 519.288802 	 293.790546 	 295.342603 	 -66488.315088 	 293.603566 	 295.211549 	 295.321316
12:04:40.606 AM 2024-10-25 	 520.208707 	 519.179231 	 293.790699 	 295.340151 	 -66488.568098 	 293.590893 	 295.224833 	 295.322821
12:04:45.789 AM 2024-10-25 	 519.940749 	 519.358323 	 293.789321 	 295.336166 	 -66488.679178 	 293.574328 	 295.209268 	 295.298780
12:04:50.962 AM 2024-10-25 	 519.706254 	 519.767389 	 293.790546 	 295.333561 	 -66488.864314 	 293.593054 	 295.207198 	 295.308015
12:04:56.108 AM 2024-10-25 	 519.836585 	 518.967646 	 293.789168 	 295.329576 	 -66488.926027 	 293.599453 	 295.207450 	 295.292251
12:05:01.290 AM 2024-10-25 	 519.305198 	 519.452277 	 293.789933 	 295.325438 	 -66489.067968 	 293.591525 	 295.195309 	 295.297542
12:05:06.469 AM 2024-10-25 	 519.876087 	 518.669663 	 293.789015 	 295.321453 	 -66489.277797 	 293.588131 	 295.212186 	 295.296986
12:05:11.674 AM 2024-10-25 	 518.595425 	 519.354293 	 293.788402 	 295.315475 	 -66489.450602 	 293.594986 	 295.216661 	 295.312767
12:05:16.886 AM 2024-10-25 	 520.182288 	 518.968402 	 293.790240 	 295.309958 	 -66489.678955 	 293.595922 	 295.215710 	 295.309460
12:05:22.070 AM 2024-10-25 	 520.467355 	 518.744222 	 293.787483 	 295.306126 	 -66489.691299 	 293.594555 	 295.220001 	 295.285015
12:05:27.277 AM 2024-10-25 	 519.530887 	 519.003666 	 293.788249 	 295.299076 	 -66489.783876 	 293.616682 	 295.206245 	 295.309889
12:05:32.444 AM 2024-10-25 	 519.702480 	 519.004170 	 293.787943 	 295.294325 	 -66490.030754 	 293.594529 	 295.201600 	 295.297237
12:05:37.625 AM 2024-10-25 	 520.269846 	 519.356056 	 293.786871 	 295.290493 	 -66489.999894 	 293.590147 	 295.205243 	 295.287218
12:05:42.772 AM 2024-10-25 	 520.026042 	 519.474192 	 293.788096 	 295.286355 	 -66490.154195 	 293.593616 	 295.226604 	 295.283138
12:05:47.942 AM 2024-10-25 	 519.893699 	 519.802653 	 293.787636 	 295.282677 	 -66490.215917 	 293.595761 	 295.212722 	 295.278679
12:05:53.108 AM 2024-10-25 	 519.571898 	 519.346988 	 293.787789 	 295.278232 	 -66490.339361 	 293.592958 	 295.209929 	 295.323935
12:05:58.271 AM 2024-10-25 	 519.277019 	 519.378223 	 293.788708 	 295.274707 	 -66490.370222 	 293.571808 	 295.207228 	 295.289674
12:06:03.441 AM 2024-10-25 	 519.319791 	 518.334401 	 293.786258 	 295.269650 	 -66490.598598 	 293.591184 	 295.199209 	 295.306152
12:06:08.606 AM 2024-10-25 	 518.840738 	 519.679732 	 293.786717 	 295.265358 	 -66490.746737 	 293.604084 	 295.211123 	 295.283675
12:06:13.759 AM 2024-10-25 	 520.388351 	 519.435905 	 293.787636 	 295.260760 	 -66490.944259 	 293.573690 	 295.192141 	 295.283540
12:06:18.970 AM 2024-10-25 	 519.577937 	 518.535911 	 293.786258 	 295.254783 	 -66491.055367 	 293.598731 	 295.209086 	 295.287763
12:06:24.175 AM 2024-10-25 	 519.195499 	 519.180995 	 293.786871 	 295.249112 	 -66491.197340 	 293.592694 	 295.205426 	 295.289756
12:06:29.365 AM 2024-10-25 	 519.177887 	 518.824826 	 293.785798 	 295.244974 	 -66491.289933 	 293.577472 	 295.208160 	 295.285424
12:06:34.541 AM 2024-10-25 	 520.030320 	 518.265132 	 293.786564 	 295.241143 	 -66491.413391 	 293.572305 	 295.220443 	 295.314193
12:06:39.716 AM 2024-10-25 	 519.817966 	 519.149509 	 293.786871 	 295.236852 	 -66491.604754 	 293.600039 	 295.217456 	 295.299901
12:06:44.928 AM 2024-10-25 	 519.643605 	 518.792584 	 293.786411 	 295.232407 	 -66491.604754 	 293.585855 	 295.208033 	 295.303198
12:06:50.130 AM 2024-10-25 	 519.305953 	 518.539689 	 293.786411 	 295.227043 	 -66491.789948 	 293.584723 	 295.205021 	 295.302071
12:06:55.300 AM 2024-10-25 	 519.779723 	 518.780242 	 293.786105 	 295.221679 	 -66491.907239 	 293.597970 	 295.223404 	 295.283236
12:07:00.486 AM 2024-10-25 	 519.399550 	 519.804920 	 293.785492 	 295.215548 	 -66491.876373 	 293.583187 	 295.193124 	 295.314671
12:07:05.671 AM 2024-10-25 	 520.072589 	 518.672182 	 293.784880 	 295.210184 	 -66492.073919 	 293.552791 	 295.225970 	 295.301818
12:07:10.875 AM 2024-10-25 	 519.202041 	 518.632384 	 293.785339 	 295.205740 	 -66492.154173 	 293.564941 	 295.195673 	 295.319575
12:07:16.064 AM 2024-10-25 	 519.971444 	 519.431119 	 293.784420 	 295.200069 	 -66492.228255 	 293.592667 	 295.195976 	 295.294911
12:07:21.245 AM 2024-10-25 	 520.243428 	 519.436912 	 293.785186 	 295.195471 	 -66492.271469 	 293.583389 	 295.213585 	 295.283311
12:07:26.412 AM 2024-10-25 	 519.314004 	 518.530621 	 293.783808 	 295.191793 	 -66492.345552 	 293.591257 	 295.205878 	 295.298217
12:07:31.586 AM 2024-10-25 	 519.587749 	 518.352537 	 293.784573 	 295.188575 	 -66492.308511 	 293.569357 	 295.214679 	 295.313140
12:07:36.744 AM 2024-10-25 	 519.844133 	 518.599638 	 293.783808 	 295.182751 	 -66492.431982 	 293.576955 	 295.210943 	 295.316942
12:07:41.924 AM 2024-10-25 	 519.481321 	 518.626842 	 293.783808 	 295.178613 	 -66492.487545 	 293.598459 	 295.229074 	 295.318111
12:07:47.099 AM 2024-10-25 	 518.175247 	 520.315748 	 293.784726 	 295.171716 	 -66492.462850 	 293.587956 	 295.204944 	 295.306234
12:07:52.300 AM 2024-10-25 	 520.079131 	 519.160340 	 293.784726 	 295.168191 	 -66492.462850 	 293.604976 	 295.226146 	 295.294928
12:07:57.496 AM 2024-10-25 	 519.824508 	 519.090567 	 293.785186 	 295.163134 	 -66492.512239 	 293.588159 	 295.231531 	 295.310675
12:08:02.674 AM 2024-10-25 	 520.145302 	 518.495609 	 293.783654 	 295.159302 	 -66492.512239 	 293.591468 	 295.192896 	 295.311146
12:08:07.863 AM 2024-10-25 	 519.881119 	 518.358834 	 293.782429 	 295.155777 	 -66492.524587 	 293.601920 	 295.209908 	 295.309312
12:08:13.008 AM 2024-10-25 	 519.688894 	 519.995851 	 293.783348 	 295.151946 	 -66492.450503 	 293.584123 	 295.216673 	 295.280274
12:08:18.205 AM 2024-10-25 	 520.111084 	 519.741192 	 293.783501 	 295.149187 	 -66492.401114 	 293.591485 	 295.230134 	 295.294676
12:08:23.361 AM 2024-10-25 	 519.851178 	 519.359079 	 293.783654 	 295.145969 	 -66492.376420 	 293.585710 	 295.220139 	 295.276203
12:08:28.515 AM 2024-10-25 	 518.123417 	 519.719278 	 293.785339 	 295.143210 	 -66492.327031 	 293.576052 	 295.228418 	 295.302381
12:08:33.694 AM 2024-10-25 	 518.958740 	 519.107443 	 293.783654 	 295.141678 	 -66492.197388 	 293.584503 	 295.210455 	 295.314570
12:08:38.859 AM 2024-10-25 	 519.215124 	 518.202160 	 293.783501 	 295.139685 	 -66492.289990 	 293.581574 	 295.229209 	 295.316833
12:08:44.025 AM 2024-10-25 	 519.631780 	 519.686785 	 293.783501 	 295.137846 	 -66492.191214 	 293.575968 	 295.190641 	 295.308421
12:08:49.224 AM 2024-10-25 	 519.511513 	 519.186284 	 293.783348 	 295.136620 	 -66492.154173 	 293.591418 	 295.211692 	 295.318633
12:08:54.387 AM 2024-10-25 	 519.884138 	 519.876960 	 293.783808 	 295.134781 	 -66492.061572 	 293.588201 	 295.214141 	 295.301296
12:08:59.567 AM 2024-10-25 	 519.159268 	 519.879731 	 293.782429 	 295.134015 	 -66491.950452 	 293.593892 	 295.224523 	 295.308850
12:09:04.742 AM 2024-10-25 	 519.255632 	 518.957570 	 293.782889 	 295.134168 	 -66491.950452 	 293.589164 	 295.209446 	 295.328634
12:09:09.902 AM 2024-10-25 	 519.329855 	 518.890316 	 293.782736 	 295.134168 	 -66491.870200 	 293.611055 	 295.234560 	 295.319828
12:09:15.098 AM 2024-10-25 	 519.664740 	 518.836412 	 293.783348 	 295.133708 	 -66491.857853 	 293.585475 	 295.208597 	 295.319306
12:09:20.299 AM 2024-10-25 	 518.702356 	 520.001644 	 293.783654 	 295.133095 	 -66491.901066 	 293.600781 	 295.212071 	 295.294988
12:09:25.418 AM 2024-10-25 	 519.657946 	 518.896865 	 293.782889 	 295.134015 	 -66491.876373 	 293.569948 	 295.214326 	 295.310903
12:09:30.599 AM 2024-10-25 	 520.002392 	 518.556565 	 293.783348 	 295.135854 	 -66491.901066 	 293.580451 	 295.223379 	 295.307235
12:09:35.750 AM 2024-10-25 	 519.341429 	 518.958578 	 293.782123 	 295.136314 	 -66491.876373 	 293.593115 	 295.227989 	 295.340108
12:09:40.908 AM 2024-10-25 	 519.182416 	 519.411220 	 293.783195 	 295.137080 	 -66491.919586 	 293.596129 	 295.225339 	 295.305898
12:09:46.109 AM 2024-10-25 	 518.813313 	 518.928100 	 293.782582 	 295.137386 	 -66491.870200 	 293.579852 	 295.236445 	 295.331133
12:09:51.278 AM 2024-10-25 	 518.853822 	 519.216763 	 293.783501 	 295.138153 	 -66491.845507 	 293.596298 	 295.220325 	 295.322553
12:09:56.475 AM 2024-10-25 	 519.424962 	 518.988301 	 293.783042 	 295.139532 	 -66491.857853 	 293.585002 	 295.224145 	 295.322604
12:10:01.668 AM 2024-10-25 	 519.129831 	 519.131373 	 293.782889 	 295.140758 	 -66491.876373 	 293.587915 	 295.197835 	 295.312316
12:10:06.792 AM 2024-10-25 	 519.182164 	 519.607692 	 293.783654 	 295.141831 	 -66491.870200 	 293.593090 	 295.218070 	 295.321241
12:10:11.953 AM 2024-10-25 	 520.054474 	 519.001147 	 293.783348 	 295.145509 	 -66491.826987 	 293.593858 	 295.222605 	 295.302222
12:10:17.100 AM 2024-10-25 	 520.076111 	 518.945228 	 293.782889 	 295.148574 	 -66491.870200 	 293.609164 	 295.210061 	 295.329720
12:10:22.245 AM 2024-10-25 	 520.135993 	 519.609203 	 293.782123 	 295.152252 	 -66491.833160 	 293.584428 	 295.208496 	 295.293297
12:10:27.390 AM 2024-10-25 	 519.535667 	 519.325074 	 293.782889 	 295.154858 	 -66491.722043 	 293.604775 	 295.209926 	 295.302264
12:10:32.551 AM 2024-10-25 	 519.469999 	 519.084522 	 293.782429 	 295.158689 	 -66491.678831 	 293.596087 	 295.199855 	 295.308683
12:10:37.719 AM 2024-10-25 	 519.713802 	 518.189565 	 293.783654 	 295.162521 	 -66491.709697 	 293.591959 	 295.208462 	 295.316346
12:10:42.863 AM 2024-10-25 	 520.294000 	 518.919032 	 293.782582 	 295.165279 	 -66491.709697 	 293.608979 	 295.215058 	 295.313519
12:10:47.986 AM 2024-10-25 	 518.988429 	 519.295352 	 293.782736 	 295.169417 	 -66491.592408 	 293.593842 	 295.207983 	 295.311627
12:10:53.129 AM 2024-10-25 	 519.456412 	 519.544972 	 293.782736 	 295.171410 	 -66491.567716 	 293.600359 	 295.205055 	 295.317179
12:10:58.282 AM 2024-10-25 	 520.635929 	 519.785273 	 293.784420 	 295.174475 	 -66491.536850 	 293.594087 	 295.228957 	 295.315639
12:11:03.424 AM 2024-10-25 	 519.703235 	 518.575709 	 293.782276 	 295.178613 	 -66491.462774 	 293.583854 	 295.215463 	 295.317692
12:11:08.589 AM 2024-10-25 	 519.669520 	 518.373947 	 293.782889 	 295.181678 	 -66491.376353 	 293.586337 	 295.202388 	 295.330057
12:11:13.714 AM 2024-10-25 	 519.738711 	 519.453789 	 293.782582 	 295.184130 	 -66491.308451 	 293.601660 	 295.204938 	 295.322714
12:11:18.852 AM 2024-10-25 	 519.626999 	 519.852527 	 293.782582 	 295.185816 	 -66491.259068 	 293.589638 	 295.211332 	 295.322512
12:11:23.994 AM 2024-10-25 	 519.471760 	 519.007696 	 293.782276 	 295.187808 	 -66491.215859 	 293.580950 	 295.233770 	 295.313857
12:11:29.093 AM 2024-10-25 	 519.340423 	 519.681495 	 293.782276 	 295.190567 	 -66491.302278 	 293.578941 	 295.235066 	 295.317036
12:11:34.259 AM 2024-10-25 	 520.382816 	 519.112229 	 293.781664 	 295.192866 	 -66491.283760 	 293.590212 	 295.202952 	 295.324968
12:11:39.429 AM 2024-10-25 	 519.359293 	 519.195100 	 293.781817 	 295.195011 	 -66491.277587 	 293.586877 	 295.223186 	 295.328240
12:11:44.584 AM 2024-10-25 	 519.749782 	 518.812735 	 293.782276 	 295.195778 	 -66491.339316 	 293.591858 	 295.209304 	 295.311535
12:11:49.756 AM 2024-10-25 	 518.951192 	 519.017016 	 293.781817 	 295.197770 	 -66491.475120 	 293.598561 	 295.219282 	 295.305966
12:11:54.923 AM 2024-10-25 	 519.286580 	 518.305937 	 293.781510 	 295.199149 	 -66491.450428 	 293.585222 	 295.219181 	 295.309162
12:12:00.077 AM 2024-10-25 	 520.310858 	 519.087544 	 293.782123 	 295.201295 	 -66491.456601 	 293.605577 	 295.212139 	 295.285634
12:12:05.228 AM 2024-10-25 	 519.330610 	 519.011474 	 293.781204 	 295.202521 	 -66491.617100 	 293.601507 	 295.214680 	 295.309843
12:12:10.370 AM 2024-10-25 	 520.269595 	 518.343217 	 293.781204 	 295.204514 	 -66491.660312 	 293.603576 	 295.217212 	 295.313789
12:12:15.524 AM 2024-10-25 	 518.956979 	 518.358078 	 293.781817 	 295.205893 	 -66491.833160 	 293.585373 	 295.213207 	 295.302718
12:12:20.643 AM 2024-10-25 	 519.800606 	 519.082758 	 293.781510 	 295.208039 	 -66491.950452 	 293.584909 	 295.233475 	 295.318743
12:12:25.786 AM 2024-10-25 	 520.400932 	 519.256813 	 293.781970 	 295.210491 	 -66491.944279 	 293.614669 	 295.233921 	 295.303172
12:12:30.949 AM 2024-10-25 	 519.865268 	 519.380741 	 293.781510 	 295.213249 	 -66492.110959 	 293.601169 	 295.227535 	 295.329761
12:12:36.118 AM 2024-10-25 	 520.127690 	 518.896865 	 293.780898 	 295.214475 	 -66492.141827 	 293.597986 	 295.197036 	 295.294558
12:12:41.242 AM 2024-10-25 	 519.347719 	 518.507699 	 293.781357 	 295.213709 	 -66492.302337 	 293.584461 	 295.219365 	 295.327246
12:12:46.431 AM 2024-10-25 	 520.213990 	 519.445980 	 293.781204 	 295.216315 	 -66492.388767 	 293.594744 	 295.215478 	 295.323360
12:12:51.600 AM 2024-10-25 	 519.291360 	 519.764114 	 293.780285 	 295.216774 	 -66492.456677 	 293.603532 	 295.218583 	 295.330703
12:12:56.740 AM 2024-10-25 	 519.408607 	 518.763365 	 293.781510 	 295.217694 	 -66492.388767 	 293.596635 	 295.209824 	 295.327128
12:13:01.886 AM 2024-10-25 	 519.858726 	 519.140693 	 293.780898 	 295.219993 	 -66492.549282 	 293.618095 	 295.234038 	 295.307058
12:13:07.009 AM 2024-10-25 	 519.024912 	 519.126335 	 293.781817 	 295.220606 	 -66492.536934 	 293.622299 	 295.225036 	 295.326321
12:13:12.181 AM 2024-10-25 	 520.094479 	 519.208450 	 293.780745 	 295.222138 	 -66492.438156 	 293.602984 	 295.204372 	 295.301422
12:13:17.328 AM 2024-10-25 	 520.204178 	 519.545224 	 293.781970 	 295.224591 	 -66492.475198 	 293.599353 	 295.194629 	 295.310524
12:13:22.472 AM 2024-10-25 	 519.703990 	 519.142960 	 293.780898 	 295.227962 	 -66492.388767 	 293.587652 	 295.222545 	 295.330426
12:13:27.619 AM 2024-10-25 	 519.403575 	 518.794599 	 293.780898 	 295.230108 	 -66492.425808 	 293.588750 	 295.211860 	 295.311264
12:13:32.803 AM 2024-10-25 	 519.548499 	 519.349759 	 293.779826 	 295.230721 	 -66492.444329 	 293.600172 	 295.235964 	 295.318405
12:13:38.007 AM 2024-10-25 	 519.417665 	 518.640444 	 293.780438 	 295.233020 	 -66492.407288 	 293.579218 	 295.200005 	 295.312130
12:13:43.137 AM 2024-10-25 	 520.187320 	 519.479229 	 293.780898 	 295.234706 	 -66492.388767 	 293.595690 	 295.214065 	 295.320063
12:13:48.275 AM 2024-10-25 	 519.394014 	 518.606187 	 293.781510 	 295.236545 	 -66492.364073 	 293.589442 	 295.210666 	 295.323730
12:13:53.382 AM 2024-10-25 	 519.902002 	 518.863113 	 293.782276 	 295.236545 	 -66492.376420 	 293.584292 	 295.236629 	 295.335085
12:13:58.520 AM 2024-10-25 	 519.941000 	 519.253538 	 293.780898 	 295.238691 	 -66492.308511 	 293.597251 	 295.223631 	 295.326800
12:14:03.651 AM 2024-10-25 	 519.529629 	 519.431623 	 293.780898 	 295.239763 	 -66492.333205 	 293.586479 	 295.200174 	 295.317480
12:14:08.801 AM 2024-10-25 	 519.287083 	 518.995857 	 293.781664 	 295.239304 	 -66492.252949 	 293.584258 	 295.221990 	 295.307731
12:14:13.951 AM 2024-10-25 	 519.315766 	 518.997117 	 293.780438 	 295.240377 	 -66492.265296 	 293.601329 	 295.201310 	 295.328037
12:14:19.105 AM 2024-10-25 	 519.612658 	 517.958081 	 293.781357 	 295.241296 	 -66492.222081 	 293.585077 	 295.203489 	 295.315613
12:14:24.254 AM 2024-10-25 	 520.687256 	 519.533133 	 293.781510 	 295.242216 	 -66492.314684 	 293.610042 	 295.220358 	 295.308926
12:14:29.368 AM 2024-10-25 	 518.975346 	 519.301145 	 293.782736 	 295.244055 	 -66492.246775 	 293.593216 	 295.218196 	 295.299227
12:14:34.518 AM 2024-10-25 	 520.216003 	 519.524569 	 293.781970 	 295.245128 	 -66492.197388 	 293.607670 	 295.201503 	 295.339064
12:14:39.670 AM 2024-10-25 	 519.828785 	 519.360590 	 293.781510 	 295.244208 	 -66492.234428 	 293.591274 	 295.202126 	 295.325556
12:14:44.824 AM 2024-10-25 	 519.540699 	 518.689562 	 293.780438 	 295.245434 	 -66492.191214 	 293.592515 	 295.213728 	 295.286281
12:14:49.951 AM 2024-10-25 	 519.546738 	 519.193841 	 293.781510 	 295.247427 	 -66492.178867 	 293.568352 	 295.193418 	 295.295181
12:14:55.094 AM 2024-10-25 	 519.697700 	 518.570419 	 293.781817 	 295.249112 	 -66492.141827 	 293.586167 	 295.218709 	 295.299740
12:15:00.265 AM 2024-10-25 	 520.680463 	 519.212984 	 293.780438 	 295.249266 	 -66492.067746 	 293.609029 	 295.192492 	 295.314511
12:15:05.412 AM 2024-10-25 	 519.735944 	 518.744977 	 293.781204 	 295.250952 	 -66492.123306 	 293.574743 	 295.220047 	 295.315209
12:15:10.542 AM 2024-10-25 	 519.935213 	 518.791576 	 293.781817 	 295.251411 	 -66492.049226 	 293.587678 	 295.194773 	 295.302659
12:15:15.707 AM 2024-10-25 	 519.842875 	 518.593593 	 293.780898 	 295.253251 	 -66492.104786 	 293.563793 	 295.201125 	 295.305241
12:15:20.828 AM 2024-10-25 	 519.293121 	 518.677220 	 293.780438 	 295.254323 	 -66492.006012 	 293.597902 	 295.220039 	 295.309548
12:15:25.956 AM 2024-10-25 	 519.491133 	 518.592837 	 293.780898 	 295.253864 	 -66492.055399 	 293.587703 	 295.202808 	 295.298445
12:15:31.099 AM 2024-10-25 	 519.868539 	 520.266882 	 293.781357 	 295.254936 	 -66492.030706 	 293.593748 	 295.199880 	 295.304468
