Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:00:52.614 AM 2024-10-25 	 10.043150 	 297.647000 	 44.546000 	 -108.533345 	 10.004383 	 297.647000 	 44.546000 	 -108.533345 	 108.081614 	 108.677612 	 299.175486
12:00:57.779 AM 2024-10-25 	 10.032692 	 297.647000 	 44.546000 	 -109.298690 	 10.023975 	 297.647000 	 44.546000 	 -109.298690 	 108.081673 	 108.678446 	 299.175736
12:01:02.974 AM 2024-10-25 	 10.024817 	 297.647000 	 44.546000 	 -107.479113 	 10.024480 	 297.647000 	 44.546000 	 -107.479113 	 108.081495 	 108.678923 	 299.176061
12:01:08.167 AM 2024-10-25 	 10.039207 	 297.647000 	 44.546000 	 -108.553979 	 10.007966 	 297.647000 	 44.546000 	 -108.553979 	 108.081614 	 108.679459 	 299.175961
12:01:13.369 AM 2024-10-25 	 10.030153 	 297.647000 	 44.546000 	 -108.650704 	 10.022471 	 297.647000 	 44.546000 	 -108.650704 	 108.081971 	 108.680114 	 299.176612
12:01:18.554 AM 2024-10-25 	 10.031347 	 297.647000 	 44.546000 	 -108.399969 	 10.020080 	 297.647000 	 44.546000 	 -108.399969 	 108.081614 	 108.680591 	 299.176587
12:01:23.750 AM 2024-10-25 	 10.033504 	 297.647000 	 44.546000 	 -108.367748 	 10.013960 	 297.647000 	 44.546000 	 -108.367748 	 108.081971 	 108.680888 	 299.176838
12:01:28.941 AM 2024-10-25 	 10.033241 	 297.647000 	 44.546000 	 -108.227986 	 10.020217 	 297.647000 	 44.546000 	 -108.227986 	 108.081852 	 108.681722 	 299.177614
12:01:34.116 AM 2024-10-25 	 10.031852 	 297.647000 	 44.546000 	 -108.202505 	 10.012325 	 297.647000 	 44.546000 	 -108.202505 	 108.081614 	 108.681782 	 299.177714
12:01:39.310 AM 2024-10-25 	 10.031481 	 297.647000 	 44.546000 	 -108.150065 	 10.018033 	 297.647000 	 44.546000 	 -108.150065 	 108.081733 	 108.682080 	 299.178415
12:01:44.467 AM 2024-10-25 	 10.037803 	 297.647000 	 44.546000 	 -107.597648 	 10.017423 	 297.647000 	 44.546000 	 -107.597648 	 108.082031 	 108.682497 	 299.178565
12:01:49.658 AM 2024-10-25 	 10.032695 	 297.647000 	 44.546000 	 -109.302949 	 10.017840 	 297.647000 	 44.546000 	 -109.302949 	 108.081971 	 108.683331 	 299.178916
12:01:54.855 AM 2024-10-25 	 10.024599 	 297.647000 	 44.546000 	 -108.996748 	 10.014608 	 297.647000 	 44.546000 	 -108.996748 	 108.081793 	 108.683390 	 299.179191
12:02:00.029 AM 2024-10-25 	 10.028740 	 297.647000 	 44.546000 	 -107.712752 	 10.016926 	 297.647000 	 44.546000 	 -107.712752 	 108.081852 	 108.684045 	 299.179742
12:02:05.187 AM 2024-10-25 	 10.035301 	 297.647000 	 44.546000 	 -108.061677 	 10.027215 	 297.647000 	 44.546000 	 -108.061677 	 108.081852 	 108.684582 	 299.179918
12:02:10.394 AM 2024-10-25 	 10.034808 	 297.647000 	 44.546000 	 -107.686148 	 10.028088 	 297.647000 	 44.546000 	 -107.686148 	 108.082031 	 108.685058 	 299.179867
12:02:15.571 AM 2024-10-25 	 10.024780 	 297.647000 	 44.546000 	 -107.998714 	 10.019157 	 297.647000 	 44.546000 	 -107.998714 	 108.082388 	 108.685832 	 299.179918
12:02:20.734 AM 2024-10-25 	 10.026758 	 297.647000 	 44.546000 	 -108.568759 	 10.025417 	 297.647000 	 44.546000 	 -108.568759 	 108.082448 	 108.686071 	 299.179842
12:02:25.924 AM 2024-10-25 	 10.033445 	 297.647000 	 44.546000 	 -107.993097 	 10.027420 	 297.647000 	 44.546000 	 -107.993097 	 108.082388 	 108.686130 	 299.180043
12:02:31.120 AM 2024-10-25 	 10.031933 	 297.647000 	 44.546000 	 -107.603322 	 10.018506 	 297.647000 	 44.546000 	 -107.603322 	 108.082567 	 108.686369 	 299.179842
12:02:36.305 AM 2024-10-25 	 10.030159 	 297.647000 	 44.546000 	 -108.417349 	 10.024395 	 297.647000 	 44.546000 	 -108.417349 	 108.082507 	 108.686905 	 299.179943
12:02:41.464 AM 2024-10-25 	 10.026385 	 297.647000 	 44.546000 	 -108.703321 	 10.018383 	 297.647000 	 44.546000 	 -108.703321 	 108.082269 	 108.687679 	 299.180118
12:02:46.668 AM 2024-10-25 	 10.036682 	 297.647000 	 44.546000 	 -107.765604 	 10.024512 	 297.647000 	 44.546000 	 -107.765604 	 108.082388 	 108.688394 	 299.179968
12:02:51.824 AM 2024-10-25 	 10.033938 	 297.647000 	 44.546000 	 -108.313532 	 10.026815 	 297.647000 	 44.546000 	 -108.313532 	 108.082090 	 108.688453 	 299.179918
12:02:57.011 AM 2024-10-25 	 10.027824 	 297.647000 	 44.546000 	 -107.885557 	 10.019650 	 297.647000 	 44.546000 	 -107.885557 	 108.082448 	 108.688513 	 299.180569
12:03:02.222 AM 2024-10-25 	 10.032105 	 297.647000 	 44.546000 	 -108.409129 	 10.010368 	 297.647000 	 44.546000 	 -108.409129 	 108.082150 	 108.688572 	 299.180594
12:03:07.411 AM 2024-10-25 	 10.036206 	 297.647000 	 44.546000 	 -108.847637 	 10.008316 	 297.647000 	 44.546000 	 -108.847637 	 108.082090 	 108.688513 	 299.180644
12:03:12.601 AM 2024-10-25 	 10.029519 	 297.647000 	 44.546000 	 -109.188717 	 10.027335 	 297.647000 	 44.546000 	 -109.188717 	 108.082448 	 108.688751 	 299.180994
12:03:17.737 AM 2024-10-25 	 10.024631 	 297.647000 	 44.546000 	 -109.218337 	 10.029598 	 297.647000 	 44.546000 	 -109.218337 	 108.082448 	 108.689049 	 299.181270
12:03:22.923 AM 2024-10-25 	 10.011610 	 297.647000 	 44.546000 	 -108.468011 	 10.012044 	 297.647000 	 44.546000 	 -108.468011 	 108.081912 	 108.688513 	 299.181620
12:03:28.099 AM 2024-10-25 	 10.037771 	 297.647000 	 44.546000 	 -108.607064 	 10.024523 	 297.647000 	 44.546000 	 -108.607064 	 108.081971 	 108.688572 	 299.181796
12:03:33.276 AM 2024-10-25 	 10.038638 	 297.647000 	 44.546000 	 -107.943723 	 10.024632 	 297.647000 	 44.546000 	 -107.943723 	 108.082567 	 108.688632 	 299.182547
12:03:38.464 AM 2024-10-25 	 10.029458 	 297.647000 	 44.546000 	 -107.844045 	 10.021887 	 297.647000 	 44.546000 	 -107.844045 	 108.082448 	 108.688394 	 299.182897
12:03:43.676 AM 2024-10-25 	 10.020337 	 297.647000 	 44.546000 	 -108.060305 	 10.024740 	 297.647000 	 44.546000 	 -108.060305 	 108.082269 	 108.688334 	 299.183223
12:03:48.858 AM 2024-10-25 	 10.035570 	 297.647000 	 44.546000 	 -109.201181 	 10.020497 	 297.647000 	 44.546000 	 -109.201181 	 108.082090 	 108.687858 	 299.183524
12:03:54.016 AM 2024-10-25 	 10.040447 	 297.647000 	 44.546000 	 -108.347037 	 10.024754 	 297.647000 	 44.546000 	 -108.347037 	 108.082388 	 108.686964 	 299.183849
12:03:59.197 AM 2024-10-25 	 10.040254 	 297.647000 	 44.546000 	 -108.808421 	 10.025043 	 297.647000 	 44.546000 	 -108.808421 	 108.082329 	 108.686130 	 299.184325
12:04:04.365 AM 2024-10-25 	 10.029668 	 297.647000 	 44.546000 	 -108.483484 	 10.029712 	 297.647000 	 44.546000 	 -108.483484 	 108.082388 	 108.685475 	 299.184550
12:04:09.527 AM 2024-10-25 	 10.033819 	 297.647000 	 44.546000 	 -108.648427 	 10.017207 	 297.647000 	 44.546000 	 -108.648427 	 108.082209 	 108.684462 	 299.185552
12:04:14.699 AM 2024-10-25 	 10.030313 	 297.647000 	 44.546000 	 -109.315211 	 10.018021 	 297.647000 	 44.546000 	 -109.315211 	 108.082388 	 108.683152 	 299.186128
12:04:19.847 AM 2024-10-25 	 10.023046 	 297.647000 	 44.546000 	 -108.813369 	 10.026524 	 297.647000 	 44.546000 	 -108.813369 	 108.082746 	 108.682318 	 299.186554
12:04:25.007 AM 2024-10-25 	 10.031230 	 297.647000 	 44.546000 	 -108.432973 	 10.005723 	 297.647000 	 44.546000 	 -108.432973 	 108.081971 	 108.681127 	 299.187080
12:04:30.199 AM 2024-10-25 	 10.029009 	 297.647000 	 44.546000 	 -109.187076 	 10.009811 	 297.647000 	 44.546000 	 -109.187076 	 108.082269 	 108.679340 	 299.187581
12:04:35.416 AM 2024-10-25 	 10.033390 	 297.647000 	 44.546000 	 -108.489601 	 10.023455 	 297.647000 	 44.546000 	 -108.489601 	 108.082209 	 108.677434 	 299.188157
12:04:40.606 AM 2024-10-25 	 10.037023 	 297.647000 	 44.546000 	 -107.897849 	 10.022185 	 297.647000 	 44.546000 	 -107.897849 	 108.082269 	 108.676481 	 299.189183
12:04:45.789 AM 2024-10-25 	 10.033915 	 297.647000 	 44.546000 	 -108.591214 	 10.024261 	 297.647000 	 44.546000 	 -108.591214 	 108.081733 	 108.674932 	 299.189634
12:04:50.962 AM 2024-10-25 	 10.031195 	 297.647000 	 44.546000 	 -108.683435 	 10.029002 	 297.647000 	 44.546000 	 -108.683435 	 108.082209 	 108.673919 	 299.190386
12:04:56.108 AM 2024-10-25 	 10.032707 	 297.647000 	 44.546000 	 -108.672198 	 10.019732 	 297.647000 	 44.546000 	 -108.672198 	 108.081673 	 108.672371 	 299.190636
12:05:01.290 AM 2024-10-25 	 10.026542 	 297.647000 	 44.546000 	 -109.213047 	 10.025350 	 297.647000 	 44.546000 	 -109.213047 	 108.081971 	 108.670762 	 299.191212
12:05:06.469 AM 2024-10-25 	 10.033165 	 297.647000 	 44.546000 	 -108.461231 	 10.016278 	 297.647000 	 44.546000 	 -108.461231 	 108.081614 	 108.669214 	 299.192064
12:05:11.674 AM 2024-10-25 	 10.018309 	 297.647000 	 44.546000 	 -108.261863 	 10.024214 	 297.647000 	 44.546000 	 -108.261863 	 108.081376 	 108.666891 	 299.192765
12:05:16.886 AM 2024-10-25 	 10.036717 	 297.647000 	 44.546000 	 -108.304238 	 10.019741 	 297.647000 	 44.546000 	 -108.304238 	 108.082090 	 108.664746 	 299.193692
12:05:22.070 AM 2024-10-25 	 10.040024 	 297.647000 	 44.546000 	 -108.113100 	 10.017142 	 297.647000 	 44.546000 	 -108.113100 	 108.081018 	 108.663257 	 299.193742
12:05:27.277 AM 2024-10-25 	 10.029160 	 297.647000 	 44.546000 	 -108.725887 	 10.020150 	 297.647000 	 44.546000 	 -108.725887 	 108.081316 	 108.660517 	 299.194118
12:05:32.444 AM 2024-10-25 	 10.031151 	 297.647000 	 44.546000 	 -108.932799 	 10.020156 	 297.647000 	 44.546000 	 -108.932799 	 108.081197 	 108.658671 	 299.195120
12:05:37.625 AM 2024-10-25 	 10.037733 	 297.647000 	 44.546000 	 -108.770509 	 10.024234 	 297.647000 	 44.546000 	 -108.770509 	 108.080780 	 108.657181 	 299.194994
12:05:42.772 AM 2024-10-25 	 10.034904 	 297.647000 	 44.546000 	 -107.818944 	 10.025604 	 297.647000 	 44.546000 	 -107.818944 	 108.081257 	 108.655573 	 299.195621
12:05:47.942 AM 2024-10-25 	 10.033369 	 297.647000 	 44.546000 	 -108.437341 	 10.029411 	 297.647000 	 44.546000 	 -108.437341 	 108.081078 	 108.654144 	 299.195871
12:05:53.108 AM 2024-10-25 	 10.029636 	 297.647000 	 44.546000 	 -108.561782 	 10.024129 	 297.647000 	 44.546000 	 -108.561782 	 108.081137 	 108.652416 	 299.196372
12:05:58.271 AM 2024-10-25 	 10.026216 	 297.647000 	 44.546000 	 -108.682093 	 10.024491 	 297.647000 	 44.546000 	 -108.682093 	 108.081495 	 108.651046 	 299.196497
12:06:03.441 AM 2024-10-25 	 10.026712 	 297.647000 	 44.546000 	 -109.039294 	 10.012392 	 297.647000 	 44.546000 	 -109.039294 	 108.080542 	 108.649081 	 299.197424
12:06:08.606 AM 2024-10-25 	 10.021154 	 297.647000 	 44.546000 	 -108.508598 	 10.027986 	 297.647000 	 44.546000 	 -108.508598 	 108.080720 	 108.647413 	 299.198025
12:06:13.759 AM 2024-10-25 	 10.039107 	 297.647000 	 44.546000 	 -109.354156 	 10.025160 	 297.647000 	 44.546000 	 -109.354156 	 108.081078 	 108.645626 	 299.198827
12:06:18.970 AM 2024-10-25 	 10.029706 	 297.647000 	 44.546000 	 -108.599323 	 10.014728 	 297.647000 	 44.546000 	 -108.599323 	 108.080542 	 108.643303 	 299.199278
12:06:24.175 AM 2024-10-25 	 10.025270 	 297.647000 	 44.546000 	 -108.762368 	 10.022205 	 297.647000 	 44.546000 	 -108.762368 	 108.080780 	 108.641099 	 299.199854
12:06:29.365 AM 2024-10-25 	 10.025066 	 297.647000 	 44.546000 	 -108.640568 	 10.018077 	 297.647000 	 44.546000 	 -108.640568 	 108.080363 	 108.639491 	 299.200230
12:06:34.541 AM 2024-10-25 	 10.034954 	 297.647000 	 44.546000 	 -108.093388 	 10.011589 	 297.647000 	 44.546000 	 -108.093388 	 108.080661 	 108.638001 	 299.200731
12:06:39.716 AM 2024-10-25 	 10.032491 	 297.647000 	 44.546000 	 -108.226450 	 10.021840 	 297.647000 	 44.546000 	 -108.226450 	 108.080780 	 108.636334 	 299.201507
12:06:44.928 AM 2024-10-25 	 10.030468 	 297.647000 	 44.546000 	 -108.646213 	 10.017703 	 297.647000 	 44.546000 	 -108.646213 	 108.080601 	 108.634606 	 299.201507
12:06:50.130 AM 2024-10-25 	 10.026551 	 297.647000 	 44.546000 	 -108.780401 	 10.014771 	 297.647000 	 44.546000 	 -108.780401 	 108.080601 	 108.632521 	 299.202259
12:06:55.300 AM 2024-10-25 	 10.032047 	 297.647000 	 44.546000 	 -107.961500 	 10.017560 	 297.647000 	 44.546000 	 -107.961500 	 108.080482 	 108.630437 	 299.202735
12:07:00.486 AM 2024-10-25 	 10.027637 	 297.647000 	 44.546000 	 -109.310373 	 10.029437 	 297.647000 	 44.546000 	 -109.310373 	 108.080244 	 108.628054 	 299.202610
12:07:05.671 AM 2024-10-25 	 10.035444 	 297.647000 	 44.546000 	 -107.847203 	 10.016307 	 297.647000 	 44.546000 	 -107.847203 	 108.080006 	 108.625969 	 299.203411
12:07:10.875 AM 2024-10-25 	 10.025346 	 297.647000 	 44.546000 	 -109.196825 	 10.015846 	 297.647000 	 44.546000 	 -109.196825 	 108.080184 	 108.624242 	 299.203737
12:07:16.064 AM 2024-10-25 	 10.034271 	 297.647000 	 44.546000 	 -109.183337 	 10.025105 	 297.647000 	 44.546000 	 -109.183337 	 108.079827 	 108.622038 	 299.204038
12:07:21.245 AM 2024-10-25 	 10.037426 	 297.647000 	 44.546000 	 -108.398895 	 10.025172 	 297.647000 	 44.546000 	 -108.398895 	 108.080125 	 108.620251 	 299.204213
12:07:26.412 AM 2024-10-25 	 10.026645 	 297.647000 	 44.546000 	 -108.742207 	 10.014666 	 297.647000 	 44.546000 	 -108.742207 	 108.079589 	 108.618821 	 299.204514
12:07:31.586 AM 2024-10-25 	 10.029820 	 297.647000 	 44.546000 	 -108.350174 	 10.012602 	 297.647000 	 44.546000 	 -108.350174 	 108.079887 	 108.617570 	 299.204364
12:07:36.744 AM 2024-10-25 	 10.032794 	 297.647000 	 44.546000 	 -108.516587 	 10.015466 	 297.647000 	 44.546000 	 -108.516587 	 108.079589 	 108.615307 	 299.204865
12:07:41.924 AM 2024-10-25 	 10.028585 	 297.647000 	 44.546000 	 -107.708935 	 10.015782 	 297.647000 	 44.546000 	 -107.708935 	 108.079589 	 108.613699 	 299.205090
12:07:47.099 AM 2024-10-25 	 10.013434 	 297.647000 	 44.546000 	 -108.783816 	 10.035359 	 297.647000 	 44.546000 	 -108.783816 	 108.079946 	 108.611018 	 299.204990
12:07:52.300 AM 2024-10-25 	 10.035520 	 297.647000 	 44.546000 	 -107.839355 	 10.021966 	 297.647000 	 44.546000 	 -107.839355 	 108.079946 	 108.609648 	 299.204990
12:07:57.496 AM 2024-10-25 	 10.032567 	 297.647000 	 44.546000 	 -107.599502 	 10.021157 	 297.647000 	 44.546000 	 -107.599502 	 108.080125 	 108.607683 	 299.205190
12:08:02.674 AM 2024-10-25 	 10.036288 	 297.647000 	 44.546000 	 -109.320530 	 10.014261 	 297.647000 	 44.546000 	 -109.320530 	 108.079529 	 108.606193 	 299.205190
12:08:07.863 AM 2024-10-25 	 10.033223 	 297.647000 	 44.546000 	 -108.562692 	 10.012675 	 297.647000 	 44.546000 	 -108.562692 	 108.079053 	 108.604823 	 299.205240
12:08:13.008 AM 2024-10-25 	 10.030993 	 297.647000 	 44.546000 	 -108.261358 	 10.031651 	 297.647000 	 44.546000 	 -108.261358 	 108.079410 	 108.603334 	 299.204940
12:08:18.205 AM 2024-10-25 	 10.035891 	 297.647000 	 44.546000 	 -107.661708 	 10.028699 	 297.647000 	 44.546000 	 -107.661708 	 108.079470 	 108.602262 	 299.204739
12:08:23.361 AM 2024-10-25 	 10.032876 	 297.647000 	 44.546000 	 -108.106943 	 10.024269 	 297.647000 	 44.546000 	 -108.106943 	 108.079529 	 108.601011 	 299.204639
12:08:28.515 AM 2024-10-25 	 10.012833 	 297.647000 	 44.546000 	 -107.738158 	 10.028445 	 297.647000 	 44.546000 	 -107.738158 	 108.080184 	 108.599939 	 299.204439
12:08:33.694 AM 2024-10-25 	 10.022523 	 297.647000 	 44.546000 	 -108.538312 	 10.021353 	 297.647000 	 44.546000 	 -108.538312 	 108.079529 	 108.599343 	 299.203913
12:08:38.859 AM 2024-10-25 	 10.025498 	 297.647000 	 44.546000 	 -107.702927 	 10.010859 	 297.647000 	 44.546000 	 -107.702927 	 108.079470 	 108.598569 	 299.204288
12:08:44.025 AM 2024-10-25 	 10.030331 	 297.647000 	 44.546000 	 -109.420960 	 10.028068 	 297.647000 	 44.546000 	 -109.420960 	 108.079470 	 108.597854 	 299.203888
12:08:49.224 AM 2024-10-25 	 10.028936 	 297.647000 	 44.546000 	 -108.483215 	 10.022266 	 297.647000 	 44.546000 	 -108.483215 	 108.079410 	 108.597378 	 299.203737
12:08:54.387 AM 2024-10-25 	 10.033258 	 297.647000 	 44.546000 	 -108.374146 	 10.030272 	 297.647000 	 44.546000 	 -108.374146 	 108.079589 	 108.596663 	 299.203361
12:08:59.567 AM 2024-10-25 	 10.024850 	 297.647000 	 44.546000 	 -107.911657 	 10.030305 	 297.647000 	 44.546000 	 -107.911657 	 108.079053 	 108.596365 	 299.202910
12:09:04.742 AM 2024-10-25 	 10.025967 	 297.647000 	 44.546000 	 -108.583271 	 10.019615 	 297.647000 	 44.546000 	 -108.583271 	 108.079231 	 108.596425 	 299.202910
12:09:09.902 AM 2024-10-25 	 10.026828 	 297.647000 	 44.546000 	 -107.464546 	 10.018836 	 297.647000 	 44.546000 	 -107.464546 	 108.079172 	 108.596425 	 299.202585
12:09:15.098 AM 2024-10-25 	 10.030713 	 297.647000 	 44.546000 	 -108.621119 	 10.018211 	 297.647000 	 44.546000 	 -108.621119 	 108.079410 	 108.596246 	 299.202535
12:09:20.299 AM 2024-10-25 	 10.019549 	 297.647000 	 44.546000 	 -108.466333 	 10.031718 	 297.647000 	 44.546000 	 -108.466333 	 108.079529 	 108.596008 	 299.202710
12:09:25.418 AM 2024-10-25 	 10.030634 	 297.647000 	 44.546000 	 -108.365889 	 10.018912 	 297.647000 	 44.546000 	 -108.365889 	 108.079231 	 108.596365 	 299.202610
12:09:30.599 AM 2024-10-25 	 10.034630 	 297.647000 	 44.546000 	 -107.962624 	 10.014967 	 297.647000 	 44.546000 	 -107.962624 	 108.079410 	 108.597080 	 299.202710
12:09:35.750 AM 2024-10-25 	 10.026963 	 297.647000 	 44.546000 	 -107.757244 	 10.019627 	 297.647000 	 44.546000 	 -107.757244 	 108.078934 	 108.597259 	 299.202610
12:09:40.908 AM 2024-10-25 	 10.025118 	 297.647000 	 44.546000 	 -107.875302 	 10.024874 	 297.647000 	 44.546000 	 -107.875302 	 108.079351 	 108.597556 	 299.202785
12:09:46.109 AM 2024-10-25 	 10.020836 	 297.647000 	 44.546000 	 -107.380597 	 10.019274 	 297.647000 	 44.546000 	 -107.380597 	 108.079112 	 108.597676 	 299.202585
12:09:51.278 AM 2024-10-25 	 10.021306 	 297.647000 	 44.546000 	 -108.098666 	 10.022620 	 297.647000 	 44.546000 	 -108.098666 	 108.079470 	 108.597973 	 299.202485
12:09:56.475 AM 2024-10-25 	 10.027932 	 297.647000 	 44.546000 	 -107.928516 	 10.019972 	 297.647000 	 44.546000 	 -107.928516 	 108.079291 	 108.598509 	 299.202535
12:10:01.668 AM 2024-10-25 	 10.024508 	 297.647000 	 44.546000 	 -109.100484 	 10.021630 	 297.647000 	 44.546000 	 -109.100484 	 108.079231 	 108.598986 	 299.202610
12:10:06.792 AM 2024-10-25 	 10.025115 	 297.647000 	 44.546000 	 -108.199109 	 10.027151 	 297.647000 	 44.546000 	 -108.199109 	 108.079529 	 108.599403 	 299.202585
12:10:11.953 AM 2024-10-25 	 10.035234 	 297.647000 	 44.546000 	 -107.997099 	 10.020120 	 297.647000 	 44.546000 	 -107.997099 	 108.079410 	 108.600833 	 299.202409
12:10:17.100 AM 2024-10-25 	 10.035485 	 297.647000 	 44.546000 	 -108.555906 	 10.019472 	 297.647000 	 44.546000 	 -108.555906 	 108.079231 	 108.602024 	 299.202585
12:10:22.245 AM 2024-10-25 	 10.036180 	 297.647000 	 44.546000 	 -108.625615 	 10.027169 	 297.647000 	 44.546000 	 -108.625615 	 108.078934 	 108.603453 	 299.202434
12:10:27.390 AM 2024-10-25 	 10.029216 	 297.647000 	 44.546000 	 -108.561893 	 10.023875 	 297.647000 	 44.546000 	 -108.561893 	 108.079231 	 108.604466 	 299.201983
12:10:32.551 AM 2024-10-25 	 10.028454 	 297.647000 	 44.546000 	 -109.010519 	 10.021087 	 297.647000 	 44.546000 	 -109.010519 	 108.079053 	 108.605955 	 299.201808
12:10:37.719 AM 2024-10-25 	 10.031282 	 297.647000 	 44.546000 	 -108.627106 	 10.010713 	 297.647000 	 44.546000 	 -108.627106 	 108.079529 	 108.607444 	 299.201933
12:10:42.863 AM 2024-10-25 	 10.038013 	 297.647000 	 44.546000 	 -108.333271 	 10.019169 	 297.647000 	 44.546000 	 -108.333271 	 108.079112 	 108.608516 	 299.201933
12:10:47.986 AM 2024-10-25 	 10.022868 	 297.647000 	 44.546000 	 -108.648461 	 10.023531 	 297.647000 	 44.546000 	 -108.648461 	 108.079172 	 108.610125 	 299.201457
12:10:53.129 AM 2024-10-25 	 10.028297 	 297.647000 	 44.546000 	 -108.778887 	 10.026424 	 297.647000 	 44.546000 	 -108.778887 	 108.079172 	 108.610899 	 299.201357
12:10:58.282 AM 2024-10-25 	 10.041979 	 297.647000 	 44.546000 	 -107.714122 	 10.029210 	 297.647000 	 44.546000 	 -107.714122 	 108.079827 	 108.612090 	 299.201232
12:11:03.424 AM 2024-10-25 	 10.031160 	 297.647000 	 44.546000 	 -108.315264 	 10.015189 	 297.647000 	 44.546000 	 -108.315264 	 108.078993 	 108.613699 	 299.200931
12:11:08.589 AM 2024-10-25 	 10.030769 	 297.647000 	 44.546000 	 -108.897683 	 10.012850 	 297.647000 	 44.546000 	 -108.897683 	 108.079231 	 108.614890 	 299.200581
12:11:13.714 AM 2024-10-25 	 10.031571 	 297.647000 	 44.546000 	 -108.784115 	 10.025367 	 297.647000 	 44.546000 	 -108.784115 	 108.079112 	 108.615843 	 299.200305
12:11:18.852 AM 2024-10-25 	 10.030275 	 297.647000 	 44.546000 	 -108.499270 	 10.029989 	 297.647000 	 44.546000 	 -108.499270 	 108.079112 	 108.616498 	 299.200105
12:11:23.994 AM 2024-10-25 	 10.028475 	 297.647000 	 44.546000 	 -107.499728 	 10.020196 	 297.647000 	 44.546000 	 -107.499728 	 108.078993 	 108.617273 	 299.199929
12:11:29.093 AM 2024-10-25 	 10.026951 	 297.647000 	 44.546000 	 -107.442019 	 10.028007 	 297.647000 	 44.546000 	 -107.442019 	 108.078993 	 108.618345 	 299.200280
12:11:34.259 AM 2024-10-25 	 10.039043 	 297.647000 	 44.546000 	 -108.872565 	 10.021408 	 297.647000 	 44.546000 	 -108.872565 	 108.078755 	 108.619238 	 299.200205
12:11:39.429 AM 2024-10-25 	 10.027170 	 297.647000 	 44.546000 	 -107.971200 	 10.022369 	 297.647000 	 44.546000 	 -107.971200 	 108.078815 	 108.620072 	 299.200180
12:11:44.584 AM 2024-10-25 	 10.031700 	 297.647000 	 44.546000 	 -108.589600 	 10.017936 	 297.647000 	 44.546000 	 -108.589600 	 108.078993 	 108.620370 	 299.200430
12:11:49.756 AM 2024-10-25 	 10.022436 	 297.647000 	 44.546000 	 -108.145113 	 10.020304 	 297.647000 	 44.546000 	 -108.145113 	 108.078815 	 108.621144 	 299.200981
12:11:54.923 AM 2024-10-25 	 10.026326 	 297.647000 	 44.546000 	 -108.149609 	 10.012062 	 297.647000 	 44.546000 	 -108.149609 	 108.078695 	 108.621680 	 299.200881
12:12:00.077 AM 2024-10-25 	 10.038208 	 297.647000 	 44.546000 	 -108.463305 	 10.021122 	 297.647000 	 44.546000 	 -108.463305 	 108.078934 	 108.622514 	 299.200906
12:12:05.228 AM 2024-10-25 	 10.026837 	 297.647000 	 44.546000 	 -108.350130 	 10.020240 	 297.647000 	 44.546000 	 -108.350130 	 108.078576 	 108.622991 	 299.201558
