Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:03:33.197 AM 2025-07-30 	 4.020390 	 297.647000 	 44.546000 	 -65.245485 	 4.006351 	 297.647000 	 44.546000 	 -65.245485 	 108.849700 	 108.827836 	 299.691997
12:03:38.361 AM 2025-07-30 	 4.018300 	 297.647000 	 44.546000 	 -64.698653 	 4.011773 	 297.647000 	 44.546000 	 -64.698653 	 108.849640 	 108.827062 	 299.692048
12:03:43.508 AM 2025-07-30 	 4.017906 	 297.647000 	 44.546000 	 -64.321657 	 4.006403 	 297.647000 	 44.546000 	 -64.321657 	 108.849342 	 108.826526 	 299.692048
12:03:48.659 AM 2025-07-30 	 4.016642 	 297.647000 	 44.546000 	 -64.472804 	 4.014251 	 297.647000 	 44.546000 	 -64.472804 	 108.848687 	 108.825692 	 299.691946
12:03:53.808 AM 2025-07-30 	 4.010755 	 297.647000 	 44.546000 	 -64.620549 	 4.013492 	 297.647000 	 44.546000 	 -64.620549 	 108.848330 	 108.825752 	 299.691921
12:03:58.973 AM 2025-07-30 	 4.022833 	 297.647000 	 44.546000 	 -64.989087 	 4.011011 	 297.647000 	 44.546000 	 -64.989087 	 108.848151 	 108.825632 	 299.691642
12:04:04.142 AM 2025-07-30 	 4.021376 	 297.647000 	 44.546000 	 -64.852686 	 4.013910 	 297.647000 	 44.546000 	 -64.852686 	 108.847556 	 108.825156 	 299.691415
12:04:09.300 AM 2025-07-30 	 4.008537 	 297.647000 	 44.546000 	 -65.131776 	 4.009574 	 297.647000 	 44.546000 	 -65.131776 	 108.847377 	 108.824143 	 299.691263
12:04:14.459 AM 2025-07-30 	 4.023384 	 297.647000 	 44.546000 	 -64.431622 	 4.011183 	 297.647000 	 44.546000 	 -64.431622 	 108.847198 	 108.823548 	 299.690528
12:04:19.588 AM 2025-07-30 	 4.028948 	 297.647000 	 44.546000 	 -64.215987 	 4.012684 	 297.647000 	 44.546000 	 -64.215987 	 108.846662 	 108.823488 	 299.690199
12:04:24.757 AM 2025-07-30 	 4.026172 	 297.647000 	 44.546000 	 -65.274035 	 4.009151 	 297.647000 	 44.546000 	 -65.274035 	 108.846841 	 108.822892 	 299.689490
12:04:29.899 AM 2025-07-30 	 4.011587 	 297.647000 	 44.546000 	 -65.317150 	 4.016237 	 297.647000 	 44.546000 	 -65.317150 	 108.846305 	 108.822595 	 299.688528
12:04:35.044 AM 2025-07-30 	 4.017495 	 297.647000 	 44.546000 	 -63.801830 	 4.015390 	 297.647000 	 44.546000 	 -63.801830 	 108.845650 	 108.822356 	 299.688225
12:04:40.190 AM 2025-07-30 	 4.028950 	 297.647000 	 44.546000 	 -64.342532 	 4.002248 	 297.647000 	 44.546000 	 -64.342532 	 108.846007 	 108.821880 	 299.686908
12:04:45.351 AM 2025-07-30 	 4.025789 	 297.647000 	 44.546000 	 -65.009961 	 4.018000 	 297.647000 	 44.546000 	 -65.009961 	 108.846424 	 108.822118 	 299.686503
12:04:50.510 AM 2025-07-30 	 4.018954 	 297.647000 	 44.546000 	 -64.656346 	 4.013854 	 297.647000 	 44.546000 	 -64.656346 	 108.846007 	 108.821701 	 299.684579
12:04:55.674 AM 2025-07-30 	 4.013694 	 297.647000 	 44.546000 	 -65.470400 	 4.015317 	 297.647000 	 44.546000 	 -65.470400 	 108.846364 	 108.821880 	 299.684174
12:05:00.850 AM 2025-07-30 	 4.026881 	 297.647000 	 44.546000 	 -64.521249 	 4.012879 	 297.647000 	 44.546000 	 -64.521249 	 108.845650 	 108.821820 	 299.682453
12:05:06.013 AM 2025-07-30 	 4.025857 	 297.647000 	 44.546000 	 -64.650402 	 4.001486 	 297.647000 	 44.546000 	 -64.650402 	 108.845828 	 108.821820 	 299.681440
12:05:11.180 AM 2025-07-30 	 4.022185 	 297.647000 	 44.546000 	 -64.667499 	 3.997256 	 297.647000 	 44.546000 	 -64.667499 	 108.846007 	 108.821463 	 299.680124
12:05:16.304 AM 2025-07-30 	 4.023125 	 297.647000 	 44.546000 	 -65.409722 	 4.008222 	 297.647000 	 44.546000 	 -65.409722 	 108.845947 	 108.821582 	 299.678985
12:05:21.450 AM 2025-07-30 	 4.012121 	 297.647000 	 44.546000 	 -64.271988 	 4.013539 	 297.647000 	 44.546000 	 -64.271988 	 108.845828 	 108.820510 	 299.678201
12:05:26.562 AM 2025-07-30 	 4.021514 	 297.647000 	 44.546000 	 -65.349314 	 4.014570 	 297.647000 	 44.546000 	 -65.349314 	 108.845650 	 108.821106 	 299.677062
12:05:31.702 AM 2025-07-30 	 4.025609 	 297.647000 	 44.546000 	 -64.240465 	 4.008027 	 297.647000 	 44.546000 	 -64.240465 	 108.845709 	 108.820748 	 299.676100
12:05:36.866 AM 2025-07-30 	 4.024625 	 297.647000 	 44.546000 	 -64.723393 	 4.013142 	 297.647000 	 44.546000 	 -64.723393 	 108.845173 	 108.820033 	 299.675138
12:05:42.012 AM 2025-07-30 	 4.018925 	 297.647000 	 44.546000 	 -64.809516 	 4.011399 	 297.647000 	 44.546000 	 -64.809516 	 108.844994 	 108.819497 	 299.674151
12:05:47.158 AM 2025-07-30 	 4.023297 	 297.647000 	 44.546000 	 -64.186859 	 4.006228 	 297.647000 	 44.546000 	 -64.186859 	 108.844220 	 108.819855 	 299.674025
12:05:52.278 AM 2025-07-30 	 4.017635 	 297.647000 	 44.546000 	 -65.736842 	 4.014885 	 297.647000 	 44.546000 	 -65.736842 	 108.845054 	 108.819378 	 299.673088
12:05:57.444 AM 2025-07-30 	 4.016669 	 297.647000 	 44.546000 	 -64.992569 	 4.011624 	 297.647000 	 44.546000 	 -64.992569 	 108.844994 	 108.819319 	 299.671468
12:06:02.555 AM 2025-07-30 	 4.016922 	 297.647000 	 44.546000 	 -65.173737 	 4.005775 	 297.647000 	 44.546000 	 -65.173737 	 108.845054 	 108.818842 	 299.671165
12:06:07.660 AM 2025-07-30 	 4.016814 	 297.647000 	 44.546000 	 -64.942813 	 4.003994 	 297.647000 	 44.546000 	 -64.942813 	 108.844875 	 108.818782 	 299.670709
12:06:12.769 AM 2025-07-30 	 4.029631 	 297.647000 	 44.546000 	 -64.786669 	 4.009790 	 297.647000 	 44.546000 	 -64.786669 	 108.844697 	 108.818723 	 299.669520
12:06:17.953 AM 2025-07-30 	 4.016812 	 297.647000 	 44.546000 	 -65.325101 	 4.009673 	 297.647000 	 44.546000 	 -65.325101 	 108.844101 	 108.818366 	 299.668255
12:06:23.092 AM 2025-07-30 	 4.021948 	 297.647000 	 44.546000 	 -65.296888 	 4.001419 	 297.647000 	 44.546000 	 -65.296888 	 108.844042 	 108.818485 	 299.667015
12:06:28.213 AM 2025-07-30 	 4.021303 	 297.647000 	 44.546000 	 -65.262403 	 4.012847 	 297.647000 	 44.546000 	 -65.262403 	 108.843684 	 108.818544 	 299.666382
12:06:33.361 AM 2025-07-30 	 4.031361 	 297.647000 	 44.546000 	 -66.063532 	 4.006079 	 297.647000 	 44.546000 	 -66.063532 	 108.844280 	 108.819199 	 299.664864
12:06:38.477 AM 2025-07-30 	 4.018437 	 297.647000 	 44.546000 	 -65.978146 	 4.021186 	 297.647000 	 44.546000 	 -65.978146 	 108.844339 	 108.818782 	 299.663497
12:06:43.606 AM 2025-07-30 	 4.027398 	 297.647000 	 44.546000 	 -65.995755 	 4.006739 	 297.647000 	 44.546000 	 -65.995755 	 108.844578 	 108.819319 	 299.662637
12:06:48.729 AM 2025-07-30 	 4.022620 	 297.647000 	 44.546000 	 -65.095171 	 4.013387 	 297.647000 	 44.546000 	 -65.095171 	 108.844399 	 108.819140 	 299.661701
12:06:53.868 AM 2025-07-30 	 4.018218 	 297.647000 	 44.546000 	 -66.545012 	 4.010540 	 297.647000 	 44.546000 	 -66.545012 	 108.844339 	 108.818544 	 299.660664
12:06:58.987 AM 2025-07-30 	 4.015945 	 297.647000 	 44.546000 	 -65.398192 	 4.011460 	 297.647000 	 44.546000 	 -65.398192 	 108.843982 	 108.818663 	 299.659146
12:07:04.152 AM 2025-07-30 	 4.027223 	 297.647000 	 44.546000 	 -65.803554 	 4.005580 	 297.647000 	 44.546000 	 -65.803554 	 108.843803 	 108.817829 	 299.658513
12:07:09.288 AM 2025-07-30 	 4.014952 	 297.647000 	 44.546000 	 -66.192570 	 4.008292 	 297.647000 	 44.546000 	 -66.192570 	 108.843565 	 108.817710 	 299.656843
12:07:14.445 AM 2025-07-30 	 4.010396 	 297.647000 	 44.546000 	 -65.772580 	 4.008643 	 297.647000 	 44.546000 	 -65.772580 	 108.842850 	 108.818008 	 299.655933
12:07:19.573 AM 2025-07-30 	 4.012410 	 297.647000 	 44.546000 	 -65.354269 	 4.010059 	 297.647000 	 44.546000 	 -65.354269 	 108.842672 	 108.817829 	 299.655452
12:07:24.726 AM 2025-07-30 	 4.022701 	 297.647000 	 44.546000 	 -66.437830 	 4.016357 	 297.647000 	 44.546000 	 -66.437830 	 108.843148 	 108.817591 	 299.654642
12:07:29.864 AM 2025-07-30 	 4.014158 	 297.647000 	 44.546000 	 -65.574575 	 4.014727 	 297.647000 	 44.546000 	 -65.574575 	 108.842553 	 108.817532 	 299.653808
12:07:35.003 AM 2025-07-30 	 4.016076 	 297.647000 	 44.546000 	 -65.180019 	 4.004213 	 297.647000 	 44.546000 	 -65.180019 	 108.842553 	 108.817949 	 299.653732
12:07:40.151 AM 2025-07-30 	 4.016949 	 297.647000 	 44.546000 	 -65.508933 	 4.012803 	 297.647000 	 44.546000 	 -65.508933 	 108.842195 	 108.817472 	 299.653403
12:07:45.309 AM 2025-07-30 	 4.004322 	 297.647000 	 44.546000 	 -66.179246 	 4.022292 	 297.647000 	 44.546000 	 -66.179246 	 108.843327 	 108.817829 	 299.652467
12:07:50.471 AM 2025-07-30 	 4.025258 	 297.647000 	 44.546000 	 -66.353616 	 4.010397 	 297.647000 	 44.546000 	 -66.353616 	 108.844280 	 108.818723 	 299.652315
12:07:55.626 AM 2025-07-30 	 4.014652 	 297.647000 	 44.546000 	 -64.664446 	 4.004231 	 297.647000 	 44.546000 	 -64.664446 	 108.844697 	 108.819080 	 299.651683
12:08:00.764 AM 2025-07-30 	 4.027579 	 297.647000 	 44.546000 	 -66.685408 	 4.010672 	 297.647000 	 44.546000 	 -66.685408 	 108.845054 	 108.819616 	 299.651455
12:08:05.911 AM 2025-07-30 	 4.014366 	 297.647000 	 44.546000 	 -65.312058 	 4.007548 	 297.647000 	 44.546000 	 -65.312058 	 108.845352 	 108.819557 	 299.651253
12:08:11.041 AM 2025-07-30 	 4.025503 	 297.647000 	 44.546000 	 -66.355395 	 4.013551 	 297.647000 	 44.546000 	 -66.355395 	 108.845114 	 108.819199 	 299.650873
12:08:16.186 AM 2025-07-30 	 4.007119 	 297.647000 	 44.546000 	 -66.106904 	 4.003013 	 297.647000 	 44.546000 	 -66.106904 	 108.844458 	 108.819259 	 299.650342
12:08:21.365 AM 2025-07-30 	 4.019949 	 297.647000 	 44.546000 	 -66.464712 	 4.009729 	 297.647000 	 44.546000 	 -66.464712 	 108.844458 	 108.818604 	 299.649836
12:08:26.530 AM 2025-07-30 	 4.024091 	 297.647000 	 44.546000 	 -65.993208 	 4.011521 	 297.647000 	 44.546000 	 -65.993208 	 108.843625 	 108.818068 	 299.648673
12:08:31.674 AM 2025-07-30 	 4.028165 	 297.647000 	 44.546000 	 -67.036578 	 4.009848 	 297.647000 	 44.546000 	 -67.036578 	 108.842195 	 108.816698 	 299.648293
12:08:36.824 AM 2025-07-30 	 4.020574 	 297.647000 	 44.546000 	 -66.043084 	 4.019846 	 297.647000 	 44.546000 	 -66.043084 	 108.842672 	 108.817293 	 299.647560
12:08:41.957 AM 2025-07-30 	 4.018093 	 297.647000 	 44.546000 	 -66.667572 	 4.001118 	 297.647000 	 44.546000 	 -66.667572 	 108.841838 	 108.816400 	 299.646244
12:08:47.111 AM 2025-07-30 	 4.015227 	 297.647000 	 44.546000 	 -65.397861 	 4.012938 	 297.647000 	 44.546000 	 -65.397861 	 108.842016 	 108.816459 	 299.645132
12:08:52.227 AM 2025-07-30 	 4.023857 	 297.647000 	 44.546000 	 -66.479148 	 4.015384 	 297.647000 	 44.546000 	 -66.479148 	 108.841600 	 108.815983 	 299.644373
12:08:57.361 AM 2025-07-30 	 4.023752 	 297.647000 	 44.546000 	 -66.434490 	 3.999019 	 297.647000 	 44.546000 	 -66.434490 	 108.841719 	 108.816638 	 299.643032
12:09:02.500 AM 2025-07-30 	 4.014722 	 297.647000 	 44.546000 	 -66.819502 	 4.010038 	 297.647000 	 44.546000 	 -66.819502 	 108.842255 	 108.816757 	 299.641920
12:09:07.630 AM 2025-07-30 	 4.009591 	 297.647000 	 44.546000 	 -66.777652 	 4.005101 	 297.647000 	 44.546000 	 -66.777652 	 108.841719 	 108.817174 	 299.640984
12:09:12.776 AM 2025-07-30 	 4.016701 	 297.647000 	 44.546000 	 -66.659402 	 4.013011 	 297.647000 	 44.546000 	 -66.659402 	 108.841600 	 108.816400 	 299.639416
12:09:17.932 AM 2025-07-30 	 4.007510 	 297.647000 	 44.546000 	 -66.670189 	 4.006464 	 297.647000 	 44.546000 	 -66.670189 	 108.842016 	 108.815983 	 299.638708
12:09:23.079 AM 2025-07-30 	 4.028008 	 297.647000 	 44.546000 	 -66.499845 	 4.011542 	 297.647000 	 44.546000 	 -66.499845 	 108.841480 	 108.815804 	 299.637367
12:09:28.230 AM 2025-07-30 	 4.027173 	 297.647000 	 44.546000 	 -66.420631 	 4.005691 	 297.647000 	 44.546000 	 -66.420631 	 108.840408 	 108.815030 	 299.636331
12:09:33.394 AM 2025-07-30 	 4.015965 	 297.647000 	 44.546000 	 -66.611451 	 4.009165 	 297.647000 	 44.546000 	 -66.611451 	 108.841600 	 108.815506 	 299.635344
12:09:38.580 AM 2025-07-30 	 4.021245 	 297.647000 	 44.546000 	 -67.141367 	 4.005694 	 297.647000 	 44.546000 	 -67.141367 	 108.841361 	 108.815328 	 299.634738
12:09:43.742 AM 2025-07-30 	 4.022850 	 297.647000 	 44.546000 	 -66.458100 	 4.010456 	 297.647000 	 44.546000 	 -66.458100 	 108.841361 	 108.815149 	 299.633625
12:09:48.881 AM 2025-07-30 	 4.026942 	 297.647000 	 44.546000 	 -68.111816 	 4.016911 	 297.647000 	 44.546000 	 -68.111816 	 108.841600 	 108.815447 	 299.632715
12:09:54.047 AM 2025-07-30 	 4.026642 	 297.647000 	 44.546000 	 -67.273952 	 4.009095 	 297.647000 	 44.546000 	 -67.273952 	 108.841064 	 108.815149 	 299.631779
12:09:59.209 AM 2025-07-30 	 4.022138 	 297.647000 	 44.546000 	 -67.208327 	 4.015043 	 297.647000 	 44.546000 	 -67.208327 	 108.840527 	 108.815030 	 299.630439
12:10:04.367 AM 2025-07-30 	 4.022672 	 297.647000 	 44.546000 	 -65.786281 	 4.007939 	 297.647000 	 44.546000 	 -65.786281 	 108.839753 	 108.814017 	 299.629453
12:10:09.551 AM 2025-07-30 	 4.015743 	 297.647000 	 44.546000 	 -67.158012 	 4.009025 	 297.647000 	 44.546000 	 -67.158012 	 108.839455 	 108.813839 	 299.628290
12:10:14.697 AM 2025-07-30 	 4.017894 	 297.647000 	 44.546000 	 -66.565320 	 4.017104 	 297.647000 	 44.546000 	 -66.565320 	 108.838622 	 108.812826 	 299.627026
12:10:19.854 AM 2025-07-30 	 4.022748 	 297.647000 	 44.546000 	 -66.795205 	 4.010266 	 297.647000 	 44.546000 	 -66.795205 	 108.838145 	 108.812528 	 299.625635
12:10:25.029 AM 2025-07-30 	 4.019803 	 297.647000 	 44.546000 	 -66.156096 	 4.003842 	 297.647000 	 44.546000 	 -66.156096 	 108.837490 	 108.812647 	 299.624472
12:10:30.167 AM 2025-07-30 	 4.018732 	 297.647000 	 44.546000 	 -66.734130 	 4.012184 	 297.647000 	 44.546000 	 -66.734130 	 108.836716 	 108.812290 	 299.623259
12:10:35.337 AM 2025-07-30 	 4.014261 	 297.647000 	 44.546000 	 -67.993246 	 4.002213 	 297.647000 	 44.546000 	 -67.993246 	 108.836477 	 108.811277 	 299.622273
12:10:40.507 AM 2025-07-30 	 4.024175 	 297.647000 	 44.546000 	 -67.385239 	 4.014310 	 297.647000 	 44.546000 	 -67.385239 	 108.836060 	 108.810741 	 299.620883
12:10:45.651 AM 2025-07-30 	 4.029718 	 297.647000 	 44.546000 	 -67.441882 	 4.013854 	 297.647000 	 44.546000 	 -67.441882 	 108.835346 	 108.810503 	 299.619619
12:10:50.793 AM 2025-07-30 	 4.015443 	 297.647000 	 44.546000 	 -66.935222 	 4.007805 	 297.647000 	 44.546000 	 -66.935222 	 108.835584 	 108.810682 	 299.618304
12:10:55.949 AM 2025-07-30 	 4.029137 	 297.647000 	 44.546000 	 -67.353046 	 4.017440 	 297.647000 	 44.546000 	 -67.353046 	 108.835405 	 108.810145 	 299.617394
12:11:01.084 AM 2025-07-30 	 4.023571 	 297.647000 	 44.546000 	 -67.555182 	 3.996456 	 297.647000 	 44.546000 	 -67.555182 	 108.835167 	 108.809550 	 299.616156
12:11:06.208 AM 2025-07-30 	 4.016695 	 297.647000 	 44.546000 	 -67.551801 	 4.002818 	 297.647000 	 44.546000 	 -67.551801 	 108.834869 	 108.809073 	 299.615296
12:11:11.370 AM 2025-07-30 	 4.023201 	 297.647000 	 44.546000 	 -67.918119 	 4.008666 	 297.647000 	 44.546000 	 -67.918119 	 108.834333 	 108.808716 	 299.614134
12:11:16.537 AM 2025-07-30 	 4.021073 	 297.647000 	 44.546000 	 -67.118741 	 4.020325 	 297.647000 	 44.546000 	 -67.118741 	 108.834810 	 108.809133 	 299.613274
12:11:21.702 AM 2025-07-30 	 4.024453 	 297.647000 	 44.546000 	 -67.712630 	 4.013697 	 297.647000 	 44.546000 	 -67.712630 	 108.834631 	 108.808716 	 299.612642
12:11:26.850 AM 2025-07-30 	 4.018580 	 297.647000 	 44.546000 	 -68.719278 	 4.004637 	 297.647000 	 44.546000 	 -68.719278 	 108.833738 	 108.808775 	 299.611682
12:11:32.007 AM 2025-07-30 	 4.026811 	 297.647000 	 44.546000 	 -67.434679 	 4.001857 	 297.647000 	 44.546000 	 -67.434679 	 108.832606 	 108.807882 	 299.610898
12:11:37.142 AM 2025-07-30 	 4.026896 	 297.647000 	 44.546000 	 -67.558669 	 4.010024 	 297.647000 	 44.546000 	 -67.558669 	 108.832904 	 108.807227 	 299.610469
12:11:42.292 AM 2025-07-30 	 4.027409 	 297.647000 	 44.546000 	 -67.525847 	 4.009568 	 297.647000 	 44.546000 	 -67.525847 	 108.832546 	 108.806631 	 299.609331
12:11:47.434 AM 2025-07-30 	 4.027967 	 297.647000 	 44.546000 	 -67.375258 	 4.009393 	 297.647000 	 44.546000 	 -67.375258 	 108.831593 	 108.805738 	 299.608952
12:11:52.590 AM 2025-07-30 	 4.020836 	 297.647000 	 44.546000 	 -67.566629 	 4.015060 	 297.647000 	 44.546000 	 -67.566629 	 108.831415 	 108.805916 	 299.607487
12:11:57.736 AM 2025-07-30 	 4.017352 	 297.647000 	 44.546000 	 -67.524173 	 4.001089 	 297.647000 	 44.546000 	 -67.524173 	 108.830879 	 108.805202 	 299.607032
12:12:02.896 AM 2025-07-30 	 4.020965 	 297.647000 	 44.546000 	 -66.652904 	 4.005735 	 297.647000 	 44.546000 	 -66.652904 	 108.830521 	 108.804606 	 299.606375
