Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:01:33.329 AM 2025-01-04 	 257.091315 	 257.155009 	 294.763936 	 293.953235 	 -65978.423965 	 293.894999 	 294.023496 	 293.872320
12:01:38.490 AM 2025-01-04 	 257.391226 	 257.237376 	 294.763477 	 293.952622 	 -65978.406419 	 293.914771 	 294.036650 	 293.876500
12:01:43.617 AM 2025-01-04 	 257.695666 	 257.596316 	 294.763936 	 293.951856 	 -65978.266053 	 293.883953 	 294.026152 	 293.878283
12:01:48.761 AM 2025-01-04 	 256.471112 	 257.356267 	 294.763630 	 293.951243 	 -65978.102295 	 293.891310 	 294.031145 	 293.871938
12:01:53.899 AM 2025-01-04 	 257.485829 	 257.325536 	 294.763324 	 293.952009 	 -65977.956085 	 293.900629 	 294.026291 	 293.897794
12:01:59.043 AM 2025-01-04 	 257.515267 	 256.112446 	 294.763936 	 293.953082 	 -65977.809877 	 293.883489 	 293.999235 	 293.877347
12:02:04.166 AM 2025-01-04 	 258.101503 	 256.372898 	 294.763783 	 293.954154 	 -65977.570101 	 293.886752 	 294.005332 	 293.895730
12:02:09.289 AM 2025-01-04 	 257.437521 	 258.051980 	 294.763630 	 293.954460 	 -65977.400506 	 293.895503 	 294.031557 	 293.876131
12:02:14.446 AM 2025-01-04 	 256.854807 	 256.279951 	 294.763477 	 293.953848 	 -65977.154892 	 293.896852 	 294.014957 	 293.885512
12:02:19.555 AM 2025-01-04 	 257.299139 	 256.848461 	 294.764243 	 293.954154 	 -65976.932675 	 293.905857 	 294.019236 	 293.871366
12:02:24.685 AM 2025-01-04 	 257.211078 	 256.986244 	 294.762711 	 293.952009 	 -65976.698768 	 293.891191 	 294.012131 	 293.878433
12:02:29.834 AM 2025-01-04 	 256.902361 	 256.827051 	 294.762864 	 293.951856 	 -65976.581816 	 293.899685 	 294.021096 	 293.888818
12:02:34.958 AM 2025-01-04 	 258.325430 	 257.516719 	 294.764089 	 293.950171 	 -65976.453171 	 293.884035 	 294.016786 	 293.867970
12:02:40.111 AM 2025-01-04 	 256.699820 	 257.403873 	 294.764243 	 293.947413 	 -65976.219275 	 293.891575 	 294.027631 	 293.878818
12:02:45.257 AM 2025-01-04 	 257.299642 	 256.161816 	 294.763936 	 293.946800 	 -65976.090635 	 293.882067 	 294.014819 	 293.871672
12:02:50.405 AM 2025-01-04 	 257.919845 	 256.458288 	 294.762098 	 293.944809 	 -65975.991232 	 293.892524 	 294.014881 	 293.875515
12:02:55.572 AM 2025-01-04 	 257.229697 	 257.197829 	 294.763324 	 293.944349 	 -65975.950302 	 293.902750 	 294.019909 	 293.876291
12:03:00.730 AM 2025-01-04 	 257.377388 	 257.586996 	 294.762864 	 293.944809 	 -65975.932760 	 293.880943 	 294.010861 	 293.881888
12:03:05.885 AM 2025-01-04 	 256.962745 	 257.180701 	 294.762864 	 293.944502 	 -65975.874289 	 293.884955 	 294.019123 	 293.853297
12:03:11.028 AM 2025-01-04 	 258.055208 	 257.423521 	 294.763630 	 293.944196 	 -65975.821665 	 293.901275 	 294.012765 	 293.876233
12:03:16.165 AM 2025-01-04 	 258.090181 	 256.511688 	 294.763170 	 293.945268 	 -65975.763194 	 293.902451 	 294.006856 	 293.860399
12:03:21.307 AM 2025-01-04 	 258.027280 	 256.999594 	 294.763017 	 293.944502 	 -65975.681336 	 293.894553 	 294.030136 	 293.878016
12:03:26.431 AM 2025-01-04 	 257.675790 	 256.525794 	 294.763630 	 293.943736 	 -65975.669642 	 293.893560 	 294.016862 	 293.872771
12:03:31.574 AM 2025-01-04 	 257.786747 	 256.964582 	 294.761945 	 293.942817 	 -65975.587784 	 293.889443 	 294.008966 	 293.874795
12:03:36.711 AM 2025-01-04 	 257.654655 	 257.751478 	 294.762558 	 293.942358 	 -65975.359756 	 293.892282 	 294.020780 	 293.874327
12:03:41.838 AM 2025-01-04 	 256.939598 	 256.383729 	 294.762864 	 293.943124 	 -65975.312981 	 293.877442 	 294.003582 	 293.880277
12:03:46.994 AM 2025-01-04 	 256.789139 	 256.381714 	 294.762558 	 293.942511 	 -65975.236973 	 293.880908 	 294.019801 	 293.880908
12:03:52.130 AM 2025-01-04 	 258.217995 	 256.323276 	 294.762098 	 293.942664 	 -65975.102499 	 293.897363 	 294.018774 	 293.873739
12:03:57.259 AM 2025-01-04 	 256.925005 	 257.668355 	 294.762404 	 293.943277 	 -65975.014800 	 293.887079 	 293.995739 	 293.881409
12:04:02.389 AM 2025-01-04 	 256.907141 	 256.959796 	 294.762251 	 293.942664 	 -65974.903715 	 293.896543 	 294.014176 	 293.881896
12:04:07.535 AM 2025-01-04 	 257.734917 	 257.303118 	 294.761945 	 293.942511 	 -65974.851096 	 293.892074 	 294.041355 	 293.861361
12:04:12.673 AM 2025-01-04 	 256.715671 	 255.647462 	 294.762404 	 293.941438 	 -65974.722474 	 293.892961 	 294.023348 	 293.875951
12:04:17.796 AM 2025-01-04 	 257.260141 	 257.347954 	 294.763017 	 293.941898 	 -65974.628931 	 293.889740 	 294.030047 	 293.862335
12:04:22.942 AM 2025-01-04 	 257.039736 	 257.235109 	 294.762098 	 293.940672 	 -65974.506158 	 293.876949 	 293.997420 	 293.866554
12:04:28.085 AM 2025-01-04 	 257.350718 	 256.464333 	 294.762404 	 293.939753 	 -65974.400925 	 293.912895 	 294.008796 	 293.859504
12:04:33.251 AM 2025-01-04 	 257.328074 	 256.441663 	 294.761332 	 293.939140 	 -65974.319078 	 293.891297 	 294.014599 	 293.861057
12:04:38.431 AM 2025-01-04 	 257.585716 	 256.501109 	 294.762711 	 293.938528 	 -65974.178770 	 293.894025 	 294.013075 	 293.876071
12:04:43.579 AM 2025-01-04 	 257.336377 	 257.899588 	 294.763630 	 293.938987 	 -65974.172924 	 293.911010 	 294.018720 	 293.883606
12:04:48.714 AM 2025-01-04 	 257.868015 	 256.783475 	 294.761945 	 293.938068 	 -65974.120309 	 293.889059 	 294.021337 	 293.868269
12:04:53.848 AM 2025-01-04 	 257.829519 	 256.822013 	 294.761026 	 293.938681 	 -65973.980005 	 293.889898 	 294.003281 	 293.872888
12:04:59.011 AM 2025-01-04 	 258.322662 	 255.810181 	 294.762711 	 293.938068 	 -65973.909853 	 293.874489 	 294.021414 	 293.875906
12:05:04.133 AM 2025-01-04 	 257.618173 	 256.916471 	 294.761026 	 293.937149 	 -65973.763705 	 293.890896 	 294.020811 	 293.872941
12:05:09.243 AM 2025-01-04 	 256.250204 	 256.881207 	 294.761945 	 293.936842 	 -65973.570794 	 293.888682 	 294.002538 	 293.870255
12:05:14.359 AM 2025-01-04 	 257.372859 	 256.350984 	 294.762251 	 293.936996 	 -65973.436342 	 293.899467 	 294.013793 	 293.883875
12:05:19.488 AM 2025-01-04 	 257.278256 	 257.722007 	 294.760872 	 293.935617 	 -65973.377886 	 293.877964 	 294.019220 	 293.896391
12:05:24.633 AM 2025-01-04 	 258.010926 	 256.591536 	 294.762098 	 293.935923 	 -65973.196673 	 293.898951 	 294.010915 	 293.874854
12:05:29.775 AM 2025-01-04 	 257.920348 	 257.554250 	 294.760413 	 293.934391 	 -65973.032999 	 293.878904 	 294.029606 	 293.857641
12:05:34.894 AM 2025-01-04 	 257.037220 	 257.230575 	 294.761792 	 293.934085 	 -65972.927782 	 293.895480 	 294.018781 	 293.888392
12:05:40.059 AM 2025-01-04 	 257.091566 	 256.887000 	 294.761179 	 293.934698 	 -65972.723197 	 293.909755 	 294.014158 	 293.848803
12:05:45.183 AM 2025-01-04 	 256.946894 	 257.602613 	 294.761638 	 293.933012 	 -65972.664744 	 293.880692 	 294.000218 	 293.871715
12:05:50.334 AM 2025-01-04 	 257.204033 	 256.996319 	 294.762098 	 293.932553 	 -65972.588757 	 293.880851 	 294.028719 	 293.856281
12:05:55.479 AM 2025-01-04 	 257.037220 	 257.158283 	 294.761332 	 293.932246 	 -65972.337418 	 293.879342 	 294.018235 	 293.859969
12:06:00.619 AM 2025-01-04 	 257.305429 	 257.085740 	 294.761945 	 293.932093 	 -65972.179604 	 293.883888 	 294.016640 	 293.878691
12:06:05.744 AM 2025-01-04 	 257.245296 	 257.538885 	 294.760566 	 293.931021 	 -65972.051017 	 293.863040 	 294.015637 	 293.883358
12:06:10.866 AM 2025-01-04 	 257.323796 	 256.544433 	 294.760260 	 293.929336 	 -65971.963344 	 293.908510 	 293.996853 	 293.858426
12:06:16.037 AM 2025-01-04 	 257.223658 	 257.499087 	 294.760566 	 293.928110 	 -65971.887362 	 293.898747 	 294.025354 	 293.870870
12:06:21.173 AM 2025-01-04 	 257.781966 	 257.345687 	 294.761485 	 293.927804 	 -65971.764623 	 293.886902 	 294.009732 	 293.873672
12:06:26.306 AM 2025-01-04 	 257.822978 	 256.757278 	 294.761332 	 293.926425 	 -65971.671109 	 293.887933 	 294.031075 	 293.873286
12:06:31.438 AM 2025-01-04 	 257.167299 	 257.253245 	 294.759953 	 293.925352 	 -65971.653575 	 293.906288 	 294.022028 	 293.883136
12:06:36.565 AM 2025-01-04 	 256.995705 	 257.339390 	 294.761179 	 293.925352 	 -65971.507461 	 293.867886 	 294.010089 	 293.878281
12:06:41.698 AM 2025-01-04 	 257.754038 	 258.103617 	 294.760872 	 293.925352 	 -65971.630197 	 293.899104 	 293.999731 	 293.873117
12:06:46.841 AM 2025-01-04 	 257.468217 	 256.955262 	 294.761332 	 293.926884 	 -65971.577596 	 293.877153 	 294.008016 	 293.876208
12:06:51.970 AM 2025-01-04 	 256.648996 	 257.041155 	 294.760413 	 293.925659 	 -65971.671109 	 293.865726 	 294.011709 	 293.891713
12:06:57.100 AM 2025-01-04 	 256.887264 	 256.363326 	 294.760260 	 293.925199 	 -65971.682798 	 293.879004 	 294.000892 	 293.863411
12:07:02.236 AM 2025-01-04 	 256.963500 	 257.340902 	 294.760566 	 293.924740 	 -65971.811381 	 293.883314 	 294.009453 	 293.882369
12:07:07.360 AM 2025-01-04 	 257.095592 	 257.264328 	 294.759800 	 293.923054 	 -65971.805536 	 293.887543 	 294.000926 	 293.879038
12:07:12.507 AM 2025-01-04 	 257.293352 	 257.747952 	 294.761026 	 293.920603 	 -65971.875673 	 293.876965 	 294.014914 	 293.865152
12:07:17.642 AM 2025-01-04 	 256.762469 	 256.763827 	 294.760413 	 293.921676 	 -65971.986724 	 293.885928 	 294.021040 	 293.862303
12:07:22.752 AM 2025-01-04 	 257.476017 	 256.685238 	 294.761179 	 293.917999 	 -65972.121155 	 293.888845 	 293.997032 	 293.881757
12:07:27.888 AM 2025-01-04 	 257.790269 	 256.586247 	 294.760566 	 293.917386 	 -65972.302348 	 293.888175 	 294.019035 	 293.860770
12:07:33.007 AM 2025-01-04 	 257.484068 	 257.719489 	 294.760719 	 293.914169 	 -65972.436784 	 293.886367 	 294.014394 	 293.875972
12:07:38.153 AM 2025-01-04 	 257.664216 	 257.226797 	 294.760260 	 293.913709 	 -65972.647209 	 293.882038 	 293.997784 	 293.880620
12:07:43.295 AM 2025-01-04 	 256.947398 	 256.669621 	 294.759953 	 293.912637 	 -65972.764113 	 293.887717 	 293.999683 	 293.867400
12:07:48.437 AM 2025-01-04 	 257.508977 	 257.009418 	 294.760260 	 293.912024 	 -65972.863483 	 293.884820 	 294.016626 	 293.878677
12:07:53.547 AM 2025-01-04 	 257.029924 	 257.008914 	 294.761026 	 293.909267 	 -65972.916092 	 293.867554 	 294.033848 	 293.873697
12:07:58.685 AM 2025-01-04 	 257.061122 	 257.490019 	 294.759800 	 293.908960 	 -65973.032999 	 293.895914 	 294.006933 	 293.865674
12:08:03.807 AM 2025-01-04 	 257.011808 	 256.870124 	 294.760719 	 293.907735 	 -65973.173291 	 293.902162 	 294.006095 	 293.854912
12:08:08.936 AM 2025-01-04 	 257.454379 	 256.730074 	 294.759187 	 293.908041 	 -65973.184982 	 293.899375 	 293.992916 	 293.866773
12:08:14.094 AM 2025-01-04 	 258.069046 	 256.275921 	 294.760872 	 293.909113 	 -65973.220055 	 293.891960 	 294.012428 	 293.869753
12:08:19.246 AM 2025-01-04 	 257.852919 	 257.479440 	 294.759647 	 293.909879 	 -65973.319430 	 293.885283 	 294.010004 	 293.877251
12:08:24.376 AM 2025-01-04 	 257.102637 	 257.623519 	 294.760413 	 293.909879 	 -65973.366195 	 293.880279 	 294.037121 	 293.881696
12:08:29.519 AM 2025-01-04 	 257.201266 	 256.940652 	 294.758728 	 293.910033 	 -65973.395423 	 293.895991 	 294.003704 	 293.873312
12:08:34.647 AM 2025-01-04 	 257.282282 	 257.109921 	 294.760413 	 293.911718 	 -65973.471416 	 293.899612 	 294.009686 	 293.875515
12:08:39.767 AM 2025-01-04 	 257.509228 	 258.043920 	 294.759341 	 293.912943 	 -65973.483108 	 293.863751 	 294.022015 	 293.869421
12:08:44.891 AM 2025-01-04 	 257.040742 	 256.726800 	 294.759800 	 293.912330 	 -65973.518182 	 293.910672 	 294.014602 	 293.862478
12:08:50.015 AM 2025-01-04 	 257.769889 	 257.064833 	 294.759034 	 293.912330 	 -65973.594177 	 293.902008 	 294.023418 	 293.872714
12:08:55.142 AM 2025-01-04 	 257.513002 	 256.636624 	 294.758728 	 293.912637 	 -65973.600022 	 293.897308 	 294.037613 	 293.868013
12:09:00.293 AM 2025-01-04 	 257.345938 	 256.624785 	 294.759800 	 293.912177 	 -65973.711093 	 293.868471 	 294.007368 	 293.867526
12:09:05.464 AM 2025-01-04 	 257.293604 	 256.602619 	 294.759034 	 293.912637 	 -65973.816318 	 293.883080 	 294.002606 	 293.876465
12:09:10.634 AM 2025-01-04 	 256.614526 	 256.922516 	 294.759953 	 293.912330 	 -65973.804626 	 293.891537 	 294.019090 	 293.866022
12:09:15.768 AM 2025-01-04 	 257.945509 	 257.055009 	 294.758575 	 293.913096 	 -65973.915699 	 293.898610 	 294.014352 	 293.879238
12:09:20.889 AM 2025-01-04 	 256.634403 	 257.784979 	 294.759953 	 293.911718 	 -65973.921545 	 293.877372 	 294.012487 	 293.892964
12:09:26.012 AM 2025-01-04 	 257.329583 	 256.887252 	 294.759647 	 293.910186 	 -65973.991697 	 293.893254 	 294.010887 	 293.882859
12:09:31.161 AM 2025-01-04 	 257.234226 	 256.889519 	 294.759187 	 293.909573 	 -65973.939083 	 293.879807 	 294.007363 	 293.874137
12:09:36.295 AM 2025-01-04 	 256.938088 	 256.809671 	 294.759341 	 293.910339 	 -65973.968313 	 293.881817 	 294.019293 	 293.878982
12:09:41.440 AM 2025-01-04 	 257.013821 	 256.818739 	 294.759034 	 293.909726 	 -65973.933237 	 293.877420 	 294.004033 	 293.889232
12:09:46.559 AM 2025-01-04 	 256.642203 	 255.871138 	 294.759800 	 293.909879 	 -65973.868931 	 293.900307 	 293.998571 	 293.870540
12:09:51.690 AM 2025-01-04 	 257.069928 	 256.652745 	 294.759341 	 293.909420 	 -65973.664326 	 293.881981 	 294.007175 	 293.865443
12:09:56.822 AM 2025-01-04 	 258.060995 	 256.700604 	 294.759034 	 293.908960 	 -65973.529873 	 293.872921 	 294.029294 	 293.885206
12:10:01.966 AM 2025-01-04 	 257.326564 	 256.207156 	 294.758115 	 293.910186 	 -65973.494799 	 293.875139 	 294.014978 	 293.877974
12:10:07.104 AM 2025-01-04 	 257.009040 	 257.130576 	 294.759187 	 293.908807 	 -65973.360349 	 293.889232 	 294.019620 	 293.866552
12:10:12.247 AM 2025-01-04 	 257.466959 	 257.419994 	 294.759647 	 293.908807 	 -65973.296047 	 293.908810 	 294.014159 	 293.865814
12:10:17.392 AM 2025-01-04 	 258.309831 	 257.532336 	 294.758881 	 293.907122 	 -65973.149909 	 293.886001 	 294.008360 	 293.875606
12:10:22.522 AM 2025-01-04 	 257.546717 	 257.107654 	 294.758575 	 293.907275 	 -65973.015463 	 293.902928 	 294.011584 	 293.868909
12:10:27.675 AM 2025-01-04 	 256.701329 	 256.062572 	 294.758421 	 293.906049 	 -65972.869329 	 293.877284 	 293.999173 	 293.867834
12:10:32.823 AM 2025-01-04 	 256.510614 	 257.109669 	 294.758728 	 293.905130 	 -65972.857638 	 293.895663 	 294.011406 	 293.864005
12:10:37.956 AM 2025-01-04 	 257.263160 	 256.986748 	 294.758421 	 293.904211 	 -65972.688125 	 293.897326 	 293.993701 	 293.889766
12:10:43.084 AM 2025-01-04 	 257.450353 	 257.184731 	 294.758881 	 293.905130 	 -65972.524460 	 293.909407 	 294.005308 	 293.861213
12:10:48.239 AM 2025-01-04 	 257.346692 	 256.453502 	 294.759341 	 293.905590 	 -65972.331573 	 293.871758 	 294.002623 	 293.856638
12:10:53.395 AM 2025-01-04 	 257.896446 	 257.154505 	 294.759034 	 293.904824 	 -65972.167914 	 293.895180 	 294.011868 	 293.861160
12:10:58.556 AM 2025-01-04 	 257.272469 	 257.055513 	 294.758268 	 293.902985 	 -65972.045172 	 293.872466 	 294.014668 	 293.880026
12:11:03.687 AM 2025-01-04 	 257.488345 	 257.641655 	 294.758268 	 293.902832 	 -65971.899052 	 293.874226 	 294.006036 	 293.861468
12:11:08.832 AM 2025-01-04 	 257.120249 	 256.531587 	 294.758421 	 293.902373 	 -65971.747089 	 293.884467 	 294.005881 	 293.849974
12:11:13.981 AM 2025-01-04 	 257.185666 	 256.572141 	 294.758268 	 293.901607 	 -65971.630197 	 293.866975 	 294.013902 	 293.867447
12:11:19.117 AM 2025-01-04 	 256.935824 	 257.675660 	 294.758268 	 293.900075 	 -65971.484083 	 293.882909 	 293.994877 	 293.861174
12:11:24.253 AM 2025-01-04 	 257.304675 	 258.185984 	 294.758575 	 293.897777 	 -65971.314594 	 293.883155 	 294.025354 	 293.846299
12:11:29.393 AM 2025-01-04 	 257.442050 	 256.494811 	 294.757962 	 293.896857 	 -65971.221084 	 293.890802 	 294.007963 	 293.868594
12:11:34.480 AM 2025-01-04 	 256.804990 	 256.929821 	 294.758421 	 293.896551 	 -65971.092509 	 293.871844 	 293.995624 	 293.876096
12:11:39.599 AM 2025-01-04 	 256.743599 	 257.759791 	 294.757809 	 293.893640 	 -65970.893806 	 293.883782 	 294.000945 	 293.869607
12:11:44.698 AM 2025-01-04 	 257.294359 	 257.331834 	 294.757655 	 293.892415 	 -65970.800300 	 293.881033 	 294.009534 	 293.870638
12:11:49.841 AM 2025-01-04 	 256.666608 	 256.832341 	 294.757809 	 293.891649 	 -65970.589915 	 293.877331 	 293.984103 	 293.887253
12:11:54.995 AM 2025-01-04 	 257.040994 	 257.436367 	 294.757043 	 293.892261 	 -65970.420441 	 293.884664 	 294.004661 	 293.860094
12:12:00.143 AM 2025-01-04 	 257.945005 	 257.540648 	 294.757655 	 293.890423 	 -65970.227595 	 293.888593 	 294.010007 	 293.868748
12:12:05.306 AM 2025-01-04 	 256.450984 	 257.042667 	 294.757962 	 293.891495 	 -65970.005535 	 293.888150 	 294.008146 	 293.860272
12:12:10.441 AM 2025-01-04 	 257.142642 	 257.104127 	 294.756889 	 293.890576 	 -65969.847758 	 293.884191 	 294.004661 	 293.868599
12:12:15.560 AM 2025-01-04 	 257.452869 	 256.773399 	 294.757962 	 293.890576 	 -65969.695827 	 293.876950 	 294.021984 	 293.861829
12:12:20.718 AM 2025-01-04 	 257.211330 	 256.902114 	 294.757502 	 293.889810 	 -65969.462092 	 293.876930 	 294.004960 	 293.865118
12:12:25.854 AM 2025-01-04 	 257.394749 	 256.604131 	 294.757043 	 293.889810 	 -65969.251736 	 293.889765 	 293.992283 	 293.851964
12:12:31.005 AM 2025-01-04 	 257.882105 	 257.320499 	 294.757196 	 293.888891 	 -65969.047227 	 293.885614 	 294.006556 	 293.863879
12:12:36.134 AM 2025-01-04 	 257.516525 	 256.395568 	 294.757349 	 293.888738 	 -65968.912837 	 293.888367 	 293.988051 	 293.855292
12:12:41.299 AM 2025-01-04 	 257.813920 	 256.874406 	 294.757655 	 293.886900 	 -65968.579794 	 293.887938 	 293.989512 	 293.858170
12:12:46.440 AM 2025-01-04 	 257.491868 	 256.390278 	 294.758115 	 293.886440 	 -65968.486310 	 293.871960 	 294.009438 	 293.854477
12:12:51.586 AM 2025-01-04 	 257.582696 	 256.092043 	 294.757655 	 293.884448 	 -65968.305187 	 293.863180 	 293.998771 	 293.854202
12:12:56.703 AM 2025-01-04 	 256.850279 	 257.139895 	 294.756583 	 293.884448 	 -65968.147438 	 293.878594 	 293.995759 	 293.863002
12:13:01.817 AM 2025-01-04 	 257.409845 	 256.260808 	 294.756583 	 293.884142 	 -65967.907897 	 293.880441 	 294.000912 	 293.847838
12:13:06.952 AM 2025-01-04 	 257.498158 	 257.349214 	 294.757502 	 293.884295 	 -65967.761839 	 293.882201 	 293.996530 	 293.845345
12:13:12.059 AM 2025-01-04 	 257.431483 	 257.276418 	 294.757655 	 293.884142 	 -65967.662520 	 293.888879 	 293.985728 	 293.864309
12:13:17.183 AM 2025-01-04 	 257.966140 	 257.358786 	 294.756583 	 293.883529 	 -65967.417150 	 293.874637 	 293.978103 	 293.842505
12:13:22.319 AM 2025-01-04 	 256.800964 	 256.561814 	 294.757809 	 293.883682 	 -65967.282783 	 293.868885 	 293.978966 	 293.842896
12:13:27.478 AM 2025-01-04 	 257.555272 	 256.729319 	 294.757043 	 293.881844 	 -65967.241889 	 293.855958 	 294.015643 	 293.856431
12:13:32.612 AM 2025-01-04 	 256.750140 	 257.240147 	 294.757502 	 293.882916 	 -65967.136734 	 293.837096 	 293.991590 	 293.859304
12:13:37.755 AM 2025-01-04 	 257.726110 	 257.215713 	 294.757962 	 293.882304 	 -65966.984845 	 293.866710 	 293.996632 	 293.852535
12:13:42.924 AM 2025-01-04 	 258.138740 	 256.565088 	 294.757809 	 293.883223 	 -65966.891376 	 293.874357 	 294.007111 	 293.865852
12:13:48.070 AM 2025-01-04 	 256.924502 	 256.926295 	 294.757043 	 293.881997 	 -65966.832959 	 293.869864 	 293.991755 	 293.867029
12:13:53.212 AM 2025-01-04 	 257.246554 	 257.202615 	 294.756889 	 293.881384 	 -65966.721966 	 293.869879 	 294.014915 	 293.855703
12:13:58.377 AM 2025-01-04 	 256.918966 	 257.220247 	 294.757043 	 293.881997 	 -65966.535035 	 293.894149 	 293.996194 	 293.862492
12:14:03.476 AM 2025-01-04 	 257.486835 	 256.884230 	 294.756583 	 293.880772 	 -65966.482461 	 293.876450 	 293.998339 	 293.860385
12:14:08.634 AM 2025-01-04 	 256.924753 	 257.405637 	 294.755970 	 293.879086 	 -65966.371472 	 293.872213 	 293.995992 	 293.872685
12:14:13.788 AM 2025-01-04 	 256.731270 	 256.249221 	 294.756583 	 293.880465 	 -65966.231278 	 293.885337 	 293.992580 	 293.856986
12:14:18.975 AM 2025-01-04 	 257.805869 	 256.402369 	 294.755970 	 293.881844 	 -65966.161182 	 293.887882 	 293.988984 	 293.848664
12:14:24.140 AM 2025-01-04 	 257.467965 	 257.366090 	 294.756889 	 293.881844 	 -65966.161182 	 293.880322 	 294.001738 	 293.844884
12:14:29.286 AM 2025-01-04 	 256.808261 	 256.020759 	 294.756277 	 293.879852 	 -65966.044356 	 293.882675 	 293.997005 	 293.876061
12:14:34.483 AM 2025-01-04 	 256.835182 	 257.189013 	 294.756583 	 293.880618 	 -65966.044356 	 293.870863 	 293.959213 	 293.859523
12:14:39.625 AM 2025-01-04 	 258.088168 	 256.731334 	 294.756583 	 293.879546 	 -65965.974261 	 293.871519 	 294.010414 	 293.871519
12:14:44.795 AM 2025-01-04 	 257.690131 	 256.763072 	 294.755511 	 293.879852 	 -65965.956737 	 293.875227 	 293.989085 	 293.845931
12:14:49.937 AM 2025-01-04 	 256.804990 	 256.227055 	 294.755358 	 293.879699 	 -65965.845755 	 293.879494 	 293.989100 	 293.854451
12:14:55.060 AM 2025-01-04 	 257.043762 	 257.347199 	 294.756889 	 293.879240 	 -65965.880802 	 293.883891 	 293.975545 	 293.843255
12:15:00.213 AM 2025-01-04 	 257.529105 	 256.707153 	 294.755970 	 293.879393 	 -65965.939213 	 293.854364 	 293.986651 	 293.838298
12:15:05.357 AM 2025-01-04 	 257.816688 	 257.467349 	 294.755970 	 293.879852 	 -65965.857437 	 293.867257 	 293.988676 	 293.854026
12:15:10.470 AM 2025-01-04 	 257.919342 	 256.972390 	 294.755970 	 293.879086 	 -65965.892484 	 293.867401 	 293.986931 	 293.864566
12:15:15.633 AM 2025-01-04 	 256.864872 	 256.731838 	 294.756124 	 293.877401 	 -65965.974261 	 293.880969 	 293.997188 	 293.853563
12:15:20.775 AM 2025-01-04 	 257.882105 	 256.465341 	 294.755358 	 293.878933 	 -65965.892484 	 293.858424 	 293.977483 	 293.852753
12:15:25.924 AM 2025-01-04 	 257.423683 	 257.493294 	 294.755817 	 293.876942 	 -65965.927531 	 293.882193 	 293.992744 	 293.860931
