10:08:00.528 AM 6/24/2022 	 193.374072 	 1.333267 	 297.647000 	 44.546000 	 -104.151231 	 297.525303 	 2.051365 
10:08:07.766 AM 6/24/2022 	 90.911204 	 0.626811 	 297.647000 	 44.546000 	 -104.338659 	 195.249863 	 1.346200 
10:08:15.001 AM 6/24/2022 	 147.131058 	 1.014433 	 297.647000 	 44.546000 	 -105.744891 	 252.875948 	 1.743518 
10:08:22.204 AM 6/24/2022 	 52.970085 	 0.365216 	 297.647000 	 44.546000 	 -107.015779 	 159.985864 	 1.103064 
10:08:29.367 AM 6/24/2022 	 45.833368 	 0.316010 	 297.647000 	 44.546000 	 -108.431089 	 154.264457 	 1.063616 
10:08:36.605 AM 6/24/2022 	 16.740322 	 0.115420 	 297.647000 	 44.546000 	 -106.829368 	 123.569691 	 0.851983 
10:08:43.782 AM 6/24/2022 	 96.700684 	 0.666728 	 297.647000 	 44.546000 	 -106.634625 	 203.335309 	 1.401948 
10:08:51.033 AM 6/24/2022 	 62.983336 	 0.434255 	 297.647000 	 44.546000 	 -105.465893 	 168.449229 	 1.161417 
10:08:58.191 AM 6/24/2022 	 90.000908 	 0.620534 	 297.647000 	 44.546000 	 -103.563623 	 193.564532 	 1.334580 
10:09:05.424 AM 6/24/2022 	 102.999929 	 0.710160 	 297.647000 	 44.546000 	 -104.531603 	 207.531532 	 1.430880 
10:09:12.612 AM 6/24/2022 	 107.624230 	 0.742043 	 297.647000 	 44.546000 	 -105.133043 	 212.757273 	 1.466910 
10:09:19.798 AM 6/24/2022 	 13.026316 	 0.089813 	 297.647000 	 44.546000 	 -103.960353 	 116.986670 	 0.806595 
10:09:27.066 AM 6/24/2022 	 102.745046 	 0.708402 	 297.647000 	 44.546000 	 -105.560143 	 208.305189 	 1.436214 
10:09:34.269 AM 6/24/2022 	 124.737787 	 0.860037 	 297.647000 	 44.546000 	 -107.768727 	 232.506514 	 1.603076 
10:09:41.433 AM 6/24/2022 	 128.196910 	 0.883887 	 297.647000 	 44.546000 	 -103.920135 	 232.117045 	 1.600391 
10:09:48.663 AM 6/24/2022 	 136.862924 	 0.943637 	 297.647000 	 44.546000 	 -101.988205 	 238.851129 	 1.646821 
10:09:55.847 AM 6/24/2022 	 188.021534 	 1.296363 	 297.647000 	 44.546000 	 -102.000613 	 290.022146 	 1.999632 
10:10:03.039 AM 6/24/2022 	 53.297792 	 0.367475 	 297.647000 	 44.546000 	 -104.769829 	 158.067621 	 1.089838 
10:10:10.274 AM 6/24/2022 	 90.219379 	 0.622041 	 297.647000 	 44.546000 	 -106.374610 	 196.593990 	 1.355468 
10:10:17.400 AM 6/24/2022 	 29.739343 	 0.205046 	 297.647000 	 44.546000 	 -105.318925 	 135.058268 	 0.931194 
10:10:24.618 AM 6/24/2022 	 -40.499062 	 -0.279231 	 297.647000 	 44.546000 	 -106.676031 	 66.176969 	 0.456274 
10:10:31.885 AM 6/24/2022 	 174.185041 	 1.200964 	 297.647000 	 44.546000 	 -106.426421 	 280.611463 	 1.934748 
10:10:38.970 AM 6/24/2022 	 10.477489 	 0.072240 	 297.647000 	 44.546000 	 -107.408366 	 117.885855 	 0.812794 
10:10:46.228 AM 6/24/2022 	 133.513036 	 0.920540 	 297.647000 	 44.546000 	 -107.872954 	 241.385990 	 1.664298 
10:10:53.412 AM 6/24/2022 	 244.350623 	 1.684738 	 297.647000 	 44.546000 	 -105.784695 	 350.135317 	 2.414098 
10:11:00.638 AM 6/24/2022 	 30.321932 	 0.209062 	 297.647000 	 44.546000 	 -103.061417 	 133.383349 	 0.919646 
10:11:07.794 AM 6/24/2022 	 -9.221307 	 -0.063579 	 297.647000 	 44.546000 	 -101.092197 	 91.870890 	 0.633427 
10:11:14.973 AM 6/24/2022 	 65.386517 	 0.450824 	 297.647000 	 44.546000 	 -101.727822 	 167.114338 	 1.152213 
10:11:22.197 AM 6/24/2022 	 43.357364 	 0.298939 	 297.647000 	 44.546000 	 -105.683305 	 149.040669 	 1.027599 
10:11:29.375 AM 6/24/2022 	 146.293586 	 1.008659 	 297.647000 	 44.546000 	 -105.415072 	 251.708657 	 1.735470 
10:11:36.553 AM 6/24/2022 	 20.272269 	 0.139772 	 297.647000 	 44.546000 	 -103.259134 	 123.531403 	 0.851719 
10:11:43.777 AM 6/24/2022 	 91.311734 	 0.629572 	 297.647000 	 44.546000 	 -100.246256 	 191.557990 	 1.320746 
10:11:51.012 AM 6/24/2022 	 40.335183 	 0.278101 	 297.647000 	 44.546000 	 -103.562059 	 143.897241 	 0.992137 
10:11:58.178 AM 6/24/2022 	 -20.035618 	 -0.138141 	 297.647000 	 44.546000 	 -103.140592 	 83.104973 	 0.572989 
10:12:05.534 AM 6/24/2022 	 96.737096 	 0.666979 	 297.647000 	 44.546000 	 -103.838315 	 200.575410 	 1.382919 
10:12:12.707 AM 6/24/2022 	 157.180720 	 1.083723 	 297.647000 	 44.546000 	 -101.225213 	 258.405933 	 1.781646 
10:12:19.926 AM 6/24/2022 	 253.635638 	 1.748756 	 297.647000 	 44.546000 	 -102.537957 	 356.173594 	 2.455730 
10:12:27.132 AM 6/24/2022 	 91.493793 	 0.630827 	 297.647000 	 44.546000 	 -102.698135 	 194.191928 	 1.338906 
10:12:34.310 AM 6/24/2022 	 151.172770 	 1.042300 	 297.647000 	 44.546000 	 -103.866678 	 255.039447 	 1.758435 
10:12:41.432 AM 6/24/2022 	 54.062440 	 0.372747 	 297.647000 	 44.546000 	 -99.779984 	 153.842424 	 1.060706 
10:12:48.787 AM 6/24/2022 	 0.282178 	 0.001946 	 297.647000 	 44.546000 	 -96.211019 	 96.493197 	 0.665297 
10:12:55.956 AM 6/24/2022 	 10.040547 	 0.069227 	 297.647000 	 44.546000 	 -101.844825 	 111.885371 	 0.771422 
10:13:03.134 AM 6/24/2022 	 189.368771 	 1.305652 	 297.647000 	 44.546000 	 -97.039951 	 286.408723 	 1.974719 
10:13:10.330 AM 6/24/2022 	 47.071370 	 0.324546 	 297.647000 	 44.546000 	 -97.462415 	 144.533785 	 0.996525 
10:13:17.563 AM 6/24/2022 	 113.086004 	 0.779701 	 297.647000 	 44.546000 	 -100.289631 	 213.375635 	 1.471173 
10:13:24.739 AM 6/24/2022 	 80.461011 	 0.554759 	 297.647000 	 44.546000 	 -103.754280 	 184.215291 	 1.270120 
10:13:31.958 AM 6/24/2022 	 60.361685 	 0.416179 	 297.647000 	 44.546000 	 -106.769471 	 167.131156 	 1.152329 
10:13:39.105 AM 6/24/2022 	 23.148803 	 0.159605 	 297.647000 	 44.546000 	 -103.243452 	 126.392254 	 0.871444 
10:13:46.387 AM 6/24/2022 	 102.526575 	 0.706896 	 297.647000 	 44.546000 	 -104.750591 	 207.277166 	 1.429126 
10:13:53.632 AM 6/24/2022 	 80.315364 	 0.553755 	 297.647000 	 44.546000 	 -104.163626 	 184.478990 	 1.271938 
10:14:00.787 AM 6/24/2022 	 90.365027 	 0.623045 	 297.647000 	 44.546000 	 -103.849793 	 194.214820 	 1.339064 
10:14:08.021 AM 6/24/2022 	 20.599975 	 0.142032 	 297.647000 	 44.546000 	 -102.351244 	 122.951219 	 0.847719 
10:14:15.147 AM 6/24/2022 	 99.213099 	 0.684050 	 297.647000 	 44.546000 	 -105.079664 	 204.292763 	 1.408549 
10:14:22.461 AM 6/24/2022 	 83.519604 	 0.575847 	 297.647000 	 44.546000 	 -103.918570 	 187.438174 	 1.292341 
10:14:29.617 AM 6/24/2022 	 -69.045931 	 -0.476055 	 297.647000 	 44.546000 	 -103.722386 	 34.676455 	 0.239086 
10:14:36.762 AM 6/24/2022 	 157.690486 	 1.087238 	 297.647000 	 44.546000 	 -101.806237 	 259.496723 	 1.789167 
10:14:44.018 AM 6/24/2022 	 41.427538 	 0.285633 	 297.647000 	 44.546000 	 -103.793937 	 145.221474 	 1.001267 
10:14:51.220 AM 6/24/2022 	 93.387208 	 0.643882 	 297.647000 	 44.546000 	 -102.381945 	 195.769153 	 1.349781 
10:14:58.441 AM 6/24/2022 	 36.985295 	 0.255005 	 297.647000 	 44.546000 	 -104.237514 	 141.222809 	 0.973697 
10:15:05.626 AM 6/24/2022 	 11.060078 	 0.076257 	 297.647000 	 44.546000 	 -103.267251 	 114.327329 	 0.788259 
10:15:12.853 AM 6/24/2022 	 114.360418 	 0.788487 	 297.647000 	 44.546000 	 -103.873786 	 218.234203 	 1.504672 
10:15:19.995 AM 6/24/2022 	 65.823458 	 0.453837 	 297.647000 	 44.546000 	 -106.375506 	 172.198964 	 1.187270 
10:15:27.217 AM 6/24/2022 	 127.505085 	 0.879117 	 297.647000 	 44.546000 	 -104.311396 	 231.816481 	 1.598318 
10:15:34.436 AM 6/24/2022 	 -24.150154 	 -0.166509 	 297.647000 	 44.546000 	 -104.315885 	 80.165730 	 0.552723 
10:15:41.641 AM 6/24/2022 	 56.975386 	 0.392831 	 297.647000 	 44.546000 	 -105.937085 	 162.912471 	 1.123242 
10:15:48.800 AM 6/24/2022 	 -19.962795 	 -0.137639 	 297.647000 	 44.546000 	 -108.173373 	 88.210578 	 0.608191 
10:15:55.973 AM 6/24/2022 	 163.916908 	 1.130167 	 297.647000 	 44.546000 	 -107.737941 	 271.654849 	 1.872994 
10:16:03.183 AM 6/24/2022 	 213.218515 	 1.470090 	 297.647000 	 44.546000 	 -108.127628 	 321.346143 	 2.215604 
10:16:10.397 AM 6/24/2022 	 -29.757575 	 -0.205171 	 297.647000 	 44.546000 	 -102.706710 	 72.949135 	 0.502967 
10:16:17.643 AM 6/24/2022 	 56.938974 	 0.392580 	 297.647000 	 44.546000 	 -100.289489 	 157.228462 	 1.084052 
10:16:24.854 AM 6/24/2022 	 -8.711542 	 -0.060064 	 297.647000 	 44.546000 	 -104.393038 	 95.681497 	 0.659701 
10:16:31.888 AM 6/24/2022 	 118.438542 	 0.816605 	 297.647000 	 44.546000 	 -106.499220 	 224.937762 	 1.550891 
10:16:39.152 AM 6/24/2022 	 125.538847 	 0.865560 	 297.647000 	 44.546000 	 -106.215951 	 231.754798 	 1.597893 
10:16:46.383 AM 6/24/2022 	 100.487513 	 0.692837 	 297.647000 	 44.546000 	 -108.536464 	 209.023977 	 1.441170 
10:16:53.673 AM 6/24/2022 	 145.893056 	 1.005897 	 297.647000 	 44.546000 	 -109.462387 	 255.355442 	 1.760614 
10:17:00.874 AM 6/24/2022 	 218.206935 	 1.504484 	 297.647000 	 44.546000 	 -106.740478 	 324.947412 	 2.240434 
10:17:08.063 AM 6/24/2022 	 59.014448 	 0.406890 	 297.647000 	 44.546000 	 -109.628400 	 168.642847 	 1.162752 
10:17:15.297 AM 6/24/2022 	 115.161478 	 0.794010 	 297.647000 	 44.546000 	 -106.209177 	 221.370654 	 1.526297 
10:17:22.544 AM 6/24/2022 	 -73.670233 	 -0.507938 	 297.647000 	 44.546000 	 -107.724517 	 34.054284 	 0.234796 
10:17:29.638 AM 6/24/2022 	 13.135552 	 0.090566 	 297.647000 	 44.546000 	 -107.846344 	 120.981896 	 0.834141 
10:17:36.827 AM 6/24/2022 	 9.567193 	 0.065963 	 297.647000 	 44.546000 	 -107.609476 	 117.176669 	 0.807905 
10:17:44.017 AM 6/24/2022 	 111.520295 	 0.768905 	 297.647000 	 44.546000 	 -107.821112 	 219.341407 	 1.512306 
10:17:51.275 AM 6/24/2022 	 111.848002 	 0.771165 	 297.647000 	 44.546000 	 -105.488823 	 217.336824 	 1.498485 
10:17:58.480 AM 6/24/2022 	 68.663581 	 0.473419 	 297.647000 	 44.546000 	 -108.456533 	 177.120113 	 1.221200 
10:18:05.665 AM 6/24/2022 	 34.618527 	 0.238686 	 297.647000 	 44.546000 	 -110.381600 	 145.000126 	 0.999741 
10:18:12.765 AM 6/24/2022 	 45.141543 	 0.311240 	 297.647000 	 44.546000 	 -110.479851 	 155.621394 	 1.072972 
10:18:20.111 AM 6/24/2022 	 20.818446 	 0.143538 	 297.647000 	 44.546000 	 -109.790769 	 130.609215 	 0.900519 
10:18:27.329 AM 6/24/2022 	 77.111123 	 0.531662 	 297.647000 	 44.546000 	 -108.739727 	 185.850850 	 1.281397 
10:18:34.500 AM 6/24/2022 	 -75.782118 	 -0.522499 	 297.647000 	 44.546000 	 -109.106608 	 33.324490 	 0.229764 
10:18:41.555 AM 6/24/2022 	 -49.274312 	 -0.339734 	 297.647000 	 44.546000 	 -109.736683 	 60.462371 	 0.416873 
10:18:48.745 AM 6/24/2022 	 18.779384 	 0.129479 	 297.647000 	 44.546000 	 -108.218086 	 126.997470 	 0.875617 
10:18:55.948 AM 6/24/2022 	 -30.522223 	 -0.210443 	 297.647000 	 44.546000 	 -106.286422 	 75.764198 	 0.522376 
10:19:03.254 AM 6/24/2022 	 169.050974 	 1.165565 	 297.647000 	 44.546000 	 -104.707951 	 273.758926 	 1.887501 
10:19:10.404 AM 6/24/2022 	 125.320376 	 0.864054 	 297.647000 	 44.546000 	 -107.331107 	 232.651483 	 1.604076 
10:19:17.716 AM 6/24/2022 	 206.955681 	 1.426909 	 297.647000 	 44.546000 	 -105.459402 	 312.415084 	 2.154026 
10:19:24.944 AM 6/24/2022 	 28.100811 	 0.193748 	 297.647000 	 44.546000 	 -106.324832 	 134.425643 	 0.926832 
10:19:32.170 AM 6/24/2022 	 124.373669 	 0.857526 	 297.647000 	 44.546000 	 -109.794160 	 234.167828 	 1.614530 
10:19:39.302 AM 6/24/2022 	 88.143905 	 0.607731 	 297.647000 	 44.546000 	 -108.234313 	 196.378218 	 1.353980 
10:19:46.560 AM 6/24/2022 	 36.548353 	 0.251992 	 297.647000 	 44.546000 	 -109.081869 	 145.630222 	 1.004085 
10:19:53.686 AM 6/24/2022 	 103.764577 	 0.715432 	 297.647000 	 44.546000 	 -104.198588 	 207.963165 	 1.433856 
10:20:00.921 AM 6/24/2022 	 75.727474 	 0.522123 	 297.647000 	 44.546000 	 -105.818854 	 181.546328 	 1.251718 
10:20:08.118 AM 6/24/2022 	 94.807269 	 0.653673 	 297.647000 	 44.546000 	 -105.964544 	 200.771813 	 1.384273 
10:20:15.447 AM 6/24/2022 	 110.173058 	 0.759616 	 297.647000 	 44.546000 	 -108.685265 	 218.858323 	 1.508975 
10:20:22.612 AM 6/24/2022 	 170.725918 	 1.177114 	 297.647000 	 44.546000 	 -109.531584 	 280.257503 	 1.932307 
10:20:29.744 AM 6/24/2022 	 -26.735394 	 -0.184334 	 297.647000 	 44.546000 	 -109.984788 	 83.249394 	 0.573984 
10:20:36.968 AM 6/24/2022 	 -0.992235 	 -0.006841 	 297.647000 	 44.546000 	 -107.464170 	 106.471935 	 0.734098 
10:20:44.105 AM 6/24/2022 	 44.959484 	 0.309985 	 297.647000 	 44.546000 	 -110.191509 	 155.150993 	 1.069728 
10:20:51.409 AM 6/24/2022 	 72.304763 	 0.498524 	 297.647000 	 44.546000 	 -111.855086 	 184.159849 	 1.269737 
10:20:58.627 AM 6/24/2022 	 144.181700 	 0.994098 	 297.647000 	 44.546000 	 -111.921733 	 256.103433 	 1.765771 
10:21:05.787 AM 6/24/2022 	 88.726495 	 0.611748 	 297.647000 	 44.546000 	 -110.345919 	 199.072414 	 1.372556 
10:21:13.034 AM 6/24/2022 	 188.968241 	 1.302890 	 297.647000 	 44.546000 	 -112.513594 	 301.481835 	 2.078644 
10:21:20.218 AM 6/24/2022 	 73.688412 	 0.508064 	 297.647000 	 44.546000 	 -108.721212 	 182.409624 	 1.257670 
10:21:27.504 AM 6/24/2022 	 197.889138 	 1.364398 	 297.647000 	 44.546000 	 -110.204700 	 308.093837 	 2.124232 
10:21:34.610 AM 6/24/2022 	 68.991287 	 0.475678 	 297.647000 	 44.546000 	 -107.793806 	 176.785093 	 1.218890 
10:21:41.639 AM 6/24/2022 	 11.132901 	 0.076759 	 297.647000 	 44.546000 	 -108.670922 	 119.803824 	 0.826018 
10:21:49.066 AM 6/24/2022 	 82.099543 	 0.566056 	 297.647000 	 44.546000 	 -107.324918 	 189.424461 	 1.306036 
10:21:56.352 AM 6/24/2022 	 77.693713 	 0.535679 	 297.647000 	 44.546000 	 -109.682217 	 187.375929 	 1.291912 
10:22:03.409 AM 6/24/2022 	 106.677523 	 0.735516 	 297.647000 	 44.546000 	 -109.647566 	 216.325089 	 1.491509 
10:22:10.690 AM 6/24/2022 	 8.037897 	 0.055419 	 297.647000 	 44.546000 	 -109.106538 	 117.144434 	 0.807682 
10:22:17.889 AM 6/24/2022 	 94.151856 	 0.649154 	 297.647000 	 44.546000 	 -109.849179 	 204.001035 	 1.406538 
10:22:25.108 AM 6/24/2022 	 8.693309 	 0.059938 	 297.647000 	 44.546000 	 -108.399720 	 117.093029 	 0.807328 
10:22:32.317 AM 6/24/2022 	 86.104843 	 0.593672 	 297.647000 	 44.546000 	 -108.995719 	 195.100562 	 1.345171 
10:22:39.473 AM 6/24/2022 	 131.546798 	 0.906983 	 297.647000 	 44.546000 	 -108.478998 	 240.025796 	 1.654920 
10:22:46.656 AM 6/24/2022 	 124.155198 	 0.856020 	 297.647000 	 44.546000 	 -110.258711 	 234.413908 	 1.616227 
10:22:53.910 AM 6/24/2022 	 152.520007 	 1.051588 	 297.647000 	 44.546000 	 -108.458276 	 260.978284 	 1.799382 
10:23:01.113 AM 6/24/2022 	 127.614321 	 0.879870 	 297.647000 	 44.546000 	 -110.434626 	 238.048946 	 1.641290 
10:23:08.299 AM 6/24/2022 	 91.712264 	 0.632334 	 297.647000 	 44.546000 	 -110.747500 	 202.459764 	 1.395911 
10:23:15.513 AM 6/24/2022 	 116.763598 	 0.805057 	 297.647000 	 44.546000 	 -109.937694 	 226.701292 	 1.563050 
10:23:22.788 AM 6/24/2022 	 -7.801246 	 -0.053788 	 297.647000 	 44.546000 	 -108.658289 	 100.857043 	 0.695385 
10:23:29.964 AM 6/24/2022 	 210.851746 	 1.453772 	 297.647000 	 44.546000 	 -107.518766 	 318.370512 	 2.195087 
10:23:37.081 AM 6/24/2022 	 -102.581219 	 -0.707273 	 297.647000 	 44.546000 	 -107.115458 	 4.534238 	 0.031262 
10:23:44.281 AM 6/24/2022 	 88.544436 	 0.610492 	 297.647000 	 44.546000 	 -107.165216 	 195.709652 	 1.349371 
10:23:51.582 AM 6/24/2022 	 64.658280 	 0.445803 	 297.647000 	 44.546000 	 -82.389868 	 147.048149 	 1.013861 
10:23:58.821 AM 6/24/2022 	 150.408122 	 1.037027 	 297.647000 	 44.546000 	 -94.226578 	 244.634699 	 1.686697 
10:24:09.494 AM 6/24/2022 	 85.922784 	 0.592417 	 297.647000 	 44.546000 	 -101.955369 	 187.878154 	 1.295374 
10:24:16.862 AM 6/24/2022 	 35.055469 	 0.241699 	 297.647000 	 44.546000 	 -99.049395 	 134.104863 	 0.924620 
10:24:27.560 AM 6/24/2022 	 116.071773 	 0.800287 	 297.647000 	 44.546000 	 -101.155957 	 217.227730 	 1.497732 
10:24:34.851 AM 6/24/2022 	 46.962135 	 0.323793 	 297.647000 	 44.546000 	 -91.924254 	 138.886389 	 0.957588 
10:24:45.551 AM 6/24/2022 	 114.615300 	 0.790245 	 297.647000 	 44.546000 	 -103.396286 	 218.011586 	 1.503137 
10:24:52.832 AM 6/24/2022 	 86.396138 	 0.595680 	 297.647000 	 44.546000 	 -105.788641 	 192.184779 	 1.325067 
10:25:03.597 AM 6/24/2022 	 94.042621 	 0.648401 	 297.647000 	 44.546000 	 -105.499000 	 199.541621 	 1.375791 
10:25:10.767 AM 6/24/2022 	 51.113082 	 0.352412 	 297.647000 	 44.546000 	 -99.370561 	 150.483643 	 1.037548 
10:25:18.013 AM 6/24/2022 	 169.050974 	 1.165565 	 297.647000 	 44.546000 	 -103.033787 	 272.084761 	 1.875958 
10:25:28.814 AM 6/24/2022 	 -2.630767 	 -0.018139 	 297.647000 	 44.546000 	 -101.671507 	 99.040739 	 0.682862 
10:25:39.578 AM 6/24/2022 	 -47.016779 	 -0.324169 	 297.647000 	 44.546000 	 -102.166651 	 55.149872 	 0.380245 
10:25:46.801 AM 6/24/2022 	 97.356097 	 0.671247 	 297.647000 	 44.546000 	 -103.677071 	 201.033168 	 1.386075 
10:25:54.082 AM 6/24/2022 	 -22.657270 	 -0.156216 	 297.647000 	 44.546000 	 -105.145242 	 82.487973 	 0.568735 
10:26:04.869 AM 6/24/2022 	 94.807269 	 0.653673 	 297.647000 	 44.546000 	 -106.276567 	 201.083836 	 1.386424 
10:26:15.630 AM 6/24/2022 	 46.488781 	 0.320529 	 297.647000 	 44.546000 	 -103.477190 	 149.965971 	 1.033979 
10:26:26.450 AM 6/24/2022 	 40.590066 	 0.279859 	 297.647000 	 44.546000 	 -82.131991 	 122.722056 	 0.846139 
10:26:37.224 AM 6/24/2022 	 2.758182 	 0.019017 	 297.647000 	 44.546000 	 -96.965962 	 99.724144 	 0.687574 
10:26:48.041 AM 6/24/2022 	 4.942892 	 0.034080 	 297.647000 	 44.546000 	 -42.038942 	 46.981834 	 0.323928 
10:26:58.916 AM 6/24/2022 	 33.963114 	 0.234167 	 297.647000 	 44.546000 	 -68.382218 	 102.345332 	 0.705646 
10:27:09.631 AM 6/24/2022 	 18.597325 	 0.128224 	 297.647000 	 44.546000 	 -73.695418 	 92.292743 	 0.636336 
10:27:20.476 AM 6/24/2022 	 69.755935 	 0.480950 	 297.647000 	 44.546000 	 -97.097755 	 166.853690 	 1.150416 
10:27:31.294 AM 6/24/2022 	 119.093954 	 0.821124 	 297.647000 	 44.546000 	 -101.459430 	 220.553385 	 1.520662 
10:27:42.012 AM 6/24/2022 	 48.600667 	 0.335090 	 297.647000 	 44.546000 	 -105.221786 	 153.822452 	 1.060568 
10:27:52.908 AM 6/24/2022 	 70.010818 	 0.482708 	 297.647000 	 44.546000 	 -104.604980 	 174.615798 	 1.203934 
10:28:03.717 AM 6/24/2022 	 -56.738735 	 -0.391200 	 297.647000 	 44.546000 	 -104.116950 	 47.378214 	 0.326661 
10:28:14.488 AM 6/24/2022 	 -103.819221 	 -0.715808 	 297.647000 	 44.546000 	 -106.195881 	 2.376660 	 0.016386 
10:28:25.326 AM 6/24/2022 	 84.648371 	 0.583630 	 297.647000 	 44.546000 	 -105.435586 	 190.083956 	 1.310583 
10:28:36.137 AM 6/24/2022 	 -8.820777 	 -0.060817 	 297.647000 	 44.546000 	 -102.344597 	 93.523820 	 0.644824 
10:28:46.891 AM 6/24/2022 	 193.701778 	 1.335527 	 297.647000 	 44.546000 	 -106.183300 	 299.885078 	 2.067635 
10:28:57.762 AM 6/24/2022 	 -21.892621 	 -0.150944 	 297.647000 	 44.546000 	 -105.257431 	 83.364810 	 0.574780 
10:29:08.533 AM 6/24/2022 	 -20.618208 	 -0.142158 	 297.647000 	 44.546000 	 -104.975472 	 84.357264 	 0.581623 
10:29:19.331 AM 6/24/2022 	 75.800298 	 0.522625 	 297.647000 	 44.546000 	 -106.165792 	 181.966089 	 1.254612 
10:29:30.188 AM 6/24/2022 	 122.589489 	 0.845225 	 297.647000 	 44.546000 	 -106.314618 	 228.904107 	 1.578238 
10:29:40.813 AM 6/24/2022 	 30.831697 	 0.212577 	 297.647000 	 44.546000 	 -106.028025 	 136.859722 	 0.943615 
10:29:51.791 AM 6/24/2022 	 53.989616 	 0.372245 	 297.647000 	 44.546000 	 -107.643528 	 161.633144 	 1.114421 
10:30:02.617 AM 6/24/2022 	 112.030061 	 0.772420 	 297.647000 	 44.546000 	 -106.645248 	 218.675309 	 1.507713 
