1:33:36.128 PM 9/22/2022 	 1871.817928 	 12.905730 	 297.647000 	 44.546000 	 -134.188511 	 2006.006439 	 13.830928 
1:33:43.251 PM 9/22/2022 	 2050.654436 	 14.138765 	 297.647000 	 44.546000 	 -134.670497 	 2185.324933 	 15.067285 
1:33:53.986 PM 9/22/2022 	 1687.998585 	 11.638341 	 297.647000 	 44.546000 	 -133.781148 	 1821.779733 	 12.560729 
1:34:02.752 PM 9/22/2022 	 2146.601295 	 14.800295 	 297.647000 	 44.546000 	 -134.054181 	 2280.655475 	 15.724566 
1:34:12.095 PM 9/22/2022 	 2578.253048 	 17.776429 	 297.647000 	 44.546000 	 -134.059981 	 2712.313029 	 18.700740 
1:34:22.923 PM 9/22/2022 	 2429.313553 	 16.749527 	 297.647000 	 44.546000 	 -132.660063 	 2561.973616 	 17.664186 
1:34:30.097 PM 9/22/2022 	 2403.817439 	 16.573738 	 297.647000 	 44.546000 	 -133.659355 	 2537.476794 	 17.495287 
1:34:37.329 PM 9/22/2022 	 2416.256342 	 16.659501 	 297.647000 	 44.546000 	 -133.765657 	 2550.021999 	 17.581783 
1:34:44.529 PM 9/22/2022 	 2456.155396 	 16.934595 	 297.647000 	 44.546000 	 -134.366037 	 2590.521433 	 17.861017 
1:34:51.753 PM 9/22/2022 	 2375.629867 	 16.379391 	 297.647000 	 44.546000 	 -132.821563 	 2508.451430 	 17.295164 
1:34:58.876 PM 9/22/2022 	 2408.982130 	 16.609347 	 297.647000 	 44.546000 	 -134.183681 	 2543.165811 	 17.534511 
1:35:06.065 PM 9/22/2022 	 2270.735726 	 15.656172 	 297.647000 	 44.546000 	 -134.269631 	 2405.005357 	 16.581928 
1:35:13.122 PM 9/22/2022 	 2307.834209 	 15.911957 	 297.647000 	 44.546000 	 -133.582045 	 2441.416254 	 16.832973 
1:35:20.499 PM 9/22/2022 	 2332.566530 	 16.082480 	 297.647000 	 44.546000 	 -131.986807 	 2464.553338 	 16.992497 
1:35:27.723 PM 9/22/2022 	 2318.418188 	 15.984931 	 297.647000 	 44.546000 	 -133.904159 	 2452.322347 	 16.908167 
1:35:34.957 PM 9/22/2022 	 2365.773309 	 16.311433 	 297.647000 	 44.546000 	 -133.711404 	 2499.484714 	 17.233340 
1:35:42.207 PM 9/22/2022 	 2427.131289 	 16.734481 	 297.647000 	 44.546000 	 -133.652046 	 2560.783336 	 17.655980 
1:35:49.345 PM 9/22/2022 	 2257.860371 	 15.567399 	 297.647000 	 44.546000 	 -133.116512 	 2390.976883 	 16.485205 
1:35:56.547 PM 9/22/2022 	 2283.283743 	 15.742687 	 297.647000 	 44.546000 	 -133.680459 	 2416.964201 	 16.664382 
1:36:03.879 PM 9/22/2022 	 2235.383055 	 15.412424 	 297.647000 	 44.546000 	 -133.466910 	 2368.849965 	 16.332646 
1:36:14.504 PM 9/22/2022 	 2231.745949 	 15.387347 	 297.647000 	 44.546000 	 -132.469568 	 2364.215517 	 16.300692 
1:36:21.799 PM 9/22/2022 	 2293.613124 	 15.813906 	 297.647000 	 44.546000 	 -133.885356 	 2427.498480 	 16.737013 
1:36:28.973 PM 9/22/2022 	 2286.629880 	 15.765758 	 297.647000 	 44.546000 	 -132.601373 	 2419.231253 	 16.680012 
1:36:36.174 PM 9/22/2022 	 2394.942900 	 16.512550 	 297.647000 	 44.546000 	 -133.485154 	 2528.428054 	 17.432898 
1:36:43.381 PM 9/22/2022 	 2239.602098 	 15.441513 	 297.647000 	 44.546000 	 -133.660566 	 2373.262664 	 16.363070 
1:36:50.584 PM 9/22/2022 	 2159.003827 	 14.885807 	 297.647000 	 44.546000 	 -134.068497 	 2293.072323 	 15.810177 
1:36:57.687 PM 9/22/2022 	 2237.237979 	 15.425213 	 297.647000 	 44.546000 	 -132.195293 	 2369.433272 	 16.336667 
1:37:04.927 PM 9/22/2022 	 2379.776168 	 16.407979 	 297.647000 	 44.546000 	 -132.854369 	 2512.630537 	 17.323978 
1:37:12.192 PM 9/22/2022 	 2218.070430 	 15.293057 	 297.647000 	 44.546000 	 -133.701290 	 2351.771720 	 16.214895 
1:37:19.318 PM 9/22/2022 	 2160.604153 	 14.896841 	 297.647000 	 44.546000 	 -134.928514 	 2295.532667 	 15.827141 
1:37:26.554 PM 9/22/2022 	 2222.253102 	 15.321896 	 297.647000 	 44.546000 	 -132.940732 	 2355.193834 	 16.238490 
1:37:33.770 PM 9/22/2022 	 2222.071247 	 15.320642 	 297.647000 	 44.546000 	 -133.894591 	 2355.965838 	 16.243813 
1:37:41.003 PM 9/22/2022 	 2287.320930 	 15.770523 	 297.647000 	 44.546000 	 -133.860623 	 2421.181554 	 16.693459 
1:37:48.223 PM 9/22/2022 	 2272.008714 	 15.664949 	 297.647000 	 44.546000 	 -132.660641 	 2404.669355 	 16.579612 
1:37:55.315 PM 9/22/2022 	 2155.694060 	 14.862987 	 297.647000 	 44.546000 	 -133.757971 	 2289.452031 	 15.785216 
1:38:02.567 PM 9/22/2022 	 2341.150101 	 16.141662 	 297.647000 	 44.546000 	 -132.390945 	 2473.541046 	 17.054465 
1:38:09.968 PM 9/22/2022 	 2214.797034 	 15.270488 	 297.647000 	 44.546000 	 -132.750537 	 2347.547572 	 16.185771 
1:38:20.504 PM 9/22/2022 	 2203.194666 	 15.190492 	 297.647000 	 44.546000 	 -133.358078 	 2336.552744 	 16.109964 
1:38:28.191 PM 9/22/2022 	 2345.587370 	 16.172256 	 297.647000 	 44.546000 	 -132.677993 	 2478.265363 	 17.087038 
1:38:38.780 PM 9/22/2022 	 2113.139919 	 14.569587 	 297.647000 	 44.546000 	 -133.717778 	 2246.857696 	 15.491538 
1:38:45.788 PM 9/22/2022 	 2311.762283 	 15.939040 	 297.647000 	 44.546000 	 -133.067044 	 2444.829328 	 16.856505 
1:38:52.909 PM 9/22/2022 	 2212.578400 	 15.255191 	 297.647000 	 44.546000 	 -133.312523 	 2345.890922 	 16.174349 
1:39:00.099 PM 9/22/2022 	 2120.523244 	 14.620493 	 297.647000 	 44.546000 	 -134.054971 	 2254.578215 	 15.544770 
1:39:07.472 PM 9/22/2022 	 2217.197524 	 15.287039 	 297.647000 	 44.546000 	 -133.036064 	 2350.233588 	 16.204290 
1:39:14.661 PM 9/22/2022 	 2244.293965 	 15.473862 	 297.647000 	 44.546000 	 -133.831117 	 2378.125082 	 16.396595 
1:39:21.847 PM 9/22/2022 	 2120.777841 	 14.622248 	 297.647000 	 44.546000 	 -132.250859 	 2253.028701 	 15.534086 
1:39:29.000 PM 9/22/2022 	 2309.761875 	 15.925248 	 297.647000 	 44.546000 	 -133.647661 	 2443.409536 	 16.846716 
1:39:36.223 PM 9/22/2022 	 2198.211831 	 15.156137 	 297.647000 	 44.546000 	 -133.677017 	 2331.888848 	 16.077808 
1:39:43.396 PM 9/22/2022 	 2234.110068 	 15.403647 	 297.647000 	 44.546000 	 -132.901353 	 2367.011421 	 16.319969 
1:39:50.645 PM 9/22/2022 	 2136.126429 	 14.728073 	 297.647000 	 44.546000 	 -133.345381 	 2269.471810 	 15.647457 
1:39:57.737 PM 9/22/2022 	 2192.137863 	 15.114259 	 297.647000 	 44.546000 	 -132.382635 	 2324.520498 	 16.027005 
1:40:05.068 PM 9/22/2022 	 2100.701016 	 14.483824 	 297.647000 	 44.546000 	 -133.428417 	 2234.129433 	 15.403780 
1:40:12.286 PM 9/22/2022 	 2088.189371 	 14.397559 	 297.647000 	 44.546000 	 -132.002359 	 2220.191730 	 15.307683 
1:40:19.892 PM 9/22/2022 	 2208.468470 	 15.226854 	 297.647000 	 44.546000 	 -133.044918 	 2341.513388 	 16.144167 
1:40:30.315 PM 9/22/2022 	 2221.489310 	 15.316630 	 297.647000 	 44.546000 	 -132.057854 	 2353.547164 	 16.227136 
1:40:37.376 PM 9/22/2022 	 2822.593837 	 19.461099 	 297.647000 	 44.546000 	 -133.022084 	 2955.615921 	 20.378254 
1:40:44.660 PM 9/22/2022 	 3483.928841 	 24.020844 	 297.647000 	 44.546000 	 -132.706200 	 3616.635041 	 24.935821 
1:40:51.834 PM 9/22/2022 	 3412.023254 	 23.525072 	 297.647000 	 44.546000 	 -131.662248 	 3543.685502 	 24.432851 
1:40:59.050 PM 9/22/2022 	 3370.414760 	 23.238192 	 297.647000 	 44.546000 	 -131.362122 	 3501.776881 	 24.143902 
1:41:06.302 PM 9/22/2022 	 3301.127888 	 22.760476 	 297.647000 	 44.546000 	 -132.225082 	 3433.352971 	 23.672135 
1:41:13.442 PM 9/22/2022 	 3339.062905 	 23.022028 	 297.647000 	 44.546000 	 -133.345978 	 3472.408883 	 23.941416 
1:41:20.663 PM 9/22/2022 	 3411.077606 	 23.518552 	 297.647000 	 44.546000 	 -132.364266 	 3543.441872 	 24.431172 
1:41:27.895 PM 9/22/2022 	 3319.495274 	 22.887114 	 297.647000 	 44.546000 	 -132.586068 	 3452.081342 	 23.801263 
1:41:35.131 PM 9/22/2022 	 3399.511609 	 23.438807 	 297.647000 	 44.546000 	 -132.202574 	 3531.714183 	 24.350312 
1:41:42.270 PM 9/22/2022 	 3234.532475 	 22.301316 	 297.647000 	 44.546000 	 -131.716429 	 3366.248904 	 23.209469 
1:41:49.538 PM 9/22/2022 	 3365.686522 	 23.205592 	 297.647000 	 44.546000 	 -133.187584 	 3498.874106 	 24.123888 
1:41:56.624 PM 9/22/2022 	 3247.844284 	 22.393098 	 297.647000 	 44.546000 	 -132.896022 	 3380.740306 	 23.309384 
1:42:03.849 PM 9/22/2022 	 3422.898201 	 23.600052 	 297.647000 	 44.546000 	 -132.035609 	 3554.933809 	 24.510406 
1:42:11.193 PM 9/22/2022 	 3291.453186 	 22.693771 	 297.647000 	 44.546000 	 -132.273159 	 3423.726345 	 23.605762 
1:42:18.333 PM 9/22/2022 	 3323.350607 	 22.913696 	 297.647000 	 44.546000 	 -131.671740 	 3455.022347 	 23.821541 
1:42:25.567 PM 9/22/2022 	 3233.477715 	 22.294044 	 297.647000 	 44.546000 	 -132.147910 	 3365.625625 	 23.205172 
1:42:32.755 PM 9/22/2022 	 3423.552880 	 23.604566 	 297.647000 	 44.546000 	 -132.367568 	 3555.920448 	 24.517208 
1:42:39.940 PM 9/22/2022 	 3417.333429 	 23.561685 	 297.647000 	 44.546000 	 -132.053416 	 3549.386845 	 24.472161 
1:42:47.098 PM 9/22/2022 	 3310.475251 	 22.824923 	 297.647000 	 44.546000 	 -131.658792 	 3442.134043 	 23.732679 
1:42:54.361 PM 9/22/2022 	 3312.439288 	 22.838465 	 297.647000 	 44.546000 	 -132.092002 	 3444.531290 	 23.749207 
1:43:01.974 PM 9/22/2022 	 3250.535742 	 22.411655 	 297.647000 	 44.546000 	 -131.618305 	 3382.154047 	 23.319131 
1:43:12.428 PM 9/22/2022 	 3253.154459 	 22.429710 	 297.647000 	 44.546000 	 -132.045082 	 3385.199541 	 23.340129 
1:43:19.584 PM 9/22/2022 	 3191.723736 	 22.006161 	 297.647000 	 44.546000 	 -131.856181 	 3323.579917 	 22.915277 
1:43:26.773 PM 9/22/2022 	 3188.050259 	 21.980833 	 297.647000 	 44.546000 	 -131.639741 	 3319.690000 	 22.888457 
1:43:34.037 PM 9/22/2022 	 3149.933387 	 21.718026 	 297.647000 	 44.546000 	 -131.752784 	 3281.686171 	 22.626430 
1:43:41.116 PM 9/22/2022 	 3366.923138 	 23.214118 	 297.647000 	 44.546000 	 -131.967824 	 3498.890962 	 24.124004 
1:43:48.368 PM 9/22/2022 	 3201.252954 	 22.071862 	 297.647000 	 44.546000 	 -130.865924 	 3332.118878 	 22.974151 
1:43:55.505 PM 9/22/2022 	 3239.624424 	 22.336424 	 297.647000 	 44.546000 	 -130.805816 	 3370.430240 	 23.238298 
1:44:02.710 PM 9/22/2022 	 3260.392300 	 22.479614 	 297.647000 	 44.546000 	 -131.732420 	 3392.124719 	 23.387877 
1:44:09.940 PM 9/22/2022 	 3270.503455 	 22.549328 	 297.647000 	 44.546000 	 -132.013256 	 3402.516711 	 23.459527 
1:44:17.149 PM 9/22/2022 	 3280.069044 	 22.615280 	 297.647000 	 44.546000 	 -132.810015 	 3412.879059 	 23.530973 
1:44:24.413 PM 9/22/2022 	 3256.646080 	 22.453784 	 297.647000 	 44.546000 	 -131.520595 	 3388.166676 	 23.360587 
1:44:31.568 PM 9/22/2022 	 3221.948088 	 22.214550 	 297.647000 	 44.546000 	 -131.205792 	 3353.153880 	 23.119182 
1:44:38.754 PM 9/22/2022 	 3162.917856 	 21.807551 	 297.647000 	 44.546000 	 -132.380671 	 3295.298527 	 22.720284 
1:44:45.893 PM 9/22/2022 	 3126.619537 	 21.557283 	 297.647000 	 44.546000 	 -132.185665 	 3258.805202 	 22.468671 
1:44:53.019 PM 9/22/2022 	 3140.476911 	 21.652826 	 297.647000 	 44.546000 	 -131.013262 	 3271.490173 	 22.556131 
1:45:00.249 PM 9/22/2022 	 3161.390271 	 21.797019 	 297.647000 	 44.546000 	 -131.690859 	 3293.081130 	 22.704995 
1:45:07.584 PM 9/22/2022 	 3211.909675 	 22.145338 	 297.647000 	 44.546000 	 -130.464462 	 3342.374138 	 23.044858 
1:45:14.788 PM 9/22/2022 	 3149.678790 	 21.716271 	 297.647000 	 44.546000 	 -132.250062 	 3281.928852 	 22.628103 
1:45:22.054 PM 9/22/2022 	 3432.463790 	 23.666005 	 297.647000 	 44.546000 	 -131.671567 	 3564.135357 	 24.573848 
1:45:32.866 PM 9/22/2022 	 3419.042868 	 23.573471 	 297.647000 	 44.546000 	 -132.501963 	 3551.544831 	 24.487040 
1:45:43.634 PM 9/22/2022 	 3473.053894 	 23.945864 	 297.647000 	 44.546000 	 -130.865596 	 3603.919490 	 24.848150 
1:45:54.410 PM 9/22/2022 	 3522.882248 	 24.289418 	 297.647000 	 44.546000 	 -132.782891 	 3655.665139 	 25.204924 
1:46:01.410 PM 9/22/2022 	 3451.813195 	 23.799414 	 297.647000 	 44.546000 	 -132.082770 	 3583.895965 	 24.710093 
1:46:08.695 PM 9/22/2022 	 3425.298691 	 23.616603 	 297.647000 	 44.546000 	 -131.346874 	 3556.645565 	 24.522208 
1:46:16.022 PM 9/22/2022 	 3550.378770 	 24.479000 	 297.647000 	 44.546000 	 -132.378700 	 3682.757471 	 25.391719 
1:46:23.210 PM 9/22/2022 	 3357.757630 	 23.150924 	 297.647000 	 44.546000 	 -132.097532 	 3489.855163 	 24.061704 
1:46:30.473 PM 9/22/2022 	 3432.463790 	 23.666005 	 297.647000 	 44.546000 	 -131.458270 	 3563.922060 	 24.572378 
1:46:41.289 PM 9/22/2022 	 3389.327711 	 23.368592 	 297.647000 	 44.546000 	 -132.475091 	 3521.802802 	 24.281976 
1:46:52.117 PM 9/22/2022 	 3629.885910 	 25.027182 	 297.647000 	 44.546000 	 -129.856725 	 3759.742635 	 25.922513 
1:47:02.757 PM 9/22/2022 	 3352.156487 	 23.112305 	 297.647000 	 44.546000 	 -130.359094 	 3482.515581 	 24.011100 
1:47:10.056 PM 9/22/2022 	 3608.645210 	 24.880733 	 297.647000 	 44.546000 	 -130.897581 	 3739.542791 	 25.783240 
1:47:20.820 PM 9/22/2022 	 3397.256603 	 23.423260 	 297.647000 	 44.546000 	 -130.876881 	 3528.133483 	 24.325624 
1:47:28.037 PM 9/22/2022 	 3607.335852 	 24.871705 	 297.647000 	 44.546000 	 -132.363426 	 3739.699278 	 25.784319 
1:47:38.885 PM 9/22/2022 	 3485.456426 	 24.031376 	 297.647000 	 44.546000 	 -131.364579 	 3616.821005 	 24.937103 
1:47:49.697 PM 9/22/2022 	 3463.233708 	 23.878156 	 297.647000 	 44.546000 	 -131.295561 	 3594.529269 	 24.783407 
1:48:00.306 PM 9/22/2022 	 3406.240255 	 23.485200 	 297.647000 	 44.546000 	 -131.206841 	 3537.447096 	 24.389839 
1:48:07.710 PM 9/22/2022 	 3462.833626 	 23.875397 	 297.647000 	 44.546000 	 -129.608768 	 3592.442394 	 24.769018 
1:48:18.381 PM 9/22/2022 	 3455.850382 	 23.827250 	 297.647000 	 44.546000 	 -131.361768 	 3587.212150 	 24.732957 
1:48:25.728 PM 9/22/2022 	 3493.385317 	 24.086044 	 297.647000 	 44.546000 	 -131.262661 	 3624.647978 	 24.991068 
1:48:36.413 PM 9/22/2022 	 3400.166288 	 23.443321 	 297.647000 	 44.546000 	 -130.275960 	 3530.442247 	 24.341542 
1:48:43.714 PM 9/22/2022 	 3430.899834 	 23.655222 	 297.647000 	 44.546000 	 -131.061969 	 3561.961804 	 24.558862 
1:48:54.394 PM 9/22/2022 	 3447.084957 	 23.766814 	 297.647000 	 44.546000 	 -132.077632 	 3579.162588 	 24.677457 
1:49:01.613 PM 9/22/2022 	 3348.628494 	 23.087981 	 297.647000 	 44.546000 	 -131.611514 	 3480.240008 	 23.995410 
1:49:12.526 PM 9/22/2022 	 3385.763347 	 23.344017 	 297.647000 	 44.546000 	 -131.066662 	 3516.830010 	 24.247689 
1:49:23.314 PM 9/22/2022 	 3371.687747 	 23.246969 	 297.647000 	 44.546000 	 -130.354696 	 3502.042443 	 24.145733 
1:49:34.180 PM 9/22/2022 	 3366.413943 	 23.210607 	 297.647000 	 44.546000 	 -130.412658 	 3496.826601 	 24.109771 
1:49:44.885 PM 9/22/2022 	 3322.732299 	 22.909433 	 297.647000 	 44.546000 	 -129.879946 	 3452.612244 	 23.804923 
1:49:55.739 PM 9/22/2022 	 3450.758434 	 23.792142 	 297.647000 	 44.546000 	 -130.778254 	 3581.536687 	 24.693826 
1:50:06.585 PM 9/22/2022 	 3292.544318 	 22.701294 	 297.647000 	 44.546000 	 -131.250129 	 3423.794447 	 23.606232 
1:50:17.368 PM 9/22/2022 	 3405.040010 	 23.476924 	 297.647000 	 44.546000 	 -130.456945 	 3535.496955 	 24.376393 
1:50:28.102 PM 9/22/2022 	 3380.962367 	 23.310915 	 297.647000 	 44.546000 	 -130.511286 	 3511.473653 	 24.210759 
1:50:38.962 PM 9/22/2022 	 3306.037982 	 22.794329 	 297.647000 	 44.546000 	 -130.626472 	 3436.664453 	 23.694967 
1:50:49.715 PM 9/22/2022 	 3393.255786 	 23.395675 	 297.647000 	 44.546000 	 -130.428260 	 3523.684046 	 24.294946 
1:51:00.445 PM 9/22/2022 	 3492.366928 	 24.079022 	 297.647000 	 44.546000 	 -131.499396 	 3623.866324 	 24.985679 
1:51:11.270 PM 9/22/2022 	 3439.228807 	 23.712648 	 297.647000 	 44.546000 	 -129.702033 	 3568.930840 	 24.606912 
