Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:04:23.885 AM 2026-02-20 	 0.815274 	 -0.059422 	 295.988475 	 295.632749 	 -66068.617373 	 -66068.617373 	 295.846513 	 295.744869
12:04:28.989 AM 2026-02-20 	 1.000958 	 0.318409 	 295.988016 	 295.629837 	 -66068.635091 	 -66068.635091 	 295.850820 	 295.729411
12:04:34.084 AM 2026-02-20 	 -0.352669 	 -0.925411 	 295.987249 	 295.625852 	 -66068.558314 	 -66068.558314 	 295.841565 	 295.737097
12:04:39.177 AM 2026-02-20 	 1.632986 	 0.177856 	 295.986790 	 295.621560 	 -66068.493349 	 -66068.493349 	 295.846945 	 295.740125
12:04:44.273 AM 2026-02-20 	 0.547568 	 1.198756 	 295.987862 	 295.619261 	 -66068.398855 	 -66068.398855 	 295.856438 	 295.718558
12:04:49.364 AM 2026-02-20 	 0.696517 	 -0.179069 	 295.985870 	 295.614662 	 -66068.292551 	 -66068.292551 	 295.845651 	 295.721416
12:04:54.445 AM 2026-02-20 	 0.768476 	 0.195740 	 295.986483 	 295.611597 	 -66068.233494 	 -66068.233494 	 295.835998 	 295.742823
12:04:59.538 AM 2026-02-20 	 0.718155 	 0.399769 	 295.986483 	 295.606079 	 -66068.044513 	 -66068.044513 	 295.845104 	 295.731223
12:05:04.635 AM 2026-02-20 	 0.581031 	 -0.335995 	 295.985870 	 295.598262 	 -66067.890968 	 -66067.890968 	 295.838357 	 295.730593
12:05:09.731 AM 2026-02-20 	 1.383646 	 1.469535 	 295.984951 	 295.593970 	 -66067.725616 	 -66067.725616 	 295.823562 	 295.739797
12:05:14.817 AM 2026-02-20 	 1.157958 	 0.050905 	 295.985410 	 295.590444 	 -66067.560266 	 -66067.560266 	 295.830412 	 295.736766
12:05:19.896 AM 2026-02-20 	 0.651732 	 1.131250 	 295.984491 	 295.586612 	 -66067.483497 	 -66067.483497 	 295.859270 	 295.731274
12:05:24.975 AM 2026-02-20 	 0.718910 	 0.305311 	 295.983878 	 295.585539 	 -66067.182333 	 -66067.182333 	 295.836390 	 295.738509
12:05:30.067 AM 2026-02-20 	 0.635378 	 0.088940 	 295.983112 	 295.580941 	 -66067.028803 	 -66067.028803 	 295.847053 	 295.744468
12:05:35.154 AM 2026-02-20 	 1.540144 	 0.018411 	 295.983571 	 295.578949 	 -66066.798511 	 -66066.798511 	 295.840932 	 295.748229
12:05:40.246 AM 2026-02-20 	 1.105625 	 0.848632 	 295.982958 	 295.576343 	 -66066.574130 	 -66066.574130 	 295.836247 	 295.740719
12:05:45.350 AM 2026-02-20 	 0.289171 	 -0.416095 	 295.983571 	 295.573890 	 -66066.420608 	 -66066.420608 	 295.836558 	 295.775856
12:05:50.449 AM 2026-02-20 	 0.276591 	 0.422439 	 295.982192 	 295.570825 	 -66066.213949 	 -66066.213949 	 295.820182 	 295.756654
12:05:55.539 AM 2026-02-20 	 0.499260 	 0.464504 	 295.982652 	 295.566533 	 -66066.036816 	 -66066.036816 	 295.850040 	 295.739455
12:06:00.631 AM 2026-02-20 	 1.079458 	 0.287175 	 295.982805 	 295.566840 	 -66065.788835 	 -66065.788835 	 295.832084 	 295.747379
12:06:05.722 AM 2026-02-20 	 0.689976 	 0.476595 	 295.982192 	 295.565154 	 -66065.647135 	 -66065.647135 	 295.843265 	 295.744445
12:06:10.811 AM 2026-02-20 	 0.093424 	 -0.013327 	 295.981426 	 295.561015 	 -66065.470012 	 -66065.470012 	 295.844891 	 295.766307
12:06:15.901 AM 2026-02-20 	 0.007627 	 0.330248 	 295.981426 	 295.559482 	 -66065.204334 	 -66065.204334 	 295.845213 	 295.739804
12:06:20.976 AM 2026-02-20 	 0.876414 	 0.935282 	 295.980353 	 295.555191 	 -66064.985894 	 -66064.985894 	 295.847610 	 295.757261
12:06:26.075 AM 2026-02-20 	 1.104870 	 0.952662 	 295.980506 	 295.552891 	 -66064.802879 	 -66064.802879 	 295.853917 	 295.746627
12:06:31.172 AM 2026-02-20 	 1.165758 	 0.458207 	 295.979740 	 295.549826 	 -66064.649386 	 -66064.649386 	 295.854699 	 295.759175
12:06:36.251 AM 2026-02-20 	 0.339743 	 0.701530 	 295.980660 	 295.548293 	 -66064.442765 	 -66064.442765 	 295.824678 	 295.763974
12:06:41.338 AM 2026-02-20 	 -0.475955 	 0.499264 	 295.980813 	 295.549979 	 -66064.295181 	 -66064.295181 	 295.842423 	 295.737955
12:06:46.427 AM 2026-02-20 	 0.399374 	 0.348888 	 295.980660 	 295.547527 	 -66064.153502 	 -66064.153502 	 295.836196 	 295.778316
12:06:51.523 AM 2026-02-20 	 0.606695 	 -0.001740 	 295.980966 	 295.548293 	 -66063.994116 	 -66063.994116 	 295.835542 	 295.740955
12:06:56.605 AM 2026-02-20 	 1.116695 	 0.445360 	 295.979587 	 295.548906 	 -66063.799314 	 -66063.799314 	 295.857798 	 295.754274
12:07:01.686 AM 2026-02-20 	 0.063231 	 0.444101 	 295.979127 	 295.549673 	 -66063.681255 	 -66063.681255 	 295.841786 	 295.769319
12:07:06.771 AM 2026-02-20 	 0.368175 	 0.626719 	 295.979127 	 295.550286 	 -66063.580905 	 -66063.580905 	 295.845609 	 295.760437
12:07:11.863 AM 2026-02-20 	 0.682176 	 1.249637 	 295.980047 	 295.550746 	 -66063.392015 	 -66063.392015 	 295.864125 	 295.745543
12:07:16.942 AM 2026-02-20 	 0.617514 	 1.009337 	 295.979280 	 295.549979 	 -66063.262155 	 -66063.262155 	 295.848536 	 295.759128
12:07:22.023 AM 2026-02-20 	 0.301751 	 0.390701 	 295.979587 	 295.548753 	 -66063.108686 	 -66063.108686 	 295.847436 	 295.753793
12:07:27.102 AM 2026-02-20 	 0.288920 	 1.181628 	 295.979280 	 295.549366 	 -66062.913902 	 -66062.913902 	 295.847107 	 295.748287
12:07:32.192 AM 2026-02-20 	 0.433088 	 1.276086 	 295.978361 	 295.547527 	 -66062.854877 	 -66062.854877 	 295.841689 	 295.755575
12:07:37.281 AM 2026-02-20 	 0.586818 	 0.056698 	 295.979127 	 295.547067 	 -66062.630587 	 -66062.630587 	 295.838886 	 295.762184
12:07:42.365 AM 2026-02-20 	 0.654248 	 0.981125 	 295.978974 	 295.547833 	 -66062.512542 	 -66062.512542 	 295.862398 	 295.752287
12:07:47.456 AM 2026-02-20 	 1.419374 	 -0.144056 	 295.977901 	 295.548293 	 -66062.412204 	 -66062.412204 	 295.844107 	 295.746228
12:07:52.552 AM 2026-02-20 	 1.559769 	 0.377855 	 295.978821 	 295.548600 	 -66062.223336 	 -66062.223336 	 295.828275 	 295.755336
12:07:57.631 AM 2026-02-20 	 0.499763 	 0.662236 	 295.978208 	 295.550133 	 -66062.022668 	 -66062.022668 	 295.839215 	 295.733805
12:08:02.703 AM 2026-02-20 	 1.298604 	 0.054683 	 295.979127 	 295.549979 	 -66061.910532 	 -66061.910532 	 295.843931 	 295.772876
12:08:07.797 AM 2026-02-20 	 1.150913 	 0.238057 	 295.979434 	 295.550133 	 -66061.727576 	 -66061.727576 	 295.819182 	 295.729299
12:08:12.897 AM 2026-02-20 	 0.355091 	 0.094229 	 295.978821 	 295.547374 	 -66061.562328 	 -66061.562328 	 295.837797 	 295.723444
12:08:17.975 AM 2026-02-20 	 1.210040 	 0.642588 	 295.979127 	 295.543695 	 -66061.462000 	 -66061.462000 	 295.848207 	 295.745622
12:08:23.059 AM 2026-02-20 	 0.670099 	 0.137050 	 295.978667 	 295.541089 	 -66061.249545 	 -66061.249545 	 295.848276 	 295.763104
12:08:28.153 AM 2026-02-20 	 0.704820 	 1.224952 	 295.979587 	 295.537564 	 -66061.107911 	 -66061.107911 	 295.838284 	 295.744169
12:08:33.227 AM 2026-02-20 	 0.702556 	 0.439315 	 295.978054 	 295.536491 	 -66060.877760 	 -66060.877760 	 295.830753 	 295.754990
12:08:38.311 AM 2026-02-20 	 1.080213 	 0.681631 	 295.978821 	 295.536184 	 -66060.618108 	 -66060.618108 	 295.822158 	 295.727569
12:08:43.415 AM 2026-02-20 	 0.619275 	 0.346369 	 295.977748 	 295.534345 	 -66060.328959 	 -66060.328959 	 295.838852 	 295.737677
12:08:48.509 AM 2026-02-20 	 0.759921 	 1.225204 	 295.977748 	 295.535725 	 -66059.998514 	 -66059.998514 	 295.836555 	 295.731615
12:08:53.594 AM 2026-02-20 	 0.801436 	 -0.266474 	 295.978361 	 295.535571 	 -66059.715284 	 -66059.715284 	 295.820806 	 295.739394
12:08:58.691 AM 2026-02-20 	 0.439882 	 0.860471 	 295.976982 	 295.535265 	 -66059.396660 	 -66059.396660 	 295.835026 	 295.741381
12:09:03.787 AM 2026-02-20 	 0.371949 	 0.181382 	 295.976522 	 295.535571 	 -66059.172450 	 -66059.172450 	 295.844929 	 295.730107
12:09:08.881 AM 2026-02-20 	 1.724318 	 0.082894 	 295.977748 	 295.534498 	 -66058.865644 	 -66058.865644 	 295.834259 	 295.735907
12:09:13.977 AM 2026-02-20 	 0.501776 	 0.356696 	 295.977901 	 295.534039 	 -66058.558848 	 -66058.558848 	 295.852762 	 295.743590
12:09:19.056 AM 2026-02-20 	 1.843829 	 -0.467732 	 295.977748 	 295.533732 	 -66058.299258 	 -66058.299258 	 295.831935 	 295.742524
12:09:24.139 AM 2026-02-20 	 0.609211 	 1.011855 	 295.976369 	 295.534192 	 -66058.016078 	 -66058.016078 	 295.843947 	 295.753127
12:09:29.234 AM 2026-02-20 	 0.842951 	 0.712865 	 295.976982 	 295.534498 	 -66057.715208 	 -66057.715208 	 295.836596 	 295.762246
12:09:34.318 AM 2026-02-20 	 -0.173779 	 1.279612 	 295.977288 	 295.535112 	 -66057.337659 	 -66057.337659 	 295.835517 	 295.758814
12:09:39.404 AM 2026-02-20 	 0.653745 	 0.480121 	 295.977748 	 295.535878 	 -66056.918832 	 -66056.918832 	 295.816388 	 295.760860
12:09:44.495 AM 2026-02-20 	 0.420005 	 1.510341 	 295.977441 	 295.533885 	 -66056.482328 	 -66056.482328 	 295.844241 	 295.751538
12:09:49.581 AM 2026-02-20 	 0.926483 	 0.333522 	 295.978361 	 295.534039 	 -66055.963267 	 -66055.963267 	 295.823760 	 295.752702
12:09:54.668 AM 2026-02-20 	 0.156073 	 0.376595 	 295.977288 	 295.533119 	 -66055.621174 	 -66055.621174 	 295.836472 	 295.765887
12:09:59.751 AM 2026-02-20 	 0.744825 	 -0.047583 	 295.975909 	 295.531126 	 -66055.231910 	 -66055.231910 	 295.859342 	 295.757700
12:10:04.852 AM 2026-02-20 	 -0.426389 	 0.348888 	 295.976369 	 295.530053 	 -66054.718814 	 -66054.718814 	 295.824770 	 295.757948
12:10:09.937 AM 2026-02-20 	 0.930257 	 0.837801 	 295.977135 	 295.528521 	 -66054.288306 	 -66054.288306 	 295.851705 	 295.748180
12:10:15.020 AM 2026-02-20 	 0.470577 	 0.095992 	 295.976982 	 295.529747 	 -66053.792950 	 -66053.792950 	 295.839791 	 295.775324
12:10:20.093 AM 2026-02-20 	 0.385032 	 -0.122394 	 295.976215 	 295.528061 	 -66053.232757 	 -66053.232757 	 295.851138 	 295.768790
12:10:25.180 AM 2026-02-20 	 0.988629 	 0.692966 	 295.976369 	 295.528981 	 -66052.755143 	 -66052.755143 	 295.828474 	 295.748946
12:10:30.258 AM 2026-02-20 	 1.257593 	 0.238309 	 295.976062 	 295.527294 	 -66052.413163 	 -66052.413163 	 295.826600 	 295.744719
12:10:35.338 AM 2026-02-20 	 0.423024 	 0.329744 	 295.975449 	 295.524689 	 -66051.912007 	 -66051.912007 	 295.833954 	 295.733249
12:10:40.436 AM 2026-02-20 	 1.108141 	 -0.130706 	 295.974376 	 295.518711 	 -66051.664387 	 -66051.664387 	 295.862110 	 295.739762
12:10:45.526 AM 2026-02-20 	 1.465921 	 0.362489 	 295.974683 	 295.517485 	 -66051.068944 	 -66051.068944 	 295.822495 	 295.754261
12:10:50.619 AM 2026-02-20 	 1.380879 	 0.653923 	 295.974683 	 295.514266 	 -66050.721128 	 -66050.721128 	 295.844594 	 295.748127
12:10:55.711 AM 2026-02-20 	 -0.103833 	 0.508332 	 295.974530 	 295.513346 	 -66050.355640 	 -66050.355640 	 295.822861 	 295.756980
12:11:00.788 AM 2026-02-20 	 1.350435 	 0.002290 	 295.975143 	 295.513040 	 -66050.001955 	 -66050.001955 	 295.855288 	 295.751763
12:11:05.864 AM 2026-02-20 	 0.948121 	 0.593722 	 295.974683 	 295.510588 	 -66049.671861 	 -66049.671861 	 295.843111 	 295.744290
12:11:10.956 AM 2026-02-20 	 0.749857 	 1.380367 	 295.974683 	 295.508135 	 -66049.388931 	 -66049.388931 	 295.827834 	 295.736540
12:11:16.036 AM 2026-02-20 	 0.062728 	 1.363994 	 295.973610 	 295.506143 	 -66049.135481 	 -66049.135481 	 295.840439 	 295.743030
12:11:21.118 AM 2026-02-20 	 0.248915 	 -0.013075 	 295.974530 	 295.506296 	 -66048.893825 	 -66048.893825 	 295.826272 	 295.759921
12:11:26.217 AM 2026-02-20 	 0.610217 	 0.555939 	 295.973457 	 295.504763 	 -66048.675751 	 -66048.675751 	 295.849374 	 295.759026
12:11:31.293 AM 2026-02-20 	 1.220104 	 1.087926 	 295.974070 	 295.501544 	 -66048.504831 	 -66048.504831 	 295.841615 	 295.740911
12:11:36.384 AM 2026-02-20 	 -0.306123 	 0.241080 	 295.973763 	 295.497713 	 -66048.339808 	 -66048.339808 	 295.850819 	 295.725644
12:11:41.458 AM 2026-02-20 	 0.037064 	 0.389693 	 295.972078 	 295.490509 	 -66048.304446 	 -66048.304446 	 295.852085 	 295.715615
12:11:46.551 AM 2026-02-20 	 0.975797 	 0.802033 	 295.970852 	 295.486983 	 -66048.133532 	 -66048.133532 	 295.852325 	 295.729504
12:11:51.647 AM 2026-02-20 	 0.446927 	 0.120677 	 295.971465 	 295.485451 	 -66047.891901 	 -66047.891901 	 295.839099 	 295.726629
12:11:56.741 AM 2026-02-20 	 0.774263 	 0.316898 	 295.971311 	 295.485451 	 -66047.880115 	 -66047.880115 	 295.812701 	 295.718109
12:12:01.840 AM 2026-02-20 	 1.690854 	 0.997246 	 295.970852 	 295.483918 	 -66047.762248 	 -66047.762248 	 295.810335 	 295.724215
12:12:06.921 AM 2026-02-20 	 0.646197 	 0.333019 	 295.970852 	 295.480239 	 -66047.779928 	 -66047.779928 	 295.823112 	 295.731347
12:12:11.999 AM 2026-02-20 	 0.579018 	 1.148127 	 295.970085 	 295.476714 	 -66047.626704 	 -66047.626704 	 295.830953 	 295.715657
12:12:17.088 AM 2026-02-20 	 1.236710 	 0.276092 	 295.969932 	 295.473189 	 -66047.532413 	 -66047.532413 	 295.811274 	 295.723742
12:12:22.181 AM 2026-02-20 	 0.307790 	 0.699263 	 295.969626 	 295.471503 	 -66047.414551 	 -66047.414551 	 295.832435 	 295.714315
12:12:27.275 AM 2026-02-20 	 0.366917 	 0.714880 	 295.969932 	 295.469817 	 -66047.290797 	 -66047.290797 	 295.831457 	 295.710042
12:12:32.371 AM 2026-02-20 	 0.619023 	 1.231753 	 295.969013 	 295.469664 	 -66047.243653 	 -66047.243653 	 295.823734 	 295.745147
12:12:37.463 AM 2026-02-20 	 0.757405 	 0.228233 	 295.968859 	 295.468437 	 -66047.084544 	 -66047.084544 	 295.802377 	 295.730375
12:12:42.555 AM 2026-02-20 	 0.342260 	 0.605057 	 295.969626 	 295.468437 	 -66046.860617 	 -66046.860617 	 295.829691 	 295.730867
12:12:47.643 AM 2026-02-20 	 -0.316942 	 0.303548 	 295.969013 	 295.468744 	 -66046.648481 	 -66046.648481 	 295.819409 	 295.721525
12:12:52.735 AM 2026-02-20 	 1.292063 	 0.470045 	 295.968859 	 295.470890 	 -66046.318500 	 -66046.318500 	 295.819467 	 295.728171
12:12:57.824 AM 2026-02-20 	 1.001461 	 0.425965 	 295.969779 	 295.473649 	 -66046.029776 	 -66046.029776 	 295.839926 	 295.702512
12:13:02.916 AM 2026-02-20 	 0.370188 	 0.485159 	 295.969779 	 295.475335 	 -66045.776413 	 -66045.776413 	 295.836063 	 295.736770
12:13:08.004 AM 2026-02-20 	 0.862324 	 -0.387380 	 295.967787 	 295.476408 	 -66045.593760 	 -66045.593760 	 295.816021 	 295.720960
12:13:13.102 AM 2026-02-20 	 0.541530 	 1.243844 	 295.967787 	 295.478400 	 -66045.163656 	 -66045.163656 	 295.823196 	 295.753550
12:13:18.191 AM 2026-02-20 	 0.455733 	 0.354681 	 295.967633 	 295.477787 	 -66044.910316 	 -66044.910316 	 295.810393 	 295.725685
12:13:23.269 AM 2026-02-20 	 0.510582 	 0.327729 	 295.967787 	 295.476561 	 -66044.586285 	 -66044.586285 	 295.828826 	 295.740356
12:13:28.360 AM 2026-02-20 	 0.028258 	 -0.305012 	 295.968553 	 295.475335 	 -66044.203354 	 -66044.203354 	 295.814079 	 295.733607
12:13:33.456 AM 2026-02-20 	 1.065368 	 0.312112 	 295.968706 	 295.473342 	 -66043.867565 	 -66043.867565 	 295.821641 	 295.734582
12:13:38.547 AM 2026-02-20 	 0.874401 	 0.337049 	 295.967787 	 295.471196 	 -66043.631931 	 -66043.631931 	 295.819262 	 295.722789
12:13:43.632 AM 2026-02-20 	 0.273572 	 0.015388 	 295.967633 	 295.470277 	 -66043.284381 	 -66043.284381 	 295.833363 	 295.734541
12:13:48.712 AM 2026-02-20 	 -0.580622 	 0.642840 	 295.968246 	 295.469970 	 -66042.948624 	 -66042.948624 	 295.799047 	 295.726573
12:13:53.814 AM 2026-02-20 	 0.730232 	 -0.102747 	 295.968093 	 295.470737 	 -66042.512746 	 -66042.512746 	 295.823609 	 295.729961
12:13:58.909 AM 2026-02-20 	 1.118205 	 0.373573 	 295.966867 	 295.471963 	 -66042.194686 	 -66042.194686 	 295.823244 	 295.746068
12:14:04.002 AM 2026-02-20 	 0.891258 	 1.485152 	 295.968400 	 295.472116 	 -66041.888415 	 -66041.888415 	 295.837044 	 295.732575
12:14:09.076 AM 2026-02-20 	 0.839680 	 0.485914 	 295.968400 	 295.471503 	 -66041.552706 	 -66041.552706 	 295.822491 	 295.724137
12:14:14.161 AM 2026-02-20 	 -0.167992 	 0.358711 	 295.967633 	 295.471963 	 -66041.105112 	 -66041.105112 	 295.822066 	 295.761832
12:14:19.255 AM 2026-02-20 	 0.578012 	 -0.733473 	 295.968400 	 295.467824 	 -66040.769430 	 -66040.769430 	 295.824923 	 295.737393
12:14:24.330 AM 2026-02-20 	 0.205387 	 0.965256 	 295.968553 	 295.464146 	 -66040.292429 	 -66040.292429 	 295.826729 	 295.734494
12:14:29.425 AM 2026-02-20 	 0.875911 	 1.011604 	 295.967020 	 295.463993 	 -66040.074547 	 -66040.074547 	 295.841833 	 295.720892
12:14:34.522 AM 2026-02-20 	 1.996553 	 0.705812 	 295.967020 	 295.463379 	 -66039.774231 	 -66039.774231 	 295.815662 	 295.745544
12:14:39.607 AM 2026-02-20 	 0.355343 	 1.146615 	 295.968706 	 295.466138 	 -66039.403266 	 -66039.403266 	 295.822609 	 295.743080
12:14:44.702 AM 2026-02-20 	 0.996680 	 0.496494 	 295.968553 	 295.468131 	 -66039.067643 	 -66039.067643 	 295.827819 	 295.724759
12:14:49.795 AM 2026-02-20 	 -0.062319 	 0.525964 	 295.969013 	 295.468131 	 -66038.708480 	 -66038.708480 	 295.826344 	 295.753405
12:14:54.885 AM 2026-02-20 	 1.172551 	 -0.120379 	 295.968553 	 295.465985 	 -66038.484746 	 -66038.484746 	 295.822132 	 295.730837
