1:51:58.463 PM 6/10/2022 	 48.236548 	 0.332579 	 297.647000 	 44.546000 	 -100.596204 	 148.832752 	 1.026166 
1:52:05.583 PM 6/10/2022 	 78.349125 	 0.540198 	 297.647000 	 44.546000 	 -99.597258 	 177.946384 	 1.226897 
1:52:12.885 PM 6/10/2022 	 10.768783 	 0.074248 	 297.647000 	 44.546000 	 -96.312502 	 107.081285 	 0.738299 
1:52:20.061 PM 6/10/2022 	 13.281199 	 0.091571 	 297.647000 	 44.546000 	 -101.901821 	 115.183020 	 0.794159 
1:52:27.278 PM 6/10/2022 	 46.161074 	 0.318269 	 297.647000 	 44.546000 	 -101.492566 	 147.653640 	 1.018036 
1:52:34.463 PM 6/10/2022 	 77.948595 	 0.537437 	 297.647000 	 44.546000 	 -99.883011 	 177.831606 	 1.226106 
1:52:41.662 PM 6/10/2022 	 13.827376 	 0.095336 	 297.647000 	 44.546000 	 -99.874536 	 113.701912 	 0.783947 
1:52:48.826 PM 6/10/2022 	 63.019748 	 0.434506 	 297.647000 	 44.546000 	 -99.648379 	 162.668127 	 1.121557 
1:52:56.094 PM 6/10/2022 	 138.137337 	 0.952423 	 297.647000 	 44.546000 	 -99.841841 	 237.979178 	 1.640809 
1:53:03.243 PM 6/10/2022 	 36.839648 	 0.254000 	 297.647000 	 44.546000 	 -98.792896 	 135.632544 	 0.935153 
1:53:10.530 PM 6/10/2022 	 -10.240838 	 -0.070608 	 297.647000 	 44.546000 	 -98.290185 	 88.049347 	 0.607079 
1:53:17.734 PM 6/10/2022 	 58.686741 	 0.404631 	 297.647000 	 44.546000 	 -100.417614 	 159.104355 	 1.096986 
1:53:24.935 PM 6/10/2022 	 -5.580125 	 -0.038474 	 297.647000 	 44.546000 	 -96.430939 	 90.850814 	 0.626394 
1:53:32.112 PM 6/10/2022 	 90.947616 	 0.627062 	 297.647000 	 44.546000 	 -94.127495 	 185.075110 	 1.276048 
1:53:39.276 PM 6/10/2022 	 82.135955 	 0.566307 	 297.647000 	 44.546000 	 -97.018449 	 179.154404 	 1.235226 
1:53:46.470 PM 6/10/2022 	 149.534238 	 1.031002 	 297.647000 	 44.546000 	 -94.086581 	 243.620818 	 1.679706 
1:53:53.708 PM 6/10/2022 	 -133.422033 	 -0.919913 	 297.647000 	 44.546000 	 -93.765810 	 -39.656222 	 -0.273420 
1:54:00.930 PM 6/10/2022 	 40.335183 	 0.278101 	 297.647000 	 44.546000 	 -97.227348 	 137.562531 	 0.948460 
1:54:08.179 PM 6/10/2022 	 28.829047 	 0.198769 	 297.647000 	 44.546000 	 -97.863530 	 126.692577 	 0.873515 
1:54:15.349 PM 6/10/2022 	 34.290820 	 0.236427 	 297.647000 	 44.546000 	 -94.606295 	 128.897116 	 0.888714 
1:54:22.538 PM 6/10/2022 	 -9.694661 	 -0.066842 	 297.647000 	 44.546000 	 -95.506676 	 85.812015 	 0.591653 
1:54:29.771 PM 6/10/2022 	 154.777540 	 1.067154 	 297.647000 	 44.546000 	 -94.628500 	 249.406040 	 1.719594 
1:54:36.912 PM 6/10/2022 	 83.920134 	 0.578609 	 297.647000 	 44.546000 	 -97.735854 	 181.655988 	 1.252474 
1:54:44.086 PM 6/10/2022 	 39.461299 	 0.272076 	 297.647000 	 44.546000 	 -100.571387 	 140.032686 	 0.965491 
1:54:51.365 PM 6/10/2022 	 121.351487 	 0.836689 	 297.647000 	 44.546000 	 -98.930349 	 220.281836 	 1.518790 
1:54:58.560 PM 6/10/2022 	 -49.893313 	 -0.344002 	 297.647000 	 44.546000 	 -97.122868 	 47.229556 	 0.325636 
1:55:05.773 PM 6/10/2022 	 33.198466 	 0.228895 	 297.647000 	 44.546000 	 -96.318996 	 129.517462 	 0.892991 
1:55:12.982 PM 6/10/2022 	 70.047230 	 0.482959 	 297.647000 	 44.546000 	 -92.753137 	 162.800367 	 1.122469 
1:55:20.169 PM 6/10/2022 	 0.100119 	 0.000690 	 297.647000 	 44.546000 	 -96.473125 	 96.573245 	 0.665849 
1:55:27.427 PM 6/10/2022 	 99.832100 	 0.688318 	 297.647000 	 44.546000 	 -96.276547 	 196.108647 	 1.352122 
1:55:34.552 PM 6/10/2022 	 164.863615 	 1.136695 	 297.647000 	 44.546000 	 -95.590343 	 260.453958 	 1.795767 
1:55:41.724 PM 6/10/2022 	 122.188959 	 0.842463 	 297.647000 	 44.546000 	 -96.790367 	 218.979327 	 1.509809 
1:55:48.975 PM 6/10/2022 	 -4.123652 	 -0.028432 	 297.647000 	 44.546000 	 -96.264038 	 92.140386 	 0.635286 
1:55:56.042 PM 6/10/2022 	 107.660642 	 0.742294 	 297.647000 	 44.546000 	 -97.686136 	 205.346778 	 1.415816 
1:56:03.345 PM 6/10/2022 	 79.441480 	 0.547730 	 297.647000 	 44.546000 	 -94.605333 	 174.046813 	 1.200011 
1:56:10.537 PM 6/10/2022 	 154.813952 	 1.067405 	 297.647000 	 44.546000 	 -89.476675 	 244.290627 	 1.684325 
1:56:17.864 PM 6/10/2022 	 10.477489 	 0.072240 	 297.647000 	 44.546000 	 -87.014598 	 97.492087 	 0.672184 
1:56:24.993 PM 6/10/2022 	 69.173346 	 0.476933 	 297.647000 	 44.546000 	 -89.052456 	 158.225803 	 1.090929 
1:56:32.215 PM 6/10/2022 	 79.040950 	 0.544968 	 297.647000 	 44.546000 	 -90.737485 	 169.778435 	 1.170581 
1:56:39.378 PM 6/10/2022 	 135.115156 	 0.931586 	 297.647000 	 44.546000 	 -88.873802 	 223.988958 	 1.544350 
1:56:46.559 PM 6/10/2022 	 -52.369316 	 -0.361074 	 297.647000 	 44.546000 	 -91.916558 	 39.547242 	 0.272669 
1:56:53.788 PM 6/10/2022 	 -8.638718 	 -0.059562 	 297.647000 	 44.546000 	 -96.962202 	 88.323484 	 0.608969 
1:57:01.060 PM 6/10/2022 	 125.283964 	 0.863803 	 297.647000 	 44.546000 	 -99.832273 	 225.116237 	 1.552122 
1:57:08.233 PM 6/10/2022 	 120.768898 	 0.832672 	 297.647000 	 44.546000 	 -97.781809 	 218.550707 	 1.506854 
1:57:15.376 PM 6/10/2022 	 186.892767 	 1.288580 	 297.647000 	 44.546000 	 -100.419804 	 287.312572 	 1.980950 
1:57:22.619 PM 6/10/2022 	 65.095222 	 0.448816 	 297.647000 	 44.546000 	 -103.094535 	 168.189757 	 1.159628 
1:57:29.895 PM 6/10/2022 	 -24.004507 	 -0.165505 	 297.647000 	 44.546000 	 -101.282519 	 77.278012 	 0.532813 
1:57:37.090 PM 6/10/2022 	 -10.787016 	 -0.074374 	 297.647000 	 44.546000 	 -102.241797 	 91.454782 	 0.630559 
1:57:44.228 PM 6/10/2022 	 19.179914 	 0.132241 	 297.647000 	 44.546000 	 -99.850241 	 119.030155 	 0.820684 
1:57:51.454 PM 6/10/2022 	 134.568979 	 0.927820 	 297.647000 	 44.546000 	 -99.547060 	 234.116039 	 1.614173 
1:57:58.644 PM 6/10/2022 	 55.700972 	 0.384045 	 297.647000 	 44.546000 	 -100.335285 	 156.036257 	 1.075832 
1:58:05.882 PM 6/10/2022 	 -18.688381 	 -0.128852 	 297.647000 	 44.546000 	 -99.529161 	 80.840780 	 0.557378 
1:58:13.090 PM 6/10/2022 	 52.605967 	 0.362705 	 297.647000 	 44.546000 	 -97.988052 	 150.594019 	 1.038309 
1:58:20.229 PM 6/10/2022 	 106.094934 	 0.731499 	 297.647000 	 44.546000 	 -98.187761 	 204.282695 	 1.408480 
1:58:27.468 PM 6/10/2022 	 -8.493071 	 -0.058558 	 297.647000 	 44.546000 	 -97.447136 	 88.954065 	 0.613317 
1:58:34.669 PM 6/10/2022 	 92.731795 	 0.639363 	 297.647000 	 44.546000 	 -99.420982 	 192.152777 	 1.324847 
1:58:41.790 PM 6/10/2022 	 46.561605 	 0.321031 	 297.647000 	 44.546000 	 -99.122243 	 145.683848 	 1.004455 
1:58:49.050 PM 6/10/2022 	 122.225371 	 0.842714 	 297.647000 	 44.546000 	 -101.590245 	 223.815616 	 1.543154 
1:58:56.321 PM 6/10/2022 	 -36.930704 	 -0.254628 	 297.647000 	 44.546000 	 -100.366558 	 63.435854 	 0.437375 
1:59:03.526 PM 6/10/2022 	 20.163033 	 0.139019 	 297.647000 	 44.546000 	 -99.128476 	 119.291509 	 0.822486 
1:59:10.724 PM 6/10/2022 	 65.641399 	 0.452582 	 297.647000 	 44.546000 	 -99.644593 	 165.285992 	 1.139607 
1:59:17.927 PM 6/10/2022 	 79.732775 	 0.549738 	 297.647000 	 44.546000 	 -101.636268 	 181.369043 	 1.250496 
1:59:25.064 PM 6/10/2022 	 64.002867 	 0.441284 	 297.647000 	 44.546000 	 -101.768275 	 165.771142 	 1.142952 
1:59:32.356 PM 6/10/2022 	 172.582921 	 1.189917 	 297.647000 	 44.546000 	 -101.147473 	 273.730395 	 1.887305 
1:59:39.506 PM 6/10/2022 	 51.367965 	 0.354170 	 297.647000 	 44.546000 	 -100.546569 	 151.914534 	 1.047414 
1:59:46.691 PM 6/10/2022 	 -25.169685 	 -0.173539 	 297.647000 	 44.546000 	 -101.270208 	 76.100523 	 0.524695 
1:59:53.940 PM 6/10/2022 	 -3.395416 	 -0.023411 	 297.647000 	 44.546000 	 -99.493537 	 96.098121 	 0.662573 
2:00:01.140 PM 6/10/2022 	 15.720791 	 0.108391 	 297.647000 	 44.546000 	 -100.646790 	 116.367581 	 0.802326 
2:00:08.365 PM 6/10/2022 	 -31.031989 	 -0.213958 	 297.647000 	 44.546000 	 -100.735223 	 69.703234 	 0.480587 
2:00:15.526 PM 6/10/2022 	 -43.339185 	 -0.298813 	 297.647000 	 44.546000 	 -101.425390 	 58.086206 	 0.400490 
2:00:22.787 PM 6/10/2022 	 67.898932 	 0.468147 	 297.647000 	 44.546000 	 -100.448959 	 168.347891 	 1.160718 
2:00:29.887 PM 6/10/2022 	 0.537061 	 0.003703 	 297.647000 	 44.546000 	 -101.446559 	 101.983620 	 0.703152 
2:00:37.156 PM 6/10/2022 	 140.941048 	 0.971754 	 297.647000 	 44.546000 	 -99.745068 	 240.686115 	 1.659472 
2:00:44.270 PM 6/10/2022 	 197.561431 	 1.362138 	 297.647000 	 44.546000 	 -100.483904 	 298.045335 	 2.054950 
2:00:51.556 PM 6/10/2022 	 132.566329 	 0.914013 	 297.647000 	 44.546000 	 -101.218338 	 233.784667 	 1.611889 
2:00:58.765 PM 6/10/2022 	 84.138605 	 0.580115 	 297.647000 	 44.546000 	 -101.437691 	 185.576296 	 1.279504 
2:01:05.868 PM 6/10/2022 	 -21.127973 	 -0.145672 	 297.647000 	 44.546000 	 -98.687097 	 77.559123 	 0.534751 
2:01:13.142 PM 6/10/2022 	 48.236548 	 0.332579 	 297.647000 	 44.546000 	 -100.976984 	 149.213532 	 1.028791 
2:01:20.394 PM 6/10/2022 	 172.109568 	 1.186654 	 297.647000 	 44.546000 	 -102.425274 	 274.534841 	 1.892851 
2:01:27.578 PM 6/10/2022 	 103.691754 	 0.714929 	 297.647000 	 44.546000 	 -102.859850 	 206.551603 	 1.424123 
2:01:34.785 PM 6/10/2022 	 -53.243200 	 -0.367099 	 297.647000 	 44.546000 	 -97.025939 	 43.782739 	 0.301871 
2:01:41.878 PM 6/10/2022 	 -102.726867 	 -0.708277 	 297.647000 	 44.546000 	 -95.305488 	 -7.421379 	 -0.051169 
2:01:49.190 PM 6/10/2022 	 -54.918144 	 -0.378647 	 297.647000 	 44.546000 	 -96.116200 	 41.198056 	 0.284051 
2:01:56.420 PM 6/10/2022 	 32.106111 	 0.221364 	 297.647000 	 44.546000 	 -84.037017 	 116.143129 	 0.800779 
2:02:03.611 PM 6/10/2022 	 44.158424 	 0.304462 	 297.647000 	 44.546000 	 -92.033631 	 136.192056 	 0.939011 
2:02:10.841 PM 6/10/2022 	 143.380640 	 0.988575 	 297.647000 	 44.546000 	 -96.273395 	 239.654035 	 1.652356 
2:02:18.010 PM 6/10/2022 	 33.307701 	 0.229649 	 297.647000 	 44.546000 	 -96.281267 	 129.588968 	 0.893484 
2:02:25.233 PM 6/10/2022 	 -30.376576 	 -0.209439 	 297.647000 	 44.546000 	 -98.607200 	 68.230624 	 0.470434 
2:02:32.413 PM 6/10/2022 	 35.055469 	 0.241699 	 297.647000 	 44.546000 	 -101.804816 	 136.860285 	 0.943618 
2:02:39.541 PM 6/10/2022 	 -20.654619 	 -0.142409 	 297.647000 	 44.546000 	 -101.047586 	 80.392967 	 0.554290 
2:02:46.765 PM 6/10/2022 	 41.536773 	 0.286386 	 297.647000 	 44.546000 	 -100.795603 	 142.332376 	 0.981347 
2:02:54.007 PM 6/10/2022 	 19.980974 	 0.137764 	 297.647000 	 44.546000 	 -103.026186 	 123.007160 	 0.848105 
2:03:01.273 PM 6/10/2022 	 58.104152 	 0.400614 	 297.647000 	 44.546000 	 -102.572106 	 160.676258 	 1.107824 
2:03:08.377 PM 6/10/2022 	 3.595654 	 0.024791 	 297.647000 	 44.546000 	 -99.384449 	 102.980103 	 0.710023 
2:03:15.637 PM 6/10/2022 	 150.444533 	 1.037279 	 297.647000 	 44.546000 	 -89.961548 	 240.406082 	 1.657542 
2:03:22.895 PM 6/10/2022 	 53.698322 	 0.370237 	 297.647000 	 44.546000 	 -92.433596 	 146.131918 	 1.007544 
2:03:30.032 PM 6/10/2022 	 90.437850 	 0.623547 	 297.647000 	 44.546000 	 -97.002895 	 187.440745 	 1.292358 
2:03:37.325 PM 6/10/2022 	 27.336162 	 0.188476 	 297.647000 	 44.546000 	 -98.658250 	 125.994412 	 0.868701 
2:03:44.334 PM 6/10/2022 	 7.091189 	 0.048892 	 297.647000 	 44.546000 	 -98.104175 	 105.195364 	 0.725297 
2:03:51.597 PM 6/10/2022 	 -26.262040 	 -0.181070 	 297.647000 	 44.546000 	 -97.517944 	 71.255904 	 0.491292 
2:03:58.891 PM 6/10/2022 	 18.269619 	 0.125965 	 297.647000 	 44.546000 	 -98.938738 	 117.208357 	 0.808123 
2:04:06.083 PM 6/10/2022 	 -35.255760 	 -0.243080 	 297.647000 	 44.546000 	 -98.072768 	 62.817007 	 0.433108 
2:04:13.322 PM 6/10/2022 	 -40.499062 	 -0.279231 	 297.647000 	 44.546000 	 -98.686349 	 58.187286 	 0.401187 
2:04:20.500 PM 6/10/2022 	 100.269042 	 0.691331 	 297.647000 	 44.546000 	 -100.061809 	 200.330851 	 1.381233 
2:04:27.601 PM 6/10/2022 	 97.538156 	 0.672502 	 297.647000 	 44.546000 	 -101.906713 	 199.444869 	 1.375124 
2:04:34.935 PM 6/10/2022 	 71.940645 	 0.496013 	 297.647000 	 44.546000 	 -100.400782 	 172.341426 	 1.188252 
2:04:42.021 PM 6/10/2022 	 62.801277 	 0.433000 	 297.647000 	 44.546000 	 -100.778029 	 163.579306 	 1.127840 
2:04:49.291 PM 6/10/2022 	 30.394755 	 0.209564 	 297.647000 	 44.546000 	 -98.294190 	 128.688945 	 0.887279 
2:04:56.544 PM 6/10/2022 	 125.356788 	 0.864305 	 297.647000 	 44.546000 	 -92.229357 	 217.586144 	 1.500204 
2:05:03.595 PM 6/10/2022 	 78.203478 	 0.539194 	 297.647000 	 44.546000 	 -96.214849 	 174.418327 	 1.202572 
2:05:10.891 PM 6/10/2022 	 162.096316 	 1.117615 	 297.647000 	 44.546000 	 -97.999563 	 260.095879 	 1.793298 
2:05:18.167 PM 6/10/2022 	 107.114465 	 0.738528 	 297.647000 	 44.546000 	 -96.425618 	 203.540083 	 1.403359 
2:05:25.294 PM 6/10/2022 	 35.237528 	 0.242954 	 297.647000 	 44.546000 	 -96.916756 	 132.154283 	 0.911172 
2:05:32.520 PM 6/10/2022 	 -22.001857 	 -0.151697 	 297.647000 	 44.546000 	 -100.316832 	 78.314975 	 0.539963 
2:05:39.673 PM 6/10/2022 	 49.328903 	 0.340111 	 297.647000 	 44.546000 	 -100.915857 	 150.244760 	 1.035901 
2:05:46.891 PM 6/10/2022 	 105.184638 	 0.725223 	 297.647000 	 44.546000 	 -89.991486 	 195.176124 	 1.345692 
2:05:54.152 PM 6/10/2022 	 61.927393 	 0.426974 	 297.647000 	 44.546000 	 -92.654954 	 154.582348 	 1.065808 
2:06:01.338 PM 6/10/2022 	 8.911780 	 0.061445 	 297.647000 	 44.546000 	 -94.635913 	 103.547694 	 0.713936 
2:06:08.519 PM 6/10/2022 	 -1.756884 	 -0.012113 	 297.647000 	 44.546000 	 -97.318626 	 95.561743 	 0.658875 
2:06:15.750 PM 6/10/2022 	 43.102481 	 0.297181 	 297.647000 	 44.546000 	 -101.477993 	 144.580474 	 0.996847 
2:06:22.992 PM 6/10/2022 	 -65.659632 	 -0.452707 	 297.647000 	 44.546000 	 -91.408009 	 25.748377 	 0.177529 
2:06:30.157 PM 6/10/2022 	 112.394179 	 0.774931 	 297.647000 	 44.546000 	 -89.334754 	 201.728933 	 1.390872 
2:06:37.410 PM 6/10/2022 	 27.081280 	 0.186719 	 297.647000 	 44.546000 	 -93.186973 	 120.268253 	 0.829220 
2:06:44.349 PM 6/10/2022 	 78.494773 	 0.541202 	 297.647000 	 44.546000 	 -94.881265 	 173.376038 	 1.195386 
2:06:51.748 PM 6/10/2022 	 59.487801 	 0.410154 	 297.647000 	 44.546000 	 -97.962046 	 157.449847 	 1.085578 
2:06:59.002 PM 6/10/2022 	 82.682132 	 0.570073 	 297.647000 	 44.546000 	 -101.035491 	 183.717623 	 1.266688 
2:07:06.242 PM 6/10/2022 	 -15.192846 	 -0.104751 	 297.647000 	 44.546000 	 -87.552916 	 72.360070 	 0.498905 
2:07:17.048 PM 6/10/2022 	 -3.067709 	 -0.021151 	 297.647000 	 44.546000 	 -87.605955 	 84.538246 	 0.582871 
2:07:27.759 PM 6/10/2022 	 48.891961 	 0.337098 	 297.647000 	 44.546000 	 -98.695868 	 147.587829 	 1.017582 
2:07:34.999 PM 6/10/2022 	 -165.428025 	 -1.140586 	 297.647000 	 44.546000 	 -99.059250 	 -66.368775 	 -0.457597 
2:07:42.119 PM 6/10/2022 	 -42.137594 	 -0.290528 	 297.647000 	 44.546000 	 -98.452449 	 56.314855 	 0.388277 
2:07:49.508 PM 6/10/2022 	 112.758297 	 0.777441 	 297.647000 	 44.546000 	 -100.558853 	 213.317150 	 1.470770 
2:08:00.208 PM 6/10/2022 	 120.295545 	 0.829409 	 297.647000 	 44.546000 	 -98.462430 	 218.757974 	 1.508283 
2:08:07.369 PM 6/10/2022 	 105.403109 	 0.726729 	 297.647000 	 44.546000 	 -99.693684 	 205.096793 	 1.414093 
2:08:14.554 PM 6/10/2022 	 81.298483 	 0.560533 	 297.647000 	 44.546000 	 -99.262765 	 180.561248 	 1.244926 
2:08:21.893 PM 6/10/2022 	 34.582115 	 0.238435 	 297.647000 	 44.546000 	 -99.724699 	 134.306814 	 0.926013 
2:08:32.715 PM 6/10/2022 	 23.549333 	 0.162367 	 297.647000 	 44.546000 	 -96.102281 	 119.651613 	 0.824969 
2:08:43.290 PM 6/10/2022 	 25.624807 	 0.176677 	 297.647000 	 44.546000 	 -100.022546 	 125.647352 	 0.866308 
2:08:54.256 PM 6/10/2022 	 38.296121 	 0.264042 	 297.647000 	 44.546000 	 -98.673702 	 136.969823 	 0.944374 
2:09:05.071 PM 6/10/2022 	 132.311446 	 0.912255 	 297.647000 	 44.546000 	 -97.155931 	 229.467377 	 1.582122 
2:09:15.806 PM 6/10/2022 	 38.660239 	 0.266553 	 297.647000 	 44.546000 	 -99.241479 	 137.901718 	 0.950799 
2:09:23.035 PM 6/10/2022 	 -28.228278 	 -0.194627 	 297.647000 	 44.546000 	 -99.981280 	 71.753002 	 0.494720 
2:09:33.827 PM 6/10/2022 	 -49.019429 	 -0.337977 	 297.647000 	 44.546000 	 -101.408416 	 52.388987 	 0.361209 
2:09:40.976 PM 6/10/2022 	 41.609597 	 0.286888 	 297.647000 	 44.546000 	 -99.935425 	 141.545022 	 0.975919 
2:09:48.161 PM 6/10/2022 	 78.822479 	 0.543462 	 297.647000 	 44.546000 	 -100.960799 	 179.783278 	 1.239562 
2:09:55.471 PM 6/10/2022 	 72.450410 	 0.499528 	 297.647000 	 44.546000 	 -99.066286 	 171.516696 	 1.182566 
2:10:06.288 PM 6/10/2022 	 95.317034 	 0.657188 	 297.647000 	 44.546000 	 -100.221866 	 195.538900 	 1.348193 
2:10:17.093 PM 6/10/2022 	 52.460320 	 0.361701 	 297.647000 	 44.546000 	 -93.371885 	 145.832205 	 1.005478 
2:10:27.929 PM 6/10/2022 	 39.752594 	 0.274084 	 297.647000 	 44.546000 	 -99.005116 	 138.757710 	 0.956701 
2:10:38.680 PM 6/10/2022 	 8.802545 	 0.060691 	 297.647000 	 44.546000 	 -102.110970 	 110.913515 	 0.764722 
2:10:49.506 PM 6/10/2022 	 -19.598676 	 -0.135128 	 297.647000 	 44.546000 	 -100.750013 	 81.151337 	 0.559519 
2:11:00.021 PM 6/10/2022 	 28.646988 	 0.197514 	 297.647000 	 44.546000 	 -91.414599 	 120.061587 	 0.827796 
2:11:07.273 PM 6/10/2022 	 36.439118 	 0.251239 	 297.647000 	 44.546000 	 -98.037549 	 134.476667 	 0.927184 
2:11:14.533 PM 6/10/2022 	 53.443439 	 0.368480 	 297.647000 	 44.546000 	 -100.202059 	 153.645497 	 1.059348 
2:11:21.736 PM 6/10/2022 	 128.633852 	 0.886899 	 297.647000 	 44.546000 	 -93.247323 	 221.881175 	 1.529817 
2:11:28.900 PM 6/10/2022 	 79.441480 	 0.547730 	 297.647000 	 44.546000 	 -97.980524 	 177.422004 	 1.223282 
2:11:36.898 PM 6/10/2022 	 68.481521 	 0.472163 	 297.647000 	 44.546000 	 -98.975810 	 167.457332 	 1.154578 
2:11:46.967 PM 6/10/2022 	 -10.204426 	 -0.070357 	 297.647000 	 44.546000 	 -99.279921 	 89.075495 	 0.614154 
2:11:54.063 PM 6/10/2022 	 15.356673 	 0.105881 	 297.647000 	 44.546000 	 -100.412993 	 115.769666 	 0.798204 
2:14:54.672 PM 6/10/2022 	 52.824438 	 0.364212 	 297.647000 	 44.546000 	 -101.644114 	 154.468552 	 1.065023 
2:15:01.902 PM 6/10/2022 	 47.144194 	 0.325048 	 297.647000 	 44.546000 	 -100.865541 	 148.009734 	 1.020491 
2:15:09.077 PM 6/10/2022 	 -13.044548 	 -0.089939 	 297.647000 	 44.546000 	 -104.718217 	 91.673669 	 0.632068 
2:15:16.295 PM 6/10/2022 	 46.962135 	 0.323793 	 297.647000 	 44.546000 	 -103.229876 	 150.192011 	 1.035537 
2:15:23.468 PM 6/10/2022 	 43.066070 	 0.296930 	 297.647000 	 44.546000 	 -102.255735 	 145.321805 	 1.001959 
2:15:30.692 PM 6/10/2022 	 89.272672 	 0.615513 	 297.647000 	 44.546000 	 -97.560223 	 186.832895 	 1.288167 
2:15:37.875 PM 6/10/2022 	 143.417052 	 0.988826 	 297.647000 	 44.546000 	 -100.901495 	 244.318547 	 1.684517 
2:15:45.078 PM 6/10/2022 	 32.797936 	 0.226134 	 297.647000 	 44.546000 	 -101.330052 	 134.127988 	 0.924780 
