Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:37:16.813 PM 2025-08-13 	 5.463232 	 297.647000 	 44.546000 	 -241.549210 	 5.440989 	 297.647000 	 44.546000 	 -241.549210 	 107.917645 	 107.875266 	 296.970411
12:37:21.886 PM 2025-08-13 	 5.464624 	 297.647000 	 44.546000 	 -241.442997 	 5.444726 	 297.647000 	 44.546000 	 -241.442997 	 107.919492 	 107.877827 	 296.968545
12:37:27.012 PM 2025-08-13 	 5.463469 	 297.647000 	 44.546000 	 -240.869560 	 5.433605 	 297.647000 	 44.546000 	 -240.869560 	 107.920921 	 107.880091 	 296.967204
12:37:32.103 PM 2025-08-13 	 5.462380 	 297.647000 	 44.546000 	 -240.949139 	 5.440034 	 297.647000 	 44.546000 	 -240.949139 	 107.921874 	 107.880448 	 296.965434
12:37:37.161 PM 2025-08-13 	 5.459870 	 297.647000 	 44.546000 	 -241.665995 	 5.442116 	 297.647000 	 44.546000 	 -241.665995 	 107.923125 	 107.881401 	 296.963113
12:37:42.353 PM 2025-08-13 	 5.456408 	 297.647000 	 44.546000 	 -240.794380 	 5.445874 	 297.647000 	 44.546000 	 -240.794380 	 107.924614 	 107.882831 	 296.960887
12:37:47.562 PM 2025-08-13 	 5.459447 	 297.647000 	 44.546000 	 -240.907972 	 5.441599 	 297.647000 	 44.546000 	 -240.907972 	 107.926103 	 107.884082 	 296.958830
12:37:52.780 PM 2025-08-13 	 5.462088 	 297.647000 	 44.546000 	 -241.416812 	 5.442096 	 297.647000 	 44.546000 	 -241.416812 	 107.926460 	 107.883724 	 296.956437
12:37:57.869 PM 2025-08-13 	 5.466025 	 297.647000 	 44.546000 	 -240.621459 	 5.442227 	 297.647000 	 44.546000 	 -240.621459 	 107.927413 	 107.884201 	 296.953925
12:38:03.037 PM 2025-08-13 	 5.445469 	 297.647000 	 44.546000 	 -241.447114 	 5.454904 	 297.647000 	 44.546000 	 -241.447114 	 107.927234 	 107.883843 	 296.951533
12:38:08.128 PM 2025-08-13 	 5.454683 	 297.647000 	 44.546000 	 -240.137311 	 5.441488 	 297.647000 	 44.546000 	 -240.137311 	 107.928009 	 107.883843 	 296.949189
12:38:13.215 PM 2025-08-13 	 5.468891 	 297.647000 	 44.546000 	 -240.567375 	 5.446904 	 297.647000 	 44.546000 	 -240.567375 	 107.929498 	 107.883486 	 296.946199
12:38:18.311 PM 2025-08-13 	 5.456321 	 297.647000 	 44.546000 	 -241.140618 	 5.437783 	 297.647000 	 44.546000 	 -241.140618 	 108.022828 	 107.887894 	 296.943783
12:38:23.384 PM 2025-08-13 	 5.464029 	 297.647000 	 44.546000 	 -241.099549 	 5.441836 	 297.647000 	 44.546000 	 -241.099549 	 108.477867 	 107.893731 	 296.940937
12:38:28.443 PM 2025-08-13 	 5.466393 	 297.647000 	 44.546000 	 -240.611691 	 5.444218 	 297.647000 	 44.546000 	 -240.611691 	 109.015455 	 107.896412 	 296.938162
12:38:33.497 PM 2025-08-13 	 5.468191 	 297.647000 	 44.546000 	 -241.518573 	 5.431789 	 297.647000 	 44.546000 	 -241.518573 	 109.367634 	 107.897007 	 296.935843
12:38:38.585 PM 2025-08-13 	 5.461204 	 297.647000 	 44.546000 	 -240.957654 	 5.439771 	 297.647000 	 44.546000 	 -240.957654 	 109.532377 	 107.998149 	 296.933284
12:38:43.684 PM 2025-08-13 	 5.462721 	 297.647000 	 44.546000 	 -241.285301 	 5.441982 	 297.647000 	 44.546000 	 -241.285301 	 109.577821 	 108.336005 	 296.930223
12:38:48.795 PM 2025-08-13 	 5.459172 	 297.647000 	 44.546000 	 -240.691434 	 5.447445 	 297.647000 	 44.546000 	 -240.691434 	 109.564539 	 108.560983 	 296.927928
12:38:53.859 PM 2025-08-13 	 5.452909 	 297.647000 	 44.546000 	 -241.074538 	 5.439214 	 297.647000 	 44.546000 	 -241.074538 	 109.525527 	 108.655097 	 296.925513
12:38:58.912 PM 2025-08-13 	 5.458883 	 297.647000 	 44.546000 	 -241.384973 	 5.440171 	 297.647000 	 44.546000 	 -241.384973 	 109.503966 	 108.684105 	 296.922835
12:39:03.983 PM 2025-08-13 	 5.471749 	 297.647000 	 44.546000 	 -241.188105 	 5.438017 	 297.647000 	 44.546000 	 -241.188105 	 109.501465 	 108.688513 	 296.920635
12:39:09.104 PM 2025-08-13 	 5.460386 	 297.647000 	 44.546000 	 -241.164507 	 5.441252 	 297.647000 	 44.546000 	 -241.164507 	 109.578536 	 108.685892 	 296.918340
12:39:14.192 PM 2025-08-13 	 5.466845 	 297.647000 	 44.546000 	 -240.263101 	 5.448773 	 297.647000 	 44.546000 	 -240.263101 	 109.646970 	 108.678565 	 296.916308
12:39:19.277 PM 2025-08-13 	 5.466192 	 297.647000 	 44.546000 	 -241.031371 	 5.439894 	 297.647000 	 44.546000 	 -241.031371 	 109.640418 	 108.669631 	 296.914252
12:39:24.373 PM 2025-08-13 	 5.453930 	 297.647000 	 44.546000 	 -240.708832 	 5.432781 	 297.647000 	 44.546000 	 -240.708832 	 109.613676 	 108.658432 	 296.912029
12:39:29.467 PM 2025-08-13 	 5.469534 	 297.647000 	 44.546000 	 -241.062539 	 5.437929 	 297.647000 	 44.546000 	 -241.062539 	 109.576272 	 108.642231 	 296.910738
12:39:34.595 PM 2025-08-13 	 5.468279 	 297.647000 	 44.546000 	 -241.253002 	 5.439935 	 297.647000 	 44.546000 	 -241.253002 	 109.535176 	 108.623408 	 296.908850
12:39:39.712 PM 2025-08-13 	 5.459759 	 297.647000 	 44.546000 	 -240.594291 	 5.439155 	 297.647000 	 44.546000 	 -240.594291 	 109.493186 	 108.602381 	 296.907058
12:39:44.818 PM 2025-08-13 	 5.467680 	 297.647000 	 44.546000 	 -241.011713 	 5.438253 	 297.647000 	 44.546000 	 -241.011713 	 109.455365 	 108.581950 	 296.905289
12:39:49.905 PM 2025-08-13 	 5.460769 	 297.647000 	 44.546000 	 -240.723524 	 5.447360 	 297.647000 	 44.546000 	 -240.723524 	 109.414090 	 108.558898 	 296.903711
12:39:55.009 PM 2025-08-13 	 5.466090 	 297.647000 	 44.546000 	 -241.366843 	 5.439185 	 297.647000 	 44.546000 	 -241.366843 	 109.373649 	 108.537157 	 296.902086
12:50:11.248 PM 2025-08-13 	 5.458623 	 297.647000 	 44.546000 	 -239.641351 	 5.436846 	 297.647000 	 44.546000 	 -239.641351 	 107.759037 	 107.874909 	 297.024140
12:50:16.370 PM 2025-08-13 	 5.460062 	 297.647000 	 44.546000 	 -239.765343 	 5.433993 	 297.647000 	 44.546000 	 -239.765343 	 107.756297 	 107.873598 	 297.026081
12:50:21.481 PM 2025-08-13 	 5.455719 	 297.647000 	 44.546000 	 -239.590414 	 5.443100 	 297.647000 	 44.546000 	 -239.590414 	 107.754510 	 107.872407 	 297.028093
12:50:26.607 PM 2025-08-13 	 5.467219 	 297.647000 	 44.546000 	 -239.370427 	 5.437631 	 297.647000 	 44.546000 	 -239.370427 	 107.751890 	 107.871037 	 297.029699
12:50:31.723 PM 2025-08-13 	 5.465126 	 297.647000 	 44.546000 	 -239.490516 	 5.442069 	 297.647000 	 44.546000 	 -239.490516 	 107.749209 	 107.870203 	 297.031256
12:50:36.844 PM 2025-08-13 	 5.449643 	 297.647000 	 44.546000 	 -239.613175 	 5.433094 	 297.647000 	 44.546000 	 -239.613175 	 107.746768 	 107.868892 	 297.032286
12:50:41.965 PM 2025-08-13 	 5.459779 	 297.647000 	 44.546000 	 -238.895992 	 5.439117 	 297.647000 	 44.546000 	 -238.895992 	 107.745159 	 107.867642 	 297.033676
12:50:47.090 PM 2025-08-13 	 5.461446 	 297.647000 	 44.546000 	 -239.261734 	 5.437269 	 297.647000 	 44.546000 	 -239.261734 	 107.742479 	 107.867165 	 297.034467
12:50:52.223 PM 2025-08-13 	 5.460165 	 297.647000 	 44.546000 	 -239.334609 	 5.438379 	 297.647000 	 44.546000 	 -239.334609 	 107.740931 	 107.866569 	 297.035665
12:50:57.346 PM 2025-08-13 	 5.471326 	 297.647000 	 44.546000 	 -239.561966 	 5.435395 	 297.647000 	 44.546000 	 -239.561966 	 107.738250 	 107.864902 	 297.035305
12:51:02.461 PM 2025-08-13 	 5.500918 	 297.647000 	 44.546000 	 -238.617850 	 5.474479 	 297.647000 	 44.546000 	 -238.617850 	 107.736464 	 107.864187 	 297.036575
12:51:07.586 PM 2025-08-13 	 5.568761 	 297.647000 	 44.546000 	 -239.003389 	 5.537408 	 297.647000 	 44.546000 	 -239.003389 	 107.734319 	 107.863472 	 297.036455
12:51:12.694 PM 2025-08-13 	 5.648030 	 297.647000 	 44.546000 	 -238.518715 	 5.637349 	 297.647000 	 44.546000 	 -238.518715 	 107.732414 	 107.861923 	 297.036432
12:51:17.821 PM 2025-08-13 	 5.750617 	 297.647000 	 44.546000 	 -239.454450 	 5.741508 	 297.647000 	 44.546000 	 -239.454450 	 107.730388 	 107.862281 	 297.036288
12:51:22.945 PM 2025-08-13 	 5.773634 	 297.647000 	 44.546000 	 -238.951218 	 5.751353 	 297.647000 	 44.546000 	 -238.951218 	 107.728363 	 107.868297 	 297.035737
12:51:28.084 PM 2025-08-13 	 5.958201 	 297.647000 	 44.546000 	 -238.636577 	 5.938764 	 297.647000 	 44.546000 	 -238.636577 	 107.726458 	 107.872883 	 297.035689
12:51:33.199 PM 2025-08-13 	 6.089455 	 297.647000 	 44.546000 	 -238.110927 	 6.071277 	 297.647000 	 44.546000 	 -238.110927 	 107.724016 	 107.874313 	 297.034227
12:51:38.321 PM 2025-08-13 	 6.106427 	 297.647000 	 44.546000 	 -239.036710 	 6.090510 	 297.647000 	 44.546000 	 -239.036710 	 107.722467 	 107.874849 	 297.033364
12:51:43.429 PM 2025-08-13 	 6.102960 	 297.647000 	 44.546000 	 -238.192766 	 6.074223 	 297.647000 	 44.546000 	 -238.192766 	 107.721693 	 107.874611 	 297.032406
12:51:48.523 PM 2025-08-13 	 6.295396 	 297.647000 	 44.546000 	 -238.727383 	 6.280186 	 297.647000 	 44.546000 	 -238.727383 	 107.719013 	 107.874134 	 297.030849
12:51:53.648 PM 2025-08-13 	 6.353114 	 297.647000 	 44.546000 	 -238.525634 	 6.329641 	 297.647000 	 44.546000 	 -238.525634 	 107.717762 	 107.873658 	 297.029699
12:51:58.764 PM 2025-08-13 	 6.360475 	 297.647000 	 44.546000 	 -237.093626 	 6.335288 	 297.647000 	 44.546000 	 -237.093626 	 107.716035 	 107.873360 	 297.028668
12:52:03.884 PM 2025-08-13 	 6.350986 	 297.647000 	 44.546000 	 -238.570610 	 6.325177 	 297.647000 	 44.546000 	 -238.570610 	 107.714367 	 107.872407 	 297.027758
12:52:09.010 PM 2025-08-13 	 6.352422 	 297.647000 	 44.546000 	 -238.667761 	 6.327983 	 297.647000 	 44.546000 	 -238.667761 	 107.712699 	 107.871454 	 297.026536
12:52:14.140 PM 2025-08-13 	 6.340630 	 297.647000 	 44.546000 	 -237.620175 	 6.316823 	 297.647000 	 44.546000 	 -237.620175 	 107.710555 	 107.870620 	 297.025410
12:52:19.281 PM 2025-08-13 	 6.339224 	 297.647000 	 44.546000 	 -238.411677 	 6.321653 	 297.647000 	 44.546000 	 -238.411677 	 107.709781 	 107.869845 	 297.024715
1:03:09.508 PM 2025-08-13 	 6.303172 	 297.647000 	 44.546000 	 -233.337005 	 6.282881 	 297.647000 	 44.546000 	 -233.337005 	 107.635390 	 107.896531 	 297.257894
1:03:14.698 PM 2025-08-13 	 6.304844 	 297.647000 	 44.546000 	 -233.412317 	 6.294271 	 297.647000 	 44.546000 	 -233.412317 	 107.635390 	 107.895399 	 297.259506
1:03:19.776 PM 2025-08-13 	 6.303283 	 297.647000 	 44.546000 	 -232.906173 	 6.288998 	 297.647000 	 44.546000 	 -232.906173 	 107.635331 	 107.894625 	 297.260902
1:03:24.876 PM 2025-08-13 	 6.317829 	 297.647000 	 44.546000 	 -233.638180 	 6.283775 	 297.647000 	 44.546000 	 -233.638180 	 107.635092 	 107.893612 	 297.262467
1:03:29.940 PM 2025-08-13 	 6.306881 	 297.647000 	 44.546000 	 -232.485079 	 6.291994 	 297.647000 	 44.546000 	 -232.485079 	 107.635331 	 107.892361 	 297.263695
1:03:35.000 PM 2025-08-13 	 6.312307 	 297.647000 	 44.546000 	 -233.025404 	 6.300946 	 297.647000 	 44.546000 	 -233.025404 	 107.634556 	 107.892838 	 297.264826
1:03:40.066 PM 2025-08-13 	 6.317500 	 297.647000 	 44.546000 	 -233.259850 	 6.293801 	 297.647000 	 44.546000 	 -233.259850 	 107.634676 	 107.897782 	 297.265716
1:03:45.132 PM 2025-08-13 	 6.311160 	 297.647000 	 44.546000 	 -233.243619 	 6.303927 	 297.647000 	 44.546000 	 -233.243619 	 107.634795 	 107.904036 	 297.266078
1:03:50.192 PM 2025-08-13 	 6.314680 	 297.647000 	 44.546000 	 -233.246865 	 6.289947 	 297.647000 	 44.546000 	 -233.246865 	 107.635331 	 107.908206 	 297.266005
1:03:55.262 PM 2025-08-13 	 6.310690 	 297.647000 	 44.546000 	 -233.138049 	 6.287436 	 297.647000 	 44.546000 	 -233.138049 	 107.634914 	 107.911422 	 297.266078
1:04:00.348 PM 2025-08-13 	 6.311198 	 297.647000 	 44.546000 	 -232.017960 	 6.303302 	 297.647000 	 44.546000 	 -232.017960 	 107.634854 	 107.912613 	 297.266102
1:04:05.420 PM 2025-08-13 	 6.315112 	 297.647000 	 44.546000 	 -233.109888 	 6.292592 	 297.647000 	 44.546000 	 -233.109888 	 107.635152 	 107.912971 	 297.265765
1:04:10.486 PM 2025-08-13 	 6.304724 	 297.647000 	 44.546000 	 -233.281491 	 6.308809 	 297.647000 	 44.546000 	 -233.281491 	 107.634973 	 107.913090 	 297.265235
1:04:15.565 PM 2025-08-13 	 6.310930 	 297.647000 	 44.546000 	 -232.389280 	 6.287725 	 297.647000 	 44.546000 	 -232.389280 	 107.635033 	 107.912852 	 297.264417
1:04:20.641 PM 2025-08-13 	 6.310028 	 297.647000 	 44.546000 	 -233.104947 	 6.293094 	 297.647000 	 44.546000 	 -233.104947 	 107.635688 	 107.912375 	 297.263526
1:04:25.705 PM 2025-08-13 	 6.308545 	 297.647000 	 44.546000 	 -232.453116 	 6.291068 	 297.647000 	 44.546000 	 -232.453116 	 107.635331 	 107.911065 	 297.262996
1:04:30.788 PM 2025-08-13 	 6.313533 	 297.647000 	 44.546000 	 -233.005807 	 6.301997 	 297.647000 	 44.546000 	 -233.005807 	 107.635390 	 107.910112 	 297.261504
1:04:35.867 PM 2025-08-13 	 6.320643 	 297.647000 	 44.546000 	 -232.628976 	 6.305594 	 297.647000 	 44.546000 	 -232.628976 	 107.635212 	 107.908444 	 297.260493
1:04:40.925 PM 2025-08-13 	 6.314292 	 297.647000 	 44.546000 	 -232.998135 	 6.292306 	 297.647000 	 44.546000 	 -232.998135 	 107.635390 	 107.907133 	 297.258857
1:04:46.005 PM 2025-08-13 	 6.311032 	 297.647000 	 44.546000 	 -232.775028 	 6.289561 	 297.647000 	 44.546000 	 -232.775028 	 107.635629 	 107.905823 	 297.257244
1:04:51.089 PM 2025-08-13 	 6.314914 	 297.647000 	 44.546000 	 -232.449040 	 6.287734 	 297.647000 	 44.546000 	 -232.449040 	 107.635629 	 107.904334 	 297.255102
1:04:56.190 PM 2025-08-13 	 6.312263 	 297.647000 	 44.546000 	 -232.441911 	 6.283383 	 297.647000 	 44.546000 	 -232.441911 	 107.635390 	 107.903202 	 297.252912
1:05:01.278 PM 2025-08-13 	 6.318264 	 297.647000 	 44.546000 	 -233.010771 	 6.288902 	 297.647000 	 44.546000 	 -233.010771 	 107.635986 	 107.902428 	 297.250121
1:05:06.354 PM 2025-08-13 	 6.303539 	 297.647000 	 44.546000 	 -232.963004 	 6.295932 	 297.647000 	 44.546000 	 -232.963004 	 107.635926 	 107.900939 	 297.247426
1:05:11.428 PM 2025-08-13 	 6.311726 	 297.647000 	 44.546000 	 -232.371172 	 6.293854 	 297.647000 	 44.546000 	 -232.371172 	 107.635748 	 107.899390 	 297.245092
1:05:16.497 PM 2025-08-13 	 6.313346 	 297.647000 	 44.546000 	 -232.984964 	 6.292218 	 297.647000 	 44.546000 	 -232.984964 	 107.635986 	 107.899092 	 297.242710
1:05:21.555 PM 2025-08-13 	 6.303548 	 297.647000 	 44.546000 	 -233.509419 	 6.294875 	 297.647000 	 44.546000 	 -233.509419 	 107.636045 	 107.897782 	 297.239967
1:05:26.617 PM 2025-08-13 	 6.314073 	 297.647000 	 44.546000 	 -233.397768 	 6.288271 	 297.647000 	 44.546000 	 -233.397768 	 107.636224 	 107.897126 	 297.237754
1:05:31.686 PM 2025-08-13 	 6.307745 	 297.647000 	 44.546000 	 -233.260104 	 6.277935 	 297.647000 	 44.546000 	 -233.260104 	 107.635926 	 107.896054 	 297.235179
1:05:36.776 PM 2025-08-13 	 6.311184 	 297.647000 	 44.546000 	 -233.099729 	 6.292178 	 297.647000 	 44.546000 	 -233.099729 	 107.636045 	 107.894863 	 297.233111
1:05:41.867 PM 2025-08-13 	 6.311440 	 297.647000 	 44.546000 	 -232.056918 	 6.295056 	 297.647000 	 44.546000 	 -232.056918 	 107.636284 	 107.894446 	 297.230946
1:05:46.936 PM 2025-08-13 	 6.311721 	 297.647000 	 44.546000 	 -232.577564 	 6.293991 	 297.647000 	 44.546000 	 -232.577564 	 107.636522 	 107.893374 	 297.228757
1:05:52.015 PM 2025-08-13 	 6.317141 	 297.647000 	 44.546000 	 -233.571379 	 6.289889 	 297.647000 	 44.546000 	 -233.571379 	 107.636343 	 107.892421 	 297.226376
1:05:57.095 PM 2025-08-13 	 6.315214 	 297.647000 	 44.546000 	 -232.375332 	 6.297620 	 297.647000 	 44.546000 	 -232.375332 	 107.636760 	 107.891766 	 297.224331
1:06:02.179 PM 2025-08-13 	 6.312465 	 297.647000 	 44.546000 	 -233.573783 	 6.284519 	 297.647000 	 44.546000 	 -233.573783 	 107.636998 	 107.891110 	 297.222094
1:06:07.246 PM 2025-08-13 	 6.307024 	 297.647000 	 44.546000 	 -233.115620 	 6.297894 	 297.647000 	 44.546000 	 -233.115620 	 107.636522 	 107.890515 	 297.220074
1:06:12.308 PM 2025-08-13 	 6.313977 	 297.647000 	 44.546000 	 -233.083554 	 6.286756 	 297.647000 	 44.546000 	 -233.083554 	 107.636581 	 107.889681 	 297.218439
1:06:17.384 PM 2025-08-13 	 6.313364 	 297.647000 	 44.546000 	 -233.033038 	 6.283953 	 297.647000 	 44.546000 	 -233.033038 	 107.636879 	 107.889621 	 297.216275
1:06:22.457 PM 2025-08-13 	 6.318839 	 297.647000 	 44.546000 	 -232.541295 	 6.282939 	 297.647000 	 44.546000 	 -232.541295 	 107.637177 	 107.888906 	 297.214062
1:06:27.512 PM 2025-08-13 	 6.313834 	 297.647000 	 44.546000 	 -233.270895 	 6.276697 	 297.647000 	 44.546000 	 -233.270895 	 107.637177 	 107.887834 	 297.211922
1:06:32.577 PM 2025-08-13 	 6.312074 	 297.647000 	 44.546000 	 -233.088278 	 6.295535 	 297.647000 	 44.546000 	 -233.088278 	 107.637356 	 107.886822 	 297.209878
1:06:37.639 PM 2025-08-13 	 6.317643 	 297.647000 	 44.546000 	 -232.775734 	 6.298070 	 297.647000 	 44.546000 	 -232.775734 	 107.636939 	 107.885869 	 297.207907
1:06:42.707 PM 2025-08-13 	 6.307967 	 297.647000 	 44.546000 	 -233.052707 	 6.297976 	 297.647000 	 44.546000 	 -233.052707 	 107.636998 	 107.885094 	 297.205502
1:06:47.771 PM 2025-08-13 	 6.309371 	 297.647000 	 44.546000 	 -232.762846 	 6.298105 	 297.647000 	 44.546000 	 -232.762846 	 107.637713 	 107.884141 	 297.203026
1:06:52.830 PM 2025-08-13 	 6.308405 	 297.647000 	 44.546000 	 -233.419364 	 6.283710 	 297.647000 	 44.546000 	 -233.419364 	 107.637296 	 107.883724 	 297.201103
1:06:57.896 PM 2025-08-13 	 6.304468 	 297.647000 	 44.546000 	 -232.766232 	 6.289088 	 297.647000 	 44.546000 	 -232.766232 	 107.636939 	 107.882771 	 297.198723
1:07:02.967 PM 2025-08-13 	 6.304415 	 297.647000 	 44.546000 	 -232.512104 	 6.300438 	 297.647000 	 44.546000 	 -232.512104 	 107.637951 	 107.882116 	 297.196391
1:07:08.034 PM 2025-08-13 	 6.312593 	 297.647000 	 44.546000 	 -232.030146 	 6.288969 	 297.647000 	 44.546000 	 -232.030146 	 107.637058 	 107.882116 	 297.194901
1:07:13.102 PM 2025-08-13 	 6.309450 	 297.647000 	 44.546000 	 -233.078554 	 6.286849 	 297.647000 	 44.546000 	 -233.078554 	 107.637773 	 107.881163 	 297.192714
1:07:18.176 PM 2025-08-13 	 6.299946 	 297.647000 	 44.546000 	 -232.602567 	 6.294516 	 297.647000 	 44.546000 	 -232.602567 	 107.637892 	 107.880627 	 297.191560
1:07:23.242 PM 2025-08-13 	 6.309861 	 297.647000 	 44.546000 	 -232.822149 	 6.296659 	 297.647000 	 44.546000 	 -232.822149 	 107.637415 	 107.885869 	 297.189493
1:07:28.307 PM 2025-08-13 	 6.306642 	 297.647000 	 44.546000 	 -232.650392 	 6.289526 	 297.647000 	 44.546000 	 -232.650392 	 107.637832 	 107.890336 	 297.188147
1:07:33.371 PM 2025-08-13 	 6.306484 	 297.647000 	 44.546000 	 -232.846204 	 6.296595 	 297.647000 	 44.546000 	 -232.846204 	 107.637594 	 107.893255 	 297.186609
1:07:38.431 PM 2025-08-13 	 6.311102 	 297.647000 	 44.546000 	 -233.081594 	 6.287135 	 297.647000 	 44.546000 	 -233.081594 	 107.637951 	 107.894148 	 297.185599
1:07:43.501 PM 2025-08-13 	 6.321075 	 297.647000 	 44.546000 	 -233.181557 	 6.293781 	 297.647000 	 44.546000 	 -233.181557 	 107.637832 	 107.894982 	 297.183845
1:07:48.558 PM 2025-08-13 	 6.311157 	 297.647000 	 44.546000 	 -232.727752 	 6.284358 	 297.647000 	 44.546000 	 -232.727752 	 107.638190 	 107.894625 	 297.182667
1:07:53.627 PM 2025-08-13 	 6.311618 	 297.647000 	 44.546000 	 -232.365480 	 6.298741 	 297.647000 	 44.546000 	 -232.365480 	 107.638130 	 107.894982 	 297.181802
1:07:58.693 PM 2025-08-13 	 6.305539 	 297.647000 	 44.546000 	 -232.089825 	 6.299862 	 297.647000 	 44.546000 	 -232.089825 	 107.638070 	 107.894446 	 297.180889
1:08:03.749 PM 2025-08-13 	 6.312520 	 297.647000 	 44.546000 	 -232.786940 	 6.286788 	 297.647000 	 44.546000 	 -232.786940 	 107.637951 	 107.894446 	 297.179471
1:08:08.823 PM 2025-08-13 	 6.318177 	 297.647000 	 44.546000 	 -233.169525 	 6.287451 	 297.647000 	 44.546000 	 -233.169525 	 107.637773 	 107.893314 	 297.178005
1:08:13.885 PM 2025-08-13 	 6.307033 	 297.647000 	 44.546000 	 -232.221470 	 6.294116 	 297.647000 	 44.546000 	 -232.221470 	 107.638368 	 107.895816 	 297.177020
1:08:18.943 PM 2025-08-13 	 6.323754 	 297.647000 	 44.546000 	 -233.337138 	 6.286896 	 297.647000 	 44.546000 	 -233.337138 	 107.639917 	 107.899509 	 297.176155
1:08:24.003 PM 2025-08-13 	 6.319128 	 297.647000 	 44.546000 	 -231.936467 	 6.289617 	 297.647000 	 44.546000 	 -231.936467 	 107.642537 	 107.901951 	 297.174906
1:08:29.059 PM 2025-08-13 	 6.309777 	 297.647000 	 44.546000 	 -231.928796 	 6.293127 	 297.647000 	 44.546000 	 -231.928796 	 107.646647 	 107.902845 	 297.174137
1:08:34.124 PM 2025-08-13 	 6.321279 	 297.647000 	 44.546000 	 -232.655165 	 6.293635 	 297.647000 	 44.546000 	 -232.655165 	 107.651829 	 107.902487 	 297.173008
1:08:39.179 PM 2025-08-13 	 6.314604 	 297.647000 	 44.546000 	 -232.404931 	 6.290980 	 297.647000 	 44.546000 	 -232.404931 	 107.656653 	 107.901534 	 297.171999
1:08:44.232 PM 2025-08-13 	 6.312707 	 297.647000 	 44.546000 	 -232.180246 	 6.292639 	 297.647000 	 44.546000 	 -232.180246 	 107.662371 	 107.900522 	 297.171830
1:08:49.293 PM 2025-08-13 	 6.314631 	 297.647000 	 44.546000 	 -232.298170 	 6.294575 	 297.647000 	 44.546000 	 -232.298170 	 107.667374 	 107.899450 	 297.171086
