12:15:22.184 PM 9/20/2022 	 109.200568 	 296.667718 	 109.034588 	 296.261983 	 294.979085 	 294.087783 	 294.727766 	 294.043858 
12:15:33.016 PM 9/20/2022 	 109.200866 	 296.668485 	 109.035005 	 296.263056 	 294.991654 	 294.099432 	 294.731381 	 294.043700 
12:15:43.822 PM 9/20/2022 	 109.200329 	 296.667105 	 109.035720 	 296.264896 	 294.964945 	 294.104315 	 294.728712 	 294.034887 
12:15:54.595 PM 9/20/2022 	 109.199793 	 296.665726 	 109.036137 	 296.265969 	 295.019259 	 294.136534 	 294.756172 	 294.044912 
12:16:05.375 PM 9/20/2022 	 109.199734 	 296.665572 	 109.036494 	 296.266889 	 295.001006 	 294.113997 	 294.727533 	 294.033233 
12:16:16.196 PM 9/20/2022 	 109.199079 	 296.663886 	 109.036673 	 296.267349 	 295.009732 	 294.120850 	 294.724944 	 294.040088 
12:16:27.016 PM 9/20/2022 	 109.198781 	 296.663120 	 109.037090 	 296.268422 	 295.008520 	 294.091299 	 294.742597 	 294.007226 
12:16:37.822 PM 9/20/2022 	 109.197709 	 296.660361 	 109.036018 	 296.265663 	 295.005494 	 294.095824 	 294.712214 	 294.030173 
12:16:48.595 PM 9/20/2022 	 109.196696 	 296.657755 	 109.035601 	 296.264589 	 295.056913 	 294.105785 	 294.758949 	 294.043441 
12:16:59.432 PM 9/20/2022 	 109.196041 	 296.656069 	 109.035303 	 296.263823 	 295.051444 	 294.124390 	 294.748289 	 294.041739 
12:17:10.237 PM 9/20/2022 	 109.195862 	 296.655609 	 109.035720 	 296.264896 	 295.028680 	 294.102053 	 294.755222 	 294.039237 
12:17:21.036 PM 9/20/2022 	 109.195743 	 296.655302 	 109.035184 	 296.263516 	 295.004053 	 294.115160 	 294.749447 	 294.057069 
12:17:31.830 PM 9/20/2022 	 109.195743 	 296.655302 	 109.035005 	 296.263056 	 294.981614 	 294.093151 	 294.740673 	 294.025610 
12:17:42.635 PM 9/20/2022 	 109.194969 	 296.653310 	 109.034052 	 296.260603 	 295.016203 	 294.114582 	 294.753114 	 294.039015 
12:17:53.440 PM 9/20/2022 	 109.194076 	 296.651010 	 109.033278 	 296.258610 	 295.033254 	 294.107581 	 294.735275 	 294.024455 
12:18:04.251 PM 9/20/2022 	 109.192468 	 296.646872 	 109.031908 	 296.255084 	 294.992113 	 294.105559 	 294.738915 	 294.035658 
12:18:15.017 PM 9/20/2022 	 109.190502 	 296.641813 	 109.030955 	 296.252631 	 295.012209 	 294.136082 	 294.773642 	 294.052489 
12:18:25.837 PM 9/20/2022 	 109.189013 	 296.637981 	 109.030002 	 296.250178 	 294.984809 	 294.108631 	 294.750944 	 294.048177 
12:18:36.636 PM 9/20/2022 	 109.187167 	 296.633229 	 109.028632 	 296.246652 	 294.976359 	 294.094498 	 294.736830 	 294.018454 
12:18:47.451 PM 9/20/2022 	 109.184784 	 296.627098 	 109.026964 	 296.242359 	 294.984431 	 294.127615 	 294.737361 	 294.030795 
12:18:58.243 PM 9/20/2022 	 109.182581 	 296.621426 	 109.025534 	 296.238679 	 294.960705 	 294.129819 	 294.766916 	 294.067951 
12:19:09.030 PM 9/20/2022 	 109.180020 	 296.614835 	 109.024045 	 296.234847 	 294.945742 	 294.111052 	 294.745344 	 294.026509 
12:19:19.815 PM 9/20/2022 	 109.178114 	 296.609930 	 109.022437 	 296.230707 	 294.948867 	 294.099543 	 294.736209 	 294.029169 
12:19:30.652 PM 9/20/2022 	 109.177399 	 296.608091 	 109.021305 	 296.227794 	 294.965289 	 294.097103 	 294.735187 	 294.017754 
12:19:41.449 PM 9/20/2022 	 109.176029 	 296.604565 	 109.020114 	 296.224728 	 294.915287 	 294.111241 	 294.739873 	 294.024809 
12:19:52.261 PM 9/20/2022 	 109.173825 	 296.598894 	 109.018386 	 296.220282 	 294.963318 	 294.116381 	 294.736046 	 294.047426 
12:20:03.046 PM 9/20/2022 	 109.172753 	 296.596135 	 109.017195 	 296.217216 	 294.934402 	 294.111027 	 294.730227 	 294.026012 
12:20:13.860 PM 9/20/2022 	 109.171919 	 296.593989 	 109.016301 	 296.214916 	 294.938543 	 294.111396 	 294.745216 	 294.022603 
12:20:24.652 PM 9/20/2022 	 109.171443 	 296.592762 	 109.015170 	 296.212003 	 294.955229 	 294.107805 	 294.755306 	 294.006729 
12:20:35.467 PM 9/20/2022 	 109.171324 	 296.592456 	 109.014574 	 296.210470 	 294.954496 	 294.111793 	 294.747499 	 294.031502 
12:20:46.250 PM 9/20/2022 	 109.171383 	 296.592609 	 109.014336 	 296.209857 	 294.970821 	 294.115396 	 294.743552 	 294.044080 
12:20:57.004 PM 9/20/2022 	 109.171086 	 296.591843 	 109.013383 	 296.207404 	 294.942338 	 294.110947 	 294.723544 	 294.029711 
12:21:07.823 PM 9/20/2022 	 109.170371 	 296.590003 	 109.012430 	 296.204951 	 294.909787 	 294.091091 	 294.726353 	 294.041026 
12:21:18.617 PM 9/20/2022 	 109.168703 	 296.585711 	 109.011655 	 296.202958 	 294.944811 	 294.127121 	 294.757147 	 294.036441 
12:21:29.443 PM 9/20/2022 	 109.167155 	 296.581726 	 109.011477 	 296.202498 	 294.926299 	 294.106688 	 294.715989 	 294.028285 
12:21:40.274 PM 9/20/2022 	 109.166499 	 296.580040 	 109.010464 	 296.199891 	 294.908513 	 294.108234 	 294.733569 	 294.024635 
12:21:51.058 PM 9/20/2022 	 109.165070 	 296.576361 	 109.009928 	 296.198512 	 294.940950 	 294.102945 	 294.746209 	 294.025486 
12:22:01.842 PM 9/20/2022 	 109.163998 	 296.573602 	 109.008915 	 296.195905 	 294.925290 	 294.108510 	 294.752238 	 294.035303 
12:22:12.654 PM 9/20/2022 	 109.163104 	 296.571303 	 109.008498 	 296.194832 	 294.890867 	 294.083001 	 294.733367 	 294.017820 
12:22:23.430 PM 9/20/2022 	 109.162985 	 296.570996 	 109.008558 	 296.194985 	 294.918158 	 294.091448 	 294.760196 	 294.014932 
12:22:34.250 PM 9/20/2022 	 109.163581 	 296.572529 	 109.008856 	 296.195752 	 294.911600 	 294.102353 	 294.718734 	 294.019225 
12:22:44.999 PM 9/20/2022 	 109.164474 	 296.574828 	 109.009213 	 296.196672 	 294.964019 	 294.141640 	 294.745236 	 294.045295 
12:22:55.859 PM 9/20/2022 	 109.165308 	 296.576974 	 109.009809 	 296.198205 	 294.955984 	 294.116590 	 294.765966 	 294.040078 
12:23:06.606 PM 9/20/2022 	 109.166738 	 296.580653 	 109.011060 	 296.201424 	 294.951534 	 294.114493 	 294.721426 	 294.047428 
12:23:17.428 PM 9/20/2022 	 109.168286 	 296.584639 	 109.012430 	 296.204951 	 294.968187 	 294.107090 	 294.762139 	 294.024909 
12:23:28.282 PM 9/20/2022 	 109.170549 	 296.590463 	 109.013502 	 296.207710 	 294.907910 	 294.114241 	 294.742869 	 294.003247 
12:23:39.095 PM 9/20/2022 	 109.172575 	 296.595675 	 109.014395 	 296.210010 	 294.907375 	 294.104260 	 294.725355 	 294.033887 
12:23:49.871 PM 9/20/2022 	 109.174838 	 296.601500 	 109.015706 	 296.213383 	 294.923240 	 294.106928 	 294.734152 	 294.015300 
12:24:00.681 PM 9/20/2022 	 109.177280 	 296.607784 	 109.016897 	 296.216449 	 294.916282 	 294.100903 	 294.757847 	 294.022972 
12:24:11.438 PM 9/20/2022 	 109.179424 	 296.613302 	 109.018565 	 296.220742 	 294.939761 	 294.110256 	 294.763885 	 294.046968 
12:24:22.293 PM 9/20/2022 	 109.181092 	 296.617594 	 109.020054 	 296.224575 	 294.949713 	 294.124947 	 294.778556 	 294.036156 
12:24:33.089 PM 9/20/2022 	 109.181925 	 296.619740 	 109.020471 	 296.225648 	 294.953007 	 294.091883 	 294.739878 	 294.026703 
12:24:43.852 PM 9/20/2022 	 109.184129 	 296.625412 	 109.021841 	 296.229174 	 294.993262 	 294.132684 	 294.764117 	 294.039643 
12:24:54.685 PM 9/20/2022 	 109.185618 	 296.629244 	 109.022615 	 296.231167 	 294.982775 	 294.116983 	 294.760228 	 294.035275 
12:25:05.487 PM 9/20/2022 	 109.186928 	 296.632616 	 109.023926 	 296.234540 	 294.963148 	 294.139823 	 294.777849 	 294.070871 
12:25:16.210 PM 9/20/2022 	 109.187762 	 296.634762 	 109.024938 	 296.237146 	 294.919044 	 294.108393 	 294.763911 	 294.039909 
12:25:27.101 PM 9/20/2022 	 109.188417 	 296.636448 	 109.025832 	 296.239446 	 294.926182 	 294.090041 	 294.747943 	 294.033363 
12:25:37.868 PM 9/20/2022 	 109.188179 	 296.635835 	 109.026249 	 296.240519 	 294.973790 	 294.133955 	 294.759728 	 294.049889 
12:25:48.667 PM 9/20/2022 	 109.188060 	 296.635529 	 109.026845 	 296.242052 	 294.969821 	 294.114395 	 294.757643 	 294.029853 
12:25:59.455 PM 9/20/2022 	 109.187881 	 296.635069 	 109.027381 	 296.243432 	 294.949256 	 294.112684 	 294.771026 	 294.038533 
12:26:10.290 PM 9/20/2022 	 109.186809 	 296.632310 	 109.027917 	 296.244812 	 294.924592 	 294.114895 	 294.761915 	 294.019016 
12:26:21.068 PM 9/20/2022 	 109.185856 	 296.629857 	 109.027917 	 296.244812 	 294.945888 	 294.122060 	 294.766713 	 294.050745 
12:26:31.881 PM 9/20/2022 	 109.184129 	 296.625412 	 109.027738 	 296.244352 	 294.956851 	 294.121236 	 294.749383 	 294.008354 
12:26:42.709 PM 9/20/2022 	 109.182521 	 296.621273 	 109.027738 	 296.244352 	 294.925539 	 294.120093 	 294.747299 	 294.048778 
12:26:53.487 PM 9/20/2022 	 109.180615 	 296.616368 	 109.027440 	 296.243585 	 294.975215 	 294.141050 	 294.740402 	 294.043760 
12:27:04.298 PM 9/20/2022 	 109.178471 	 296.610850 	 109.026785 	 296.241899 	 294.971843 	 294.126810 	 294.777116 	 294.046049 
12:27:15.090 PM 9/20/2022 	 109.176267 	 296.605178 	 109.026070 	 296.240059 	 294.981959 	 294.126083 	 294.784877 	 294.045321 
12:27:25.903 PM 9/20/2022 	 109.173230 	 296.597361 	 109.025177 	 296.237759 	 294.976143 	 294.099004 	 294.751706 	 294.027213 
12:27:36.716 PM 9/20/2022 	 109.171324 	 296.592456 	 109.024105 	 296.235000 	 295.010971 	 294.104618 	 294.762028 	 294.042274 
12:27:47.508 PM 9/20/2022 	 109.168822 	 296.586018 	 109.023330 	 296.233007 	 294.997167 	 294.113456 	 294.749160 	 294.041667 
12:27:58.289 PM 9/20/2022 	 109.166916 	 296.581113 	 109.022437 	 296.230707 	 295.003034 	 294.147668 	 294.804075 	 294.072579 
12:28:09.088 PM 9/20/2022 	 109.164832 	 296.575748 	 109.021067 	 296.227181 	 294.988695 	 294.106857 	 294.760963 	 294.041207 
12:28:19.885 PM 9/20/2022 	 109.163402 	 296.572069 	 109.020650 	 296.226108 	 294.917746 	 294.126927 	 294.756482 	 294.021604 
12:28:30.708 PM 9/20/2022 	 109.162568 	 296.569923 	 109.020411 	 296.225494 	 294.929728 	 294.116734 	 294.757621 	 294.016133 
12:28:41.509 PM 9/20/2022 	 109.161794 	 296.567931 	 109.019578 	 296.223348 	 294.977312 	 294.154012 	 294.789189 	 294.052946 
12:28:52.315 PM 9/20/2022 	 109.160484 	 296.564559 	 109.019637 	 296.223501 	 294.985777 	 294.136047 	 294.785868 	 294.054343 
12:29:03.114 PM 9/20/2022 	 109.159412 	 296.561800 	 109.018446 	 296.220435 	 294.986474 	 294.121633 	 294.780434 	 294.035676 
12:29:13.917 PM 9/20/2022 	 109.158340 	 296.559041 	 109.018088 	 296.219515 	 294.954206 	 294.102058 	 294.751926 	 294.023182 
12:29:24.719 PM 9/20/2022 	 109.157089 	 296.555822 	 109.016778 	 296.216142 	 295.003919 	 294.132971 	 294.788455 	 294.033790 
12:29:35.538 PM 9/20/2022 	 109.155243 	 296.551070 	 109.015885 	 296.213843 	 294.968844 	 294.119556 	 294.758552 	 294.034070 
12:29:46.317 PM 9/20/2022 	 109.153515 	 296.546625 	 109.014931 	 296.211390 	 295.017804 	 294.124688 	 294.783484 	 294.025977 
12:29:57.124 PM 9/20/2022 	 109.151967 	 296.542640 	 109.013859 	 296.208630 	 294.965202 	 294.092294 	 294.765756 	 293.989325 
12:30:07.915 PM 9/20/2022 	 109.150120 	 296.537888 	 109.012787 	 296.205870 	 295.014817 	 294.124528 	 294.772007 	 294.058881 
12:30:18.681 PM 9/20/2022 	 109.148214 	 296.532983 	 109.011536 	 296.202651 	 294.980162 	 294.106809 	 294.781665 	 294.023210 
12:30:29.529 PM 9/20/2022 	 109.147023 	 296.529917 	 109.010702 	 296.200505 	 295.021748 	 294.116360 	 294.763850 	 294.053073 
12:30:40.324 PM 9/20/2022 	 109.145356 	 296.525625 	 109.009928 	 296.198512 	 294.962748 	 294.121005 	 294.752925 	 294.025600 
12:30:51.112 PM 9/20/2022 	 109.144284 	 296.522866 	 109.009034 	 296.196212 	 294.981089 	 294.136545 	 294.786836 	 294.047283 
12:31:01.933 PM 9/20/2022 	 109.143688 	 296.521334 	 109.008915 	 296.195905 	 294.995816 	 294.111158 	 294.764787 	 294.004415 
12:31:12.727 PM 9/20/2022 	 109.142854 	 296.519188 	 109.008439 	 296.194679 	 294.997129 	 294.128530 	 294.769873 	 294.010926 
12:31:23.553 PM 9/20/2022 	 109.142139 	 296.517348 	 109.007903 	 296.193299 	 294.947454 	 294.150546 	 294.754603 	 294.032948 
12:31:34.337 PM 9/20/2022 	 109.140472 	 296.513057 	 109.007188 	 296.191459 	 295.008696 	 294.132090 	 294.779087 	 294.052747 
12:31:45.127 PM 9/20/2022 	 109.140055 	 296.511984 	 109.006890 	 296.190693 	 294.990259 	 294.135343 	 294.765358 	 294.049860 
12:31:55.950 PM 9/20/2022 	 109.139161 	 296.509684 	 109.006116 	 296.188700 	 295.044898 	 294.112164 	 294.754000 	 294.026677 
12:32:06.744 PM 9/20/2022 	 109.139400 	 296.510298 	 109.005758 	 296.187780 	 295.037005 	 294.137786 	 294.797979 	 294.043329 
12:32:17.488 PM 9/20/2022 	 109.139161 	 296.509684 	 109.005401 	 296.186860 	 295.044892 	 294.141910 	 294.773803 	 294.051705 
12:32:28.360 PM 9/20/2022 	 109.138208 	 296.507232 	 109.005341 	 296.186707 	 295.033157 	 294.146681 	 294.796487 	 294.053170 
12:32:39.144 PM 9/20/2022 	 109.138089 	 296.506925 	 109.005520 	 296.187167 	 295.017747 	 294.104795 	 294.785313 	 294.038201 
12:32:49.940 PM 9/20/2022 	 109.137315 	 296.504933 	 109.005401 	 296.186860 	 295.017901 	 294.150757 	 294.777922 	 294.057720 
12:33:00.707 PM 9/20/2022 	 109.136481 	 296.502787 	 109.005163 	 296.186247 	 294.993279 	 294.076501 	 294.729234 	 294.024073 
12:33:11.537 PM 9/20/2022 	 109.135886 	 296.501254 	 109.004984 	 296.185787 	 294.983087 	 294.160269 	 294.795909 	 294.028975 
12:33:22.343 PM 9/20/2022 	 109.135766 	 296.500948 	 109.005103 	 296.186093 	 294.995136 	 294.127950 	 294.786742 	 294.026406 
12:33:33.153 PM 9/20/2022 	 109.135886 	 296.501254 	 109.005461 	 296.187013 	 295.015837 	 294.113271 	 294.763595 	 294.035814 
12:33:43.961 PM 9/20/2022 	 109.136183 	 296.502021 	 109.005580 	 296.187320 	 295.021012 	 294.136874 	 294.792353 	 294.050919 
12:33:54.756 PM 9/20/2022 	 109.136064 	 296.501714 	 109.006056 	 296.188546 	 294.999522 	 294.128566 	 294.776040 	 294.056307 
12:34:05.575 PM 9/20/2022 	 109.135171 	 296.499415 	 109.005639 	 296.187473 	 295.000537 	 294.125333 	 294.775640 	 294.039848 
12:34:16.307 PM 9/20/2022 	 109.133861 	 296.496043 	 109.005282 	 296.186553 	 294.985213 	 294.120370 	 294.797093 	 294.043386 
12:34:27.167 PM 9/20/2022 	 109.133384 	 296.494816 	 109.004388 	 296.184254 	 294.992913 	 294.118640 	 294.771786 	 294.027486 
12:34:37.945 PM 9/20/2022 	 109.133027 	 296.493897 	 109.004805 	 296.185327 	 295.008372 	 294.111459 	 294.766974 	 294.034947 
12:34:48.781 PM 9/20/2022 	 109.132133 	 296.491598 	 109.004210 	 296.183794 	 294.998512 	 294.112915 	 294.771728 	 294.043015 
12:34:59.569 PM 9/20/2022 	 109.131955 	 296.491138 	 109.004269 	 296.183947 	 295.020527 	 294.096718 	 294.771117 	 294.029650 
12:35:10.319 PM 9/20/2022 	 109.131955 	 296.491138 	 109.003852 	 296.182874 	 295.002573 	 294.111316 	 294.756926 	 293.999849 
12:35:21.190 PM 9/20/2022 	 109.132491 	 296.492517 	 109.003793 	 296.182721 	 294.994247 	 294.137449 	 294.797642 	 294.040630 
12:35:31.986 PM 9/20/2022 	 109.133086 	 296.494050 	 109.003971 	 296.183180 	 294.967085 	 294.108820 	 294.772827 	 294.051200 
12:35:42.775 PM 9/20/2022 	 109.132669 	 296.492977 	 109.003495 	 296.181954 	 294.987225 	 294.144581 	 294.798634 	 294.039262 
12:35:53.579 PM 9/20/2022 	 109.132908 	 296.493590 	 109.003138 	 296.181034 	 295.009058 	 294.117341 	 294.798312 	 294.052637 
12:36:04.369 PM 9/20/2022 	 109.133146 	 296.494203 	 109.003257 	 296.181341 	 294.991973 	 294.096446 	 294.791124 	 294.034101 
12:36:15.142 PM 9/20/2022 	 109.133682 	 296.495583 	 109.003078 	 296.180881 	 294.951135 	 294.100398 	 294.778093 	 294.029551 
12:36:25.986 PM 9/20/2022 	 109.133563 	 296.495276 	 109.002542 	 296.179501 	 295.015282 	 294.105632 	 294.789450 	 294.017309 
12:36:36.789 PM 9/20/2022 	 109.133503 	 296.495123 	 109.001946 	 296.177968 	 295.015816 	 294.119862 	 294.778666 	 294.044295 
12:36:47.583 PM 9/20/2022 	 109.133086 	 296.494050 	 109.001529 	 296.176895 	 294.957557 	 294.103998 	 294.799608 	 294.039293 
12:36:58.376 PM 9/20/2022 	 109.132074 	 296.491444 	 109.000695 	 296.174748 	 294.981902 	 294.104774 	 294.750865 	 294.030622 
12:37:09.238 PM 9/20/2022 	 109.131716 	 296.490525 	 108.999683 	 296.172142 	 294.973696 	 294.132444 	 294.753502 	 294.039876 
12:37:19.946 PM 9/20/2022 	 109.132014 	 296.491291 	 108.999266 	 296.171069 	 295.014171 	 294.133798 	 294.803428 	 294.041230 
12:37:30.785 PM 9/20/2022 	 109.131955 	 296.491138 	 108.998908 	 296.170149 	 294.956528 	 294.126107 	 294.788675 	 294.045818 
12:37:41.587 PM 9/20/2022 	 109.131955 	 296.491138 	 108.999325 	 296.171222 	 295.031072 	 294.132786 	 294.803832 	 294.024630 
12:37:52.399 PM 9/20/2022 	 109.131716 	 296.490525 	 108.998074 	 296.168003 	 294.958764 	 294.119374 	 294.780536 	 294.030582 
12:38:03.199 PM 9/20/2022 	 109.130644 	 296.487766 	 108.997419 	 296.166316 	 294.990457 	 294.142152 	 294.777345 	 294.025024 
12:38:13.951 PM 9/20/2022 	 109.131002 	 296.488685 	 108.996526 	 296.164017 	 294.990615 	 294.131921 	 294.781748 	 294.059190 
12:38:24.810 PM 9/20/2022 	 109.130227 	 296.486693 	 108.996466 	 296.163863 	 294.978007 	 294.116457 	 294.777151 	 294.017272 
12:38:35.591 PM 9/20/2022 	 109.128977 	 296.483474 	 108.995334 	 296.160951 	 294.976751 	 294.111420 	 294.773537 	 294.033963 
12:38:46.396 PM 9/20/2022 	 109.127964 	 296.480868 	 108.993964 	 296.157424 	 295.020213 	 294.137490 	 294.792496 	 294.041616 
12:38:57.197 PM 9/20/2022 	 109.126892 	 296.478109 	 108.993369 	 296.155891 	 295.012454 	 294.102326 	 294.772473 	 294.031480 
12:39:08.019 PM 9/20/2022 	 109.126058 	 296.475963 	 108.992416 	 296.153438 	 294.986466 	 294.135793 	 294.787501 	 294.044642 
12:39:18.791 PM 9/20/2022 	 109.125105 	 296.473511 	 108.991582 	 296.151292 	 295.019168 	 294.126054 	 294.833420 	 294.034429 
12:39:29.608 PM 9/20/2022 	 109.124867 	 296.472898 	 108.991224 	 296.150372 	 295.043568 	 294.121221 	 294.790397 	 294.040931 
12:39:40.404 PM 9/20/2022 	 109.125701 	 296.475044 	 108.990807 	 296.149299 	 295.042418 	 294.116764 	 294.783589 	 294.012383 
12:39:51.225 PM 9/20/2022 	 109.125879 	 296.475504 	 108.990033 	 296.147306 	 295.003864 	 294.121583 	 294.795475 	 294.032319 
12:40:02.020 PM 9/20/2022 	 109.124986 	 296.473204 	 108.990271 	 296.147919 	 295.000907 	 294.118620 	 294.831655 	 294.058167 
12:40:12.804 PM 9/20/2022 	 109.125165 	 296.473664 	 108.989616 	 296.146233 	 295.033373 	 294.123285 	 294.788686 	 294.055276 
12:40:23.618 PM 9/20/2022 	 109.125105 	 296.473511 	 108.989914 	 296.146999 	 295.049148 	 294.136730 	 294.810600 	 294.043690 
12:40:34.423 PM 9/20/2022 	 109.124510 	 296.471978 	 108.989378 	 296.145620 	 294.996690 	 294.113450 	 294.796785 	 294.046384 
12:40:45.226 PM 9/20/2022 	 109.124867 	 296.472898 	 108.988842 	 296.144240 	 294.989177 	 294.113952 	 294.785968 	 294.025631 
12:40:56.024 PM 9/20/2022 	 109.125046 	 296.473358 	 108.989020 	 296.144700 	 294.990163 	 294.128635 	 294.778466 	 294.055432 
12:41:06.816 PM 9/20/2022 	 109.125165 	 296.473664 	 108.989616 	 296.146233 	 295.025824 	 294.125638 	 294.801882 	 294.032596 
12:41:17.595 PM 9/20/2022 	 109.125820 	 296.475350 	 108.990033 	 296.147306 	 295.050762 	 294.127485 	 294.817401 	 294.042473 
12:41:28.430 PM 9/20/2022 	 109.126237 	 296.476423 	 108.990271 	 296.147919 	 295.012127 	 294.118527 	 294.801383 	 294.047683 
12:41:39.225 PM 9/20/2022 	 109.126118 	 296.476117 	 108.990569 	 296.148686 	 295.018371 	 294.116754 	 294.806686 	 294.033630 
12:41:50.014 PM 9/20/2022 	 109.126773 	 296.477803 	 108.991403 	 296.150832 	 295.010271 	 294.117140 	 294.793868 	 294.018428 
12:42:00.843 PM 9/20/2022 	 109.127607 	 296.479949 	 108.991999 	 296.152365 	 294.989902 	 294.113261 	 294.780563 	 294.039583 
12:42:11.634 PM 9/20/2022 	 109.128441 	 296.482094 	 108.991999 	 296.152365 	 295.046339 	 294.118331 	 294.780910 	 294.013006 
12:42:22.433 PM 9/20/2022 	 109.128441 	 296.482094 	 108.992237 	 296.152978 	 295.011360 	 294.089894 	 294.780809 	 294.024714 
12:42:33.234 PM 9/20/2022 	 109.127547 	 296.479795 	 108.992058 	 296.152519 	 295.042695 	 294.113262 	 294.811216 	 294.036750 
12:42:44.059 PM 9/20/2022 	 109.127249 	 296.479029 	 108.992475 	 296.153592 	 295.094981 	 294.136374 	 294.786666 	 294.019717 
12:42:54.841 PM 9/20/2022 	 109.127428 	 296.479489 	 108.992475 	 296.153592 	 295.049842 	 294.141675 	 294.815538 	 294.049108 
12:43:05.624 PM 9/20/2022 	 109.126535 	 296.477190 	 108.992773 	 296.154358 	 295.016253 	 294.101881 	 294.781932 	 294.046622 
12:43:16.359 PM 9/20/2022 	 109.126654 	 296.477496 	 108.993369 	 296.155891 	 294.992873 	 294.104903 	 294.788251 	 294.037836 
12:43:27.254 PM 9/20/2022 	 109.127488 	 296.479642 	 108.993964 	 296.157424 	 295.071760 	 294.146163 	 294.814833 	 294.053125 
12:43:38.051 PM 9/20/2022 	 109.128262 	 296.481635 	 108.994441 	 296.158651 	 295.062350 	 294.113594 	 294.791742 	 294.013465 
12:43:48.857 PM 9/20/2022 	 109.129751 	 296.485467 	 108.995037 	 296.160184 	 295.003776 	 294.113466 	 294.797272 	 294.029396 
12:43:59.611 PM 9/20/2022 	 109.131597 	 296.490218 	 108.996168 	 296.163097 	 295.017258 	 294.137363 	 294.790012 	 294.025430 
12:44:10.433 PM 9/20/2022 	 109.132967 	 296.493744 	 108.996824 	 296.164783 	 295.025484 	 294.137576 	 294.787867 	 294.045009 
12:44:21.264 PM 9/20/2022 	 109.134456 	 296.497576 	 108.997598 	 296.166776 	 295.071583 	 294.112929 	 294.810883 	 294.044446 
12:44:32.058 PM 9/20/2022 	 109.136839 	 296.503707 	 108.998670 	 296.169536 	 295.088315 	 294.109388 	 294.810177 	 294.047045 
12:44:42.855 PM 9/20/2022 	 109.139400 	 296.510298 	 108.999981 	 296.172909 	 295.011919 	 294.142875 	 294.818151 	 294.052671 
12:44:53.658 PM 9/20/2022 	 109.141186 	 296.514896 	 109.001351 	 296.176435 	 294.957610 	 294.104050 	 294.780325 	 294.022813 
12:45:04.442 PM 9/20/2022 	 109.143331 	 296.520414 	 109.002542 	 296.179501 	 295.046257 	 294.127693 	 294.817138 	 294.055907 
12:45:15.261 PM 9/20/2022 	 109.144760 	 296.524093 	 109.003197 	 296.181187 	 295.064514 	 294.131819 	 294.805225 	 294.046336 
12:45:26.061 PM 9/20/2022 	 109.145534 	 296.526085 	 109.003376 	 296.181647 	 295.005545 	 294.131767 	 294.777821 	 294.047700 
12:45:36.859 PM 9/20/2022 	 109.145475 	 296.525932 	 109.004031 	 296.183334 	 295.044226 	 294.135103 	 294.785397 	 294.056233 
12:45:47.671 PM 9/20/2022 	 109.145713 	 296.526545 	 109.003852 	 296.182874 	 294.989723 	 294.103637 	 294.806321 	 294.010118 
12:45:58.468 PM 9/20/2022 	 109.145653 	 296.526392 	 109.004448 	 296.184407 	 295.027683 	 294.110500 	 294.815060 	 294.049574 
12:46:09.267 PM 9/20/2022 	 109.145713 	 296.526545 	 109.004210 	 296.183794 	 295.027906 	 294.120169 	 294.804437 	 294.006814 
12:46:20.052 PM 9/20/2022 	 109.145594 	 296.526239 	 109.004091 	 296.183487 	 295.033751 	 294.107607 	 294.806512 	 294.048570 
12:46:30.881 PM 9/20/2022 	 109.145832 	 296.526852 	 109.004091 	 296.183487 	 294.998709 	 294.138141 	 294.804464 	 294.032820 
12:46:41.669 PM 9/20/2022 	 109.145892 	 296.527005 	 109.003793 	 296.182721 	 294.999600 	 294.118255 	 294.796395 	 294.011040 
12:46:52.473 PM 9/20/2022 	 109.145415 	 296.525779 	 109.003316 	 296.181494 	 295.028455 	 294.139609 	 294.830922 	 294.037595 
12:47:03.294 PM 9/20/2022 	 109.145117 	 296.525012 	 109.003554 	 296.182107 	 294.995731 	 294.132325 	 294.820819 	 294.042118 
12:47:14.072 PM 9/20/2022 	 109.144462 	 296.523326 	 109.002899 	 296.180421 	 295.015195 	 294.112628 	 294.793606 	 294.046034 
12:47:24.880 PM 9/20/2022 	 109.143986 	 296.522100 	 109.002482 	 296.179348 	 295.018824 	 294.146015 	 294.823644 	 294.062423 
12:47:35.692 PM 9/20/2022 	 109.143450 	 296.520721 	 109.001708 	 296.177355 	 294.997182 	 294.129056 	 294.794920 	 294.049712 
12:47:46.510 PM 9/20/2022 	 109.142556 	 296.518421 	 109.001231 	 296.176128 	 294.998008 	 294.108159 	 294.780656 	 294.032118 
12:47:57.281 PM 9/20/2022 	 109.141246 	 296.515049 	 109.000695 	 296.174748 	 295.029062 	 294.146828 	 294.821627 	 294.074572 
12:48:08.089 PM 9/20/2022 	 109.139995 	 296.511830 	 108.999921 	 296.172755 	 295.001789 	 294.146422 	 294.813204 	 294.032129 
12:48:18.853 PM 9/20/2022 	 109.139042 	 296.509378 	 108.999564 	 296.171836 	 295.020843 	 294.133871 	 294.822835 	 294.043192 
12:48:29.718 PM 9/20/2022 	 109.138864 	 296.508918 	 108.998789 	 296.169842 	 295.012607 	 294.148287 	 294.823083 	 294.057611 
12:48:40.495 PM 9/20/2022 	 109.138030 	 296.506772 	 108.998730 	 296.169689 	 295.006073 	 294.140797 	 294.818433 	 294.051536 
