Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:04:44.334 AM 2025-09-24 	 4.827595 	 1.717141 	 292.918799 	 292.336447 	 -65800.046307 	 292.558348 	 292.404327 	 292.706634
12:04:49.513 AM 2025-09-24 	 4.127131 	 2.617890 	 292.918646 	 292.338131 	 -65800.011853 	 292.571946 	 292.384750 	 292.684701
12:04:54.622 AM 2025-09-24 	 4.686194 	 2.391695 	 292.919871 	 292.337978 	 -65799.885521 	 292.572844 	 292.397972 	 292.678493
12:04:59.743 AM 2025-09-24 	 3.997052 	 1.895225 	 292.919105 	 292.337825 	 -65799.782159 	 292.544933 	 292.383323 	 292.674749
12:05:04.904 AM 2025-09-24 	 5.320738 	 2.196734 	 292.918952 	 292.340122 	 -65799.730479 	 292.551826 	 292.379317 	 292.665060
12:05:10.075 AM 2025-09-24 	 3.917797 	 2.844589 	 292.920330 	 292.339969 	 -65799.632861 	 292.559951 	 292.400242 	 292.695920
12:05:15.247 AM 2025-09-24 	 5.092534 	 1.697493 	 292.919565 	 292.339050 	 -65799.650088 	 292.560496 	 292.384672 	 292.681781
12:05:20.439 AM 2025-09-24 	 3.458621 	 2.820912 	 292.919565 	 292.340887 	 -65799.558213 	 292.544952 	 292.370070 	 292.680453
12:05:25.586 AM 2025-09-24 	 4.853007 	 2.582374 	 292.921096 	 292.341806 	 -65799.535245 	 292.568075 	 292.380877 	 292.677515
12:05:30.713 AM 2025-09-24 	 5.147132 	 2.260714 	 292.920330 	 292.343950 	 -65799.403177 	 292.567527 	 292.383174 	 292.657545
12:05:35.842 AM 2025-09-24 	 4.774255 	 2.663734 	 292.920483 	 292.342419 	 -65799.328530 	 292.569113 	 292.389500 	 292.674290
12:05:41.023 AM 2025-09-24 	 4.460003 	 2.040312 	 292.920177 	 292.342878 	 -65799.380208 	 292.549426 	 292.373598 	 292.679241
12:05:46.119 AM 2025-09-24 	 4.390812 	 2.134518 	 292.920177 	 292.342572 	 -65799.299820 	 292.567573 	 292.378953 	 292.675592
12:05:51.238 AM 2025-09-24 	 4.100210 	 2.939299 	 292.919871 	 292.342725 	 -65799.184981 	 292.561884 	 292.370418 	 292.689801
12:05:56.398 AM 2025-09-24 	 5.716259 	 1.870792 	 292.919412 	 292.344869 	 -65799.139046 	 292.549848 	 292.376864 	 292.696716
12:06:01.540 AM 2025-09-24 	 4.843950 	 1.707065 	 292.918646 	 292.344409 	 -65799.012725 	 292.577280 	 292.389138 	 292.691455
12:06:06.698 AM 2025-09-24 	 4.340994 	 2.421670 	 292.920177 	 292.344716 	 -65798.984016 	 292.551101 	 292.372903 	 292.693231
12:06:11.792 AM 2025-09-24 	 3.824955 	 2.239555 	 292.919412 	 292.345941 	 -65798.880663 	 292.551620 	 292.390013 	 292.698487
12:06:16.974 AM 2025-09-24 	 3.912765 	 2.351645 	 292.919259 	 292.345941 	 -65798.828988 	 292.566568 	 292.388850 	 292.691641
12:06:22.153 AM 2025-09-24 	 4.189277 	 2.369277 	 292.918646 	 292.345634 	 -65798.650996 	 292.559197 	 292.403754 	 292.675745
12:06:27.328 AM 2025-09-24 	 5.316964 	 1.814117 	 292.919565 	 292.347625 	 -65798.610805 	 292.543867 	 292.365193 	 292.673684
12:06:32.514 AM 2025-09-24 	 4.316337 	 2.847612 	 292.919565 	 292.347931 	 -65798.530423 	 292.541639 	 292.397566 	 292.696562
12:06:37.698 AM 2025-09-24 	 5.144364 	 2.097743 	 292.919718 	 292.349922 	 -65798.478749 	 292.566064 	 292.379814 	 292.671241
12:06:42.846 AM 2025-09-24 	 4.520387 	 1.456437 	 292.919259 	 292.349309 	 -65798.381143 	 292.566607 	 292.373247 	 292.669889
12:06:48.044 AM 2025-09-24 	 4.755385 	 2.409579 	 292.920177 	 292.348697 	 -65798.346695 	 292.549880 	 292.393012 	 292.681589
12:06:53.206 AM 2025-09-24 	 5.703679 	 2.385398 	 292.919412 	 292.348237 	 -65798.266315 	 292.567552 	 292.385569 	 292.668940
12:06:58.362 AM 2025-09-24 	 4.839924 	 2.709074 	 292.919412 	 292.347931 	 -65798.203160 	 292.545494 	 292.374404 	 292.689047
12:07:03.495 AM 2025-09-24 	 3.778912 	 1.772304 	 292.918952 	 292.348237 	 -65798.111298 	 292.555538 	 292.394406 	 292.687719
12:07:08.651 AM 2025-09-24 	 4.618513 	 2.801013 	 292.919259 	 292.347319 	 -65798.019438 	 292.554683 	 292.398765 	 292.684023
12:07:13.838 AM 2025-09-24 	 4.989376 	 1.536537 	 292.920024 	 292.346247 	 -65797.950543 	 292.571455 	 292.409855 	 292.682316
12:07:18.991 AM 2025-09-24 	 4.546806 	 2.264240 	 292.919565 	 292.345634 	 -65797.904613 	 292.546626 	 292.368426 	 292.688757
12:07:24.121 AM 2025-09-24 	 4.360116 	 2.273560 	 292.919105 	 292.347319 	 -65797.789790 	 292.541411 	 292.383592 	 292.681176
12:07:29.259 AM 2025-09-24 	 4.234566 	 1.463238 	 292.919871 	 292.346553 	 -65797.778308 	 292.564582 	 292.411037 	 292.676391
12:07:34.394 AM 2025-09-24 	 4.463525 	 2.933002 	 292.920943 	 292.347012 	 -65797.680709 	 292.553753 	 292.392146 	 292.681198
12:07:39.581 AM 2025-09-24 	 4.541774 	 1.977592 	 292.920790 	 292.346553 	 -65797.697932 	 292.550981 	 292.400275 	 292.668479
12:07:44.718 AM 2025-09-24 	 4.429307 	 1.944091 	 292.920330 	 292.347625 	 -65797.663486 	 292.558893 	 292.391127 	 292.675442
12:07:49.863 AM 2025-09-24 	 4.601152 	 2.990936 	 292.920024 	 292.348697 	 -65797.663486 	 292.547521 	 292.412456 	 292.665020
12:07:55.001 AM 2025-09-24 	 4.936540 	 2.184644 	 292.919565 	 292.348237 	 -65797.652004 	 292.548421 	 292.396293 	 292.669236
12:08:00.137 AM 2025-09-24 	 5.351685 	 3.191186 	 292.921096 	 292.347472 	 -65797.646263 	 292.533234 	 292.374465 	 292.670159
12:08:05.288 AM 2025-09-24 	 4.505543 	 2.513357 	 292.920024 	 292.345328 	 -65797.663486 	 292.560789 	 292.375484 	 292.681600
12:08:10.459 AM 2025-09-24 	 4.725193 	 2.716630 	 292.920330 	 292.345634 	 -65797.657745 	 292.559343 	 292.406271 	 292.654100
12:08:15.680 AM 2025-09-24 	 4.395592 	 1.836787 	 292.920483 	 292.344716 	 -65797.617557 	 292.540697 	 292.400890 	 292.678567
12:08:20.846 AM 2025-09-24 	 4.153550 	 2.358446 	 292.920330 	 292.343491 	 -65797.738120 	 292.547831 	 292.380534 	 292.654907
12:08:26.025 AM 2025-09-24 	 5.155183 	 2.199505 	 292.920790 	 292.342112 	 -65797.674968 	 292.549464 	 292.356571 	 292.652750
12:08:31.180 AM 2025-09-24 	 4.271552 	 2.254165 	 292.920637 	 292.342112 	 -65797.743861 	 292.536956 	 292.385772 	 292.668195
12:08:36.386 AM 2025-09-24 	 3.884334 	 2.478093 	 292.919259 	 292.343031 	 -65797.703673 	 292.559534 	 292.376599 	 292.668029
12:08:41.509 AM 2025-09-24 	 4.551586 	 1.822681 	 292.920330 	 292.344409 	 -65797.594593 	 292.555765 	 292.372828 	 292.642942
12:08:46.677 AM 2025-09-24 	 5.134300 	 1.735780 	 292.919105 	 292.344103 	 -65797.674968 	 292.548990 	 292.368896 	 292.662225
12:08:51.828 AM 2025-09-24 	 4.575237 	 2.593457 	 292.919718 	 292.345022 	 -65797.669227 	 292.544702 	 292.389728 	 292.667412
12:08:56.974 AM 2025-09-24 	 4.366406 	 1.923436 	 292.919565 	 292.345634 	 -65797.738120 	 292.534089 	 292.379586 	 292.667698
12:09:02.126 AM 2025-09-24 	 4.462519 	 2.879601 	 292.919718 	 292.346706 	 -65797.755343 	 292.553588 	 292.376339 	 292.656400
12:09:07.237 AM 2025-09-24 	 4.828099 	 1.535278 	 292.919412 	 292.346706 	 -65797.732379 	 292.546859 	 292.378140 	 292.636407
12:09:12.355 AM 2025-09-24 	 4.086623 	 2.328220 	 292.919259 	 292.345481 	 -65797.755343 	 292.534634 	 292.373021 	 292.654978
12:09:17.528 AM 2025-09-24 	 4.050392 	 1.928726 	 292.918952 	 292.348084 	 -65797.715155 	 292.552000 	 292.386127 	 292.657181
12:09:22.676 AM 2025-09-24 	 3.995543 	 1.630239 	 292.919259 	 292.346553 	 -65797.772566 	 292.553660 	 292.382573 	 292.655050
12:09:27.836 AM 2025-09-24 	 5.153925 	 2.245097 	 292.920024 	 292.346247 	 -65797.795531 	 292.560862 	 292.365603 	 292.652776
12:09:33.011 AM 2025-09-24 	 4.972267 	 2.426204 	 292.919871 	 292.346247 	 -65797.726638 	 292.567684 	 292.371954 	 292.674756
12:09:38.178 AM 2025-09-24 	 4.544541 	 2.654414 	 292.918799 	 292.345787 	 -65797.766825 	 292.556953 	 292.383023 	 292.658342
12:09:43.341 AM 2025-09-24 	 5.107882 	 1.875578 	 292.920637 	 292.346247 	 -65797.720897 	 292.544916 	 292.373352 	 292.664310
12:09:48.486 AM 2025-09-24 	 4.391818 	 2.851642 	 292.920790 	 292.346247 	 -65797.646263 	 292.568299 	 292.363562 	 292.664475
12:09:53.654 AM 2025-09-24 	 4.991641 	 1.834520 	 292.919871 	 292.346400 	 -65797.640522 	 292.563537 	 292.374915 	 292.673452
12:09:58.808 AM 2025-09-24 	 4.967487 	 2.439806 	 292.920330 	 292.344869 	 -65797.468292 	 292.553820 	 292.384629 	 292.673685
12:10:03.979 AM 2025-09-24 	 4.189529 	 2.695220 	 292.919412 	 292.345175 	 -65797.399401 	 292.552586 	 292.382921 	 292.663451
12:10:09.108 AM 2025-09-24 	 3.386914 	 2.259958 	 292.920330 	 292.345022 	 -65797.255879 	 292.566680 	 292.379008 	 292.658119
12:10:14.318 AM 2025-09-24 	 4.445661 	 2.312603 	 292.919259 	 292.344869 	 -65797.118100 	 292.542417 	 292.371326 	 292.667023
12:10:19.457 AM 2025-09-24 	 5.485790 	 2.694716 	 292.918799 	 292.343950 	 -65797.181249 	 292.541731 	 292.377750 	 292.675338
12:10:24.575 AM 2025-09-24 	 4.335710 	 2.263233 	 292.919105 	 292.344869 	 -65797.020508 	 292.542012 	 292.378980 	 292.655722
12:10:29.727 AM 2025-09-24 	 3.527308 	 1.892958 	 292.918646 	 292.345328 	 -65796.917176 	 292.547270 	 292.385187 	 292.655294
12:10:34.905 AM 2025-09-24 	 5.178582 	 3.107056 	 292.919105 	 292.345175 	 -65796.911436 	 292.550563 	 292.406493 	 292.654323
12:10:40.086 AM 2025-09-24 	 4.798409 	 3.279599 	 292.918493 	 292.347319 	 -65796.785143 	 292.550987 	 292.369471 	 292.664221
12:10:45.271 AM 2025-09-24 	 4.840679 	 1.534774 	 292.919259 	 292.347931 	 -65796.750700 	 292.537577 	 292.390659 	 292.667868
12:10:50.479 AM 2025-09-24 	 5.013530 	 2.889173 	 292.919412 	 292.348697 	 -65796.744959 	 292.537079 	 292.377837 	 292.675898
12:10:55.646 AM 2025-09-24 	 3.608073 	 1.601020 	 292.919565 	 292.349003 	 -65796.676073 	 292.539163 	 292.387979 	 292.665664
12:11:00.798 AM 2025-09-24 	 4.313318 	 1.717141 	 292.918646 	 292.348237 	 -65796.578485 	 292.563872 	 292.391367 	 292.659101
12:11:05.926 AM 2025-09-24 	 5.241986 	 1.958953 	 292.918952 	 292.347319 	 -65796.589966 	 292.553969 	 292.379090 	 292.658201
12:11:11.088 AM 2025-09-24 	 4.783565 	 2.516883 	 292.918493 	 292.349156 	 -65796.630149 	 292.560295 	 292.375939 	 292.678264
12:11:16.243 AM 2025-09-24 	 4.743308 	 2.725698 	 292.918340 	 292.350534 	 -65796.653111 	 292.540963 	 292.365605 	 292.657516
12:11:21.384 AM 2025-09-24 	 4.672608 	 2.560712 	 292.918493 	 292.353137 	 -65796.584226 	 292.540677 	 292.360105 	 292.655335
12:11:26.534 AM 2025-09-24 	 4.968745 	 1.226464 	 292.918952 	 292.352678 	 -65796.710516 	 292.562524 	 292.387648 	 292.662965
12:11:31.721 AM 2025-09-24 	 4.582785 	 2.725698 	 292.919412 	 292.351759 	 -65796.630149 	 292.553188 	 292.357926 	 292.656947
12:11:36.911 AM 2025-09-24 	 4.670595 	 2.779098 	 292.917881 	 292.349616 	 -65796.641630 	 292.550392 	 292.364136 	 292.672627
12:11:42.089 AM 2025-09-24 	 4.619268 	 2.974059 	 292.919105 	 292.347625 	 -65796.693294 	 292.538760 	 292.385681 	 292.668578
12:11:47.278 AM 2025-09-24 	 4.310299 	 1.629736 	 292.919565 	 292.346094 	 -65796.727738 	 292.548380 	 292.371603 	 292.672037
12:11:52.442 AM 2025-09-24 	 4.922450 	 1.620920 	 292.917881 	 292.346247 	 -65796.796624 	 292.574726 	 292.360986 	 292.640108
12:11:57.585 AM 2025-09-24 	 4.872632 	 2.120412 	 292.919412 	 292.346706 	 -65796.894214 	 292.553335 	 292.389358 	 292.682201
12:12:02.716 AM 2025-09-24 	 4.589075 	 1.715377 	 292.918646 	 292.346247 	 -65796.934398 	 292.533126 	 292.396635 	 292.660577
12:12:07.859 AM 2025-09-24 	 5.278972 	 1.920666 	 292.919105 	 292.348237 	 -65796.963102 	 292.561676 	 292.376372 	 292.650273
12:12:13.016 AM 2025-09-24 	 4.747585 	 2.873304 	 292.918340 	 292.349003 	 -65797.020508 	 292.534905 	 292.377558 	 292.632983
12:12:18.190 AM 2025-09-24 	 4.718903 	 2.862725 	 292.918493 	 292.350075 	 -65797.100878 	 292.556087 	 292.375521 	 292.686847
12:12:23.324 AM 2025-09-24 	 4.727457 	 2.040564 	 292.918646 	 292.350534 	 -65797.129582 	 292.549572 	 292.366160 	 292.649069
12:12:28.474 AM 2025-09-24 	 5.039445 	 2.587160 	 292.918187 	 292.350075 	 -65797.238657 	 292.552868 	 292.364242 	 292.666101
12:12:33.625 AM 2025-09-24 	 4.855523 	 2.414617 	 292.918034 	 292.350994 	 -65797.324769 	 292.556068 	 292.383086 	 292.644666
12:12:38.800 AM 2025-09-24 	 4.026741 	 3.249624 	 292.917574 	 292.350687 	 -65797.439587 	 292.567916 	 292.364601 	 292.677830
12:12:43.916 AM 2025-09-24 	 4.452454 	 2.040312 	 292.918493 	 292.351606 	 -65797.290324 	 292.545500 	 292.371092 	 292.658262
12:12:49.098 AM 2025-09-24 	 3.973401 	 2.093712 	 292.917881 	 292.353291 	 -65797.273102 	 292.553010 	 292.362963 	 292.672402
12:12:54.221 AM 2025-09-24 	 4.635873 	 1.252660 	 292.917115 	 292.353597 	 -65797.341992 	 292.555191 	 292.374151 	 292.645212
12:12:59.403 AM 2025-09-24 	 3.499380 	 2.783632 	 292.917574 	 292.353444 	 -65797.313288 	 292.543700 	 292.365973 	 292.683464
12:13:04.578 AM 2025-09-24 	 4.689213 	 2.030489 	 292.918493 	 292.353597 	 -65797.244398 	 292.547205 	 292.364740 	 292.652387
12:13:09.717 AM 2025-09-24 	 4.616752 	 2.459453 	 292.917268 	 292.355128 	 -65797.095137 	 292.550377 	 292.378341 	 292.646083
12:13:14.906 AM 2025-09-24 	 3.994536 	 2.029985 	 292.917268 	 292.356200 	 -65797.118100 	 292.525832 	 292.372274 	 292.650916
12:13:20.075 AM 2025-09-24 	 4.866091 	 1.634521 	 292.917421 	 292.356966 	 -65797.169767 	 292.553530 	 292.385287 	 292.643550
12:13:25.225 AM 2025-09-24 	 4.932766 	 0.801781 	 292.918646 	 292.356047 	 -65797.100878 	 292.555139 	 292.377417 	 292.679742
12:13:30.363 AM 2025-09-24 	 5.139080 	 2.588168 	 292.918034 	 292.357884 	 -65797.014768 	 292.546727 	 292.354307 	 292.682227
12:13:35.535 AM 2025-09-24 	 4.312311 	 1.738047 	 292.917268 	 292.357731 	 -65796.997546 	 292.537179 	 292.368456 	 292.644258
12:13:40.674 AM 2025-09-24 	 5.386910 	 2.011345 	 292.917268 	 292.357578 	 -65796.963102 	 292.579207 	 292.369261 	 292.669696
12:13:45.844 AM 2025-09-24 	 4.266520 	 1.709584 	 292.917421 	 292.357272 	 -65796.951620 	 292.537462 	 292.361629 	 292.657332
12:13:50.952 AM 2025-09-24 	 4.790861 	 2.550888 	 292.917268 	 292.357119 	 -65796.945880 	 292.541703 	 292.372034 	 292.663467
12:13:56.093 AM 2025-09-24 	 4.033786 	 2.157440 	 292.916962 	 292.356966 	 -65796.905695 	 292.549592 	 292.349588 	 292.659984
12:14:01.253 AM 2025-09-24 	 4.944339 	 2.517639 	 292.918493 	 292.357884 	 -65796.899955 	 292.550516 	 292.369473 	 292.667540
12:14:06.396 AM 2025-09-24 	 4.073036 	 2.589931 	 292.918034 	 292.356353 	 -65796.905695 	 292.560016 	 292.389406 	 292.671827
12:14:11.490 AM 2025-09-24 	 4.526929 	 2.110085 	 292.917115 	 292.356200 	 -65796.888473 	 292.556154 	 292.364685 	 292.655649
12:14:16.606 AM 2025-09-24 	 4.464783 	 2.520662 	 292.917728 	 292.354362 	 -65796.980324 	 292.566012 	 292.351793 	 292.669294
12:14:21.758 AM 2025-09-24 	 5.204749 	 2.381620 	 292.917881 	 292.354056 	 -65796.934398 	 292.557766 	 292.379097 	 292.659629
12:14:26.892 AM 2025-09-24 	 4.596120 	 2.198498 	 292.917268 	 292.352219 	 -65796.957361 	 292.537960 	 292.355965 	 292.662567
12:14:32.037 AM 2025-09-24 	 4.543032 	 2.024695 	 292.917268 	 292.351759 	 -65797.014768 	 292.564733 	 292.378008 	 292.659962
12:14:37.121 AM 2025-09-24 	 4.550580 	 1.931245 	 292.916962 	 292.351300 	 -65797.066434 	 292.554523 	 292.377274 	 292.649280
12:14:42.244 AM 2025-09-24 	 4.162607 	 2.197994 	 292.917115 	 292.351300 	 -65796.986064 	 292.545187 	 292.352291 	 292.657475
12:14:47.403 AM 2025-09-24 	 5.053535 	 2.707310 	 292.916809 	 292.351912 	 -65797.106619 	 292.565587 	 292.380759 	 292.648500
12:14:52.574 AM 2025-09-24 	 4.957674 	 1.289687 	 292.916809 	 292.352984 	 -65797.031990 	 292.557223 	 292.361963 	 292.654349
12:14:57.750 AM 2025-09-24 	 3.934151 	 2.533004 	 292.917115 	 292.354669 	 -65797.169767 	 292.562059 	 292.368696 	 292.672922
12:15:02.905 AM 2025-09-24 	 4.727206 	 2.369025 	 292.917268 	 292.353597 	 -65797.175508 	 292.555449 	 292.355447 	 292.650680
12:15:08.070 AM 2025-09-24 	 4.317343 	 2.649124 	 292.916043 	 292.355434 	 -65797.209953 	 292.552749 	 292.359856 	 292.661245
12:15:13.192 AM 2025-09-24 	 3.949247 	 2.093964 	 292.918034 	 292.357578 	 -65797.209953 	 292.543272 	 292.364597 	 292.667403
12:15:18.377 AM 2025-09-24 	 3.489065 	 2.646354 	 292.918187 	 292.358956 	 -65797.296065 	 292.531782 	 292.380123 	 292.669655
12:15:23.538 AM 2025-09-24 	 4.541522 	 2.507312 	 292.916962 	 292.360334 	 -65797.313288 	 292.554599 	 292.377350 	 292.669727
12:15:28.755 AM 2025-09-24 	 4.282119 	 2.136029 	 292.916809 	 292.360641 	 -65797.330510 	 292.542824 	 292.385954 	 292.666482
