Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:01:33.764 AM 2025-09-24 	 4.054475 	 297.647000 	 44.546000 	 -234.399702 	 4.028900 	 297.647000 	 44.546000 	 -234.399702 	 107.743909 	 107.503161 	 296.357415
12:01:38.904 AM 2025-09-24 	 4.059095 	 297.647000 	 44.546000 	 -233.650179 	 4.032675 	 297.647000 	 44.546000 	 -233.650179 	 107.744087 	 107.503935 	 296.357179
12:01:44.058 AM 2025-09-24 	 4.058625 	 297.647000 	 44.546000 	 -234.329035 	 4.023215 	 297.647000 	 44.546000 	 -234.329035 	 107.744445 	 107.504590 	 296.357108
12:01:49.217 AM 2025-09-24 	 4.057919 	 297.647000 	 44.546000 	 -233.782171 	 4.031458 	 297.647000 	 44.546000 	 -233.782171 	 107.744385 	 107.504769 	 296.357061
12:01:54.365 AM 2025-09-24 	 4.049933 	 297.647000 	 44.546000 	 -234.188763 	 4.022033 	 297.647000 	 44.546000 	 -234.188763 	 107.744623 	 107.505603 	 296.356469
12:01:59.513 AM 2025-09-24 	 4.062084 	 297.647000 	 44.546000 	 -233.791827 	 4.034967 	 297.647000 	 44.546000 	 -233.791827 	 107.744028 	 107.506139 	 296.356375
12:02:04.667 AM 2025-09-24 	 4.055067 	 297.647000 	 44.546000 	 -234.023133 	 4.037297 	 297.647000 	 44.546000 	 -234.023133 	 107.744206 	 107.506318 	 296.355925
12:02:09.820 AM 2025-09-24 	 4.058981 	 297.647000 	 44.546000 	 -233.359141 	 4.031884 	 297.647000 	 44.546000 	 -233.359141 	 107.744504 	 107.506496 	 296.355665
12:02:14.935 AM 2025-09-24 	 4.061027 	 297.647000 	 44.546000 	 -234.075973 	 4.031332 	 297.647000 	 44.546000 	 -234.075973 	 107.743909 	 107.505960 	 296.355689
12:02:20.124 AM 2025-09-24 	 4.055163 	 297.647000 	 44.546000 	 -234.029605 	 4.025741 	 297.647000 	 44.546000 	 -234.029605 	 107.744266 	 107.505543 	 296.355311
12:02:25.265 AM 2025-09-24 	 4.053768 	 297.647000 	 44.546000 	 -234.047537 	 4.025344 	 297.647000 	 44.546000 	 -234.047537 	 107.743670 	 107.505186 	 296.355382
12:02:30.432 AM 2025-09-24 	 4.051238 	 297.647000 	 44.546000 	 -233.425772 	 4.027040 	 297.647000 	 44.546000 	 -233.425772 	 107.743968 	 107.505543 	 296.355121
12:02:35.613 AM 2025-09-24 	 4.062772 	 297.647000 	 44.546000 	 -234.654676 	 4.031385 	 297.647000 	 44.546000 	 -234.654676 	 107.744087 	 107.505782 	 296.355027
12:02:40.817 AM 2025-09-24 	 4.056004 	 297.647000 	 44.546000 	 -234.084567 	 4.025087 	 297.647000 	 44.546000 	 -234.084567 	 107.744028 	 107.506318 	 296.355027
12:02:45.934 AM 2025-09-24 	 4.054813 	 297.647000 	 44.546000 	 -234.089872 	 4.029995 	 297.647000 	 44.546000 	 -234.089872 	 107.743968 	 107.506675 	 296.354909
12:02:51.124 AM 2025-09-24 	 4.053488 	 297.647000 	 44.546000 	 -234.081384 	 4.033262 	 297.647000 	 44.546000 	 -234.081384 	 107.743849 	 107.506437 	 296.355098
12:02:56.223 AM 2025-09-24 	 4.064515 	 297.647000 	 44.546000 	 -234.599818 	 4.032620 	 297.647000 	 44.546000 	 -234.599818 	 107.743611 	 107.506735 	 296.354838
12:03:01.373 AM 2025-09-24 	 4.060595 	 297.647000 	 44.546000 	 -234.976716 	 4.025326 	 297.647000 	 44.546000 	 -234.976716 	 107.744087 	 107.507092 	 296.354909
12:03:06.470 AM 2025-09-24 	 4.063905 	 297.647000 	 44.546000 	 -233.683493 	 4.032225 	 297.647000 	 44.546000 	 -233.683493 	 107.743492 	 107.507628 	 296.354554
12:03:11.655 AM 2025-09-24 	 4.062084 	 297.647000 	 44.546000 	 -234.360123 	 4.024964 	 297.647000 	 44.546000 	 -234.360123 	 107.743909 	 107.508343 	 296.355003
12:03:16.820 AM 2025-09-24 	 4.050960 	 297.647000 	 44.546000 	 -235.521594 	 4.020634 	 297.647000 	 44.546000 	 -235.521594 	 107.743968 	 107.508879 	 296.354530
12:03:21.937 AM 2025-09-24 	 4.055444 	 297.647000 	 44.546000 	 -233.980159 	 4.033665 	 297.647000 	 44.546000 	 -233.980159 	 107.743492 	 107.509117 	 296.354530
12:03:27.112 AM 2025-09-24 	 4.052753 	 297.647000 	 44.546000 	 -234.228338 	 4.026494 	 297.647000 	 44.546000 	 -234.228338 	 107.744087 	 107.509236 	 296.354176
12:03:32.276 AM 2025-09-24 	 4.050928 	 297.647000 	 44.546000 	 -234.293805 	 4.035726 	 297.647000 	 44.546000 	 -234.293805 	 107.744147 	 107.509653 	 296.354128
12:03:37.464 AM 2025-09-24 	 4.059115 	 297.647000 	 44.546000 	 -234.849171 	 4.030783 	 297.647000 	 44.546000 	 -234.849171 	 107.743670 	 107.510904 	 296.353986
12:03:42.596 AM 2025-09-24 	 4.051007 	 297.647000 	 44.546000 	 -234.296032 	 4.024158 	 297.647000 	 44.546000 	 -234.296032 	 107.743909 	 107.510189 	 296.353608
12:03:47.724 AM 2025-09-24 	 4.050412 	 297.647000 	 44.546000 	 -234.755264 	 4.026036 	 297.647000 	 44.546000 	 -234.755264 	 107.743730 	 107.509951 	 296.353726
12:03:52.897 AM 2025-09-24 	 4.058853 	 297.647000 	 44.546000 	 -234.138782 	 4.035449 	 297.647000 	 44.546000 	 -234.138782 	 107.743670 	 107.509653 	 296.353348
12:03:58.031 AM 2025-09-24 	 4.052023 	 297.647000 	 44.546000 	 -234.337306 	 4.024147 	 297.647000 	 44.546000 	 -234.337306 	 107.743849 	 107.508998 	 296.353159
12:04:03.180 AM 2025-09-24 	 4.053310 	 297.647000 	 44.546000 	 -234.086256 	 4.030179 	 297.647000 	 44.546000 	 -234.086256 	 107.743670 	 107.508462 	 296.352166
12:04:08.274 AM 2025-09-24 	 4.058021 	 297.647000 	 44.546000 	 -233.860359 	 4.022914 	 297.647000 	 44.546000 	 -233.860359 	 107.743790 	 107.508283 	 296.352024
12:04:13.423 AM 2025-09-24 	 4.059956 	 297.647000 	 44.546000 	 -233.835105 	 4.025452 	 297.647000 	 44.546000 	 -233.835105 	 107.743611 	 107.507390 	 296.351646
12:04:18.620 AM 2025-09-24 	 4.058969 	 297.647000 	 44.546000 	 -234.252201 	 4.033315 	 297.647000 	 44.546000 	 -234.252201 	 107.743551 	 107.507747 	 296.351291
12:04:23.751 AM 2025-09-24 	 4.051778 	 297.647000 	 44.546000 	 -234.485632 	 4.030798 	 297.647000 	 44.546000 	 -234.485632 	 107.743611 	 107.507747 	 296.350794
12:04:28.909 AM 2025-09-24 	 4.054726 	 297.647000 	 44.546000 	 -234.369653 	 4.031709 	 297.647000 	 44.546000 	 -234.369653 	 107.743670 	 107.508164 	 296.350085
12:04:34.102 AM 2025-09-24 	 4.056433 	 297.647000 	 44.546000 	 -234.094200 	 4.031183 	 297.647000 	 44.546000 	 -234.094200 	 107.743432 	 107.507747 	 296.349636
12:04:39.232 AM 2025-09-24 	 4.045853 	 297.647000 	 44.546000 	 -234.303331 	 4.028564 	 297.647000 	 44.546000 	 -234.303331 	 107.743373 	 107.507985 	 296.349210
12:04:44.334 AM 2025-09-24 	 4.058386 	 297.647000 	 44.546000 	 -233.540121 	 4.024012 	 297.647000 	 44.546000 	 -233.540121 	 107.743134 	 107.508581 	 296.348808
12:04:49.513 AM 2025-09-24 	 4.050260 	 297.647000 	 44.546000 	 -234.412192 	 4.034453 	 297.647000 	 44.546000 	 -234.412192 	 107.743075 	 107.509236 	 296.348666
12:04:54.622 AM 2025-09-24 	 4.056745 	 297.647000 	 44.546000 	 -233.823199 	 4.031831 	 297.647000 	 44.546000 	 -233.823199 	 107.743551 	 107.509177 	 296.348146
12:04:59.743 AM 2025-09-24 	 4.048751 	 297.647000 	 44.546000 	 -234.475742 	 4.026076 	 297.647000 	 44.546000 	 -234.475742 	 107.743253 	 107.509117 	 296.347721
12:05:04.904 AM 2025-09-24 	 4.064106 	 297.647000 	 44.546000 	 -234.654213 	 4.029571 	 297.647000 	 44.546000 	 -234.654213 	 107.743194 	 107.510011 	 296.347508
12:05:10.075 AM 2025-09-24 	 4.047832 	 297.647000 	 44.546000 	 -233.722073 	 4.037081 	 297.647000 	 44.546000 	 -233.722073 	 107.743730 	 107.509951 	 296.347106
12:05:15.247 AM 2025-09-24 	 4.061459 	 297.647000 	 44.546000 	 -234.415681 	 4.023784 	 297.647000 	 44.546000 	 -234.415681 	 107.743432 	 107.509594 	 296.347177
12:05:20.439 AM 2025-09-24 	 4.042505 	 297.647000 	 44.546000 	 -235.066121 	 4.036807 	 297.647000 	 44.546000 	 -235.066121 	 107.743432 	 107.510308 	 296.346799
12:05:25.586 AM 2025-09-24 	 4.058680 	 297.647000 	 44.546000 	 -234.584705 	 4.034042 	 297.647000 	 44.546000 	 -234.584705 	 107.744028 	 107.510666 	 296.346704
12:05:30.713 AM 2025-09-24 	 4.062092 	 297.647000 	 44.546000 	 -234.482412 	 4.030313 	 297.647000 	 44.546000 	 -234.482412 	 107.743730 	 107.511500 	 296.346160
12:05:35.842 AM 2025-09-24 	 4.057767 	 297.647000 	 44.546000 	 -234.200591 	 4.034985 	 297.647000 	 44.546000 	 -234.200591 	 107.743790 	 107.510904 	 296.345853
12:05:41.023 AM 2025-09-24 	 4.054121 	 297.647000 	 44.546000 	 -234.908966 	 4.027758 	 297.647000 	 44.546000 	 -234.908966 	 107.743670 	 107.511083 	 296.346066
12:05:46.119 AM 2025-09-24 	 4.053319 	 297.647000 	 44.546000 	 -234.670430 	 4.028850 	 297.647000 	 44.546000 	 -234.670430 	 107.743670 	 107.510964 	 296.345735
12:05:51.238 AM 2025-09-24 	 4.049948 	 297.647000 	 44.546000 	 -235.050614 	 4.038179 	 297.647000 	 44.546000 	 -235.050614 	 107.743551 	 107.511023 	 296.345262
12:05:56.398 AM 2025-09-24 	 4.068694 	 297.647000 	 44.546000 	 -234.763480 	 4.025793 	 297.647000 	 44.546000 	 -234.763480 	 107.743373 	 107.511857 	 296.345073
12:06:01.540 AM 2025-09-24 	 4.058575 	 297.647000 	 44.546000 	 -234.216705 	 4.023895 	 297.647000 	 44.546000 	 -234.216705 	 107.743075 	 107.511679 	 296.344553
12:06:06.698 AM 2025-09-24 	 4.052741 	 297.647000 	 44.546000 	 -234.939932 	 4.032179 	 297.647000 	 44.546000 	 -234.939932 	 107.743670 	 107.511798 	 296.344434
12:06:11.792 AM 2025-09-24 	 4.046755 	 297.647000 	 44.546000 	 -234.177758 	 4.030068 	 297.647000 	 44.546000 	 -234.177758 	 107.743373 	 107.512274 	 296.344009
12:06:16.974 AM 2025-09-24 	 4.047773 	 297.647000 	 44.546000 	 -234.229535 	 4.031367 	 297.647000 	 44.546000 	 -234.229535 	 107.743313 	 107.512274 	 296.343796
12:06:22.153 AM 2025-09-24 	 4.050981 	 297.647000 	 44.546000 	 -233.565633 	 4.031571 	 297.647000 	 44.546000 	 -233.565633 	 107.743075 	 107.512155 	 296.343063
12:06:27.328 AM 2025-09-24 	 4.064062 	 297.647000 	 44.546000 	 -235.283391 	 4.025136 	 297.647000 	 44.546000 	 -235.283391 	 107.743432 	 107.512929 	 296.342898
12:06:32.514 AM 2025-09-24 	 4.052455 	 297.647000 	 44.546000 	 -233.841282 	 4.037116 	 297.647000 	 44.546000 	 -233.841282 	 107.743432 	 107.513049 	 296.342567
12:06:37.698 AM 2025-09-24 	 4.062060 	 297.647000 	 44.546000 	 -234.632085 	 4.028424 	 297.647000 	 44.546000 	 -234.632085 	 107.743492 	 107.513823 	 296.342354
12:06:42.846 AM 2025-09-24 	 4.054822 	 297.647000 	 44.546000 	 -234.924620 	 4.020990 	 297.647000 	 44.546000 	 -234.924620 	 107.743313 	 107.513585 	 296.341952
12:06:48.044 AM 2025-09-24 	 4.057548 	 297.647000 	 44.546000 	 -234.044143 	 4.032039 	 297.647000 	 44.546000 	 -234.044143 	 107.743670 	 107.513346 	 296.341810
12:06:53.206 AM 2025-09-24 	 4.068549 	 297.647000 	 44.546000 	 -234.375718 	 4.031758 	 297.647000 	 44.546000 	 -234.375718 	 107.743373 	 107.513168 	 296.341479
12:06:58.362 AM 2025-09-24 	 4.058529 	 297.647000 	 44.546000 	 -234.873041 	 4.035510 	 297.647000 	 44.546000 	 -234.873041 	 107.743373 	 107.513049 	 296.341219
12:07:03.495 AM 2025-09-24 	 4.046220 	 297.647000 	 44.546000 	 -233.982057 	 4.024652 	 297.647000 	 44.546000 	 -233.982057 	 107.743194 	 107.513168 	 296.340841
12:07:08.651 AM 2025-09-24 	 4.055960 	 297.647000 	 44.546000 	 -233.787881 	 4.036576 	 297.647000 	 44.546000 	 -233.787881 	 107.743313 	 107.512810 	 296.340463
12:07:13.838 AM 2025-09-24 	 4.060262 	 297.647000 	 44.546000 	 -233.293865 	 4.021919 	 297.647000 	 44.546000 	 -233.293865 	 107.743611 	 107.512393 	 296.340179
12:07:18.991 AM 2025-09-24 	 4.055128 	 297.647000 	 44.546000 	 -235.139357 	 4.030354 	 297.647000 	 44.546000 	 -235.139357 	 107.743432 	 107.512155 	 296.339990
12:07:24.121 AM 2025-09-24 	 4.052963 	 297.647000 	 44.546000 	 -234.463756 	 4.030462 	 297.647000 	 44.546000 	 -234.463756 	 107.743253 	 107.512810 	 296.339517
12:07:29.259 AM 2025-09-24 	 4.051506 	 297.647000 	 44.546000 	 -233.241228 	 4.021069 	 297.647000 	 44.546000 	 -233.241228 	 107.743551 	 107.512512 	 296.339470
12:07:34.394 AM 2025-09-24 	 4.054162 	 297.647000 	 44.546000 	 -234.082722 	 4.038106 	 297.647000 	 44.546000 	 -234.082722 	 107.743968 	 107.512691 	 296.339068
12:07:39.581 AM 2025-09-24 	 4.055070 	 297.647000 	 44.546000 	 -233.720591 	 4.027031 	 297.647000 	 44.546000 	 -233.720591 	 107.743909 	 107.512512 	 296.339139
12:07:44.718 AM 2025-09-24 	 4.053765 	 297.647000 	 44.546000 	 -234.128134 	 4.026643 	 297.647000 	 44.546000 	 -234.128134 	 107.743730 	 107.512929 	 296.338997
12:07:49.863 AM 2025-09-24 	 4.055759 	 297.647000 	 44.546000 	 -233.177984 	 4.038777 	 297.647000 	 44.546000 	 -233.177984 	 107.743611 	 107.513346 	 296.338997
12:07:55.001 AM 2025-09-24 	 4.059649 	 297.647000 	 44.546000 	 -233.897993 	 4.029431 	 297.647000 	 44.546000 	 -233.897993 	 107.743432 	 107.513168 	 296.338950
12:08:00.137 AM 2025-09-24 	 4.064465 	 297.647000 	 44.546000 	 -234.870352 	 4.041099 	 297.647000 	 44.546000 	 -234.870352 	 107.744028 	 107.512870 	 296.338926
12:08:05.288 AM 2025-09-24 	 4.054650 	 297.647000 	 44.546000 	 -234.824938 	 4.033242 	 297.647000 	 44.546000 	 -234.824938 	 107.743611 	 107.512036 	 296.338997
12:08:10.459 AM 2025-09-24 	 4.057198 	 297.647000 	 44.546000 	 -233.453528 	 4.035598 	 297.647000 	 44.546000 	 -233.453528 	 107.743730 	 107.512155 	 296.338973
12:08:15.680 AM 2025-09-24 	 4.053374 	 297.647000 	 44.546000 	 -233.693210 	 4.025399 	 297.647000 	 44.546000 	 -233.693210 	 107.743790 	 107.511798 	 296.338808
12:08:20.846 AM 2025-09-24 	 4.050566 	 297.647000 	 44.546000 	 -234.599994 	 4.031446 	 297.647000 	 44.546000 	 -234.599994 	 107.743730 	 107.511321 	 296.339304
12:08:26.025 AM 2025-09-24 	 4.062186 	 297.647000 	 44.546000 	 -235.667459 	 4.029604 	 297.647000 	 44.546000 	 -235.667459 	 107.743909 	 107.510785 	 296.339044
12:08:31.180 AM 2025-09-24 	 4.051935 	 297.647000 	 44.546000 	 -234.366665 	 4.030237 	 297.647000 	 44.546000 	 -234.366665 	 107.743849 	 107.510785 	 296.339328
12:08:36.386 AM 2025-09-24 	 4.047443 	 297.647000 	 44.546000 	 -234.775282 	 4.032833 	 297.647000 	 44.546000 	 -234.775282 	 107.743313 	 107.511142 	 296.339162
12:08:41.509 AM 2025-09-24 	 4.055184 	 297.647000 	 44.546000 	 -234.943245 	 4.025236 	 297.647000 	 44.546000 	 -234.943245 	 107.743730 	 107.511679 	 296.338713
12:08:46.677 AM 2025-09-24 	 4.061944 	 297.647000 	 44.546000 	 -235.118438 	 4.024228 	 297.647000 	 44.546000 	 -235.118438 	 107.743253 	 107.511559 	 296.339044
12:08:51.828 AM 2025-09-24 	 4.055458 	 297.647000 	 44.546000 	 -234.190418 	 4.034170 	 297.647000 	 44.546000 	 -234.190418 	 107.743492 	 107.511917 	 296.339021
12:08:56.974 AM 2025-09-24 	 4.053036 	 297.647000 	 44.546000 	 -234.642225 	 4.026403 	 297.647000 	 44.546000 	 -234.642225 	 107.743432 	 107.512155 	 296.339304
12:09:02.126 AM 2025-09-24 	 4.054151 	 297.647000 	 44.546000 	 -234.786852 	 4.037487 	 297.647000 	 44.546000 	 -234.786852 	 107.743492 	 107.512572 	 296.339375
12:09:07.237 AM 2025-09-24 	 4.058391 	 297.647000 	 44.546000 	 -234.706632 	 4.021904 	 297.647000 	 44.546000 	 -234.706632 	 107.743373 	 107.512572 	 296.339281
12:09:12.355 AM 2025-09-24 	 4.049790 	 297.647000 	 44.546000 	 -234.934661 	 4.031096 	 297.647000 	 44.546000 	 -234.934661 	 107.743313 	 107.512095 	 296.339375
12:09:17.528 AM 2025-09-24 	 4.049370 	 297.647000 	 44.546000 	 -234.350854 	 4.026465 	 297.647000 	 44.546000 	 -234.350854 	 107.743194 	 107.513108 	 296.339210
12:09:22.676 AM 2025-09-24 	 4.048733 	 297.647000 	 44.546000 	 -234.509169 	 4.023005 	 297.647000 	 44.546000 	 -234.509169 	 107.743313 	 107.512512 	 296.339446
12:09:27.836 AM 2025-09-24 	 4.062171 	 297.647000 	 44.546000 	 -235.265091 	 4.030132 	 297.647000 	 44.546000 	 -235.265091 	 107.743611 	 107.512393 	 296.339541
12:09:33.011 AM 2025-09-24 	 4.060064 	 297.647000 	 44.546000 	 -234.982196 	 4.032231 	 297.647000 	 44.546000 	 -234.982196 	 107.743551 	 107.512393 	 296.339257
12:09:38.178 AM 2025-09-24 	 4.055102 	 297.647000 	 44.546000 	 -234.489114 	 4.034877 	 297.647000 	 44.546000 	 -234.489114 	 107.743134 	 107.512215 	 296.339423
12:09:43.341 AM 2025-09-24 	 4.061637 	 297.647000 	 44.546000 	 -234.919910 	 4.025849 	 297.647000 	 44.546000 	 -234.919910 	 107.743849 	 107.512393 	 296.339233
12:09:48.486 AM 2025-09-24 	 4.053330 	 297.647000 	 44.546000 	 -235.356018 	 4.037163 	 297.647000 	 44.546000 	 -235.356018 	 107.743909 	 107.512393 	 296.338926
12:09:53.654 AM 2025-09-24 	 4.060289 	 297.647000 	 44.546000 	 -234.850297 	 4.025373 	 297.647000 	 44.546000 	 -234.850297 	 107.743551 	 107.512453 	 296.338902
12:09:58.808 AM 2025-09-24 	 4.060008 	 297.647000 	 44.546000 	 -234.417577 	 4.032389 	 297.647000 	 44.546000 	 -234.417577 	 107.743730 	 107.511857 	 296.338193
12:10:03.979 AM 2025-09-24 	 4.050984 	 297.647000 	 44.546000 	 -234.493651 	 4.035350 	 297.647000 	 44.546000 	 -234.493651 	 107.743373 	 107.511976 	 296.337910
12:10:09.108 AM 2025-09-24 	 4.041673 	 297.647000 	 44.546000 	 -234.667974 	 4.030304 	 297.647000 	 44.546000 	 -234.667974 	 107.743730 	 107.511917 	 296.337319
12:10:14.318 AM 2025-09-24 	 4.053955 	 297.647000 	 44.546000 	 -235.010165 	 4.030915 	 297.647000 	 44.546000 	 -235.010165 	 107.743313 	 107.511857 	 296.336751
12:10:19.457 AM 2025-09-24 	 4.066021 	 297.647000 	 44.546000 	 -234.723994 	 4.035344 	 297.647000 	 44.546000 	 -234.723994 	 107.743134 	 107.511500 	 296.337011
12:10:24.575 AM 2025-09-24 	 4.052680 	 297.647000 	 44.546000 	 -234.669229 	 4.030342 	 297.647000 	 44.546000 	 -234.669229 	 107.743253 	 107.511857 	 296.336349
12:10:29.727 AM 2025-09-24 	 4.043302 	 297.647000 	 44.546000 	 -234.392706 	 4.026050 	 297.647000 	 44.546000 	 -234.392706 	 107.743075 	 107.512036 	 296.335924
12:10:34.905 AM 2025-09-24 	 4.062457 	 297.647000 	 44.546000 	 -233.443604 	 4.040123 	 297.647000 	 44.546000 	 -233.443604 	 107.743253 	 107.511976 	 296.335900
12:10:40.086 AM 2025-09-24 	 4.058047 	 297.647000 	 44.546000 	 -235.092797 	 4.042123 	 297.647000 	 44.546000 	 -235.092797 	 107.743015 	 107.512810 	 296.335380
12:10:45.271 AM 2025-09-24 	 4.058537 	 297.647000 	 44.546000 	 -234.148967 	 4.021898 	 297.647000 	 44.546000 	 -234.148967 	 107.743313 	 107.513049 	 296.335238
12:10:50.479 AM 2025-09-24 	 4.060543 	 297.647000 	 44.546000 	 -234.720139 	 4.037598 	 297.647000 	 44.546000 	 -234.720139 	 107.743373 	 107.513346 	 296.335215
12:10:55.646 AM 2025-09-24 	 4.044239 	 297.647000 	 44.546000 	 -234.268329 	 4.022666 	 297.647000 	 44.546000 	 -234.268329 	 107.743432 	 107.513465 	 296.334931
12:11:00.798 AM 2025-09-24 	 4.052420 	 297.647000 	 44.546000 	 -234.117439 	 4.024012 	 297.647000 	 44.546000 	 -234.117439 	 107.743075 	 107.513168 	 296.334529
12:11:05.926 AM 2025-09-24 	 4.063193 	 297.647000 	 44.546000 	 -234.664313 	 4.026815 	 297.647000 	 44.546000 	 -234.664313 	 107.743194 	 107.512810 	 296.334577
12:11:11.088 AM 2025-09-24 	 4.057875 	 297.647000 	 44.546000 	 -234.804697 	 4.033282 	 297.647000 	 44.546000 	 -234.804697 	 107.743015 	 107.513525 	 296.334742
12:11:16.243 AM 2025-09-24 	 4.057408 	 297.647000 	 44.546000 	 -235.265003 	 4.035703 	 297.647000 	 44.546000 	 -235.265003 	 107.742956 	 107.514061 	 296.334837
12:11:21.384 AM 2025-09-24 	 4.056588 	 297.647000 	 44.546000 	 -235.510009 	 4.033790 	 297.647000 	 44.546000 	 -235.510009 	 107.743015 	 107.515074 	 296.334553
12:11:26.534 AM 2025-09-24 	 4.060023 	 297.647000 	 44.546000 	 -234.283081 	 4.018325 	 297.647000 	 44.546000 	 -234.283081 	 107.743194 	 107.514895 	 296.335073
12:11:31.721 AM 2025-09-24 	 4.055546 	 297.647000 	 44.546000 	 -235.607106 	 4.035703 	 297.647000 	 44.546000 	 -235.607106 	 107.743373 	 107.514538 	 296.334742
12:11:36.911 AM 2025-09-24 	 4.056564 	 297.647000 	 44.546000 	 -235.330473 	 4.036322 	 297.647000 	 44.546000 	 -235.330473 	 107.742777 	 107.513704 	 296.334789
12:11:42.089 AM 2025-09-24 	 4.055969 	 297.647000 	 44.546000 	 -234.370723 	 4.038582 	 297.647000 	 44.546000 	 -234.370723 	 107.743253 	 107.512929 	 296.335002
12:11:47.278 AM 2025-09-24 	 4.052385 	 297.647000 	 44.546000 	 -234.997824 	 4.022999 	 297.647000 	 44.546000 	 -234.997824 	 107.743432 	 107.512334 	 296.335144
12:11:52.442 AM 2025-09-24 	 4.059486 	 297.647000 	 44.546000 	 -235.470766 	 4.022897 	 297.647000 	 44.546000 	 -235.470766 	 107.742777 	 107.512393 	 296.335428
12:11:57.585 AM 2025-09-24 	 4.058908 	 297.647000 	 44.546000 	 -234.206912 	 4.028687 	 297.647000 	 44.546000 	 -234.206912 	 107.743373 	 107.512572 	 296.335829
12:12:02.716 AM 2025-09-24 	 4.055619 	 297.647000 	 44.546000 	 -233.882766 	 4.023992 	 297.647000 	 44.546000 	 -233.882766 	 107.743075 	 107.512393 	 296.335995
