Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:01:46.734 AM 2025-08-19 	 10.608932 	 297.647000 	 44.546000 	 -240.019629 	 10.584790 	 297.647000 	 44.546000 	 -240.019629 	 100.512311 	 107.733738 	 296.260880
12:01:51.879 AM 2025-08-19 	 10.611676 	 297.647000 	 44.546000 	 -239.062918 	 10.583202 	 297.647000 	 44.546000 	 -239.062918 	 100.512013 	 107.733024 	 296.260550
12:01:57.104 AM 2025-08-19 	 10.595492 	 297.647000 	 44.546000 	 -239.331124 	 10.583108 	 297.647000 	 44.546000 	 -239.331124 	 100.512490 	 107.732845 	 296.260692
12:02:02.249 AM 2025-08-19 	 10.607409 	 297.647000 	 44.546000 	 -240.263611 	 10.574965 	 297.647000 	 44.546000 	 -240.263611 	 100.512252 	 107.730522 	 296.260621
12:02:07.416 AM 2025-08-19 	 10.605307 	 297.647000 	 44.546000 	 -240.089410 	 10.572574 	 297.647000 	 44.546000 	 -240.089410 	 100.512847 	 107.729033 	 296.260267
12:02:12.618 AM 2025-08-19 	 10.609551 	 297.647000 	 44.546000 	 -240.078818 	 10.590049 	 297.647000 	 44.546000 	 -240.078818 	 100.512609 	 107.729390 	 296.260503
12:02:17.812 AM 2025-08-19 	 10.605348 	 297.647000 	 44.546000 	 -240.622737 	 10.579561 	 297.647000 	 44.546000 	 -240.622737 	 100.512490 	 107.730879 	 296.260149
12:02:22.958 AM 2025-08-19 	 10.605833 	 297.647000 	 44.546000 	 -240.644918 	 10.574349 	 297.647000 	 44.546000 	 -240.644918 	 100.512669 	 107.732607 	 296.260125
12:02:28.163 AM 2025-08-19 	 10.601513 	 297.647000 	 44.546000 	 -240.576257 	 10.581354 	 297.647000 	 44.546000 	 -240.576257 	 100.512430 	 107.731296 	 296.260243
12:02:33.340 AM 2025-08-19 	 10.601714 	 297.647000 	 44.546000 	 -239.333367 	 10.580577 	 297.647000 	 44.546000 	 -239.333367 	 100.512311 	 107.729509 	 296.259700
12:02:38.448 AM 2025-08-19 	 10.601974 	 297.647000 	 44.546000 	 -240.358751 	 10.577473 	 297.647000 	 44.546000 	 -240.358751 	 100.512728 	 107.729450 	 296.259913
12:02:43.601 AM 2025-08-19 	 10.598553 	 297.647000 	 44.546000 	 -239.664939 	 10.579570 	 297.647000 	 44.546000 	 -239.664939 	 100.512966 	 107.729569 	 296.259842
12:02:48.781 AM 2025-08-19 	 10.593387 	 297.647000 	 44.546000 	 -240.503423 	 10.577289 	 297.647000 	 44.546000 	 -240.503423 	 100.512907 	 107.728139 	 296.259983
12:02:53.949 AM 2025-08-19 	 10.615149 	 297.647000 	 44.546000 	 -240.411523 	 10.590364 	 297.647000 	 44.546000 	 -240.411523 	 100.512609 	 107.725638 	 296.260149
12:02:59.068 AM 2025-08-19 	 10.597678 	 297.647000 	 44.546000 	 -240.333393 	 10.571864 	 297.647000 	 44.546000 	 -240.333393 	 100.512549 	 107.724923 	 296.260007
12:03:04.237 AM 2025-08-19 	 10.600413 	 297.647000 	 44.546000 	 -239.996515 	 10.586811 	 297.647000 	 44.546000 	 -239.996515 	 100.512549 	 107.725757 	 296.259983
12:03:09.367 AM 2025-08-19 	 10.612505 	 297.647000 	 44.546000 	 -239.920505 	 10.582478 	 297.647000 	 44.546000 	 -239.920505 	 100.512788 	 107.726471 	 296.259795
12:03:14.579 AM 2025-08-19 	 10.599423 	 297.647000 	 44.546000 	 -240.103242 	 10.585450 	 297.647000 	 44.546000 	 -240.103242 	 100.513026 	 107.727365 	 296.259488
12:03:19.842 AM 2025-08-19 	 10.592234 	 297.647000 	 44.546000 	 -240.558438 	 10.583885 	 297.647000 	 44.546000 	 -240.558438 	 100.512669 	 107.728139 	 296.259228
12:03:25.021 AM 2025-08-19 	 10.602955 	 297.647000 	 44.546000 	 -240.451834 	 10.586633 	 297.647000 	 44.546000 	 -240.451834 	 100.512907 	 107.729688 	 296.258780
12:03:30.178 AM 2025-08-19 	 10.607041 	 297.647000 	 44.546000 	 -240.016826 	 10.581138 	 297.647000 	 44.546000 	 -240.016826 	 100.512490 	 107.731535 	 296.258119
12:03:35.368 AM 2025-08-19 	 10.608328 	 297.647000 	 44.546000 	 -240.687410 	 10.575549 	 297.647000 	 44.546000 	 -240.687410 	 100.512788 	 107.732488 	 296.258237
12:03:40.501 AM 2025-08-19 	 10.603416 	 297.647000 	 44.546000 	 -240.312582 	 10.582230 	 297.647000 	 44.546000 	 -240.312582 	 100.513086 	 107.734155 	 296.257647
12:03:45.712 AM 2025-08-19 	 10.598265 	 297.647000 	 44.546000 	 -239.978882 	 10.587193 	 297.647000 	 44.546000 	 -239.978882 	 100.513324 	 107.735406 	 296.257552
12:03:50.853 AM 2025-08-19 	 10.598641 	 297.647000 	 44.546000 	 -240.744666 	 10.587164 	 297.647000 	 44.546000 	 -240.744666 	 100.513026 	 107.737432 	 296.256490
12:03:56.035 AM 2025-08-19 	 10.597056 	 297.647000 	 44.546000 	 -240.580989 	 10.579698 	 297.647000 	 44.546000 	 -240.580989 	 100.512430 	 107.739397 	 296.256372
12:04:01.205 AM 2025-08-19 	 10.584771 	 297.647000 	 44.546000 	 -239.819631 	 10.584922 	 297.647000 	 44.546000 	 -239.819631 	 100.512609 	 107.739516 	 296.255924
12:04:06.383 AM 2025-08-19 	 10.603244 	 297.647000 	 44.546000 	 -240.311768 	 10.589100 	 297.647000 	 44.546000 	 -240.311768 	 100.512311 	 107.738504 	 296.255782
12:04:11.536 AM 2025-08-19 	 10.600564 	 297.647000 	 44.546000 	 -240.201987 	 10.579024 	 297.647000 	 44.546000 	 -240.201987 	 100.512371 	 107.737670 	 296.255405
12:04:16.723 AM 2025-08-19 	 10.599762 	 297.647000 	 44.546000 	 -240.411141 	 10.574431 	 297.647000 	 44.546000 	 -240.411141 	 100.512549 	 107.736062 	 296.254980
12:04:21.896 AM 2025-08-19 	 10.603871 	 297.647000 	 44.546000 	 -239.954950 	 10.569935 	 297.647000 	 44.546000 	 -239.954950 	 100.512252 	 107.735049 	 296.254791
12:04:27.053 AM 2025-08-19 	 10.602196 	 297.647000 	 44.546000 	 -239.336160 	 10.573190 	 297.647000 	 44.546000 	 -239.336160 	 100.511954 	 107.734692 	 296.254461
12:04:32.197 AM 2025-08-19 	 10.602742 	 297.647000 	 44.546000 	 -240.586527 	 10.585103 	 297.647000 	 44.546000 	 -240.586527 	 100.512549 	 107.736002 	 296.254366
12:04:37.337 AM 2025-08-19 	 10.604875 	 297.647000 	 44.546000 	 -240.980485 	 10.581164 	 297.647000 	 44.546000 	 -240.980485 	 100.512490 	 107.736895 	 296.254059
12:04:42.585 AM 2025-08-19 	 10.609140 	 297.647000 	 44.546000 	 -240.332072 	 10.589710 	 297.647000 	 44.546000 	 -240.332072 	 100.512073 	 107.738444 	 296.253918
12:04:47.812 AM 2025-08-19 	 10.599595 	 297.647000 	 44.546000 	 -240.122978 	 10.590192 	 297.647000 	 44.546000 	 -240.122978 	 100.511954 	 107.739576 	 296.253871
12:04:52.998 AM 2025-08-19 	 10.602488 	 297.647000 	 44.546000 	 -241.141048 	 10.573392 	 297.647000 	 44.546000 	 -241.141048 	 100.512013 	 107.741661 	 296.253776
12:04:58.132 AM 2025-08-19 	 10.599625 	 297.647000 	 44.546000 	 -241.687111 	 10.576422 	 297.647000 	 44.546000 	 -241.687111 	 100.512013 	 107.742435 	 296.253375
12:05:03.338 AM 2025-08-19 	 10.608352 	 297.647000 	 44.546000 	 -240.757737 	 10.588247 	 297.647000 	 44.546000 	 -240.757737 	 100.512133 	 107.739993 	 296.253375
12:05:08.538 AM 2025-08-19 	 10.605401 	 297.647000 	 44.546000 	 -240.049145 	 10.577967 	 297.647000 	 44.546000 	 -240.049145 	 100.512013 	 107.737074 	 296.253162
12:05:13.711 AM 2025-08-19 	 10.591330 	 297.647000 	 44.546000 	 -241.029203 	 10.579733 	 297.647000 	 44.546000 	 -241.029203 	 100.511716 	 107.734036 	 296.252974
12:05:18.910 AM 2025-08-19 	 10.604154 	 297.647000 	 44.546000 	 -241.178116 	 10.582656 	 297.647000 	 44.546000 	 -241.178116 	 100.512073 	 107.733262 	 296.252950
12:05:24.094 AM 2025-08-19 	 10.600900 	 297.647000 	 44.546000 	 -240.871878 	 10.576197 	 297.647000 	 44.546000 	 -240.871878 	 100.511597 	 107.733619 	 296.252714
12:05:29.273 AM 2025-08-19 	 10.602374 	 297.647000 	 44.546000 	 -240.850756 	 10.585894 	 297.647000 	 44.546000 	 -240.850756 	 100.512073 	 107.735347 	 296.252714
12:05:34.499 AM 2025-08-19 	 10.608398 	 297.647000 	 44.546000 	 -238.872878 	 10.582708 	 297.647000 	 44.546000 	 -238.872878 	 100.511716 	 107.735704 	 296.252077
12:05:39.682 AM 2025-08-19 	 10.589993 	 297.647000 	 44.546000 	 -240.580530 	 10.588618 	 297.647000 	 44.546000 	 -240.580530 	 100.512252 	 107.737551 	 296.251676
12:05:44.877 AM 2025-08-19 	 10.599327 	 297.647000 	 44.546000 	 -240.656544 	 10.585841 	 297.647000 	 44.546000 	 -240.656544 	 100.512013 	 107.739159 	 296.251864
12:05:50.039 AM 2025-08-19 	 10.605164 	 297.647000 	 44.546000 	 -240.424325 	 10.575584 	 297.647000 	 44.546000 	 -240.424325 	 100.511775 	 107.740291 	 296.250920
12:05:55.257 AM 2025-08-19 	 10.605588 	 297.647000 	 44.546000 	 -240.685196 	 10.587357 	 297.647000 	 44.546000 	 -240.685196 	 100.511954 	 107.739457 	 296.250755
12:06:00.392 AM 2025-08-19 	 10.600407 	 297.647000 	 44.546000 	 -240.215290 	 10.588802 	 297.647000 	 44.546000 	 -240.215290 	 100.511299 	 107.735704 	 296.250401
12:06:05.536 AM 2025-08-19 	 10.591356 	 297.647000 	 44.546000 	 -241.207005 	 10.575102 	 297.647000 	 44.546000 	 -241.207005 	 100.511597 	 107.733143 	 296.249953
12:06:10.675 AM 2025-08-19 	 10.595320 	 297.647000 	 44.546000 	 -240.231232 	 10.587593 	 297.647000 	 44.546000 	 -240.231232 	 100.511597 	 107.732726 	 296.249575
12:06:15.901 AM 2025-08-19 	 10.596957 	 297.647000 	 44.546000 	 -238.962944 	 10.583088 	 297.647000 	 44.546000 	 -238.962944 	 100.511418 	 107.733738 	 296.249599
12:06:21.081 AM 2025-08-19 	 10.606878 	 297.647000 	 44.546000 	 -240.202756 	 10.573692 	 297.647000 	 44.546000 	 -240.202756 	 100.511656 	 107.735168 	 296.249269
12:06:26.258 AM 2025-08-19 	 10.605801 	 297.647000 	 44.546000 	 -240.590410 	 10.573701 	 297.647000 	 44.546000 	 -240.590410 	 100.511299 	 107.736895 	 296.248631
12:06:31.441 AM 2025-08-19 	 10.605678 	 297.647000 	 44.546000 	 -240.621062 	 10.594615 	 297.647000 	 44.546000 	 -240.621062 	 100.511299 	 107.738146 	 296.248419
12:06:36.641 AM 2025-08-19 	 10.594514 	 297.647000 	 44.546000 	 -240.511219 	 10.579503 	 297.647000 	 44.546000 	 -240.511219 	 100.511894 	 107.739874 	 296.248513
12:06:41.768 AM 2025-08-19 	 10.600521 	 297.647000 	 44.546000 	 -239.968423 	 10.584910 	 297.647000 	 44.546000 	 -239.968423 	 100.511597 	 107.739159 	 296.248372
12:06:46.967 AM 2025-08-19 	 10.606571 	 297.647000 	 44.546000 	 -239.894529 	 10.581351 	 297.647000 	 44.546000 	 -239.894529 	 100.512133 	 107.737432 	 296.248136
12:06:52.111 AM 2025-08-19 	 10.598332 	 297.647000 	 44.546000 	 -240.608469 	 10.587038 	 297.647000 	 44.546000 	 -240.608469 	 100.511180 	 107.734394 	 296.247758
12:06:57.293 AM 2025-08-19 	 10.597692 	 297.647000 	 44.546000 	 -240.251525 	 10.579862 	 297.647000 	 44.546000 	 -240.251525 	 100.511358 	 107.732309 	 296.247711
12:07:02.511 AM 2025-08-19 	 10.603699 	 297.647000 	 44.546000 	 -240.655005 	 10.594624 	 297.647000 	 44.546000 	 -240.655005 	 100.511597 	 107.732845 	 296.247192
12:07:07.708 AM 2025-08-19 	 10.596659 	 297.647000 	 44.546000 	 -239.648550 	 10.579035 	 297.647000 	 44.546000 	 -239.648550 	 100.511299 	 107.734572 	 296.247499
12:07:12.941 AM 2025-08-19 	 10.593189 	 297.647000 	 44.546000 	 -240.700425 	 10.577105 	 297.647000 	 44.546000 	 -240.700425 	 100.511358 	 107.735823 	 296.247121
12:07:18.100 AM 2025-08-19 	 10.606014 	 297.647000 	 44.546000 	 -240.810269 	 10.579701 	 297.647000 	 44.546000 	 -240.810269 	 100.511239 	 107.736776 	 296.247027
12:07:23.287 AM 2025-08-19 	 10.600042 	 297.647000 	 44.546000 	 -240.636058 	 10.582081 	 297.647000 	 44.546000 	 -240.636058 	 100.511418 	 107.737670 	 296.246673
12:07:28.462 AM 2025-08-19 	 10.607108 	 297.647000 	 44.546000 	 -240.486147 	 10.585990 	 297.647000 	 44.546000 	 -240.486147 	 100.511537 	 107.735525 	 296.246248
12:07:33.663 AM 2025-08-19 	 10.598016 	 297.647000 	 44.546000 	 -240.960353 	 10.562250 	 297.647000 	 44.546000 	 -240.960353 	 100.511716 	 107.733619 	 296.246036
12:07:38.879 AM 2025-08-19 	 10.601338 	 297.647000 	 44.546000 	 -239.832509 	 10.583692 	 297.647000 	 44.546000 	 -239.832509 	 100.511299 	 107.734096 	 296.245752
12:07:44.006 AM 2025-08-19 	 10.599677 	 297.647000 	 44.546000 	 -240.813615 	 10.581482 	 297.647000 	 44.546000 	 -240.813615 	 100.511477 	 107.733262 	 296.245540
12:07:49.130 AM 2025-08-19 	 10.599000 	 297.647000 	 44.546000 	 -240.759780 	 10.585374 	 297.647000 	 44.546000 	 -240.759780 	 100.511001 	 107.730343 	 296.245328
12:07:54.332 AM 2025-08-19 	 10.606142 	 297.647000 	 44.546000 	 -240.932990 	 10.581809 	 297.647000 	 44.546000 	 -240.932990 	 100.510882 	 107.729390 	 296.245233
12:07:59.518 AM 2025-08-19 	 10.611358 	 297.647000 	 44.546000 	 -240.729241 	 10.582256 	 297.647000 	 44.546000 	 -240.729241 	 100.511120 	 107.728735 	 296.244596
12:08:04.678 AM 2025-08-19 	 10.602392 	 297.647000 	 44.546000 	 -241.354484 	 10.574921 	 297.647000 	 44.546000 	 -241.354484 	 100.511537 	 107.729688 	 296.244313
12:08:09.865 AM 2025-08-19 	 10.597217 	 297.647000 	 44.546000 	 -240.981699 	 10.578101 	 297.647000 	 44.546000 	 -240.981699 	 100.511060 	 107.728199 	 296.244148
12:08:15.039 AM 2025-08-19 	 10.593746 	 297.647000 	 44.546000 	 -241.361896 	 10.582034 	 297.647000 	 44.546000 	 -241.361896 	 100.511418 	 107.726055 	 296.244148
12:08:20.262 AM 2025-08-19 	 10.608538 	 297.647000 	 44.546000 	 -240.615328 	 10.574965 	 297.647000 	 44.546000 	 -240.615328 	 100.511120 	 107.725816 	 296.243369
12:08:25.421 AM 2025-08-19 	 10.607599 	 297.647000 	 44.546000 	 -240.813894 	 10.577222 	 297.647000 	 44.546000 	 -240.813894 	 100.510882 	 107.726948 	 296.243180
12:08:30.611 AM 2025-08-19 	 10.602351 	 297.647000 	 44.546000 	 -240.302853 	 10.582390 	 297.647000 	 44.546000 	 -240.302853 	 100.511001 	 107.726591 	 296.242331
12:08:35.741 AM 2025-08-19 	 10.598270 	 297.647000 	 44.546000 	 -240.930255 	 10.585570 	 297.647000 	 44.546000 	 -240.930255 	 100.511358 	 107.724982 	 296.241529
12:08:40.922 AM 2025-08-19 	 10.598825 	 297.647000 	 44.546000 	 -241.027448 	 10.577135 	 297.647000 	 44.546000 	 -241.027448 	 100.510822 	 107.725340 	 296.241246
12:08:46.092 AM 2025-08-19 	 10.606837 	 297.647000 	 44.546000 	 -240.879649 	 10.571631 	 297.647000 	 44.546000 	 -240.879649 	 100.511537 	 107.725876 	 296.240774
12:08:51.247 AM 2025-08-19 	 10.599522 	 297.647000 	 44.546000 	 -240.840636 	 10.587421 	 297.647000 	 44.546000 	 -240.840636 	 100.511358 	 107.727722 	 296.240231
12:08:56.482 AM 2025-08-19 	 10.605188 	 297.647000 	 44.546000 	 -241.142749 	 10.577310 	 297.647000 	 44.546000 	 -241.142749 	 100.511299 	 107.727722 	 296.239618
12:09:01.637 AM 2025-08-19 	 10.604651 	 297.647000 	 44.546000 	 -241.376205 	 10.587786 	 297.647000 	 44.546000 	 -241.376205 	 100.510941 	 107.728378 	 296.239122
12:09:06.875 AM 2025-08-19 	 10.605879 	 297.647000 	 44.546000 	 -240.767956 	 10.587173 	 297.647000 	 44.546000 	 -240.767956 	 100.511001 	 107.726412 	 296.238556
12:09:12.065 AM 2025-08-19 	 10.606519 	 297.647000 	 44.546000 	 -241.129198 	 10.579876 	 297.647000 	 44.546000 	 -241.129198 	 100.511239 	 107.724148 	 296.238037
12:09:17.257 AM 2025-08-19 	 10.599374 	 297.647000 	 44.546000 	 -240.439593 	 10.588481 	 297.647000 	 44.546000 	 -240.439593 	 100.511001 	 107.723731 	 296.237872
12:09:22.427 AM 2025-08-19 	 10.611901 	 297.647000 	 44.546000 	 -241.399656 	 10.577646 	 297.647000 	 44.546000 	 -241.399656 	 100.511120 	 107.725280 	 296.237187
12:09:27.533 AM 2025-08-19 	 10.599178 	 297.647000 	 44.546000 	 -241.247618 	 10.589214 	 297.647000 	 44.546000 	 -241.247618 	 100.510405 	 107.726531 	 296.236810
12:09:32.749 AM 2025-08-19 	 10.604023 	 297.647000 	 44.546000 	 -241.658524 	 10.579415 	 297.647000 	 44.546000 	 -241.658524 	 100.510941 	 107.728437 	 296.236126
12:09:37.930 AM 2025-08-19 	 10.596420 	 297.647000 	 44.546000 	 -240.951007 	 10.580016 	 297.647000 	 44.546000 	 -240.951007 	 100.510882 	 107.729748 	 296.235418
12:09:43.150 AM 2025-08-19 	 10.610634 	 297.647000 	 44.546000 	 -242.130740 	 10.577199 	 297.647000 	 44.546000 	 -242.130740 	 100.510405 	 107.730105 	 296.235017
12:09:48.265 AM 2025-08-19 	 10.600416 	 297.647000 	 44.546000 	 -241.472760 	 10.580300 	 297.647000 	 44.546000 	 -241.472760 	 100.510703 	 107.730641 	 296.235088
12:09:53.368 AM 2025-08-19 	 10.610354 	 297.647000 	 44.546000 	 -241.569954 	 10.582323 	 297.647000 	 44.546000 	 -241.569954 	 100.510941 	 107.729092 	 296.234805
12:09:58.558 AM 2025-08-19 	 10.603343 	 297.647000 	 44.546000 	 -240.518091 	 10.582265 	 297.647000 	 44.546000 	 -240.518091 	 100.510763 	 107.726055 	 296.234710
12:10:03.757 AM 2025-08-19 	 10.607946 	 297.647000 	 44.546000 	 -241.757991 	 10.576562 	 297.647000 	 44.546000 	 -241.757991 	 100.510644 	 107.725816 	 296.234380
12:10:08.922 AM 2025-08-19 	 10.606504 	 297.647000 	 44.546000 	 -240.501204 	 10.576916 	 297.647000 	 44.546000 	 -240.501204 	 100.510465 	 107.726769 	 296.234616
12:10:14.105 AM 2025-08-19 	 10.595282 	 297.647000 	 44.546000 	 -241.738986 	 10.573646 	 297.647000 	 44.546000 	 -241.738986 	 100.510227 	 107.728437 	 296.234333
12:10:19.288 AM 2025-08-19 	 10.598933 	 297.647000 	 44.546000 	 -240.915269 	 10.583138 	 297.647000 	 44.546000 	 -240.915269 	 100.510703 	 107.728497 	 296.233861
12:10:24.505 AM 2025-08-19 	 10.602555 	 297.647000 	 44.546000 	 -241.340835 	 10.587911 	 297.647000 	 44.546000 	 -241.340835 	 100.510584 	 107.726531 	 296.234262
12:10:29.653 AM 2025-08-19 	 10.593586 	 297.647000 	 44.546000 	 -240.726232 	 10.587322 	 297.647000 	 44.546000 	 -240.726232 	 100.510167 	 107.721885 	 296.233837
12:10:34.836 AM 2025-08-19 	 10.612832 	 297.647000 	 44.546000 	 -240.984987 	 10.575126 	 297.647000 	 44.546000 	 -240.984987 	 100.510644 	 107.719502 	 296.233719
12:10:39.976 AM 2025-08-19 	 10.604236 	 297.647000 	 44.546000 	 -241.419023 	 10.573824 	 297.647000 	 44.546000 	 -241.419023 	 100.510584 	 107.718668 	 296.233932
12:10:45.217 AM 2025-08-19 	 10.597313 	 297.647000 	 44.546000 	 -241.331409 	 10.579932 	 297.647000 	 44.546000 	 -241.331409 	 100.510108 	 107.720098 	 296.233531
12:10:50.379 AM 2025-08-19 	 10.608550 	 297.647000 	 44.546000 	 -241.537390 	 10.576022 	 297.647000 	 44.546000 	 -241.537390 	 100.510465 	 107.721944 	 296.233177
12:10:55.519 AM 2025-08-19 	 10.601925 	 297.647000 	 44.546000 	 -241.290274 	 10.579097 	 297.647000 	 44.546000 	 -241.290274 	 100.510703 	 107.722778 	 296.233035
12:11:00.660 AM 2025-08-19 	 10.605582 	 297.647000 	 44.546000 	 -241.059040 	 10.587771 	 297.647000 	 44.546000 	 -241.059040 	 100.510524 	 107.723672 	 296.232540
12:11:05.832 AM 2025-08-19 	 10.597672 	 297.647000 	 44.546000 	 -240.911237 	 10.584907 	 297.647000 	 44.546000 	 -240.911237 	 100.510167 	 107.725340 	 296.232068
12:11:10.963 AM 2025-08-19 	 10.605086 	 297.647000 	 44.546000 	 -241.206945 	 10.582414 	 297.647000 	 44.546000 	 -241.206945 	 100.510584 	 107.726531 	 296.232068
12:11:16.124 AM 2025-08-19 	 10.601592 	 297.647000 	 44.546000 	 -241.274545 	 10.585409 	 297.647000 	 44.546000 	 -241.274545 	 100.510763 	 107.727782 	 296.231974
12:11:21.345 AM 2025-08-19 	 10.597964 	 297.647000 	 44.546000 	 -241.879737 	 10.581453 	 297.647000 	 44.546000 	 -241.879737 	 100.510703 	 107.728675 	 296.231667
12:11:26.518 AM 2025-08-19 	 10.603238 	 297.647000 	 44.546000 	 -241.770998 	 10.580711 	 297.647000 	 44.546000 	 -241.770998 	 100.510286 	 107.728735 	 296.231266
12:11:31.666 AM 2025-08-19 	 10.612207 	 297.647000 	 44.546000 	 -241.027482 	 10.580291 	 297.647000 	 44.546000 	 -241.027482 	 100.510763 	 107.727782 	 296.231360
12:11:36.845 AM 2025-08-19 	 10.597278 	 297.647000 	 44.546000 	 -241.540767 	 10.583765 	 297.647000 	 44.546000 	 -241.540767 	 100.510822 	 107.726650 	 296.231219
12:11:42.005 AM 2025-08-19 	 10.602730 	 297.647000 	 44.546000 	 -242.097418 	 10.586005 	 297.647000 	 44.546000 	 -242.097418 	 100.510405 	 107.728258 	 296.230582
12:11:47.211 AM 2025-08-19 	 10.593443 	 297.647000 	 44.546000 	 -241.929493 	 10.574869 	 297.647000 	 44.546000 	 -241.929493 	 100.510763 	 107.729807 	 296.230558
12:11:52.426 AM 2025-08-19 	 10.595970 	 297.647000 	 44.546000 	 -240.934675 	 10.580241 	 297.647000 	 44.546000 	 -240.934675 	 100.510405 	 107.730701 	 296.230134
12:11:57.545 AM 2025-08-19 	 10.600562 	 297.647000 	 44.546000 	 -241.380404 	 10.588090 	 297.647000 	 44.546000 	 -241.380404 	 100.510703 	 107.731177 	 296.229615
12:12:02.734 AM 2025-08-19 	 10.599730 	 297.647000 	 44.546000 	 -241.454406 	 10.582002 	 297.647000 	 44.546000 	 -241.454406 	 100.510763 	 107.730701 	 296.228907
12:12:07.909 AM 2025-08-19 	 10.616238 	 297.647000 	 44.546000 	 -240.990778 	 10.579824 	 297.647000 	 44.546000 	 -240.990778 	 100.510465 	 107.728854 	 296.228883
