Timestamp                   	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
9:44:10.114 AM 9/21/2023 	 4.008555 	 297.647000 	 44.546000 	 -2929929.198823 	 4.037066 	 297.647000 	 44.546000 	 -2929929.198823 	 108.107939 	 108.106737 	 295.000764
9:44:20.613 AM 9/21/2023 	 4.024193 	 297.647000 	 44.546000 	 -2929907.644043 	 4.052673 	 297.647000 	 44.546000 	 -2929907.644043 	 108.107939 	 108.106618 	 294.998759
9:44:31.113 AM 9/21/2023 	 4.022734 	 297.647000 	 44.546000 	 -2929884.603832 	 4.040421 	 297.647000 	 44.546000 	 -2929884.603832 	 108.108654 	 108.107631 	 294.996614
9:44:41.114 AM 9/21/2023 	 4.017276 	 297.647000 	 44.546000 	 -2929861.812491 	 4.041119 	 297.647000 	 44.546000 	 -2929861.812491 	 108.108952 	 108.108524 	 294.994493
9:44:51.114 AM 9/21/2023 	 4.008908 	 297.647000 	 44.546000 	 -2929842.490273 	 4.040637 	 297.647000 	 44.546000 	 -2929842.490273 	 108.109369 	 108.109179 	 294.992695
9:45:01.114 AM 9/21/2023 	 4.019006 	 297.647000 	 44.546000 	 -2929823.416565 	 4.033916 	 297.647000 	 44.546000 	 -2929823.416565 	 108.109786 	 108.109954 	 294.990920
9:45:11.614 AM 9/21/2023 	 4.026184 	 297.647000 	 44.546000 	 -2929809.049873 	 4.043554 	 297.647000 	 44.546000 	 -2929809.049873 	 108.110322 	 108.110847 	 294.989583
9:45:21.614 AM 9/21/2023 	 4.015014 	 297.647000 	 44.546000 	 -2929788.739101 	 4.041586 	 297.647000 	 44.546000 	 -2929788.739101 	 108.110679 	 108.111919 	 294.987693
9:45:31.614 AM 9/21/2023 	 4.007454 	 297.647000 	 44.546000 	 -2929775.859560 	 4.036243 	 297.647000 	 44.546000 	 -2929775.859560 	 108.111513 	 108.111979 	 294.986494
9:45:41.615 AM 9/21/2023 	 4.004465 	 297.647000 	 44.546000 	 -2929763.723396 	 4.031189 	 297.647000 	 44.546000 	 -2929763.723396 	 108.111453 	 108.113051 	 294.985364
9:45:52.115 AM 9/21/2023 	 4.013414 	 297.647000 	 44.546000 	 -2929749.110885 	 4.032976 	 297.647000 	 44.546000 	 -2929749.110885 	 108.112526 	 108.114004 	 294.984004
9:46:02.614 AM 9/21/2023 	 4.013362 	 297.647000 	 44.546000 	 -2929739.452019 	 4.042541 	 297.647000 	 44.546000 	 -2929739.452019 	 108.112764 	 108.114362 	 294.983105
9:46:12.615 AM 9/21/2023 	 4.023962 	 297.647000 	 44.546000 	 -2929724.592618 	 4.041688 	 297.647000 	 44.546000 	 -2929724.592618 	 108.113359 	 108.114540 	 294.981722
9:46:23.115 AM 9/21/2023 	 4.020191 	 297.647000 	 44.546000 	 -2929713.943674 	 4.039137 	 297.647000 	 44.546000 	 -2929713.943674 	 108.113419 	 108.115672 	 294.980731
9:46:33.615 AM 9/21/2023 	 4.015562 	 297.647000 	 44.546000 	 -2929705.523750 	 4.031440 	 297.647000 	 44.546000 	 -2929705.523750 	 108.113836 	 108.116506 	 294.979948
9:46:44.115 AM 9/21/2023 	 4.016184 	 297.647000 	 44.546000 	 -2929699.332728 	 4.038252 	 297.647000 	 44.546000 	 -2929699.332728 	 108.114372 	 108.117042 	 294.979371
9:46:54.115 AM 9/21/2023 	 4.014806 	 297.647000 	 44.546000 	 -2929687.198563 	 4.042953 	 297.647000 	 44.546000 	 -2929687.198563 	 108.114491 	 108.118412 	 294.978242
9:47:04.115 AM 9/21/2023 	 4.020965 	 297.647000 	 44.546000 	 -2929681.007784 	 4.029046 	 297.647000 	 44.546000 	 -2929681.007784 	 108.114789 	 108.118769 	 294.977666
9:47:14.115 AM 9/21/2023 	 4.010533 	 297.647000 	 44.546000 	 -2929676.055221 	 4.036208 	 297.647000 	 44.546000 	 -2929676.055221 	 108.115146 	 108.119603 	 294.977205
9:47:24.116 AM 9/21/2023 	 4.018008 	 297.647000 	 44.546000 	 -2929672.093208 	 4.040284 	 297.647000 	 44.546000 	 -2929672.093208 	 108.115444 	 108.119961 	 294.976836
9:47:34.615 AM 9/21/2023 	 4.007904 	 297.647000 	 44.546000 	 -2929670.359838 	 4.041907 	 297.647000 	 44.546000 	 -2929670.359838 	 108.115980 	 108.120795 	 294.976675
9:47:44.615 AM 9/21/2023 	 4.007247 	 297.647000 	 44.546000 	 -2929675.559968 	 4.043507 	 297.647000 	 44.546000 	 -2929675.559968 	 108.116576 	 108.121748 	 294.977159
9:47:54.616 AM 9/21/2023 	 4.013151 	 297.647000 	 44.546000 	 -2929672.093208 	 4.032535 	 297.647000 	 44.546000 	 -2929672.093208 	 108.116873 	 108.122165 	 294.976836
9:48:05.115 AM 9/21/2023 	 4.021201 	 297.647000 	 44.546000 	 -2929671.350335 	 4.032631 	 297.647000 	 44.546000 	 -2929671.350335 	 108.117409 	 108.122939 	 294.976767
9:48:15.116 AM 9/21/2023 	 4.017690 	 297.647000 	 44.546000 	 -2929677.045729 	 4.038702 	 297.647000 	 44.546000 	 -2929677.045729 	 108.118243 	 108.124011 	 294.977297
9:48:25.616 AM 9/21/2023 	 4.005221 	 297.647000 	 44.546000 	 -2929684.226979 	 4.036047 	 297.647000 	 44.546000 	 -2929684.226979 	 108.118839 	 108.125143 	 294.977965
9:48:36.115 AM 9/21/2023 	 4.010566 	 297.647000 	 44.546000 	 -2929695.370517 	 4.041452 	 297.647000 	 44.546000 	 -2929695.370517 	 108.118779 	 108.125679 	 294.979003
9:48:46.116 AM 9/21/2023 	 4.011654 	 297.647000 	 44.546000 	 -2929705.523750 	 4.029525 	 297.647000 	 44.546000 	 -2929705.523750 	 108.119851 	 108.127228 	 294.979948
9:48:56.616 AM 9/21/2023 	 4.016409 	 297.647000 	 44.546000 	 -2929721.868447 	 4.042824 	 297.647000 	 44.546000 	 -2929721.868447 	 108.120566 	 108.128300 	 294.981469
9:49:07.115 AM 9/21/2023 	 4.017541 	 297.647000 	 44.546000 	 -2929737.718398 	 4.043829 	 297.647000 	 44.546000 	 -2929737.718398 	 108.120566 	 108.129908 	 294.982944
9:49:17.116 AM 9/21/2023 	 4.018192 	 297.647000 	 44.546000 	 -2929754.311895 	 4.032497 	 297.647000 	 44.546000 	 -2929754.311895 	 108.120745 	 108.130683 	 294.984488
9:49:27.615 AM 9/21/2023 	 4.015057 	 297.647000 	 44.546000 	 -2929771.153663 	 4.045875 	 297.647000 	 44.546000 	 -2929771.153663 	 108.121698 	 108.131755 	 294.986056
9:49:37.616 AM 9/21/2023 	 4.018379 	 297.647000 	 44.546000 	 -2929789.482163 	 4.040141 	 297.647000 	 44.546000 	 -2929789.482163 	 108.121876 	 108.132529 	 294.987762
9:49:48.115 AM 9/21/2023 	 4.008633 	 297.647000 	 44.546000 	 -2929808.059083 	 4.031145 	 297.647000 	 44.546000 	 -2929808.059083 	 108.122710 	 108.133363 	 294.989491
9:49:58.115 AM 9/21/2023 	 4.019999 	 297.647000 	 44.546000 	 -2929832.829466 	 4.045881 	 297.647000 	 44.546000 	 -2929832.829466 	 108.122412 	 108.133959 	 294.991796
9:50:08.615 AM 9/21/2023 	 4.022109 	 297.647000 	 44.546000 	 -2929855.123940 	 4.045840 	 297.647000 	 44.546000 	 -2929855.123940 	 108.123365 	 108.135031 	 294.993871
9:50:18.616 AM 9/21/2023 	 4.011949 	 297.647000 	 44.546000 	 -2929872.960290 	 4.049002 	 297.647000 	 44.546000 	 -2929872.960290 	 108.123604 	 108.136103 	 294.995531
9:50:28.616 AM 9/21/2023 	 4.012918 	 297.647000 	 44.546000 	 -2929896.743155 	 4.036611 	 297.647000 	 44.546000 	 -2929896.743155 	 108.124140 	 108.136877 	 294.997744
9:50:39.115 AM 9/21/2023 	 4.015933 	 297.647000 	 44.546000 	 -2929922.509301 	 4.023422 	 297.647000 	 44.546000 	 -2929922.509301 	 108.125271 	 108.137830 	 295.000142
9:50:49.116 AM 9/21/2023 	 4.014576 	 297.647000 	 44.546000 	 -2929948.524649 	 4.038033 	 297.647000 	 44.546000 	 -2929948.524649 	 108.125927 	 108.138903 	 295.002563
9:50:59.615 AM 9/21/2023 	 4.012404 	 297.647000 	 44.546000 	 -2929972.806956 	 4.042850 	 297.647000 	 44.546000 	 -2929972.806956 	 108.126284 	 108.140392 	 295.004823
9:51:09.616 AM 9/21/2023 	 4.018828 	 297.647000 	 44.546000 	 -2930000.311919 	 4.031817 	 297.647000 	 44.546000 	 -2930000.311919 	 108.127475 	 108.141583 	 295.007382
9:51:19.616 AM 9/21/2023 	 4.015285 	 297.647000 	 44.546000 	 -2930028.066326 	 4.036304 	 297.647000 	 44.546000 	 -2930028.066326 	 108.128130 	 108.142596 	 295.009965
9:51:30.116 AM 9/21/2023 	 4.015489 	 297.647000 	 44.546000 	 -2930062.018171 	 4.047548 	 297.647000 	 44.546000 	 -2930062.018171 	 108.129024 	 108.143906 	 295.013125
9:51:40.616 AM 9/21/2023 	 4.013610 	 297.647000 	 44.546000 	 -2930095.228947 	 4.041837 	 297.647000 	 44.546000 	 -2930095.228947 	 108.129679 	 108.144144 	 295.016215
9:51:51.116 AM 9/21/2023 	 4.017334 	 297.647000 	 44.546000 	 -2930129.681443 	 4.031779 	 297.647000 	 44.546000 	 -2930129.681443 	 108.130394 	 108.144859 	 295.019421
9:52:01.615 AM 9/21/2023 	 4.011759 	 297.647000 	 44.546000 	 -2930161.657631 	 4.048582 	 297.647000 	 44.546000 	 -2930161.657631 	 108.131108 	 108.146170 	 295.022397
9:52:12.115 AM 9/21/2023 	 4.018318 	 297.647000 	 44.546000 	 -2930199.585734 	 4.052410 	 297.647000 	 44.546000 	 -2930199.585734 	 108.131466 	 108.147837 	 295.025926
9:52:24.615 AM 9/21/2023 	 4.014672 	 297.647000 	 44.546000 	 -2930234.541830 	 4.051770 	 297.647000 	 44.546000 	 -2930234.541830 	 108.132121 	 108.149327 	 295.029178
9:52:34.615 AM 9/21/2023 	 4.023834 	 297.647000 	 44.546000 	 -2930265.781421 	 4.046710 	 297.647000 	 44.546000 	 -2930265.781421 	 108.132895 	 108.150101 	 295.032085
9:52:45.616 AM 9/21/2023 	 4.018008 	 297.647000 	 44.546000 	 -2930303.718038 	 4.038007 	 297.647000 	 44.546000 	 -2930303.718038 	 108.133312 	 108.150935 	 295.035615
9:52:56.116 AM 9/21/2023 	 4.012512 	 297.647000 	 44.546000 	 -2930335.706225 	 4.037309 	 297.647000 	 44.546000 	 -2930335.706225 	 108.133491 	 108.151530 	 295.038591
9:53:07.116 AM 9/21/2023 	 4.016213 	 297.647000 	 44.546000 	 -2930370.176587 	 4.025037 	 297.647000 	 44.546000 	 -2930370.176587 	 108.134563 	 108.152603 	 295.041799
9:53:17.116 AM 9/21/2023 	 4.013084 	 297.647000 	 44.546000 	 -2930398.945181 	 4.041440 	 297.647000 	 44.546000 	 -2930398.945181 	 108.134444 	 108.152900 	 295.044475
9:53:27.615 AM 9/21/2023 	 4.013251 	 297.647000 	 44.546000 	 -2930428.211617 	 4.045037 	 297.647000 	 44.546000 	 -2930428.211617 	 108.134861 	 108.154032 	 295.047198
9:53:37.615 AM 9/21/2023 	 4.022707 	 297.647000 	 44.546000 	 -2930459.464258 	 4.030856 	 297.647000 	 44.546000 	 -2930459.464258 	 108.135516 	 108.155164 	 295.050106
9:53:48.115 AM 9/21/2023 	 4.009923 	 297.647000 	 44.546000 	 -2930491.959317 	 4.037560 	 297.647000 	 44.546000 	 -2930491.959317 	 108.135992 	 108.155521 	 295.053129
9:53:58.116 AM 9/21/2023 	 4.011984 	 297.647000 	 44.546000 	 -2930525.448976 	 4.029253 	 297.647000 	 44.546000 	 -2930525.448976 	 108.136350 	 108.157070 	 295.056245
9:54:08.116 AM 9/21/2023 	 4.006967 	 297.647000 	 44.546000 	 -2930556.708173 	 4.029688 	 297.647000 	 44.546000 	 -2930556.708173 	 108.136826 	 108.158321 	 295.059153
9:54:18.616 AM 9/21/2023 	 4.017760 	 297.647000 	 44.546000 	 -2930591.939320 	 4.041902 	 297.647000 	 44.546000 	 -2930591.939320 	 108.137660 	 108.159691 	 295.062431
9:54:29.116 AM 9/21/2023 	 4.013712 	 297.647000 	 44.546000 	 -2930630.895186 	 4.041972 	 297.647000 	 44.546000 	 -2930630.895186 	 108.137898 	 108.160287 	 295.066055
9:54:39.616 AM 9/21/2023 	 4.010980 	 297.647000 	 44.546000 	 -2930667.124598 	 4.032398 	 297.647000 	 44.546000 	 -2930667.124598 	 108.138375 	 108.161299 	 295.069426
9:54:49.616 AM 9/21/2023 	 4.003345 	 297.647000 	 44.546000 	 -2930705.590432 	 4.046293 	 297.647000 	 44.546000 	 -2930705.590432 	 108.138851 	 108.161597 	 295.073004
9:55:18.710 AM 9/21/2023 	 4.009985 	 297.647000 	 44.546000 	 -2930645.865603 	 4.054007 	 297.647000 	 44.546000 	 -2930645.865603 	 108.140578 	 108.164277 	 295.084434
9:55:28.711 AM 9/21/2023 	 4.007828 	 297.647000 	 44.546000 	 -2930702.962047 	 4.034377 	 297.647000 	 44.546000 	 -2930702.962047 	 108.141114 	 108.165767 	 295.089745
9:55:38.711 AM 9/21/2023 	 4.021473 	 297.647000 	 44.546000 	 -2930764.038213 	 4.049160 	 297.647000 	 44.546000 	 -2930764.038213 	 108.141353 	 108.166541 	 295.095427
9:55:49.211 AM 9/21/2023 	 4.008645 	 297.647000 	 44.546000 	 -2930815.934458 	 4.048740 	 297.647000 	 44.546000 	 -2930815.934458 	 108.141591 	 108.167315 	 295.100254
9:55:59.211 AM 9/21/2023 	 4.025331 	 297.647000 	 44.546000 	 -2930872.306830 	 4.043008 	 297.647000 	 44.546000 	 -2930872.306830 	 108.141889 	 108.168447 	 295.105498
9:56:09.211 AM 9/21/2023 	 4.015460 	 297.647000 	 44.546000 	 -2930922.724945 	 4.051026 	 297.647000 	 44.546000 	 -2930922.724945 	 108.142246 	 108.169162 	 295.110188
9:56:19.711 AM 9/21/2023 	 4.015825 	 297.647000 	 44.546000 	 -2930977.868286 	 4.036252 	 297.647000 	 44.546000 	 -2930977.868286 	 108.142901 	 108.169757 	 295.115317
9:56:30.210 AM 9/21/2023 	 4.014193 	 297.647000 	 44.546000 	 -2931024.322959 	 4.030406 	 297.647000 	 44.546000 	 -2931024.322959 	 108.142782 	 108.171544 	 295.119638
9:56:40.710 AM 9/21/2023 	 4.020130 	 297.647000 	 44.546000 	 -2931075.006105 	 4.034044 	 297.647000 	 44.546000 	 -2931075.006105 	 108.144092 	 108.172497 	 295.124352
9:56:50.711 AM 9/21/2023 	 4.007419 	 297.647000 	 44.546000 	 -2931119.731141 	 4.040223 	 297.647000 	 44.546000 	 -2931119.731141 	 108.144211 	 108.173153 	 295.128511
9:57:01.211 AM 9/21/2023 	 4.022629 	 297.647000 	 44.546000 	 -2931168.188146 	 4.044760 	 297.647000 	 44.546000 	 -2931168.188146 	 108.144211 	 108.174046 	 295.133018
9:57:11.711 AM 9/21/2023 	 4.017973 	 297.647000 	 44.546000 	 -2931207.951532 	 4.033376 	 297.647000 	 44.546000 	 -2931207.951532 	 108.145105 	 108.174999 	 295.136716
9:57:22.210 AM 9/21/2023 	 4.009956 	 297.647000 	 44.546000 	 -2931254.180769 	 4.039636 	 297.647000 	 44.546000 	 -2931254.180769 	 108.145462 	 108.175357 	 295.141016
9:57:32.211 AM 9/21/2023 	 4.020921 	 297.647000 	 44.546000 	 -2931293.951554 	 4.025843 	 297.647000 	 44.546000 	 -2931293.951554 	 108.145284 	 108.176071 	 295.144715
9:57:42.710 AM 9/21/2023 	 4.013443 	 297.647000 	 44.546000 	 -2931334.222961 	 4.042167 	 297.647000 	 44.546000 	 -2931334.222961 	 108.146236 	 108.177263 	 295.148460
9:57:52.711 AM 9/21/2023 	 4.014585 	 297.647000 	 44.546000 	 -2931373.254771 	 4.039747 	 297.647000 	 44.546000 	 -2931373.254771 	 108.146653 	 108.178156 	 295.152090
9:58:02.711 AM 9/21/2023 	 4.010697 	 297.647000 	 44.546000 	 -2931409.057548 	 4.036991 	 297.647000 	 44.546000 	 -2931409.057548 	 108.146832 	 108.179288 	 295.155419
9:58:13.211 AM 9/21/2023 	 4.012822 	 297.647000 	 44.546000 	 -2931447.349699 	 4.033198 	 297.647000 	 44.546000 	 -2931447.349699 	 108.147249 	 108.180479 	 295.158980
9:58:23.711 AM 9/21/2023 	 4.008773 	 297.647000 	 44.546000 	 -2931486.391068 	 4.043954 	 297.647000 	 44.546000 	 -2931486.391068 	 108.147547 	 108.181432 	 295.162610
9:58:34.210 AM 9/21/2023 	 4.020565 	 297.647000 	 44.546000 	 -2931519.466912 	 4.028430 	 297.647000 	 44.546000 	 -2931519.466912 	 108.147845 	 108.182385 	 295.165686
9:58:44.210 AM 9/21/2023 	 4.011937 	 297.647000 	 44.546000 	 -2931557.768217 	 4.043113 	 297.647000 	 44.546000 	 -2931557.768217 	 108.148678 	 108.183160 	 295.169248
9:58:57.211 AM 9/21/2023 	 4.019900 	 297.647000 	 44.546000 	 -2931606.022434 	 4.039659 	 297.647000 	 44.546000 	 -2931606.022434 	 108.148917 	 108.184649 	 295.173735
9:59:10.210 AM 9/21/2023 	 4.012743 	 297.647000 	 44.546000 	 -2931654.779239 	 4.040956 	 297.647000 	 44.546000 	 -2931654.779239 	 108.149393 	 108.185185 	 295.178268
9:59:20.710 AM 9/21/2023 	 4.016231 	 297.647000 	 44.546000 	 -2931691.847806 	 4.042106 	 297.647000 	 44.546000 	 -2931691.847806 	 108.149393 	 108.186078 	 295.181715
9:59:30.711 AM 9/21/2023 	 4.000385 	 297.647000 	 44.546000 	 -2931726.182423 	 4.048287 	 297.647000 	 44.546000 	 -2931726.182423 	 108.149929 	 108.186912 	 295.184908
9:59:41.211 AM 9/21/2023 	 4.012842 	 297.647000 	 44.546000 	 -2931760.519594 	 4.042281 	 297.647000 	 44.546000 	 -2931760.519594 	 108.150525 	 108.187865 	 295.188100
9:59:51.211 AM 9/21/2023 	 4.012060 	 297.647000 	 44.546000 	 -2931796.352409 	 4.046716 	 297.647000 	 44.546000 	 -2931796.352409 	 108.151120 	 108.188938 	 295.191432
10:00:01.711 AM 9/21/2023 	 4.018901 	 297.647000 	 44.546000 	 -2931832.188006 	 4.037732 	 297.647000 	 44.546000 	 -2931832.188006 	 108.151359 	 108.189235 	 295.194764
10:04:06.399 AM 9/21/2023 	 4.010892 	 297.647000 	 44.546000 	 -2933713.171370 	 4.047280 	 297.647000 	 44.546000 	 -2933713.171370 	 108.162079 	 108.205854 	 295.371458
10:04:16.399 AM 9/21/2023 	 4.008625 	 297.647000 	 44.546000 	 -2933793.895153 	 4.049694 	 297.647000 	 44.546000 	 -2933793.895153 	 108.162437 	 108.207105 	 295.378957
10:04:26.899 AM 9/21/2023 	 4.017813 	 297.647000 	 44.546000 	 -2933869.633471 	 4.037210 	 297.647000 	 44.546000 	 -2933869.633471 	 108.163092 	 108.207701 	 295.385992
10:04:36.899 AM 9/21/2023 	 4.016572 	 297.647000 	 44.546000 	 -2933929.633094 	 4.029977 	 297.647000 	 44.546000 	 -2933929.633094 	 108.163032 	 108.208296 	 295.391565
10:04:47.399 AM 9/21/2023 	 4.022526 	 297.647000 	 44.546000 	 -2933987.640191 	 4.039718 	 297.647000 	 44.546000 	 -2933987.640191 	 108.163688 	 108.208892 	 295.396953
10:06:43.927 AM 9/21/2023 	 4.017614 	 297.647000 	 44.546000 	 -2934511.373619 	 4.048126 	 297.647000 	 44.546000 	 -2934511.373619 	 108.168571 	 108.215385 	 295.451721
10:07:56.504 AM 9/21/2023 	 4.012690 	 297.647000 	 44.546000 	 -2934870.336455 	 4.032617 	 297.647000 	 44.546000 	 -2934870.336455 	 108.168869 	 108.221103 	 295.479393
10:08:07.504 AM 9/21/2023 	 4.014932 	 297.647000 	 44.546000 	 -2934910.924306 	 4.048386 	 297.647000 	 44.546000 	 -2934910.924306 	 108.169286 	 108.221579 	 295.483161
10:08:36.522 AM 9/21/2023 	 4.013510 	 297.647000 	 44.546000 	 -2934960.060759 	 4.038993 	 297.647000 	 44.546000 	 -2934960.060759 	 108.170239 	 108.223783 	 295.492909
10:08:47.022 AM 9/21/2023 	 4.009623 	 297.647000 	 44.546000 	 -2934999.658382 	 4.032047 	 297.647000 	 44.546000 	 -2934999.658382 	 108.170597 	 108.224736 	 295.496585
10:08:57.022 AM 9/21/2023 	 4.008050 	 297.647000 	 44.546000 	 -2935031.238692 	 4.042179 	 297.647000 	 44.546000 	 -2935031.238692 	 108.171609 	 108.224796 	 295.499516
10:09:07.022 AM 9/21/2023 	 4.017845 	 297.647000 	 44.546000 	 -2935059.813233 	 4.030842 	 297.647000 	 44.546000 	 -2935059.813233 	 108.172145 	 108.225451 	 295.502169
10:09:17.522 AM 9/21/2023 	 4.003070 	 297.647000 	 44.546000 	 -2935085.130766 	 4.043364 	 297.647000 	 44.546000 	 -2935085.130766 	 108.172205 	 108.226106 	 295.504519
10:09:27.522 AM 9/21/2023 	 4.002983 	 297.647000 	 44.546000 	 -2935099.670181 	 4.037931 	 297.647000 	 44.546000 	 -2935099.670181 	 108.171847 	 108.227596 	 295.505869
10:09:38.022 AM 9/21/2023 	 4.017880 	 297.647000 	 44.546000 	 -2935108.193502 	 4.048042 	 297.647000 	 44.546000 	 -2935108.193502 	 108.172622 	 108.229025 	 295.506660
10:09:48.022 AM 9/21/2023 	 4.011336 	 297.647000 	 44.546000 	 -2935115.463518 	 4.040845 	 297.647000 	 44.546000 	 -2935115.463518 	 108.173038 	 108.229919 	 295.507335
10:09:58.522 AM 9/21/2023 	 4.008271 	 297.647000 	 44.546000 	 -2935118.471835 	 4.034135 	 297.647000 	 44.546000 	 -2935118.471835 	 108.173455 	 108.230752 	 295.507615
10:10:09.022 AM 9/21/2023 	 4.009926 	 297.647000 	 44.546000 	 -2935113.959368 	 4.047414 	 297.647000 	 44.546000 	 -2935113.959368 	 108.173455 	 108.230693 	 295.507196
10:10:19.522 AM 9/21/2023 	 4.004877 	 297.647000 	 44.546000 	 -2935106.188000 	 4.046716 	 297.647000 	 44.546000 	 -2935106.188000 	 108.173932 	 108.230514 	 295.506474
10:10:30.022 AM 9/21/2023 	 4.007737 	 297.647000 	 44.546000 	 -2935098.416765 	 4.036763 	 297.647000 	 44.546000 	 -2935098.416765 	 108.173575 	 108.230872 	 295.505753
10:10:40.522 AM 9/21/2023 	 4.015282 	 297.647000 	 44.546000 	 -2935089.141593 	 4.037703 	 297.647000 	 44.546000 	 -2935089.141593 	 108.173991 	 108.230872 	 295.504892
10:10:51.022 AM 9/21/2023 	 4.011613 	 297.647000 	 44.546000 	 -2935078.863919 	 4.041037 	 297.647000 	 44.546000 	 -2935078.863919 	 108.173217 	 108.231408 	 295.503938
10:11:01.522 AM 9/21/2023 	 4.006176 	 297.647000 	 44.546000 	 -2935065.327824 	 4.036550 	 297.647000 	 44.546000 	 -2935065.327824 	 108.173575 	 108.232003 	 295.502681
10:11:12.021 AM 9/21/2023 	 4.015510 	 297.647000 	 44.546000 	 -2935050.789501 	 4.029390 	 297.647000 	 44.546000 	 -2935050.789501 	 108.173634 	 108.232122 	 295.501331
10:11:22.022 AM 9/21/2023 	 4.017623 	 297.647000 	 44.546000 	 -2935037.755535 	 4.036150 	 297.647000 	 44.546000 	 -2935037.755535 	 108.173634 	 108.232539 	 295.500121
10:11:32.022 AM 9/21/2023 	 4.011853 	 297.647000 	 44.546000 	 -2935024.721942 	 4.042798 	 297.647000 	 44.546000 	 -2935024.721942 	 108.173515 	 108.232361 	 295.498911
10:11:42.522 AM 9/21/2023 	 4.020107 	 297.647000 	 44.546000 	 -2935013.192534 	 4.039236 	 297.647000 	 44.546000 	 -2935013.192534 	 108.173872 	 108.232718 	 295.497841
10:11:53.022 AM 9/21/2023 	 4.007089 	 297.647000 	 44.546000 	 -2934996.400221 	 4.030199 	 297.647000 	 44.546000 	 -2934996.400221 	 108.174170 	 108.232956 	 295.496282
