Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:00:54.093 AM 2025-09-14 	 4.047464 	 297.647000 	 44.546000 	 -257.110026 	 4.019104 	 297.647000 	 44.546000 	 -257.110026 	 107.578868 	 107.483147 	 296.099018
12:00:59.178 AM 2025-09-14 	 4.032529 	 297.647000 	 44.546000 	 -256.837342 	 4.019650 	 297.647000 	 44.546000 	 -256.837342 	 107.579225 	 107.483742 	 296.098971
12:01:04.258 AM 2025-09-14 	 4.032313 	 297.647000 	 44.546000 	 -256.954654 	 4.015449 	 297.647000 	 44.546000 	 -256.954654 	 107.579344 	 107.481479 	 296.098713
12:01:09.345 AM 2025-09-14 	 4.046282 	 297.647000 	 44.546000 	 -257.500027 	 4.008923 	 297.647000 	 44.546000 	 -257.500027 	 107.579166 	 107.479811 	 296.098807
12:01:14.435 AM 2025-09-14 	 4.034029 	 297.647000 	 44.546000 	 -256.249712 	 4.024482 	 297.647000 	 44.546000 	 -256.249712 	 107.579047 	 107.479334 	 296.098877
12:01:19.521 AM 2025-09-14 	 4.039738 	 297.647000 	 44.546000 	 -257.726215 	 4.007034 	 297.647000 	 44.546000 	 -257.726215 	 107.579166 	 107.479811 	 296.098948
12:01:24.597 AM 2025-09-14 	 4.053748 	 297.647000 	 44.546000 	 -256.927186 	 4.014470 	 297.647000 	 44.546000 	 -256.927186 	 107.579047 	 107.479573 	 296.099324
12:01:29.688 AM 2025-09-14 	 4.041089 	 297.647000 	 44.546000 	 -257.278076 	 4.026406 	 297.647000 	 44.546000 	 -257.278076 	 107.579285 	 107.479811 	 296.099042
12:01:34.785 AM 2025-09-14 	 4.039650 	 297.647000 	 44.546000 	 -257.502149 	 4.015697 	 297.647000 	 44.546000 	 -257.502149 	 107.579047 	 107.479334 	 296.099230
12:01:39.887 AM 2025-09-14 	 4.042283 	 297.647000 	 44.546000 	 -257.380600 	 4.010257 	 297.647000 	 44.546000 	 -257.380600 	 107.578868 	 107.479632 	 296.099113
12:01:44.970 AM 2025-09-14 	 4.033285 	 297.647000 	 44.546000 	 -257.054015 	 4.008476 	 297.647000 	 44.546000 	 -257.054015 	 107.579047 	 107.479990 	 296.099324
12:01:50.065 AM 2025-09-14 	 4.039942 	 297.647000 	 44.546000 	 -257.061410 	 4.020243 	 297.647000 	 44.546000 	 -257.061410 	 107.579166 	 107.479573 	 296.099160
12:01:55.159 AM 2025-09-14 	 4.042610 	 297.647000 	 44.546000 	 -257.325645 	 4.011162 	 297.647000 	 44.546000 	 -257.325645 	 107.579285 	 107.479990 	 296.099395
12:02:00.251 AM 2025-09-14 	 4.039645 	 297.647000 	 44.546000 	 -257.057193 	 4.012976 	 297.647000 	 44.546000 	 -257.057193 	 107.579642 	 107.478798 	 296.099724
12:02:05.339 AM 2025-09-14 	 4.040760 	 297.647000 	 44.546000 	 -257.216783 	 4.019998 	 297.647000 	 44.546000 	 -257.216783 	 107.579463 	 107.478620 	 296.099466
12:02:10.423 AM 2025-09-14 	 4.043238 	 297.647000 	 44.546000 	 -257.012804 	 4.020225 	 297.647000 	 44.546000 	 -257.012804 	 107.579642 	 107.477548 	 296.099772
12:02:15.510 AM 2025-09-14 	 4.044501 	 297.647000 	 44.546000 	 -256.655571 	 4.018205 	 297.647000 	 44.546000 	 -256.655571 	 107.579463 	 107.475701 	 296.099724
12:02:20.604 AM 2025-09-14 	 4.036201 	 297.647000 	 44.546000 	 -257.042394 	 4.021198 	 297.647000 	 44.546000 	 -257.042394 	 107.579344 	 107.472067 	 296.099583
12:02:25.681 AM 2025-09-14 	 4.057402 	 297.647000 	 44.546000 	 -257.159707 	 4.017887 	 297.647000 	 44.546000 	 -257.159707 	 107.579166 	 107.468791 	 296.099324
12:02:30.759 AM 2025-09-14 	 4.047855 	 297.647000 	 44.546000 	 -257.558161 	 4.013451 	 297.647000 	 44.546000 	 -257.558161 	 107.578868 	 107.466766 	 296.098924
12:02:35.850 AM 2025-09-14 	 4.047017 	 297.647000 	 44.546000 	 -257.632132 	 4.015665 	 297.647000 	 44.546000 	 -257.632132 	 107.578451 	 107.465754 	 296.098218
12:02:40.935 AM 2025-09-14 	 4.041583 	 297.647000 	 44.546000 	 -257.540163 	 4.013221 	 297.647000 	 44.546000 	 -257.540163 	 107.579047 	 107.465754 	 296.097442
12:02:46.019 AM 2025-09-14 	 4.033439 	 297.647000 	 44.546000 	 -256.566737 	 4.014152 	 297.647000 	 44.546000 	 -256.566737 	 107.579166 	 107.466111 	 296.096995
12:02:51.104 AM 2025-09-14 	 4.036574 	 297.647000 	 44.546000 	 -256.729459 	 4.019031 	 297.647000 	 44.546000 	 -256.729459 	 107.579166 	 107.467004 	 296.095254
12:02:56.194 AM 2025-09-14 	 4.046215 	 297.647000 	 44.546000 	 -257.492529 	 4.012704 	 297.647000 	 44.546000 	 -257.492529 	 107.578570 	 107.466171 	 296.094265
12:03:01.273 AM 2025-09-14 	 4.038798 	 297.647000 	 44.546000 	 -257.677473 	 4.016535 	 297.647000 	 44.546000 	 -257.677473 	 107.578630 	 107.462418 	 296.093442
12:03:06.358 AM 2025-09-14 	 4.033825 	 297.647000 	 44.546000 	 -257.866619 	 4.011889 	 297.647000 	 44.546000 	 -257.866619 	 107.579106 	 107.458665 	 296.091583
12:03:11.455 AM 2025-09-14 	 4.043629 	 297.647000 	 44.546000 	 -256.813879 	 4.006383 	 297.647000 	 44.546000 	 -256.813879 	 107.578987 	 107.454019 	 296.090077
12:03:16.539 AM 2025-09-14 	 4.037310 	 297.647000 	 44.546000 	 -257.150993 	 4.018532 	 297.647000 	 44.546000 	 -257.150993 	 107.578451 	 107.450207 	 296.088689
12:03:21.621 AM 2025-09-14 	 4.052545 	 297.647000 	 44.546000 	 -258.350576 	 4.025922 	 297.647000 	 44.546000 	 -258.350576 	 107.578808 	 107.447407 	 296.086925
12:03:26.704 AM 2025-09-14 	 4.040135 	 297.647000 	 44.546000 	 -258.762749 	 4.015297 	 297.647000 	 44.546000 	 -258.762749 	 107.578570 	 107.447288 	 296.085278
12:03:31.795 AM 2025-09-14 	 4.041644 	 297.647000 	 44.546000 	 -257.998508 	 4.018082 	 297.647000 	 44.546000 	 -257.998508 	 107.577915 	 107.447467 	 296.083937
12:03:36.892 AM 2025-09-14 	 4.042762 	 297.647000 	 44.546000 	 -257.139162 	 4.016803 	 297.647000 	 44.546000 	 -257.139162 	 107.578332 	 107.448182 	 296.082361
12:03:41.994 AM 2025-09-14 	 4.033136 	 297.647000 	 44.546000 	 -258.370452 	 4.004514 	 297.647000 	 44.546000 	 -258.370452 	 107.577974 	 107.448658 	 296.080832
12:03:47.087 AM 2025-09-14 	 4.039764 	 297.647000 	 44.546000 	 -257.088316 	 4.019019 	 297.647000 	 44.546000 	 -257.088316 	 107.577974 	 107.449016 	 296.079256
12:03:52.194 AM 2025-09-14 	 4.034624 	 297.647000 	 44.546000 	 -257.204513 	 4.012996 	 297.647000 	 44.546000 	 -257.204513 	 107.577379 	 107.448837 	 296.077609
12:03:57.277 AM 2025-09-14 	 4.040538 	 297.647000 	 44.546000 	 -258.035206 	 4.000400 	 297.647000 	 44.546000 	 -258.035206 	 107.577617 	 107.449016 	 296.076057
12:04:02.360 AM 2025-09-14 	 4.038168 	 297.647000 	 44.546000 	 -257.383008 	 4.017008 	 297.647000 	 44.546000 	 -257.383008 	 107.577677 	 107.450088 	 296.074575
12:04:07.461 AM 2025-09-14 	 4.042289 	 297.647000 	 44.546000 	 -258.170390 	 4.021268 	 297.647000 	 44.546000 	 -258.170390 	 107.577498 	 107.451517 	 296.073517
12:04:12.543 AM 2025-09-14 	 4.029531 	 297.647000 	 44.546000 	 -257.603816 	 4.029058 	 297.647000 	 44.546000 	 -257.603816 	 107.577319 	 107.452113 	 296.072482
12:04:17.638 AM 2025-09-14 	 4.038457 	 297.647000 	 44.546000 	 -257.831023 	 4.011621 	 297.647000 	 44.546000 	 -257.831023 	 107.577796 	 107.453364 	 296.071659
12:04:22.720 AM 2025-09-14 	 4.031466 	 297.647000 	 44.546000 	 -257.993757 	 4.008689 	 297.647000 	 44.546000 	 -257.993757 	 107.577319 	 107.453900 	 296.070859
12:04:27.816 AM 2025-09-14 	 4.043716 	 297.647000 	 44.546000 	 -258.338301 	 4.009989 	 297.647000 	 44.546000 	 -258.338301 	 107.577260 	 107.454913 	 296.070248
12:04:32.905 AM 2025-09-14 	 4.042800 	 297.647000 	 44.546000 	 -258.015909 	 4.014015 	 297.647000 	 44.546000 	 -258.015909 	 107.577319 	 107.454972 	 296.069895
12:04:38.004 AM 2025-09-14 	 4.041483 	 297.647000 	 44.546000 	 -258.189224 	 4.012970 	 297.647000 	 44.546000 	 -258.189224 	 107.577379 	 107.455687 	 296.069330
12:04:43.097 AM 2025-09-14 	 4.036895 	 297.647000 	 44.546000 	 -258.737778 	 4.022509 	 297.647000 	 44.546000 	 -258.737778 	 107.577558 	 107.454436 	 296.068884
12:04:48.180 AM 2025-09-14 	 4.043235 	 297.647000 	 44.546000 	 -257.569810 	 4.008970 	 297.647000 	 44.546000 	 -257.569810 	 107.577141 	 107.452649 	 296.068531
12:04:53.264 AM 2025-09-14 	 4.033655 	 297.647000 	 44.546000 	 -257.895341 	 4.022952 	 297.647000 	 44.546000 	 -257.895341 	 107.577200 	 107.451756 	 296.068343
12:04:58.351 AM 2025-09-14 	 4.046358 	 297.647000 	 44.546000 	 -258.532669 	 4.013621 	 297.647000 	 44.546000 	 -258.532669 	 107.577081 	 107.452232 	 296.067802
12:05:03.439 AM 2025-09-14 	 4.040126 	 297.647000 	 44.546000 	 -258.489310 	 4.009840 	 297.647000 	 44.546000 	 -258.489310 	 107.577141 	 107.451875 	 296.067355
12:05:08.536 AM 2025-09-14 	 4.045129 	 297.647000 	 44.546000 	 -258.528375 	 4.012739 	 297.647000 	 44.546000 	 -258.528375 	 107.577915 	 107.452232 	 296.066485
12:05:13.617 AM 2025-09-14 	 4.032149 	 297.647000 	 44.546000 	 -258.404705 	 4.016958 	 297.647000 	 44.546000 	 -258.404705 	 107.577498 	 107.452411 	 296.066414
12:05:18.713 AM 2025-09-14 	 4.048246 	 297.647000 	 44.546000 	 -258.558993 	 4.018106 	 297.647000 	 44.546000 	 -258.558993 	 107.577200 	 107.454138 	 296.065803
12:05:23.799 AM 2025-09-14 	 4.033574 	 297.647000 	 44.546000 	 -258.190094 	 4.014126 	 297.647000 	 44.546000 	 -258.190094 	 107.577558 	 107.453543 	 296.065544
12:05:28.869 AM 2025-09-14 	 4.053240 	 297.647000 	 44.546000 	 -258.085429 	 4.016978 	 297.647000 	 44.546000 	 -258.085429 	 107.577319 	 107.454257 	 296.065050
12:05:33.950 AM 2025-09-14 	 4.041413 	 297.647000 	 44.546000 	 -258.482832 	 4.023422 	 297.647000 	 44.546000 	 -258.482832 	 107.577319 	 107.455210 	 296.064674
12:05:39.040 AM 2025-09-14 	 4.032567 	 297.647000 	 44.546000 	 -258.335911 	 4.019583 	 297.647000 	 44.546000 	 -258.335911 	 107.577974 	 107.455925 	 296.064650
12:05:44.114 AM 2025-09-14 	 4.047029 	 297.647000 	 44.546000 	 -257.635125 	 4.004461 	 297.647000 	 44.546000 	 -257.635125 	 107.577915 	 107.456223 	 296.064251
12:05:49.209 AM 2025-09-14 	 4.039350 	 297.647000 	 44.546000 	 -257.919433 	 4.016427 	 297.647000 	 44.546000 	 -257.919433 	 107.577558 	 107.457236 	 296.064039
12:05:54.292 AM 2025-09-14 	 4.044423 	 297.647000 	 44.546000 	 -258.976367 	 4.015381 	 297.647000 	 44.546000 	 -258.976367 	 107.577677 	 107.458963 	 296.063098
12:05:59.380 AM 2025-09-14 	 4.032602 	 297.647000 	 44.546000 	 -258.372812 	 4.010897 	 297.647000 	 44.546000 	 -258.372812 	 107.577736 	 107.459440 	 296.062887
12:06:04.463 AM 2025-09-14 	 4.033571 	 297.647000 	 44.546000 	 -258.331563 	 4.013670 	 297.647000 	 44.546000 	 -258.331563 	 107.577438 	 107.460571 	 296.062393
12:06:09.553 AM 2025-09-14 	 4.048757 	 297.647000 	 44.546000 	 -257.994337 	 4.008806 	 297.647000 	 44.546000 	 -257.994337 	 107.577796 	 107.461107 	 296.061429
12:06:14.641 AM 2025-09-14 	 4.037526 	 297.647000 	 44.546000 	 -257.964727 	 4.021384 	 297.647000 	 44.546000 	 -257.964727 	 107.577796 	 107.460869 	 296.061147
12:06:19.730 AM 2025-09-14 	 4.041959 	 297.647000 	 44.546000 	 -258.499521 	 4.015206 	 297.647000 	 44.546000 	 -258.499521 	 107.577379 	 107.460571 	 296.060535
12:06:24.827 AM 2025-09-14 	 4.039971 	 297.647000 	 44.546000 	 -258.290209 	 4.010386 	 297.647000 	 44.546000 	 -258.290209 	 107.577974 	 107.460154 	 296.060018
12:06:29.920 AM 2025-09-14 	 4.044682 	 297.647000 	 44.546000 	 -258.934934 	 4.012362 	 297.647000 	 44.546000 	 -258.934934 	 107.577796 	 107.461644 	 296.059313
12:06:34.998 AM 2025-09-14 	 4.044122 	 297.647000 	 44.546000 	 -258.780593 	 4.018903 	 297.647000 	 44.546000 	 -258.780593 	 107.577796 	 107.462060 	 296.058983
12:06:40.075 AM 2025-09-14 	 4.047481 	 297.647000 	 44.546000 	 -257.887426 	 4.016400 	 297.647000 	 44.546000 	 -257.887426 	 107.577796 	 107.462060 	 296.058631
12:06:45.160 AM 2025-09-14 	 4.041769 	 297.647000 	 44.546000 	 -258.011040 	 4.019665 	 297.647000 	 44.546000 	 -258.011040 	 107.577558 	 107.462477 	 296.057761
12:06:50.226 AM 2025-09-14 	 4.032357 	 297.647000 	 44.546000 	 -257.613593 	 4.017402 	 297.647000 	 44.546000 	 -257.613593 	 107.577677 	 107.461882 	 296.057196
12:06:55.308 AM 2025-09-14 	 4.048517 	 297.647000 	 44.546000 	 -258.242462 	 4.018587 	 297.647000 	 44.546000 	 -258.242462 	 107.577855 	 107.461167 	 296.056844
12:07:00.387 AM 2025-09-14 	 4.042023 	 297.647000 	 44.546000 	 -258.152570 	 4.008663 	 297.647000 	 44.546000 	 -258.152570 	 107.577677 	 107.459440 	 296.056021
12:07:05.474 AM 2025-09-14 	 4.044023 	 297.647000 	 44.546000 	 -258.738090 	 4.016870 	 297.647000 	 44.546000 	 -258.738090 	 107.577438 	 107.457176 	 296.055221
12:07:10.560 AM 2025-09-14 	 4.039636 	 297.647000 	 44.546000 	 -259.433581 	 4.009574 	 297.647000 	 44.546000 	 -259.433581 	 107.577677 	 107.454913 	 296.054798
12:07:15.633 AM 2025-09-14 	 4.043883 	 297.647000 	 44.546000 	 -258.553052 	 4.014100 	 297.647000 	 44.546000 	 -258.553052 	 107.577677 	 107.454198 	 296.054163
12:07:20.704 AM 2025-09-14 	 4.039823 	 297.647000 	 44.546000 	 -258.846841 	 4.006567 	 297.647000 	 44.546000 	 -258.846841 	 107.577855 	 107.454853 	 296.053270
12:07:25.787 AM 2025-09-14 	 4.038247 	 297.647000 	 44.546000 	 -258.269704 	 4.012430 	 297.647000 	 44.546000 	 -258.269704 	 107.577617 	 107.453900 	 296.052941
12:07:30.853 AM 2025-09-14 	 4.053170 	 297.647000 	 44.546000 	 -259.269557 	 4.013346 	 297.647000 	 44.546000 	 -259.269557 	 107.578332 	 107.454019 	 296.051859
12:07:35.947 AM 2025-09-14 	 4.044157 	 297.647000 	 44.546000 	 -259.676478 	 4.012716 	 297.647000 	 44.546000 	 -259.676478 	 107.577796 	 107.453245 	 296.051272
12:07:41.026 AM 2025-09-14 	 4.053465 	 297.647000 	 44.546000 	 -258.968193 	 4.017346 	 297.647000 	 44.546000 	 -258.968193 	 107.577974 	 107.453364 	 296.050096
12:07:46.112 AM 2025-09-14 	 4.037365 	 297.647000 	 44.546000 	 -258.763093 	 4.013732 	 297.647000 	 44.546000 	 -258.763093 	 107.577796 	 107.453781 	 296.049485
12:07:51.192 AM 2025-09-14 	 4.030731 	 297.647000 	 44.546000 	 -258.592824 	 4.012695 	 297.647000 	 44.546000 	 -258.592824 	 107.577974 	 107.453960 	 296.048098
12:07:56.262 AM 2025-09-14 	 4.039931 	 297.647000 	 44.546000 	 -258.825267 	 4.012821 	 297.647000 	 44.546000 	 -258.825267 	 107.577677 	 107.453662 	 296.046687
12:08:01.344 AM 2025-09-14 	 4.030060 	 297.647000 	 44.546000 	 -259.384349 	 4.016578 	 297.647000 	 44.546000 	 -259.384349 	 107.578094 	 107.454377 	 296.045535
12:08:06.416 AM 2025-09-14 	 4.050823 	 297.647000 	 44.546000 	 -259.005832 	 4.014024 	 297.647000 	 44.546000 	 -259.005832 	 107.578094 	 107.454317 	 296.044078
12:08:11.501 AM 2025-09-14 	 4.043141 	 297.647000 	 44.546000 	 -258.364180 	 4.016926 	 297.647000 	 44.546000 	 -258.364180 	 107.578034 	 107.454079 	 296.043302
12:08:16.587 AM 2025-09-14 	 4.045205 	 297.647000 	 44.546000 	 -259.020470 	 4.018240 	 297.647000 	 44.546000 	 -259.020470 	 107.577915 	 107.454317 	 296.041868
12:08:21.654 AM 2025-09-14 	 4.041390 	 297.647000 	 44.546000 	 -259.023566 	 4.022342 	 297.647000 	 44.546000 	 -259.023566 	 107.578510 	 107.453662 	 296.040858
12:08:26.749 AM 2025-09-14 	 4.034554 	 297.647000 	 44.546000 	 -258.335376 	 4.013460 	 297.647000 	 44.546000 	 -258.335376 	 107.578213 	 107.453543 	 296.039706
12:08:31.838 AM 2025-09-14 	 4.039020 	 297.647000 	 44.546000 	 -259.064650 	 4.013910 	 297.647000 	 44.546000 	 -259.064650 	 107.578332 	 107.453364 	 296.039001
12:08:36.919 AM 2025-09-14 	 4.034554 	 297.647000 	 44.546000 	 -258.703049 	 4.013291 	 297.647000 	 44.546000 	 -258.703049 	 107.578510 	 107.450683 	 296.037638
12:08:42.016 AM 2025-09-14 	 4.041504 	 297.647000 	 44.546000 	 -259.559179 	 4.013130 	 297.647000 	 44.546000 	 -259.559179 	 107.578332 	 107.449075 	 296.036932
12:08:47.084 AM 2025-09-14 	 4.045972 	 297.647000 	 44.546000 	 -258.647960 	 4.004432 	 297.647000 	 44.546000 	 -258.647960 	 107.578153 	 107.449611 	 296.036039
12:08:52.173 AM 2025-09-14 	 4.043255 	 297.647000 	 44.546000 	 -258.129984 	 4.006946 	 297.647000 	 44.546000 	 -258.129984 	 107.578570 	 107.450564 	 296.035334
12:08:57.261 AM 2025-09-14 	 4.043772 	 297.647000 	 44.546000 	 -259.016725 	 4.014736 	 297.647000 	 44.546000 	 -259.016725 	 107.578272 	 107.450505 	 296.034418
12:09:02.361 AM 2025-09-14 	 4.047931 	 297.647000 	 44.546000 	 -258.935292 	 4.007606 	 297.647000 	 44.546000 	 -258.935292 	 107.578749 	 107.450505 	 296.033877
12:09:07.454 AM 2025-09-14 	 4.038019 	 297.647000 	 44.546000 	 -258.584276 	 4.019282 	 297.647000 	 44.546000 	 -258.584276 	 107.578570 	 107.450207 	 296.032749
12:09:12.536 AM 2025-09-14 	 4.029263 	 297.647000 	 44.546000 	 -258.912903 	 4.016354 	 297.647000 	 44.546000 	 -258.912903 	 107.578868 	 107.448956 	 296.031550
12:09:17.638 AM 2025-09-14 	 4.048334 	 297.647000 	 44.546000 	 -259.902215 	 4.016377 	 297.647000 	 44.546000 	 -259.902215 	 107.578749 	 107.447169 	 296.030704
12:09:22.732 AM 2025-09-14 	 4.042301 	 297.647000 	 44.546000 	 -259.212929 	 4.007332 	 297.647000 	 44.546000 	 -259.212929 	 107.578510 	 107.446514 	 296.029576
12:09:27.827 AM 2025-09-14 	 4.031822 	 297.647000 	 44.546000 	 -258.979250 	 4.016663 	 297.647000 	 44.546000 	 -258.979250 	 107.578868 	 107.446216 	 296.028660
12:09:32.917 AM 2025-09-14 	 4.039863 	 297.647000 	 44.546000 	 -260.108071 	 4.016167 	 297.647000 	 44.546000 	 -260.108071 	 107.579106 	 107.446276 	 296.027532
12:09:38.003 AM 2025-09-14 	 4.038906 	 297.647000 	 44.546000 	 -259.197833 	 4.011927 	 297.647000 	 44.546000 	 -259.197833 	 107.578510 	 107.446454 	 296.026145
12:09:43.092 AM 2025-09-14 	 4.041679 	 297.647000 	 44.546000 	 -258.947231 	 4.008864 	 297.647000 	 44.546000 	 -258.947231 	 107.578451 	 107.446454 	 296.025135
12:09:48.194 AM 2025-09-14 	 4.048640 	 297.647000 	 44.546000 	 -259.212434 	 4.015927 	 297.647000 	 44.546000 	 -259.212434 	 107.578391 	 107.445799 	 296.023936
12:09:53.283 AM 2025-09-14 	 4.040479 	 297.647000 	 44.546000 	 -259.673224 	 4.012114 	 297.647000 	 44.546000 	 -259.673224 	 107.579047 	 107.444131 	 296.023091
12:09:58.389 AM 2025-09-14 	 4.043427 	 297.647000 	 44.546000 	 -259.320075 	 4.015691 	 297.647000 	 44.546000 	 -259.320075 	 107.578630 	 107.443297 	 296.022010
12:10:03.493 AM 2025-09-14 	 4.042473 	 297.647000 	 44.546000 	 -259.204748 	 4.015095 	 297.647000 	 44.546000 	 -259.204748 	 107.578094 	 107.443059 	 296.020811
12:10:08.570 AM 2025-09-14 	 4.042190 	 297.647000 	 44.546000 	 -259.572489 	 4.016053 	 297.647000 	 44.546000 	 -259.572489 	 107.578451 	 107.443655 	 296.019684
12:10:13.671 AM 2025-09-14 	 4.037657 	 297.647000 	 44.546000 	 -259.313437 	 4.028371 	 297.647000 	 44.546000 	 -259.313437 	 107.578094 	 107.443774 	 296.018861
12:10:18.749 AM 2025-09-14 	 4.033507 	 297.647000 	 44.546000 	 -259.610327 	 4.009104 	 297.647000 	 44.546000 	 -259.610327 	 107.578391 	 107.441689 	 296.017428
12:10:23.844 AM 2025-09-14 	 4.039105 	 297.647000 	 44.546000 	 -260.001368 	 4.012056 	 297.647000 	 44.546000 	 -260.001368 	 107.577855 	 107.441451 	 296.016723
12:10:28.932 AM 2025-09-14 	 4.039583 	 297.647000 	 44.546000 	 -258.531988 	 4.012897 	 297.647000 	 44.546000 	 -258.531988 	 107.577617 	 107.441689 	 296.015548
12:10:34.018 AM 2025-09-14 	 4.040561 	 297.647000 	 44.546000 	 -258.992709 	 4.012824 	 297.647000 	 44.546000 	 -258.992709 	 107.577736 	 107.442761 	 296.014233
12:10:39.107 AM 2025-09-14 	 4.037718 	 297.647000 	 44.546000 	 -260.041169 	 4.006552 	 297.647000 	 44.546000 	 -260.041169 	 107.578153 	 107.444012 	 296.013011
12:10:44.198 AM 2025-09-14 	 4.046031 	 297.647000 	 44.546000 	 -259.574868 	 4.015414 	 297.647000 	 44.546000 	 -259.574868 	 107.577677 	 107.444250 	 296.011625
12:10:49.284 AM 2025-09-14 	 4.030229 	 297.647000 	 44.546000 	 -259.926738 	 4.013437 	 297.647000 	 44.546000 	 -259.926738 	 107.578272 	 107.444727 	 296.010380
12:10:54.367 AM 2025-09-14 	 4.034467 	 297.647000 	 44.546000 	 -259.732152 	 4.013816 	 297.647000 	 44.546000 	 -259.732152 	 107.578094 	 107.445025 	 296.009534
12:10:59.458 AM 2025-09-14 	 4.041603 	 297.647000 	 44.546000 	 -259.275394 	 4.019078 	 297.647000 	 44.546000 	 -259.275394 	 107.577855 	 107.445084 	 296.008407
12:11:04.548 AM 2025-09-14 	 4.049816 	 297.647000 	 44.546000 	 -260.188575 	 4.017960 	 297.647000 	 44.546000 	 -260.188575 	 107.577974 	 107.444906 	 296.007373
12:11:09.640 AM 2025-09-14 	 4.046209 	 297.647000 	 44.546000 	 -259.837510 	 4.005571 	 297.647000 	 44.546000 	 -259.837510 	 107.577915 	 107.444667 	 296.006246
12:11:14.721 AM 2025-09-14 	 4.031860 	 297.647000 	 44.546000 	 -260.410335 	 4.017230 	 297.647000 	 44.546000 	 -260.410335 	 107.577915 	 107.445442 	 296.005259
12:11:19.808 AM 2025-09-14 	 4.031703 	 297.647000 	 44.546000 	 -259.429252 	 4.010535 	 297.647000 	 44.546000 	 -259.429252 	 107.577915 	 107.446633 	 296.004038
12:11:24.894 AM 2025-09-14 	 4.051521 	 297.647000 	 44.546000 	 -260.180737 	 4.025259 	 297.647000 	 44.546000 	 -260.180737 	 107.577855 	 107.448539 	 296.003309
12:11:29.983 AM 2025-09-14 	 4.033323 	 297.647000 	 44.546000 	 -260.069654 	 4.002701 	 297.647000 	 44.546000 	 -260.069654 	 107.577915 	 107.449552 	 296.002487
12:11:35.077 AM 2025-09-14 	 4.044866 	 297.647000 	 44.546000 	 -259.231347 	 4.014395 	 297.647000 	 44.546000 	 -259.231347 	 107.577974 	 107.451041 	 296.001853
12:11:40.172 AM 2025-09-14 	 4.034026 	 297.647000 	 44.546000 	 -260.565243 	 4.014143 	 297.647000 	 44.546000 	 -260.565243 	 107.578451 	 107.451458 	 296.000867
12:11:45.259 AM 2025-09-14 	 4.039078 	 297.647000 	 44.546000 	 -260.063065 	 4.024929 	 297.647000 	 44.546000 	 -260.063065 	 107.578391 	 107.452768 	 296.000279
12:11:50.356 AM 2025-09-14 	 4.048121 	 297.647000 	 44.546000 	 -259.777579 	 4.017849 	 297.647000 	 44.546000 	 -259.777579 	 107.577974 	 107.453126 	 295.999575
12:11:55.441 AM 2025-09-14 	 4.048322 	 297.647000 	 44.546000 	 -259.205672 	 4.023355 	 297.647000 	 44.546000 	 -259.205672 	 107.578094 	 107.454079 	 295.999129
