Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:02:40.935 AM 2025-09-14 	 3.379114 	 0.786164 	 292.497020 	 292.226352 	 -65733.781830 	 292.412852 	 291.865557 	 292.107034
12:02:46.019 AM 2025-09-14 	 2.677140 	 0.866516 	 292.497326 	 292.227270 	 -65733.673392 	 292.412402 	 291.887409 	 292.090457
12:02:51.104 AM 2025-09-14 	 2.947362 	 1.287420 	 292.497326 	 292.229567 	 -65733.251067 	 292.422498 	 291.883756 	 292.110995
12:02:56.194 AM 2025-09-14 	 3.778409 	 0.741580 	 292.495795 	 292.227424 	 -65733.011376 	 292.424821 	 291.866626 	 292.098142
12:03:01.273 AM 2025-09-14 	 3.139084 	 1.072057 	 292.495949 	 292.217777 	 -65732.811639 	 292.418304 	 291.862474 	 292.105850
12:03:06.358 AM 2025-09-14 	 2.710352 	 0.671304 	 292.497173 	 292.208131 	 -65732.360817 	 292.420225 	 291.858228 	 292.106824
12:03:11.455 AM 2025-09-14 	 3.555488 	 0.196244 	 292.496867 	 292.196187 	 -65731.995609 	 292.402594 	 291.881861 	 292.095347
12:03:16.539 AM 2025-09-14 	 3.010766 	 1.244348 	 292.495489 	 292.186388 	 -65731.658944 	 292.401671 	 291.874293 	 292.093948
12:03:21.621 AM 2025-09-14 	 4.324137 	 1.881875 	 292.496408 	 292.179191 	 -65731.230997 	 292.411744 	 291.847364 	 292.081736
12:03:26.704 AM 2025-09-14 	 3.254319 	 0.965256 	 292.495795 	 292.178885 	 -65730.831596 	 292.409612 	 291.838111 	 292.104741
12:03:31.795 AM 2025-09-14 	 3.384398 	 1.205557 	 292.494112 	 292.179344 	 -65730.506382 	 292.425325 	 291.855268 	 292.077303
12:03:36.892 AM 2025-09-14 	 3.480762 	 1.095230 	 292.495183 	 292.181182 	 -65730.124125 	 292.401936 	 291.874559 	 292.089945
12:03:41.994 AM 2025-09-14 	 2.650973 	 0.035036 	 292.494265 	 292.182407 	 -65729.753293 	 292.421252 	 291.846918 	 292.080341
12:03:47.087 AM 2025-09-14 	 3.222365 	 1.286413 	 292.494265 	 292.183325 	 -65729.371065 	 292.425353 	 291.875700 	 292.080651
12:03:52.194 AM 2025-09-14 	 2.779291 	 0.766769 	 292.492734 	 292.182866 	 -65728.971738 	 292.416586 	 291.873092 	 292.074723
12:03:57.277 AM 2025-09-14 	 3.289040 	 -0.319874 	 292.493346 	 292.183325 	 -65728.595244 	 292.414075 	 291.854444 	 292.078377
12:04:02.360 AM 2025-09-14 	 3.084738 	 1.112862 	 292.493499 	 292.186082 	 -65728.235876 	 292.409266 	 291.869085 	 292.083525
12:04:07.461 AM 2025-09-14 	 3.440002 	 1.480366 	 292.493040 	 292.189756 	 -65727.979193 	 292.424316 	 291.851409 	 292.062537
12:04:12.543 AM 2025-09-14 	 2.340243 	 2.152402 	 292.492581 	 292.191288 	 -65727.728220 	 292.406685 	 291.864128 	 292.068135
12:04:17.638 AM 2025-09-14 	 3.109647 	 0.648130 	 292.493805 	 292.194503 	 -65727.528587 	 292.409648 	 291.859028 	 292.096713
12:04:22.720 AM 2025-09-14 	 2.507056 	 0.395235 	 292.492581 	 292.195881 	 -65727.334661 	 292.429224 	 291.855374 	 292.091165
12:04:27.816 AM 2025-09-14 	 3.563036 	 0.507325 	 292.492428 	 292.198484 	 -65727.186368 	 292.412967 	 291.847640 	 292.078217
12:04:32.905 AM 2025-09-14 	 3.484033 	 0.854678 	 292.492581 	 292.198637 	 -65727.100815 	 292.413560 	 291.854877 	 292.082130
12:04:38.004 AM 2025-09-14 	 3.370559 	 0.764502 	 292.492734 	 292.200475 	 -65726.963932 	 292.430055 	 291.850986 	 292.070652
12:04:43.097 AM 2025-09-14 	 2.975039 	 1.587418 	 292.493193 	 292.197259 	 -65726.855567 	 292.396900 	 291.838672 	 292.061190
12:04:48.180 AM 2025-09-14 	 3.521522 	 0.419416 	 292.492121 	 292.192666 	 -65726.770017 	 292.406499 	 291.864891 	 292.080282
12:04:53.264 AM 2025-09-14 	 2.695759 	 1.625705 	 292.492274 	 292.190369 	 -65726.724391 	 292.415315 	 291.857584 	 292.064440
12:04:58.351 AM 2025-09-14 	 3.790737 	 0.820673 	 292.491968 	 292.191594 	 -65726.593216 	 292.405291 	 291.843276 	 292.072907
12:05:03.439 AM 2025-09-14 	 3.253564 	 0.494479 	 292.492121 	 292.190675 	 -65726.484855 	 292.409581 	 291.844250 	 292.086686
12:05:08.536 AM 2025-09-14 	 3.684812 	 0.744603 	 292.494112 	 292.191594 	 -65726.273841 	 292.412971 	 291.843373 	 292.095296
12:05:13.617 AM 2025-09-14 	 2.565931 	 1.108580 	 292.493040 	 292.192053 	 -65726.256732 	 292.413374 	 291.846149 	 292.065817
12:05:18.713 AM 2025-09-14 	 3.953525 	 1.207572 	 292.492274 	 292.196494 	 -65726.108454 	 292.425556 	 291.842686 	 292.100775
12:05:23.799 AM 2025-09-14 	 2.688714 	 0.864249 	 292.493193 	 292.194962 	 -65726.045722 	 292.417238 	 291.850967 	 292.084388
12:05:28.869 AM 2025-09-14 	 4.384018 	 1.110344 	 292.492581 	 292.196800 	 -65725.925961 	 292.436174 	 291.853316 	 292.085788
12:05:33.950 AM 2025-09-14 	 3.364521 	 1.666259 	 292.492581 	 292.199250 	 -65725.834716 	 292.409727 	 291.844395 	 292.087780
12:05:39.040 AM 2025-09-14 	 2.601911 	 1.335027 	 292.494265 	 292.201087 	 -65725.829014 	 292.424396 	 291.847693 	 292.074476
12:05:44.114 AM 2025-09-14 	 3.848606 	 0.030502 	 292.494112 	 292.201853 	 -65725.732067 	 292.413566 	 291.863425 	 292.085457
12:05:49.209 AM 2025-09-14 	 3.186637 	 1.062737 	 292.493193 	 292.204456 	 -65725.680742 	 292.417145 	 291.857043 	 292.059156
12:05:54.292 AM 2025-09-14 	 3.623924 	 0.972561 	 292.493499 	 292.208896 	 -65725.452637 	 292.418568 	 291.833316 	 292.087142
12:05:59.380 AM 2025-09-14 	 2.604930 	 0.585662 	 292.493652 	 292.210121 	 -65725.401314 	 292.396078 	 291.846865 	 292.089775
12:06:04.463 AM 2025-09-14 	 2.688462 	 0.824955 	 292.492887 	 292.213030 	 -65725.281561 	 292.416910 	 291.847791 	 292.065087
12:06:09.553 AM 2025-09-14 	 3.997555 	 0.405310 	 292.493805 	 292.214408 	 -65725.047762 	 292.419731 	 291.855361 	 292.066013
12:06:14.641 AM 2025-09-14 	 3.029385 	 1.490442 	 292.493805 	 292.213796 	 -65724.979334 	 292.417551 	 291.856026 	 292.103674
12:06:19.730 AM 2025-09-14 	 3.411571 	 0.957448 	 292.492734 	 292.213030 	 -65724.831075 	 292.426889 	 291.844021 	 292.088355
12:06:24.827 AM 2025-09-14 	 3.240229 	 0.541582 	 292.494265 	 292.211959 	 -65724.705627 	 292.419259 	 291.848719 	 292.096845
12:06:29.920 AM 2025-09-14 	 3.646317 	 0.712109 	 292.493805 	 292.215787 	 -65724.534564 	 292.408122 	 291.834246 	 292.083803
12:06:34.998 AM 2025-09-14 	 3.598009 	 1.276337 	 292.493805 	 292.216858 	 -65724.454736 	 292.417744 	 291.837711 	 292.063075
12:06:40.075 AM 2025-09-14 	 3.887605 	 1.060470 	 292.493805 	 292.216858 	 -65724.369206 	 292.400325 	 291.857761 	 292.102562
12:06:45.160 AM 2025-09-14 	 3.395217 	 1.342080 	 292.493193 	 292.217930 	 -65724.158236 	 292.393762 	 291.854986 	 292.092200
12:06:50.226 AM 2025-09-14 	 2.583795 	 1.146867 	 292.493499 	 292.216399 	 -65724.021392 	 292.404095 	 291.863909 	 292.079299
12:06:55.308 AM 2025-09-14 	 3.976924 	 1.249134 	 292.493958 	 292.214562 	 -65723.935866 	 292.425069 	 291.849791 	 292.091751
12:07:00.387 AM 2025-09-14 	 3.417106 	 0.392968 	 292.493499 	 292.210121 	 -65723.736308 	 292.412866 	 291.851809 	 292.080961
12:07:05.474 AM 2025-09-14 	 3.589454 	 1.101024 	 292.492887 	 292.204303 	 -65723.542456 	 292.425332 	 291.838665 	 292.082053
12:07:10.560 AM 2025-09-14 	 3.211294 	 0.471557 	 292.493499 	 292.198484 	 -65723.439829 	 292.414005 	 291.823052 	 292.061231
12:07:15.633 AM 2025-09-14 	 3.577377 	 0.861982 	 292.493499 	 292.196647 	 -65723.285892 	 292.424267 	 291.842819 	 292.074821
12:07:20.704 AM 2025-09-14 	 3.227397 	 0.212113 	 292.493958 	 292.198331 	 -65723.069243 	 292.406305 	 291.836224 	 292.067755
12:07:25.787 AM 2025-09-14 	 3.091531 	 0.717903 	 292.493346 	 292.195881 	 -65722.989426 	 292.412135 	 291.849180 	 292.085922
12:07:30.853 AM 2025-09-14 	 4.377980 	 0.796995 	 292.495183 	 292.196187 	 -65722.727175 	 292.420052 	 291.826734 	 292.069180
12:07:35.947 AM 2025-09-14 	 3.601028 	 0.742588 	 292.493805 	 292.194197 	 -65722.584650 	 292.420883 	 291.817599 	 292.056255
12:07:41.026 AM 2025-09-14 	 4.403392 	 1.142081 	 292.494265 	 292.194503 	 -65722.299606 	 292.422069 	 291.833500 	 292.082108
12:07:46.112 AM 2025-09-14 	 3.015547 	 0.830245 	 292.493805 	 292.195575 	 -65722.151387 	 292.405339 	 291.838104 	 292.063468
12:07:51.192 AM 2025-09-14 	 2.443652 	 0.740825 	 292.494265 	 292.196034 	 -65721.815051 	 292.416740 	 291.841926 	 292.085787
12:07:56.262 AM 2025-09-14 	 3.236706 	 0.751656 	 292.493499 	 292.195269 	 -65721.473025 	 292.416742 	 291.836708 	 292.084366
12:08:01.344 AM 2025-09-14 	 2.385783 	 1.075835 	 292.494571 	 292.197106 	 -65721.193713 	 292.417479 	 291.824157 	 292.065656
12:08:06.416 AM 2025-09-14 	 4.175691 	 0.855433 	 292.494571 	 292.196953 	 -65720.840309 	 292.425491 	 291.832655 	 292.066085
12:08:11.501 AM 2025-09-14 	 3.513470 	 1.105810 	 292.494418 	 292.196340 	 -65720.652212 	 292.422814 	 291.847059 	 292.078585
12:08:16.587 AM 2025-09-14 	 3.691354 	 1.219159 	 292.494112 	 292.196953 	 -65720.304526 	 292.410470 	 291.832326 	 292.098959
12:08:21.654 AM 2025-09-14 	 3.362508 	 1.573061 	 292.495642 	 292.195269 	 -65720.059444 	 292.406608 	 291.832256 	 292.087506
12:08:26.749 AM 2025-09-14 	 2.773253 	 0.806819 	 292.494877 	 292.194962 	 -65719.780171 	 292.412559 	 291.847705 	 292.068796
12:08:31.838 AM 2025-09-14 	 3.158206 	 0.845610 	 292.495183 	 292.194503 	 -65719.609191 	 292.415641 	 291.831334 	 292.073778
12:08:36.919 AM 2025-09-14 	 2.773253 	 0.792210 	 292.495642 	 292.187613 	 -65719.278639 	 292.407159 	 291.839452 	 292.085685
12:08:42.016 AM 2025-09-14 	 3.372321 	 0.778356 	 292.495183 	 292.183479 	 -65719.107667 	 292.416877 	 291.820233 	 292.068374
12:08:47.084 AM 2025-09-14 	 3.757526 	 0.027983 	 292.494724 	 292.184857 	 -65718.891108 	 292.432567 	 291.840688 	 292.070794
12:08:52.173 AM 2025-09-14 	 3.523283 	 0.244858 	 292.495795 	 292.187306 	 -65718.720144 	 292.414320 	 291.852316 	 292.077673
12:08:57.261 AM 2025-09-14 	 3.567817 	 0.916894 	 292.495030 	 292.187153 	 -65718.497894 	 292.399178 	 291.832410 	 292.078173
12:09:02.361 AM 2025-09-14 	 3.926352 	 0.301785 	 292.496255 	 292.187153 	 -65718.366826 	 292.412379 	 291.834238 	 292.071937
12:09:07.454 AM 2025-09-14 	 3.071906 	 1.309083 	 292.495795 	 292.186388 	 -65718.093298 	 292.395128 	 291.842118 	 292.056570
12:09:12.536 AM 2025-09-14 	 2.317095 	 1.056440 	 292.496561 	 292.183172 	 -65717.802683 	 292.402454 	 291.834741 	 292.076708
12:09:17.638 AM 2025-09-14 	 3.961073 	 1.058455 	 292.496255 	 292.178579 	 -65717.597548 	 292.411556 	 291.812532 	 292.073484
12:09:22.732 AM 2025-09-14 	 3.441008 	 0.278107 	 292.495642 	 292.176894 	 -65717.324041 	 292.410894 	 291.828005 	 292.050054
12:09:27.827 AM 2025-09-14 	 2.537752 	 1.083140 	 292.496561 	 292.176129 	 -65717.101822 	 292.407128 	 291.833251 	 292.067630
12:09:32.917 AM 2025-09-14 	 3.230919 	 1.040319 	 292.497173 	 292.176282 	 -65716.828329 	 292.409310 	 291.807911 	 292.040879
12:09:38.003 AM 2025-09-14 	 3.148393 	 0.674578 	 292.495642 	 292.176741 	 -65716.492170 	 292.419764 	 291.828344 	 292.073635
12:09:43.092 AM 2025-09-14 	 3.387417 	 0.410348 	 292.495489 	 292.176741 	 -65716.247179 	 292.436758 	 291.833970 	 292.040837
12:09:48.194 AM 2025-09-14 	 3.987491 	 1.019664 	 292.495336 	 292.175057 	 -65715.956617 	 292.404744 	 291.828017 	 292.065718
12:09:53.283 AM 2025-09-14 	 3.284008 	 0.690699 	 292.497020 	 292.170770 	 -65715.751520 	 292.417164 	 291.817672 	 292.043046
12:09:58.389 AM 2025-09-14 	 3.538127 	 0.999261 	 292.495949 	 292.168626 	 -65715.489457 	 292.420816 	 291.825600 	 292.039586
12:10:03.493 AM 2025-09-14 	 3.455853 	 0.947876 	 292.494571 	 292.168014 	 -65715.198916 	 292.412974 	 291.828189 	 292.055455
12:10:08.570 AM 2025-09-14 	 3.431447 	 1.030495 	 292.495489 	 292.169545 	 -65714.925474 	 292.422266 	 291.819934 	 292.066178
12:10:13.671 AM 2025-09-14 	 3.040707 	 2.093209 	 292.494571 	 292.169851 	 -65714.726094 	 292.419542 	 291.825749 	 292.053491
12:10:18.749 AM 2025-09-14 	 2.682927 	 0.431003 	 292.495336 	 292.164492 	 -65714.378613 	 292.394875 	 291.819084 	 292.044932
12:10:23.844 AM 2025-09-14 	 3.165503 	 0.685661 	 292.493958 	 292.163879 	 -65714.207724 	 292.417864 	 291.810306 	 292.052286
12:10:28.932 AM 2025-09-14 	 3.206766 	 0.758205 	 292.493346 	 292.164492 	 -65713.922917 	 292.422370 	 291.843292 	 292.053474
12:10:34.018 AM 2025-09-14 	 3.291053 	 0.751908 	 292.493652 	 292.167248 	 -65713.603942 	 292.414884 	 291.832949 	 292.062585
12:10:39.107 AM 2025-09-14 	 3.045991 	 0.210853 	 292.494724 	 292.170464 	 -65713.307760 	 292.407966 	 291.809413 	 292.043329
12:10:44.198 AM 2025-09-14 	 3.762558 	 0.975332 	 292.493499 	 292.171076 	 -65712.971719 	 292.421739 	 291.819880 	 292.029599
12:10:49.284 AM 2025-09-14 	 2.400376 	 0.804804 	 292.495030 	 292.172301 	 -65712.669860 	 292.389202 	 291.811981 	 292.067242
12:10:54.367 AM 2025-09-14 	 2.765705 	 0.837549 	 292.494571 	 292.173067 	 -65712.464829 	 292.411103 	 291.816350 	 292.053109
12:10:59.458 AM 2025-09-14 	 3.380875 	 1.291451 	 292.493958 	 292.173220 	 -65712.191461 	 292.423239 	 291.826603 	 292.066677
12:11:04.548 AM 2025-09-14 	 4.088887 	 1.194978 	 292.494265 	 292.172760 	 -65711.940880 	 292.426465 	 291.806104 	 292.050457
12:11:09.640 AM 2025-09-14 	 3.777905 	 0.126219 	 292.494112 	 292.172148 	 -65711.667526 	 292.424856 	 291.813984 	 292.056911
12:11:14.721 AM 2025-09-14 	 2.541023 	 1.132006 	 292.494112 	 292.174138 	 -65711.428348 	 292.415805 	 291.801125 	 292.059712
12:11:19.808 AM 2025-09-14 	 2.527436 	 0.554428 	 292.494112 	 292.177201 	 -65711.132230 	 292.420738 	 291.823149 	 292.038559
12:11:24.894 AM 2025-09-14 	 4.235824 	 1.824697 	 292.493958 	 292.182100 	 -65710.955702 	 292.424744 	 291.806279 	 292.038300
12:11:29.983 AM 2025-09-14 	 2.667076 	 -0.121386 	 292.494112 	 292.184703 	 -65710.756400 	 292.413490 	 291.808773 	 292.060715
12:11:35.077 AM 2025-09-14 	 3.662168 	 0.887423 	 292.494265 	 292.188531 	 -65710.602655 	 292.410481 	 291.827592 	 292.047269
12:11:40.172 AM 2025-09-14 	 2.727712 	 0.865761 	 292.495489 	 292.189603 	 -65710.363502 	 292.400957 	 291.797648 	 292.062403
12:11:45.259 AM 2025-09-14 	 3.163238 	 1.796233 	 292.495336 	 292.192972 	 -65710.221152 	 292.397522 	 291.808921 	 292.064658
12:11:50.356 AM 2025-09-14 	 3.942706 	 1.185406 	 292.494265 	 292.193891 	 -65710.050334 	 292.407240 	 291.815330 	 292.044025
12:11:55.441 AM 2025-09-14 	 3.960066 	 1.660466 	 292.494571 	 292.196340 	 -65709.942150 	 292.416745 	 291.828168 	 292.034563
12:12:00.530 AM 2025-09-14 	 3.791492 	 1.526210 	 292.494265 	 292.196034 	 -65709.833968 	 292.413926 	 291.806362 	 292.063998
12:12:05.621 AM 2025-09-14 	 3.620150 	 1.527469 	 292.494418 	 292.192972 	 -65709.708706 	 292.410562 	 291.813910 	 292.048773
12:12:10.709 AM 2025-09-14 	 3.852129 	 1.139059 	 292.495336 	 292.192819 	 -65709.680238 	 292.413762 	 291.798604 	 292.041539
12:12:15.800 AM 2025-09-14 	 2.838670 	 0.903040 	 292.494265 	 292.194656 	 -65709.554978 	 292.413241 	 291.810423 	 292.051929
12:12:20.894 AM 2025-09-14 	 3.029385 	 1.137799 	 292.495642 	 292.195115 	 -65709.446800 	 292.409948 	 291.818041 	 292.039146
12:12:26.000 AM 2025-09-14 	 3.207772 	 0.782890 	 292.494571 	 292.192972 	 -65709.446800 	 292.428907 	 291.819940 	 292.033928
12:12:31.100 AM 2025-09-14 	 2.898803 	 0.876592 	 292.495336 	 292.192819 	 -65709.315849 	 292.425994 	 291.820345 	 292.036230
12:12:36.187 AM 2025-09-14 	 3.166509 	 0.835786 	 292.495030 	 292.192053 	 -65709.253221 	 292.414833 	 291.806321 	 292.050675
12:12:41.268 AM 2025-09-14 	 3.593983 	 1.516134 	 292.496408 	 292.191441 	 -65709.076726 	 292.418366 	 291.840232 	 292.024326
12:12:46.361 AM 2025-09-14 	 3.489819 	 0.704049 	 292.495489 	 292.191747 	 -65708.997020 	 292.424670 	 291.806680 	 292.036328
12:12:51.441 AM 2025-09-14 	 2.869868 	 0.750144 	 292.496561 	 292.190675 	 -65708.957167 	 292.420239 	 291.807938 	 292.069841
12:12:56.527 AM 2025-09-14 	 3.005986 	 0.594982 	 292.496714 	 292.188991 	 -65709.019793 	 292.404384 	 291.813419 	 292.055397
12:13:01.609 AM 2025-09-14 	 4.021206 	 0.572312 	 292.494877 	 292.189756 	 -65708.997020 	 292.418035 	 291.816646 	 292.063841
12:13:06.694 AM 2025-09-14 	 2.599395 	 0.357200 	 292.496408 	 292.191747 	 -65708.979940 	 292.439292 	 291.842202 	 292.040052
12:13:11.783 AM 2025-09-14 	 3.349173 	 0.786416 	 292.495949 	 292.192819 	 -65709.036873 	 292.422466 	 291.827253 	 292.042661
12:13:16.868 AM 2025-09-14 	 3.230416 	 0.598508 	 292.496714 	 292.193891 	 -65708.962860 	 292.406517 	 291.806538 	 292.053738
12:13:21.964 AM 2025-09-14 	 3.445789 	 1.384145 	 292.496561 	 292.197718 	 -65708.962860 	 292.409835 	 291.797046 	 292.042353
12:13:27.053 AM 2025-09-14 	 3.115937 	 1.080369 	 292.496255 	 292.200168 	 -65708.951473 	 292.394620 	 291.814084 	 292.052267
12:13:32.138 AM 2025-09-14 	 3.002463 	 -0.088137 	 292.496102 	 292.202312 	 -65708.962860 	 292.417893 	 291.823148 	 292.049943
12:13:37.218 AM 2025-09-14 	 3.559262 	 0.436041 	 292.495949 	 292.203843 	 -65708.797756 	 292.426687 	 291.818665 	 292.056372
12:13:42.309 AM 2025-09-14 	 3.342631 	 1.407319 	 292.497020 	 292.205834 	 -65708.666814 	 292.428513 	 291.825240 	 292.037802
12:13:47.399 AM 2025-09-14 	 3.729346 	 1.183139 	 292.495642 	 292.207824 	 -65708.626963 	 292.440670 	 291.824125 	 292.030047
12:13:52.490 AM 2025-09-14 	 3.256835 	 1.600517 	 292.498092 	 292.212265 	 -65708.478943 	 292.428681 	 291.809272 	 292.042240
12:13:57.569 AM 2025-09-14 	 4.042089 	 0.136043 	 292.497020 	 292.212877 	 -65708.325234 	 292.431835 	 291.797717 	 292.066741
12:14:02.664 AM 2025-09-14 	 3.051526 	 1.287672 	 292.496561 	 292.211346 	 -65708.222762 	 292.437571 	 291.812478 	 292.036432
12:14:07.753 AM 2025-09-14 	 3.729598 	 0.402288 	 292.496561 	 292.213949 	 -65708.029206 	 292.435345 	 291.816894 	 292.058396
12:14:12.847 AM 2025-09-14 	 4.291680 	 0.888179 	 292.497173 	 292.219002 	 -65707.938123 	 292.440180 	 291.807498 	 292.051377
12:14:17.927 AM 2025-09-14 	 3.222868 	 0.544352 	 292.497479 	 292.219461 	 -65707.761651 	 292.426651 	 291.810087 	 292.053964
12:14:23.007 AM 2025-09-14 	 3.453589 	 1.322433 	 292.497939 	 292.217471 	 -65707.533950 	 292.435185 	 291.790631 	 292.039736
12:14:28.096 AM 2025-09-14 	 3.204249 	 0.714124 	 292.498551 	 292.219155 	 -65707.477025 	 292.415042 	 291.804158 	 292.052782
12:14:33.177 AM 2025-09-14 	 3.852380 	 1.705302 	 292.498857 	 292.219921 	 -65707.283484 	 292.444572 	 291.812370 	 292.041067
12:14:38.253 AM 2025-09-14 	 3.618892 	 0.949891 	 292.498398 	 292.218236 	 -65707.163946 	 292.432701 	 291.792889 	 292.056224
12:14:43.330 AM 2025-09-14 	 3.310426 	 0.600775 	 292.499010 	 292.214715 	 -65707.129792 	 292.455782 	 291.789425 	 292.052288
12:14:48.418 AM 2025-09-14 	 4.055173 	 0.710598 	 292.498398 	 292.213030 	 -65707.004564 	 292.413554 	 291.797922 	 292.067895
12:14:53.507 AM 2025-09-14 	 2.962207 	 -0.140026 	 292.500541 	 292.211040 	 -65706.759803 	 292.438132 	 291.784565 	 292.056442
12:14:58.570 AM 2025-09-14 	 2.411195 	 0.979866 	 292.499470 	 292.210580 	 -65706.640271 	 292.423891 	 291.795933 	 292.032228
12:15:03.652 AM 2025-09-14 	 3.060584 	 1.440316 	 292.500541 	 292.211040 	 -65706.645963 	 292.426759 	 291.788363 	 292.038893
12:15:08.733 AM 2025-09-14 	 3.769351 	 0.368535 	 292.500694 	 292.211805 	 -65706.571968 	 292.443988 	 291.798971 	 292.048547
12:15:13.812 AM 2025-09-14 	 3.192173 	 1.235783 	 292.500388 	 292.213643 	 -65706.566276 	 292.409365 	 291.819355 	 292.048049
12:15:18.906 AM 2025-09-14 	 3.375088 	 1.081880 	 292.501613 	 292.216246 	 -65706.640271 	 292.436688 	 291.805425 	 292.051677
