Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:01:06.282 AM 2025-08-07 	 158.895999 	 158.455153 	 297.506148 	 297.503147 	 -67133.327168 	 297.587524 	 298.332320 	 297.957257
12:01:11.445 AM 2025-08-07 	 158.849201 	 158.195205 	 297.505074 	 297.502226 	 -67133.174809 	 297.572376 	 298.325621 	 297.907924
12:01:16.614 AM 2025-08-07 	 158.580740 	 158.487395 	 297.503235 	 297.501460 	 -67132.929715 	 297.593421 	 298.316208 	 297.936917
12:01:21.768 AM 2025-08-07 	 157.949970 	 158.353391 	 297.504768 	 297.501766 	 -67132.730995 	 297.583712 	 298.316344 	 297.932368
12:01:26.942 AM 2025-08-07 	 159.783153 	 158.506790 	 297.503541 	 297.500386 	 -67132.505785 	 297.581397 	 298.328543 	 297.932866
12:01:32.115 AM 2025-08-07 	 158.062437 	 158.116365 	 297.503848 	 297.500693 	 -67132.307075 	 297.578720 	 298.317913 	 297.969071
12:01:37.266 AM 2025-08-07 	 158.523878 	 158.901498 	 297.504155 	 297.498546 	 -67132.055381 	 297.568328 	 298.325792 	 297.921681
12:01:42.430 AM 2025-08-07 	 157.985446 	 159.652123 	 297.502621 	 297.500079 	 -67132.055381 	 297.559889 	 298.318303 	 297.926834
12:01:47.583 AM 2025-08-07 	 160.099419 	 159.430462 	 297.503388 	 297.500539 	 -67131.757333 	 297.576033 	 298.320379 	 297.922821
12:01:52.734 AM 2025-08-07 	 159.201194 	 158.581349 	 297.501855 	 297.500079 	 -67131.624870 	 297.562372 	 298.322653 	 297.911981
12:01:57.900 AM 2025-08-07 	 158.074262 	 158.694950 	 297.501855 	 297.499466 	 -67131.571886 	 297.577160 	 298.297632 	 297.941280
12:02:03.074 AM 2025-08-07 	 159.189117 	 158.997719 	 297.501701 	 297.498699 	 -67131.472540 	 297.586604 	 298.300508 	 297.928231
12:02:08.229 AM 2025-08-07 	 159.189369 	 158.773035 	 297.500322 	 297.497779 	 -67131.280476 	 297.559107 	 298.317521 	 297.932610
12:02:13.425 AM 2025-08-07 	 158.399082 	 158.817871 	 297.501088 	 297.497472 	 -67131.214248 	 297.572435 	 298.321935 	 297.936090
12:02:18.586 AM 2025-08-07 	 158.242837 	 158.506287 	 297.499708 	 297.498085 	 -67131.134775 	 297.584772 	 298.315062 	 297.923122
12:02:23.736 AM 2025-08-07 	 159.068851 	 158.096717 	 297.501548 	 297.497165 	 -67131.154643 	 297.570788 	 298.307185 	 297.908679
12:02:28.903 AM 2025-08-07 	 158.883922 	 158.066239 	 297.499862 	 297.497012 	 -67130.975831 	 297.566785 	 298.318166 	 297.913580
12:02:34.070 AM 2025-08-07 	 159.302842 	 158.092687 	 297.498482 	 297.496398 	 -67131.081794 	 297.586433 	 298.285359 	 297.913070
12:02:39.227 AM 2025-08-07 	 158.320079 	 157.418636 	 297.497868 	 297.496552 	 -67130.929473 	 297.560503 	 298.309086 	 297.912925
12:02:44.378 AM 2025-08-07 	 158.647164 	 158.725177 	 297.498022 	 297.495478 	 -67130.856625 	 297.581306 	 298.298027 	 297.916379
12:02:49.540 AM 2025-08-07 	 158.210380 	 158.137523 	 297.497562 	 297.494558 	 -67130.843380 	 297.556405 	 298.301250 	 297.924757
12:02:54.684 AM 2025-08-07 	 159.246986 	 158.260696 	 297.497562 	 297.493945 	 -67130.896361 	 297.584747 	 298.293974 	 297.922160
12:02:59.842 AM 2025-08-07 	 158.908328 	 158.252888 	 297.496182 	 297.495018 	 -67130.750666 	 297.558375 	 298.291982 	 297.913140
12:03:05.000 AM 2025-08-07 	 159.133513 	 158.807040 	 297.495415 	 297.493024 	 -67130.710931 	 297.557746 	 298.294163 	 297.926566
12:03:10.170 AM 2025-08-07 	 158.066714 	 157.650877 	 297.495569 	 297.492564 	 -67130.710931 	 297.554933 	 298.303057 	 297.941088
12:03:15.331 AM 2025-08-07 	 158.940030 	 158.178077 	 297.495875 	 297.492411 	 -67130.631463 	 297.553675 	 298.303205 	 297.922498
12:03:20.497 AM 2025-08-07 	 158.446132 	 158.391930 	 297.495875 	 297.491951 	 -67130.432795 	 297.570219 	 298.296319 	 297.903895
12:03:25.624 AM 2025-08-07 	 158.938772 	 158.351628 	 297.494802 	 297.491491 	 -67130.671197 	 297.597434 	 298.299152 	 297.914694
12:03:30.819 AM 2025-08-07 	 158.901283 	 158.786889 	 297.495262 	 297.490570 	 -67130.267241 	 297.564394 	 298.276928 	 297.921497
12:03:35.978 AM 2025-08-07 	 159.640494 	 159.503761 	 297.494035 	 297.491644 	 -67130.214265 	 297.566056 	 298.300119 	 297.928779
12:03:41.130 AM 2025-08-07 	 158.872852 	 158.424675 	 297.494649 	 297.491031 	 -67130.061960 	 297.559815 	 298.309804 	 297.932850
12:03:46.306 AM 2025-08-07 	 158.652447 	 156.991435 	 297.493575 	 297.489190 	 -67129.909657 	 297.545136 	 298.302169 	 297.917245
12:03:51.444 AM 2025-08-07 	 158.993118 	 158.133997 	 297.492196 	 297.489804 	 -67129.863304 	 297.553388 	 298.314152 	 297.920806
12:03:56.586 AM 2025-08-07 	 159.360963 	 159.119885 	 297.493115 	 297.488730 	 -67129.830196 	 297.568256 	 298.288742 	 297.925825
12:04:01.746 AM 2025-08-07 	 158.407385 	 159.011573 	 297.492656 	 297.489190 	 -67129.618302 	 297.575371 	 298.309420 	 297.917007
12:04:06.913 AM 2025-08-07 	 158.424746 	 158.619888 	 297.492042 	 297.487963 	 -67129.631545 	 297.544014 	 298.291686 	 297.931583
12:04:12.080 AM 2025-08-07 	 159.183582 	 158.718628 	 297.491582 	 297.486583 	 -67129.518979 	 297.582002 	 298.303403 	 297.920354
12:04:17.264 AM 2025-08-07 	 158.642886 	 158.541299 	 297.491276 	 297.486123 	 -67129.373307 	 297.552817 	 298.293454 	 297.904776
12:04:22.433 AM 2025-08-07 	 158.110493 	 158.569762 	 297.490202 	 297.487196 	 -67129.095213 	 297.562478 	 298.275950 	 297.897095
12:04:27.579 AM 2025-08-07 	 157.950725 	 158.622659 	 297.490202 	 297.487196 	 -67129.009138 	 297.553692 	 298.291519 	 297.895811
12:04:32.719 AM 2025-08-07 	 158.815738 	 159.167491 	 297.490049 	 297.484742 	 -67128.856853 	 297.532448 	 298.285756 	 297.912531
12:04:37.843 AM 2025-08-07 	 158.655215 	 158.867997 	 297.488056 	 297.486123 	 -67128.757538 	 297.567210 	 298.269440 	 297.881679
12:04:42.999 AM 2025-08-07 	 159.122443 	 158.076566 	 297.488669 	 297.485663 	 -67128.519188 	 297.554527 	 298.285800 	 297.892430
12:04:48.151 AM 2025-08-07 	 159.809069 	 158.302258 	 297.488209 	 297.484589 	 -67128.366911 	 297.553913 	 298.284250 	 297.881509
12:04:53.298 AM 2025-08-07 	 159.166222 	 158.364978 	 297.486983 	 297.484129 	 -67128.327188 	 297.552815 	 298.277537 	 297.901026
12:04:58.465 AM 2025-08-07 	 158.475067 	 159.160438 	 297.487596 	 297.482595 	 -67128.320567 	 297.574354 	 298.288745 	 297.903341
12:05:03.625 AM 2025-08-07 	 159.144080 	 157.929212 	 297.486216 	 297.481982 	 -67128.075608 	 297.527420 	 298.285885 	 297.898606
12:05:08.795 AM 2025-08-07 	 158.412669 	 158.359688 	 297.485296 	 297.481829 	 -67128.115330 	 297.543052 	 298.260299 	 297.925000
12:05:13.965 AM 2025-08-07 	 159.126468 	 158.557924 	 297.484530 	 297.479988 	 -67128.016024 	 297.568437 	 298.298752 	 297.931627
12:05:19.111 AM 2025-08-07 	 159.101559 	 158.472282 	 297.484836 	 297.480448 	 -67127.989543 	 297.528010 	 298.277581 	 297.877645
12:05:24.276 AM 2025-08-07 	 158.296177 	 157.720146 	 297.484223 	 297.480755 	 -67127.996163 	 297.540227 	 298.277139 	 297.882825
12:05:29.452 AM 2025-08-07 	 158.705536 	 158.400242 	 297.484223 	 297.478608 	 -67127.698251 	 297.539494 	 298.288578 	 297.913949
12:05:34.552 AM 2025-08-07 	 158.217928 	 159.219632 	 297.483456 	 297.479068 	 -67127.718112 	 297.555514 	 298.284445 	 297.888263
12:05:39.683 AM 2025-08-07 	 158.236043 	 159.686128 	 297.483150 	 297.479221 	 -67127.519509 	 297.566902 	 298.285517 	 297.887462
12:05:44.830 AM 2025-08-07 	 158.648170 	 157.285136 	 297.482843 	 297.477841 	 -67127.565849 	 297.536615 	 298.263234 	 297.893739
12:05:49.965 AM 2025-08-07 	 158.799887 	 158.203518 	 297.481157 	 297.476461 	 -67127.426829 	 297.551526 	 298.286548 	 297.893647
12:05:55.089 AM 2025-08-07 	 159.397697 	 158.627948 	 297.481617 	 297.476461 	 -67127.320911 	 297.549223 	 298.270674 	 297.915707
12:06:00.235 AM 2025-08-07 	 159.174021 	 158.315104 	 297.479777 	 297.476767 	 -67127.128937 	 297.541416 	 298.267091 	 297.876048
12:06:05.372 AM 2025-08-07 	 159.221826 	 157.567250 	 297.480390 	 297.475847 	 -67127.459929 	 297.526342 	 298.259531 	 297.895186
12:06:10.484 AM 2025-08-07 	 157.841781 	 158.289915 	 297.479470 	 297.474314 	 -67127.062740 	 297.542555 	 298.261675 	 297.905765
12:06:15.635 AM 2025-08-07 	 159.408013 	 158.810063 	 297.479623 	 297.474160 	 -67127.029642 	 297.546172 	 298.277926 	 297.899541
12:06:20.743 AM 2025-08-07 	 158.573695 	 158.580341 	 297.478703 	 297.473087 	 -67127.089219 	 297.522970 	 298.283315 	 297.880573
12:06:25.893 AM 2025-08-07 	 159.045703 	 158.815604 	 297.479163 	 297.473700 	 -67126.956826 	 297.528062 	 298.264057 	 297.891752
12:06:31.056 AM 2025-08-07 	 158.244598 	 158.499486 	 297.478090 	 297.473240 	 -67126.950206 	 297.528973 	 298.269180 	 297.909527
12:06:36.205 AM 2025-08-07 	 159.634204 	 158.403516 	 297.478244 	 297.472627 	 -67126.976685 	 297.529549 	 298.261797 	 297.905418
12:06:41.351 AM 2025-08-07 	 159.509157 	 158.566236 	 297.477017 	 297.471246 	 -67126.824435 	 297.576286 	 298.273822 	 297.893092
12:06:46.511 AM 2025-08-07 	 158.429275 	 157.896971 	 297.475944 	 297.470939 	 -67126.692046 	 297.531682 	 298.277034 	 297.907081
12:06:51.655 AM 2025-08-07 	 158.546522 	 157.912588 	 297.475790 	 297.469559 	 -67126.314749 	 297.534379 	 298.255852 	 297.884009
12:06:56.779 AM 2025-08-07 	 158.646409 	 158.827443 	 297.475484 	 297.469559 	 -67126.056607 	 297.546934 	 298.266515 	 297.899365
12:07:01.895 AM 2025-08-07 	 159.057529 	 159.042555 	 297.475024 	 297.468639 	 -67125.573440 	 297.521073 	 298.284697 	 297.894606
12:07:07.032 AM 2025-08-07 	 159.120933 	 158.142309 	 297.473951 	 297.469099 	 -67125.149862 	 297.525927 	 298.253967 	 297.888213
12:07:12.125 AM 2025-08-07 	 158.356310 	 158.869005 	 297.473644 	 297.467259 	 -67125.143244 	 297.530589 	 298.262835 	 297.895682
12:07:17.278 AM 2025-08-07 	 158.714090 	 158.094954 	 297.471957 	 297.465572 	 -67124.944699 	 297.519942 	 298.258758 	 297.897224
12:07:22.445 AM 2025-08-07 	 158.543503 	 159.496456 	 297.472877 	 297.465265 	 -67124.633655 	 297.537440 	 298.261250 	 297.871607
12:07:27.619 AM 2025-08-07 	 158.722393 	 159.280841 	 297.470578 	 297.466492 	 -67124.362327 	 297.535408 	 298.259220 	 297.895812
12:07:32.762 AM 2025-08-07 	 158.657479 	 159.555902 	 297.471957 	 297.463885 	 -67123.978511 	 297.537610 	 298.264227 	 297.867560
12:07:37.934 AM 2025-08-07 	 159.725788 	 158.656663 	 297.470578 	 297.463578 	 -67123.568244 	 297.538298 	 298.256488 	 297.875275
12:07:43.101 AM 2025-08-07 	 158.049354 	 158.155659 	 297.469658 	 297.463578 	 -67123.363118 	 297.529969 	 298.258002 	 297.886629
12:07:48.256 AM 2025-08-07 	 159.061806 	 158.239034 	 297.468278 	 297.461891 	 -67123.124913 	 297.550105 	 298.253297 	 297.904408
12:07:53.399 AM 2025-08-07 	 158.510040 	 158.987140 	 297.468584 	 297.461277 	 -67122.747768 	 297.549052 	 298.259736 	 297.885553
12:07:58.541 AM 2025-08-07 	 158.732457 	 158.386640 	 297.468124 	 297.460050 	 -67122.450033 	 297.540349 	 298.259004 	 297.902155
12:08:03.686 AM 2025-08-07 	 158.625022 	 158.712834 	 297.467358 	 297.459744 	 -67122.238316 	 297.531055 	 298.251597 	 297.879750
12:08:08.851 AM 2025-08-07 	 157.999284 	 157.836770 	 297.466285 	 297.459284 	 -67122.099380 	 297.520648 	 298.250101 	 297.868414
12:08:14.026 AM 2025-08-07 	 159.197672 	 158.171276 	 297.465978 	 297.457597 	 -67121.768588 	 297.517907 	 298.249704 	 297.846934
12:08:19.150 AM 2025-08-07 	 158.650183 	 157.775813 	 297.464905 	 297.456983 	 -67121.503964 	 297.511212 	 298.252851 	 297.878194
12:08:24.295 AM 2025-08-07 	 158.331653 	 158.661953 	 297.463218 	 297.455756 	 -67121.437809 	 297.536264 	 298.256329 	 297.880270
12:08:29.433 AM 2025-08-07 	 159.605018 	 159.141547 	 297.463218 	 297.454529 	 -67121.345193 	 297.503538 	 298.253616 	 297.880365
12:08:34.596 AM 2025-08-07 	 158.134899 	 159.084620 	 297.461992 	 297.453609 	 -67121.219502 	 297.518973 	 298.250300 	 297.889697
12:08:39.726 AM 2025-08-07 	 158.682388 	 157.938532 	 297.461225 	 297.453916 	 -67121.100427 	 297.518961 	 298.244671 	 297.878909
12:08:44.905 AM 2025-08-07 	 158.836369 	 158.510065 	 297.460612 	 297.452229 	 -67121.212886 	 297.504411 	 298.255891 	 297.876083
12:08:50.026 AM 2025-08-07 	 159.131752 	 158.151377 	 297.461072 	 297.450235 	 -67120.868898 	 297.515682 	 298.243738 	 297.877507
12:08:55.162 AM 2025-08-07 	 158.016645 	 158.459184 	 297.458005 	 297.450695 	 -67120.815978 	 297.509373 	 298.221989 	 297.858553
12:09:00.322 AM 2025-08-07 	 158.812467 	 158.122914 	 297.459079 	 297.449928 	 -67120.604300 	 297.525398 	 298.245480 	 297.862853
12:09:05.478 AM 2025-08-07 	 159.017021 	 159.154141 	 297.456932 	 297.447781 	 -67120.518308 	 297.500670 	 298.261519 	 297.875625
12:09:10.653 AM 2025-08-07 	 159.147351 	 158.954394 	 297.457852 	 297.447321 	 -67120.386013 	 297.519360 	 298.230556 	 297.853071
12:09:15.783 AM 2025-08-07 	 159.624643 	 158.025433 	 297.456472 	 297.447628 	 -67120.300023 	 297.509635 	 298.233487 	 297.867717
12:09:20.959 AM 2025-08-07 	 158.870084 	 158.516614 	 297.456472 	 297.446248 	 -67120.094972 	 297.525687 	 298.237342 	 297.876260
12:09:26.131 AM 2025-08-07 	 157.838258 	 157.556923 	 297.454939 	 297.446248 	 -67119.982527 	 297.521951 	 298.237357 	 297.868779
12:09:31.307 AM 2025-08-07 	 158.355303 	 158.254903 	 297.454939 	 297.444714 	 -67119.870084 	 297.513057 	 298.242521 	 297.858018
12:09:36.475 AM 2025-08-07 	 158.403611 	 158.236263 	 297.453099 	 297.444714 	 -67119.665043 	 297.515512 	 298.261825 	 297.868904
12:09:41.605 AM 2025-08-07 	 159.245980 	 157.383120 	 297.452486 	 297.443487 	 -67119.645201 	 297.509805 	 298.217739 	 297.842586
12:09:46.773 AM 2025-08-07 	 158.035767 	 158.537773 	 297.452333 	 297.441953 	 -67119.486463 	 297.496036 	 298.242848 	 297.864904
12:09:51.910 AM 2025-08-07 	 157.888327 	 158.636764 	 297.452486 	 297.443027 	 -67119.453393 	 297.496372 	 298.246928 	 297.863833
12:09:57.045 AM 2025-08-07 	 158.572437 	 157.621406 	 297.451259 	 297.441493 	 -67119.347570 	 297.517513 	 298.238543 	 297.837637
12:10:02.147 AM 2025-08-07 	 158.796113 	 158.199739 	 297.449726 	 297.441493 	 -67119.182224 	 297.506061 	 298.230386 	 297.853838
12:10:07.289 AM 2025-08-07 	 158.619236 	 157.673295 	 297.448193 	 297.439346 	 -67119.281431 	 297.494740 	 298.226573 	 297.853769
12:10:12.402 AM 2025-08-07 	 159.255038 	 158.166238 	 297.448346 	 297.439039 	 -67119.116087 	 297.499699 	 298.227311 	 297.854508
12:10:17.526 AM 2025-08-07 	 158.178175 	 158.296464 	 297.447273 	 297.437506 	 -67119.162383 	 297.495666 	 298.245287 	 297.856100
12:10:22.703 AM 2025-08-07 	 158.739502 	 158.381098 	 297.448040 	 297.436739 	 -67119.049950 	 297.505527 	 298.229385 	 297.863143
12:10:27.833 AM 2025-08-07 	 158.469783 	 158.402761 	 297.446507 	 297.435052 	 -67118.977200 	 297.494449 	 298.245945 	 297.853011
12:10:33.004 AM 2025-08-07 	 159.256044 	 158.616361 	 297.445280 	 297.435205 	 -67118.937518 	 297.494758 	 298.239231 	 297.858942
12:10:38.166 AM 2025-08-07 	 158.917134 	 159.640788 	 297.444973 	 297.435819 	 -67118.891223 	 297.498322 	 298.236236 	 297.861566
12:10:43.326 AM 2025-08-07 	 158.371909 	 158.941800 	 297.445587 	 297.434285 	 -67118.706045 	 297.505077 	 298.222849 	 297.842546
12:10:48.447 AM 2025-08-07 	 158.281080 	 158.721650 	 297.444360 	 297.434439 	 -67118.646525 	 297.495928 	 298.232441 	 297.856831
12:10:53.627 AM 2025-08-07 	 158.502240 	 158.051378 	 297.443594 	 297.433672 	 -67118.620071 	 297.495352 	 298.227184 	 297.868906
12:10:58.788 AM 2025-08-07 	 159.133765 	 159.194695 	 297.442674 	 297.432445 	 -67118.454739 	 297.508751 	 298.210132 	 297.844344
12:11:03.966 AM 2025-08-07 	 159.380588 	 158.926183 	 297.440987 	 297.431525 	 -67118.441512 	 297.489943 	 298.235828 	 297.849913
12:11:09.126 AM 2025-08-07 	 158.355807 	 158.454650 	 297.442827 	 297.430758 	 -67118.276183 	 297.497715 	 298.226267 	 297.857680
12:11:14.274 AM 2025-08-07 	 158.176665 	 158.244827 	 297.440527 	 297.429838 	 -67118.243118 	 297.494769 	 298.226133 	 297.848644
12:11:19.410 AM 2025-08-07 	 158.929211 	 158.902506 	 297.441600 	 297.429684 	 -67118.071180 	 297.502983 	 298.241826 	 297.851699
12:11:24.586 AM 2025-08-07 	 158.115022 	 158.975049 	 297.441754 	 297.429838 	 -67118.084406 	 297.501630 	 298.248901 	 297.845193
12:11:29.730 AM 2025-08-07 	 158.204845 	 158.146087 	 297.438841 	 297.428457 	 -67117.938922 	 297.499636 	 298.234271 	 297.841795
12:11:34.886 AM 2025-08-07 	 159.097534 	 157.733244 	 297.439454 	 297.427997 	 -67117.938922 	 297.499167 	 298.231930 	 297.834767
12:11:40.058 AM 2025-08-07 	 158.660498 	 157.852387 	 297.438994 	 297.427384 	 -67117.839730 	 297.480480 	 298.225912 	 297.854045
12:11:45.218 AM 2025-08-07 	 158.428520 	 157.365488 	 297.437768 	 297.426770 	 -67117.780215 	 297.498527 	 298.229886 	 297.831784
12:11:50.368 AM 2025-08-07 	 158.124583 	 158.659434 	 297.437768 	 297.426617 	 -67117.687637 	 297.486431 	 298.220618 	 297.870767
12:11:55.524 AM 2025-08-07 	 158.595333 	 159.188902 	 297.437001 	 297.426464 	 -67117.614898 	 297.487544 	 298.225474 	 297.866257
12:12:00.665 AM 2025-08-07 	 158.794100 	 158.743313 	 297.436694 	 297.426157 	 -67117.681025 	 297.506566 	 298.235572 	 297.837475
12:12:05.807 AM 2025-08-07 	 158.684904 	 158.140294 	 297.435468 	 297.426617 	 -67117.515710 	 297.498397 	 298.219456 	 297.852270
12:12:10.953 AM 2025-08-07 	 159.391910 	 158.571274 	 297.436388 	 297.425390 	 -67117.396685 	 297.490883 	 298.225063 	 297.847573
12:12:16.104 AM 2025-08-07 	 158.151756 	 157.852387 	 297.436848 	 297.425083 	 -67117.237988 	 297.493994 	 298.229573 	 297.832408
12:12:21.264 AM 2025-08-07 	 159.302087 	 158.425431 	 297.436081 	 297.424470 	 -67117.264437 	 297.491756 	 298.226403 	 297.831109
12:12:26.435 AM 2025-08-07 	 158.145969 	 158.362207 	 297.435314 	 297.424623 	 -67117.158640 	 297.473980 	 298.204908 	 297.850361
12:12:31.592 AM 2025-08-07 	 158.608165 	 158.796209 	 297.434395 	 297.424470 	 -67116.953663 	 297.502692 	 298.223277 	 297.837821
12:12:36.765 AM 2025-08-07 	 158.982048 	 157.951630 	 297.434701 	 297.423703 	 -67116.735466 	 297.495716 	 298.211162 	 297.828975
12:12:41.919 AM 2025-08-07 	 158.772462 	 158.219135 	 297.434241 	 297.424163 	 -67116.709018 	 297.482949 	 298.226973 	 297.836834
12:12:47.078 AM 2025-08-07 	 158.595082 	 158.222661 	 297.433628 	 297.424010 	 -67116.451156 	 297.468779 	 298.210484 	 297.843291
12:12:52.224 AM 2025-08-07 	 159.132758 	 157.973796 	 297.434241 	 297.422323 	 -67116.153633 	 297.491492 	 298.217712 	 297.836000
12:12:57.377 AM 2025-08-07 	 158.447139 	 158.258177 	 297.433168 	 297.422629 	 -67116.034627 	 297.484447 	 298.210210 	 297.848639
12:13:02.545 AM 2025-08-07 	 158.976764 	 158.046844 	 297.432401 	 297.422323 	 -67115.856120 	 297.469660 	 298.229622 	 297.855884
12:13:07.710 AM 2025-08-07 	 159.519976 	 158.349613 	 297.432095 	 297.421709 	 -67115.525562 	 297.479110 	 298.203476 	 297.807695
12:13:12.859 AM 2025-08-07 	 158.177420 	 158.610316 	 297.431788 	 297.422323 	 -67115.492507 	 297.486948 	 298.205216 	 297.817402
12:13:18.011 AM 2025-08-07 	 158.974751 	 159.109053 	 297.430562 	 297.421556 	 -67115.128908 	 297.480322 	 298.201409 	 297.827181
12:13:23.175 AM 2025-08-07 	 158.980538 	 158.406035 	 297.431635 	 297.421096 	 -67115.155351 	 297.501060 	 298.194025 	 297.830099
12:13:28.339 AM 2025-08-07 	 158.855994 	 158.568755 	 297.430255 	 297.420636 	 -67114.824819 	 297.486128 	 298.208143 	 297.817051
12:13:33.474 AM 2025-08-07 	 159.288501 	 159.684113 	 297.430102 	 297.420022 	 -67114.738883 	 297.482499 	 298.192814 	 297.810145
12:13:38.615 AM 2025-08-07 	 158.859517 	 158.668250 	 297.429948 	 297.419716 	 -67114.533961 	 297.514494 	 298.213993 	 297.838369
12:13:43.779 AM 2025-08-07 	 157.637479 	 158.736512 	 297.431175 	 297.419716 	 -67114.414977 	 297.467593 	 298.193382 	 297.834609
12:13:48.930 AM 2025-08-07 	 157.403991 	 157.873797 	 297.429795 	 297.419716 	 -67114.170402 	 297.499429 	 298.221423 	 297.817223
12:13:54.090 AM 2025-08-07 	 157.947203 	 158.452383 	 297.428569 	 297.419562 	 -67114.058032 	 297.494755 	 298.199902 	 297.806461
12:13:59.223 AM 2025-08-07 	 158.791836 	 158.241805 	 297.428875 	 297.419255 	 -67113.899395 	 297.488488 	 298.215649 	 297.828312
12:14:04.397 AM 2025-08-07 	 158.257681 	 158.762960 	 297.428262 	 297.419255 	 -67113.846516 	 297.471394 	 298.201391 	 297.814042
12:14:09.554 AM 2025-08-07 	 158.281584 	 159.152882 	 297.428722 	 297.418795 	 -67113.648225 	 297.494976 	 298.183736 	 297.807619
12:14:14.712 AM 2025-08-07 	 158.784287 	 158.398982 	 297.429182 	 297.418949 	 -67113.522643 	 297.485092 	 298.198681 	 297.823513
12:14:19.865 AM 2025-08-07 	 158.534697 	 158.065987 	 297.428262 	 297.418489 	 -67113.370624 	 297.503702 	 298.190109 	 297.828991
12:14:24.974 AM 2025-08-07 	 159.412290 	 158.302006 	 297.428109 	 297.418949 	 -67113.304530 	 297.487494 	 298.218401 	 297.813261
12:14:30.100 AM 2025-08-07 	 158.898767 	 158.770517 	 297.428109 	 297.418335 	 -67113.099642 	 297.477288 	 298.193698 	 297.829303
12:14:35.268 AM 2025-08-07 	 158.975758 	 158.224676 	 297.428722 	 297.418949 	 -67113.066596 	 297.465901 	 298.199183 	 297.810896
12:14:40.413 AM 2025-08-07 	 157.947957 	 158.505027 	 297.427802 	 297.419255 	 -67112.987286 	 297.473553 	 298.192309 	 297.819010
12:14:45.562 AM 2025-08-07 	 158.590301 	 158.821146 	 297.428415 	 297.418335 	 -67112.888149 	 297.475497 	 298.188632 	 297.832667
12:14:50.738 AM 2025-08-07 	 158.637099 	 158.776310 	 297.427649 	 297.419716 	 -67112.722924 	 297.466858 	 298.218398 	 297.805292
12:14:55.880 AM 2025-08-07 	 158.074514 	 158.552382 	 297.427955 	 297.418182 	 -67112.716315 	 297.470114 	 298.201049 	 297.820260
12:15:01.035 AM 2025-08-07 	 159.201194 	 158.757922 	 297.427802 	 297.418029 	 -67112.518049 	 297.461811 	 298.182458 	 297.824146
12:15:06.175 AM 2025-08-07 	 158.815486 	 158.577571 	 297.428109 	 297.417568 	 -67112.471787 	 297.468189 	 298.189295 	 297.817868
12:15:11.292 AM 2025-08-07 	 159.086715 	 159.212831 	 297.427342 	 297.419255 	 -67112.405700 	 297.478707 	 298.194647 	 297.810573
12:15:16.445 AM 2025-08-07 	 158.203838 	 158.186138 	 297.427342 	 297.420022 	 -67112.372656 	 297.470134 	 298.182340 	 297.826839
12:15:21.614 AM 2025-08-07 	 157.649304 	 158.191679 	 297.427495 	 297.418642 	 -67112.359439 	 297.472894 	 298.188842 	 297.804295
12:15:26.782 AM 2025-08-07 	 159.193898 	 158.894193 	 297.427495 	 297.418335 	 -67112.385874 	 297.459402 	 298.214231 	 297.837201
12:15:31.934 AM 2025-08-07 	 158.756863 	 158.692683 	 297.427189 	 297.418335 	 -67112.200832 	 297.465220 	 298.217230 	 297.808809
