Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:01:28.674 AM 2025-07-27 	 617.144243 	 616.398996 	 294.263496 	 294.144435 	 -66189.640653 	 293.786565 	 294.295740 	 294.211702
12:01:33.820 AM 2025-07-27 	 617.101974 	 616.416880 	 294.260127 	 294.142597 	 -66189.305920 	 293.774790 	 294.287282 	 294.198522
12:01:38.986 AM 2025-07-27 	 617.464534 	 616.893451 	 294.259055 	 294.141218 	 -66188.911427 	 293.765605 	 294.287549 	 294.192651
12:01:44.129 AM 2025-07-27 	 616.657139 	 615.892702 	 294.257829 	 294.141065 	 -66188.588673 	 293.787434 	 294.277725 	 294.204544
12:01:49.274 AM 2025-07-27 	 617.014919 	 616.291691 	 294.257829 	 294.139379 	 -66188.218116 	 293.780711 	 294.291308 	 294.186023
12:01:54.435 AM 2025-07-27 	 617.071781 	 615.431496 	 294.256757 	 294.140299 	 -66187.817692 	 293.775755 	 294.292967 	 294.201847
12:01:59.565 AM 2025-07-27 	 617.450696 	 616.329223 	 294.256451 	 294.139992 	 -66187.429236 	 293.766595 	 294.284761 	 294.180890
12:02:04.722 AM 2025-07-27 	 617.079833 	 616.606803 	 294.256451 	 294.138766 	 -66187.148363 	 293.766384 	 294.279358 	 294.198151
12:02:09.887 AM 2025-07-27 	 617.082097 	 616.117637 	 294.256144 	 294.138766 	 -66186.783838 	 293.779062 	 294.286829 	 294.200429
12:02:15.059 AM 2025-07-27 	 617.559641 	 615.928973 	 294.255838 	 294.139686 	 -66186.514934 	 293.774647 	 294.303190 	 294.192241
12:02:20.206 AM 2025-07-27 	 616.618895 	 616.417383 	 294.255991 	 294.138766 	 -66186.096655 	 293.758747 	 294.267953 	 294.185799
12:02:25.350 AM 2025-07-27 	 618.407293 	 616.787910 	 294.257216 	 294.139533 	 -66185.821796 	 293.780301 	 294.292316 	 294.191280
12:02:30.485 AM 2025-07-27 	 616.558762 	 616.184639 	 294.256604 	 294.140145 	 -66185.594745 	 293.772278 	 294.273443 	 294.182791
12:02:35.637 AM 2025-07-27 	 617.376473 	 616.003784 	 294.257370 	 294.138766 	 -66185.230278 	 293.759908 	 294.268168 	 294.186959
12:02:40.820 AM 2025-07-27 	 616.755264 	 615.567515 	 294.256144 	 294.139226 	 -66184.913622 	 293.764749 	 294.264034 	 294.194156
12:02:45.953 AM 2025-07-27 	 617.704816 	 616.394462 	 294.255838 	 294.138307 	 -66184.668669 	 293.779809 	 294.281911 	 294.199287
12:02:51.126 AM 2025-07-27 	 617.632102 	 616.424688 	 294.255225 	 294.136928 	 -66184.459567 	 293.771860 	 294.286244 	 294.180485
12:02:56.251 AM 2025-07-27 	 617.316843 	 616.273807 	 294.255072 	 294.136775 	 -66184.202677 	 293.784508 	 294.271025 	 294.180845
12:03:01.397 AM 2025-07-27 	 616.921574 	 616.087411 	 294.254919 	 294.138154 	 -66183.945794 	 293.761711 	 294.260527 	 294.180261
12:03:06.548 AM 2025-07-27 	 617.168649 	 616.333253 	 294.255685 	 294.137847 	 -66183.670997 	 293.774286 	 294.282530 	 294.187158
12:03:11.692 AM 2025-07-27 	 617.505043 	 616.006051 	 294.254153 	 294.136009 	 -66183.449970 	 293.768650 	 294.275012 	 294.177278
12:03:16.838 AM 2025-07-27 	 617.490701 	 616.533252 	 294.255838 	 294.137234 	 -66183.217001 	 293.769109 	 294.256114 	 294.156015
12:03:21.932 AM 2025-07-27 	 617.043350 	 616.230231 	 294.253540 	 294.138307 	 -66183.133372 	 293.776327 	 294.267101 	 294.196280
12:03:27.091 AM 2025-07-27 	 616.758535 	 616.029728 	 294.254153 	 294.139379 	 -66182.972091 	 293.769047 	 294.277769 	 294.176729
12:03:32.255 AM 2025-07-27 	 617.755891 	 616.890176 	 294.254919 	 294.139839 	 -66182.918331 	 293.765517 	 294.259608 	 294.188785
12:03:37.405 AM 2025-07-27 	 617.137198 	 617.789666 	 294.254459 	 294.137847 	 -66182.774972 	 293.747440 	 294.278374 	 294.174030
12:03:42.587 AM 2025-07-27 	 617.573227 	 616.192952 	 294.254459 	 294.137694 	 -66182.733160 	 293.784604 	 294.259791 	 294.185663
12:03:47.742 AM 2025-07-27 	 616.910503 	 616.016127 	 294.254153 	 294.138460 	 -66182.685375 	 293.773065 	 294.228906 	 294.168467
12:03:52.916 AM 2025-07-27 	 616.683305 	 616.484889 	 294.253387 	 294.137541 	 -66182.607724 	 293.772273 	 294.268245 	 294.194119
12:03:58.051 AM 2025-07-27 	 617.207647 	 616.272548 	 294.253081 	 294.137541 	 -66182.524101 	 293.762949 	 294.276399 	 294.157416
12:04:03.205 AM 2025-07-27 	 618.082473 	 616.196226 	 294.253540 	 294.136622 	 -66182.488262 	 293.745315 	 294.272003 	 294.177101
12:04:08.328 AM 2025-07-27 	 617.463528 	 615.958192 	 294.253234 	 294.136315 	 -66182.422559 	 293.774347 	 294.258042 	 294.163137
12:04:13.476 AM 2025-07-27 	 617.417485 	 617.131233 	 294.253081 	 294.134017 	 -66182.356856 	 293.748082 	 294.268630 	 294.177505
12:04:18.643 AM 2025-07-27 	 616.723562 	 616.808565 	 294.253694 	 294.133251 	 -66182.303100 	 293.757314 	 294.282572 	 294.183895
12:04:23.786 AM 2025-07-27 	 616.967617 	 616.447106 	 294.252468 	 294.132485 	 -66182.279208 	 293.752962 	 294.277753 	 294.183796
12:04:28.956 AM 2025-07-27 	 617.164875 	 616.470028 	 294.252621 	 294.133711 	 -66182.368802 	 293.752385 	 294.254044 	 294.161499
12:04:34.118 AM 2025-07-27 	 616.593483 	 615.868772 	 294.252621 	 294.132485 	 -66182.362829 	 293.765121 	 294.269599 	 294.208221
12:04:39.273 AM 2025-07-27 	 617.248155 	 615.812098 	 294.251856 	 294.131872 	 -66182.255317 	 293.752863 	 294.262547 	 294.168588
12:04:44.436 AM 2025-07-27 	 617.135185 	 617.342314 	 294.252315 	 294.131719 	 -66182.147805 	 293.766127 	 294.256440 	 294.158702
12:04:49.582 AM 2025-07-27 	 617.280864 	 615.506558 	 294.253540 	 294.130646 	 -66182.100023 	 293.764985 	 294.266630 	 294.167477
12:04:54.733 AM 2025-07-27 	 616.605057 	 616.506300 	 294.251856 	 294.132178 	 -66182.016404 	 293.747626 	 294.261093 	 294.171383
12:04:59.872 AM 2025-07-27 	 617.234317 	 615.396231 	 294.251702 	 294.130034 	 -66181.908895 	 293.746239 	 294.242238 	 294.204466
12:05:05.008 AM 2025-07-27 	 617.993405 	 616.494965 	 294.251396 	 294.130493 	 -66181.825278 	 293.757238 	 294.268805 	 294.172958
12:05:10.137 AM 2025-07-27 	 616.883079 	 616.105043 	 294.251549 	 294.129574 	 -66181.640128 	 293.759784 	 294.268988 	 294.155670
12:05:15.271 AM 2025-07-27 	 616.887356 	 616.418643 	 294.250783 	 294.130187 	 -66181.664018 	 293.773588 	 294.251146 	 294.172295
12:05:20.416 AM 2025-07-27 	 617.015171 	 616.240558 	 294.249711 	 294.129114 	 -66181.652073 	 293.744236 	 294.267149 	 294.171302
12:05:25.556 AM 2025-07-27 	 616.715762 	 615.617389 	 294.248639 	 294.128195 	 -66181.705826 	 293.767143 	 294.264065 	 294.191827
12:05:30.684 AM 2025-07-27 	 617.030267 	 616.664233 	 294.246801 	 294.128348 	 -66181.610266 	 293.743119 	 294.260367 	 294.183407
12:05:35.824 AM 2025-07-27 	 616.444282 	 616.509826 	 294.246954 	 294.126510 	 -66181.646101 	 293.735232 	 294.251072 	 294.179304
12:05:40.972 AM 2025-07-27 	 617.693242 	 616.381615 	 294.245729 	 294.125897 	 -66181.640128 	 293.765455 	 294.264739 	 294.169836
12:05:46.094 AM 2025-07-27 	 617.431826 	 616.141315 	 294.245269 	 294.124212 	 -66181.604293 	 293.770034 	 294.251845 	 294.181493
12:05:51.232 AM 2025-07-27 	 617.489192 	 616.723679 	 294.246188 	 294.122526 	 -66181.454982 	 293.747679 	 294.254536 	 294.181352
12:05:56.371 AM 2025-07-27 	 616.448559 	 615.829730 	 294.244810 	 294.121301 	 -66181.359424 	 293.756266 	 294.246117 	 294.183320
12:06:01.470 AM 2025-07-27 	 617.514352 	 616.305797 	 294.242819 	 294.120994 	 -66181.222062 	 293.750974 	 294.259243 	 294.181810
12:06:06.569 AM 2025-07-27 	 616.747464 	 616.505544 	 294.243278 	 294.122679 	 -66181.216089 	 293.742915 	 294.247888 	 294.173759
12:06:11.718 AM 2025-07-27 	 617.605684 	 615.361723 	 294.242359 	 294.121913 	 -66181.180256 	 293.751275 	 294.247741 	 294.169834
12:06:16.873 AM 2025-07-27 	 616.520266 	 616.222422 	 294.240981 	 294.121607 	 -66181.072757 	 293.756976 	 294.237856 	 294.151920
12:06:21.988 AM 2025-07-27 	 617.540770 	 615.777337 	 294.242206 	 294.122220 	 -66181.024980 	 293.740710 	 294.242381 	 294.159279
12:06:27.127 AM 2025-07-27 	 617.272561 	 616.376578 	 294.240368 	 294.123139 	 -66180.917482 	 293.753029 	 294.249965 	 294.172531
12:06:32.239 AM 2025-07-27 	 617.939059 	 616.041567 	 294.241900 	 294.122526 	 -66180.851789 	 293.747560 	 294.245446 	 294.170372
12:06:37.364 AM 2025-07-27 	 616.545930 	 616.556929 	 294.241440 	 294.124365 	 -66180.809985 	 293.736044 	 294.249051 	 294.167839
12:06:42.512 AM 2025-07-27 	 617.480889 	 616.307057 	 294.241440 	 294.125284 	 -66180.696518 	 293.739831 	 294.235365 	 294.168317
12:06:47.610 AM 2025-07-27 	 617.193809 	 616.713351 	 294.241747 	 294.124518 	 -66180.744294 	 293.752789 	 294.254447 	 294.161902
12:06:52.745 AM 2025-07-27 	 616.915032 	 616.913350 	 294.241593 	 294.122067 	 -66180.666659 	 293.737345 	 294.254599 	 294.154972
12:06:57.864 AM 2025-07-27 	 616.731362 	 617.397981 	 294.243278 	 294.123599 	 -66180.654715 	 293.742022 	 294.249829 	 294.158701
12:07:02.975 AM 2025-07-27 	 616.628204 	 617.005793 	 294.242206 	 294.121760 	 -66180.642771 	 293.750953 	 294.235144 	 294.152513
12:07:08.076 AM 2025-07-27 	 616.527563 	 616.636777 	 294.242972 	 294.122986 	 -66180.636799 	 293.728714 	 294.240313 	 294.166654
12:07:13.192 AM 2025-07-27 	 616.502654 	 615.674315 	 294.241747 	 294.120535 	 -66180.541249 	 293.734466 	 294.249363 	 294.148317
12:07:18.332 AM 2025-07-27 	 616.228155 	 616.464990 	 294.240062 	 294.118696 	 -66180.433757 	 293.757655 	 294.257891 	 294.165347
12:07:23.492 AM 2025-07-27 	 616.911007 	 616.169526 	 294.238377 	 294.118390 	 -66180.362096 	 293.756414 	 294.237767 	 294.170719
12:07:28.659 AM 2025-07-27 	 617.516868 	 616.663729 	 294.237152 	 294.117317 	 -66180.260578 	 293.751743 	 294.244432 	 294.144330
12:07:33.829 AM 2025-07-27 	 616.841312 	 617.124432 	 294.236386 	 294.117164 	 -66180.093373 	 293.749637 	 294.258380 	 294.169142
12:07:38.970 AM 2025-07-27 	 617.273567 	 616.253153 	 294.235160 	 294.116858 	 -66179.830628 	 293.749028 	 294.244553 	 294.143034
12:07:44.077 AM 2025-07-27 	 617.613987 	 615.906052 	 294.235007 	 294.117930 	 -66179.681345 	 293.735180 	 294.242994 	 294.170281
12:07:49.217 AM 2025-07-27 	 617.021712 	 615.869024 	 294.235773 	 294.118849 	 -66179.412641 	 293.744472 	 294.239529 	 294.164454
12:07:54.357 AM 2025-07-27 	 616.931890 	 616.499751 	 294.235314 	 294.118696 	 -66179.317103 	 293.725646 	 294.235831 	 294.172561
12:07:59.533 AM 2025-07-27 	 617.413962 	 617.102265 	 294.233782 	 294.118696 	 -66179.191711 	 293.725130 	 294.247119 	 294.144657
12:08:04.681 AM 2025-07-27 	 617.285141 	 616.083884 	 294.233475 	 294.117777 	 -66179.120060 	 293.742795 	 294.252962 	 294.179778
12:08:09.839 AM 2025-07-27 	 616.793005 	 615.567011 	 294.232403 	 294.117930 	 -66179.036467 	 293.736779 	 294.237038 	 294.163379
12:08:14.993 AM 2025-07-27 	 617.340494 	 616.220155 	 294.231178 	 294.114713 	 -66178.982729 	 293.740812 	 294.248620 	 294.157964
12:08:20.134 AM 2025-07-27 	 617.305773 	 617.628458 	 294.231944 	 294.115479 	 -66178.976758 	 293.747404 	 294.245291 	 294.156995
12:08:25.309 AM 2025-07-27 	 617.736518 	 615.705549 	 294.232097 	 294.114406 	 -66178.952875 	 293.742107 	 294.222058 	 294.147452
12:08:30.447 AM 2025-07-27 	 616.454598 	 616.457433 	 294.232556 	 294.113487 	 -66178.970787 	 293.721384 	 294.238184 	 294.160276
12:08:35.596 AM 2025-07-27 	 617.179468 	 617.122165 	 294.231791 	 294.113487 	 -66179.036467 	 293.737725 	 294.264421 	 294.167157
12:08:40.752 AM 2025-07-27 	 617.041337 	 615.811342 	 294.232250 	 294.110882 	 -66179.012584 	 293.725810 	 294.221831 	 294.156670
12:08:45.929 AM 2025-07-27 	 616.720291 	 616.238291 	 294.231178 	 294.112108 	 -66179.072292 	 293.744962 	 294.236241 	 294.162110
12:08:51.117 AM 2025-07-27 	 617.005610 	 615.994464 	 294.232403 	 294.110729 	 -66179.024525 	 293.758944 	 294.246432 	 294.151525
12:08:56.245 AM 2025-07-27 	 616.766083 	 616.517131 	 294.230872 	 294.111342 	 -66179.054380 	 293.735908 	 294.230030 	 294.151647
12:09:01.374 AM 2025-07-27 	 616.387923 	 617.749364 	 294.229034 	 294.108278 	 -66178.928992 	 293.741064 	 294.241790 	 294.168131
12:09:06.509 AM 2025-07-27 	 618.076937 	 616.241818 	 294.230718 	 294.108431 	 -66178.797634 	 293.716890 	 294.226613 	 294.143508
12:09:11.658 AM 2025-07-27 	 617.244633 	 615.645600 	 294.229646 	 294.106746 	 -66178.714044 	 293.738761 	 294.254125 	 294.160164
12:09:16.803 AM 2025-07-27 	 616.683054 	 615.461218 	 294.230412 	 294.106899 	 -66178.654338 	 293.730008 	 294.238300 	 294.154725
12:09:21.952 AM 2025-07-27 	 617.159088 	 616.578591 	 294.228880 	 294.106899 	 -66178.505072 	 293.743100 	 294.244768 	 294.154583
12:09:27.121 AM 2025-07-27 	 617.218718 	 616.221667 	 294.229953 	 294.105827 	 -66178.373721 	 293.733579 	 294.225342 	 294.146015
12:09:32.284 AM 2025-07-27 	 616.977682 	 617.190174 	 294.229034 	 294.106746 	 -66178.194608 	 293.720080 	 294.208553 	 294.151417
12:09:37.432 AM 2025-07-27 	 617.305521 	 616.122423 	 294.229034 	 294.105061 	 -66178.116994 	 293.736303 	 294.227120 	 294.166209
12:09:42.588 AM 2025-07-27 	 616.597257 	 615.871291 	 294.228421 	 294.106286 	 -66177.967737 	 293.716783 	 294.216591 	 294.168428
12:09:47.750 AM 2025-07-27 	 617.594613 	 616.745089 	 294.227655 	 294.103835 	 -66177.794602 	 293.722215 	 294.228155 	 294.154022
12:09:52.898 AM 2025-07-27 	 616.547943 	 617.057429 	 294.226889 	 294.102609 	 -66177.693111 	 293.731723 	 294.233403 	 294.155022
12:09:58.029 AM 2025-07-27 	 616.394716 	 616.139803 	 294.225358 	 294.101690 	 -66177.663260 	 293.733963 	 294.227143 	 294.116648
12:10:03.173 AM 2025-07-27 	 616.727588 	 616.407560 	 294.224132 	 294.100005 	 -66177.525951 	 293.733871 	 294.228939 	 294.157640
12:10:08.347 AM 2025-07-27 	 616.577380 	 615.488674 	 294.224745 	 294.100464 	 -66177.400582 	 293.731464 	 294.244004 	 294.162791
12:10:13.511 AM 2025-07-27 	 617.646947 	 615.480362 	 294.225358 	 294.100771 	 -66177.376703 	 293.733729 	 294.219354 	 294.150415
12:10:18.657 AM 2025-07-27 	 617.028002 	 615.941064 	 294.225664 	 294.100005 	 -66177.203579 	 293.734434 	 294.211088 	 294.149703
12:10:23.795 AM 2025-07-27 	 616.993281 	 615.869780 	 294.225970 	 294.100924 	 -66176.988670 	 293.725515 	 294.249392 	 294.159680
12:10:28.950 AM 2025-07-27 	 617.246646 	 616.481867 	 294.226583 	 294.100464 	 -66177.018518 	 293.727056 	 294.205605 	 294.151775
12:10:34.104 AM 2025-07-27 	 617.127889 	 616.146100 	 294.226889 	 294.100924 	 -66176.815553 	 293.729529 	 294.219880 	 294.155663
12:10:39.263 AM 2025-07-27 	 616.680035 	 616.033507 	 294.225817 	 294.101077 	 -66176.696163 	 293.740381 	 294.241108 	 294.145255
12:10:44.418 AM 2025-07-27 	 616.480010 	 616.901259 	 294.223520 	 294.101996 	 -66176.618561 	 293.716902 	 294.221903 	 294.149186
12:10:49.593 AM 2025-07-27 	 616.535866 	 617.444329 	 294.223979 	 294.099851 	 -66176.511112 	 293.737256 	 294.225238 	 294.150633
12:10:54.685 AM 2025-07-27 	 617.171416 	 616.284890 	 294.221835 	 294.098166 	 -66176.284281 	 293.716944 	 294.211557 	 294.167172
12:10:59.811 AM 2025-07-27 	 617.367164 	 616.946599 	 294.221222 	 294.096941 	 -66176.111176 	 293.722376 	 294.248617 	 294.132932
12:11:04.939 AM 2025-07-27 	 617.232304 	 615.822425 	 294.220150 	 294.098779 	 -66175.759007 	 293.723289 	 294.201371 	 294.127706
12:11:10.069 AM 2025-07-27 	 616.762812 	 614.953413 	 294.221528 	 294.099085 	 -66175.478475 	 293.712681 	 294.217687 	 294.130803
12:11:15.178 AM 2025-07-27 	 617.359867 	 616.356678 	 294.221988 	 294.098319 	 -66175.150204 	 293.712275 	 294.251748 	 294.132286
12:11:20.317 AM 2025-07-27 	 616.684312 	 616.537534 	 294.222754 	 294.100005 	 -66174.857753 	 293.726669 	 294.210413 	 294.141945
12:11:25.439 AM 2025-07-27 	 616.832758 	 617.431734 	 294.221375 	 294.100617 	 -66174.666769 	 293.732027 	 294.226153 	 294.139742
12:11:30.584 AM 2025-07-27 	 617.180726 	 615.072052 	 294.222447 	 294.100005 	 -66174.374333 	 293.736023 	 294.238171 	 294.138540
12:11:35.724 AM 2025-07-27 	 617.437110 	 616.598742 	 294.221835 	 294.099698 	 -66174.064003 	 293.719621 	 294.207149 	 294.134902
12:11:40.859 AM 2025-07-27 	 617.592601 	 615.566004 	 294.220150 	 294.100464 	 -66173.861100 	 293.734383 	 294.212925 	 294.141624
12:11:46.025 AM 2025-07-27 	 617.096438 	 616.602773 	 294.220150 	 294.099239 	 -66173.538851 	 293.710842 	 294.187991 	 294.141715
12:11:51.196 AM 2025-07-27 	 616.119965 	 616.875063 	 294.220456 	 294.099392 	 -66173.306122 	 293.727845 	 294.203088 	 294.133202
12:11:56.359 AM 2025-07-27 	 616.698150 	 616.340054 	 294.220609 	 294.100924 	 -66173.145006 	 293.686532 	 294.205731 	 294.126873
12:12:01.495 AM 2025-07-27 	 617.144746 	 616.745341 	 294.220609 	 294.100924 	 -66172.912286 	 293.726223 	 294.203358 	 294.121193
12:12:06.639 AM 2025-07-27 	 616.750735 	 615.440312 	 294.220303 	 294.100005 	 -66172.727309 	 293.724989 	 294.216290 	 294.126099
12:12:11.799 AM 2025-07-27 	 618.218842 	 616.571035 	 294.219844 	 294.098319 	 -66172.691507 	 293.726733 	 294.209532 	 294.129258
12:12:16.971 AM 2025-07-27 	 616.444785 	 615.712854 	 294.218771 	 294.097553 	 -66172.506533 	 293.720772 	 294.203578 	 294.135580
12:12:22.119 AM 2025-07-27 	 616.887356 	 616.367006 	 294.219078 	 294.096481 	 -66172.291730 	 293.724614 	 294.212610 	 294.110140
12:12:27.281 AM 2025-07-27 	 617.481140 	 616.794963 	 294.219997 	 294.095102 	 -66172.190296 	 293.721361 	 294.215498 	 294.115390
12:12:32.428 AM 2025-07-27 	 617.183745 	 615.764743 	 294.218618 	 294.092957 	 -66171.987433 	 293.722889 	 294.231189 	 294.137696
12:12:37.577 AM 2025-07-27 	 616.356221 	 616.863476 	 294.218618 	 294.093417 	 -66171.915835 	 293.715504 	 294.195010 	 294.118984
12:12:42.727 AM 2025-07-27 	 617.323888 	 615.408322 	 294.217087 	 294.092191 	 -66171.617516 	 293.723257 	 294.200866 	 294.105478
12:12:47.882 AM 2025-07-27 	 617.826089 	 616.465242 	 294.216474 	 294.092957 	 -66171.366936 	 293.712772 	 294.185670 	 294.131366
12:12:53.047 AM 2025-07-27 	 615.783320 	 616.648616 	 294.215402 	 294.093570 	 -66171.158124 	 293.705295 	 294.208893 	 294.134285
12:12:58.194 AM 2025-07-27 	 617.061969 	 616.169526 	 294.215708 	 294.093264 	 -66170.847897 	 293.701655 	 294.201951 	 294.124036
12:13:03.340 AM 2025-07-27 	 617.423020 	 617.329720 	 294.214942 	 294.092344 	 -66170.537680 	 293.685725 	 294.195954 	 294.107648
12:13:08.452 AM 2025-07-27 	 616.895156 	 616.603780 	 294.214483 	 294.091885 	 -66170.281162 	 293.718229 	 294.193010 	 294.135873
12:13:13.562 AM 2025-07-27 	 616.879556 	 615.788168 	 294.213564 	 294.091578 	 -66170.078339 	 293.707468 	 294.205869 	 294.106231
12:13:18.691 AM 2025-07-27 	 616.461894 	 616.664989 	 294.213257 	 294.089893 	 -66169.833764 	 293.692280 	 294.180782 	 294.095780
12:13:23.824 AM 2025-07-27 	 617.227524 	 616.301515 	 294.212951 	 294.090659 	 -66169.636915 	 293.716049 	 294.197915 	 294.119055
12:13:28.977 AM 2025-07-27 	 616.382136 	 616.776575 	 294.212798 	 294.090812 	 -66169.374457 	 293.712605 	 294.188337 	 294.117504
12:13:34.130 AM 2025-07-27 	 617.179216 	 616.372044 	 294.213104 	 294.090046 	 -66169.231300 	 293.712016 	 294.209468 	 294.106525
12:13:39.280 AM 2025-07-27 	 616.891382 	 616.039048 	 294.214483 	 294.090659 	 -66168.998676 	 293.706804 	 294.197652 	 294.126348
12:13:44.410 AM 2025-07-27 	 617.216957 	 615.715625 	 294.215402 	 294.090659 	 -66168.861490 	 293.720892 	 294.198504 	 294.114449
12:13:49.574 AM 2025-07-27 	 617.428555 	 615.561721 	 294.215249 	 294.089587 	 -66168.545373 	 293.713919 	 294.185872 	 294.104176
12:13:54.739 AM 2025-07-27 	 617.095432 	 616.310331 	 294.214176 	 294.089740 	 -66168.408193 	 293.710046 	 294.185307 	 294.111168
12:13:59.903 AM 2025-07-27 	 616.053793 	 616.377837 	 294.216014 	 294.090353 	 -66168.300837 	 293.706768 	 294.196198 	 294.123005
12:14:05.058 AM 2025-07-27 	 617.984096 	 614.724951 	 294.214942 	 294.090199 	 -66168.205410 	 293.711574 	 294.186834 	 294.114584
12:14:10.222 AM 2025-07-27 	 618.015043 	 616.465746 	 294.212185 	 294.087595 	 -66168.133840 	 293.724987 	 294.183235 	 294.106734
12:14:15.376 AM 2025-07-27 	 616.421386 	 616.869773 	 294.211113 	 294.086369 	 -66168.098055 	 293.715859 	 294.175060 	 294.096669
12:14:20.481 AM 2025-07-27 	 616.955792 	 616.450884 	 294.212032 	 294.086369 	 -66168.002630 	 293.692305 	 294.183167 	 294.122251
12:14:25.623 AM 2025-07-27 	 616.503157 	 616.279097 	 294.212032 	 294.084837 	 -66167.937026 	 293.704324 	 294.202729 	 294.092228
12:14:30.795 AM 2025-07-27 	 615.978564 	 615.589429 	 294.210347 	 294.083305 	 -66167.847567 	 293.709156 	 294.195279 	 294.122558
12:14:35.965 AM 2025-07-27 	 616.487810 	 615.751393 	 294.211113 	 294.083152 	 -66167.609012 	 293.696357 	 294.188631 	 294.113076
12:14:41.124 AM 2025-07-27 	 616.575368 	 615.935271 	 294.209735 	 294.080241 	 -66167.489737 	 293.708155 	 294.176808 	 294.109279
12:14:46.255 AM 2025-07-27 	 616.441766 	 616.054413 	 294.207590 	 294.080854 	 -66167.203483 	 293.694214 	 294.184130 	 294.095823
12:14:51.403 AM 2025-07-27 	 616.979191 	 615.853155 	 294.209428 	 294.081160 	 -66167.137884 	 293.706707 	 294.192360 	 294.108777
12:14:56.512 AM 2025-07-27 	 616.495861 	 616.824937 	 294.207284 	 294.079781 	 -66166.976871 	 293.714079 	 294.183671 	 294.120393
12:15:01.636 AM 2025-07-27 	 617.653992 	 616.146604 	 294.207284 	 294.078556 	 -66166.702558 	 293.713895 	 294.165071 	 294.098485
12:15:06.809 AM 2025-07-27 	 617.268032 	 616.327208 	 294.205293 	 294.077483 	 -66166.464032 	 293.698733 	 294.195727 	 294.087586
12:15:11.965 AM 2025-07-27 	 616.913774 	 615.879352 	 294.204221 	 294.075645 	 -66166.147994 	 293.720120 	 294.178373 	 294.105649
12:15:17.123 AM 2025-07-27 	 617.751614 	 615.860964 	 294.202536 	 294.073653 	 -66165.873705 	 293.698193 	 294.191411 	 294.114439
12:15:22.274 AM 2025-07-27 	 616.837035 	 616.223430 	 294.202230 	 294.072887 	 -66165.718675 	 293.704173 	 294.181329 	 294.091132
12:15:27.425 AM 2025-07-27 	 616.979946 	 615.541822 	 294.203914 	 294.073500 	 -66165.337075 	 293.691257 	 294.186370 	 294.099952
