Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:03:04.322 AM 9/27/2024 	 11.201234 	 297.647000 	 44.546000 	 -2964558.057988 	 11.195686 	 297.647000 	 44.546000 	 -2964558.057988 	 108.483584 	 108.283170 	 298.223101
12:03:09.460 AM 9/27/2024 	 11.201328 	 297.647000 	 44.546000 	 -2964546.531592 	 11.192392 	 297.647000 	 44.546000 	 -2964546.531592 	 108.483406 	 108.283230 	 298.222045
12:03:14.643 AM 9/27/2024 	 11.202092 	 297.647000 	 44.546000 	 -2964498.821005 	 11.187566 	 297.647000 	 44.546000 	 -2964498.821005 	 108.482572 	 108.282872 	 298.217677
12:03:19.812 AM 9/27/2024 	 11.212836 	 297.647000 	 44.546000 	 -2964465.319584 	 11.187586 	 297.647000 	 44.546000 	 -2964465.319584 	 108.483167 	 108.282634 	 298.214610
12:03:24.953 AM 9/27/2024 	 11.216776 	 297.647000 	 44.546000 	 -2964437.180433 	 11.184173 	 297.647000 	 44.546000 	 -2964437.180433 	 108.483227 	 108.282813 	 298.212033
12:03:30.131 AM 9/27/2024 	 11.210329 	 297.647000 	 44.546000 	 -2964398.056712 	 11.182080 	 297.647000 	 44.546000 	 -2964398.056712 	 108.483048 	 108.282157 	 298.208451
12:03:35.274 AM 9/27/2024 	 11.202183 	 297.647000 	 44.546000 	 -2964373.673202 	 11.186777 	 297.647000 	 44.546000 	 -2964373.673202 	 108.483227 	 108.282098 	 298.206218
12:03:40.443 AM 9/27/2024 	 11.203642 	 297.647000 	 44.546000 	 -2964380.907724 	 11.192748 	 297.647000 	 44.546000 	 -2964380.907724 	 108.482810 	 108.282098 	 298.206881
12:03:45.592 AM 9/27/2024 	 11.204921 	 297.647000 	 44.546000 	 -2964387.070562 	 11.195344 	 297.647000 	 44.546000 	 -2964387.070562 	 108.483048 	 108.281860 	 298.207445
12:03:50.792 AM 9/27/2024 	 11.214468 	 297.647000 	 44.546000 	 -2964387.070562 	 11.184631 	 297.647000 	 44.546000 	 -2964387.070562 	 108.482810 	 108.281443 	 298.207445
12:03:55.961 AM 9/27/2024 	 11.203012 	 297.647000 	 44.546000 	 -2964378.764149 	 11.198976 	 297.647000 	 44.546000 	 -2964378.764149 	 108.482929 	 108.281562 	 298.206684
12:04:01.130 AM 9/27/2024 	 11.199174 	 297.647000 	 44.546000 	 -2964385.462856 	 11.189528 	 297.647000 	 44.546000 	 -2964385.462856 	 108.482870 	 108.281264 	 298.207298
12:04:06.262 AM 9/27/2024 	 11.200014 	 297.647000 	 44.546000 	 -2964390.285991 	 11.185175 	 297.647000 	 44.546000 	 -2964390.285991 	 108.482095 	 108.280549 	 298.207739
12:04:11.437 AM 9/27/2024 	 11.204894 	 297.647000 	 44.546000 	 -2964398.324670 	 11.200766 	 297.647000 	 44.546000 	 -2964398.324670 	 108.482631 	 108.280728 	 298.208476
12:04:16.625 AM 9/27/2024 	 11.202586 	 297.647000 	 44.546000 	 -2964409.043146 	 11.186853 	 297.647000 	 44.546000 	 -2964409.043146 	 108.482870 	 108.280430 	 298.209457
12:04:21.749 AM 9/27/2024 	 11.197262 	 297.647000 	 44.546000 	 -2964407.703322 	 11.181490 	 297.647000 	 44.546000 	 -2964407.703322 	 108.482751 	 108.280490 	 298.209334
12:04:26.925 AM 9/27/2024 	 11.201585 	 297.647000 	 44.546000 	 -2964413.330612 	 11.194021 	 297.647000 	 44.546000 	 -2964413.330612 	 108.482393 	 108.280370 	 298.209850
12:04:32.082 AM 9/27/2024 	 11.214193 	 297.647000 	 44.546000 	 -2964410.918907 	 11.192004 	 297.647000 	 44.546000 	 -2964410.918907 	 108.482631 	 108.279775 	 298.209629
12:04:37.294 AM 9/27/2024 	 11.217757 	 297.647000 	 44.546000 	 -2964422.173648 	 11.194827 	 297.647000 	 44.546000 	 -2964422.173648 	 108.482095 	 108.280251 	 298.210659
12:04:42.463 AM 9/27/2024 	 11.212889 	 297.647000 	 44.546000 	 -2964435.840520 	 11.190497 	 297.647000 	 44.546000 	 -2964435.840520 	 108.482334 	 108.279596 	 298.211911
12:04:47.622 AM 9/27/2024 	 11.199360 	 297.647000 	 44.546000 	 -2964434.768592 	 11.180827 	 297.647000 	 44.546000 	 -2964434.768592 	 108.482870 	 108.279596 	 298.211812
12:04:52.790 AM 9/27/2024 	 11.202845 	 297.647000 	 44.546000 	 -2964424.317442 	 11.177390 	 297.647000 	 44.546000 	 -2964424.317442 	 108.482453 	 108.279537 	 298.210856
12:04:57.944 AM 9/27/2024 	 11.208689 	 297.647000 	 44.546000 	 -2964408.507216 	 11.188220 	 297.647000 	 44.546000 	 -2964408.507216 	 108.482214 	 108.279358 	 298.209408
12:05:03.138 AM 9/27/2024 	 11.199833 	 297.647000 	 44.546000 	 -2964409.311112 	 11.191505 	 297.647000 	 44.546000 	 -2964409.311112 	 108.482453 	 108.279060 	 298.209481
12:05:08.289 AM 9/27/2024 	 11.203870 	 297.647000 	 44.546000 	 -2964417.350151 	 11.185904 	 297.647000 	 44.546000 	 -2964417.350151 	 108.482572 	 108.278524 	 298.210218
12:05:13.461 AM 9/27/2024 	 11.198514 	 297.647000 	 44.546000 	 -2964401.540185 	 11.186748 	 297.647000 	 44.546000 	 -2964401.540185 	 108.482274 	 108.279120 	 298.208770
12:05:18.611 AM 9/27/2024 	 11.196129 	 297.647000 	 44.546000 	 -2964380.103882 	 11.188267 	 297.647000 	 44.546000 	 -2964380.103882 	 108.482393 	 108.279060 	 298.206807
12:05:23.754 AM 9/27/2024 	 11.205863 	 297.647000 	 44.546000 	 -2964363.759428 	 11.188015 	 297.647000 	 44.546000 	 -2964363.759428 	 108.482631 	 108.279000 	 298.205311
12:05:28.914 AM 9/27/2024 	 11.207857 	 297.647000 	 44.546000 	 -2964353.042095 	 11.185502 	 297.647000 	 44.546000 	 -2964353.042095 	 108.482453 	 108.278405 	 298.204329
12:05:34.065 AM 9/27/2024 	 11.205353 	 297.647000 	 44.546000 	 -2964335.627006 	 11.179192 	 297.647000 	 44.546000 	 -2964335.627006 	 108.482095 	 108.278524 	 298.202735
12:05:39.242 AM 9/27/2024 	 11.203884 	 297.647000 	 44.546000 	 -2964312.586600 	 11.182027 	 297.647000 	 44.546000 	 -2964312.586600 	 108.482393 	 108.278464 	 298.200625
12:05:44.399 AM 9/27/2024 	 11.201897 	 297.647000 	 44.546000 	 -2964300.798969 	 11.195227 	 297.647000 	 44.546000 	 -2964300.798969 	 108.482095 	 108.278345 	 298.199545
12:05:49.560 AM 9/27/2024 	 11.202209 	 297.647000 	 44.546000 	 -2964291.958460 	 11.188512 	 297.647000 	 44.546000 	 -2964291.958460 	 108.482453 	 108.277452 	 298.198736
12:05:54.735 AM 9/27/2024 	 11.206246 	 297.647000 	 44.546000 	 -2964279.903517 	 11.185893 	 297.647000 	 44.546000 	 -2964279.903517 	 108.482095 	 108.277809 	 298.197632
12:05:59.912 AM 9/27/2024 	 11.204211 	 297.647000 	 44.546000 	 -2964275.885279 	 11.187250 	 297.647000 	 44.546000 	 -2964275.885279 	 108.481798 	 108.277511 	 298.197264
12:06:05.036 AM 9/27/2024 	 11.210463 	 297.647000 	 44.546000 	 -2964280.707169 	 11.187580 	 297.647000 	 44.546000 	 -2964280.707169 	 108.482214 	 108.276677 	 298.197706
12:06:10.190 AM 9/27/2024 	 11.203844 	 297.647000 	 44.546000 	 -2964284.725453 	 11.190138 	 297.647000 	 44.546000 	 -2964284.725453 	 108.482214 	 108.276856 	 298.198074
12:06:15.347 AM 9/27/2024 	 11.208788 	 297.647000 	 44.546000 	 -2964289.279554 	 11.186935 	 297.647000 	 44.546000 	 -2964289.279554 	 108.481976 	 108.277333 	 298.198491
12:06:20.532 AM 9/27/2024 	 11.199638 	 297.647000 	 44.546000 	 -2964284.993340 	 11.188363 	 297.647000 	 44.546000 	 -2964284.993340 	 108.481798 	 108.277273 	 298.198098
12:06:25.712 AM 9/27/2024 	 11.213627 	 297.647000 	 44.546000 	 -2964290.083224 	 11.201493 	 297.647000 	 44.546000 	 -2964290.083224 	 108.481976 	 108.277273 	 298.198564
12:06:30.915 AM 9/27/2024 	 11.209191 	 297.647000 	 44.546000 	 -2964299.995278 	 11.195782 	 297.647000 	 44.546000 	 -2964299.995278 	 108.481440 	 108.277690 	 298.199472
12:06:36.051 AM 9/27/2024 	 11.200408 	 297.647000 	 44.546000 	 -2964294.905276 	 11.188775 	 297.647000 	 44.546000 	 -2964294.905276 	 108.482095 	 108.277630 	 298.199006
12:06:41.200 AM 9/27/2024 	 11.203855 	 297.647000 	 44.546000 	 -2964282.850249 	 11.182255 	 297.647000 	 44.546000 	 -2964282.850249 	 108.481917 	 108.277511 	 298.197902
12:06:46.355 AM 9/27/2024 	 11.197603 	 297.647000 	 44.546000 	 -2964275.617398 	 11.181849 	 297.647000 	 44.546000 	 -2964275.617398 	 108.481798 	 108.277214 	 298.197240
12:06:51.471 AM 9/27/2024 	 11.195648 	 297.647000 	 44.546000 	 -2964258.741223 	 11.183610 	 297.647000 	 44.546000 	 -2964258.741223 	 108.481559 	 108.276916 	 298.195694
12:06:56.620 AM 9/27/2024 	 11.207469 	 297.647000 	 44.546000 	 -2964256.062527 	 11.186427 	 297.647000 	 44.546000 	 -2964256.062527 	 108.482036 	 108.276856 	 298.195449
12:07:01.768 AM 9/27/2024 	 11.200236 	 297.647000 	 44.546000 	 -2964248.294403 	 11.187992 	 297.647000 	 44.546000 	 -2964248.294403 	 108.481738 	 108.276975 	 298.194738
12:07:06.899 AM 9/27/2024 	 11.210119 	 297.647000 	 44.546000 	 -2964226.062283 	 11.185189 	 297.647000 	 44.546000 	 -2964226.062283 	 108.481738 	 108.276737 	 298.192702
12:07:12.060 AM 9/27/2024 	 11.203811 	 297.647000 	 44.546000 	 -2964186.154527 	 11.181058 	 297.647000 	 44.546000 	 -2964186.154527 	 108.482155 	 108.276558 	 298.189047
12:07:17.247 AM 9/27/2024 	 11.197656 	 297.647000 	 44.546000 	 -2964184.547582 	 11.179434 	 297.647000 	 44.546000 	 -2964184.547582 	 108.481798 	 108.276975 	 298.188900
12:07:22.417 AM 9/27/2024 	 11.208166 	 297.647000 	 44.546000 	 -2964184.279759 	 11.188042 	 297.647000 	 44.546000 	 -2964184.279759 	 108.481619 	 108.276558 	 298.188876
12:07:27.587 AM 9/27/2024 	 11.198534 	 297.647000 	 44.546000 	 -2964192.582369 	 11.186418 	 297.647000 	 44.546000 	 -2964192.582369 	 108.481976 	 108.277035 	 298.189636
12:07:32.692 AM 9/27/2024 	 11.203569 	 297.647000 	 44.546000 	 -2964210.795115 	 11.182459 	 297.647000 	 44.546000 	 -2964210.795115 	 108.482036 	 108.276558 	 298.191304
12:07:37.839 AM 9/27/2024 	 11.198222 	 297.647000 	 44.546000 	 -2964218.294708 	 11.185157 	 297.647000 	 44.546000 	 -2964218.294708 	 108.481619 	 108.276439 	 298.191991
12:07:42.919 AM 9/27/2024 	 11.206862 	 297.647000 	 44.546000 	 -2964225.258734 	 11.187688 	 297.647000 	 44.546000 	 -2964225.258734 	 108.481381 	 108.276975 	 298.192628
12:07:48.062 AM 9/27/2024 	 11.198497 	 297.647000 	 44.546000 	 -2964238.115697 	 11.187723 	 297.647000 	 44.546000 	 -2964238.115697 	 108.481738 	 108.276856 	 298.193806
12:07:53.241 AM 9/27/2024 	 11.202160 	 297.647000 	 44.546000 	 -2964233.562145 	 11.192710 	 297.647000 	 44.546000 	 -2964233.562145 	 108.481440 	 108.276737 	 298.193389
12:07:58.378 AM 9/27/2024 	 11.209990 	 297.647000 	 44.546000 	 -2964211.866477 	 11.179817 	 297.647000 	 44.546000 	 -2964211.866477 	 108.481798 	 108.277094 	 298.191402
12:08:03.513 AM 9/27/2024 	 11.201666 	 297.647000 	 44.546000 	 -2964189.904090 	 11.189832 	 297.647000 	 44.546000 	 -2964189.904090 	 108.481321 	 108.277035 	 298.189391
12:08:08.631 AM 9/27/2024 	 11.201596 	 297.647000 	 44.546000 	 -2964167.139399 	 11.182883 	 297.647000 	 44.546000 	 -2964167.139399 	 108.481440 	 108.276439 	 298.187306
12:08:13.752 AM 9/27/2024 	 11.207337 	 297.647000 	 44.546000 	 -2964159.640709 	 11.191005 	 297.647000 	 44.546000 	 -2964159.640709 	 108.481678 	 108.276737 	 298.186619
12:08:18.892 AM 9/27/2024 	 11.201549 	 297.647000 	 44.546000 	 -2964163.925658 	 11.187464 	 297.647000 	 44.546000 	 -2964163.925658 	 108.481500 	 108.276201 	 298.187012
12:08:24.067 AM 9/27/2024 	 11.195152 	 297.647000 	 44.546000 	 -2964169.549720 	 11.188100 	 297.647000 	 44.546000 	 -2964169.549720 	 108.481678 	 108.276380 	 298.187527
12:08:29.209 AM 9/27/2024 	 11.203292 	 297.647000 	 44.546000 	 -2964183.476289 	 11.182555 	 297.647000 	 44.546000 	 -2964183.476289 	 108.481440 	 108.276499 	 298.188802
12:08:34.328 AM 9/27/2024 	 11.203166 	 297.647000 	 44.546000 	 -2964186.422352 	 11.179966 	 297.647000 	 44.546000 	 -2964186.422352 	 108.481381 	 108.275784 	 298.189072
12:08:39.488 AM 9/27/2024 	 11.200277 	 297.647000 	 44.546000 	 -2964190.439744 	 11.184421 	 297.647000 	 44.546000 	 -2964190.439744 	 108.481262 	 108.276260 	 298.189440
12:08:44.628 AM 9/27/2024 	 11.204246 	 297.647000 	 44.546000 	 -2964203.831326 	 11.179706 	 297.647000 	 44.546000 	 -2964203.831326 	 108.481500 	 108.276141 	 298.190666
12:08:49.788 AM 9/27/2024 	 11.198100 	 297.647000 	 44.546000 	 -2964218.294708 	 11.184944 	 297.647000 	 44.546000 	 -2964218.294708 	 108.480547 	 108.275605 	 298.191991
12:08:54.956 AM 9/27/2024 	 11.198027 	 297.647000 	 44.546000 	 -2964224.723035 	 11.175770 	 297.647000 	 44.546000 	 -2964224.723035 	 108.480725 	 108.275248 	 298.192579
12:09:00.143 AM 9/27/2024 	 11.208808 	 297.647000 	 44.546000 	 -2964214.812737 	 11.194065 	 297.647000 	 44.546000 	 -2964214.812737 	 108.480904 	 108.275188 	 298.191672
12:09:05.231 AM 9/27/2024 	 11.197344 	 297.647000 	 44.546000 	 -2964190.171917 	 11.187566 	 297.647000 	 44.546000 	 -2964190.171917 	 108.480845 	 108.275010 	 298.189415
12:09:10.382 AM 9/27/2024 	 11.205332 	 297.647000 	 44.546000 	 -2964175.709492 	 11.186591 	 297.647000 	 44.546000 	 -2964175.709492 	 108.480964 	 108.274295 	 298.188091
12:09:15.540 AM 9/27/2024 	 11.199609 	 297.647000 	 44.546000 	 -2964165.264714 	 11.197110 	 297.647000 	 44.546000 	 -2964165.264714 	 108.480964 	 108.274593 	 298.187134
12:09:20.615 AM 9/27/2024 	 11.193506 	 297.647000 	 44.546000 	 -2964153.213366 	 11.184214 	 297.647000 	 44.546000 	 -2964153.213366 	 108.481083 	 108.273937 	 298.186031
12:09:25.800 AM 9/27/2024 	 11.210583 	 297.647000 	 44.546000 	 -2964141.162359 	 11.182506 	 297.647000 	 44.546000 	 -2964141.162359 	 108.480725 	 108.273818 	 298.184927
12:09:30.922 AM 9/27/2024 	 11.199343 	 297.647000 	 44.546000 	 -2964147.857321 	 11.180961 	 297.647000 	 44.546000 	 -2964147.857321 	 108.481023 	 108.273520 	 298.185540
12:09:36.059 AM 9/27/2024 	 11.209987 	 297.647000 	 44.546000 	 -2964146.250520 	 11.184164 	 297.647000 	 44.546000 	 -2964146.250520 	 108.481023 	 108.273044 	 298.185393
12:09:41.164 AM 9/27/2024 	 11.192137 	 297.647000 	 44.546000 	 -2964141.965749 	 11.184007 	 297.647000 	 44.546000 	 -2964141.965749 	 108.481023 	 108.272865 	 298.185001
12:09:46.335 AM 9/27/2024 	 11.199016 	 297.647000 	 44.546000 	 -2964138.216610 	 11.193586 	 297.647000 	 44.546000 	 -2964138.216610 	 108.481023 	 108.272448 	 298.184657
12:09:51.474 AM 9/27/2024 	 11.204165 	 297.647000 	 44.546000 	 -2964143.304735 	 11.186118 	 297.647000 	 44.546000 	 -2964143.304735 	 108.481083 	 108.272329 	 298.185123
12:09:56.630 AM 9/27/2024 	 11.187236 	 297.647000 	 44.546000 	 -2964136.342052 	 11.185764 	 297.647000 	 44.546000 	 -2964136.342052 	 108.480666 	 108.272031 	 298.184486
12:10:01.800 AM 9/27/2024 	 11.214331 	 297.647000 	 44.546000 	 -2964126.701603 	 11.182193 	 297.647000 	 44.546000 	 -2964126.701603 	 108.481142 	 108.271614 	 298.183603
12:10:06.922 AM 9/27/2024 	 11.209185 	 297.647000 	 44.546000 	 -2964125.362669 	 11.180471 	 297.647000 	 44.546000 	 -2964125.362669 	 108.480845 	 108.272031 	 298.183480
12:10:12.089 AM 9/27/2024 	 11.202778 	 297.647000 	 44.546000 	 -2964143.036938 	 11.187808 	 297.647000 	 44.546000 	 -2964143.036938 	 108.480666 	 108.271674 	 298.185099
12:10:17.213 AM 9/27/2024 	 11.193935 	 297.647000 	 44.546000 	 -2964156.962637 	 11.185884 	 297.647000 	 44.546000 	 -2964156.962637 	 108.480368 	 108.271376 	 298.186374
12:10:22.374 AM 9/27/2024 	 11.200233 	 297.647000 	 44.546000 	 -2964156.427025 	 11.184357 	 297.647000 	 44.546000 	 -2964156.427025 	 108.480964 	 108.270661 	 298.186325
12:10:27.494 AM 9/27/2024 	 11.194247 	 297.647000 	 44.546000 	 -2964147.053920 	 11.179612 	 297.647000 	 44.546000 	 -2964147.053920 	 108.480725 	 108.270602 	 298.185467
12:10:32.592 AM 9/27/2024 	 11.202390 	 297.647000 	 44.546000 	 -2964137.948815 	 11.190585 	 297.647000 	 44.546000 	 -2964137.948815 	 108.480666 	 108.270661 	 298.184633
12:10:37.712 AM 9/27/2024 	 11.198368 	 297.647000 	 44.546000 	 -2964123.488168 	 11.176839 	 297.647000 	 44.546000 	 -2964123.488168 	 108.480606 	 108.270363 	 298.183309
12:10:42.857 AM 9/27/2024 	 11.200934 	 297.647000 	 44.546000 	 -2964126.969390 	 11.190661 	 297.647000 	 44.546000 	 -2964126.969390 	 108.480428 	 108.270125 	 298.183628
12:10:48.054 AM 9/27/2024 	 11.196605 	 297.647000 	 44.546000 	 -2964141.697952 	 11.178223 	 297.647000 	 44.546000 	 -2964141.697952 	 108.480725 	 108.270125 	 298.184976
12:10:53.199 AM 9/27/2024 	 11.201643 	 297.647000 	 44.546000 	 -2964145.447122 	 11.193032 	 297.647000 	 44.546000 	 -2964145.447122 	 108.480249 	 108.270185 	 298.185320
12:10:58.297 AM 9/27/2024 	 11.186647 	 297.647000 	 44.546000 	 -2964132.057381 	 11.171808 	 297.647000 	 44.546000 	 -2964132.057381 	 108.480547 	 108.269827 	 298.184093
12:11:03.384 AM 9/27/2024 	 11.187724 	 297.647000 	 44.546000 	 -2964119.739192 	 11.179262 	 297.647000 	 44.546000 	 -2964119.739192 	 108.480368 	 108.270006 	 298.182965
12:11:08.575 AM 9/27/2024 	 11.197924 	 297.647000 	 44.546000 	 -2964109.563565 	 11.185245 	 297.647000 	 44.546000 	 -2964109.563565 	 108.480428 	 108.269827 	 298.182034
12:11:13.737 AM 9/27/2024 	 11.202653 	 297.647000 	 44.546000 	 -2964091.622923 	 11.174427 	 297.647000 	 44.546000 	 -2964091.622923 	 108.480249 	 108.269708 	 298.180391
12:11:18.862 AM 9/27/2024 	 11.200890 	 297.647000 	 44.546000 	 -2964071.273261 	 11.181166 	 297.647000 	 44.546000 	 -2964071.273261 	 108.480249 	 108.269947 	 298.178527
12:11:24.027 AM 9/27/2024 	 11.192116 	 297.647000 	 44.546000 	 -2964066.185997 	 11.189884 	 297.647000 	 44.546000 	 -2964066.185997 	 108.480487 	 108.269291 	 298.178061
12:11:29.215 AM 9/27/2024 	 11.200528 	 297.647000 	 44.546000 	 -2964068.327996 	 11.194369 	 297.647000 	 44.546000 	 -2964068.327996 	 108.480309 	 108.269113 	 298.178257
12:11:34.361 AM 9/27/2024 	 11.204781 	 297.647000 	 44.546000 	 -2964062.437527 	 11.178582 	 297.647000 	 44.546000 	 -2964062.437527 	 108.480189 	 108.268160 	 298.177718
