Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
2:53:25.355 PM 2024-06-18 	 -0.002026 	 297.647000 	 44.546000 	 -104.525037 	 -0.001708 	 297.647000 	 44.546000 	 -104.525037 	 108.621644 	 108.615128 	 296.519725
2:53:30.459 PM 2024-06-18 	 -0.002846 	 297.647000 	 44.546000 	 -104.114880 	 -0.002088 	 297.647000 	 44.546000 	 -104.114880 	 108.621823 	 108.615545 	 296.519512
2:53:35.559 PM 2024-06-18 	 -0.002160 	 297.647000 	 44.546000 	 -103.845445 	 -0.001375 	 297.647000 	 44.546000 	 -103.845445 	 108.622240 	 108.615367 	 296.518966
2:53:40.655 PM 2024-06-18 	 -0.002271 	 297.647000 	 44.546000 	 -104.141511 	 -0.001667 	 297.647000 	 44.546000 	 -104.141511 	 108.622002 	 108.615724 	 296.518444
2:53:45.787 PM 2024-06-18 	 -0.001807 	 297.647000 	 44.546000 	 -104.580238 	 -0.002024 	 297.647000 	 44.546000 	 -104.580238 	 108.623133 	 108.615724 	 296.518017
2:53:50.942 PM 2024-06-18 	 -0.002163 	 297.647000 	 44.546000 	 -105.251043 	 -0.001933 	 297.647000 	 44.546000 	 -105.251043 	 108.623253 	 108.616975 	 296.517092
2:53:56.072 PM 2024-06-18 	 -0.002157 	 297.647000 	 44.546000 	 -104.159152 	 -0.001772 	 297.647000 	 44.546000 	 -104.159152 	 108.623848 	 108.617213 	 296.516167
2:54:01.199 PM 2024-06-18 	 -0.002052 	 297.647000 	 44.546000 	 -104.850045 	 -0.000745 	 297.647000 	 44.546000 	 -104.850045 	 108.624444 	 108.616617 	 296.514791
2:54:06.320 PM 2024-06-18 	 -0.002064 	 297.647000 	 44.546000 	 -105.316295 	 -0.001203 	 297.647000 	 44.546000 	 -105.316295 	 108.624563 	 108.617034 	 296.513748
2:54:11.419 PM 2024-06-18 	 -0.002221 	 297.647000 	 44.546000 	 -104.840345 	 -0.001831 	 297.647000 	 44.546000 	 -104.840345 	 108.624861 	 108.617273 	 296.512657
2:54:16.529 PM 2024-06-18 	 -0.002119 	 297.647000 	 44.546000 	 -105.020386 	 -0.001831 	 297.647000 	 44.546000 	 -105.020386 	 108.625397 	 108.617809 	 296.510973
2:54:21.631 PM 2024-06-18 	 -0.002367 	 297.647000 	 44.546000 	 -105.780605 	 -0.001612 	 297.647000 	 44.546000 	 -105.780605 	 108.625456 	 108.617690 	 296.509455
2:54:26.728 PM 2024-06-18 	 -0.002633 	 297.647000 	 44.546000 	 -104.346758 	 -0.001495 	 297.647000 	 44.546000 	 -104.346758 	 108.625397 	 108.617749 	 296.508198
2:54:31.835 PM 2024-06-18 	 -0.002280 	 297.647000 	 44.546000 	 -104.938185 	 -0.001901 	 297.647000 	 44.546000 	 -104.938185 	 108.625695 	 108.618345 	 296.506229
2:54:36.919 PM 2024-06-18 	 -0.002250 	 297.647000 	 44.546000 	 -105.827481 	 -0.001746 	 297.647000 	 44.546000 	 -105.827481 	 108.626528 	 108.619119 	 296.504641
2:54:42.021 PM 2024-06-18 	 -0.002341 	 297.647000 	 44.546000 	 -105.848095 	 -0.001886 	 297.647000 	 44.546000 	 -105.848095 	 108.626409 	 108.619000 	 296.502767
2:54:47.125 PM 2024-06-18 	 -0.002026 	 297.647000 	 44.546000 	 -107.221175 	 -0.002108 	 297.647000 	 44.546000 	 -107.221175 	 108.627005 	 108.619119 	 296.501155
2:56:06.651 PM 2024-06-18 	 -0.001891 	 297.647000 	 44.546000 	 -108.378962 	 -0.002123 	 297.647000 	 44.546000 	 -108.378962 	 108.626469 	 108.619953 	 296.482259
2:56:11.756 PM 2024-06-18 	 -0.002536 	 297.647000 	 44.546000 	 -109.630147 	 -0.001372 	 297.647000 	 44.546000 	 -109.630147 	 108.625992 	 108.619774 	 296.481500
2:56:16.849 PM 2024-06-18 	 -0.001894 	 297.647000 	 44.546000 	 -109.434899 	 -0.001294 	 297.647000 	 44.546000 	 -109.434899 	 108.625873 	 108.619655 	 296.481642
2:56:21.943 PM 2024-06-18 	 -0.002688 	 297.647000 	 44.546000 	 -109.528374 	 -0.001769 	 297.647000 	 44.546000 	 -109.528374 	 108.625933 	 108.620072 	 296.481429
2:56:27.029 PM 2024-06-18 	 -0.002020 	 297.647000 	 44.546000 	 -109.436280 	 -0.001767 	 297.647000 	 44.546000 	 -109.436280 	 108.625158 	 108.620668 	 296.480671
2:56:32.118 PM 2024-06-18 	 -0.001924 	 297.647000 	 44.546000 	 -108.846638 	 -0.002129 	 297.647000 	 44.546000 	 -108.846638 	 108.625456 	 108.619893 	 296.480244
2:56:37.221 PM 2024-06-18 	 -0.002554 	 297.647000 	 44.546000 	 -108.833213 	 -0.001825 	 297.647000 	 44.546000 	 -108.833213 	 108.625278 	 108.620310 	 296.479604
2:57:08.149 PM 2024-06-18 	 -0.002607 	 297.647000 	 44.546000 	 -110.704246 	 -0.002003 	 297.647000 	 44.546000 	 -110.704246 	 108.623312 	 108.620489 	 296.473892
2:57:13.236 PM 2024-06-18 	 -0.002177 	 297.647000 	 44.546000 	 -111.285799 	 -0.001034 	 297.647000 	 44.546000 	 -111.285799 	 108.623848 	 108.620072 	 296.473560
2:57:18.330 PM 2024-06-18 	 -0.002259 	 297.647000 	 44.546000 	 -110.553558 	 -0.001434 	 297.647000 	 44.546000 	 -110.553558 	 108.623193 	 108.619953 	 296.472564
2:57:23.424 PM 2024-06-18 	 -0.002767 	 297.647000 	 44.546000 	 -111.440612 	 -0.002018 	 297.647000 	 44.546000 	 -111.440612 	 108.623669 	 108.620013 	 296.471972
2:57:28.524 PM 2024-06-18 	 -0.002796 	 297.647000 	 44.546000 	 -111.507972 	 -0.001346 	 297.647000 	 44.546000 	 -111.507972 	 108.623133 	 108.619893 	 296.471403
2:57:33.650 PM 2024-06-18 	 -0.001953 	 297.647000 	 44.546000 	 -111.185118 	 -0.001390 	 297.647000 	 44.546000 	 -111.185118 	 108.622717 	 108.619953 	 296.470171
2:57:38.735 PM 2024-06-18 	 -0.002329 	 297.647000 	 44.546000 	 -112.028255 	 -0.002091 	 297.647000 	 44.546000 	 -112.028255 	 108.622717 	 108.619953 	 296.469152
2:57:43.827 PM 2024-06-18 	 -0.002697 	 297.647000 	 44.546000 	 -111.180611 	 -0.002035 	 297.647000 	 44.546000 	 -111.180611 	 108.622002 	 108.619655 	 296.467920
2:57:48.922 PM 2024-06-18 	 -0.002040 	 297.647000 	 44.546000 	 -111.217772 	 -0.001352 	 297.647000 	 44.546000 	 -111.217772 	 108.621644 	 108.619893 	 296.466616
2:57:54.033 PM 2024-06-18 	 -0.001722 	 297.647000 	 44.546000 	 -111.427992 	 -0.001793 	 297.647000 	 44.546000 	 -111.427992 	 108.621287 	 108.619834 	 296.465668
2:57:59.160 PM 2024-06-18 	 -0.002542 	 297.647000 	 44.546000 	 -110.938417 	 -0.001206 	 297.647000 	 44.546000 	 -110.938417 	 108.621764 	 108.619417 	 296.463938
2:58:04.248 PM 2024-06-18 	 -0.002172 	 297.647000 	 44.546000 	 -111.284092 	 -0.001813 	 297.647000 	 44.546000 	 -111.284092 	 108.621228 	 108.619536 	 296.462777
2:58:09.345 PM 2024-06-18 	 -0.002180 	 297.647000 	 44.546000 	 -112.601890 	 -0.001962 	 297.647000 	 44.546000 	 -112.601890 	 108.621525 	 108.619000 	 296.461000
2:58:14.450 PM 2024-06-18 	 -0.001851 	 297.647000 	 44.546000 	 -110.695305 	 -0.001478 	 297.647000 	 44.546000 	 -110.695305 	 108.621049 	 108.619060 	 296.459507
2:58:19.560 PM 2024-06-18 	 -0.002075 	 297.647000 	 44.546000 	 -111.905989 	 -0.001983 	 297.647000 	 44.546000 	 -111.905989 	 108.620572 	 108.619536 	 296.457778
2:58:24.653 PM 2024-06-18 	 -0.001982 	 297.647000 	 44.546000 	 -111.613767 	 -0.001188 	 297.647000 	 44.546000 	 -111.613767 	 108.620155 	 108.619536 	 296.455859
2:58:29.752 PM 2024-06-18 	 -0.001874 	 297.647000 	 44.546000 	 -112.126470 	 -0.001913 	 297.647000 	 44.546000 	 -112.126470 	 108.619679 	 108.619179 	 296.454248
2:58:34.859 PM 2024-06-18 	 -0.002469 	 297.647000 	 44.546000 	 -112.384255 	 -0.000987 	 297.647000 	 44.546000 	 -112.384255 	 108.619798 	 108.619179 	 296.452234
2:58:39.958 PM 2024-06-18 	 -0.001798 	 297.647000 	 44.546000 	 -110.142894 	 -0.001729 	 297.647000 	 44.546000 	 -110.142894 	 108.619441 	 108.619000 	 296.450718
2:58:45.054 PM 2024-06-18 	 -0.002137 	 297.647000 	 44.546000 	 -112.561681 	 -0.002012 	 297.647000 	 44.546000 	 -112.561681 	 108.619202 	 108.618881 	 296.448728
2:58:50.160 PM 2024-06-18 	 -0.002542 	 297.647000 	 44.546000 	 -112.222312 	 -0.001478 	 297.647000 	 44.546000 	 -112.222312 	 108.619083 	 108.619357 	 296.446454
2:58:55.277 PM 2024-06-18 	 -0.002248 	 297.647000 	 44.546000 	 -112.009950 	 -0.001410 	 297.647000 	 44.546000 	 -112.009950 	 108.619381 	 108.618762 	 296.444156
2:59:00.378 PM 2024-06-18 	 -0.002078 	 297.647000 	 44.546000 	 -111.967487 	 -0.001953 	 297.647000 	 44.546000 	 -111.967487 	 108.618607 	 108.618762 	 296.442285
2:59:05.462 PM 2024-06-18 	 -0.002122 	 297.647000 	 44.546000 	 -111.402351 	 -0.001673 	 297.647000 	 44.546000 	 -111.402351 	 108.618488 	 108.618583 	 296.440366
2:59:10.557 PM 2024-06-18 	 -0.002116 	 297.647000 	 44.546000 	 -111.538378 	 -0.001264 	 297.647000 	 44.546000 	 -111.538378 	 108.617833 	 108.618523 	 296.438258
2:59:15.645 PM 2024-06-18 	 -0.002125 	 297.647000 	 44.546000 	 -111.677573 	 -0.001489 	 297.647000 	 44.546000 	 -111.677573 	 108.618666 	 108.618404 	 296.436079
2:59:20.742 PM 2024-06-18 	 -0.002011 	 297.647000 	 44.546000 	 -110.913091 	 -0.001320 	 297.647000 	 44.546000 	 -110.913091 	 108.618130 	 108.618643 	 296.433924
2:59:25.833 PM 2024-06-18 	 -0.002017 	 297.647000 	 44.546000 	 -110.527510 	 -0.002216 	 297.647000 	 44.546000 	 -110.527510 	 108.617892 	 108.618583 	 296.431745
2:59:30.925 PM 2024-06-18 	 -0.002647 	 297.647000 	 44.546000 	 -110.975203 	 -0.001527 	 297.647000 	 44.546000 	 -110.975203 	 108.617952 	 108.618643 	 296.429709
2:59:36.006 PM 2024-06-18 	 -0.002242 	 297.647000 	 44.546000 	 -110.223273 	 -0.001883 	 297.647000 	 44.546000 	 -110.223273 	 108.617416 	 108.618345 	 296.427743
2:59:41.096 PM 2024-06-18 	 -0.002250 	 297.647000 	 44.546000 	 -111.319550 	 -0.001650 	 297.647000 	 44.546000 	 -111.319550 	 108.617118 	 108.618345 	 296.425754
2:59:46.210 PM 2024-06-18 	 -0.001944 	 297.647000 	 44.546000 	 -110.057638 	 -0.001457 	 297.647000 	 44.546000 	 -110.057638 	 108.617177 	 108.618583 	 296.423458
2:59:51.316 PM 2024-06-18 	 -0.002475 	 297.647000 	 44.546000 	 -110.503193 	 -0.001361 	 297.647000 	 44.546000 	 -110.503193 	 108.617058 	 108.618107 	 296.421469
2:59:56.409 PM 2024-06-18 	 -0.001848 	 297.647000 	 44.546000 	 -110.418713 	 -0.001583 	 297.647000 	 44.546000 	 -110.418713 	 108.617058 	 108.618345 	 296.419598
3:00:01.508 PM 2024-06-18 	 -0.002373 	 297.647000 	 44.546000 	 -110.323801 	 -0.001577 	 297.647000 	 44.546000 	 -110.323801 	 108.616820 	 108.618523 	 296.417491
3:00:06.594 PM 2024-06-18 	 -0.001909 	 297.647000 	 44.546000 	 -109.301125 	 -0.002435 	 297.647000 	 44.546000 	 -109.301125 	 108.616939 	 108.618881 	 296.415479
3:00:11.684 PM 2024-06-18 	 -0.002323 	 297.647000 	 44.546000 	 -109.851596 	 -0.001343 	 297.647000 	 44.546000 	 -109.851596 	 108.617058 	 108.618940 	 296.413490
3:00:16.782 PM 2024-06-18 	 -0.001915 	 297.647000 	 44.546000 	 -111.269025 	 -0.001264 	 297.647000 	 44.546000 	 -111.269025 	 108.616701 	 108.618821 	 296.411360
3:00:21.881 PM 2024-06-18 	 -0.002256 	 297.647000 	 44.546000 	 -110.655534 	 -0.001431 	 297.647000 	 44.546000 	 -110.655534 	 108.616701 	 108.618821 	 296.409584
3:00:26.970 PM 2024-06-18 	 -0.002323 	 297.647000 	 44.546000 	 -111.231244 	 -0.001188 	 297.647000 	 44.546000 	 -111.231244 	 108.616761 	 108.619060 	 296.407501
3:00:32.071 PM 2024-06-18 	 -0.002647 	 297.647000 	 44.546000 	 -111.376581 	 -0.001612 	 297.647000 	 44.546000 	 -111.376581 	 108.616522 	 108.619179 	 296.405655
3:00:37.177 PM 2024-06-18 	 -0.002475 	 297.647000 	 44.546000 	 -110.868030 	 -0.001664 	 297.647000 	 44.546000 	 -110.868030 	 108.616463 	 108.619060 	 296.403880
3:00:42.281 PM 2024-06-18 	 -0.002250 	 297.647000 	 44.546000 	 -111.103656 	 -0.001688 	 297.647000 	 44.546000 	 -111.103656 	 108.616403 	 108.618881 	 296.401892
3:00:47.347 PM 2024-06-18 	 -0.002338 	 297.647000 	 44.546000 	 -109.650564 	 -0.001314 	 297.647000 	 44.546000 	 -109.650564 	 108.616403 	 108.619477 	 296.400117
3:00:52.426 PM 2024-06-18 	 -0.001658 	 297.647000 	 44.546000 	 -110.288017 	 -0.001428 	 297.647000 	 44.546000 	 -110.288017 	 108.616403 	 108.619238 	 296.398531
3:00:57.521 PM 2024-06-18 	 -0.001705 	 297.647000 	 44.546000 	 -109.553753 	 -0.000888 	 297.647000 	 44.546000 	 -109.553753 	 108.616344 	 108.619477 	 296.397111
3:01:02.604 PM 2024-06-18 	 -0.001999 	 297.647000 	 44.546000 	 -110.097984 	 -0.001302 	 297.647000 	 44.546000 	 -110.097984 	 108.616522 	 108.618881 	 296.394792
3:01:07.693 PM 2024-06-18 	 -0.001824 	 297.647000 	 44.546000 	 -109.774128 	 -0.001279 	 297.647000 	 44.546000 	 -109.774128 	 108.616344 	 108.618940 	 296.393112
3:01:12.782 PM 2024-06-18 	 -0.002227 	 297.647000 	 44.546000 	 -109.810381 	 -0.001618 	 297.647000 	 44.546000 	 -109.810381 	 108.616284 	 108.618702 	 296.390887
3:01:17.881 PM 2024-06-18 	 -0.002116 	 297.647000 	 44.546000 	 -111.613926 	 -0.001133 	 297.647000 	 44.546000 	 -111.613926 	 108.616463 	 108.619119 	 296.389042
3:01:22.985 PM 2024-06-18 	 -0.002452 	 297.647000 	 44.546000 	 -111.324631 	 -0.001206 	 297.647000 	 44.546000 	 -111.324631 	 108.616522 	 108.618583 	 296.387527
3:01:28.060 PM 2024-06-18 	 -0.001602 	 297.647000 	 44.546000 	 -111.138180 	 -0.001755 	 297.647000 	 44.546000 	 -111.138180 	 108.616403 	 108.619000 	 296.386060
3:01:33.169 PM 2024-06-18 	 -0.001842 	 297.647000 	 44.546000 	 -111.745286 	 -0.001410 	 297.647000 	 44.546000 	 -111.745286 	 108.616522 	 108.618940 	 296.384215
3:01:38.260 PM 2024-06-18 	 -0.002951 	 297.647000 	 44.546000 	 -111.047772 	 -0.001355 	 297.647000 	 44.546000 	 -111.047772 	 108.616284 	 108.618940 	 296.382440
3:01:43.360 PM 2024-06-18 	 -0.002662 	 297.647000 	 44.546000 	 -111.180515 	 -0.001142 	 297.647000 	 44.546000 	 -111.180515 	 108.616284 	 108.618643 	 296.380406
3:01:48.466 PM 2024-06-18 	 -0.002414 	 297.647000 	 44.546000 	 -110.777819 	 -0.001367 	 297.647000 	 44.546000 	 -110.777819 	 108.616403 	 108.618940 	 296.379081
3:01:53.566 PM 2024-06-18 	 -0.002501 	 297.647000 	 44.546000 	 -110.662775 	 -0.001294 	 297.647000 	 44.546000 	 -110.662775 	 108.615688 	 108.619298 	 296.377425
3:01:58.656 PM 2024-06-18 	 -0.002285 	 297.647000 	 44.546000 	 -110.700878 	 -0.001533 	 297.647000 	 44.546000 	 -110.700878 	 108.616463 	 108.619477 	 296.376100
3:02:03.740 PM 2024-06-18 	 -0.002253 	 297.647000 	 44.546000 	 -111.079163 	 -0.001659 	 297.647000 	 44.546000 	 -111.079163 	 108.615986 	 108.619774 	 296.374208
3:02:08.861 PM 2024-06-18 	 -0.002504 	 297.647000 	 44.546000 	 -109.377208 	 -0.001396 	 297.647000 	 44.546000 	 -109.377208 	 108.616344 	 108.619893 	 296.372836
3:02:13.955 PM 2024-06-18 	 -0.002554 	 297.647000 	 44.546000 	 -110.262382 	 -0.001626 	 297.647000 	 44.546000 	 -110.262382 	 108.615808 	 108.619774 	 296.370872
3:02:19.056 PM 2024-06-18 	 -0.002528 	 297.647000 	 44.546000 	 -109.533245 	 -0.001591 	 297.647000 	 44.546000 	 -109.533245 	 108.615331 	 108.619596 	 296.369808
3:02:24.260 PM 2024-06-18 	 -0.002650 	 297.647000 	 44.546000 	 -110.551525 	 -0.001428 	 297.647000 	 44.546000 	 -110.551525 	 108.616165 	 108.620132 	 296.368625
3:02:29.384 PM 2024-06-18 	 -0.002922 	 297.647000 	 44.546000 	 -112.137790 	 -0.001825 	 297.647000 	 44.546000 	 -112.137790 	 108.615688 	 108.620310 	 296.366946
3:02:34.463 PM 2024-06-18 	 -0.002274 	 297.647000 	 44.546000 	 -111.476832 	 -0.001174 	 297.647000 	 44.546000 	 -111.476832 	 108.615569 	 108.620966 	 296.365764
3:02:39.816 PM 2024-06-18 	 -0.001894 	 297.647000 	 44.546000 	 -110.715271 	 -0.001209 	 297.647000 	 44.546000 	 -110.715271 	 108.615569 	 108.621025 	 296.364013
3:02:44.916 PM 2024-06-18 	 -0.001897 	 297.647000 	 44.546000 	 -110.322056 	 -0.002117 	 297.647000 	 44.546000 	 -110.322056 	 108.615688 	 108.620847 	 296.362476
3:02:50.039 PM 2024-06-18 	 -0.001783 	 297.647000 	 44.546000 	 -111.794897 	 -0.001232 	 297.647000 	 44.546000 	 -111.794897 	 108.615450 	 108.620966 	 296.360986
3:02:55.120 PM 2024-06-18 	 -0.001661 	 297.647000 	 44.546000 	 -111.679712 	 -0.002187 	 297.647000 	 44.546000 	 -111.679712 	 108.615450 	 108.620966 	 296.359804
3:03:00.228 PM 2024-06-18 	 -0.002680 	 297.647000 	 44.546000 	 -110.589670 	 -0.001480 	 297.647000 	 44.546000 	 -110.589670 	 108.615450 	 108.620430 	 296.357888
3:03:05.311 PM 2024-06-18 	 -0.001497 	 297.647000 	 44.546000 	 -111.999442 	 -0.001618 	 297.647000 	 44.546000 	 -111.999442 	 108.615510 	 108.620966 	 296.356871
3:03:10.428 PM 2024-06-18 	 -0.002490 	 297.647000 	 44.546000 	 -111.153778 	 -0.001667 	 297.647000 	 44.546000 	 -111.153778 	 108.615867 	 108.621323 	 296.355594
3:03:15.522 PM 2024-06-18 	 -0.001375 	 297.647000 	 44.546000 	 -109.970304 	 -0.001650 	 297.647000 	 44.546000 	 -109.970304 	 108.615569 	 108.620966 	 296.353892
3:03:20.613 PM 2024-06-18 	 -0.001702 	 297.647000 	 44.546000 	 -110.210892 	 -0.001816 	 297.647000 	 44.546000 	 -110.210892 	 108.615212 	 108.620727 	 296.352733
3:03:25.712 PM 2024-06-18 	 -0.002621 	 297.647000 	 44.546000 	 -110.162894 	 -0.001959 	 297.647000 	 44.546000 	 -110.162894 	 108.615450 	 108.620787 	 296.351456
3:03:30.825 PM 2024-06-18 	 -0.002008 	 297.647000 	 44.546000 	 -110.030936 	 -0.000675 	 297.647000 	 44.546000 	 -110.030936 	 108.615331 	 108.620608 	 296.350180
3:03:35.926 PM 2024-06-18 	 -0.002242 	 297.647000 	 44.546000 	 -109.518005 	 -0.001956 	 297.647000 	 44.546000 	 -109.518005 	 108.615688 	 108.620787 	 296.348974
3:03:41.045 PM 2024-06-18 	 -0.001959 	 297.647000 	 44.546000 	 -109.862475 	 -0.002134 	 297.647000 	 44.546000 	 -109.862475 	 108.615391 	 108.620549 	 296.347839
3:03:46.148 PM 2024-06-18 	 -0.002259 	 297.647000 	 44.546000 	 -111.417118 	 -0.001676 	 297.647000 	 44.546000 	 -111.417118 	 108.615569 	 108.620370 	 296.346397
3:03:51.246 PM 2024-06-18 	 -0.002782 	 297.647000 	 44.546000 	 -111.553812 	 -0.001883 	 297.647000 	 44.546000 	 -111.553812 	 108.615927 	 108.620430 	 296.345214
3:03:56.334 PM 2024-06-18 	 -0.002595 	 297.647000 	 44.546000 	 -111.115310 	 -0.001568 	 297.647000 	 44.546000 	 -111.115310 	 108.615450 	 108.620668 	 296.344222
3:04:01.434 PM 2024-06-18 	 -0.002166 	 297.647000 	 44.546000 	 -111.403055 	 -0.002117 	 297.647000 	 44.546000 	 -111.403055 	 108.616105 	 108.620430 	 296.343418
3:04:06.525 PM 2024-06-18 	 -0.002011 	 297.647000 	 44.546000 	 -111.823080 	 -0.001650 	 297.647000 	 44.546000 	 -111.823080 	 108.615927 	 108.620847 	 296.342472
3:04:11.641 PM 2024-06-18 	 -0.002043 	 297.647000 	 44.546000 	 -112.334561 	 -0.001851 	 297.647000 	 44.546000 	 -112.334561 	 108.615450 	 108.620727 	 296.340888
3:04:16.734 PM 2024-06-18 	 -0.002338 	 297.647000 	 44.546000 	 -111.586341 	 -0.001787 	 297.647000 	 44.546000 	 -111.586341 	 108.615927 	 108.621025 	 296.340250
3:04:21.832 PM 2024-06-18 	 -0.002589 	 297.647000 	 44.546000 	 -110.932751 	 -0.001504 	 297.647000 	 44.546000 	 -110.932751 	 108.615688 	 108.621025 	 296.338902
3:04:26.930 PM 2024-06-18 	 -0.002391 	 297.647000 	 44.546000 	 -110.994863 	 -0.001480 	 297.647000 	 44.546000 	 -110.994863 	 108.615510 	 108.621383 	 296.337981
3:04:32.032 PM 2024-06-18 	 -0.002545 	 297.647000 	 44.546000 	 -111.091672 	 -0.001562 	 297.647000 	 44.546000 	 -111.091672 	 108.615629 	 108.621621 	 296.336751
3:04:37.140 PM 2024-06-18 	 -0.002116 	 297.647000 	 44.546000 	 -111.013174 	 -0.001799 	 297.647000 	 44.546000 	 -111.013174 	 108.615927 	 108.622038 	 296.335688
3:04:42.246 PM 2024-06-18 	 -0.001973 	 297.647000 	 44.546000 	 -111.378645 	 -0.001294 	 297.647000 	 44.546000 	 -111.378645 	 108.615331 	 108.621800 	 296.334553
3:04:47.358 PM 2024-06-18 	 -0.001640 	 297.647000 	 44.546000 	 -112.404261 	 -0.001536 	 297.647000 	 44.546000 	 -112.404261 	 108.615272 	 108.621323 	 296.333678
3:04:52.449 PM 2024-06-18 	 -0.002210 	 297.647000 	 44.546000 	 -111.801920 	 -0.002070 	 297.647000 	 44.546000 	 -111.801920 	 108.615331 	 108.621740 	 296.333064
3:04:57.547 PM 2024-06-18 	 -0.002210 	 297.647000 	 44.546000 	 -111.824155 	 -0.001854 	 297.647000 	 44.546000 	 -111.824155 	 108.615212 	 108.621502 	 296.332095
3:05:02.631 PM 2024-06-18 	 -0.002577 	 297.647000 	 44.546000 	 -110.886072 	 -0.001606 	 297.647000 	 44.546000 	 -110.886072 	 108.615033 	 108.621740 	 296.331008
3:05:07.734 PM 2024-06-18 	 -0.002464 	 297.647000 	 44.546000 	 -111.786859 	 -0.001256 	 297.647000 	 44.546000 	 -111.786859 	 108.615391 	 108.621800 	 296.329637
3:05:12.835 PM 2024-06-18 	 -0.001690 	 297.647000 	 44.546000 	 -111.226515 	 -0.001574 	 297.647000 	 44.546000 	 -111.226515 	 108.614914 	 108.622038 	 296.329022
3:05:17.946 PM 2024-06-18 	 -0.002023 	 297.647000 	 44.546000 	 -111.848004 	 -0.001723 	 297.647000 	 44.546000 	 -111.848004 	 108.614795 	 108.622276 	 296.328266
3:05:23.051 PM 2024-06-18 	 -0.001842 	 297.647000 	 44.546000 	 -110.999149 	 -0.001375 	 297.647000 	 44.546000 	 -110.999149 	 108.614497 	 108.622455 	 296.327061
3:05:28.231 PM 2024-06-18 	 -0.001997 	 297.647000 	 44.546000 	 -111.197645 	 -0.002035 	 297.647000 	 44.546000 	 -111.197645 	 108.614438 	 108.622514 	 296.326375
3:05:33.337 PM 2024-06-18 	 -0.002020 	 297.647000 	 44.546000 	 -110.218658 	 -0.001551 	 297.647000 	 44.546000 	 -110.218658 	 108.614378 	 108.622455 	 296.325264
3:05:38.438 PM 2024-06-18 	 -0.001973 	 297.647000 	 44.546000 	 -110.856980 	 -0.001115 	 297.647000 	 44.546000 	 -110.856980 	 108.614080 	 108.622872 	 296.324130
3:05:43.535 PM 2024-06-18 	 -0.002747 	 297.647000 	 44.546000 	 -111.308418 	 -0.001603 	 297.647000 	 44.546000 	 -111.308418 	 108.614438 	 108.622455 	 296.323421
3:05:48.629 PM 2024-06-18 	 -0.002329 	 297.647000 	 44.546000 	 -111.609854 	 -0.001805 	 297.647000 	 44.546000 	 -111.609854 	 108.614735 	 108.622991 	 296.322310
3:05:53.748 PM 2024-06-18 	 -0.001827 	 297.647000 	 44.546000 	 -111.372806 	 -0.001705 	 297.647000 	 44.546000 	 -111.372806 	 108.614914 	 108.622276 	 296.321507
