Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:01:29.216 AM 2025-09-05 	 3.872760 	 0.690951 	 292.563766 	 293.440665 	 -65953.138996 	 292.413427 	 292.646093 	 293.084100
12:01:34.300 AM 2025-09-05 	 1.996049 	 0.722437 	 292.563766 	 293.441278 	 -65953.022308 	 292.421001 	 292.647505 	 293.080778
12:01:39.404 AM 2025-09-05 	 3.677516 	 0.731757 	 292.562695 	 293.441890 	 -65953.115659 	 292.437977 	 292.632731 	 293.076431
12:01:44.479 AM 2025-09-05 	 3.140342 	 0.553168 	 292.562542 	 293.443116 	 -65953.016474 	 292.415764 	 292.643691 	 293.072235
12:01:49.559 AM 2025-09-05 	 3.172044 	 0.876592 	 292.562695 	 293.442963 	 -65953.010640 	 292.428063 	 292.663090 	 293.092563
12:01:54.650 AM 2025-09-05 	 3.114679 	 1.258957 	 292.562082 	 293.442350 	 -65952.952296 	 292.435878 	 292.653374 	 293.084275
12:01:59.743 AM 2025-09-05 	 2.671605 	 0.735787 	 292.563613 	 293.442043 	 -65952.893953 	 292.450803 	 292.646974 	 293.079301
12:02:04.824 AM 2025-09-05 	 2.652483 	 1.388931 	 292.563919 	 293.443728 	 -65952.818108 	 292.426318 	 292.652819 	 293.092713
12:02:09.911 AM 2025-09-05 	 2.947614 	 0.940319 	 292.563307 	 293.443575 	 -65952.823942 	 292.426816 	 292.651896 	 293.078539
12:02:15.008 AM 2025-09-05 	 2.065240 	 0.947876 	 292.563001 	 293.445260 	 -65952.748097 	 292.428872 	 292.641633 	 293.078698
12:02:20.098 AM 2025-09-05 	 3.128768 	 -0.087885 	 292.564226 	 293.446486 	 -65952.707257 	 292.426807 	 292.640991 	 293.082789
12:02:25.189 AM 2025-09-05 	 3.442266 	 1.093215 	 292.564838 	 293.446332 	 -65952.672252 	 292.437563 	 292.656953 	 293.080751
12:02:30.280 AM 2025-09-05 	 2.494224 	 -0.182343 	 292.564685 	 293.445260 	 -65952.637248 	 292.417038 	 292.644491 	 293.076347
12:02:35.366 AM 2025-09-05 	 2.718906 	 1.325455 	 292.564991 	 293.443882 	 -65952.567238 	 292.415800 	 292.626199 	 293.068011
12:02:40.455 AM 2025-09-05 	 2.652231 	 0.052668 	 292.564379 	 293.442350 	 -65952.643082 	 292.422276 	 292.629829 	 293.069745
12:02:45.540 AM 2025-09-05 	 2.853766 	 1.236791 	 292.563766 	 293.441737 	 -65952.602243 	 292.407413 	 292.665664 	 293.080462
12:02:50.626 AM 2025-09-05 	 2.696514 	 0.257956 	 292.564838 	 293.441737 	 -65952.561404 	 292.407244 	 292.627122 	 293.094492
12:02:55.713 AM 2025-09-05 	 3.248280 	 0.898758 	 292.565144 	 293.441737 	 -65952.678087 	 292.420051 	 292.640396 	 293.102547
12:03:00.802 AM 2025-09-05 	 3.374585 	 1.042586 	 292.564226 	 293.444188 	 -65952.736428 	 292.428824 	 292.650112 	 293.090483
12:03:05.884 AM 2025-09-05 	 2.703307 	 0.182642 	 292.564685 	 293.445107 	 -65952.823942 	 292.426342 	 292.647632 	 293.094631
12:03:10.964 AM 2025-09-05 	 2.597885 	 1.730491 	 292.564532 	 293.445107 	 -65952.847279 	 292.423595 	 292.635885 	 293.091414
12:03:16.051 AM 2025-09-05 	 3.296840 	 0.701026 	 292.564991 	 293.446179 	 -65952.899787 	 292.428078 	 292.654578 	 293.119554
12:03:21.147 AM 2025-09-05 	 3.370308 	 0.817146 	 292.565910 	 293.447098 	 -65953.115659 	 292.447929 	 292.667788 	 293.103882
12:03:26.230 AM 2025-09-05 	 3.362760 	 0.061736 	 292.564685 	 293.445873 	 -65953.133162 	 292.425726 	 292.647016 	 293.085496
12:03:31.323 AM 2025-09-05 	 2.606943 	 0.725963 	 292.565450 	 293.446945 	 -65953.261520 	 292.406824 	 292.676918 	 293.095019
12:03:36.409 AM 2025-09-05 	 3.165251 	 1.829734 	 292.564226 	 293.446332 	 -65953.413219 	 292.425937 	 292.642490 	 293.103219
12:03:41.497 AM 2025-09-05 	 2.693494 	 1.157950 	 292.565450 	 293.446945 	 -65953.506573 	 292.425850 	 292.663721 	 293.101712
12:03:46.592 AM 2025-09-05 	 2.982084 	 0.813116 	 292.565144 	 293.448017 	 -65953.728292 	 292.433403 	 292.649005 	 293.110200
12:03:51.684 AM 2025-09-05 	 3.034669 	 1.256690 	 292.565603 	 293.448630 	 -65953.786640 	 292.422269 	 292.636929 	 293.125586
12:03:56.779 AM 2025-09-05 	 2.348546 	 0.404555 	 292.565297 	 293.449702 	 -65953.950017 	 292.439534 	 292.657975 	 293.135253
12:04:01.873 AM 2025-09-05 	 3.472710 	 0.986415 	 292.566675 	 293.451540 	 -65954.025871 	 292.431791 	 292.660658 	 293.107171
12:04:06.973 AM 2025-09-05 	 2.161856 	 1.480618 	 292.565144 	 293.452460 	 -65954.078386 	 292.436748 	 292.661349 	 293.096502
12:04:12.067 AM 2025-09-05 	 2.854772 	 0.606065 	 292.566981 	 293.448324 	 -65954.119231 	 292.445922 	 292.645411 	 293.099038
12:04:17.159 AM 2025-09-05 	 2.859553 	 0.574579 	 292.566828 	 293.440818 	 -65954.113396 	 292.425517 	 292.654861 	 293.110845
12:04:22.251 AM 2025-09-05 	 2.959942 	 0.531002 	 292.565603 	 293.433466 	 -65954.195086 	 292.438653 	 292.654726 	 293.126328
12:04:27.329 AM 2025-09-05 	 3.788724 	 0.377855 	 292.566063 	 293.428717 	 -65954.195086 	 292.445762 	 292.652831 	 293.130114
12:04:32.415 AM 2025-09-05 	 3.542405 	 -0.093427 	 292.566369 	 293.427339 	 -65954.136736 	 292.431302 	 292.661590 	 293.116621
12:04:37.500 AM 2025-09-05 	 3.025611 	 0.187428 	 292.566522 	 293.425347 	 -65954.107561 	 292.428811 	 292.656732 	 293.098989
12:04:42.588 AM 2025-09-05 	 3.054042 	 0.606568 	 292.566675 	 293.421671 	 -65954.078386 	 292.427742 	 292.671771 	 293.112594
12:04:47.685 AM 2025-09-05 	 3.005986 	 0.329744 	 292.567287 	 293.420905 	 -65954.008366 	 292.417499 	 292.650163 	 293.088167
12:04:52.778 AM 2025-09-05 	 2.433588 	 0.973569 	 292.566675 	 293.419067 	 -65953.938347 	 292.428585 	 292.640873 	 293.107756
12:04:57.859 AM 2025-09-05 	 2.123864 	 1.551650 	 292.566216 	 293.419220 	 -65953.955852 	 292.421548 	 292.650894 	 293.095049
12:05:02.944 AM 2025-09-05 	 2.881442 	 0.878103 	 292.565297 	 293.417076 	 -65953.786640 	 292.419899 	 292.657300 	 293.082991
12:05:08.038 AM 2025-09-05 	 2.726706 	 0.172314 	 292.565756 	 293.419833 	 -65953.780806 	 292.423667 	 292.644011 	 293.086280
12:05:13.126 AM 2025-09-05 	 3.339612 	 0.457451 	 292.566369 	 293.421058 	 -65953.728292 	 292.425345 	 292.651373 	 293.096475
12:05:18.216 AM 2025-09-05 	 3.044984 	 0.543093 	 292.565450 	 293.421518 	 -65953.669945 	 292.433161 	 292.670555 	 293.101914
12:05:23.309 AM 2025-09-05 	 3.483529 	 0.936289 	 292.564073 	 293.423969 	 -65953.524077 	 292.443932 	 292.633000 	 293.086639
12:05:28.398 AM 2025-09-05 	 2.467303 	 0.573571 	 292.564226 	 293.424122 	 -65953.384046 	 292.432452 	 292.662266 	 293.092686
12:05:33.499 AM 2025-09-05 	 2.617510 	 0.738306 	 292.565297 	 293.421824 	 -65953.267355 	 292.427703 	 292.642834 	 293.097410
12:05:38.594 AM 2025-09-05 	 2.483405 	 0.705560 	 292.565756 	 293.423050 	 -65953.086487 	 292.433590 	 292.635927 	 293.083410
12:05:43.680 AM 2025-09-05 	 2.505295 	 0.696492 	 292.564532 	 293.424735 	 -65952.981468 	 292.428416 	 292.638335 	 293.068304
12:05:48.778 AM 2025-09-05 	 2.801181 	 1.177346 	 292.565756 	 293.424735 	 -65952.777268 	 292.441789 	 292.630384 	 293.072193
12:05:53.881 AM 2025-09-05 	 3.079706 	 1.055432 	 292.565297 	 293.425500 	 -65952.602243 	 292.408835 	 292.638187 	 293.080935
12:05:58.968 AM 2025-09-05 	 3.102098 	 0.524201 	 292.565144 	 293.425807 	 -65952.555570 	 292.422387 	 292.648417 	 293.067016
12:06:04.063 AM 2025-09-05 	 2.645690 	 1.503792 	 292.564991 	 293.427798 	 -65952.351379 	 292.439553 	 292.632412 	 293.070906
12:06:09.157 AM 2025-09-05 	 2.518378 	 0.614629 	 292.565756 	 293.428717 	 -65952.223032 	 292.431912 	 292.659832 	 293.085048
12:06:14.243 AM 2025-09-05 	 2.142231 	 1.718400 	 292.565603 	 293.429177 	 -65952.024682 	 292.421138 	 292.659485 	 293.083281
12:06:19.317 AM 2025-09-05 	 2.288916 	 1.218151 	 292.565144 	 293.429636 	 -65951.878839 	 292.430014 	 292.646564 	 293.096404
12:06:24.403 AM 2025-09-05 	 2.742557 	 1.671549 	 292.565450 	 293.429636 	 -65951.738831 	 292.406209 	 292.645038 	 293.090619
12:06:29.480 AM 2025-09-05 	 2.450697 	 0.326973 	 292.565603 	 293.431627 	 -65951.587158 	 292.398946 	 292.649148 	 293.100404
12:06:34.571 AM 2025-09-05 	 3.033411 	 0.217654 	 292.566675 	 293.433772 	 -65951.499656 	 292.433658 	 292.644522 	 293.088210
12:06:39.637 AM 2025-09-05 	 3.091531 	 0.699767 	 292.566063 	 293.435610 	 -65951.359654 	 292.428812 	 292.641100 	 293.089525
12:06:44.708 AM 2025-09-05 	 2.823322 	 -0.095190 	 292.566828 	 293.435610 	 -65951.289654 	 292.431840 	 292.634178 	 293.114320
12:06:49.789 AM 2025-09-05 	 3.110653 	 0.151408 	 292.566981 	 293.435916 	 -65951.219654 	 292.411170 	 292.669893 	 293.097466
12:06:54.877 AM 2025-09-05 	 2.618265 	 0.226470 	 292.566216 	 293.436070 	 -65951.132155 	 292.423605 	 292.636369 	 293.112249
12:06:59.958 AM 2025-09-05 	 2.776524 	 0.681127 	 292.566063 	 293.438061 	 -65951.027157 	 292.424118 	 292.634513 	 293.092884
12:07:05.038 AM 2025-09-05 	 2.734757 	 -0.290907 	 292.567747 	 293.440205 	 -65950.997991 	 292.423998 	 292.659975 	 293.076671
12:07:10.110 AM 2025-09-05 	 2.480135 	 0.838053 	 292.566369 	 293.442503 	 -65951.044656 	 292.427509 	 292.639797 	 293.079230
12:07:15.200 AM 2025-09-05 	 3.467930 	 0.754175 	 292.566063 	 293.444188 	 -65950.951326 	 292.421909 	 292.637516 	 293.082631
12:07:20.285 AM 2025-09-05 	 3.796776 	 0.995735 	 292.565756 	 293.445260 	 -65950.741335 	 292.442368 	 292.638542 	 293.102588
12:07:25.368 AM 2025-09-05 	 3.427673 	 0.711354 	 292.565756 	 293.444341 	 -65950.718003 	 292.428526 	 292.635129 	 293.089713
12:07:30.449 AM 2025-09-05 	 2.769227 	 0.157201 	 292.567594 	 293.442963 	 -65950.572179 	 292.415600 	 292.647791 	 293.097629
12:07:35.541 AM 2025-09-05 	 3.137826 	 1.139562 	 292.566063 	 293.442197 	 -65950.513850 	 292.432421 	 292.623388 	 293.112533
12:07:40.624 AM 2025-09-05 	 3.431699 	 0.584654 	 292.567747 	 293.441890 	 -65950.356363 	 292.428925 	 292.619420 	 293.083958
12:07:45.707 AM 2025-09-05 	 3.188398 	 1.258705 	 292.566522 	 293.441737 	 -65950.152218 	 292.428554 	 292.634210 	 293.103939
12:07:50.791 AM 2025-09-05 	 2.817786 	 0.438308 	 292.567594 	 293.440359 	 -65950.058896 	 292.426746 	 292.634771 	 293.122011
12:07:55.869 AM 2025-09-05 	 2.835147 	 0.720170 	 292.567440 	 293.441890 	 -65949.895584 	 292.433180 	 292.642149 	 293.089626
12:08:00.945 AM 2025-09-05 	 2.440884 	 1.663488 	 292.566675 	 293.443882 	 -65949.644789 	 292.439725 	 292.656745 	 293.078650
12:08:06.022 AM 2025-09-05 	 3.048255 	 0.312112 	 292.566063 	 293.445413 	 -65949.533975 	 292.430261 	 292.611753 	 293.088132
12:08:11.100 AM 2025-09-05 	 3.238216 	 0.824199 	 292.568206 	 293.445107 	 -65949.504813 	 292.420187 	 292.644796 	 293.067186
12:08:16.172 AM 2025-09-05 	 2.804200 	 0.769540 	 292.567440 	 293.445260 	 -65949.382336 	 292.427264 	 292.627708 	 293.102177
12:08:21.265 AM 2025-09-05 	 3.440002 	 -0.083603 	 292.568053 	 293.445567 	 -65949.283189 	 292.413582 	 292.630614 	 293.081416
12:08:26.358 AM 2025-09-05 	 3.015547 	 0.291709 	 292.567287 	 293.447098 	 -65949.224868 	 292.413814 	 292.636058 	 293.101999
12:08:31.447 AM 2025-09-05 	 2.613736 	 1.091200 	 292.567747 	 293.446332 	 -65949.213203 	 292.410922 	 292.627956 	 293.080180
12:08:36.535 AM 2025-09-05 	 2.459755 	 0.213624 	 292.567134 	 293.447098 	 -65949.119890 	 292.419068 	 292.640361 	 293.086893
12:08:41.622 AM 2025-09-05 	 2.785833 	 0.676341 	 292.567900 	 293.442350 	 -65949.090730 	 292.405201 	 292.643083 	 293.079200
12:08:46.713 AM 2025-09-05 	 3.050520 	 0.780371 	 292.567747 	 293.440665 	 -65949.014914 	 292.402518 	 292.650823 	 293.071314
12:08:51.808 AM 2025-09-05 	 2.485167 	 -0.104762 	 292.567900 	 293.441584 	 -65948.985754 	 292.424200 	 292.633647 	 293.061254
12:08:56.905 AM 2025-09-05 	 2.171669 	 1.069286 	 292.566981 	 293.442197 	 -65948.933266 	 292.423035 	 292.642431 	 293.084702
12:09:01.998 AM 2025-09-05 	 3.547940 	 0.654175 	 292.566369 	 293.440359 	 -65948.927434 	 292.419219 	 292.628668 	 293.100297
12:09:07.097 AM 2025-09-05 	 2.221235 	 0.905055 	 292.566828 	 293.440205 	 -65948.892443 	 292.433293 	 292.637999 	 293.110091
12:09:12.195 AM 2025-09-05 	 2.913396 	 0.909589 	 292.565603 	 293.441278 	 -65948.729150 	 292.424086 	 292.645851 	 293.078652
12:09:17.280 AM 2025-09-05 	 2.619775 	 0.908834 	 292.566063 	 293.442963 	 -65948.659169 	 292.430906 	 292.654562 	 293.064163
12:09:22.376 AM 2025-09-05 	 3.427170 	 0.604302 	 292.566369 	 293.441890 	 -65948.484217 	 292.432077 	 292.631572 	 293.082846
12:09:27.455 AM 2025-09-05 	 3.318981 	 0.704049 	 292.565603 	 293.443422 	 -65948.233458 	 292.440992 	 292.635272 	 293.053884
12:09:32.547 AM 2025-09-05 	 3.045488 	 0.389693 	 292.567287 	 293.443575 	 -65948.105165 	 292.458945 	 292.630478 	 293.054300
12:09:37.644 AM 2025-09-05 	 3.154684 	 0.113625 	 292.566828 	 293.443575 	 -65947.947717 	 292.449763 	 292.645934 	 293.060276
12:09:42.737 AM 2025-09-05 	 3.415848 	 0.727978 	 292.566369 	 293.442350 	 -65947.889404 	 292.424402 	 292.625321 	 293.078494
12:09:47.828 AM 2025-09-05 	 1.998314 	 0.630246 	 292.566828 	 293.441278 	 -65947.871910 	 292.433335 	 292.630460 	 293.071322
12:09:52.917 AM 2025-09-05 	 3.213307 	 1.026969 	 292.567900 	 293.437755 	 -65947.825259 	 292.424136 	 292.646375 	 293.066396
12:09:58.023 AM 2025-09-05 	 2.751363 	 0.055439 	 292.567287 	 293.436223 	 -65947.772778 	 292.425341 	 292.621996 	 293.085112
12:10:03.112 AM 2025-09-05 	 3.134555 	 1.503792 	 292.566216 	 293.433925 	 -65947.761115 	 292.428610 	 292.642793 	 293.075597
12:10:08.199 AM 2025-09-05 	 2.927486 	 0.753419 	 292.567440 	 293.432853 	 -65947.778609 	 292.413990 	 292.632443 	 293.064310
12:10:13.276 AM 2025-09-05 	 3.574107 	 1.553414 	 292.566369 	 293.431781 	 -65947.801934 	 292.419774 	 292.631592 	 293.073399
12:10:18.351 AM 2025-09-05 	 2.983090 	 1.193466 	 292.566981 	 293.431627 	 -65947.819428 	 292.418898 	 292.633086 	 293.097137
12:10:23.427 AM 2025-09-05 	 2.164372 	 0.904803 	 292.566828 	 293.431934 	 -65947.749453 	 292.427140 	 292.621426 	 293.056143
12:10:28.514 AM 2025-09-05 	 2.662799 	 0.787676 	 292.566828 	 293.429483 	 -65947.761115 	 292.436668 	 292.641846 	 293.078910
12:10:33.595 AM 2025-09-05 	 2.986361 	 0.784149 	 292.566216 	 293.427339 	 -65947.761115 	 292.427188 	 292.649425 	 293.068971
12:10:38.691 AM 2025-09-05 	 3.456859 	 0.578105 	 292.567287 	 293.424735 	 -65947.702803 	 292.410358 	 292.642552 	 293.067783
12:10:43.769 AM 2025-09-05 	 1.921323 	 1.150646 	 292.565297 	 293.424581 	 -65947.632829 	 292.428079 	 292.626628 	 293.080273
12:10:48.864 AM 2025-09-05 	 3.231926 	 0.964753 	 292.565910 	 293.419527 	 -65947.574517 	 292.418358 	 292.616438 	 293.055420
12:10:53.945 AM 2025-09-05 	 3.347412 	 1.196993 	 292.565910 	 293.416157 	 -65947.522037 	 292.420511 	 292.638488 	 293.055676
12:10:59.019 AM 2025-09-05 	 3.647072 	 1.044601 	 292.566063 	 293.415544 	 -65947.428740 	 292.419177 	 292.647577 	 293.052924
12:11:04.089 AM 2025-09-05 	 2.298980 	 1.383641 	 292.566675 	 293.416616 	 -65947.463726 	 292.423114 	 292.619296 	 293.068215
12:11:09.178 AM 2025-09-05 	 1.993282 	 0.687172 	 292.566063 	 293.417995 	 -65947.358767 	 292.429315 	 292.639707 	 293.065888
12:11:14.274 AM 2025-09-05 	 2.858546 	 0.584654 	 292.565910 	 293.419680 	 -65947.463726 	 292.443020 	 292.627350 	 293.083834
12:11:19.371 AM 2025-09-05 	 3.061087 	 0.379114 	 292.566675 	 293.421211 	 -65947.417078 	 292.412493 	 292.654634 	 293.061869
12:11:24.452 AM 2025-09-05 	 3.006238 	 0.704301 	 292.564379 	 293.423969 	 -65947.463726 	 292.424535 	 292.641089 	 293.075788
12:11:29.540 AM 2025-09-05 	 2.764698 	 1.051906 	 292.565297 	 293.425960 	 -65947.376260 	 292.409480 	 292.632199 	 293.091519
12:11:34.621 AM 2025-09-05 	 3.466924 	 0.197503 	 292.565910 	 293.425194 	 -65947.452064 	 292.431597 	 292.635829 	 293.094198
12:11:39.718 AM 2025-09-05 	 3.312691 	 1.144600 	 292.564532 	 293.423969 	 -65947.510375 	 292.434208 	 292.642703 	 293.077401
12:11:44.817 AM 2025-09-05 	 3.778912 	 1.119663 	 292.564838 	 293.425807 	 -65947.580348 	 292.408903 	 292.638255 	 293.068697
12:11:49.908 AM 2025-09-05 	 3.496361 	 0.589944 	 292.563919 	 293.426726 	 -65947.597842 	 292.397600 	 292.641644 	 293.082495
12:11:54.991 AM 2025-09-05 	 3.240984 	 0.814124 	 292.563460 	 293.426726 	 -65947.638660 	 292.395399 	 292.638970 	 293.070831
12:12:00.067 AM 2025-09-05 	 2.648961 	 0.875332 	 292.564226 	 293.426726 	 -65947.714465 	 292.426995 	 292.630756 	 293.064992
12:12:05.156 AM 2025-09-05 	 3.422893 	 1.382382 	 292.563154 	 293.425960 	 -65947.755284 	 292.427164 	 292.624292 	 293.086459
12:12:10.245 AM 2025-09-05 	 3.162986 	 1.279360 	 292.563307 	 293.425347 	 -65947.813597 	 292.395175 	 292.632588 	 293.084807
12:12:15.336 AM 2025-09-05 	 2.833889 	 0.487426 	 292.562389 	 293.425347 	 -65947.889404 	 292.426771 	 292.651377 	 293.069028
12:12:20.435 AM 2025-09-05 	 2.014165 	 1.388175 	 292.562389 	 293.424735 	 -65947.965211 	 292.420924 	 292.625635 	 293.081174
12:12:25.530 AM 2025-09-05 	 2.078324 	 0.600019 	 292.561776 	 293.427951 	 -65948.245121 	 292.412603 	 292.632952 	 293.104102
12:12:30.619 AM 2025-09-05 	 2.755892 	 0.612110 	 292.561470 	 293.430708 	 -65948.309268 	 292.428035 	 292.647430 	 293.092535
12:12:35.714 AM 2025-09-05 	 3.267654 	 -0.188640 	 292.562082 	 293.433159 	 -65948.560029 	 292.440922 	 292.631412 	 293.063754
12:12:40.793 AM 2025-09-05 	 2.708339 	 0.790950 	 292.560858 	 293.435304 	 -65948.717487 	 292.419772 	 292.628274 	 293.095169
12:12:45.873 AM 2025-09-05 	 3.007747 	 0.407074 	 292.561776 	 293.436989 	 -65948.968258 	 292.414174 	 292.642576 	 293.093839
12:12:50.967 AM 2025-09-05 	 2.760421 	 1.248378 	 292.561929 	 293.436223 	 -65949.044074 	 292.436291 	 292.640047 	 293.090840
12:12:56.051 AM 2025-09-05 	 1.998314 	 0.834275 	 292.561470 	 293.438214 	 -65949.154882 	 292.435327 	 292.623924 	 293.094611
12:13:01.137 AM 2025-09-05 	 2.832883 	 0.975584 	 292.561776 	 293.438520 	 -65949.353175 	 292.422877 	 292.624271 	 293.080285
12:13:06.233 AM 2025-09-05 	 2.793129 	 0.748129 	 292.561929 	 293.440359 	 -65949.463987 	 292.412908 	 292.630415 	 293.079796
12:13:11.317 AM 2025-09-05 	 2.985103 	 0.744603 	 292.561929 	 293.439133 	 -65949.633124 	 292.431145 	 292.633010 	 293.081915
12:13:16.404 AM 2025-09-05 	 3.082222 	 0.853166 	 292.563307 	 293.439746 	 -65949.598130 	 292.432422 	 292.616283 	 293.093603
12:13:21.497 AM 2025-09-05 	 3.305646 	 0.210098 	 292.562848 	 293.442809 	 -65949.691448 	 292.424277 	 292.653622 	 293.082156
12:13:26.572 AM 2025-09-05 	 2.331688 	 1.382886 	 292.561623 	 293.442963 	 -65949.743940 	 292.426864 	 292.645312 	 293.089000
12:13:31.667 AM 2025-09-05 	 1.865216 	 1.093467 	 292.562542 	 293.443728 	 -65949.866421 	 292.433059 	 292.636344 	 293.082406
12:13:36.764 AM 2025-09-05 	 3.798285 	 0.568533 	 292.563001 	 293.442197 	 -65949.918914 	 292.423797 	 292.625190 	 293.059904
12:13:41.870 AM 2025-09-05 	 1.688590 	 0.919917 	 292.563154 	 293.443269 	 -65949.988905 	 292.413659 	 292.629744 	 293.098531
12:13:46.956 AM 2025-09-05 	 2.749350 	 0.741580 	 292.562848 	 293.443422 	 -65950.006402 	 292.419419 	 292.639765 	 293.074465
12:13:52.050 AM 2025-09-05 	 2.617510 	 1.669786 	 292.561929 	 293.445107 	 -65950.088059 	 292.427341 	 292.634892 	 293.067703
12:13:57.130 AM 2025-09-05 	 2.645186 	 0.709590 	 292.563460 	 293.445567 	 -65950.216377 	 292.437351 	 292.652004 	 293.088586
12:14:02.223 AM 2025-09-05 	 2.078575 	 0.566518 	 292.563460 	 293.443882 	 -65950.397193 	 292.424355 	 292.613904 	 293.109684
12:14:07.319 AM 2025-09-05 	 2.151037 	 0.104557 	 292.563766 	 293.443882 	 -65950.525516 	 292.405927 	 292.634333 	 293.108322
12:14:12.416 AM 2025-09-05 	 4.190535 	 0.902284 	 292.564379 	 293.440665 	 -65950.671339 	 292.438286 	 292.652465 	 293.089046
12:14:17.505 AM 2025-09-05 	 3.339109 	 1.157446 	 292.563307 	 293.439899 	 -65950.857996 	 292.433372 	 292.632866 	 293.077985
12:14:22.602 AM 2025-09-05 	 3.193179 	 0.334782 	 292.563460 	 293.439746 	 -65950.997991 	 292.443904 	 292.620180 	 293.088030
12:14:27.696 AM 2025-09-05 	 2.897293 	 1.418150 	 292.563919 	 293.439899 	 -65951.231320 	 292.433021 	 292.627304 	 293.083788
12:14:32.793 AM 2025-09-05 	 4.024980 	 1.614370 	 292.563460 	 293.439593 	 -65951.400488 	 292.429455 	 292.628478 	 293.077861
12:14:37.899 AM 2025-09-05 	 3.293066 	 0.507577 	 292.563001 	 293.440052 	 -65951.592992 	 292.437836 	 292.635433 	 293.090489
12:14:42.981 AM 2025-09-05 	 2.557880 	 0.989186 	 292.565144 	 293.438214 	 -65951.709663 	 292.414620 	 292.643496 	 293.085765
12:14:48.082 AM 2025-09-05 	 3.326277 	 0.338056 	 292.563613 	 293.438674 	 -65951.919674 	 292.420703 	 292.636785 	 293.095626
12:14:53.183 AM 2025-09-05 	 3.650343 	 0.771303 	 292.564532 	 293.439593 	 -65952.182195 	 292.425108 	 292.631712 	 293.088192
12:14:58.283 AM 2025-09-05 	 2.707836 	 0.327729 	 292.564685 	 293.439899 	 -65952.322209 	 292.438958 	 292.646504 	 293.090664
12:15:03.365 AM 2025-09-05 	 2.490199 	 0.538055 	 292.564226 	 293.440665 	 -65952.485561 	 292.403612 	 292.645285 	 293.090866
12:15:08.441 AM 2025-09-05 	 2.738783 	 0.722941 	 292.563460 	 293.439899 	 -65952.555570 	 292.431867 	 292.646048 	 293.102514
12:15:13.533 AM 2025-09-05 	 2.866598 	 0.470045 	 292.564379 	 293.440052 	 -65952.654750 	 292.429907 	 292.644090 	 293.119015
12:15:18.624 AM 2025-09-05 	 2.455729 	 1.064500 	 292.563766 	 293.442809 	 -65952.777268 	 292.437050 	 292.631805 	 293.081185
