Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:00:56.341 AM 2025-08-01 	 6.841866 	 297.647000 	 44.546000 	 -42.345651 	 6.836558 	 297.647000 	 44.546000 	 -42.345651 	 109.009618 	 108.970198 	 300.162817
12:01:01.498 AM 2025-08-01 	 6.842210 	 297.647000 	 44.546000 	 -41.676719 	 6.827361 	 297.647000 	 44.546000 	 -41.676719 	 109.008784 	 108.969543 	 300.161871
12:01:06.643 AM 2025-08-01 	 6.832260 	 297.647000 	 44.546000 	 -41.516792 	 6.837051 	 297.647000 	 44.546000 	 -41.516792 	 109.008010 	 108.969423 	 300.160771
12:01:11.811 AM 2025-08-01 	 6.843789 	 297.647000 	 44.546000 	 -41.832327 	 6.842532 	 297.647000 	 44.546000 	 -41.832327 	 109.007951 	 108.968649 	 300.159799
12:01:16.963 AM 2025-08-01 	 6.843509 	 297.647000 	 44.546000 	 -41.558910 	 6.835402 	 297.647000 	 44.546000 	 -41.558910 	 109.007772 	 108.968709 	 300.159364
12:01:22.113 AM 2025-08-01 	 6.845497 	 297.647000 	 44.546000 	 -42.122924 	 6.831609 	 297.647000 	 44.546000 	 -42.122924 	 109.007355 	 108.967875 	 300.157983
12:01:27.255 AM 2025-08-01 	 6.835208 	 297.647000 	 44.546000 	 -41.431927 	 6.828841 	 297.647000 	 44.546000 	 -41.431927 	 109.006998 	 108.967637 	 300.157062
12:01:32.396 AM 2025-08-01 	 6.846092 	 297.647000 	 44.546000 	 -41.525343 	 6.836000 	 297.647000 	 44.546000 	 -41.525343 	 109.007474 	 108.967220 	 300.155911
12:01:37.524 AM 2025-08-01 	 6.842146 	 297.647000 	 44.546000 	 -41.987325 	 6.833390 	 297.647000 	 44.546000 	 -41.987325 	 109.007653 	 108.967756 	 300.154939
12:01:42.682 AM 2025-08-01 	 6.835068 	 297.647000 	 44.546000 	 -42.459632 	 6.843364 	 297.647000 	 44.546000 	 -42.459632 	 109.007653 	 108.966922 	 300.153737
12:01:47.840 AM 2025-08-01 	 6.849440 	 297.647000 	 44.546000 	 -41.844842 	 6.822435 	 297.647000 	 44.546000 	 -41.844842 	 109.007355 	 108.966683 	 300.152049
12:01:52.976 AM 2025-08-01 	 6.845138 	 297.647000 	 44.546000 	 -42.101045 	 6.830006 	 297.647000 	 44.546000 	 -42.101045 	 109.007415 	 108.966386 	 300.151000
12:01:58.121 AM 2025-08-01 	 6.838477 	 297.647000 	 44.546000 	 -41.368199 	 6.833629 	 297.647000 	 44.546000 	 -41.368199 	 109.007415 	 108.966386 	 300.150080
12:02:03.256 AM 2025-08-01 	 6.841019 	 297.647000 	 44.546000 	 -42.263507 	 6.833991 	 297.647000 	 44.546000 	 -42.263507 	 109.007415 	 108.966326 	 300.148776
12:02:08.372 AM 2025-08-01 	 6.844887 	 297.647000 	 44.546000 	 -42.709160 	 6.836018 	 297.647000 	 44.546000 	 -42.709160 	 109.007653 	 108.966207 	 300.147702
12:02:13.514 AM 2025-08-01 	 6.834802 	 297.647000 	 44.546000 	 -42.611975 	 6.827714 	 297.647000 	 44.546000 	 -42.611975 	 109.007295 	 108.966326 	 300.146602
12:02:18.682 AM 2025-08-01 	 6.852353 	 297.647000 	 44.546000 	 -42.137892 	 6.822724 	 297.647000 	 44.546000 	 -42.137892 	 109.007593 	 108.966088 	 300.145042
12:02:23.863 AM 2025-08-01 	 6.840322 	 297.647000 	 44.546000 	 -41.733756 	 6.833434 	 297.647000 	 44.546000 	 -41.733756 	 109.007712 	 108.966147 	 300.143789
12:02:29.001 AM 2025-08-01 	 6.841880 	 297.647000 	 44.546000 	 -43.252470 	 6.823413 	 297.647000 	 44.546000 	 -43.252470 	 109.007236 	 108.965850 	 300.143048
12:02:34.143 AM 2025-08-01 	 6.831023 	 297.647000 	 44.546000 	 -43.349613 	 6.837784 	 297.647000 	 44.546000 	 -43.349613 	 109.006998 	 108.966207 	 300.142281
12:02:39.263 AM 2025-08-01 	 6.845838 	 297.647000 	 44.546000 	 -43.202253 	 6.831323 	 297.647000 	 44.546000 	 -43.202253 	 109.006819 	 108.965492 	 300.140900
12:02:44.439 AM 2025-08-01 	 6.839186 	 297.647000 	 44.546000 	 -42.856275 	 6.837101 	 297.647000 	 44.546000 	 -42.856275 	 109.006819 	 108.965611 	 300.139750
12:02:49.579 AM 2025-08-01 	 6.833390 	 297.647000 	 44.546000 	 -41.776886 	 6.838027 	 297.647000 	 44.546000 	 -41.776886 	 109.006223 	 108.965016 	 300.138625
12:02:54.739 AM 2025-08-01 	 6.847686 	 297.647000 	 44.546000 	 -41.796060 	 6.836777 	 297.647000 	 44.546000 	 -41.796060 	 109.005806 	 108.964182 	 300.137730
12:02:59.922 AM 2025-08-01 	 6.838372 	 297.647000 	 44.546000 	 -42.874246 	 6.829752 	 297.647000 	 44.546000 	 -42.874246 	 109.005628 	 108.964063 	 300.137014
12:03:05.068 AM 2025-08-01 	 6.834248 	 297.647000 	 44.546000 	 -42.922663 	 6.829504 	 297.647000 	 44.546000 	 -42.922663 	 109.005151 	 108.963110 	 300.136400
12:03:10.229 AM 2025-08-01 	 6.851635 	 297.647000 	 44.546000 	 -42.921756 	 6.835571 	 297.647000 	 44.546000 	 -42.921756 	 109.004675 	 108.962514 	 300.135020
12:03:15.364 AM 2025-08-01 	 6.840902 	 297.647000 	 44.546000 	 -42.603875 	 6.836529 	 297.647000 	 44.546000 	 -42.603875 	 109.004258 	 108.962335 	 300.134176
12:03:20.514 AM 2025-08-01 	 6.844814 	 297.647000 	 44.546000 	 -42.517288 	 6.830029 	 297.647000 	 44.546000 	 -42.517288 	 109.003603 	 108.961978 	 300.133307
12:03:25.682 AM 2025-08-01 	 6.840751 	 297.647000 	 44.546000 	 -42.645955 	 6.828056 	 297.647000 	 44.546000 	 -42.645955 	 109.003365 	 108.961799 	 300.132770
12:03:30.831 AM 2025-08-01 	 6.833772 	 297.647000 	 44.546000 	 -43.448435 	 6.831837 	 297.647000 	 44.546000 	 -43.448435 	 109.002292 	 108.961203 	 300.131671
12:03:35.967 AM 2025-08-01 	 6.838512 	 297.647000 	 44.546000 	 -43.266390 	 6.832400 	 297.647000 	 44.546000 	 -43.266390 	 109.002054 	 108.961263 	 300.130597
12:03:41.108 AM 2025-08-01 	 6.837143 	 297.647000 	 44.546000 	 -43.935330 	 6.836158 	 297.647000 	 44.546000 	 -43.935330 	 109.001756 	 108.960846 	 300.129677
12:03:46.278 AM 2025-08-01 	 6.842838 	 297.647000 	 44.546000 	 -43.046776 	 6.829562 	 297.647000 	 44.546000 	 -43.046776 	 109.001101 	 108.960667 	 300.128961
12:03:51.435 AM 2025-08-01 	 6.846279 	 297.647000 	 44.546000 	 -43.743809 	 6.841256 	 297.647000 	 44.546000 	 -43.743809 	 109.001578 	 108.960608 	 300.128348
12:03:56.569 AM 2025-08-01 	 6.835602 	 297.647000 	 44.546000 	 -42.207813 	 6.828158 	 297.647000 	 44.546000 	 -42.207813 	 109.001697 	 108.960608 	 300.127607
12:04:01.702 AM 2025-08-01 	 6.834645 	 297.647000 	 44.546000 	 -43.163071 	 6.836961 	 297.647000 	 44.546000 	 -43.163071 	 109.001459 	 108.960131 	 300.127300
12:04:06.829 AM 2025-08-01 	 6.841454 	 297.647000 	 44.546000 	 -43.107706 	 6.825962 	 297.647000 	 44.546000 	 -43.107706 	 109.001518 	 108.959774 	 300.126201
12:04:11.990 AM 2025-08-01 	 6.842709 	 297.647000 	 44.546000 	 -43.711883 	 6.834076 	 297.647000 	 44.546000 	 -43.711883 	 109.000923 	 108.959536 	 300.125792
12:04:17.124 AM 2025-08-01 	 6.841842 	 297.647000 	 44.546000 	 -44.049483 	 6.829229 	 297.647000 	 44.546000 	 -44.049483 	 108.999791 	 108.958880 	 300.124795
12:04:22.283 AM 2025-08-01 	 6.850794 	 297.647000 	 44.546000 	 -43.531811 	 6.828964 	 297.647000 	 44.546000 	 -43.531811 	 108.999195 	 108.958583 	 300.124207
12:04:27.407 AM 2025-08-01 	 6.845680 	 297.647000 	 44.546000 	 -43.393057 	 6.833606 	 297.647000 	 44.546000 	 -43.393057 	 108.998600 	 108.957689 	 300.123568
12:04:32.539 AM 2025-08-01 	 6.837418 	 297.647000 	 44.546000 	 -43.914382 	 6.834082 	 297.647000 	 44.546000 	 -43.914382 	 108.998302 	 108.957272 	 300.122674
12:04:37.703 AM 2025-08-01 	 6.845733 	 297.647000 	 44.546000 	 -43.214129 	 6.830920 	 297.647000 	 44.546000 	 -43.214129 	 108.998123 	 108.957034 	 300.121958
12:04:42.862 AM 2025-08-01 	 6.838941 	 297.647000 	 44.546000 	 -43.044981 	 6.835037 	 297.647000 	 44.546000 	 -43.044981 	 108.998004 	 108.956736 	 300.121064
12:04:48.005 AM 2025-08-01 	 6.835771 	 297.647000 	 44.546000 	 -43.532155 	 6.833597 	 297.647000 	 44.546000 	 -43.532155 	 108.997289 	 108.956319 	 300.119530
12:04:53.148 AM 2025-08-01 	 6.839055 	 297.647000 	 44.546000 	 -43.341768 	 6.825288 	 297.647000 	 44.546000 	 -43.341768 	 108.997528 	 108.955783 	 300.118176
12:04:58.304 AM 2025-08-01 	 6.834802 	 297.647000 	 44.546000 	 -43.822073 	 6.825460 	 297.647000 	 44.546000 	 -43.822073 	 108.996992 	 108.955366 	 300.116796
12:05:03.468 AM 2025-08-01 	 6.837149 	 297.647000 	 44.546000 	 -43.487505 	 6.829723 	 297.647000 	 44.546000 	 -43.487505 	 108.997111 	 108.954889 	 300.115391
12:05:08.627 AM 2025-08-01 	 6.848862 	 297.647000 	 44.546000 	 -43.982695 	 6.833980 	 297.647000 	 44.546000 	 -43.982695 	 108.997170 	 108.954353 	 300.113678
12:05:13.782 AM 2025-08-01 	 6.834508 	 297.647000 	 44.546000 	 -44.008717 	 6.823983 	 297.647000 	 44.546000 	 -44.008717 	 108.997349 	 108.954115 	 300.112631
12:05:18.942 AM 2025-08-01 	 6.841311 	 297.647000 	 44.546000 	 -43.800512 	 6.833778 	 297.647000 	 44.546000 	 -43.800512 	 108.997230 	 108.954651 	 300.110740
12:05:24.072 AM 2025-08-01 	 6.847721 	 297.647000 	 44.546000 	 -43.740546 	 6.834006 	 297.647000 	 44.546000 	 -43.740546 	 108.996992 	 108.954413 	 300.109744
12:05:29.219 AM 2025-08-01 	 6.833839 	 297.647000 	 44.546000 	 -44.788094 	 6.835530 	 297.647000 	 44.546000 	 -44.788094 	 108.996575 	 108.954115 	 300.108313
12:05:34.354 AM 2025-08-01 	 6.838241 	 297.647000 	 44.546000 	 -44.146189 	 6.827042 	 297.647000 	 44.546000 	 -44.146189 	 108.996694 	 108.954413 	 300.106294
12:05:39.480 AM 2025-08-01 	 6.846638 	 297.647000 	 44.546000 	 -43.632764 	 6.827168 	 297.647000 	 44.546000 	 -43.632764 	 108.996217 	 108.954353 	 300.105145
12:05:44.612 AM 2025-08-01 	 6.843281 	 297.647000 	 44.546000 	 -43.208766 	 6.832718 	 297.647000 	 44.546000 	 -43.208766 	 108.996456 	 108.954175 	 300.103867
12:05:49.730 AM 2025-08-01 	 6.845616 	 297.647000 	 44.546000 	 -44.058487 	 6.838695 	 297.647000 	 44.546000 	 -44.058487 	 108.996158 	 108.953817 	 300.102181
12:05:54.841 AM 2025-08-01 	 6.841542 	 297.647000 	 44.546000 	 -44.638827 	 6.836354 	 297.647000 	 44.546000 	 -44.638827 	 108.995622 	 108.953698 	 300.100904
12:06:00.013 AM 2025-08-01 	 6.842750 	 297.647000 	 44.546000 	 -44.030242 	 6.820044 	 297.647000 	 44.546000 	 -44.030242 	 108.996039 	 108.952924 	 300.100010
12:06:05.154 AM 2025-08-01 	 6.840754 	 297.647000 	 44.546000 	 -43.916649 	 6.829288 	 297.647000 	 44.546000 	 -43.916649 	 108.995800 	 108.952983 	 300.098809
12:06:10.261 AM 2025-08-01 	 6.838821 	 297.647000 	 44.546000 	 -44.368002 	 6.818420 	 297.647000 	 44.546000 	 -44.368002 	 108.995086 	 108.951971 	 300.097609
12:06:15.394 AM 2025-08-01 	 6.828387 	 297.647000 	 44.546000 	 -44.136872 	 6.831968 	 297.647000 	 44.546000 	 -44.136872 	 108.995145 	 108.951673 	 300.096229
12:06:20.554 AM 2025-08-01 	 6.836379 	 297.647000 	 44.546000 	 -44.209623 	 6.834602 	 297.647000 	 44.546000 	 -44.209623 	 108.994669 	 108.951494 	 300.095540
12:06:25.672 AM 2025-08-01 	 6.841548 	 297.647000 	 44.546000 	 -44.544587 	 6.836187 	 297.647000 	 44.546000 	 -44.544587 	 108.994371 	 108.951673 	 300.094135
12:06:30.799 AM 2025-08-01 	 6.835156 	 297.647000 	 44.546000 	 -44.612436 	 6.837317 	 297.647000 	 44.546000 	 -44.612436 	 108.994073 	 108.950779 	 300.093088
12:06:35.910 AM 2025-08-01 	 6.838211 	 297.647000 	 44.546000 	 -44.581708 	 6.830529 	 297.647000 	 44.546000 	 -44.581708 	 108.993656 	 108.950660 	 300.092373
12:06:41.022 AM 2025-08-01 	 6.840184 	 297.647000 	 44.546000 	 -44.260330 	 6.837437 	 297.647000 	 44.546000 	 -44.260330 	 108.993120 	 108.950184 	 300.091606
12:06:46.134 AM 2025-08-01 	 6.827258 	 297.647000 	 44.546000 	 -43.743126 	 6.830295 	 297.647000 	 44.546000 	 -43.743126 	 108.992405 	 108.950005 	 300.090074
12:06:51.252 AM 2025-08-01 	 6.843243 	 297.647000 	 44.546000 	 -44.007943 	 6.835270 	 297.647000 	 44.546000 	 -44.007943 	 108.992763 	 108.949529 	 300.089768
12:06:56.394 AM 2025-08-01 	 6.849411 	 297.647000 	 44.546000 	 -44.179261 	 6.832605 	 297.647000 	 44.546000 	 -44.179261 	 108.992346 	 108.949826 	 300.088746
12:07:01.536 AM 2025-08-01 	 6.834216 	 297.647000 	 44.546000 	 -44.254295 	 6.826502 	 297.647000 	 44.546000 	 -44.254295 	 108.991989 	 108.950124 	 300.088005
12:07:06.652 AM 2025-08-01 	 6.844075 	 297.647000 	 44.546000 	 -44.698775 	 6.830377 	 297.647000 	 44.546000 	 -44.698775 	 108.993120 	 108.950303 	 300.086958
12:07:11.791 AM 2025-08-01 	 6.847154 	 297.647000 	 44.546000 	 -44.709892 	 6.826631 	 297.647000 	 44.546000 	 -44.709892 	 108.993120 	 108.950124 	 300.086243
12:07:16.870 AM 2025-08-01 	 6.835725 	 297.647000 	 44.546000 	 -44.706949 	 6.831019 	 297.647000 	 44.546000 	 -44.706949 	 108.993061 	 108.950482 	 300.085375
12:07:22.028 AM 2025-08-01 	 6.831577 	 297.647000 	 44.546000 	 -45.360686 	 6.834789 	 297.647000 	 44.546000 	 -45.360686 	 108.992703 	 108.950184 	 300.084328
12:07:27.127 AM 2025-08-01 	 6.837511 	 297.647000 	 44.546000 	 -44.640576 	 6.835606 	 297.647000 	 44.546000 	 -44.640576 	 108.992763 	 108.949648 	 300.083588
12:07:32.268 AM 2025-08-01 	 6.847382 	 297.647000 	 44.546000 	 -44.603791 	 6.823425 	 297.647000 	 44.546000 	 -44.603791 	 108.992346 	 108.949409 	 300.082541
12:07:37.395 AM 2025-08-01 	 6.833399 	 297.647000 	 44.546000 	 -43.803113 	 6.834654 	 297.647000 	 44.546000 	 -43.803113 	 108.992167 	 108.949409 	 300.081264
12:07:42.538 AM 2025-08-01 	 6.832240 	 297.647000 	 44.546000 	 -44.709055 	 6.831060 	 297.647000 	 44.546000 	 -44.709055 	 108.991750 	 108.948993 	 300.080191
12:07:47.706 AM 2025-08-01 	 6.843089 	 297.647000 	 44.546000 	 -45.205683 	 6.824669 	 297.647000 	 44.546000 	 -45.205683 	 108.991512 	 108.949171 	 300.078915
12:07:52.859 AM 2025-08-01 	 6.832657 	 297.647000 	 44.546000 	 -45.798940 	 6.833968 	 297.647000 	 44.546000 	 -45.798940 	 108.991750 	 108.948873 	 300.077817
12:07:58.029 AM 2025-08-01 	 6.833547 	 297.647000 	 44.546000 	 -44.722757 	 6.830631 	 297.647000 	 44.546000 	 -44.722757 	 108.991393 	 108.949231 	 300.076617
12:08:03.204 AM 2025-08-01 	 6.839326 	 297.647000 	 44.546000 	 -44.581342 	 6.829034 	 297.647000 	 44.546000 	 -44.581342 	 108.991512 	 108.949231 	 300.075570
12:08:08.323 AM 2025-08-01 	 6.838483 	 297.647000 	 44.546000 	 -45.356850 	 6.832380 	 297.647000 	 44.546000 	 -45.356850 	 108.990976 	 108.948814 	 300.074140
12:08:13.451 AM 2025-08-01 	 6.838497 	 297.647000 	 44.546000 	 -45.312046 	 6.844771 	 297.647000 	 44.546000 	 -45.312046 	 108.991453 	 108.949350 	 300.073272
12:08:18.593 AM 2025-08-01 	 6.844349 	 297.647000 	 44.546000 	 -45.561004 	 6.837878 	 297.647000 	 44.546000 	 -45.561004 	 108.991512 	 108.949588 	 300.071919
12:08:23.724 AM 2025-08-01 	 6.839761 	 297.647000 	 44.546000 	 -45.130058 	 6.818931 	 297.647000 	 44.546000 	 -45.130058 	 108.991512 	 108.949648 	 300.070796
12:08:28.830 AM 2025-08-01 	 6.839834 	 297.647000 	 44.546000 	 -45.201314 	 6.838289 	 297.647000 	 44.546000 	 -45.201314 	 108.990976 	 108.949707 	 300.069673
12:08:34.005 AM 2025-08-01 	 6.842190 	 297.647000 	 44.546000 	 -45.745846 	 6.840468 	 297.647000 	 44.546000 	 -45.745846 	 108.990440 	 108.948873 	 300.068728
12:08:39.160 AM 2025-08-01 	 6.836977 	 297.647000 	 44.546000 	 -44.547875 	 6.825317 	 297.647000 	 44.546000 	 -44.547875 	 108.990321 	 108.948397 	 300.067911
12:08:44.331 AM 2025-08-01 	 6.844239 	 297.647000 	 44.546000 	 -45.084044 	 6.819314 	 297.647000 	 44.546000 	 -45.084044 	 108.989785 	 108.947742 	 300.066686
12:08:49.509 AM 2025-08-01 	 6.843955 	 297.647000 	 44.546000 	 -44.772930 	 6.830213 	 297.647000 	 44.546000 	 -44.772930 	 108.989070 	 108.947444 	 300.065691
12:08:54.653 AM 2025-08-01 	 6.836355 	 297.647000 	 44.546000 	 -45.557112 	 6.838771 	 297.647000 	 44.546000 	 -45.557112 	 108.989130 	 108.947265 	 300.065001
12:08:59.816 AM 2025-08-01 	 6.840473 	 297.647000 	 44.546000 	 -45.934241 	 6.827571 	 297.647000 	 44.546000 	 -45.934241 	 108.989011 	 108.946789 	 300.064057
12:09:04.944 AM 2025-08-01 	 6.830710 	 297.647000 	 44.546000 	 -45.744090 	 6.823737 	 297.647000 	 44.546000 	 -45.744090 	 108.988415 	 108.945836 	 300.063164
12:09:10.088 AM 2025-08-01 	 6.844995 	 297.647000 	 44.546000 	 -45.412376 	 6.837329 	 297.647000 	 44.546000 	 -45.412376 	 108.987581 	 108.945240 	 300.062628
12:09:15.228 AM 2025-08-01 	 6.836265 	 297.647000 	 44.546000 	 -45.586302 	 6.839504 	 297.647000 	 44.546000 	 -45.586302 	 108.987164 	 108.944644 	 300.062015
12:09:20.348 AM 2025-08-01 	 6.834397 	 297.647000 	 44.546000 	 -45.635480 	 6.826602 	 297.647000 	 44.546000 	 -45.635480 	 108.986211 	 108.944346 	 300.060918
12:09:25.491 AM 2025-08-01 	 6.831139 	 297.647000 	 44.546000 	 -46.219918 	 6.823769 	 297.647000 	 44.546000 	 -46.219918 	 108.985556 	 108.944168 	 300.060484
12:09:30.641 AM 2025-08-01 	 6.841542 	 297.647000 	 44.546000 	 -46.039250 	 6.831136 	 297.647000 	 44.546000 	 -46.039250 	 108.985080 	 108.943751 	 300.059846
12:09:35.795 AM 2025-08-01 	 6.840873 	 297.647000 	 44.546000 	 -45.509712 	 6.838984 	 297.647000 	 44.546000 	 -45.509712 	 108.984603 	 108.943155 	 300.059054
12:09:40.955 AM 2025-08-01 	 6.836848 	 297.647000 	 44.546000 	 -45.235859 	 6.838278 	 297.647000 	 44.546000 	 -45.235859 	 108.983769 	 108.942619 	 300.058161
12:09:46.107 AM 2025-08-01 	 6.826379 	 297.647000 	 44.546000 	 -46.187801 	 6.834059 	 297.647000 	 44.546000 	 -46.187801 	 108.983352 	 108.942976 	 300.057932
12:09:51.243 AM 2025-08-01 	 6.837563 	 297.647000 	 44.546000 	 -45.881577 	 6.824088 	 297.647000 	 44.546000 	 -45.881577 	 108.983293 	 108.943036 	 300.057294
12:09:56.412 AM 2025-08-01 	 6.834899 	 297.647000 	 44.546000 	 -46.497581 	 6.844657 	 297.647000 	 44.546000 	 -46.497581 	 108.982995 	 108.942381 	 300.057089
12:10:01.565 AM 2025-08-01 	 6.834245 	 297.647000 	 44.546000 	 -45.572728 	 6.828459 	 297.647000 	 44.546000 	 -45.572728 	 108.982876 	 108.942142 	 300.056247
12:10:06.714 AM 2025-08-01 	 6.850006 	 297.647000 	 44.546000 	 -45.197218 	 6.823854 	 297.647000 	 44.546000 	 -45.197218 	 108.982519 	 108.942083 	 300.056222
12:10:11.869 AM 2025-08-01 	 6.831227 	 297.647000 	 44.546000 	 -46.577974 	 6.838748 	 297.647000 	 44.546000 	 -46.577974 	 108.981923 	 108.941964 	 300.055762
12:10:17.018 AM 2025-08-01 	 6.840923 	 297.647000 	 44.546000 	 -45.591826 	 6.824777 	 297.647000 	 44.546000 	 -45.591826 	 108.981744 	 108.941189 	 300.055354
12:10:22.136 AM 2025-08-01 	 6.837242 	 297.647000 	 44.546000 	 -45.903081 	 6.820359 	 297.647000 	 44.546000 	 -45.903081 	 108.980672 	 108.940475 	 300.054946
12:10:27.273 AM 2025-08-01 	 6.839370 	 297.647000 	 44.546000 	 -45.252907 	 6.824283 	 297.647000 	 44.546000 	 -45.252907 	 108.980672 	 108.940117 	 300.054512
12:10:32.428 AM 2025-08-01 	 6.836101 	 297.647000 	 44.546000 	 -45.702630 	 6.821603 	 297.647000 	 44.546000 	 -45.702630 	 108.980672 	 108.939879 	 300.054282
12:10:37.596 AM 2025-08-01 	 6.844335 	 297.647000 	 44.546000 	 -46.320571 	 6.825051 	 297.647000 	 44.546000 	 -46.320571 	 108.980791 	 108.939819 	 300.053568
12:10:42.766 AM 2025-08-01 	 6.836390 	 297.647000 	 44.546000 	 -46.809883 	 6.830456 	 297.647000 	 44.546000 	 -46.809883 	 108.981030 	 108.939581 	 300.053389
12:10:47.902 AM 2025-08-01 	 6.845914 	 297.647000 	 44.546000 	 -45.684105 	 6.823939 	 297.647000 	 44.546000 	 -45.684105 	 108.981506 	 108.939402 	 300.052828
12:10:53.022 AM 2025-08-01 	 6.830179 	 297.647000 	 44.546000 	 -45.670041 	 6.837519 	 297.647000 	 44.546000 	 -45.670041 	 108.981387 	 108.939224 	 300.052674
12:10:58.206 AM 2025-08-01 	 6.831904 	 297.647000 	 44.546000 	 -46.857911 	 6.827822 	 297.647000 	 44.546000 	 -46.857911 	 108.981506 	 108.938688 	 300.052317
12:11:03.367 AM 2025-08-01 	 6.834154 	 297.647000 	 44.546000 	 -45.611949 	 6.831621 	 297.647000 	 44.546000 	 -45.611949 	 108.981566 	 108.938688 	 300.051169
12:11:08.511 AM 2025-08-01 	 6.831084 	 297.647000 	 44.546000 	 -46.469221 	 6.820210 	 297.647000 	 44.546000 	 -46.469221 	 108.981208 	 108.937735 	 300.050250
12:11:13.650 AM 2025-08-01 	 6.830010 	 297.647000 	 44.546000 	 -46.435028 	 6.831556 	 297.647000 	 44.546000 	 -46.435028 	 108.981149 	 108.937377 	 300.049612
12:11:18.806 AM 2025-08-01 	 6.843129 	 297.647000 	 44.546000 	 -46.866587 	 6.833930 	 297.647000 	 44.546000 	 -46.866587 	 108.980553 	 108.936960 	 300.048388
12:11:23.954 AM 2025-08-01 	 6.839359 	 297.647000 	 44.546000 	 -46.265093 	 6.829755 	 297.647000 	 44.546000 	 -46.265093 	 108.980077 	 108.936067 	 300.047801
12:11:29.101 AM 2025-08-01 	 6.838900 	 297.647000 	 44.546000 	 -45.921582 	 6.821842 	 297.647000 	 44.546000 	 -45.921582 	 108.979481 	 108.936007 	 300.047061
12:11:34.269 AM 2025-08-01 	 6.850619 	 297.647000 	 44.546000 	 -47.679523 	 6.827556 	 297.647000 	 44.546000 	 -47.679523 	 108.979124 	 108.935531 	 300.045657
12:11:39.443 AM 2025-08-01 	 6.845283 	 297.647000 	 44.546000 	 -47.205852 	 6.828187 	 297.647000 	 44.546000 	 -47.205852 	 108.978885 	 108.934876 	 300.045020
12:11:44.592 AM 2025-08-01 	 6.850917 	 297.647000 	 44.546000 	 -46.438873 	 6.824499 	 297.647000 	 44.546000 	 -46.438873 	 108.978290 	 108.934459 	 300.043923
12:11:49.751 AM 2025-08-01 	 6.849405 	 297.647000 	 44.546000 	 -47.455586 	 6.837644 	 297.647000 	 44.546000 	 -47.455586 	 108.978111 	 108.934161 	 300.043183
12:11:54.896 AM 2025-08-01 	 6.842087 	 297.647000 	 44.546000 	 -47.288615 	 6.832473 	 297.647000 	 44.546000 	 -47.288615 	 108.977456 	 108.933744 	 300.042239
12:12:00.032 AM 2025-08-01 	 6.834551 	 297.647000 	 44.546000 	 -47.213704 	 6.825924 	 297.647000 	 44.546000 	 -47.213704 	 108.976086 	 108.933386 	 300.041575
12:12:05.170 AM 2025-08-01 	 6.831282 	 297.647000 	 44.546000 	 -47.066516 	 6.828856 	 297.647000 	 44.546000 	 -47.066516 	 108.976503 	 108.933625 	 300.040657
