Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:02:04.746 AM 10/8/2024 	 615.077069 	 613.242845 	 293.652564 	 295.235779 	 -66401.372944 	 293.479849 	 295.261183 	 295.322423
12:02:09.867 AM 10/8/2024 	 614.616383 	 612.324211 	 293.651951 	 295.238231 	 -66401.354610 	 293.489232 	 295.257339 	 295.323290
12:02:15.016 AM 10/8/2024 	 614.131039 	 613.198513 	 293.653023 	 295.240990 	 -66401.360721 	 293.471286 	 295.249826 	 295.309184
12:02:20.153 AM 10/8/2024 	 612.708976 	 612.931008 	 293.653177 	 295.243135 	 -66401.372944 	 293.481741 	 295.246108 	 295.322894
12:02:25.286 AM 10/8/2024 	 612.708473 	 612.750657 	 293.651492 	 295.244668 	 -66401.421835 	 293.476739 	 295.258557 	 295.336283
12:02:30.430 AM 10/8/2024 	 614.680793 	 612.746878 	 293.651645 	 295.249112 	 -66401.452393 	 293.490579 	 295.261037 	 295.319922
12:02:35.521 AM 10/8/2024 	 613.660038 	 612.818666 	 293.652258 	 295.250492 	 -66401.580734 	 293.485904 	 295.250727 	 295.310084
12:02:40.669 AM 10/8/2024 	 613.269046 	 612.394740 	 293.652870 	 295.250798 	 -66401.562400 	 293.468804 	 295.233691 	 295.347692
12:02:45.815 AM 10/8/2024 	 613.323644 	 612.589449 	 293.652717 	 295.252791 	 -66401.599069 	 293.489763 	 295.226774 	 295.328530
12:02:50.995 AM 10/8/2024 	 615.502279 	 612.698012 	 293.651033 	 295.253404 	 -66401.684631 	 293.477819 	 295.252094 	 295.335003
12:02:56.124 AM 10/8/2024 	 613.506811 	 611.795751 	 293.653023 	 295.254630 	 -66401.782418 	 293.490516 	 295.251552 	 295.330693
12:03:01.276 AM 10/8/2024 	 613.390570 	 611.695752 	 293.652717 	 295.256622 	 -66401.739636 	 293.496960 	 295.250906 	 295.329105
12:03:06.491 AM 10/8/2024 	 614.115188 	 613.080126 	 293.652870 	 295.258461 	 -66401.745748 	 293.495094 	 295.247633 	 295.331014
12:03:11.640 AM 10/8/2024 	 613.762944 	 612.965265 	 293.652105 	 295.259688 	 -66401.788529 	 293.487230 	 295.259115 	 295.320355
12:03:16.769 AM 10/8/2024 	 614.692115 	 612.852167 	 293.652564 	 295.259994 	 -66401.739636 	 293.493650 	 295.246666 	 295.322039
12:03:21.893 AM 10/8/2024 	 613.272568 	 612.774082 	 293.653177 	 295.261833 	 -66401.764083 	 293.485238 	 295.243939 	 295.308007
12:03:27.003 AM 10/8/2024 	 614.341883 	 613.136800 	 293.653023 	 295.262600 	 -66401.745748 	 293.497458 	 295.250460 	 295.329130
12:03:32.158 AM 10/8/2024 	 613.118084 	 612.500784 	 293.653177 	 295.262906 	 -66401.654073 	 293.492353 	 295.243018 	 295.302376
12:03:37.336 AM 10/8/2024 	 613.435104 	 613.117405 	 293.653177 	 295.264439 	 -66401.800753 	 293.495793 	 295.265760 	 295.322289
12:03:42.449 AM 10/8/2024 	 613.636639 	 612.871563 	 293.653483 	 295.265358 	 -66401.702966 	 293.472219 	 295.263947 	 295.337904
12:03:47.618 AM 10/8/2024 	 614.215830 	 612.309098 	 293.653023 	 295.269190 	 -66401.660185 	 293.490486 	 295.254821 	 295.322656
12:03:52.749 AM 10/8/2024 	 614.974918 	 612.517409 	 293.654249 	 295.268730 	 -66401.660185 	 293.486230 	 295.242100 	 295.303814
12:03:57.872 AM 10/8/2024 	 614.682303 	 613.023955 	 293.652870 	 295.269496 	 -66401.611292 	 293.480828 	 295.242371 	 295.347421
12:04:02.974 AM 10/8/2024 	 614.970137 	 612.969295 	 293.653636 	 295.269956 	 -66401.592957 	 293.490210 	 295.238056 	 295.318613
12:04:08.120 AM 10/8/2024 	 614.343896 	 612.595494 	 293.653483 	 295.270722 	 -66401.623515 	 293.477095 	 295.264093 	 295.331456
12:04:13.257 AM 10/8/2024 	 612.837294 	 611.819681 	 293.651951 	 295.271949 	 -66401.635738 	 293.480928 	 295.254249 	 295.329622
12:04:18.423 AM 10/8/2024 	 613.811755 	 613.409846 	 293.653483 	 295.274247 	 -66401.574623 	 293.492500 	 295.253057 	 295.297340
12:04:23.521 AM 10/8/2024 	 614.656891 	 613.218664 	 293.653330 	 295.275014 	 -66401.592957 	 293.476496 	 295.258786 	 295.333215
12:04:28.668 AM 10/8/2024 	 613.801942 	 613.440073 	 293.653023 	 295.276546 	 -66401.641850 	 293.477170 	 295.241083 	 295.319755
12:04:33.784 AM 10/8/2024 	 612.358744 	 612.605821 	 293.653789 	 295.278999 	 -66401.635738 	 293.477618 	 295.245769 	 295.315019
12:04:38.944 AM 10/8/2024 	 614.437996 	 612.596502 	 293.653177 	 295.278692 	 -66401.757971 	 293.501764 	 295.251923 	 295.304685
12:04:44.085 AM 10/8/2024 	 613.273323 	 612.802798 	 293.652870 	 295.280685 	 -66401.745748 	 293.466720 	 295.234441 	 295.336666
12:04:49.220 AM 10/8/2024 	 612.420890 	 613.299016 	 293.653636 	 295.280838 	 -66401.757971 	 293.471026 	 295.250510 	 295.336716
12:04:54.384 AM 10/8/2024 	 614.511716 	 612.415395 	 293.653330 	 295.282370 	 -66401.764083 	 293.489967 	 295.251006 	 295.326850
12:04:59.542 AM 10/8/2024 	 613.466051 	 612.373329 	 293.652564 	 295.283597 	 -66401.825199 	 293.499203 	 295.263976 	 295.332281
12:05:04.682 AM 10/8/2024 	 615.563418 	 613.081385 	 293.653177 	 295.282524 	 -66401.929099 	 293.479769 	 295.250739 	 295.344482
12:05:09.815 AM 10/8/2024 	 613.670857 	 612.847130 	 293.652870 	 295.283443 	 -66401.971882 	 293.489402 	 295.265047 	 295.333823
12:05:14.916 AM 10/8/2024 	 614.808608 	 612.847382 	 293.653636 	 295.285129 	 -66401.941323 	 293.481710 	 295.264922 	 295.332285
12:05:20.092 AM 10/8/2024 	 613.071034 	 612.527484 	 293.653636 	 295.287888 	 -66402.002441 	 293.473449 	 295.267056 	 295.325940
12:05:25.215 AM 10/8/2024 	 614.233190 	 612.573076 	 293.652717 	 295.289727 	 -66402.069671 	 293.451498 	 295.269687 	 295.328100
12:05:30.355 AM 10/8/2024 	 613.044112 	 613.138060 	 293.653177 	 295.292026 	 -66402.118566 	 293.481492 	 295.239265 	 295.340547
12:05:35.492 AM 10/8/2024 	 614.566062 	 612.145119 	 293.653636 	 295.295245 	 -66402.149126 	 293.471214 	 295.247870 	 295.337845
12:05:40.600 AM 10/8/2024 	 613.895539 	 613.136045 	 293.653023 	 295.297237 	 -66402.106342 	 293.475295 	 295.241099 	 295.334844
12:05:45.750 AM 10/8/2024 	 613.277349 	 612.715896 	 293.654249 	 295.299229 	 -66402.204133 	 293.486573 	 295.262699 	 295.339012
12:05:50.854 AM 10/8/2024 	 612.992534 	 613.407076 	 293.653789 	 295.298310 	 -66402.155237 	 293.506233 	 295.245068 	 295.332689
12:05:56.030 AM 10/8/2024 	 614.092796 	 612.804561 	 293.654249 	 295.298310 	 -66402.149126 	 293.494859 	 295.251639 	 295.318533
12:06:01.178 AM 10/8/2024 	 614.200734 	 612.617156 	 293.652564 	 295.298770 	 -66402.198021 	 293.489858 	 295.248541 	 295.322972
12:06:06.330 AM 10/8/2024 	 614.089525 	 613.157455 	 293.652870 	 295.299383 	 -66402.167461 	 293.485004 	 295.246532 	 295.349696
12:06:11.450 AM 10/8/2024 	 614.015553 	 612.163003 	 293.653789 	 295.299076 	 -66402.228581 	 293.492348 	 295.242541 	 295.349475
12:06:16.565 AM 10/8/2024 	 614.544424 	 613.090201 	 293.653330 	 295.300762 	 -66402.283589 	 293.475077 	 295.258313 	 295.327091
12:06:21.703 AM 10/8/2024 	 613.541029 	 612.268040 	 293.654095 	 295.299996 	 -66402.253029 	 293.484882 	 295.257246 	 295.328850
12:06:26.855 AM 10/8/2024 	 614.257848 	 613.383902 	 293.652717 	 295.300456 	 -66402.173573 	 293.486447 	 295.237605 	 295.331822
12:06:31.999 AM 10/8/2024 	 613.538513 	 613.224205 	 293.654555 	 295.300149 	 -66402.216357 	 293.467234 	 295.260865 	 295.335765
12:06:37.154 AM 10/8/2024 	 612.658152 	 613.024710 	 293.653483 	 295.301375 	 -66402.234693 	 293.476767 	 295.239740 	 295.322180
12:06:42.300 AM 10/8/2024 	 613.976807 	 612.954938 	 293.652870 	 295.301682 	 -66402.259141 	 293.505714 	 295.235600 	 295.325106
12:06:47.431 AM 10/8/2024 	 612.893150 	 613.494984 	 293.653483 	 295.301835 	 -66402.228581 	 293.507953 	 295.266097 	 295.338170
12:06:52.574 AM 10/8/2024 	 614.062100 	 612.843100 	 293.653177 	 295.301528 	 -66402.320261 	 293.488941 	 295.255166 	 295.331009
12:06:57.725 AM 10/8/2024 	 613.732248 	 613.142342 	 293.653483 	 295.302141 	 -66402.399718 	 293.469879 	 295.256904 	 295.318145
12:07:02.881 AM 10/8/2024 	 612.922085 	 612.546880 	 293.652564 	 295.302908 	 -66402.344709 	 293.481002 	 295.237834 	 295.349950
12:07:07.983 AM 10/8/2024 	 613.884216 	 613.750398 	 293.653177 	 295.302908 	 -66402.448614 	 293.488523 	 295.267469 	 295.327766
12:07:13.130 AM 10/8/2024 	 614.485800 	 612.866273 	 293.652717 	 295.302141 	 -66402.418054 	 293.492180 	 295.249441 	 295.316335
12:07:18.258 AM 10/8/2024 	 614.187147 	 613.424960 	 293.653023 	 295.304287 	 -66402.521960 	 293.508685 	 295.259760 	 295.329008
12:07:23.376 AM 10/8/2024 	 614.530334 	 613.869289 	 293.653177 	 295.305667 	 -66402.411942 	 293.509652 	 295.257425 	 295.323376
12:07:28.546 AM 10/8/2024 	 613.282884 	 613.597251 	 293.652564 	 295.307352 	 -66402.515848 	 293.492109 	 295.255966 	 295.317678
12:07:33.706 AM 10/8/2024 	 613.444413 	 613.376093 	 293.653023 	 295.309345 	 -66402.564745 	 293.473394 	 295.249570 	 295.315051
12:07:38.802 AM 10/8/2024 	 614.028385 	 612.634789 	 293.653330 	 295.309192 	 -66402.674765 	 293.494180 	 295.251434 	 295.319270
12:07:43.982 AM 10/8/2024 	 613.725455 	 613.192719 	 293.653789 	 295.309192 	 -66402.778674 	 293.479947 	 295.247148 	 295.323934
12:07:49.152 AM 10/8/2024 	 612.717279 	 612.225723 	 293.653023 	 295.310111 	 -66402.797011 	 293.478131 	 295.263241 	 295.341438
12:07:54.304 AM 10/8/2024 	 613.276594 	 611.993987 	 293.653789 	 295.310111 	 -66402.790899 	 293.493239 	 295.231650 	 295.338587
12:07:59.472 AM 10/8/2024 	 613.409441 	 613.119420 	 293.652258 	 295.310264 	 -66402.968158 	 293.479780 	 295.253105 	 295.335543
12:08:04.584 AM 10/8/2024 	 613.672869 	 612.264010 	 293.652258 	 295.312257 	 -66402.913146 	 293.505563 	 295.243458 	 295.327311
12:08:09.758 AM 10/8/2024 	 613.374216 	 612.899522 	 293.651492 	 295.313177 	 -66402.980383 	 293.474155 	 295.240435 	 295.317223
12:08:14.924 AM 10/8/2024 	 614.085248 	 613.345867 	 293.652105 	 295.315629 	 -66402.992608 	 293.486974 	 295.262628 	 295.330462
12:08:20.097 AM 10/8/2024 	 613.636387 	 612.098520 	 293.652105 	 295.316855 	 -66402.986496 	 293.468032 	 295.231509 	 295.323842
12:08:25.251 AM 10/8/2024 	 613.179475 	 612.157462 	 293.652105 	 295.319307 	 -66403.090408 	 293.505345 	 295.261143 	 295.335572
12:08:30.409 AM 10/8/2024 	 613.605440 	 614.104048 	 293.651492 	 295.321453 	 -66403.029283 	 293.492799 	 295.248644 	 295.307060
12:08:35.571 AM 10/8/2024 	 614.305401 	 612.334539 	 293.652717 	 295.321606 	 -66403.053733 	 293.491953 	 295.259580 	 295.321762
12:08:40.746 AM 10/8/2024 	 614.478252 	 612.384412 	 293.652411 	 295.324671 	 -66403.023171 	 293.495138 	 295.240610 	 295.332000
12:08:45.909 AM 10/8/2024 	 613.171424 	 613.204054 	 293.652870 	 295.325898 	 -66403.053733 	 293.483914 	 295.268531 	 295.334480
12:08:51.092 AM 10/8/2024 	 614.198721 	 611.855449 	 293.651186 	 295.328043 	 -66403.041508 	 293.478189 	 295.258588 	 295.316060
12:08:56.271 AM 10/8/2024 	 612.607832 	 612.983149 	 293.652870 	 295.329269 	 -66403.047621 	 293.492874 	 295.246364 	 295.329274
12:09:01.434 AM 10/8/2024 	 613.314083 	 612.754687 	 293.652105 	 295.331722 	 -66402.986496 	 293.478909 	 295.257891 	 295.331850
12:09:06.586 AM 10/8/2024 	 614.424661 	 612.404311 	 293.652411 	 295.331568 	 -66403.041508 	 293.484337 	 295.237858 	 295.328307
12:09:11.748 AM 10/8/2024 	 614.561785 	 613.280880 	 293.652870 	 295.330495 	 -66403.084296 	 293.483094 	 295.237562 	 295.318590
12:09:16.898 AM 10/8/2024 	 614.395726 	 612.045372 	 293.651339 	 295.331415 	 -66403.188209 	 293.486358 	 295.257303 	 295.315718
12:09:22.034 AM 10/8/2024 	 613.676140 	 612.976096 	 293.653789 	 295.331109 	 -66403.114858 	 293.473289 	 295.259359 	 295.340854
12:09:27.181 AM 10/8/2024 	 612.629721 	 613.148891 	 293.652411 	 295.332641 	 -66403.255448 	 293.484270 	 295.242032 	 295.321174
12:09:32.347 AM 10/8/2024 	 613.488696 	 612.447132 	 293.652411 	 295.333254 	 -66403.341025 	 293.488877 	 295.242382 	 295.325764
12:09:37.494 AM 10/8/2024 	 613.549835 	 613.535538 	 293.652870 	 295.332948 	 -66403.304349 	 293.489200 	 295.248827 	 295.318548
12:09:42.643 AM 10/8/2024 	 612.626450 	 612.112626 	 293.651645 	 295.332948 	 -66403.481618 	 293.480943 	 295.255677 	 295.331049
12:09:47.799 AM 10/8/2024 	 614.769106 	 613.501533 	 293.652105 	 295.333867 	 -66403.420491 	 293.500553 	 295.230929 	 295.307247
12:09:52.981 AM 10/8/2024 	 612.939697 	 612.234035 	 293.653177 	 295.335247 	 -66403.512182 	 293.471610 	 295.224708 	 295.323167
12:09:58.153 AM 10/8/2024 	 613.812006 	 612.776349 	 293.653023 	 295.333867 	 -66403.493844 	 293.493288 	 295.251958 	 295.322149
12:10:03.280 AM 10/8/2024 	 613.713629 	 612.767029 	 293.653023 	 295.334480 	 -66403.579423 	 293.484182 	 295.249482 	 295.309310
12:10:08.440 AM 10/8/2024 	 615.060211 	 612.084414 	 293.652717 	 295.335093 	 -66403.524408 	 293.492941 	 295.233238 	 295.320390
12:10:13.580 AM 10/8/2024 	 614.475988 	 611.940083 	 293.652870 	 295.335707 	 -66403.597762 	 293.470543 	 295.251912 	 295.332937
12:10:18.743 AM 10/8/2024 	 614.524547 	 612.387939 	 293.653330 	 295.336626 	 -66403.591649 	 293.482813 	 295.242465 	 295.329144
12:10:23.927 AM 10/8/2024 	 613.632110 	 612.479878 	 293.652105 	 295.336473 	 -66403.591649 	 293.485178 	 295.256598 	 295.318781
12:10:29.049 AM 10/8/2024 	 613.895287 	 612.277108 	 293.651492 	 295.336473 	 -66403.487731 	 293.473874 	 295.259471 	 295.326364
12:10:34.161 AM 10/8/2024 	 613.901325 	 612.504563 	 293.651798 	 295.337699 	 -66403.506070 	 293.492865 	 295.259546 	 295.330207
12:10:39.329 AM 10/8/2024 	 613.475109 	 611.717666 	 293.652717 	 295.336933 	 -66403.444942 	 293.480792 	 295.250816 	 295.311586
12:10:44.444 AM 10/8/2024 	 614.857670 	 613.209092 	 293.653023 	 295.339078 	 -66403.426603 	 293.496322 	 295.251212 	 295.336477
12:10:49.585 AM 10/8/2024 	 614.541656 	 613.322190 	 293.650573 	 295.339232 	 -66403.518295 	 293.482985 	 295.256298 	 295.333083
12:10:54.799 AM 10/8/2024 	 614.541153 	 612.131517 	 293.652105 	 295.340611 	 -66403.481618 	 293.479051 	 295.247197 	 295.326339
12:10:59.957 AM 10/8/2024 	 614.061345 	 612.435797 	 293.652411 	 295.340304 	 -66403.506070 	 293.482935 	 295.268968 	 295.344809
12:11:05.109 AM 10/8/2024 	 613.505805 	 612.684662 	 293.652105 	 295.339232 	 -66403.481618 	 293.489928 	 295.248610 	 295.328223
12:11:10.251 AM 10/8/2024 	 613.266278 	 612.288947 	 293.652105 	 295.340151 	 -66403.536634 	 293.492045 	 295.259200 	 295.335514
12:11:15.410 AM 10/8/2024 	 614.084744 	 611.937060 	 293.653177 	 295.341071 	 -66403.469393 	 293.480892 	 295.237724 	 295.322992
12:11:20.543 AM 10/8/2024 	 613.617013 	 612.978111 	 293.653330 	 295.340611 	 -66403.542746 	 293.465588 	 295.230486 	 295.345901
12:11:25.664 AM 10/8/2024 	 612.873274 	 613.220175 	 293.652411 	 295.340458 	 -66403.603875 	 293.455907 	 295.246284 	 295.340499
12:11:30.808 AM 10/8/2024 	 614.769861 	 612.520683 	 293.653483 	 295.341531 	 -66403.652778 	 293.481645 	 295.255435 	 295.328923
12:11:35.974 AM 10/8/2024 	 613.923215 	 612.621942 	 293.653177 	 295.342450 	 -66403.707794 	 293.479507 	 295.235402 	 295.331032
12:11:41.137 AM 10/8/2024 	 613.483412 	 613.410098 	 293.652258 	 295.340304 	 -66403.842280 	 293.486680 	 295.258566 	 295.347126
12:11:46.298 AM 10/8/2024 	 613.511088 	 612.558215 	 293.653942 	 295.341071 	 -66403.927862 	 293.460076 	 295.244312 	 295.342295
12:11:51.471 AM 10/8/2024 	 613.215957 	 612.865014 	 293.652411 	 295.339691 	 -66404.001219 	 293.491589 	 295.252150 	 295.357197
12:11:56.578 AM 10/8/2024 	 614.158967 	 613.037305 	 293.652105 	 295.338159 	 -66404.050125 	 293.481859 	 295.252350 	 295.338085
12:12:01.741 AM 10/8/2024 	 615.163117 	 613.149143 	 293.651798 	 295.336320 	 -66404.233521 	 293.467952 	 295.261580 	 295.339306
12:12:06.894 AM 10/8/2024 	 614.133052 	 612.512119 	 293.652411 	 295.335400 	 -66404.264087 	 293.474225 	 295.242860 	 295.339431
12:12:12.025 AM 10/8/2024 	 613.630097 	 613.133778 	 293.652717 	 295.335860 	 -66404.471942 	 293.465148 	 295.261142 	 295.336984
12:12:17.124 AM 10/8/2024 	 614.247029 	 612.054440 	 293.652411 	 295.334634 	 -66404.630892 	 293.479988 	 295.264619 	 295.315967
12:12:22.300 AM 10/8/2024 	 613.988129 	 612.781891 	 293.651033 	 295.332794 	 -66404.600325 	 293.477498 	 295.245649 	 295.340336
12:12:27.459 AM 10/8/2024 	 613.343269 	 613.470803 	 293.651645 	 295.332335 	 -66404.759277 	 293.488554 	 295.254780 	 295.334391
12:12:32.613 AM 10/8/2024 	 613.957936 	 611.778119 	 293.651798 	 295.331262 	 -66404.936574 	 293.479824 	 295.275292 	 295.317217
12:12:37.750 AM 10/8/2024 	 612.781187 	 613.860473 	 293.652258 	 295.329729 	 -66404.985484 	 293.476242 	 295.260888 	 295.340498
12:12:42.870 AM 10/8/2024 	 612.556253 	 612.453681 	 293.652105 	 295.328503 	 -66405.064963 	 293.486972 	 295.245195 	 295.352128
12:12:48.029 AM 10/8/2024 	 613.796910 	 612.495747 	 293.651645 	 295.326051 	 -66405.119988 	 293.473484 	 295.269447 	 295.348585
12:12:53.136 AM 10/8/2024 	 613.407428 	 612.840077 	 293.651645 	 295.326051 	 -66405.285063 	 293.476526 	 295.244682 	 295.333245
12:12:58.328 AM 10/8/2024 	 614.564301 	 612.840329 	 293.652105 	 295.323599 	 -66405.346203 	 293.497585 	 295.259537 	 295.344329
12:13:03.490 AM 10/8/2024 	 612.719041 	 612.974837 	 293.651339 	 295.322372 	 -66405.419571 	 293.486064 	 295.247117 	 295.330969
12:13:08.627 AM 10/8/2024 	 613.748854 	 612.956953 	 293.652870 	 295.318847 	 -66405.462370 	 293.477727 	 295.246350 	 295.339152
12:13:13.815 AM 10/8/2024 	 613.040087 	 613.288185 	 293.651645 	 295.318081 	 -66405.529625 	 293.476585 	 295.263114 	 295.323411
12:13:18.953 AM 10/8/2024 	 614.099841 	 612.541590 	 293.652258 	 295.315935 	 -66405.560195 	 293.492789 	 295.261826 	 295.347559
12:13:24.101 AM 10/8/2024 	 614.748474 	 613.587175 	 293.651951 	 295.315475 	 -66405.547967 	 293.477606 	 295.230681 	 295.319718
12:13:29.229 AM 10/8/2024 	 612.865977 	 613.271812 	 293.652717 	 295.310264 	 -66405.590766 	 293.478255 	 295.266662 	 295.329314
12:13:34.345 AM 10/8/2024 	 613.944098 	 613.388184 	 293.650726 	 295.308425 	 -66405.590766 	 293.481092 	 295.243577 	 295.324133
12:13:39.508 AM 10/8/2024 	 612.938942 	 613.368033 	 293.651186 	 295.306739 	 -66405.682479 	 293.483833 	 295.232174 	 295.309905
12:13:44.623 AM 10/8/2024 	 612.941961 	 612.316151 	 293.651951 	 295.304900 	 -66405.621337 	 293.489257 	 295.264431 	 295.322845
12:13:49.780 AM 10/8/2024 	 614.507690 	 613.363247 	 293.651645 	 295.302141 	 -66405.676365 	 293.487118 	 295.270781 	 295.347092
12:13:54.996 AM 10/8/2024 	 613.264517 	 612.419677 	 293.652564 	 295.300302 	 -66405.609109 	 293.485424 	 295.259199 	 295.365658
12:14:00.124 AM 10/8/2024 	 614.770867 	 611.689707 	 293.652564 	 295.296471 	 -66405.492940 	 293.464139 	 295.264848 	 295.339277
12:14:05.221 AM 10/8/2024 	 613.931266 	 612.704813 	 293.651798 	 295.293099 	 -66405.511282 	 293.479820 	 295.249848 	 295.332757
12:14:10.371 AM 10/8/2024 	 613.563422 	 612.515142 	 293.651186 	 295.291719 	 -66405.376773 	 293.496765 	 295.252124 	 295.343983
12:14:15.521 AM 10/8/2024 	 615.049392 	 611.943357 	 293.651186 	 295.289421 	 -66405.340089 	 293.503234 	 295.259983 	 295.351369
12:14:20.647 AM 10/8/2024 	 613.057950 	 612.285924 	 293.651033 	 295.285129 	 -66405.346203 	 293.479142 	 295.271314 	 295.362698
12:14:25.833 AM 10/8/2024 	 613.157082 	 612.821185 	 293.652105 	 295.283290 	 -66405.266721 	 293.489692 	 295.261567 	 295.344946
12:14:31.017 AM 10/8/2024 	 614.002973 	 613.197505 	 293.652258 	 295.280378 	 -66405.168899 	 293.491655 	 295.240438 	 295.333241
12:14:36.170 AM 10/8/2024 	 612.777161 	 613.053426 	 293.652717 	 295.276393 	 -66405.083305 	 293.473806 	 295.251394 	 295.340898
12:14:41.316 AM 10/8/2024 	 613.427808 	 612.524714 	 293.652564 	 295.274401 	 -66405.034394 	 293.479753 	 295.253079 	 295.339756
12:14:46.454 AM 10/8/2024 	 613.808484 	 612.662748 	 293.651492 	 295.273788 	 -66405.022167 	 293.477811 	 295.250202 	 295.345358
12:14:51.567 AM 10/8/2024 	 614.617389 	 612.092223 	 293.653177 	 295.271029 	 -66404.893778 	 293.487215 	 295.232716 	 295.353312
12:14:56.771 AM 10/8/2024 	 613.441646 	 612.334791 	 293.652411 	 295.270416 	 -66404.747050 	 293.476209 	 295.243894 	 295.339523
12:15:01.933 AM 10/8/2024 	 613.766969 	 612.702294 	 293.653636 	 295.268423 	 -66404.673687 	 293.508536 	 295.247834 	 295.340636
12:15:07.082 AM 10/8/2024 	 614.336851 	 613.056196 	 293.651645 	 295.265205 	 -66404.667574 	 293.483921 	 295.236973 	 295.330248
12:15:12.199 AM 10/8/2024 	 614.257093 	 612.214640 	 293.652717 	 295.263059 	 -66404.551417 	 293.474459 	 295.248276 	 295.351440
12:15:17.312 AM 10/8/2024 	 614.196708 	 613.139319 	 293.651645 	 295.260301 	 -66404.465828 	 293.463231 	 295.277606 	 295.350619
12:15:22.465 AM 10/8/2024 	 614.275963 	 612.411364 	 293.651339 	 295.257695 	 -66404.325221 	 293.478259 	 295.248293 	 295.341095
12:15:27.621 AM 10/8/2024 	 613.162869 	 612.546628 	 293.651798 	 295.255090 	 -66404.288541 	 293.487094 	 295.233538 	 295.325400
