Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:01:33.832 AM 2024-12-30 	 323.114089 	 321.505467 	 293.826076 	 293.315062 	 -65863.076710 	 293.233197 	 293.266316 	 293.202441
12:01:38.983 AM 2024-12-30 	 322.436269 	 321.316552 	 293.826689 	 293.314909 	 -65863.065149 	 293.228417 	 293.266741 	 293.205705
12:01:44.091 AM 2024-12-30 	 323.396640 	 322.232918 	 293.825770 	 293.314909 	 -65863.042026 	 293.235419 	 293.270903 	 293.209868
12:01:49.233 AM 2024-12-30 	 322.960611 	 322.059116 	 293.825923 	 293.315215 	 -65862.862827 	 293.241775 	 293.253603 	 293.211020
12:01:54.382 AM 2024-12-30 	 323.495520 	 320.824364 	 293.826689 	 293.315522 	 -65862.752997 	 293.243213 	 293.261665 	 293.225233
12:01:59.493 AM 2024-12-30 	 322.483067 	 321.367181 	 293.825617 	 293.314603 	 -65862.718314 	 293.233134 	 293.273823 	 293.219885
12:02:04.622 AM 2024-12-30 	 322.066664 	 321.120835 	 293.825464 	 293.313377 	 -65862.660510 	 293.242357 	 293.255605 	 293.199773
12:02:09.773 AM 2024-12-30 	 322.644849 	 322.086824 	 293.825923 	 293.314450 	 -65862.550682 	 293.229601 	 293.270291 	 293.221558
12:02:14.913 AM 2024-12-30 	 322.208568 	 321.445770 	 293.826076 	 293.313990 	 -65862.458196 	 293.242467 	 293.261865 	 293.218336
12:02:20.029 AM 2024-12-30 	 323.187557 	 321.840982 	 293.825617 	 293.314296 	 -65862.394613 	 293.252140 	 293.259710 	 293.214288
12:02:25.152 AM 2024-12-30 	 322.143654 	 322.061887 	 293.825617 	 293.314143 	 -65862.365711 	 293.245869 	 293.263848 	 293.211802
12:02:30.325 AM 2024-12-30 	 323.072323 	 322.012769 	 293.825770 	 293.313837 	 -65862.354151 	 293.235885 	 293.256230 	 293.207496
12:02:35.484 AM 2024-12-30 	 322.927903 	 322.507224 	 293.825770 	 293.314603 	 -65862.302128 	 293.245133 	 293.247026 	 293.201129
12:02:40.614 AM 2024-12-30 	 322.644094 	 322.052819 	 293.824698 	 293.315062 	 -65862.198085 	 293.226723 	 293.265047 	 293.211582
12:02:45.752 AM 2024-12-30 	 322.850912 	 321.699169 	 293.826076 	 293.313684 	 -65862.232766 	 293.248158 	 293.263771 	 293.206994
12:02:50.869 AM 2024-12-30 	 322.892678 	 322.050552 	 293.824392 	 293.314296 	 -65862.151843 	 293.231737 	 293.236468 	 293.206659
12:02:56.013 AM 2024-12-30 	 323.575530 	 322.045262 	 293.825770 	 293.314143 	 -65862.157623 	 293.237438 	 293.265353 	 293.215200
12:03:01.156 AM 2024-12-30 	 322.497409 	 321.566928 	 293.824698 	 293.313071 	 -65862.099822 	 293.249028 	 293.283565 	 293.206917
12:03:06.289 AM 2024-12-30 	 322.756309 	 322.055590 	 293.826076 	 293.315675 	 -65861.961100 	 293.230001 	 293.269271 	 293.212967
12:03:11.432 AM 2024-12-30 	 322.905007 	 321.842241 	 293.824851 	 293.315369 	 -65861.880180 	 293.244334 	 293.289753 	 293.213579
12:03:16.554 AM 2024-12-30 	 322.553516 	 321.876246 	 293.825004 	 293.315981 	 -65861.851280 	 293.223869 	 293.256043 	 293.221030
12:03:21.671 AM 2024-12-30 	 322.520808 	 321.189600 	 293.824851 	 293.316441 	 -65861.747241 	 293.241892 	 293.264129 	 293.212083
12:03:26.803 AM 2024-12-30 	 321.776816 	 322.146521 	 293.823626 	 293.316747 	 -65861.585405 	 293.244534 	 293.248319 	 293.228920
12:03:31.928 AM 2024-12-30 	 321.892051 	 322.465663 	 293.823626 	 293.316747 	 -65861.614304 	 293.249385 	 293.258847 	 293.205855
12:03:37.055 AM 2024-12-30 	 322.269456 	 321.866422 	 293.825004 	 293.317207 	 -65861.533386 	 293.242899 	 293.267029 	 293.204100
12:03:42.175 AM 2024-12-30 	 322.454385 	 322.451557 	 293.825770 	 293.317054 	 -65861.492928 	 293.239893 	 293.262604 	 293.219548
12:03:47.325 AM 2024-12-30 	 321.505085 	 321.611008 	 293.824085 	 293.318279 	 -65861.469809 	 293.235066 	 293.266293 	 293.209516
12:03:52.462 AM 2024-12-30 	 321.641202 	 322.146773 	 293.824545 	 293.318126 	 -65861.440910 	 293.242517 	 293.253399 	 293.234473
12:03:57.575 AM 2024-12-30 	 322.581696 	 321.960376 	 293.824545 	 293.318892 	 -65861.412012 	 293.233408 	 293.258011 	 293.220632
12:04:02.685 AM 2024-12-30 	 322.968914 	 322.101433 	 293.825310 	 293.317819 	 -65861.307977 	 293.227299 	 293.258054 	 293.207427
12:04:07.818 AM 2024-12-30 	 322.958095 	 321.194890 	 293.824238 	 293.318892 	 -65861.296418 	 293.227725 	 293.249016 	 293.206906
12:04:12.940 AM 2024-12-30 	 322.798578 	 322.005464 	 293.824392 	 293.319351 	 -65861.198164 	 293.244825 	 293.256180 	 293.219748
12:04:18.079 AM 2024-12-30 	 322.586225 	 321.501941 	 293.823932 	 293.319351 	 -65861.128809 	 293.243592 	 293.256366 	 293.212363
12:04:23.208 AM 2024-12-30 	 322.031439 	 320.941491 	 293.824085 	 293.317973 	 -65861.082573 	 293.235830 	 293.268949 	 293.203182
12:04:28.349 AM 2024-12-30 	 321.964764 	 322.314782 	 293.824851 	 293.319964 	 -65861.042116 	 293.224780 	 293.247491 	 293.220049
12:04:33.479 AM 2024-12-30 	 322.634533 	 322.053071 	 293.824698 	 293.319045 	 -65860.990101 	 293.219833 	 293.252954 	 293.189077
12:04:38.615 AM 2024-12-30 	 321.521690 	 322.523597 	 293.823932 	 293.318279 	 -65860.909189 	 293.261135 	 293.266340 	 293.217606
12:04:43.754 AM 2024-12-30 	 322.245805 	 321.900175 	 293.824085 	 293.316288 	 -65860.862953 	 293.251008 	 293.257159 	 293.208898
12:04:48.890 AM 2024-12-30 	 322.573645 	 321.568187 	 293.823932 	 293.316594 	 -65860.718469 	 293.233378 	 293.270755 	 293.220602
12:04:54.019 AM 2024-12-30 	 322.651139 	 321.348541 	 293.824698 	 293.316288 	 -65860.810939 	 293.242750 	 293.263094 	 293.197326
12:04:59.167 AM 2024-12-30 	 323.063014 	 321.399171 	 293.825004 	 293.315369 	 -65860.689573 	 293.238936 	 293.259754 	 293.214805
12:05:04.298 AM 2024-12-30 	 321.668375 	 321.393126 	 293.823932 	 293.314756 	 -65860.614442 	 293.248088 	 293.270325 	 293.216387
12:05:09.440 AM 2024-12-30 	 322.371859 	 321.833929 	 293.823626 	 293.313377 	 -65860.568208 	 293.232756 	 293.260671 	 293.203420
12:05:14.575 AM 2024-12-30 	 321.930295 	 321.804710 	 293.824698 	 293.311846 	 -65860.481520 	 293.248011 	 293.267409 	 293.211578
12:05:19.717 AM 2024-12-30 	 322.091069 	 321.290355 	 293.824851 	 293.312765 	 -65860.579767 	 293.238008 	 293.257880 	 293.209146
12:05:24.871 AM 2024-12-30 	 322.473758 	 321.541739 	 293.824545 	 293.313531 	 -65860.545091 	 293.237865 	 293.253952 	 293.216573
12:05:29.989 AM 2024-12-30 	 322.529363 	 322.816542 	 293.824392 	 293.312612 	 -65860.579767 	 293.239901 	 293.257880 	 293.208199
12:05:35.106 AM 2024-12-30 	 322.994074 	 321.303202 	 293.823779 	 293.314296 	 -65860.660676 	 293.224622 	 293.238816 	 293.223202
12:05:40.246 AM 2024-12-30 	 321.986151 	 321.785314 	 293.824238 	 293.314143 	 -65860.724249 	 293.225831 	 293.269359 	 293.204065
12:05:45.417 AM 2024-12-30 	 321.940610 	 321.334184 	 293.824085 	 293.312612 	 -65860.776263 	 293.243080 	 293.257274 	 293.218949
12:05:50.562 AM 2024-12-30 	 323.040872 	 321.669446 	 293.823932 	 293.313990 	 -65860.862953 	 293.231610 	 293.248170 	 293.198015
12:05:55.694 AM 2024-12-30 	 322.171834 	 321.230154 	 293.824085 	 293.315062 	 -65860.961204 	 293.248103 	 293.275544 	 293.195109
12:06:00.817 AM 2024-12-30 	 322.505460 	 321.891611 	 293.825157 	 293.317819 	 -65861.001660 	 293.240227 	 293.247797 	 293.212784
12:06:05.951 AM 2024-12-30 	 322.730142 	 321.712771 	 293.823932 	 293.318432 	 -65861.140368 	 293.251683 	 293.271081 	 293.225187
12:06:11.068 AM 2024-12-30 	 322.105159 	 322.481531 	 293.823626 	 293.321189 	 -65861.134589 	 293.232733 	 293.264906 	 293.215226
12:06:16.215 AM 2024-12-30 	 322.415889 	 322.720321 	 293.823932 	 293.322874 	 -65861.319536 	 293.222616 	 293.258574 	 293.204162
12:06:21.350 AM 2024-12-30 	 321.854059 	 321.488843 	 293.823013 	 293.323946 	 -65861.388893 	 293.234731 	 293.268324 	 293.208708
12:06:26.493 AM 2024-12-30 	 322.728884 	 321.647028 	 293.824085 	 293.325172 	 -65861.394672 	 293.252261 	 293.259832 	 293.200214
12:06:31.626 AM 2024-12-30 	 322.801849 	 322.850295 	 293.822860 	 293.325478 	 -65861.510267 	 293.231922 	 293.229556 	 293.204478
12:06:36.772 AM 2024-12-30 	 323.193344 	 321.970452 	 293.824238 	 293.324406 	 -65861.712562 	 293.219037 	 293.257361 	 293.213832
12:06:41.909 AM 2024-12-30 	 322.630004 	 321.255595 	 293.823013 	 293.322415 	 -65861.793480 	 293.234986 	 293.245395 	 293.218898
12:06:47.051 AM 2024-12-30 	 321.540058 	 321.426375 	 293.823626 	 293.322108 	 -65861.880180 	 293.216418 	 293.271302 	 293.214052
12:06:52.179 AM 2024-12-30 	 323.711899 	 321.318063 	 293.823626 	 293.322261 	 -65861.995780 	 293.237715 	 293.264210 	 293.218789
12:06:57.307 AM 2024-12-30 	 322.438030 	 321.382042 	 293.822860 	 293.324253 	 -65862.076702 	 293.235211 	 293.248932 	 293.209187
12:07:02.458 AM 2024-12-30 	 322.584715 	 321.392370 	 293.822707 	 293.324712 	 -65862.140283 	 293.232162 	 293.256765 	 293.230269
12:07:07.574 AM 2024-12-30 	 322.633023 	 321.392874 	 293.823779 	 293.326091 	 -65862.226986 	 293.240564 	 293.264694 	 293.206970
12:07:12.704 AM 2024-12-30 	 322.152712 	 322.673722 	 293.823013 	 293.327163 	 -65862.255887 	 293.239737 	 293.272856 	 293.217499
12:07:17.815 AM 2024-12-30 	 323.577794 	 321.756095 	 293.822707 	 293.327929 	 -65862.267447 	 293.230322 	 293.264861 	 293.223225
12:07:22.955 AM 2024-12-30 	 322.515273 	 322.046018 	 293.823626 	 293.327469 	 -65862.296348 	 293.261669 	 293.281539 	 293.212935
12:07:28.085 AM 2024-12-30 	 322.648119 	 321.991106 	 293.823013 	 293.326397 	 -65862.267447 	 293.246882 	 293.280474 	 293.222752
12:07:33.237 AM 2024-12-30 	 322.624469 	 321.513276 	 293.823779 	 293.328082 	 -65862.342590 	 293.229214 	 293.262806 	 293.232052
12:07:38.380 AM 2024-12-30 	 322.270966 	 322.027378 	 293.823473 	 293.327316 	 -65862.261667 	 293.229825 	 293.255848 	 293.223201
12:07:43.479 AM 2024-12-30 	 321.865381 	 320.781795 	 293.823473 	 293.327163 	 -65862.423514 	 293.239958 	 293.251786 	 293.218666
12:07:48.598 AM 2024-12-30 	 322.201523 	 321.786574 	 293.822094 	 293.325784 	 -65862.336810 	 293.229663 	 293.249535 	 293.204585
12:07:53.718 AM 2024-12-30 	 321.641202 	 321.978008 	 293.823779 	 293.325631 	 -65862.365711 	 293.244450 	 293.278041 	 293.221266
12:07:58.831 AM 2024-12-30 	 323.561692 	 321.699925 	 293.822860 	 293.324865 	 -65862.296348 	 293.233281 	 293.262615 	 293.205364
12:08:03.966 AM 2024-12-30 	 322.584212 	 322.029645 	 293.823473 	 293.325018 	 -65862.359931 	 293.248684 	 293.258147 	 293.208466
12:08:09.098 AM 2024-12-30 	 321.971306 	 322.302188 	 293.822247 	 293.324712 	 -65862.411953 	 293.253157 	 293.239437 	 293.221930
12:08:14.242 AM 2024-12-30 	 322.207813 	 321.971963 	 293.823013 	 293.323946 	 -65862.463976 	 293.262835 	 293.258577 	 293.217887
12:08:19.357 AM 2024-12-30 	 322.243793 	 321.739471 	 293.823013 	 293.325631 	 -65862.394613 	 293.234160 	 293.259236 	 293.233687
12:08:24.515 AM 2024-12-30 	 322.417902 	 322.020325 	 293.821788 	 293.326550 	 -65862.469757 	 293.243461 	 293.258601 	 293.237310
12:08:29.683 AM 2024-12-30 	 322.366827 	 321.171716 	 293.823473 	 293.326091 	 -65862.440855 	 293.235298 	 293.277406 	 293.199810
12:08:34.835 AM 2024-12-30 	 323.148307 	 321.735189 	 293.822860 	 293.325018 	 -65862.435075 	 293.239059 	 293.267920 	 293.227230
12:08:39.988 AM 2024-12-30 	 322.579935 	 322.251558 	 293.822860 	 293.325172 	 -65862.556462 	 293.244766 	 293.237669 	 293.221108
12:08:45.138 AM 2024-12-30 	 322.788263 	 321.925364 	 293.822247 	 293.324865 	 -65862.510219 	 293.227068 	 293.266338 	 293.237477
12:08:50.252 AM 2024-12-30 	 322.424444 	 321.946019 	 293.822860 	 293.324406 	 -65862.660510 	 293.246142 	 293.260809 	 293.207817
12:08:55.384 AM 2024-12-30 	 322.602076 	 321.340229 	 293.822401 	 293.323334 	 -65862.550682 	 293.244269 	 293.264140 	 293.231494
12:09:00.487 AM 2024-12-30 	 322.713536 	 322.313522 	 293.822707 	 293.324099 	 -65862.620047 	 293.243136 	 293.268212 	 293.211908
12:09:05.615 AM 2024-12-30 	 322.663467 	 321.478263 	 293.821788 	 293.324253 	 -65862.515999 	 293.246491 	 293.244125 	 293.201068
12:09:10.711 AM 2024-12-30 	 321.878716 	 322.154330 	 293.822707 	 293.325325 	 -65862.643168 	 293.236608 	 293.238500 	 293.217208
12:09:15.848 AM 2024-12-30 	 323.677178 	 321.767682 	 293.821941 	 293.325018 	 -65862.608486 	 293.235518 	 293.260594 	 293.201450
12:09:20.972 AM 2024-12-30 	 321.846762 	 321.829647 	 293.822247 	 293.325325 	 -65862.625827 	 293.259247 	 293.252623 	 293.218083
12:09:26.108 AM 2024-12-30 	 322.885382 	 321.609245 	 293.822860 	 293.325631 	 -65862.695192 	 293.235404 	 293.251490 	 293.222628
12:09:31.255 AM 2024-12-30 	 322.993823 	 322.032668 	 293.821941 	 293.328695 	 -65862.741436 	 293.236541 	 293.243165 	 293.197268
12:09:36.416 AM 2024-12-30 	 322.898968 	 321.750302 	 293.822707 	 293.330379 	 -65862.857047 	 293.227083 	 293.247428 	 293.200586
12:09:41.570 AM 2024-12-30 	 322.406077 	 322.795131 	 293.822247 	 293.329460 	 -65862.793461 	 293.251424 	 293.237703 	 293.220669
12:09:46.702 AM 2024-12-30 	 321.904379 	 322.079519 	 293.822094 	 293.329767 	 -65862.891730 	 293.229592 	 293.273594 	 293.215398
12:09:51.842 AM 2024-12-30 	 322.193975 	 320.596405 	 293.822401 	 293.329001 	 -65862.793461 	 293.250004 	 293.262779 	 293.227293
12:09:56.959 AM 2024-12-30 	 322.327828 	 321.867430 	 293.822247 	 293.329920 	 -65862.822363 	 293.241607 	 293.262898 	 293.225520
12:10:02.068 AM 2024-12-30 	 322.540433 	 321.843500 	 293.821022 	 293.330379 	 -65862.857047 	 293.230868 	 293.247428 	 293.206264
12:10:07.184 AM 2024-12-30 	 323.066033 	 322.233674 	 293.822247 	 293.330839 	 -65862.920633 	 293.224981 	 293.246272 	 293.200376
12:10:12.324 AM 2024-12-30 	 321.909160 	 321.439725 	 293.822860 	 293.329614 	 -65862.966878 	 293.224225 	 293.255453 	 293.198201
12:10:17.460 AM 2024-12-30 	 321.761972 	 321.800428 	 293.822401 	 293.331298 	 -65862.995781 	 293.242798 	 293.236647 	 293.211096
12:10:22.607 AM 2024-12-30 	 322.282036 	 321.593880 	 293.822247 	 293.329920 	 -65863.001562 	 293.249919 	 293.244241 	 293.231466
12:10:27.736 AM 2024-12-30 	 321.697310 	 321.222850 	 293.822247 	 293.332064 	 -65863.059368 	 293.234071 	 293.260094 	 293.202369
12:10:32.896 AM 2024-12-30 	 322.243793 	 321.687582 	 293.822707 	 293.330533 	 -65863.036246 	 293.224512 	 293.264729 	 293.185712
12:10:38.021 AM 2024-12-30 	 322.137364 	 322.219568 	 293.822094 	 293.330379 	 -65863.192325 	 293.245503 	 293.248815 	 293.254966
12:10:43.145 AM 2024-12-30 	 323.057730 	 322.020577 	 293.821788 	 293.330073 	 -65863.134517 	 293.235801 	 293.226812 	 293.192743
12:10:48.301 AM 2024-12-30 	 321.833427 	 321.820327 	 293.822401 	 293.330533 	 -65863.198106 	 293.230860 	 293.260667 	 293.212880
12:10:53.438 AM 2024-12-30 	 321.950423 	 322.501179 	 293.822247 	 293.331298 	 -65863.250133 	 293.234860 	 293.262775 	 293.221612
12:10:58.576 AM 2024-12-30 	 322.416644 	 321.719572 	 293.821329 	 293.332983 	 -65863.221229 	 293.238526 	 293.273537 	 293.219127
12:11:03.707 AM 2024-12-30 	 322.258134 	 321.117812 	 293.821635 	 293.331298 	 -65863.348407 	 293.248042 	 293.267440 	 293.220599
12:11:08.849 AM 2024-12-30 	 322.616669 	 321.691108 	 293.821941 	 293.330686 	 -65863.423558 	 293.234158 	 293.239836 	 293.207661
12:11:13.993 AM 2024-12-30 	 322.559555 	 321.999671 	 293.820869 	 293.328695 	 -65863.458243 	 293.220107 	 293.255120 	 293.216795
12:11:19.146 AM 2024-12-30 	 322.869279 	 320.980786 	 293.822247 	 293.328388 	 -65863.504491 	 293.224084 	 293.268558 	 293.207050
12:11:24.274 AM 2024-12-30 	 322.343679 	 322.502186 	 293.820869 	 293.327163 	 -65863.637453 	 293.245452 	 293.262485 	 293.165012
12:11:29.372 AM 2024-12-30 	 322.345944 	 321.254335 	 293.822247 	 293.327622 	 -65863.706825 	 293.229652 	 293.246685 	 293.209779
12:11:34.484 AM 2024-12-30 	 323.437400 	 322.045514 	 293.821635 	 293.328388 	 -65863.770417 	 293.231335 	 293.256411 	 293.209569
12:11:39.637 AM 2024-12-30 	 322.818707 	 322.165916 	 293.821022 	 293.329154 	 -65863.938070 	 293.240072 	 293.235813 	 293.194648
12:11:44.793 AM 2024-12-30 	 322.415386 	 321.374738 	 293.821635 	 293.328541 	 -65863.961195 	 293.232597 	 293.256254 	 293.227392
12:11:49.922 AM 2024-12-30 	 322.631765 	 322.099670 	 293.821482 	 293.328388 	 -65863.978539 	 293.220840 	 293.262476 	 293.205225
12:11:55.060 AM 2024-12-30 	 323.185796 	 321.564409 	 293.820869 	 293.328541 	 -65864.209790 	 293.222743 	 293.244508 	 293.211387
12:12:00.195 AM 2024-12-30 	 322.261405 	 321.827128 	 293.821941 	 293.329001 	 -65864.232915 	 293.237033 	 293.256431 	 293.202492
12:12:05.363 AM 2024-12-30 	 322.778953 	 321.562142 	 293.821329 	 293.328695 	 -65864.354325 	 293.233277 	 293.255514 	 293.220975
12:12:10.478 AM 2024-12-30 	 322.724355 	 322.187579 	 293.821175 	 293.328235 	 -65864.342762 	 293.253101 	 293.248369 	 293.219034
12:12:15.646 AM 2024-12-30 	 321.342549 	 321.432924 	 293.821022 	 293.328388 	 -65864.336981 	 293.238883 	 293.243141 	 293.217591
12:12:20.753 AM 2024-12-30 	 322.134848 	 322.404958 	 293.820869 	 293.329920 	 -65864.441047 	 293.241206 	 293.241206 	 293.217548
12:12:25.908 AM 2024-12-30 	 323.108051 	 321.433428 	 293.820716 	 293.329001 	 -65864.441047 	 293.234582 	 293.250669 	 293.218021
12:12:31.040 AM 2024-12-30 	 322.187685 	 321.562898 	 293.820869 	 293.329154 	 -65864.510425 	 293.236761 	 293.240073 	 293.237235
12:12:36.164 AM 2024-12-30 	 321.806757 	 322.250299 	 293.821329 	 293.329460 	 -65864.550895 	 293.243553 	 293.263424 	 293.211851
12:12:41.292 AM 2024-12-30 	 322.632017 	 322.508987 	 293.820869 	 293.330533 	 -65864.602929 	 293.234305 	 293.241402 	 293.211594
12:12:46.411 AM 2024-12-30 	 322.138371 	 320.961642 	 293.821175 	 293.331911 	 -65864.631837 	 293.238683 	 293.233478 	 293.211713
12:12:51.565 AM 2024-12-30 	 322.204039 	 322.068184 	 293.821175 	 293.332677 	 -65864.654964 	 293.222218 	 293.256285 	 293.225530
12:12:56.668 AM 2024-12-30 	 322.474261 	 320.920333 	 293.819950 	 293.330992 	 -65864.712780 	 293.240437 	 293.254631 	 293.232867
12:13:01.780 AM 2024-12-30 	 322.459417 	 321.584812 	 293.820563 	 293.331298 	 -65864.759033 	 293.241575 	 293.242994 	 293.245360
12:13:06.891 AM 2024-12-30 	 322.556536 	 321.426375 	 293.821635 	 293.331758 	 -65864.782160 	 293.239778 	 293.247348 	 293.218486
12:13:12.016 AM 2024-12-30 	 323.092200 	 321.974734 	 293.821022 	 293.332524 	 -65864.735907 	 293.228704 	 293.252834 	 293.230124
12:13:17.164 AM 2024-12-30 	 321.633402 	 321.945515 	 293.820563 	 293.333137 	 -65864.793723 	 293.227524 	 293.254966 	 293.214275
12:13:22.337 AM 2024-12-30 	 322.298642 	 321.632167 	 293.821482 	 293.334209 	 -65864.735907 	 293.239114 	 293.248576 	 293.217348
12:13:27.445 AM 2024-12-30 	 322.246057 	 321.335443 	 293.821022 	 293.334209 	 -65864.845759 	 293.240041 	 293.247138 	 293.200769
12:13:32.566 AM 2024-12-30 	 322.486842 	 321.280532 	 293.821022 	 293.335128 	 -65864.741688 	 293.239611 	 293.233933 	 293.231567
12:13:37.677 AM 2024-12-30 	 323.099999 	 321.963651 	 293.820563 	 293.336813 	 -65864.816850 	 293.234717 	 293.238029 	 293.215791
12:13:42.815 AM 2024-12-30 	 321.990428 	 322.176999 	 293.820716 	 293.334821 	 -65864.805287 	 293.216216 	 293.250756 	 293.219528
12:13:47.934 AM 2024-12-30 	 322.263418 	 321.425367 	 293.821022 	 293.337885 	 -65864.770597 	 293.221750 	 293.238784 	 293.213233
12:13:53.114 AM 2024-12-30 	 322.222155 	 321.655089 	 293.820716 	 293.336813 	 -65864.857322 	 293.229206 	 293.258541 	 293.230153
12:13:58.247 AM 2024-12-30 	 322.065657 	 321.410758 	 293.820869 	 293.338651 	 -65864.839977 	 293.236232 	 293.250426 	 293.231500
12:14:03.409 AM 2024-12-30 	 322.649126 	 322.609742 	 293.819797 	 293.339263 	 -65864.886231 	 293.235477 	 293.251564 	 293.224595
12:14:08.572 AM 2024-12-30 	 323.072323 	 322.832159 	 293.820563 	 293.339417 	 -65864.949830 	 293.232428 	 293.262236 	 293.215394
12:14:13.698 AM 2024-12-30 	 322.805623 	 321.428138 	 293.820410 	 293.339417 	 -65865.071248 	 293.236715 	 293.261318 	 293.213531
12:14:18.847 AM 2024-12-30 	 322.312229 	 321.988084 	 293.820410 	 293.339570 	 -65865.048121 	 293.232835 	 293.240405 	 293.201133
12:14:24.005 AM 2024-12-30 	 322.455894 	 321.937706 	 293.821022 	 293.338957 	 -65865.181104 	 293.232438 	 293.256095 	 293.221083
12:14:29.117 AM 2024-12-30 	 322.453630 	 322.396645 	 293.819950 	 293.338957 	 -65865.186886 	 293.247130 	 293.253280 	 293.237194
12:14:34.275 AM 2024-12-30 	 322.599057 	 322.942738 	 293.820103 	 293.338038 	 -65865.215796 	 293.213656 	 293.246303 	 293.245357
12:14:39.436 AM 2024-12-30 	 322.029930 	 320.862902 	 293.820257 	 293.340182 	 -65865.285179 	 293.220094 	 293.259838 	 293.234288
12:14:44.590 AM 2024-12-30 	 322.258889 	 321.002952 	 293.819185 	 293.343246 	 -65865.348781 	 293.232659 	 293.238810 	 293.218937
12:14:49.696 AM 2024-12-30 	 322.530369 	 321.953827 	 293.820257 	 293.345697 	 -65865.377691 	 293.239876 	 293.239876 	 293.221423
12:14:54.846 AM 2024-12-30 	 322.722091 	 321.892115 	 293.820716 	 293.346463 	 -65865.406601 	 293.224381 	 293.252770 	 293.235737
12:14:59.987 AM 2024-12-30 	 322.037729 	 322.271205 	 293.819797 	 293.348301 	 -65865.435511 	 293.239642 	 293.235856 	 293.235856
12:15:05.125 AM 2024-12-30 	 322.982752 	 322.167428 	 293.819031 	 293.350139 	 -65865.418165 	 293.218751 	 293.264173 	 293.229161
12:15:10.261 AM 2024-12-30 	 323.094716 	 321.944255 	 293.820716 	 293.351211 	 -65865.458640 	 293.230274 	 293.260082 	 293.227909
12:15:15.420 AM 2024-12-30 	 322.810655 	 323.030394 	 293.819185 	 293.351364 	 -65865.395037 	 293.233323 	 293.275432 	 293.247518
12:15:20.556 AM 2024-12-30 	 322.902742 	 322.068436 	 293.820410 	 293.351364 	 -65865.435511 	 293.238222 	 293.243427 	 293.233491
12:15:25.718 AM 2024-12-30 	 322.890917 	 321.004211 	 293.821175 	 293.350445 	 -65865.302525 	 293.244296 	 293.258017 	 293.244769
