Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:01:10.936 AM 2024-12-22 	 443.657332 	 443.656050 	 294.839767 	 294.166804 	 -66100.271343 	 294.198202 	 294.295932 	 294.263830
12:01:16.092 AM 2024-12-22 	 443.454539 	 443.875696 	 294.838388 	 294.165119 	 -66100.046301 	 294.225133 	 294.286980 	 294.258182
12:01:21.280 AM 2024-12-22 	 444.466237 	 444.797856 	 294.838848 	 294.164199 	 -66099.898249 	 294.195722 	 294.284011 	 294.211304
12:01:26.459 AM 2024-12-22 	 444.759858 	 443.681491 	 294.839308 	 294.161595 	 -66099.738356 	 294.190342 	 294.308845 	 294.246056
12:01:31.641 AM 2024-12-22 	 443.807539 	 444.740930 	 294.839001 	 294.160829 	 -66099.685059 	 294.198150 	 294.303905 	 294.263777
12:01:36.791 AM 2024-12-22 	 445.020268 	 443.721037 	 294.838542 	 294.158684 	 -66099.602153 	 294.210085 	 294.289402 	 294.250689
12:01:41.941 AM 2024-12-22 	 444.080026 	 444.812718 	 294.838848 	 294.157765 	 -66099.525169 	 294.192298 	 294.293333 	 294.240458
12:01:47.100 AM 2024-12-22 	 443.906671 	 443.254289 	 294.838848 	 294.155926 	 -66099.217241 	 294.195752 	 294.288290 	 294.255715
12:01:52.264 AM 2024-12-22 	 443.334273 	 443.918013 	 294.838695 	 294.155926 	 -66099.187633 	 294.200824 	 294.313660 	 294.236708
12:01:57.425 AM 2024-12-22 	 444.241807 	 444.293829 	 294.838848 	 294.154700 	 -66098.998144 	 294.213737 	 294.310048 	 294.250564
12:02:02.579 AM 2024-12-22 	 442.870567 	 443.846981 	 294.837776 	 294.154700 	 -66098.820502 	 294.212061 	 294.290434 	 294.222921
12:02:07.720 AM 2024-12-22 	 443.560967 	 443.870154 	 294.838235 	 294.155926 	 -66098.648784 	 294.196717 	 294.309082 	 294.242516
12:02:12.888 AM 2024-12-22 	 443.720484 	 444.167885 	 294.838082 	 294.155620 	 -66098.453385 	 294.227548 	 294.310166 	 294.243601
12:02:18.048 AM 2024-12-22 	 444.479069 	 444.223553 	 294.838542 	 294.155160 	 -66098.252069 	 294.196501 	 294.295176 	 294.230969
12:02:23.227 AM 2024-12-22 	 443.793701 	 444.013478 	 294.838848 	 294.154241 	 -66097.961943 	 294.231191 	 294.284068 	 294.238273
12:02:28.401 AM 2024-12-22 	 444.196518 	 444.030859 	 294.838388 	 294.153934 	 -66097.778399 	 294.203523 	 294.298891 	 294.249793
12:02:33.555 AM 2024-12-22 	 444.634560 	 444.496599 	 294.838082 	 294.153321 	 -66097.500130 	 294.198128 	 294.301995 	 294.237317
12:02:38.722 AM 2024-12-22 	 444.358802 	 443.895595 	 294.838542 	 294.151483 	 -66097.411322 	 294.201068 	 294.292188 	 294.238368
12:02:43.850 AM 2024-12-22 	 443.096759 	 443.814487 	 294.837622 	 294.149644 	 -66097.168584 	 294.185431 	 294.305823 	 294.234536
12:02:49.017 AM 2024-12-22 	 444.291372 	 445.767371 	 294.837469 	 294.148878 	 -66097.085700 	 294.209171 	 294.283295 	 294.224752
12:02:54.211 AM 2024-12-22 	 443.843518 	 443.886527 	 294.837622 	 294.145661 	 -66096.990976 	 294.207364 	 294.302260 	 294.222945
12:02:59.388 AM 2024-12-22 	 444.394278 	 444.202646 	 294.838848 	 294.143669 	 -66096.848891 	 294.199225 	 294.285625 	 294.236525
12:03:04.544 AM 2024-12-22 	 444.233755 	 445.338407 	 294.836703 	 294.140299 	 -66096.908093 	 294.187664 	 294.292477 	 294.252821
12:03:09.712 AM 2024-12-22 	 444.085812 	 444.134888 	 294.837316 	 294.141065 	 -66096.878492 	 294.192264 	 294.295660 	 294.231453
12:03:14.886 AM 2024-12-22 	 443.813829 	 444.525314 	 294.837316 	 294.139073 	 -66096.801530 	 294.197613 	 294.293927 	 294.241996
12:03:20.043 AM 2024-12-22 	 443.883272 	 443.626579 	 294.838082 	 294.137234 	 -66096.801530 	 294.205168 	 294.292039 	 294.235858
12:03:25.167 AM 2024-12-22 	 443.647519 	 443.779727 	 294.837163 	 294.136928 	 -66096.694968 	 294.206618 	 294.300570 	 294.235891
12:03:30.321 AM 2024-12-22 	 445.261556 	 443.736402 	 294.838235 	 294.135549 	 -66096.659448 	 294.202695 	 294.276819 	 294.231968
12:03:35.460 AM 2024-12-22 	 444.362576 	 443.217766 	 294.837010 	 294.135549 	 -66096.570648 	 294.191469 	 294.290145 	 294.215077
12:03:40.621 AM 2024-12-22 	 443.361697 	 444.417002 	 294.837929 	 294.135089 	 -66096.505528 	 294.178924 	 294.279019 	 294.239833
12:03:45.778 AM 2024-12-22 	 443.499576 	 443.938164 	 294.838082 	 294.133251 	 -66096.393050 	 294.198293 	 294.292246 	 294.232288
12:03:50.939 AM 2024-12-22 	 443.169472 	 444.353527 	 294.837929 	 294.134170 	 -66096.481849 	 294.190159 	 294.290251 	 294.216128
12:03:56.100 AM 2024-12-22 	 444.413652 	 443.634388 	 294.836856 	 294.134017 	 -66096.440409 	 294.185739 	 294.280639 	 294.232955
12:04:01.297 AM 2024-12-22 	 443.407489 	 443.756301 	 294.837316 	 294.131412 	 -66096.464089 	 294.200474 	 294.293011 	 294.218416
12:04:06.441 AM 2024-12-22 	 443.851821 	 444.634633 	 294.837929 	 294.130493 	 -66096.475929 	 294.177386 	 294.280313 	 294.219409
12:04:11.585 AM 2024-12-22 	 444.213124 	 444.967376 	 294.837316 	 294.128042 	 -66096.493688 	 294.196818 	 294.297381 	 294.223732
12:04:16.725 AM 2024-12-22 	 443.815590 	 443.793581 	 294.836856 	 294.126816 	 -66096.452249 	 294.186260 	 294.277855 	 294.230643
12:04:21.845 AM 2024-12-22 	 444.287347 	 444.959820 	 294.837469 	 294.124365 	 -66096.428569 	 294.172469 	 294.294753 	 294.230074
12:04:27.012 AM 2024-12-22 	 443.214258 	 444.530352 	 294.837776 	 294.121607 	 -66096.552888 	 294.171092 	 294.285823 	 294.218782
12:04:32.157 AM 2024-12-22 	 444.596064 	 444.309194 	 294.837776 	 294.119156 	 -66096.582488 	 294.195767 	 294.308132 	 294.225986
12:04:37.319 AM 2024-12-22 	 443.930070 	 444.569394 	 294.837776 	 294.118390 	 -66096.523288 	 294.190802 	 294.300807 	 294.228103
12:04:42.478 AM 2024-12-22 	 443.774076 	 444.329093 	 294.837010 	 294.117011 	 -66096.683128 	 294.201848 	 294.287775 	 294.214124
12:04:47.649 AM 2024-12-22 	 444.025176 	 443.989297 	 294.837929 	 294.115325 	 -66096.683128 	 294.183433 	 294.301937 	 294.219790
12:04:52.845 AM 2024-12-22 	 444.242813 	 444.360076 	 294.837316 	 294.114866 	 -66096.789690 	 294.188121 	 294.288213 	 294.218812
12:04:58.012 AM 2024-12-22 	 443.390884 	 445.023295 	 294.836856 	 294.113487 	 -66096.837051 	 294.211452 	 294.282743 	 294.208619
12:05:03.161 AM 2024-12-22 	 444.252626 	 444.371914 	 294.837469 	 294.113027 	 -66096.919933 	 294.192434 	 294.292998 	 294.227847
12:05:08.331 AM 2024-12-22 	 443.967056 	 443.529351 	 294.837929 	 294.112721 	 -66097.038338 	 294.195755 	 294.277434 	 294.244387
12:05:13.473 AM 2024-12-22 	 444.402330 	 443.422550 	 294.835937 	 294.112108 	 -66096.985055 	 294.179481 	 294.277687 	 294.225282
12:05:18.659 AM 2024-12-22 	 444.724131 	 444.226575 	 294.836244 	 294.112721 	 -66096.973215 	 294.196431 	 294.286136 	 294.223817
12:05:23.814 AM 2024-12-22 	 444.087070 	 443.833127 	 294.836703 	 294.112108 	 -66096.961375 	 294.176551 	 294.272397 	 294.243126
12:05:28.997 AM 2024-12-22 	 443.252250 	 443.529854 	 294.836397 	 294.110423 	 -66096.961375 	 294.186467 	 294.296001 	 294.221879
12:05:34.166 AM 2024-12-22 	 443.914470 	 443.377966 	 294.834712 	 294.111342 	 -66096.931773 	 294.206176 	 294.292103 	 294.233089
12:05:39.318 AM 2024-12-22 	 444.050588 	 444.185266 	 294.836244 	 294.109350 	 -66096.848891 	 294.183171 	 294.279015 	 294.246440
12:05:44.468 AM 2024-12-22 	 444.368363 	 444.226072 	 294.836550 	 294.110116 	 -66096.819290 	 294.187298 	 294.299665 	 294.235931
12:05:49.627 AM 2024-12-22 	 443.697588 	 443.582247 	 294.836550 	 294.111189 	 -66096.694968 	 294.186314 	 294.273189 	 294.231170
12:05:54.791 AM 2024-12-22 	 443.269862 	 444.765111 	 294.836397 	 294.110270 	 -66096.700888 	 294.177367 	 294.286432 	 294.220335
12:05:59.927 AM 2024-12-22 	 443.882014 	 444.054284 	 294.835325 	 294.110729 	 -66096.700888 	 294.203809 	 294.290681 	 294.219391
12:06:05.084 AM 2024-12-22 	 444.105437 	 444.482745 	 294.836550 	 294.111955 	 -66096.635768 	 294.171905 	 294.292773 	 294.220067
12:06:10.221 AM 2024-12-22 	 444.496429 	 443.354541 	 294.835478 	 294.112721 	 -66096.683128 	 294.194293 	 294.282582 	 294.225928
12:06:15.382 AM 2024-12-22 	 445.186326 	 443.468142 	 294.835478 	 294.113793 	 -66096.647608 	 294.194147 	 294.280075 	 294.223421
12:06:20.540 AM 2024-12-22 	 442.896483 	 443.552272 	 294.836703 	 294.115785 	 -66096.623928 	 294.174689 	 294.287531 	 294.237015
12:06:25.708 AM 2024-12-22 	 444.439567 	 443.866880 	 294.835631 	 294.116245 	 -66096.570648 	 294.193358 	 294.287312 	 294.214605
12:06:30.877 AM 2024-12-22 	 443.875220 	 443.596605 	 294.834865 	 294.118543 	 -66096.517368 	 294.181806 	 294.291814 	 294.216747
12:06:36.020 AM 2024-12-22 	 444.365847 	 443.737410 	 294.835631 	 294.118849 	 -66096.606168 	 294.189726 	 294.268102 	 294.221362
12:06:41.172 AM 2024-12-22 	 443.750928 	 443.623053 	 294.835325 	 294.119462 	 -66096.535128 	 294.193211 	 294.274419 	 294.240899
12:06:46.343 AM 2024-12-22 	 443.190356 	 443.367639 	 294.834865 	 294.119462 	 -66096.387130 	 294.192602 	 294.298831 	 294.213850
12:06:51.525 AM 2024-12-22 	 444.401575 	 444.262091 	 294.834405 	 294.121760 	 -66096.458169 	 294.187701 	 294.287793 	 294.216503
12:06:56.707 AM 2024-12-22 	 444.286089 	 444.948233 	 294.834559 	 294.121454 	 -66096.410810 	 294.168618 	 294.274380 	 294.234250
12:07:01.858 AM 2024-12-22 	 443.345092 	 444.563097 	 294.835171 	 294.122526 	 -66096.387130 	 294.194491 	 294.279003 	 294.248316
12:07:07.031 AM 2024-12-22 	 443.621352 	 443.782246 	 294.834252 	 294.121913 	 -66096.304252 	 294.175262 	 294.279134 	 294.229562
12:07:12.189 AM 2024-12-22 	 444.646385 	 444.019524 	 294.835171 	 294.123446 	 -66096.327932 	 294.179137 	 294.279232 	 294.215495
12:07:17.325 AM 2024-12-22 	 442.937746 	 443.743203 	 294.835784 	 294.124978 	 -66096.268734 	 294.181727 	 294.283237 	 294.216668
12:07:22.480 AM 2024-12-22 	 444.482340 	 443.957559 	 294.835478 	 294.124671 	 -66096.185857 	 294.180441 	 294.292338 	 294.227186
12:07:27.642 AM 2024-12-22 	 443.989700 	 443.626327 	 294.834405 	 294.127276 	 -66096.108900 	 294.182486 	 294.294853 	 294.198540
12:07:32.823 AM 2024-12-22 	 443.126700 	 444.435642 	 294.834865 	 294.127429 	 -66096.073382 	 294.181395 	 294.288570 	 294.225779
12:07:37.991 AM 2024-12-22 	 444.265709 	 444.901382 	 294.835478 	 294.128348 	 -66095.966829 	 294.189928 	 294.279634 	 294.231478
12:07:43.151 AM 2024-12-22 	 444.020395 	 444.320781 	 294.833793 	 294.128655 	 -66095.830679 	 294.192201 	 294.264439 	 294.203533
12:07:48.331 AM 2024-12-22 	 444.335655 	 443.981993 	 294.833486 	 294.129880 	 -66095.688611 	 294.184061 	 294.270463 	 294.215224
12:07:53.484 AM 2024-12-22 	 443.492280 	 444.486775 	 294.834099 	 294.132025 	 -66095.647175 	 294.179168 	 294.289177 	 294.209388
12:07:58.626 AM 2024-12-22 	 443.817603 	 443.845469 	 294.835171 	 294.133251 	 -66095.493271 	 294.195534 	 294.273436 	 294.221975
12:08:03.739 AM 2024-12-22 	 443.576315 	 444.164107 	 294.835018 	 294.134323 	 -66095.493271 	 294.184201 	 294.282878 	 294.201672
12:08:08.914 AM 2024-12-22 	 444.629779 	 444.326827 	 294.834865 	 294.135396 	 -66095.404482 	 294.186197 	 294.273071 	 294.233413
12:08:14.091 AM 2024-12-22 	 443.872704 	 444.467884 	 294.834405 	 294.136622 	 -66095.451836 	 294.169865 	 294.277987 	 294.193474
12:08:19.252 AM 2024-12-22 	 442.611416 	 443.923051 	 294.834559 	 294.137694 	 -66095.416320 	 294.197578 	 294.287282 	 294.210326
12:08:24.380 AM 2024-12-22 	 443.849053 	 444.344207 	 294.833486 	 294.138154 	 -66095.422240 	 294.176826 	 294.286363 	 294.210823
12:08:29.546 AM 2024-12-22 	 443.977874 	 445.177451 	 294.834405 	 294.139686 	 -66095.493271 	 294.170980 	 294.285711 	 294.229057
12:08:34.671 AM 2024-12-22 	 444.098141 	 443.602902 	 294.833333 	 294.139992 	 -66095.493271 	 294.167674 	 294.284767 	 294.214420
12:08:39.859 AM 2024-12-22 	 443.438437 	 443.962849 	 294.834559 	 294.142137 	 -66095.564303 	 294.162300 	 294.264759 	 294.217073
12:08:45.005 AM 2024-12-22 	 444.222182 	 444.029851 	 294.834559 	 294.143669 	 -66095.753725 	 294.185745 	 294.274036 	 294.206049
12:08:50.171 AM 2024-12-22 	 444.360815 	 443.919524 	 294.834405 	 294.146274 	 -66095.759644 	 294.178687 	 294.279726 	 294.219294
12:08:55.347 AM 2024-12-22 	 444.373898 	 444.082496 	 294.833793 	 294.148265 	 -66095.960909 	 294.176682 	 294.296133 	 294.214456
12:09:00.461 AM 2024-12-22 	 443.964036 	 443.236657 	 294.834252 	 294.149951 	 -66096.002346 	 294.182047 	 294.268922 	 294.234457
12:09:05.633 AM 2024-12-22 	 443.876478 	 444.139422 	 294.833639 	 294.150410 	 -66096.150338 	 294.187850 	 294.277085 	 294.219486
12:09:10.776 AM 2024-12-22 	 444.184189 	 442.884015 	 294.833946 	 294.150870 	 -66096.108900 	 294.177764 	 294.274082 	 294.207511
12:09:15.904 AM 2024-12-22 	 443.594431 	 444.087281 	 294.833180 	 294.149798 	 -66096.310172 	 294.173398 	 294.281991 	 294.208812
12:09:21.056 AM 2024-12-22 	 443.544362 	 443.704916 	 294.834865 	 294.150410 	 -66096.387130 	 294.172770 	 294.283252 	 294.216211
12:09:26.186 AM 2024-12-22 	 442.986557 	 444.223553 	 294.834559 	 294.149644 	 -66096.393050 	 294.174683 	 294.305936 	 294.214819
12:09:31.310 AM 2024-12-22 	 443.751180 	 443.340939 	 294.833333 	 294.150564 	 -66096.363451 	 294.165118 	 294.277962 	 294.222251
12:09:36.495 AM 2024-12-22 	 444.561595 	 443.891565 	 294.833333 	 294.149644 	 -66096.464089 	 294.168837 	 294.276488 	 294.214639
12:09:41.615 AM 2024-12-22 	 443.141293 	 444.010456 	 294.833333 	 294.151789 	 -66096.505528 	 294.158619 	 294.273353 	 294.199700
12:09:46.765 AM 2024-12-22 	 443.811061 	 443.659073 	 294.834252 	 294.151483 	 -66096.570648 	 294.182497 	 294.284480 	 294.205162
12:09:51.912 AM 2024-12-22 	 443.688279 	 443.769399 	 294.834099 	 294.154087 	 -66096.505528 	 294.189312 	 294.288460 	 294.208199
12:09:57.074 AM 2024-12-22 	 443.544362 	 444.221286 	 294.833027 	 294.154087 	 -66096.487769 	 294.163268 	 294.259117 	 294.223707
12:10:02.249 AM 2024-12-22 	 444.415161 	 443.451014 	 294.833333 	 294.155160 	 -66096.529208 	 294.169105 	 294.275339 	 294.227183
12:10:07.385 AM 2024-12-22 	 443.805778 	 443.456807 	 294.833793 	 294.155773 	 -66096.535128 	 294.176685 	 294.277252 	 294.224374
12:10:12.527 AM 2024-12-22 	 444.292127 	 444.046224 	 294.832567 	 294.156079 	 -66096.564728 	 294.175862 	 294.285399 	 294.218830
12:10:17.690 AM 2024-12-22 	 444.014609 	 443.587285 	 294.832261 	 294.156692 	 -66096.576568 	 294.167884 	 294.292057 	 294.220768
12:10:22.857 AM 2024-12-22 	 443.792443 	 444.175442 	 294.833946 	 294.157305 	 -66096.612088 	 294.171807 	 294.277569 	 294.227524
12:10:28.020 AM 2024-12-22 	 444.439567 	 443.065374 	 294.833333 	 294.156692 	 -66096.641688 	 294.171457 	 294.272497 	 294.205927
12:10:33.203 AM 2024-12-22 	 444.096883 	 444.000128 	 294.833027 	 294.158531 	 -66096.635768 	 294.190793 	 294.280499 	 294.212040
12:10:38.362 AM 2024-12-22 	 444.134372 	 444.148238 	 294.833793 	 294.156079 	 -66096.647608 	 294.177620 	 294.253165 	 294.228614
12:10:43.493 AM 2024-12-22 	 444.031214 	 442.826584 	 294.833027 	 294.156998 	 -66096.641688 	 294.163902 	 294.292325 	 294.228118
12:10:48.670 AM 2024-12-22 	 444.160035 	 444.028592 	 294.833180 	 294.156232 	 -66096.647608 	 294.179037 	 294.269689 	 294.211145
12:10:53.814 AM 2024-12-22 	 444.078516 	 442.992830 	 294.832567 	 294.155620 	 -66096.564728 	 294.167835 	 294.265099 	 294.215053
12:10:58.952 AM 2024-12-22 	 443.473913 	 443.651012 	 294.833027 	 294.154547 	 -66096.564728 	 294.165946 	 294.265099 	 294.213637
12:11:04.096 AM 2024-12-22 	 444.061658 	 443.886275 	 294.832261 	 294.154854 	 -66096.416730 	 294.174781 	 294.288095 	 294.213972
12:11:09.226 AM 2024-12-22 	 442.997376 	 444.412972 	 294.832261 	 294.157611 	 -66096.298333 	 294.179016 	 294.286663 	 294.221511
12:11:14.360 AM 2024-12-22 	 444.075748 	 443.914487 	 294.832567 	 294.156845 	 -66096.197696 	 294.171518 	 294.282473 	 294.214487
12:11:19.526 AM 2024-12-22 	 443.091727 	 443.210461 	 294.832873 	 294.158531 	 -66096.108900 	 294.169264 	 294.285412 	 294.233951
12:11:24.706 AM 2024-12-22 	 444.233000 	 443.670911 	 294.831954 	 294.160522 	 -66096.031945 	 294.162336 	 294.282263 	 294.212388
12:11:29.874 AM 2024-12-22 	 445.037628 	 443.353281 	 294.832261 	 294.161442 	 -66095.937231 	 294.161474 	 294.263461 	 294.217192
12:11:34.997 AM 2024-12-22 	 444.089838 	 444.414735 	 294.831648 	 294.163127 	 -66095.765564 	 294.195710 	 294.273613 	 294.204681
12:11:40.158 AM 2024-12-22 	 444.978250 	 444.792315 	 294.833333 	 294.164353 	 -66095.587981 	 294.167592 	 294.264384 	 294.208200
12:11:45.309 AM 2024-12-22 	 443.924031 	 443.991060 	 294.831035 	 294.163587 	 -66095.410401 	 294.166389 	 294.275928 	 294.230132
12:11:50.479 AM 2024-12-22 	 444.714318 	 443.955041 	 294.832873 	 294.163893 	 -66095.286097 	 294.174849 	 294.281554 	 294.232454
12:11:55.651 AM 2024-12-22 	 443.888807 	 443.589804 	 294.831648 	 294.164659 	 -66095.090766 	 294.193877 	 294.284999 	 294.217957
12:12:00.805 AM 2024-12-22 	 444.453405 	 444.030859 	 294.832414 	 294.165578 	 -66094.925033 	 294.187528 	 294.274402 	 294.199333
12:12:05.924 AM 2024-12-22 	 443.853079 	 443.424565 	 294.833027 	 294.165731 	 -66094.824411 	 294.164921 	 294.266907 	 294.212139
12:12:11.039 AM 2024-12-22 	 443.252250 	 443.918517 	 294.831035 	 294.168183 	 -66094.646845 	 294.193466 	 294.275146 	 294.219907
12:12:16.170 AM 2024-12-22 	 444.149720 	 443.802900 	 294.833180 	 294.167876 	 -66094.534388 	 294.157116 	 294.256743 	 294.208585
12:12:21.302 AM 2024-12-22 	 444.218156 	 443.988290 	 294.833180 	 294.170175 	 -66094.398258 	 294.158917 	 294.259016 	 294.213690
12:12:26.429 AM 2024-12-22 	 443.138777 	 443.847233 	 294.831495 	 294.172320 	 -66094.268049 	 294.158853 	 294.280668 	 294.208905
12:12:31.560 AM 2024-12-22 	 443.474164 	 443.917006 	 294.831954 	 294.174158 	 -66094.155597 	 294.148473 	 294.257073 	 294.213164
12:12:36.688 AM 2024-12-22 	 444.300682 	 444.474181 	 294.831188 	 294.174618 	 -66094.090493 	 294.174177 	 294.274745 	 294.220922
12:12:41.827 AM 2024-12-22 	 444.545492 	 444.062345 	 294.831341 	 294.175231 	 -66093.942533 	 294.165541 	 294.275552 	 294.207565
12:12:46.980 AM 2024-12-22 	 443.954224 	 444.103150 	 294.831341 	 294.175843 	 -66093.836003 	 294.178796 	 294.278418 	 294.183990
12:12:52.110 AM 2024-12-22 	 443.756715 	 443.785520 	 294.832107 	 294.175537 	 -66093.889268 	 294.178071 	 294.255976 	 294.219150
12:12:57.247 AM 2024-12-22 	 444.525112 	 443.835142 	 294.831954 	 294.174158 	 -66093.818248 	 294.176362 	 294.280706 	 294.214136
12:13:02.401 AM 2024-12-22 	 443.007188 	 443.285775 	 294.832107 	 294.173852 	 -66093.753147 	 294.160039 	 294.262026 	 294.211979
12:13:07.579 AM 2024-12-22 	 444.048072 	 443.549754 	 294.831954 	 294.174465 	 -66093.676210 	 294.178138 	 294.248018 	 294.189943
12:13:12.720 AM 2024-12-22 	 443.261056 	 443.613229 	 294.830882 	 294.172932 	 -66093.693964 	 294.161212 	 294.274529 	 294.200404
12:13:17.873 AM 2024-12-22 	 444.176641 	 443.986023 	 294.832567 	 294.173545 	 -66093.516419 	 294.148203 	 294.269077 	 294.200617
12:13:22.971 AM 2024-12-22 	 443.759734 	 444.374937 	 294.832414 	 294.173239 	 -66093.486829 	 294.153276 	 294.265179 	 294.200023
12:13:28.109 AM 2024-12-22 	 443.672679 	 443.588292 	 294.832720 	 294.171247 	 -66093.427648 	 294.155866 	 294.274377 	 294.200724
12:13:33.236 AM 2024-12-22 	 444.314017 	 443.651516 	 294.831648 	 294.170941 	 -66093.415812 	 294.169983 	 294.243169 	 294.207758
12:13:38.380 AM 2024-12-22 	 443.751180 	 443.540182 	 294.831188 	 294.169715 	 -66093.261944 	 294.152822 	 294.257171 	 294.201459
12:13:43.514 AM 2024-12-22 	 444.243819 	 443.958567 	 294.832414 	 294.167876 	 -66093.173175 	 294.158596 	 294.258695 	 294.197316
12:13:48.661 AM 2024-12-22 	 443.863647 	 443.162602 	 294.831188 	 294.165885 	 -66093.084406 	 294.166258 	 294.272492 	 294.172869
12:13:53.842 AM 2024-12-22 	 443.649280 	 444.174435 	 294.830116 	 294.162974 	 -66093.001557 	 294.162139 	 294.269791 	 294.198026
12:13:59.004 AM 2024-12-22 	 443.793701 	 444.252520 	 294.831341 	 294.161442 	 -66092.883202 	 294.183845 	 294.270248 	 294.220675
12:14:04.106 AM 2024-12-22 	 444.035995 	 444.128843 	 294.831648 	 294.160216 	 -66092.770765 	 294.165439 	 294.257038 	 294.200853
12:14:09.258 AM 2024-12-22 	 443.672176 	 443.981237 	 294.831341 	 294.161288 	 -66092.599155 	 294.160483 	 294.256332 	 294.192120
12:14:14.402 AM 2024-12-22 	 445.557945 	 443.471668 	 294.831648 	 294.159297 	 -66092.427547 	 294.156943 	 294.264124 	 294.194247
12:14:19.542 AM 2024-12-22 	 444.413652 	 443.485774 	 294.830882 	 294.157152 	 -66092.238191 	 294.175052 	 294.259568 	 294.196772
12:14:24.704 AM 2024-12-22 	 443.373774 	 443.398621 	 294.831495 	 294.155620 	 -66092.108010 	 294.166961 	 294.256671 	 294.195764
12:14:29.869 AM 2024-12-22 	 444.363331 	 443.354037 	 294.830729 	 294.153781 	 -66091.918660 	 294.154376 	 294.261085 	 294.186486
12:14:35.008 AM 2024-12-22 	 443.992468 	 443.528091 	 294.830729 	 294.151789 	 -66091.747064 	 294.171613 	 294.256602 	 294.216470
12:14:40.142 AM 2024-12-22 	 442.648653 	 443.811968 	 294.830575 	 294.151023 	 -66091.528137 	 294.152768 	 294.264199 	 294.194794
12:14:45.265 AM 2024-12-22 	 444.535176 	 443.769399 	 294.832261 	 294.150257 	 -66091.397966 	 294.177259 	 294.255637 	 294.198035
12:14:50.415 AM 2024-12-22 	 444.246839 	 444.373678 	 294.829810 	 294.151023 	 -66091.173129 	 294.161695 	 294.283038 	 294.195693
12:14:55.555 AM 2024-12-22 	 444.386982 	 444.321789 	 294.830575 	 294.151023 	 -66091.108046 	 294.177482 	 294.254916 	 294.209118
12:15:00.709 AM 2024-12-22 	 443.019517 	 443.777208 	 294.830269 	 294.151483 	 -66090.971964 	 294.174561 	 294.257189 	 294.167950
12:15:05.860 AM 2024-12-22 	 443.224825 	 443.994083 	 294.831035 	 294.151789 	 -66090.747137 	 294.141525 	 294.254847 	 294.198189
12:15:11.020 AM 2024-12-22 	 444.568640 	 444.405667 	 294.830422 	 294.150410 	 -66090.640642 	 294.158087 	 294.240717 	 294.181697
12:15:16.175 AM 2024-12-22 	 443.252250 	 443.489301 	 294.831341 	 294.151023 	 -66090.504567 	 294.146193 	 294.252904 	 294.204746
12:15:21.303 AM 2024-12-22 	 444.258161 	 444.442947 	 294.830575 	 294.150564 	 -66090.285667 	 294.145764 	 294.257669 	 294.182596
12:15:26.463 AM 2024-12-22 	 443.078895 	 443.085021 	 294.830882 	 294.149644 	 -66090.185093 	 294.170378 	 294.266225 	 294.187377
12:15:31.560 AM 2024-12-22 	 443.749670 	 443.890305 	 294.831341 	 294.147346 	 -66090.001697 	 294.148845 	 294.248474 	 294.183316
